TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Seymour Burr,instance of,Person,1. hasDeathDate,"hasDeathDate(Seymour Burr, ""February 17, 1837"")",31,32,0.46262626262626255,0.0,8,17,0.41725768321513,0.0
Seymour Burr,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Seymour Burr,instance of,Person,1. hasSex,"hasSex(Seymour Burr, ""Male"")",20,21,0.42424242424242414,0.0,12,20,0.4365079365079365,0.0
Seymour Burr,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Seymour Burr,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Seymour Burr, ""escape, enlistment in the British Army, capture, freedom after serving in the American Army"")",27,28,0.4809634809634809,0.0,7,8,0.4904040404040404,0.0
Seymour Burr,instance of,Person,2. hasValue,"hasValue(Seymour Burr, ""Enslaved, Free Person"")",27,29,0.404040404040404,0.0,23,100,0.5132387706855792,0.3032160644503863
Seymour Burr,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Seymour Burr,instance of,Person,1. hasValue,"hasValue(Seymour Burr, ""Soldier in the 7th Massachusetts Regiment"")",27,29,0.404040404040404,0.0,11,12,0.502653399668325,0.0
Seymour Burr,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Seymour Burr,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Seymour Burr, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,14,15,0.5038194444444445,0.0
Seymour Burr,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Seymour Burr, ""Brother of Colonel Aaron Burr"")",33,34,0.5494417862838915,0.0,12,17,0.5042328042328043,0.0
Seymour Burr,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Brother of Colonel Aaron Burr, ""Seymour Burr"")",31,32,0.536075036075036,0.0,11,16,0.5034188034188034,0.0
Seymour Burr,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Seymour Burr,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Seymour Burr, ""Soldier"")",28,29,0.5574242424242425,0.0,15,20,0.5981087470449172,0.0
Seymour Burr,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Seymour Burr, ""American Revolution"")",14,15,0.3719548425430778,0.0,18,15,0.4150326797385621,0.0
Seymour Burr,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Seymour Burr,hasSex,Male,1. hasNameVariant,"hasNameVariant(Seymour Burr, ""Seymour Burr"")",35,36,0.6339869281045751,0.0,8,19,0.5151515151515151,0.0
Seymour Burr,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Seymour Burr, ""Seymour Burr"")",25,26,0.6068376068376068,0.0,7,15,0.5125786163522013,0.0
Seymour Burr,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Seymour Burr, ""Seymour Burr"")",24,25,0.4795321637426901,0.0,7,15,0.4904040404040404,0.0
Seymour Burr,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Seymour Burr, ""Burr"")",37,38,0.6904761904761904,0.0,8,14,0.5136054421768708,0.0
Seymour Burr,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Seymour Burr, ""Seymour"")",28,36,0.6135265700483091,0.0,7,14,0.5123456790123456,0.0
Seymour Burr,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Seymour Burr,hasSex,Male,1. hasDescription,"hasDescription(Seymour Burr, ""Enslaved. Became free. Served in the British Army, captured, and eventually gained freedom after serving in the American Army."")",35,36,0.6339869281045751,0.0,4,6,0.4785513361462728,0.0
Seymour Burr,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Seymour Burr,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Seymour Burr, ""Connecticut or Guinea, Africa"")",13,14,0.3055555555555555,0.0,6,9,0.4869281045751634,0.0
Seymour Burr,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Seymour Burr,hasSex,Male,1. has_Race,"has_Race(Seymour Burr, ""African-American, possibly of mixed-race parentage"")",47,50,0.5909090909090909,0.0,7,11,0.5087719298245613,0.0
Seymour Burr,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Seymour Burr,hasSex,Male,1. hasDeathDate,"hasDeathDate(Seymour Burr, ""February 17, 1837"")",38,40,0.6444444444444445,0.0,8,9,0.5141843971631205,0.0
Seymour Burr,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Seymour Burr,hasSex,Male,1. hasSex,"hasSex(Seymour Burr, ""Male"")",80,100,0.8888888888888888,1.0,25,100,0.5238095238095238,0.3799783615910079
Seymour Burr,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Seymour Burr,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Seymour Burr, ""escape, enlistment in the British Army, capture, freedom after serving in the American Army"")",31,32,0.6752136752136751,0.0,4,7,0.47979797979797983,0.0
Seymour Burr,hasSex,Male,2. hasValue,"hasValue(Seymour Burr, ""Enslaved, Free Person"")",47,50,0.5909090909090909,0.0,12,13,0.6046099290780141,0.0
Seymour Burr,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Seymour Burr,hasSex,Male,1. hasValue,"hasValue(Seymour Burr, ""Soldier in the 7th Massachusetts Regiment"")",47,50,0.5909090909090909,0.0,8,12,0.5982587064676617,0.0
Seymour Burr,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Seymour Burr,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Seymour Burr, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,9,9,0.48784722222222215,0.0
Seymour Burr,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Seymour Burr, ""Brother of Colonel Aaron Burr"")",16,17,0.44152046783625726,0.0,9,10,0.48809523809523814,0.0
Seymour Burr,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Brother of Colonel Aaron Burr, ""Seymour Burr"")",15,15,0.43650793650793646,0.0,9,10,0.48760683760683765,0.0
Seymour Burr,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Seymour Burr,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Seymour Burr, ""Soldier"")",26,27,0.54,0.0,12,13,0.6046099290780141,0.0
Seymour Burr,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Seymour Burr, ""American Revolution"")",9,9,0.40849673202614384,0.0,7,16,0.5130718954248366,0.0
Seymour Burr,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Seymour Burr, ""Seymour Burr"")",51,53,0.6145969498910675,0.0,8,12,0.48181818181818187,0.0
Seymour Burr,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Seymour Burr, ""Seymour Burr"")",45,47,0.58005698005698,0.0,7,10,0.4410901467505241,0.0
Seymour Burr,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Seymour Burr, ""Seymour Burr"")",27,28,0.3803118908382066,0.0,7,5,0.4787878787878788,0.0
Seymour Burr,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Seymour Burr, ""Burr"")",36,37,0.5687830687830688,0.0,7,9,0.31360544217687075,0.0
Seymour Burr,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Seymour Burr, ""Seymour"")",34,40,0.5967793880837359,0.0,7,9,0.3123456790123457,0.0
Seymour Burr,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Child,1. hasDescription,"hasDescription(Seymour Burr, ""Enslaved. Became free. Served in the British Army, captured, and eventually gained freedom after serving in the American Army."")",46,47,0.6618142206377501,0.0,5,6,0.6084388185654008,0.0
Seymour Burr,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Seymour Burr, ""Connecticut or Guinea, Africa"")",33,34,0.49074074074074076,0.0,5,9,0.30980392156862746,0.0
Seymour Burr,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Child,1. has_Race,"has_Race(Seymour Burr, ""African-American, possibly of mixed-race parentage"")",41,43,0.6274651274651274,0.0,10,11,0.47543859649122805,0.0
Seymour Burr,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Child,1. hasDeathDate,"hasDeathDate(Seymour Burr, ""February 17, 1837"")",48,50,0.6592592592592593,0.0,4,9,0.4070921985815603,0.0
Seymour Burr,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Child,1. hasSex,"hasSex(Seymour Burr, ""Male"")",30,31,0.5,0.0,12,14,0.41190476190476194,0.0
Seymour Burr,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Seymour Burr, ""escape, enlistment in the British Army, capture, freedom after serving in the American Army"")",36,37,0.58005698005698,0.0,4,7,0.5267676767676768,0.0
Seymour Burr,hasParticipantRole,Child,2. hasValue,"hasValue(Seymour Burr, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,12,9,0.4808510638297872,0.0
Seymour Burr,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Child,1. hasValue,"hasValue(Seymour Burr, ""Soldier in the 7th Massachusetts Regiment"")",41,43,0.6262626262626262,0.0,8,15,0.5365671641791044,0.0
Seymour Burr,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Seymour Burr, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,9,9,0.4378472222222222,0.0
Seymour Burr,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Seymour Burr, ""Brother of Colonel Aaron Burr"")",38,44,0.5384990253411306,0.0,9,10,0.43809523809523804,0.0
Seymour Burr,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Brother of Colonel Aaron Burr, ""Seymour Burr"")",36,42,0.5439153439153439,0.0,9,10,0.45384615384615384,0.0
Seymour Burr,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Seymour Burr, ""Soldier"")",84,86,0.9066666666666666,0.0,15,17,0.5546099290780142,0.0
Seymour Burr,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Seymour Burr, ""American Revolution"")",23,29,0.39063180827886707,0.0,7,15,0.4418300653594771,0.0
Seymour Burr,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Seymour Burr, ""Seymour Burr"")",51,53,0.6145969498910675,0.0,20,29,0.45336700336700336,0.0
Seymour Burr,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Seymour Burr, ""Seymour Burr"")",45,47,0.58005698005698,0.0,21,31,0.5643605870020965,0.0
Seymour Burr,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Seymour Burr, ""Seymour Burr"")",27,28,0.3803118908382066,0.0,17,31,0.43973063973063975,0.0
Seymour Burr,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Seymour Burr, ""Burr"")",36,37,0.5687830687830688,0.0,16,30,0.4464096749811035,0.0
Seymour Burr,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Seymour Burr, ""Seymour"")",34,40,0.5967793880837359,0.0,17,29,0.4407407407407407,0.0
Seymour Burr,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Seymour Burr, ""Enslaved. Became free. Served in the British Army, captured, and eventually gained freedom after serving in the American Army."")",46,47,0.6618142206377501,0.0,15,18,0.5311231665662045,0.0
Seymour Burr,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Seymour Burr, ""Connecticut or Guinea, Africa"")",33,34,0.49074074074074076,0.0,19,26,0.5199346405228759,0.0
Seymour Burr,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Seymour Burr, ""African-American, possibly of mixed-race parentage"")",41,43,0.6274651274651274,0.0,22,28,0.47450824029771393,0.0
Seymour Burr,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Deceased Person,1. hasDeathDate,"hasDeathDate(Seymour Burr, ""February 17, 1837"")",48,50,0.6592592592592593,0.0,23,28,0.49314420803782505,0.0
Seymour Burr,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Seymour Burr, ""Male"")",30,31,0.5,0.0,23,36,0.42936507936507934,0.0
Seymour Burr,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Seymour Burr, ""escape, enlistment in the British Army, capture, freedom after serving in the American Army"")",36,37,0.58005698005698,0.0,15,19,0.5012043512043513,0.0
Seymour Burr,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Seymour Burr, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,39,57,0.4598108747044917,0.1757860783933462
Seymour Burr,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Seymour Burr, ""Soldier in the 7th Massachusetts Regiment"")",41,43,0.6262626262626262,0.0,20,26,0.4809889944218302,0.0
Seymour Burr,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Seymour Burr, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,25,27,0.5138573232323232,0.0
Seymour Burr,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Seymour Burr, ""Brother of Colonel Aaron Burr"")",38,44,0.5384990253411306,0.0,23,23,0.4751322751322751,0.0
Seymour Burr,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Brother of Colonel Aaron Burr, ""Seymour Burr"")",36,42,0.5439153439153439,0.0,22,25,0.5068376068376068,0.0
Seymour Burr,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Seymour Burr,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Seymour Burr, ""Soldier"")",84,86,0.9066666666666666,0.0,19,28,0.5042768106597894,0.0
Seymour Burr,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Seymour Burr, ""American Revolution"")",23,29,0.39063180827886707,0.0,24,29,0.5209150326797385,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. hasNameVariant,"hasNameVariant(Seymour Burr, ""Seymour Burr"")",39,40,0.5607298474945533,0.0,12,19,0.444949494949495,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,2. hasPreferredNameVariant,"hasPreferredNameVariant(Seymour Burr, ""Seymour Burr"")",36,37,0.5004273504273504,0.0,10,15,0.4410901467505241,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,3. fullNameAsString,"string): fullNameAsString(Seymour Burr, ""Seymour Burr"")",28,29,0.45812447786132,0.0,10,20,0.31212121212121213,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,4. hasSurnameAsString,"string): hasSurnameAsString(Seymour Burr, ""Burr"")",36,45,0.5698051948051949,0.0,11,14,0.31360544217687075,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,5. hasFirstnameAsString,"string): hasFirstnameAsString(Seymour Burr, ""Seymour"")",38,43,0.5628019323671497,0.0,10,13,0.3123456790123457,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. hasDescription,"hasDescription(Seymour Burr, ""Enslaved. Became free. Served in the British Army, captured, and eventually gained freedom after serving in the American Army."")",68,70,0.8022875816993463,0.0,4,6,0.4285513361462729,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Seymour Burr, ""Connecticut or Guinea, Africa"")",29,34,0.5111111111111111,0.0,8,12,0.43692810457516335,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. has_Race,"has_Race(Seymour Burr, ""African-American, possibly of mixed-race parentage"")",29,29,0.5429292929292929,0.0,10,11,0.5464912280701754,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. hasDeathDate,"hasDeathDate(Seymour Burr, ""February 17, 1837"")",41,42,0.5842592592592593,0.0,12,13,0.5546099290780142,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. hasSex,"hasSex(Seymour Burr, ""Male"")",24,31,0.5370370370370371,0.0,18,21,0.569047619047619,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Seymour Burr, ""escape, enlistment in the British Army, capture, freedom after serving in the American Army"")",36,37,0.5779914529914529,0.0,4,7,0.4297979797979798,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,2. hasValue,"hasValue(Seymour Burr, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,12,17,0.5546099290780142,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. hasValue,"hasValue(Seymour Burr, ""Soldier in the 7th Massachusetts Regiment"")",23,29,0.48762626262626263,0.0,8,12,0.5482587064676617,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Seymour Burr, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,9,12,0.4378472222222222,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,2. isRelationshipTo,"isRelationshipTo(Seymour Burr, ""Brother of Colonel Aaron Burr"")",33,38,0.5578814460393408,0.0,9,14,0.5492063492063491,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,3. isRelationshipFrom,"isRelationshipFrom(Brother of Colonel Aaron Burr, ""Seymour Burr"")",31,36,0.5793650793650794,0.0,9,13,0.5487179487179487,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. hasParticipantRoleType,"hasParticipantRoleType(Seymour Burr, ""Soldier"")",45,46,0.6305555555555555,0.0,12,12,0.44349881796690305,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,2. roleProvidedBy,"roleProvidedBy(Seymour Burr, ""American Revolution"")",20,20,0.367483660130719,0.0,7,15,0.3130718954248366,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Seymour Burr, ""Seymour Burr"")",39,40,0.5607298474945533,0.0,8,25,0.444949494949495,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Seymour Burr, ""Seymour Burr"")",36,37,0.5004273504273504,0.0,7,20,0.4410901467505241,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Seymour Burr, ""Seymour Burr"")",28,29,0.45812447786132,0.0,10,15,0.4575757575757576,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Seymour Burr, ""Burr"")",36,45,0.5698051948051949,0.0,11,14,0.44263038548752826,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Seymour Burr, ""Seymour"")",38,43,0.5628019323671497,0.0,7,13,0.4407407407407407,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Seymour Burr, ""Enslaved. Became free. Served in the British Army, captured, and eventually gained freedom after serving in the American Army."")",68,70,0.8022875816993463,0.0,6,7,0.5438818565400844,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Seymour Burr, ""Connecticut or Guinea, Africa"")",29,34,0.5111111111111111,0.0,8,12,0.5362745098039216,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Seymour Burr, ""African-American, possibly of mixed-race parentage"")",29,29,0.5429292929292929,0.0,10,11,0.4353801169590643,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. hasDeathDate,"hasDeathDate(Seymour Burr, ""February 17, 1837"")",41,42,0.5842592592592593,0.0,8,13,0.44349881796690305,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Seymour Burr, ""Male"")",24,31,0.5370370370370371,0.0,18,21,0.4579365079365079,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Seymour Burr, ""escape, enlistment in the British Army, capture, freedom after serving in the American Army"")",36,37,0.5779914529914529,0.0,7,8,0.5459595959595959,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Seymour Burr, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,19,21,0.5450354609929078,0.0
