TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Isaiah Mays,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Isaiah Mays,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaiah Mays, ""Acknowledged by"")",21,27,0.5972222222222222,0.0,12,10,0.4886156648451731,0.0
Isaiah Mays,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Isaiah Mays, ""Major Joseph W. Wham"")",16,17,0.44152046783625726,0.0,11,12,0.5251572327044025,0.0
Isaiah Mays,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Major Joseph W. Wham, ""Isaiah Mays"")",15,15,0.43650793650793646,0.0,10,11,0.5242424242424243,0.0
Isaiah Mays,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Isaiah Mays,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Isaiah Mays, ""Leader"")",26,27,0.54,0.0,12,13,0.6055555555555555,0.0
Isaiah Mays,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Isaiah Mays, ""Wham Paymaster Robbery"")",9,9,0.40849673202614384,0.0,11,15,0.5251572327044025,0.0
Isaiah Mays,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Isaiah Mays, ""Isaiah Mays"")",51,53,0.6145969498910675,0.0,9,13,0.48253968253968255,0.0
Isaiah Mays,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaiah Mays, ""Isaiah Mays"")",45,47,0.58005698005698,0.0,7,10,0.4418300653594771,0.0
Isaiah Mays,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Isaiah Mays, ""Isaiah Mays"")",27,28,0.3803118908382066,0.0,7,10,0.4792452830188679,0.0
Isaiah Mays,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Isaiah Mays, ""Mays"")",36,37,0.5687830687830688,0.0,8,10,0.3138888888888889,0.0
Isaiah Mays,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaiah Mays, ""Isaiah"")",34,40,0.5967793880837359,0.0,7,9,0.3128205128205128,0.0
Isaiah Mays,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaiah Mays, ""Virginia"")",33,34,0.49074074074074076,0.0,8,9,0.3144927536231884,0.0
Isaiah Mays,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Child,1. has_Race,"has_Race(Isaiah Mays, ""African-American"")",41,43,0.6274651274651274,0.0,9,14,0.48292682926829267,0.0
Isaiah Mays,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Isaiah Mays, 67)",38,45,0.5873015873015873,0.0,10,11,0.44924924924924925,0.0
Isaiah Mays,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Isaiah Mays, ""February 16, 1858"")",48,50,0.662962962962963,0.0,8,13,0.4811594202898551,0.0
Isaiah Mays,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Isaiah Mays, ""May 2, 1925"")",48,50,0.6592592592592593,0.0,9,10,0.48333333333333334,0.0
Isaiah Mays,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Child,1. hasSex,"hasSex(Isaiah Mays, ""Male"")",30,31,0.5,0.0,19,21,0.49135802469135803,0.0
Isaiah Mays,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaiah Mays, ""enlistment in the Army, discharge"")",36,37,0.58005698005698,0.0,10,11,0.4359208523592086,0.0
Isaiah Mays,hasParticipantRole,Child,2. hasValue,"hasValue(Isaiah Mays, ""Enslaved, Free, Soldier"")",41,43,0.6262626262626262,0.0,15,17,0.44305555555555554,0.0
Isaiah Mays,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Child,1. hasValue,"hasValue(Isaiah Mays, ""Soldier, Laborer"")",41,43,0.6262626262626262,0.0,17,20,0.44661246612466127,0.0
Isaiah Mays,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaiah Mays, ""Acknowledged by"")",36,45,0.5812856125356126,0.0,12,13,0.43861566484517295,0.0
Isaiah Mays,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Isaiah Mays, ""Major Joseph W. Wham"")",38,44,0.5384990253411306,0.0,7,11,0.4410901467505241,0.0
Isaiah Mays,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Major Joseph W. Wham, ""Isaiah Mays"")",36,42,0.5439153439153439,0.0,7,11,0.4404040404040404,0.0
Isaiah Mays,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Isaiah Mays, ""Leader"")",84,86,0.9066666666666666,0.0,16,17,0.5555555555555555,0.0
Isaiah Mays,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Isaiah Mays, ""Wham Paymaster Robbery"")",23,29,0.39063180827886707,0.0,7,11,0.5418238993710692,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Isaiah Mays, ""Isaiah Mays"")",51,53,0.6145969498910675,0.0,18,24,0.40158730158730155,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaiah Mays, ""Isaiah Mays"")",45,47,0.58005698005698,0.0,21,28,0.5673202614379086,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Isaiah Mays, ""Isaiah Mays"")",27,28,0.3803118908382066,0.0,15,24,0.39005690326445047,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Isaiah Mays, ""Mays"")",36,37,0.5687830687830688,0.0,16,23,0.44226190476190474,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaiah Mays, ""Isaiah"")",34,40,0.5967793880837359,0.0,15,22,0.4385225885225885,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaiah Mays, ""Virginia"")",33,34,0.49074074074074076,0.0,26,28,0.5480676328502416,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Isaiah Mays, ""African-American"")",41,43,0.6274651274651274,0.0,29,27,0.4511517615176152,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Isaiah Mays, 67)",38,45,0.5873015873015873,0.0,23,29,0.46626626626626627,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Isaiah Mays, ""February 16, 1858"")",48,50,0.662962962962963,0.0,23,21,0.44408212560386473,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Isaiah Mays, ""May 2, 1925"")",48,50,0.6592592592592593,0.0,22,24,0.4043650793650793,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Isaiah Mays, ""Male"")",30,31,0.5,0.0,24,32,0.3728395061728395,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaiah Mays, ""enlistment in the Army, discharge"")",36,37,0.58005698005698,0.0,20,22,0.47649093676490933,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Isaiah Mays, ""Enslaved, Free, Soldier"")",41,43,0.6262626262626262,0.0,25,32,0.44768518518518513,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Isaiah Mays, ""Soldier, Laborer"")",41,43,0.6262626262626262,0.0,25,31,0.45835591689250227,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaiah Mays, ""Acknowledged by"")",36,45,0.5812856125356126,0.0,21,25,0.5166749461831429,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Isaiah Mays, ""Major Joseph W. Wham"")",38,44,0.5384990253411306,0.0,18,22,0.4364255765199161,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Major Joseph W. Wham, ""Isaiah Mays"")",36,42,0.5439153439153439,0.0,17,22,0.47676767676767673,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Isaiah Mays, ""Leader"")",84,86,0.9066666666666666,0.0,27,29,0.5077441077441077,0.0
Isaiah Mays,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Isaiah Mays, ""Wham Paymaster Robbery"")",23,29,0.39063180827886707,0.0,26,22,0.4851153039832285,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Isaiah Mays, ""Isaiah Mays"")",39,40,0.5607298474945533,0.0,9,19,0.48253968253968255,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaiah Mays, ""Isaiah Mays"")",36,37,0.5004273504273504,0.0,7,15,0.4797385620915033,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Isaiah Mays, ""Isaiah Mays"")",28,29,0.45812447786132,0.0,10,15,0.45849056603773586,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Isaiah Mays, ""Mays"")",36,45,0.5698051948051949,0.0,11,14,0.44305555555555554,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaiah Mays, ""Isaiah"")",38,43,0.5628019323671497,0.0,7,14,0.44145299145299144,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaiah Mays, ""Virginia"")",29,34,0.5111111111111111,0.0,12,17,0.44396135265700476,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Isaiah Mays, ""African-American"")",29,29,0.5429292929292929,0.0,9,14,0.48292682926829267,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Isaiah Mays, 67)",26,32,0.5496031746031745,0.0,14,21,0.44924924924924925,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Isaiah Mays, ""February 16, 1858"")",36,37,0.5944444444444444,0.0,8,13,0.4811594202898551,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Isaiah Mays, ""May 2, 1925"")",41,42,0.5842592592592593,0.0,9,15,0.48333333333333334,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Isaiah Mays, ""Male"")",24,31,0.5370370370370371,0.0,19,21,0.45925925925925926,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaiah Mays, ""enlistment in the Army, discharge"")",36,37,0.5779914529914529,0.0,10,14,0.45159817351598175,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Isaiah Mays, ""Enslaved, Free, Soldier"")",23,29,0.48762626262626263,0.0,15,21,0.44305555555555554,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Isaiah Mays, ""Soldier, Laborer"")",23,29,0.48762626262626263,0.0,17,20,0.44661246612466127,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaiah Mays, ""Acknowledged by"")",43,44,0.5545634920634921,0.0,9,13,0.43861566484517295,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Isaiah Mays, ""Major Joseph W. Wham"")",33,38,0.5578814460393408,0.0,10,15,0.4410901467505241,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Major Joseph W. Wham, ""Isaiah Mays"")",31,36,0.5793650793650794,0.0,10,15,0.4404040404040404,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Isaiah Mays, ""Leader"")",45,46,0.6305555555555555,0.0,12,17,0.4444444444444444,0.0
Isaiah Mays,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Isaiah Mays, ""Wham Paymaster Robbery"")",20,20,0.367483660130719,0.0,10,15,0.5418238993710692,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,1. hasNameVariant,"hasNameVariant(Isaiah Mays, ""Isaiah Mays"")",39,40,0.5607298474945533,0.0,8,18,0.38888888888888884,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaiah Mays, ""Isaiah Mays"")",36,37,0.5004273504273504,0.0,10,19,0.3832866479925303,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,3. fullNameAsString,"string): fullNameAsString(Isaiah Mays, ""Isaiah Mays"")",28,29,0.45812447786132,0.0,10,14,0.46954177897574123,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,4. hasSurnameAsString,"string): hasSurnameAsString(Isaiah Mays, ""Mays"")",36,45,0.5698051948051949,0.0,11,14,0.4682539682539682,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaiah Mays, ""Isaiah"")",38,43,0.5628019323671497,0.0,10,17,0.46611721611721607,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaiah Mays, ""Virginia"")",29,34,0.5111111111111111,0.0,15,20,0.4743271221532091,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,1. has_Race,"has_Race(Isaiah Mays, ""African-American"")",29,29,0.5429292929292929,0.0,12,14,0.3894696089818041,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,1. hasAgeValue,"double): hasAgeValue(Isaiah Mays, 67)",26,32,0.5496031746031745,0.0,14,15,0.4765122265122265,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,2. hasBirthDate,"hasBirthDate(Isaiah Mays, ""February 16, 1858"")",36,37,0.5944444444444444,0.0,11,12,0.38681849551414765,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,3. hasDeathDate,"hasDeathDate(Isaiah Mays, ""May 2, 1925"")",41,42,0.5842592592592593,0.0,4,14,0.2785714285714285,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,1. hasSex,"hasSex(Isaiah Mays, ""Male"")",24,31,0.5370370370370371,0.0,18,20,0.4021164021164021,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaiah Mays, ""enlistment in the Army, discharge"")",36,37,0.5779914529914529,0.0,12,13,0.4609262883235486,0.0
Isaiah Mays,hasDescriptiveOccupation,Soldier,2. hasValue,"hasValue(Isaiah Mays, ""Enslaved, Free, Soldier"")",23,29,0.48762626262626263,0.0,25,100,0.3859126984126984,0.3032160644503863
