TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Matthew Gaines,instance of,Person,2. hasBirthDate,"hasBirthDate(Matthew Gaines, ""August 4, 1840"")",31,32,0.3767676767676768,0.0,8,9,0.501207729468599,0.0
Matthew Gaines,instance of,Person,3. hasDeathDate,"hasDeathDate(Matthew Gaines, ""June 11, 1900"")",31,32,0.46262626262626255,0.0,12,13,0.41111111111111115,0.0
Matthew Gaines,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Matthew Gaines,instance of,Person,1. hasSex,"hasSex(Matthew Gaines, ""Male"")",20,21,0.42424242424242414,0.0,11,12,0.4222222222222222,0.0
Matthew Gaines,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Matthew Gaines,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Matthew Gaines, ""self-education, multiple escapes, settling in Burton, Washington County"")",27,28,0.4809634809634809,0.0,8,11,0.4923976608187135,0.0
Matthew Gaines,instance of,Person,2. hasValue,"hasValue(Matthew Gaines, ""Free Person, Community Leader, Minister, Politician"")",27,29,0.404040404040404,0.0,14,100,0.580872011251758,0.24395572500006343
Matthew Gaines,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Matthew Gaines,instance of,Person,1. hasValue,"hasValue(Matthew Gaines, ""Community Leader, Minister, Politician"")",27,29,0.404040404040404,0.0,14,15,0.4090909090909091,0.0
Matthew Gaines,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Matthew Gaines,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Matthew Gaines, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,14,15,0.503030303030303,0.0
Matthew Gaines,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Matthew Gaines, ""Martin Despallier family"")",33,34,0.5494417862838915,0.0,12,19,0.49444444444444446,0.0
Matthew Gaines,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Martin Despallier family, ""Matthew Gaines"")",31,32,0.536075036075036,0.0,12,19,0.5046594982078854,0.0
Matthew Gaines,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Matthew Gaines,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Matthew Gaines, ""Leader"")",28,29,0.5574242424242425,0.0,15,12,0.5972222222222222,0.0
Matthew Gaines,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Matthew Gaines, ""Leadership of the freedmen, Baptist preaching, Political career"")",14,15,0.3719548425430778,0.0,12,12,0.520618556701031,0.0
Matthew Gaines,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Matthew Gaines,hasSex,Male,1. hasNameVariant,"hasNameVariant(Matthew Gaines, ""Matthew Gaines"")",35,36,0.6339869281045751,0.0,12,18,0.4930555555555555,0.0
Matthew Gaines,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Matthew Gaines, ""Matthew Gaines"")",25,26,0.6068376068376068,0.0,10,14,0.489766081871345,0.0
Matthew Gaines,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Matthew Gaines, ""Matthew Gaines"")",24,25,0.4795321637426901,0.0,10,14,0.6059322033898306,0.0
Matthew Gaines,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Matthew Gaines, ""Gaines"")",37,38,0.6904761904761904,0.0,11,14,0.5125786163522013,0.0
Matthew Gaines,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Matthew Gaines, ""Matthew"")",28,36,0.6135265700483091,0.0,10,13,0.5119047619047619,0.0
Matthew Gaines,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Matthew Gaines,hasSex,Male,1. hasDescription,"hasDescription(Matthew Gaines, ""Enslaved. Free after the Emancipation Proclamation. A community leader, minister, and Republican Texas state senator. Self-educated, multiple escapes, and settled in Burton, Washington County."")",35,36,0.6339869281045751,0.0,3,4,0.5058997050147492,0.0
Matthew Gaines,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Matthew Gaines,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Matthew Gaines, ""Near Alexandria, Louisiana"")",13,14,0.3055555555555555,0.0,11,12,0.5199004975124378,0.0
Matthew Gaines,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Matthew Gaines,hasSex,Male,1. has_Race,"has_Race(Matthew Gaines, ""African-American"")",47,50,0.5909090909090909,0.0,12,14,0.494949494949495,0.0
Matthew Gaines,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Matthew Gaines,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Matthew Gaines, 59)",40,42,0.6507936507936508,0.0,14,15,0.49722222222222223,0.0
Matthew Gaines,hasSex,Male,2. hasBirthDate,"hasBirthDate(Matthew Gaines, ""August 4, 1840"")",38,40,0.5666666666666667,0.0,12,13,0.4939613526570048,0.0
Matthew Gaines,hasSex,Male,3. hasDeathDate,"hasDeathDate(Matthew Gaines, ""June 11, 1900"")",38,40,0.6444444444444445,0.0,12,14,0.49444444444444446,0.0
Matthew Gaines,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Matthew Gaines,hasSex,Male,1. hasSex,"hasSex(Matthew Gaines, ""Male"")",80,100,0.8888888888888888,1.0,24,100,0.5055555555555555,0.3799783615910079
Matthew Gaines,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Matthew Gaines,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Matthew Gaines, ""self-education, multiple escapes, settling in Burton, Washington County"")",31,32,0.6752136752136751,0.0,7,7,0.5116959064327485,0.0
Matthew Gaines,hasSex,Male,2. hasValue,"hasValue(Matthew Gaines, ""Free Person, Community Leader, Minister, Politician"")",47,50,0.5909090909090909,0.0,7,11,0.5168776371308017,0.0
Matthew Gaines,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Matthew Gaines,hasSex,Male,1. hasValue,"hasValue(Matthew Gaines, ""Community Leader, Minister, Politician"")",47,50,0.5909090909090909,0.0,9,12,0.5202020202020202,0.0
Matthew Gaines,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Matthew Gaines,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Matthew Gaines, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,11,9,0.6035353535353535,0.0
Matthew Gaines,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Matthew Gaines, ""Martin Despallier family"")",16,17,0.44152046783625726,0.0,12,13,0.5222222222222223,0.0
Matthew Gaines,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Martin Despallier family, ""Matthew Gaines"")",15,15,0.43650793650793646,0.0,12,13,0.521505376344086,0.0
Matthew Gaines,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Matthew Gaines,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Matthew Gaines, ""Leader"")",26,27,0.54,0.0,12,12,0.5277777777777778,0.0
Matthew Gaines,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Matthew Gaines, ""Leadership of the freedmen, Baptist preaching, Political career"")",9,9,0.40849673202614384,0.0,8,8,0.513745704467354,0.0
Matthew Gaines,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Matthew Gaines, ""Matthew Gaines"")",51,53,0.6145969498910675,0.0,8,12,0.48055555555555557,0.0
Matthew Gaines,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Matthew Gaines, ""Matthew Gaines"")",45,47,0.58005698005698,0.0,6,9,0.4397660818713451,0.0
Matthew Gaines,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Matthew Gaines, ""Matthew Gaines"")",27,28,0.3803118908382066,0.0,6,9,0.47796610169491527,0.0
Matthew Gaines,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Matthew Gaines, ""Gaines"")",36,37,0.5687830687830688,0.0,7,9,0.31257861635220124,0.0
Matthew Gaines,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Matthew Gaines, ""Matthew"")",34,40,0.5967793880837359,0.0,7,9,0.3119047619047619,0.0
Matthew Gaines,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Child,1. hasDescription,"hasDescription(Matthew Gaines, ""Enslaved. Free after the Emancipation Proclamation. A community leader, minister, and Republican Texas state senator. Self-educated, multiple escapes, and settled in Burton, Washington County."")",46,47,0.6618142206377501,0.0,3,5,0.6058997050147493,0.0
Matthew Gaines,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Matthew Gaines, ""Near Alexandria, Louisiana"")",33,34,0.49074074074074076,0.0,11,6,0.4371475953565505,0.0
Matthew Gaines,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Child,1. has_Race,"has_Race(Matthew Gaines, ""African-American"")",41,43,0.6274651274651274,0.0,8,9,0.48181818181818187,0.0
Matthew Gaines,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Matthew Gaines, 59)",38,45,0.5873015873015873,0.0,9,10,0.4472222222222222,0.0
Matthew Gaines,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Matthew Gaines, ""August 4, 1840"")",48,50,0.662962962962963,0.0,8,13,0.4811594202898551,0.0
Matthew Gaines,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Matthew Gaines, ""June 11, 1900"")",48,50,0.6592592592592593,0.0,8,9,0.48148148148148145,0.0
Matthew Gaines,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Child,1. hasSex,"hasSex(Matthew Gaines, ""Male"")",30,31,0.5,0.0,17,13,0.41111111111111115,0.0
Matthew Gaines,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Matthew Gaines, ""self-education, multiple escapes, settling in Burton, Washington County"")",36,37,0.58005698005698,0.0,7,7,0.5283625730994151,0.0
Matthew Gaines,hasParticipantRole,Child,2. hasValue,"hasValue(Matthew Gaines, ""Free Person, Community Leader, Minister, Politician"")",41,43,0.6262626262626262,0.0,7,10,0.43488045007032344,0.0
Matthew Gaines,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Child,1. hasValue,"hasValue(Matthew Gaines, ""Community Leader, Minister, Politician"")",41,43,0.6262626262626262,0.0,8,12,0.5368686868686868,0.0
Matthew Gaines,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Matthew Gaines, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,9,0.43737373737373736,0.0
Matthew Gaines,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Matthew Gaines, ""Martin Despallier family"")",38,44,0.5384990253411306,0.0,9,7,0.4388888888888889,0.0
Matthew Gaines,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Martin Despallier family, ""Matthew Gaines"")",36,42,0.5439153439153439,0.0,9,6,0.4383512544802867,0.0
Matthew Gaines,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Matthew Gaines, ""Leader"")",84,86,0.9066666666666666,0.0,15,16,0.5541666666666667,0.0
Matthew Gaines,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Matthew Gaines, ""Leadership of the freedmen, Baptist preaching, Political career"")",23,29,0.39063180827886707,0.0,6,10,0.5304123711340206,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Matthew Gaines, ""Matthew Gaines"")",51,53,0.6145969498910675,0.0,25,27,0.44768518518518513,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Matthew Gaines, ""Matthew Gaines"")",45,47,0.58005698005698,0.0,22,30,0.5312865497076024,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Matthew Gaines, ""Matthew Gaines"")",27,28,0.3803118908382066,0.0,22,30,0.4360326428123038,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Matthew Gaines, ""Gaines"")",36,37,0.5687830687830688,0.0,21,29,0.4364255765199161,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Matthew Gaines, ""Matthew"")",34,40,0.5967793880837359,0.0,17,28,0.43373015873015874,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Matthew Gaines, ""Enslaved. Free after the Emancipation Proclamation. A community leader, minister, and Republican Texas state senator. Self-educated, multiple escapes, and settled in Burton, Washington County."")",46,47,0.6618142206377501,0.0,12,13,0.5332350049164208,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Matthew Gaines, ""Near Alexandria, Louisiana"")",33,34,0.49074074074074076,0.0,27,26,0.5586937109325169,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Matthew Gaines, ""African-American"")",41,43,0.6274651274651274,0.0,27,29,0.49797979797979797,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Matthew Gaines, 59)",38,45,0.5873015873015873,0.0,25,31,0.5055555555555555,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Matthew Gaines, ""August 4, 1840"")",48,50,0.662962962962963,0.0,23,21,0.49468599033816424,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Matthew Gaines, ""June 11, 1900"")",48,50,0.6592592592592593,0.0,30,25,0.4962962962962963,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Matthew Gaines, ""Male"")",30,31,0.5,0.0,27,29,0.43333333333333335,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Matthew Gaines, ""self-education, multiple escapes, settling in Burton, Washington County"")",36,37,0.58005698005698,0.0,19,23,0.5063877642825011,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Matthew Gaines, ""Free Person, Community Leader, Minister, Politician"")",41,43,0.6262626262626262,0.0,26,57,0.5117440225035162,0.1414305679255449
Matthew Gaines,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Matthew Gaines, ""Community Leader, Minister, Politician"")",41,43,0.6262626262626262,0.0,27,29,0.49393939393939396,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Matthew Gaines, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,25,26,0.5121212121212121,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Matthew Gaines, ""Martin Despallier family"")",38,44,0.5384990253411306,0.0,21,28,0.4777777777777777,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Martin Despallier family, ""Matthew Gaines"")",36,42,0.5439153439153439,0.0,21,27,0.4854024112088628,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Matthew Gaines, ""Leader"")",84,86,0.9066666666666666,0.0,25,24,0.5026515151515151,0.0
Matthew Gaines,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Matthew Gaines, ""Leadership of the freedmen, Baptist preaching, Political career"")",23,29,0.39063180827886707,0.0,20,21,0.5130496078949687,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,1. hasNameVariant,"hasNameVariant(Matthew Gaines, ""Matthew Gaines"")",39,40,0.5607298474945533,0.0,21,31,0.4083333333333334,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,2. hasPreferredNameVariant,"hasPreferredNameVariant(Matthew Gaines, ""Matthew Gaines"")",36,37,0.5004273504273504,0.0,18,25,0.40175438596491225,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,3. fullNameAsString,"string): fullNameAsString(Matthew Gaines, ""Matthew Gaines"")",28,29,0.45812447786132,0.0,17,25,0.4633575464083939,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,4. hasSurnameAsString,"string): hasSurnameAsString(Matthew Gaines, ""Gaines"")",36,45,0.5698051948051949,0.0,19,24,0.40440251572327046,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,5. hasFirstnameAsString,"string): hasFirstnameAsString(Matthew Gaines, ""Matthew"")",38,43,0.5628019323671497,0.0,18,23,0.40238095238095234,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,1. hasDescription,"hasDescription(Matthew Gaines, ""Enslaved. Free after the Emancipation Proclamation. A community leader, minister, and Republican Texas state senator. Self-educated, multiple escapes, and settled in Burton, Washington County."")",68,70,0.8022875816993463,0.0,7,8,0.48679941002949856,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Matthew Gaines, ""Near Alexandria, Louisiana"")",29,34,0.5111111111111111,0.0,16,17,0.5062544420753375,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,1. has_Race,"has_Race(Matthew Gaines, ""African-American"")",29,29,0.5429292929292929,0.0,19,24,0.46767676767676764,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,1. hasAgeValue,"double): hasAgeValue(Matthew Gaines, 59)",26,32,0.5496031746031745,0.0,20,30,0.4083333333333334,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,2. hasBirthDate,"hasBirthDate(Matthew Gaines, ""August 4, 1840"")",36,37,0.5944444444444444,0.0,18,20,0.46570048309178746,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,3. hasDeathDate,"hasDeathDate(Matthew Gaines, ""June 11, 1900"")",41,42,0.5842592592592593,0.0,15,20,0.40370370370370373,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,1. hasSex,"hasSex(Matthew Gaines, ""Male"")",24,31,0.5370370370370371,0.0,20,28,0.4222222222222222,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Matthew Gaines, ""self-education, multiple escapes, settling in Burton, Washington County"")",36,37,0.5779914529914529,0.0,11,14,0.4983918128654971,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,2. hasValue,"hasValue(Matthew Gaines, ""Free Person, Community Leader, Minister, Politician"")",23,29,0.48762626262626263,0.0,13,12,0.5009644364074743,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,1. hasValue,"hasValue(Matthew Gaines, ""Community Leader, Minister, Politician"")",23,29,0.48762626262626263,0.0,16,14,0.5067821067821068,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Matthew Gaines, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,16,17,0.4525252525252525,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,2. isRelationshipTo,"isRelationshipTo(Matthew Gaines, ""Martin Despallier family"")",33,38,0.5578814460393408,0.0,17,21,0.45555555555555555,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,3. isRelationshipFrom,"isRelationshipFrom(Martin Despallier family, ""Matthew Gaines"")",31,36,0.5793650793650794,0.0,19,21,0.4614439324116743,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,1. hasParticipantRoleType,"hasParticipantRoleType(Matthew Gaines, ""Leader"")",45,46,0.6305555555555555,0.0,17,19,0.5200396825396826,0.0
Matthew Gaines,hasDescriptiveOccupation,Blacksmith,2. roleProvidedBy,"roleProvidedBy(Matthew Gaines, ""Leadership of the freedmen, Baptist preaching, Political career"")",20,20,0.367483660130719,0.0,13,16,0.4478645066273932,0.0
Matthew Gaines,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Matthew Gaines,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Matthew Gaines, ""Matthew Gaines"")",39,40,0.5607298474945533,0.0,8,24,0.48055555555555557,0.0
Matthew Gaines,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Matthew Gaines, ""Matthew Gaines"")",36,37,0.5004273504273504,0.0,6,19,0.4783625730994152,0.0
Matthew Gaines,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Matthew Gaines, ""Matthew Gaines"")",28,29,0.45812447786132,0.0,9,14,0.45593220338983054,0.0
