TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Richard Henry Boyd,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Richard Henry Boyd, 79)",38,45,0.5873015873015873,0.0,31,29,0.5797979797979798,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Richard Henry Boyd, ""March 15, 1843"")",48,50,0.662962962962963,0.0,28,23,0.5298989898989899,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Richard Henry Boyd, ""August 22, 1922"")",48,50,0.6592592592592593,0.0,27,26,0.5673202614379086,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Richard Henry Boyd, ""Male"")",30,31,0.5,0.0,33,31,0.55359477124183,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Richard Henry Boyd, ""self-education, beginning of religious career in 1869"")",36,37,0.58005698005698,0.0,19,20,0.5117094017094017,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Richard Henry Boyd, ""Free Person, Minister, Businessman"")",41,43,0.6262626262626262,0.0,30,57,0.5722943722943723,0.1505569696020495
Richard Henry Boyd,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Richard Henry Boyd, ""Minister, Businessman, Civil Rights Advocate"")",41,43,0.6262626262626262,0.0,22,24,0.5510346378767431,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Richard Henry Boyd, ""Founder"")",84,86,0.9066666666666666,0.0,26,25,0.5365828092243187,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Richard Henry Boyd, ""Founding of National Baptist Publishing Board, National Baptist Convention of America, Inc., National Baptist Church Supply Company, National Negro Doll Company, One-Cent Savings and Trust Company Bank"")",23,29,0.39063180827886707,0.0,9,13,0.5449226273494056,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Richard Henry Boyd, ""Richard Henry Boyd"")",39,40,0.5607298474945533,0.0,7,21,0.4785714285714286,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Richard Henry Boyd, ""Richard Henry Boyd"")",36,37,0.5004273504273504,0.0,6,17,0.47692307692307695,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Richard Henry Boyd, ""Richard Henry Boyd"")",28,29,0.45812447786132,0.0,8,13,0.4532338308457711,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Richard Henry Boyd, ""Boyd"")",36,45,0.5698051948051949,0.0,10,12,0.4404040404040404,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Richard Henry Boyd, ""Richard"")",38,43,0.5628019323671497,0.0,9,12,0.4388888888888889,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Richard Henry Boyd, ""African-American"")",29,29,0.5429292929292929,0.0,8,12,0.48055555555555557,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Richard Henry Boyd, 79)",26,32,0.5496031746031745,0.0,12,18,0.444949494949495,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Richard Henry Boyd, ""March 15, 1843"")",36,37,0.5944444444444444,0.0,7,12,0.48,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Richard Henry Boyd, ""August 22, 1922"")",41,42,0.5842592592592593,0.0,7,12,0.4797385620915033,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Richard Henry Boyd, ""Male"")",24,31,0.5370370370370371,0.0,15,17,0.4516339869281046,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Richard Henry Boyd, ""self-education, beginning of religious career in 1869"")",36,37,0.5779914529914529,0.0,8,8,0.5499999999999999,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Richard Henry Boyd, ""Free Person, Minister, Businessman"")",23,29,0.48762626262626263,0.0,8,12,0.43737373737373736,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Richard Henry Boyd, ""Minister, Businessman, Civil Rights Advocate"")",23,29,0.48762626262626263,0.0,10,13,0.4353801169590643,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Richard Henry Boyd, ""Founder"")",45,46,0.6305555555555555,0.0,10,11,0.4410901467505241,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Richard Henry Boyd, ""Founding of National Baptist Publishing Board, National Baptist Convention of America, Inc., National Baptist Church Supply Company, National Negro Doll Company, One-Cent Savings and Trust Company Bank"")",20,20,0.367483660130719,0.0,3,6,0.5222454672245468,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. hasNameVariant,"hasNameVariant(Richard Henry Boyd, ""Richard Henry Boyd"")",39,40,0.5607298474945533,0.0,20,34,0.4464285714285714,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,2. hasPreferredNameVariant,"hasPreferredNameVariant(Richard Henry Boyd, ""Richard Henry Boyd"")",36,37,0.5004273504273504,0.0,18,32,0.4398351648351648,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,3. fullNameAsString,"string): fullNameAsString(Richard Henry Boyd, ""Richard Henry Boyd"")",28,29,0.45812447786132,0.0,20,29,0.5590553724882082,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,4. hasSurnameAsString,"string): hasSurnameAsString(Richard Henry Boyd, ""Boyd"")",36,45,0.5698051948051949,0.0,23,28,0.49105339105339113,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,5. hasFirstnameAsString,"string): hasFirstnameAsString(Richard Henry Boyd, ""Richard"")",38,43,0.5628019323671497,0.0,22,30,0.526984126984127,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. has_Race,"has_Race(Richard Henry Boyd, ""African-American"")",29,29,0.5429292929292929,0.0,19,24,0.41269841269841273,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. hasAgeValue,"double): hasAgeValue(Richard Henry Boyd, 79)",26,32,0.5496031746031745,0.0,21,26,0.4676527176527177,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,2. hasBirthDate,"hasBirthDate(Richard Henry Boyd, ""March 15, 1843"")",36,37,0.5944444444444444,0.0,25,27,0.5380952380952381,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,3. hasDeathDate,"hasDeathDate(Richard Henry Boyd, ""August 22, 1922"")",41,42,0.5842592592592593,0.0,22,27,0.5034547152194211,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. hasSex,"hasSex(Richard Henry Boyd, ""Male"")",24,31,0.5370370370370371,0.0,25,32,0.47338935574229685,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Richard Henry Boyd, ""self-education, beginning of religious career in 1869"")",36,37,0.5779914529914529,0.0,16,18,0.48038961038961037,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,2. hasValue,"hasValue(Richard Henry Boyd, ""Free Person, Minister, Businessman"")",23,29,0.48762626262626263,0.0,15,22,0.44492544492544495,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. hasValue,"hasValue(Richard Henry Boyd, ""Minister, Businessman, Civil Rights Advocate"")",23,29,0.48762626262626263,0.0,18,24,0.44862155388471175,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. hasParticipantRoleType,"hasParticipantRoleType(Richard Henry Boyd, ""Founder"")",45,46,0.6305555555555555,0.0,24,32,0.5432083639630809,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,2. roleProvidedBy,"roleProvidedBy(Richard Henry Boyd, ""Founding of National Baptist Publishing Board, National Baptist Convention of America, Inc., National Baptist Church Supply Company, National Negro Doll Company, One-Cent Savings and Trust Company Bank"")",20,20,0.367483660130719,0.0,11,67,0.543335325762104,0.1690941555975352
Richard Henry Boyd,hasFirstName,Richard Henry,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,1. hasNameVariant,"hasNameVariant(Richard Henry Boyd, ""Richard Henry Boyd"")",48,50,0.6290849673202614,0.0,38,100,0.5902014652014652,0.6689625304957969
Richard Henry Boyd,hasFirstName,Richard Henry,2. hasPreferredNameVariant,"hasPreferredNameVariant(Richard Henry Boyd, ""Richard Henry Boyd"")",42,49,0.5747863247863249,0.0,33,100,0.5794871794871795,0.6689625304957969
Richard Henry Boyd,hasFirstName,Richard Henry,3. fullNameAsString,"string): fullNameAsString(Richard Henry Boyd, ""Richard Henry Boyd"")",26,33,0.4385964912280702,0.0,32,100,0.6031381553769614,0.6348087971775132
Richard Henry Boyd,hasFirstName,Richard Henry,4. hasSurnameAsString,"string): hasSurnameAsString(Richard Henry Boyd, ""Boyd"")",42,50,0.6521164021164022,0.0,38,100,0.4202797202797203,0.3799783615910079
Richard Henry Boyd,hasFirstName,Richard Henry,5. hasFirstnameAsString,"string): hasFirstnameAsString(Richard Henry Boyd, ""Richard"")",63,71,0.7983091787439612,0.0,36,100,0.41623931623931626,0.641764556549105
Richard Henry Boyd,hasFirstName,Richard Henry,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,1. has_Race,"has_Race(Richard Henry Boyd, ""African-American"")",43,55,0.6237373737373737,0.0,43,100,0.6287393162393162,0.4494364165239822
Richard Henry Boyd,hasFirstName,Richard Henry,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,1. hasAgeValue,"double): hasAgeValue(Richard Henry Boyd, 79)",38,40,0.5246031746031746,0.0,46,100,0.6625874125874126,0.4494364165239822
Richard Henry Boyd,hasFirstName,Richard Henry,2. hasBirthDate,"hasBirthDate(Richard Henry Boyd, ""March 15, 1843"")",59,62,0.7333333333333334,0.0,41,100,0.5994871794871796,0.41036264495218466
Richard Henry Boyd,hasFirstName,Richard Henry,3. hasDeathDate,"hasDeathDate(Richard Henry Boyd, ""August 22, 1922"")",44,46,0.5777777777777778,0.0,41,100,0.6234288587229764,0.41036264495218466
Richard Henry Boyd,hasFirstName,Richard Henry,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,1. hasSex,"hasSex(Richard Henry Boyd, ""Male"")",38,50,0.5925925925925926,0.0,55,100,0.6659125188536953,0.5023287782256719
Richard Henry Boyd,hasFirstName,Richard Henry,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
