TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Parker,hasSex,Male,1. has_Race,"has_Race(William Lewis Reece, ""American"")",47,50,0.5909090909090909,0.0,13,20,0.4966124661246612,0.0
William Parker,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William Parker,hasSex,Male,1. hasBirthDate,"hasBirthDate(William Lewis Reece, ""July 1, 1959"")",38,40,0.5666666666666667,0.0,11,12,0.4926303854875283,0.0
William Parker,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William Parker,hasSex,Male,1. hasSex,"hasSex(William Lewis Reece, ""Male"")",80,100,0.8888888888888888,1.0,21,100,0.5007936507936508,0.33517574332792605
William Parker,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William Parker,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Lewis Reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",31,32,0.6752136752136751,0.0,5,6,0.4810717797443462,0.0
William Parker,hasSex,Male,2. hasValue,"hasValue(William Lewis Reece, ""Convicted Criminal"")",47,50,0.5909090909090909,0.0,11,16,0.6029411764705882,0.0
William Parker,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Parker,hasSex,Male,1. hasValue,"hasValue(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"")",47,50,0.5909090909090909,0.0,9,10,0.5987179487179487,0.0
William Parker,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
William Parker,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(William Lewis Reece, ""Defendant"")",26,27,0.54,0.0,10,11,0.6011904761904762,0.0
William Parker,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(William Lewis Reece, ""Trials for murder and other crimes"")",9,9,0.40849673202614384,0.0,8,8,0.4859208523592085,0.0
William Parker,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",51,53,0.6145969498910675,0.0,10,15,0.5505747126436781,0.0
William Parker,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",45,47,0.58005698005698,0.0,9,12,0.5385245901639344,0.0
William Parker,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",27,28,0.3803118908382066,0.0,5,12,0.47632850241545893,0.0
William Parker,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",36,37,0.5687830687830688,0.0,10,12,0.4397660818713451,0.0
William Parker,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",34,40,0.5967793880837359,0.0,9,12,0.43861566484517295,0.0
William Parker,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",33,34,0.49074074074074076,0.0,7,11,0.3123456790123457,0.0
William Parker,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Child,1. has_Race,"has_Race(William Lewis Reece, ""American"")",41,43,0.6274651274651274,0.0,13,19,0.5577235772357724,0.0
William Parker,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(William Lewis Reece, ""July 1, 1959"")",48,50,0.662962962962963,0.0,11,12,0.5537414965986395,0.0
William Parker,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Child,1. hasSex,"hasSex(William Lewis Reece, ""Male"")",30,31,0.5,0.0,15,17,0.5619047619047619,0.0
William Parker,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Lewis Reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",36,37,0.58005698005698,0.0,7,9,0.5284660766961652,0.0
William Parker,hasParticipantRole,Child,2. hasValue,"hasValue(William Lewis Reece, ""Convicted Criminal"")",41,43,0.6262626262626262,0.0,14,15,0.4418300653594771,0.0
William Parker,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Child,1. hasValue,"hasValue(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"")",41,43,0.6262626262626262,0.0,11,9,0.43760683760683755,0.0
William Parker,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(William Lewis Reece, ""Defendant"")",84,86,0.9066666666666666,0.0,13,11,0.5511904761904761,0.0
William Parker,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(William Lewis Reece, ""Trials for murder and other crimes"")",23,29,0.39063180827886707,0.0,8,11,0.4359208523592086,0.0
William Parker,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",51,53,0.6145969498910675,0.0,19,24,0.47969348659003835,0.0
William Parker,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",45,47,0.58005698005698,0.0,18,24,0.5266848816029145,0.0
William Parker,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",27,28,0.3803118908382066,0.0,17,28,0.42866344605475043,0.0
William Parker,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",36,37,0.5687830687830688,0.0,17,27,0.4328947368421052,0.0
William Parker,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",34,40,0.5967793880837359,0.0,16,26,0.42982695810564664,0.0
William Parker,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",33,34,0.49074074074074076,0.0,23,28,0.574264007597341,0.0
William Parker,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(William Lewis Reece, ""American"")",41,43,0.6274651274651274,0.0,32,31,0.49539295392953925,0.0
William Parker,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(William Lewis Reece, ""July 1, 1959"")",48,50,0.662962962962963,0.0,19,20,0.45691609977324266,0.0
William Parker,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(William Lewis Reece, ""Male"")",30,31,0.5,0.0,24,26,0.46230158730158727,0.0
William Parker,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Lewis Reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",36,37,0.58005698005698,0.0,19,18,0.5067241509719386,0.0
William Parker,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(William Lewis Reece, ""Convicted Criminal"")",41,43,0.6262626262626262,0.0,24,26,0.5587641117052882,0.0
William Parker,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"")",41,43,0.6262626262626262,0.0,22,24,0.47350427350427343,0.0
William Parker,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Parker,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(William Lewis Reece, ""Defendant"")",84,86,0.9066666666666666,0.0,23,27,0.5047619047619047,0.0
William Parker,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(William Lewis Reece, ""Trials for murder and other crimes"")",23,29,0.39063180827886707,0.0,25,26,0.5533778246107014,0.0
William Parker,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",39,40,0.5607298474945533,0.0,10,21,0.439463601532567,0.0
William Parker,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",36,37,0.5004273504273504,0.0,9,17,0.43861566484517295,0.0
William Parker,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",28,29,0.45812447786132,0.0,11,12,0.4526570048309179,0.0
William Parker,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",36,45,0.5698051948051949,0.0,13,12,0.4397660818713451,0.0
William Parker,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",38,43,0.5628019323671497,0.0,12,12,0.43861566484517295,0.0
William Parker,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",29,34,0.5111111111111111,0.0,10,15,0.4407407407407407,0.0
William Parker,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(William Lewis Reece, ""American"")",29,29,0.5429292929292929,0.0,13,14,0.44661246612466127,0.0
William Parker,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(William Lewis Reece, ""July 1, 1959"")",36,37,0.5944444444444444,0.0,11,12,0.44263038548752826,0.0
William Parker,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(William Lewis Reece, ""Male"")",24,31,0.5370370370370371,0.0,20,22,0.4714285714285715,0.0
William Parker,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Lewis Reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",36,37,0.5779914529914529,0.0,8,7,0.5480825958702065,0.0
William Parker,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(William Lewis Reece, ""Convicted Criminal"")",23,29,0.48762626262626263,0.0,14,15,0.4418300653594771,0.0
William Parker,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"")",23,29,0.48762626262626263,0.0,11,12,0.5371794871794872,0.0
William Parker,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(William Lewis Reece, ""Defendant"")",45,46,0.6305555555555555,0.0,10,11,0.44007936507936507,0.0
William Parker,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(William Lewis Reece, ""Trials for murder and other crimes"")",20,20,0.367483660130719,0.0,8,11,0.5349315068493151,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",39,40,0.5607298474945533,0.0,28,33,0.46934865900383144,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",36,37,0.5004273504273504,0.0,24,28,0.45687463720250604,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",28,29,0.45812447786132,0.0,24,34,0.5105590062111801,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",36,45,0.5698051948051949,0.0,23,33,0.5035923141186299,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",38,43,0.5628019323671497,0.0,24,32,0.528899947957325,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",29,34,0.5111111111111111,0.0,21,25,0.458994708994709,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. has_Race,"has_Race(William Lewis Reece, ""American"")",29,29,0.5429292929292929,0.0,26,31,0.491527442746955,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. hasBirthDate,"hasBirthDate(William Lewis Reece, ""July 1, 1959"")",36,37,0.5944444444444444,0.0,23,28,0.5079365079365079,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. hasSex,"hasSex(William Lewis Reece, ""Male"")",24,31,0.5370370370370371,0.0,25,31,0.49148629148629147,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Lewis Reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",36,37,0.5779914529914529,0.0,19,22,0.5239968160322143,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,2. hasValue,"hasValue(William Lewis Reece, ""Convicted Criminal"")",23,29,0.48762626262626263,0.0,28,35,0.5280112044817927,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. hasValue,"hasValue(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"")",23,29,0.48762626262626263,0.0,26,28,0.5321123321123321,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. hasParticipantRoleType,"hasParticipantRoleType(William Lewis Reece, ""Defendant"")",45,46,0.6305555555555555,0.0,23,27,0.5273809523809524,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,2. roleProvidedBy,"roleProvidedBy(William Lewis Reece, ""Trials for murder and other crimes"")",20,20,0.367483660130719,0.0,23,31,0.5221201933530701,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",39,40,0.5607298474945533,0.0,22,39,0.5024515714170886,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",36,37,0.5004273504273504,0.0,24,37,0.5314621626097035,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",28,29,0.45812447786132,0.0,18,34,0.48638559508124724,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",36,45,0.5698051948051949,0.0,20,39,0.5530693936266692,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",38,43,0.5628019323671497,0.0,19,35,0.5173559364133135,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",29,34,0.5111111111111111,0.0,26,33,0.4503367003367003,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. has_Race,"has_Race(William Lewis Reece, ""American"")",29,29,0.5429292929292929,0.0,25,37,0.4738236018723823,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. hasBirthDate,"hasBirthDate(William Lewis Reece, ""July 1, 1959"")",36,37,0.5944444444444444,0.0,23,30,0.4978354978354978,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. hasSex,"hasSex(William Lewis Reece, ""Male"")",24,31,0.5370370370370371,0.0,25,30,0.44430014430014425,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Lewis Reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",36,37,0.5779914529914529,0.0,18,22,0.545360686511129,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,2. hasValue,"hasValue(William Lewis Reece, ""Convicted Criminal"")",23,29,0.48762626262626263,0.0,22,32,0.5253119429590017,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. hasValue,"hasValue(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"")",23,29,0.48762626262626263,0.0,25,35,0.522011322011322,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. hasParticipantRoleType,"hasParticipantRoleType(William Lewis Reece, ""Defendant"")",45,46,0.6305555555555555,0.0,23,32,0.5097402597402597,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,2. roleProvidedBy,"roleProvidedBy(William Lewis Reece, ""Trials for murder and other crimes"")",20,20,0.367483660130719,0.0,25,31,0.46652434323667197,0.0
William Parker,hasFirstName,William,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
William Parker,hasFirstName,William,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",48,50,0.6290849673202614,0.0,22,100,0.564039408866995,0.4285693450091423
William Parker,hasFirstName,William,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",42,49,0.5747863247863249,0.0,21,100,0.5620608899297423,0.5023287782256718
William Parker,hasFirstName,William,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",26,33,0.4385964912280702,0.0,18,100,0.5576259489302967,0.41036264495218466
William Parker,hasFirstName,William,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",42,50,0.6521164021164022,0.0,22,100,0.46733500417710944,0.25969799324016246
William Parker,hasFirstName,William,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",63,71,0.7983091787439612,0.0,21,100,0.5320843091334895,0.5797386715376658
William Parker,hasFirstName,William,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
William Parker,hasFirstName,William,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",22,34,0.3333333333333333,0.0,23,100,0.5670194003527337,0.33517574332792605
William Parker,hasFirstName,William,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
William Parker,hasFirstName,William,1. has_Race,"has_Race(William Lewis Reece, ""American"")",43,55,0.6237373737373737,0.0,29,100,0.6283391405342624,0.33517574332792605
William Parker,hasFirstName,William,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
