TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Boston King,instance of,Person,2. has_BirthDate,"has_BirthDate(Boston King, ""Around 1760"")",30,31,0.37121212121212127,0.0,17,19,0.5850948509485095,0.0
Boston King,instance of,Person,3. has_DeathDate,"has_DeathDate(Boston King, ""1802"").",30,31,0.45568181818181824,0.0,20,17,0.5103174603174603,0.0
Boston King,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Boston King,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(Boston King, ""Black American"").",32,33,0.5040404040404041,0.0,18,20,0.5117913832199547,0.0
Boston King,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Boston King,instance of,Person,1. has_Person_Status,"has_Person_Status(Boston King, ""Enslaved Person, Free Man"")",19,27,0.5040404040404041,0.0,18,100,0.5894538606403014,0.2789425453258252
Boston King,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Revolutionary War""), has_Status_Generating_Event(Free Man, ""British occupation of Charleston"").",24,25,0.4707070707070707,0.0,8,100,0.5688888888888889,0.186810999052147
Boston King,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Boston King,hasSex,Male,1. has_Name,"has_Name(Boston King, ""Boston King"")",47,50,0.5909090909090909,0.0,10,17,0.5185185185185185,0.0
Boston King,hasSex,Male,2. has_Surname,"has_Surname(Boston King, ""King"")",50,53,0.6507936507936508,0.0,11,15,0.5208333333333334,0.0
Boston King,hasSex,Male,3. has_First_Name,"has_First_Name(Boston King, ""Boston"").",35,45,0.5588235294117647,0.0,10,13,0.5175438596491228,0.0
Boston King,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Boston King,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Boston King, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Boston King, ""Spouse"")",18,23,0.5906432748538012,0.0,5,8,0.4799741602067183,0.0
Boston King,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Boston King, ""British""), is_Relationship_To(Boston King, ""Violet"").",15,15,0.43650793650793646,0.0,7,12,0.48385012919896636,0.0
Boston King,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Boston King,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Boston King, ""Participant in the American Revolutionary War"").",28,29,0.5434782608695653,0.0,7,10,0.5953815261044176,0.0
Boston King,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Boston King,hasSex,Male,1. has_Sex,"has_Sex(Boston King, ""Male"").",75,80,0.8666666666666667,0.0,24,100,0.5229885057471265,0.3799783615910079
Boston King,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Boston King,hasSex,Male,1. has_Occupation,"has_Occupation(Boston King, ""Slave, Carpenter, Methodist Missionary, Autobiographer"").",26,27,0.5588235294117647,0.0,7,10,0.5949612403100776,0.0
Boston King,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Boston King,hasSex,Male,1. has_Age,"has_Age(Boston King, 42)",50,53,0.6,0.0,14,15,0.5277777777777778,0.0
Boston King,hasSex,Male,2. has_BirthDate,"has_BirthDate(Boston King, ""Around 1760"")",36,38,0.5625,0.0,9,10,0.516260162601626,0.0
Boston King,hasSex,Male,3. has_DeathDate,"has_DeathDate(Boston King, ""1802"").",36,38,0.6388888888888888,0.0,10,12,0.5190476190476191,0.0
Boston King,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Boston King,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Boston King, ""Black American"").",31,32,0.6222222222222222,0.0,11,17,0.4926303854875283,0.0
Boston King,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Boston King,hasSex,Male,1. has_Person_Status,"has_Person_Status(Boston King, ""Enslaved Person, Free Man"")",31,32,0.6222222222222222,0.0,10,10,0.5112994350282486,0.0
Boston King,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Revolutionary War""), has_Status_Generating_Event(Free Man, ""British occupation of Charleston"").",28,29,0.6666666666666666,0.0,5,7,0.47888888888888886,0.0
Boston King,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. has_Name,"has_Name(Boston King, ""Boston King"")",34,36,0.5774410774410774,0.0,10,16,0.4851851851851852,0.0
Boston King,hasParticipantRole,Child,2. has_Surname,"has_Surname(Boston King, ""King"")",38,39,0.582010582010582,0.0,11,14,0.41041666666666665,0.0
Boston King,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Boston King, ""Boston"").",40,41,0.596677559912854,0.0,9,13,0.4842105263157895,0.0
Boston King,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Boston King, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Boston King, ""Spouse"")",36,40,0.5963519910888332,0.0,4,8,0.42997416020671836,0.0
Boston King,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Boston King, ""British""), is_Relationship_To(Boston King, ""Violet"").",36,42,0.5439153439153439,0.0,7,12,0.4338501291989664,0.0
Boston King,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Boston King, ""Participant in the American Revolutionary War"").",88,90,0.927536231884058,0.0,7,10,0.5453815261044177,0.0
Boston King,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. has_Sex,"has_Sex(Boston King, ""Male"").",29,30,0.48888888888888893,0.0,18,21,0.4114942528735632,0.0
Boston King,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Boston King, ""Slave, Carpenter, Methodist Missionary, Autobiographer"").",46,47,0.6145969498910675,0.0,9,10,0.44883720930232557,0.0
Boston King,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. has_Age,"has_Age(Boston King, 42)",29,37,0.5407407407407407,0.0,14,15,0.4138888888888889,0.0
Boston King,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Boston King, ""Around 1760"")",47,48,0.6504629629629629,0.0,13,14,0.48292682926829267,0.0
Boston King,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Boston King, ""1802"").",47,48,0.6481481481481481,0.0,10,11,0.40952380952380957,0.0
Boston King,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Boston King, ""Black American"").",37,43,0.6185185185185186,0.0,11,12,0.44263038548752826,0.0
Boston King,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Boston King, ""Enslaved Person, Free Man"")",42,43,0.6597643097643098,0.0,12,7,0.47796610169491527,0.0
Boston King,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Revolutionary War""), has_Status_Generating_Event(Free Man, ""British occupation of Charleston"").",38,38,0.5683501683501684,0.0,5,7,0.6088888888888889,0.0
Boston King,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Boston King, ""Boston King"")",34,36,0.5774410774410774,0.0,27,29,0.41084656084656085,0.0
Boston King,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Boston King, ""King"")",38,39,0.582010582010582,0.0,26,26,0.42777777777777776,0.0
Boston King,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Boston King, ""Boston"").",40,41,0.596677559912854,0.0,26,24,0.4146198830409357,0.0
Boston King,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Boston King, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Boston King, ""Spouse"")",36,40,0.5963519910888332,0.0,15,23,0.4849894291754757,0.0
Boston King,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Boston King, ""British""), is_Relationship_To(Boston King, ""Violet"").",36,42,0.5439153439153439,0.0,16,20,0.42006890611541775,0.0
Boston King,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Boston King, ""Participant in the American Revolutionary War"").",88,90,0.927536231884058,0.0,18,22,0.42904953145917,0.0
Boston King,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Boston King, ""Male"").",29,30,0.48888888888888893,0.0,27,26,0.4264915161466886,0.0
Boston King,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Boston King, ""Slave, Carpenter, Methodist Missionary, Autobiographer"").",46,47,0.6145969498910675,0.0,20,24,0.5354005167958656,0.0
Boston King,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Boston King, 42)",29,37,0.5407407407407407,0.0,31,27,0.44325396825396823,0.0
Boston King,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Boston King, ""Around 1760"")",47,48,0.6504629629629629,0.0,25,23,0.45835591689250227,0.0
Boston King,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Boston King, ""1802"").",47,48,0.6481481481481481,0.0,28,27,0.4708994708994709,0.0
Boston King,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Boston King, ""Black American"").",37,43,0.6185185185185186,0.0,22,31,0.48344671201814055,0.0
Boston King,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Boston King, ""Enslaved Person, Free Man"")",42,43,0.6597643097643098,0.0,32,57,0.44538606403013176,0.161713780662529
Boston King,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Revolutionary War""), has_Status_Generating_Event(Free Man, ""British occupation of Charleston"").",38,38,0.5683501683501684,0.0,16,57,0.5326984126984127,0.10830156041911583
Boston King,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Boston King, ""Boston King"")",23,24,0.48762626262626263,0.0,10,24,0.4851851851851852,0.0
Boston King,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Boston King, ""King"")",26,32,0.5496031746031745,0.0,16,21,0.4534722222222222,0.0
Boston King,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Boston King, ""Boston"").",29,30,0.5607298474945533,0.0,9,19,0.4842105263157895,0.0
Boston King,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Boston King, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Boston King, ""Spouse"")",39,39,0.5315371762740183,0.0,6,13,0.4436692506459949,0.0
Boston King,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Boston King, ""British""), is_Relationship_To(Boston King, ""Violet"").",31,36,0.5395021645021645,0.0,7,20,0.4338501291989664,0.0
Boston King,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Boston King, ""Participant in the American Revolutionary War"").",47,48,0.6592477570738441,0.0,7,12,0.43427041499330654,0.0
Boston King,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Boston King, ""Male"").",24,30,0.5222222222222223,0.0,18,21,0.45670498084291183,0.0
Boston King,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Boston King, ""Slave, Carpenter, Methodist Missionary, Autobiographer"").",63,65,0.6662267471091,0.0,11,100,0.6193798449612403,0.25969799324016246
Boston King,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Boston King, 42)",24,24,0.5222222222222223,0.0,14,22,0.49444444444444446,0.0
Boston King,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Boston King, ""Around 1760"")",35,36,0.5805555555555556,0.0,9,14,0.48292682926829267,0.0
Boston King,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Boston King, ""1802"").",40,41,0.5717592592592592,0.0,10,17,0.48571428571428577,0.0
Boston King,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Boston King, ""Black American"").",27,37,0.49444444444444446,0.0,11,12,0.44263038548752826,0.0
Boston King,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Boston King, ""Enslaved Person, Free Man"")",36,37,0.5888888888888889,0.0,16,17,0.43917137476459506,0.0
Boston King,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Revolutionary War""), has_Status_Generating_Event(Free Man, ""British occupation of Charleston"").",37,38,0.5642857142857144,0.0,6,9,0.5444444444444444,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. has_Name,"has_Name(Boston King, ""Boston King"")",23,24,0.48762626262626263,0.0,36,29,0.5518518518518519,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),2. has_Surname,"has_Surname(Boston King, ""King"")",26,32,0.5496031746031745,0.0,32,31,0.5424428104575164,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),3. has_First_Name,"has_First_Name(Boston King, ""Boston"").",29,30,0.5607298474945533,0.0,41,33,0.5883040935672514,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Boston King, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Boston King, ""Spouse"")",39,39,0.5315371762740183,0.0,23,32,0.5290439276485789,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),2. is_Relationship_To,"is_Relationship_To(Boston King, ""British""), is_Relationship_To(Boston King, ""Violet"").",31,36,0.5395021645021645,0.0,28,36,0.5186158858555219,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. has_Participant_Role,"has_Participant_Role(Boston King, ""Participant in the American Revolutionary War"").",47,48,0.6592477570738441,0.0,44,47,0.5146160399172447,0.10964258683453855
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. has_Sex,"has_Sex(Boston King, ""Male"").",24,30,0.5222222222222223,0.0,31,31,0.5491858237547893,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. has_Occupation,"has_Occupation(Boston King, ""Slave, Carpenter, Methodist Missionary, Autobiographer"").",63,65,0.6662267471091,0.0,28,32,0.5331086394787102,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. has_Age,"has_Age(Boston King, 42)",24,24,0.5222222222222223,0.0,33,32,0.5404761904761904,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),2. has_BirthDate,"has_BirthDate(Boston King, ""Around 1760"")",35,36,0.5805555555555556,0.0,34,37,0.5848238482384823,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),3. has_DeathDate,"has_DeathDate(Boston King, ""1802"").",40,41,0.5717592592592592,0.0,31,31,0.5176587301587302,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. has_Race_or_Color,"has_Race_or_Color(Boston King, ""Black American"").",27,37,0.49444444444444446,0.0,35,56,0.5759224902082044,0.15064018498706508
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. has_Person_Status,"has_Person_Status(Boston King, ""Enslaved Person, Free Man"")",36,37,0.5888888888888889,0.0,27,29,0.5018832391713747,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Revolutionary War""), has_Status_Generating_Event(Free Man, ""British occupation of Charleston"").",37,38,0.5642857142857144,0.0,27,44,0.5820689655172413,0.08395966598126195
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,1. has_Name,"has_Name(Boston King, ""Boston King"")",23,24,0.48762626262626263,0.0,27,32,0.46994301994301996,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,2. has_Surname,"has_Surname(Boston King, ""King"")",26,32,0.5496031746031745,0.0,23,30,0.4527777777777778,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,3. has_First_Name,"has_First_Name(Boston King, ""Boston"").",29,30,0.5607298474945533,0.0,24,29,0.46883876357560567,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Boston King, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Boston King, ""Spouse"")",39,39,0.5315371762740183,0.0,20,31,0.4953488372093024,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,2. is_Relationship_To,"is_Relationship_To(Boston King, ""British""), is_Relationship_To(Boston King, ""Violet"").",31,36,0.5395021645021645,0.0,24,29,0.4830749354005168,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,1. has_Participant_Role,"has_Participant_Role(Boston King, ""Participant in the American Revolutionary War"").",47,48,0.6592477570738441,0.0,27,30,0.5363308305686515,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,1. has_Sex,"has_Sex(Boston King, ""Male"").",24,30,0.5222222222222223,0.0,31,30,0.49899793692897143,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,1. has_Occupation,"has_Occupation(Boston King, ""Slave, Carpenter, Methodist Missionary, Autobiographer"").",63,65,0.6662267471091,0.0,33,46,0.5680232558139535,0.09867961797986957
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,1. has_Age,"has_Age(Boston King, 42)",24,24,0.5222222222222223,0.0,26,31,0.45,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,2. has_BirthDate,"has_BirthDate(Boston King, ""Around 1760"")",35,36,0.5805555555555556,0.0,25,27,0.5427865455125139,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,3. has_DeathDate,"has_DeathDate(Boston King, ""1802"").",40,41,0.5717592592592592,0.0,28,33,0.48730158730158735,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,1. has_Race_or_Color,"has_Race_or_Color(Boston King, ""Black American"").",27,37,0.49444444444444446,0.0,28,35,0.507634164777022,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,1. has_Person_Status,"has_Person_Status(Boston King, ""Enslaved Person, Free Man"")",36,37,0.5888888888888889,0.0,31,33,0.5583266074791499,0.0
Boston King,hasDescriptiveOccupation,Methodist Episcopal Lay Leader,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Revolutionary War""), has_Status_Generating_Event(Free Man, ""British occupation of Charleston"").",37,38,0.5642857142857144,0.0,18,28,0.5005555555555555,0.0
Boston King,hasDescriptiveOccupation,Autobiographer / Memoirist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Name,"has_Name(Boston King, ""Boston King"")",23,24,0.48762626262626263,0.0,26,27,0.5089743589743589,0.0
Boston King,hasDescriptiveOccupation,Autobiographer / Memoirist,2. has_Surname,"has_Surname(Boston King, ""King"")",26,32,0.5496031746031745,0.0,24,30,0.5263354700854701,0.0
Boston King,hasDescriptiveOccupation,Autobiographer / Memoirist,3. has_First_Name,"has_First_Name(Boston King, ""Boston"").",29,30,0.5607298474945533,0.0,28,32,0.5329790823211876,0.0
Boston King,hasDescriptiveOccupation,Autobiographer / Memoirist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Boston King, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Boston King, ""Spouse"")",39,39,0.5315371762740183,0.0,19,27,0.49142317630689725,0.0
Boston King,hasDescriptiveOccupation,Autobiographer / Memoirist,2. is_Relationship_To,"is_Relationship_To(Boston King, ""British""), is_Relationship_To(Boston King, ""Violet"").",31,36,0.5395021645021645,0.0,23,32,0.4672033392963626,0.0
Boston King,hasDescriptiveOccupation,Autobiographer / Memoirist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
