TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jacob Green,hasName,Jacob Green,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale of his mother""), has_Status_Generating_Event(Free Man, ""Escape from slavery in 1848"").",27,33,0.626984126984127,0.0,11,15,0.47022229595222303,0.0
Jacob Green,instance of,Person,Name Record Module,,28,34,0.5107744107744108,0.0,0,0,0.0,0.0
Jacob Green,instance of,Person,1. has_Name,"has_Name(Jacob D. Green, ""Jacob D. Green"")",27,29,0.404040404040404,0.0,17,21,0.5174603174603175,0.0
Jacob Green,instance of,Person,2. has_Surname,"has_Surname(Jacob D. Green, ""Green"")",24,25,0.47056277056277057,0.0,14,19,0.5240740740740741,0.0
Jacob Green,instance of,Person,3. has_First_Name,"has_First_Name(Jacob D. Green, ""Jacob"").",36,37,0.3719548425430778,0.0,17,24,0.5055555555555555,0.0
Jacob Green,instance of,Person,Interagent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Jacob Green,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Jacob Green,instance of,Person,1. has_Sex,"has_Sex(Jacob D. Green, ""Male"").",19,20,0.41313131313131307,0.0,16,19,0.42013888888888884,0.0
Jacob Green,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Jacob Green,instance of,Person,1. has_Occupation,"has_Occupation(Jacob D. Green, ""Slave, Writer, Lecturer"").",21,22,0.5162210338680927,0.0,9,14,0.5065134099616858,0.0
Jacob Green,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
Jacob Green,instance of,Person,1. has_Age,No information available.,19,30,0.41313131313131307,0.0,19,27,0.4288888888888889,0.0
Jacob Green,instance of,Person,2. has_BirthDate,"has_BirthDate(Jacob D. Green, ""August 24, 1813"")",30,31,0.37121212121212127,0.0,11,12,0.5791666666666667,0.0
Jacob Green,instance of,Person,3. has_DeathDate,No information available.,30,31,0.45568181818181824,0.0,19,27,0.4288888888888889,0.0
Jacob Green,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Jacob Green,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(Jacob D. Green, ""African-American"").",32,33,0.5040404040404041,0.0,13,15,0.508641975308642,0.0
Jacob Green,instance of,Person,Ethnolinguistic Descriptor Record Module,,31,31,0.569949494949495,0.0,0,0,0.0,0.0
Jacob Green,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Jacob Green,instance of,Person,1. has_Person_Status,"has_Person_Status(Jacob D. Green, ""Enslaved Person, Free Man"")",19,27,0.5040404040404041,0.0,18,100,0.5878136200716845,0.2789425453258252
Jacob Green,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale of his mother""), has_Status_Generating_Event(Free Man, ""Escape from slavery in 1848"").",24,25,0.4707070707070707,0.0,8,100,0.570154095701541,0.17512808619292847
Jacob Green,hasDescription,f.m.c.,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Jacob Green,hasDescription,f.m.c.,1. has_Name,"has_Name(Jacob D. Green, ""Jacob D. Green"")",32,33,0.5497835497835498,0.0,17,22,0.41269841269841273,0.0
Jacob Green,hasDescription,f.m.c.,2. has_Surname,"has_Surname(Jacob D. Green, ""Green"")",36,44,0.5714285714285715,0.0,14,20,0.4166666666666667,0.0
Jacob Green,hasDescription,f.m.c.,3. has_First_Name,"has_First_Name(Jacob D. Green, ""Jacob"").",32,40,0.5896358543417367,0.0,17,18,0.4138888888888889,0.0
Jacob Green,hasDescription,f.m.c.,Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Jacob Green,hasDescription,f.m.c.,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Jacob Green,hasDescription,f.m.c.,1. has_Sex,"has_Sex(Jacob D. Green, ""Male"").",33,35,0.5619047619047619,0.0,11,19,0.2986111111111111,0.0
Jacob Green,hasDescription,f.m.c.,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Jacob Green,hasDescription,f.m.c.,1. has_Occupation,"has_Occupation(Jacob D. Green, ""Slave, Writer, Lecturer"").",58,60,0.6870525988173046,0.0,9,11,0.289272030651341,0.0
Jacob Green,hasDescription,f.m.c.,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Jacob Green,hasDescription,f.m.c.,1. has_Age,No information available.,33,35,0.5619047619047619,0.0,19,21,0.4711111111111111,0.0
Jacob Green,hasDescription,f.m.c.,2. has_BirthDate,"has_BirthDate(Jacob D. Green, ""August 24, 1813"")",33,34,0.5456349206349206,0.0,7,9,0.2916666666666667,0.0
Jacob Green,hasDescription,f.m.c.,3. has_DeathDate,No information available.,40,41,0.6011904761904762,0.0,19,21,0.4711111111111111,0.0
Jacob Green,hasDescription,f.m.c.,Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Jacob Green,hasDescription,f.m.c.,1. has_Race_or_Color,"has_Race_or_Color(Jacob D. Green, ""African-American"").",35,36,0.5214285714285715,0.0,13,11,0.29012345679012347,0.0
Jacob Green,hasDescription,f.m.c.,Ethnolinguistic Descriptor Record Module,,41,37,0.5973443223443223,0.0,0,0,0.0,0.0
Jacob Green,hasDescription,f.m.c.,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Jacob Green,hasDescription,f.m.c.,1. has_Person_Status,"has_Person_Status(Jacob D. Green, ""Enslaved Person, Free Man"")",41,42,0.6235449735449735,0.0,6,13,0.2885304659498208,0.0
Jacob Green,hasDescription,f.m.c.,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale of his mother""), has_Status_Generating_Event(Free Man, ""Escape from slavery in 1848"").",36,37,0.5735449735449736,0.0,6,10,0.4493106244931062,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Name Record Module,,24,24,0.4841696535244922,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. has_Name,"has_Name(Jacob D. Green, ""Jacob D. Green"")",24,29,0.47194525904203327,0.0,25,38,0.4912698412698413,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,2. has_Surname,"has_Surname(Jacob D. Green, ""Green"")",31,32,0.48003072196620583,0.0,27,35,0.5055555555555555,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,3. has_First_Name,"has_First_Name(Jacob D. Green, ""Jacob"").",29,34,0.49546700400590343,0.0,22,33,0.49722222222222223,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Interagent Relationship Record Module,,68,65,0.6826140656785817,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Sex Record Module,,21,25,0.45061895726032347,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. has_Sex,"has_Sex(Jacob D. Green, ""Male"").",20,25,0.5096774193548387,0.0,21,29,0.5111111111111111,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Occupation Record Module,,25,29,0.45287552948843274,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. has_Occupation,"has_Occupation(Jacob D. Green, ""Slave, Writer, Lecturer"").",33,34,0.5325040410429405,0.0,22,31,0.4739463601532567,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Age Record Module,,29,25,0.49546700400590343,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. has_Age,No information available.,29,30,0.5422939068100359,0.0,20,36,0.4393650793650794,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,2. has_BirthDate,"has_BirthDate(Jacob D. Green, ""August 24, 1813"")",34,39,0.5491935483870968,0.0,19,25,0.44768518518518513,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,3. has_DeathDate,No information available.,34,39,0.5064964157706093,0.0,20,36,0.4393650793650794,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Race Record Module,,24,29,0.4425029868578256,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. has_Race_or_Color,"has_Race_or_Color(Jacob D. Green, ""African-American"").",27,36,0.50752688172043,0.0,23,25,0.4407407407407407,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Ethnolinguistic Descriptor Record Module,,28,37,0.5650537634408602,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Person Status Record Module,,31,31,0.5376628548671559,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. has_Person_Status,"has_Person_Status(Jacob D. Green, ""Enslaved Person, Free Man"")",39,40,0.5137341153470186,0.0,39,100,0.515705441511893,0.41036264495218466
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale of his mother""), has_Status_Generating_Event(Free Man, ""Escape from slavery in 1848"").",39,50,0.567763019186169,0.0,20,100,0.5476074614760745,0.25145803742726686
Jacob Green,hasParticipantRole,Participant,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. has_Name,"has_Name(Jacob D. Green, ""Jacob D. Green"")",34,36,0.5774410774410774,0.0,15,18,0.4578643578643578,0.0
Jacob Green,hasParticipantRole,Participant,2. has_Surname,"has_Surname(Jacob D. Green, ""Green"")",38,39,0.582010582010582,0.0,17,17,0.4644781144781145,0.0
Jacob Green,hasParticipantRole,Participant,3. has_First_Name,"has_First_Name(Jacob D. Green, ""Jacob"").",40,41,0.596677559912854,0.0,20,21,0.5085497835497835,0.0
Jacob Green,hasParticipantRole,Participant,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. has_Sex,"has_Sex(Jacob D. Green, ""Male"").",29,30,0.48888888888888893,0.0,14,16,0.4128787878787879,0.0
Jacob Green,hasParticipantRole,Participant,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. has_Occupation,"has_Occupation(Jacob D. Green, ""Slave, Writer, Lecturer"").",46,47,0.6145969498910675,0.0,17,23,0.4967345872518287,0.0
Jacob Green,hasParticipantRole,Participant,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. has_Age,No information available.,29,37,0.5407407407407407,0.0,28,29,0.4959307359307359,0.0
Jacob Green,hasParticipantRole,Participant,2. has_BirthDate,"has_BirthDate(Jacob D. Green, ""August 24, 1813"")",47,48,0.6504629629629629,0.0,20,19,0.5063131313131314,0.0
Jacob Green,hasParticipantRole,Participant,3. has_DeathDate,No information available.,47,48,0.6481481481481481,0.0,28,29,0.4959307359307359,0.0
Jacob Green,hasParticipantRole,Participant,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. has_Race_or_Color,"has_Race_or_Color(Jacob D. Green, ""African-American"").",37,43,0.6185185185185186,0.0,22,24,0.4490460157126824,0.0
Jacob Green,hasParticipantRole,Participant,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. has_Person_Status,"has_Person_Status(Jacob D. Green, ""Enslaved Person, Free Man"")",42,43,0.6597643097643098,0.0,16,18,0.49376832844574786,0.0
Jacob Green,hasParticipantRole,Participant,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale of his mother""), has_Status_Generating_Event(Free Man, ""Escape from slavery in 1848"").",38,38,0.5683501683501684,0.0,12,16,0.47981026813143607,0.0
