TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jeffrey Brace,hasSex,Male,1. hasBirthDate,"hasBirthDate(Jeffrey Brace, ""1742"")",38,40,0.5666666666666667,0.0,10,11,0.5190476190476191,0.0
Jeffrey Brace,hasSex,Male,2. hasDeathDate,"hasDeathDate(Jeffrey Brace, ""April 20, 1827"")",38,40,0.6444444444444445,0.0,8,14,0.5148148148148147,0.0
Jeffrey Brace,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Jeffrey Brace,hasSex,Male,1. hasSex,"hasSex(Jeffrey Brace, ""Male"")",80,100,0.8888888888888888,1.0,24,100,0.5229885057471265,0.3799783615910079
Jeffrey Brace,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Jeffrey Brace,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jeffrey Brace, ""service in the American Revolutionary War"")",31,32,0.6752136752136751,0.0,5,10,0.5080321285140562,0.0
Jeffrey Brace,hasSex,Male,2. hasValue,"hasValue(Jeffrey Brace, ""Enslaved, Free, Citizen"")",47,50,0.5909090909090909,0.0,11,12,0.6033333333333334,0.0
Jeffrey Brace,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Jeffrey Brace,hasSex,Male,1. hasValue,"hasValue(Jeffrey Brace, ""Soldier, Memoirist"")",47,50,0.5909090909090909,0.0,12,14,0.6055555555555555,0.0
Jeffrey Brace,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Jeffrey Brace,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jeffrey Brace, ""Author"")",21,27,0.5972222222222222,0.0,10,11,0.49074074074074076,0.0
Jeffrey Brace,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Jeffrey Brace, ""Benjamin Prentiss"")",16,17,0.44152046783625726,0.0,7,15,0.4914529914529915,0.0
Jeffrey Brace,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Benjamin Prentiss, ""Jeffrey Brace"")",15,15,0.43650793650793646,0.0,7,15,0.49074074074074076,0.0
Jeffrey Brace,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Jeffrey Brace,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Jeffrey Brace, ""Memoirist"")",26,27,0.54,0.0,11,12,0.6033333333333334,0.0
Jeffrey Brace,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Jeffrey Brace, ""Publication of The Blind African Slave or the Memoirs of Boyrereau Brinch Nicknamed Jeffrey Brace"")",9,9,0.40849673202614384,0.0,4,7,0.47991452991452993,0.0
Jeffrey Brace,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Jeffrey Brace, ""Boyrereau Brinch"")",51,53,0.6145969498910675,0.0,7,12,0.4802721088435374,0.0
Jeffrey Brace,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jeffrey Brace, ""Jeffrey Brace"")",45,47,0.58005698005698,0.0,7,14,0.4404040404040404,0.0
Jeffrey Brace,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Jeffrey Brace, ""Jeffrey Brace"")",27,28,0.3803118908382066,0.0,6,10,0.4783625730994152,0.0
Jeffrey Brace,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Jeffrey Brace, ""Brace"")",36,37,0.5687830687830688,0.0,7,14,0.3130718954248366,0.0
Jeffrey Brace,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jeffrey Brace, ""Jeffrey"")",34,40,0.5967793880837359,0.0,7,13,0.31212121212121213,0.0
Jeffrey Brace,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. hasDescription,"hasDescription(Jeffrey Brace, ""Enslaved, then free, then a citizen of Poultney, Vermont. Soldier and memoirist. His life story was published as The Blind African Slave or the Memoirs of Boyrereau Brinch Nicknamed Jeffrey Brace."")",46,47,0.6618142206377501,0.0,3,5,0.6058224163027657,0.0
Jeffrey Brace,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jeffrey Brace, ""West Africa"")",33,34,0.49074074074074076,0.0,4,8,0.3130718954248366,0.0
Jeffrey Brace,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. has_Race,"has_Race(Jeffrey Brace, ""African-American"")",41,43,0.6274651274651274,0.0,8,9,0.4077519379844961,0.0
Jeffrey Brace,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Jeffrey Brace, ""1742"")",48,50,0.662962962962963,0.0,10,22,0.48571428571428577,0.0
Jeffrey Brace,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Jeffrey Brace, ""April 20, 1827"")",48,50,0.6592592592592593,0.0,12,13,0.40740740740740744,0.0
Jeffrey Brace,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. hasSex,"hasSex(Jeffrey Brace, ""Male"")",30,31,0.5,0.0,12,20,0.4114942528735632,0.0
Jeffrey Brace,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jeffrey Brace, ""service in the American Revolutionary War"")",36,37,0.58005698005698,0.0,7,10,0.4746987951807229,0.0
Jeffrey Brace,hasParticipantRole,Child,2. hasValue,"hasValue(Jeffrey Brace, ""Enslaved, Free, Citizen"")",41,43,0.6262626262626262,0.0,11,16,0.48,0.0
Jeffrey Brace,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. hasValue,"hasValue(Jeffrey Brace, ""Soldier, Memoirist"")",41,43,0.6262626262626262,0.0,12,22,0.48148148148148145,0.0
Jeffrey Brace,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jeffrey Brace, ""Author"")",36,45,0.5812856125356126,0.0,7,15,0.4407407407407407,0.0
Jeffrey Brace,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Jeffrey Brace, ""Benjamin Prentiss"")",38,44,0.5384990253411306,0.0,7,11,0.44145299145299144,0.0
Jeffrey Brace,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Benjamin Prentiss, ""Jeffrey Brace"")",36,42,0.5439153439153439,0.0,7,11,0.4407407407407407,0.0
Jeffrey Brace,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Jeffrey Brace, ""Memoirist"")",84,86,0.9066666666666666,0.0,11,16,0.5533333333333333,0.0
Jeffrey Brace,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Jeffrey Brace, ""Publication of The Blind African Slave or the Memoirs of Boyrereau Brinch Nicknamed Jeffrey Brace"")",23,29,0.39063180827886707,0.0,6,9,0.5269230769230769,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Jeffrey Brace, ""Boyrereau Brinch"")",51,53,0.6145969498910675,0.0,25,30,0.4902494331065759,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jeffrey Brace, ""Jeffrey Brace"")",45,47,0.58005698005698,0.0,20,35,0.5232323232323233,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Jeffrey Brace, ""Jeffrey Brace"")",27,28,0.3803118908382066,0.0,19,35,0.4378167641325536,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Jeffrey Brace, ""Brace"")",36,37,0.5687830687830688,0.0,18,37,0.44400871459694996,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jeffrey Brace, ""Jeffrey"")",34,40,0.5967793880837359,0.0,20,36,0.43973063973063975,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Jeffrey Brace, ""Enslaved, then free, then a citizen of Poultney, Vermont. Soldier and memoirist. His life story was published as The Blind African Slave or the Memoirs of Boyrereau Brinch Nicknamed Jeffrey Brace."")",46,47,0.6618142206377501,0.0,12,14,0.5551673944687044,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jeffrey Brace, ""West Africa"")",33,34,0.49074074074074076,0.0,24,29,0.5395424836601307,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Jeffrey Brace, ""African-American"")",41,43,0.6274651274651274,0.0,28,33,0.49974160206718343,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Jeffrey Brace, ""1742"")",48,50,0.662962962962963,0.0,24,35,0.4708994708994709,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Jeffrey Brace, ""April 20, 1827"")",48,50,0.6592592592592593,0.0,23,33,0.48888888888888893,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Jeffrey Brace, ""Male"")",30,31,0.5,0.0,27,40,0.4363984674329502,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jeffrey Brace, ""service in the American Revolutionary War"")",36,37,0.58005698005698,0.0,20,26,0.5093038821954484,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Jeffrey Brace, ""Enslaved, Free, Citizen"")",41,43,0.6262626262626262,0.0,28,31,0.5298989898989899,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Jeffrey Brace, ""Soldier, Memoirist"")",41,43,0.6262626262626262,0.0,30,36,0.538047138047138,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jeffrey Brace, ""Author"")",36,45,0.5812856125356126,0.0,23,28,0.48395061728395056,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Jeffrey Brace, ""Benjamin Prentiss"")",38,44,0.5384990253411306,0.0,24,32,0.5573815073815074,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Benjamin Prentiss, ""Jeffrey Brace"")",36,42,0.5439153439153439,0.0,23,31,0.5244668911335578,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Jeffrey Brace, ""Memoirist"")",84,86,0.9066666666666666,0.0,25,30,0.5411111111111112,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Jeffrey Brace, ""Publication of The Blind African Slave or the Memoirs of Boyrereau Brinch Nicknamed Jeffrey Brace"")",23,29,0.39063180827886707,0.0,17,20,0.4918803418803419,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. hasNameVariant,"hasNameVariant(Jeffrey Brace, ""Boyrereau Brinch"")",39,40,0.5607298474945533,0.0,15,20,0.5784580498866213,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jeffrey Brace, ""Jeffrey Brace"")",36,37,0.5004273504273504,0.0,16,23,0.5747474747474748,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,3. fullNameAsString,"string): fullNameAsString(Jeffrey Brace, ""Jeffrey Brace"")",28,29,0.45812447786132,0.0,13,23,0.5736842105263158,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,4. hasSurnameAsString,"string): hasSurnameAsString(Jeffrey Brace, ""Brace"")",36,45,0.5698051948051949,0.0,18,22,0.5104575163398692,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jeffrey Brace, ""Jeffrey"")",38,43,0.5628019323671497,0.0,16,21,0.591919191919192,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. hasDescription,"hasDescription(Jeffrey Brace, ""Enslaved, then free, then a citizen of Poultney, Vermont. Soldier and memoirist. His life story was published as The Blind African Slave or the Memoirs of Boyrereau Brinch Nicknamed Jeffrey Brace."")",68,70,0.8022875816993463,0.0,4,6,0.4850557981562349,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jeffrey Brace, ""West Africa"")",29,34,0.5111111111111111,0.0,14,19,0.4150326797385621,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. has_Race,"has_Race(Jeffrey Brace, ""African-American"")",29,29,0.5429292929292929,0.0,20,22,0.5032299741602068,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. hasBirthDate,"hasBirthDate(Jeffrey Brace, ""1742"")",36,37,0.5944444444444444,0.0,20,22,0.5936507936507937,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,2. hasDeathDate,"hasDeathDate(Jeffrey Brace, ""April 20, 1827"")",41,42,0.5842592592592593,0.0,16,17,0.5018518518518519,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. hasSex,"hasSex(Jeffrey Brace, ""Male"")",24,31,0.5370370370370371,0.0,23,26,0.518199233716475,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jeffrey Brace, ""service in the American Revolutionary War"")",36,37,0.5779914529914529,0.0,11,12,0.4882864792503347,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,2. hasValue,"hasValue(Jeffrey Brace, ""Enslaved, Free, Citizen"")",23,29,0.48762626262626263,0.0,14,16,0.4988888888888889,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. hasValue,"hasValue(Jeffrey Brace, ""Soldier, Memoirist"")",23,29,0.48762626262626263,0.0,16,22,0.5018518518518519,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jeffrey Brace, ""Author"")",43,44,0.5545634920634921,0.0,13,14,0.40740740740740744,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,2. isRelationshipTo,"isRelationshipTo(Jeffrey Brace, ""Benjamin Prentiss"")",33,38,0.5578814460393408,0.0,14,15,0.49786324786324787,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,3. isRelationshipFrom,"isRelationshipFrom(Benjamin Prentiss, ""Jeffrey Brace"")",31,36,0.5793650793650794,0.0,17,18,0.5925925925925926,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. hasParticipantRoleType,"hasParticipantRoleType(Jeffrey Brace, ""Memoirist"")",45,46,0.6305555555555555,0.0,14,19,0.5822222222222222,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,2. roleProvidedBy,"roleProvidedBy(Jeffrey Brace, ""Publication of The Blind African Slave or the Memoirs of Boyrereau Brinch Nicknamed Jeffrey Brace"")",20,20,0.367483660130719,0.0,7,11,0.3991452991452991,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Jeffrey Brace, ""Boyrereau Brinch"")",39,40,0.5607298474945533,0.0,7,16,0.4802721088435374,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jeffrey Brace, ""Jeffrey Brace"")",36,37,0.5004273504273504,0.0,7,19,0.4787878787878788,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Jeffrey Brace, ""Jeffrey Brace"")",28,29,0.45812447786132,0.0,10,14,0.4567251461988304,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Jeffrey Brace, ""Brace"")",36,45,0.5698051948051949,0.0,11,14,0.4418300653594771,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jeffrey Brace, ""Jeffrey"")",38,43,0.5628019323671497,0.0,10,13,0.4404040404040404,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
