TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Green,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(William Benjamin Gould Sr., ""Civil War, Building Contractor in Dedham, Massachusetts, Positions in the Grand Army of the Republic and the Episcopal Church of the Good Shepard"")",23,29,0.39063180827886707,0.0,12,13,0.5372891215823152,0.0
William Green,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",39,40,0.5607298474945533,0.0,10,13,0.43611111111111106,0.0
William Green,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Benjamin Gould Sr., ""William B. Gould"")",36,37,0.5004273504273504,0.0,8,11,0.4363067292644757,0.0
William Green,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",28,29,0.45812447786132,0.0,9,11,0.4493975903614458,0.0
William Green,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(William Benjamin Gould Sr., ""Gould"")",36,45,0.5698051948051949,0.0,12,11,0.45416666666666666,0.0
William Green,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Benjamin Gould Sr., ""William"")",38,43,0.5628019323671497,0.0,11,10,0.45294117647058824,0.0
William Green,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(William Benjamin Gould Sr., ""Enslaved. Free before the 13th Amendment. A sailor during the Civil War, a respected building contractor in Dedham, Massachusetts, and a community leader serving in various positions in the Grand Army of the Republic and the Episcopal Church of the Good Shepard. His diary, kept during his time in the Navy, is considered a valuable historical document and was edited and published by his great-grandson, William B. Gould IV."")",68,70,0.8022875816993463,0.0,2,3,0.5368719037508846,0.0
William Green,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Benjamin Gould Sr., ""Wilmington, North Carolina"")",29,34,0.5111111111111111,0.0,7,10,0.43488045007032344,0.0
William Green,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(William Benjamin Gould Sr., ""African-American"")",29,29,0.5429292929292929,0.0,10,11,0.44007936507936507,0.0
William Green,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(William Benjamin Gould Sr., 85)",26,32,0.5496031746031745,0.0,11,15,0.44145299145299144,0.0
William Green,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(William Benjamin Gould Sr., ""November 18, 1837"")",36,37,0.5944444444444444,0.0,12,13,0.43861566484517295,0.0
William Green,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(William Benjamin Gould Sr., ""May 25, 1923"")",41,42,0.5842592592592593,0.0,10,11,0.44007936507936507,0.0
William Green,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(William Benjamin Gould Sr., ""Male"")",24,31,0.5370370370370371,0.0,17,14,0.46507936507936504,0.0
William Green,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Benjamin Gould Sr., ""escape during the Civil War, service in the U.S. Navy"")",36,37,0.5779914529914529,0.0,9,10,0.5487654320987655,0.0
William Green,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(William Benjamin Gould Sr., ""Free Person, Sailor"")",23,29,0.48762626262626263,0.0,9,14,0.43917137476459506,0.0
William Green,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(William Benjamin Gould Sr., ""Plasterer, Brick Mason, Building Contractor, Sailor"")",23,29,0.48762626262626263,0.0,8,9,0.5313186813186813,0.0
William Green,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Benjamin Gould Sr., ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,12,13,0.435042735042735,0.0
William Green,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(William Benjamin Gould Sr., ""Peanut Planter"")",33,38,0.5578814460393408,0.0,12,13,0.4383512544802867,0.0
William Green,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Peanut Planter, ""William Benjamin Gould Sr."")",31,36,0.5793650793650794,0.0,9,12,0.4378472222222222,0.0
William Green,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(William Benjamin Gould Sr., ""Union Sailor, Building Contractor, Community Leader"")",45,46,0.6305555555555555,0.0,7,8,0.5293650793650794,0.0
William Green,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(William Benjamin Gould Sr., ""Civil War, Building Contractor in Dedham, Massachusetts, Positions in the Grand Army of the Republic and the Episcopal Church of the Good Shepard"")",20,20,0.367483660130719,0.0,4,6,0.5420593368237347,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,1. hasNameVariant,"hasNameVariant(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",39,40,0.5607298474945533,0.0,21,26,0.4510582010582011,0.0
