TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Hannah Crafts,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Free Woman, ""Moving to the North""), has_Status_Generating_Event(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"")",24,25,0.4707070707070707,0.0,5,100,0.5640301318267419,0.1288206725147631
Hannah Crafts,instance of,Person,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Free Woman, ""Moving to the North""), recorded_At(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"").",16,17,0.46645021645021645,0.0,6,100,0.566137566137566,0.1288206725147631
Hannah Crafts,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Hannah Crafts,hasSex,Female,1. has_Name,"has_Name(Hannah Bond, ""Hannah Bond"")",47,50,0.5909090909090909,0.0,10,15,0.4166666666666667,0.0
Hannah Crafts,hasSex,Female,2. has_Surname,"has_Surname(Hannah Bond, ""Bond"")",50,53,0.6507936507936508,0.0,11,14,0.42013888888888884,0.0
Hannah Crafts,hasSex,Female,3. has_First_Name,"has_First_Name(Hannah Bond, ""Hannah"")",35,45,0.5588235294117647,0.0,14,19,0.5082582582582583,0.0
Hannah Crafts,hasSex,Female,4. has_Alternate_Name,"has_Alternate_Name(Hannah Bond, ""Hannah Crafts"").",30,31,0.6190476190476191,0.0,11,19,0.5117913832199547,0.0
Hannah Crafts,hasSex,Female,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Hannah Crafts,hasSex,Female,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Hannah Bond, ""Enslaver or Owner"")",18,23,0.5906432748538012,0.0,11,11,0.40821256038647347,0.0
Hannah Crafts,hasSex,Female,2. is_Relationship_To,"is_Relationship_To(Hannah Bond, ""John Hill Wheeler"").",15,15,0.43650793650793646,0.0,14,15,0.4077568134171908,0.0
Hannah Crafts,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Hannah Crafts,hasSex,Female,1. has_Sex,"has_Sex(Hannah Bond, ""Female"").",75,80,0.8666666666666667,0.0,32,100,0.2992831541218638,0.3799783615910079
Hannah Crafts,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Hannah Crafts,hasSex,Female,1. has_Occupation,"has_Occupation(Hannah Bond, ""Slave, Teacher, Novelist"").",26,27,0.5588235294117647,0.0,10,11,0.45634920634920634,0.0
Hannah Crafts,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Hannah Crafts,hasSex,Female,1. has_Person_Status,"has_Person_Status(Hannah Bond, ""Enslaved Person, Free Woman, Novelist"")",31,32,0.6222222222222222,0.0,13,14,0.4910015649452269,0.0
Hannah Crafts,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Free Woman, ""Moving to the North""), has_Status_Generating_Event(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"")",28,29,0.6666666666666666,0.0,5,7,0.5640301318267419,0.0
Hannah Crafts,hasSex,Female,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Free Woman, ""Moving to the North""), recorded_At(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"").",10,11,0.41269841269841273,0.0,6,8,0.566137566137566,0.0
Hannah Crafts,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Hannah Crafts,hasParticipantRole,Child,1. has_Name,"has_Name(Hannah Bond, ""Hannah Bond"")",34,36,0.5774410774410774,0.0,10,8,0.4851851851851852,0.0
Hannah Crafts,hasParticipantRole,Child,2. has_Surname,"has_Surname(Hannah Bond, ""Bond"")",38,39,0.582010582010582,0.0,11,7,0.41041666666666665,0.0
Hannah Crafts,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Hannah Bond, ""Hannah"")",40,41,0.596677559912854,0.0,14,13,0.4846846846846847,0.0
Hannah Crafts,hasParticipantRole,Child,4. has_Alternate_Name,"has_Alternate_Name(Hannah Bond, ""Hannah Crafts"").",36,42,0.6207311207311207,0.0,11,14,0.4802721088435374,0.0
Hannah Crafts,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Hannah Crafts,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Hannah Bond, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,8,9,0.4367149758454106,0.0
Hannah Crafts,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Hannah Bond, ""John Hill Wheeler"").",36,42,0.5439153439153439,0.0,10,11,0.5418238993710692,0.0
Hannah Crafts,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Hannah Crafts,hasParticipantRole,Child,1. has_Sex,"has_Sex(Hannah Bond, ""Female"").",29,30,0.48888888888888893,0.0,11,6,0.48817204301075273,0.0
Hannah Crafts,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Hannah Crafts,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Hannah Bond, ""Slave, Teacher, Novelist"").",46,47,0.6145969498910675,0.0,10,11,0.5404761904761904,0.0
Hannah Crafts,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Hannah Crafts,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Hannah Bond, ""Enslaved Person, Free Woman, Novelist"")",42,43,0.6597643097643098,0.0,8,6,0.4363067292644757,0.0
Hannah Crafts,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Free Woman, ""Moving to the North""), has_Status_Generating_Event(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"")",38,38,0.5683501683501684,0.0,3,5,0.6056497175141243,0.0
Hannah Crafts,hasParticipantRole,Child,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Free Woman, ""Moving to the North""), recorded_At(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"").",25,26,0.4193121693121693,0.0,4,7,0.44038800705467374,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Hannah Bond, ""Hannah Bond"")",34,36,0.5774410774410774,0.0,27,29,0.45846560846560847,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Hannah Bond, ""Bond"")",38,39,0.582010582010582,0.0,30,26,0.4694444444444444,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Hannah Bond, ""Hannah"")",40,41,0.596677559912854,0.0,23,29,0.4165165165165165,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,4. has_Alternate_Name,"has_Alternate_Name(Hannah Bond, ""Hannah Crafts"").",36,42,0.6207311207311207,0.0,25,31,0.4902494331065759,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Hannah Bond, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,26,28,0.47053140096618357,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Hannah Bond, ""John Hill Wheeler"").",36,42,0.5439153439153439,0.0,21,22,0.4364255765199161,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Hannah Bond, ""Female"").",29,30,0.48888888888888893,0.0,26,29,0.47213261648745525,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Hannah Bond, ""Slave, Teacher, Novelist"").",46,47,0.6145969498910675,0.0,20,25,0.43875661375661373,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Hannah Crafts,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Hannah Bond, ""Enslaved Person, Free Woman, Novelist"")",42,43,0.6597643097643098,0.0,28,57,0.5174491392801253,0.1505569696020495
Hannah Crafts,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Free Woman, ""Moving to the North""), has_Status_Generating_Event(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"")",38,38,0.5683501683501684,0.0,10,57,0.5213613128867366,0.07468232555029745
Hannah Crafts,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Free Woman, ""Moving to the North""), recorded_At(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"").",25,26,0.4193121693121693,0.0,13,57,0.5262786596119929,0.07468232555029745
Hannah Crafts,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Hannah Bond, ""Hannah Bond"")",23,24,0.48762626262626263,0.0,10,24,0.4851851851851852,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Hannah Bond, ""Bond"")",26,32,0.5496031746031745,0.0,16,21,0.4534722222222222,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Hannah Bond, ""Hannah"")",29,30,0.5607298474945533,0.0,10,19,0.4846846846846847,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Hannah Bond, ""Hannah Crafts"").",36,36,0.5642857142857143,0.0,11,19,0.44263038548752826,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Hannah Bond, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,11,14,0.4367149758454106,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Hannah Bond, ""John Hill Wheeler"").",31,36,0.5395021645021645,0.0,10,15,0.4410901467505241,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Hannah Bond, ""Female"").",24,30,0.5222222222222223,0.0,17,19,0.4544802867383512,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Hannah Bond, ""Slave, Teacher, Novelist"").",63,65,0.6662267471091,0.0,16,100,0.405952380952381,0.3032160644503863
Hannah Crafts,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Hannah Bond, ""Enslaved Person, Free Woman, Novelist"")",36,37,0.5888888888888889,0.0,13,14,0.5568075117370892,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Free Woman, ""Moving to the North""), has_Status_Generating_Event(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"")",37,38,0.5642857142857144,0.0,4,6,0.5403954802259886,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Free Woman, ""Moving to the North""), recorded_At(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"").",26,32,0.38849206349206344,0.0,4,7,0.44038800705467374,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,1. has_Name,"has_Name(Hannah Bond, ""Hannah Bond"")",23,24,0.48762626262626263,0.0,14,14,0.4351851851851852,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,2. has_Surname,"has_Surname(Hannah Bond, ""Bond"")",26,32,0.5496031746031745,0.0,15,19,0.375,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,3. has_First_Name,"has_First_Name(Hannah Bond, ""Hannah"")",29,30,0.5607298474945533,0.0,13,18,0.4527027027027027,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,4. has_Alternate_Name,"has_Alternate_Name(Hannah Bond, ""Hannah Crafts"").",36,36,0.5642857142857143,0.0,14,22,0.4438775510204082,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Hannah Bond, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,10,14,0.4359903381642512,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,2. is_Relationship_To,"is_Relationship_To(Hannah Bond, ""John Hill Wheeler"").",31,36,0.5395021645021645,0.0,13,18,0.4772012578616352,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,1. has_Sex,"has_Sex(Hannah Bond, ""Female"").",24,30,0.5222222222222223,0.0,10,12,0.4381720430107527,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,1. has_Occupation,"has_Occupation(Hannah Bond, ""Slave, Teacher, Novelist"").",63,65,0.6662267471091,0.0,16,21,0.4523809523809524,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,1. has_Person_Status,"has_Person_Status(Hannah Bond, ""Enslaved Person, Free Woman, Novelist"")",36,37,0.5888888888888889,0.0,10,16,0.5150067069081153,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Free Woman, ""Moving to the North""), has_Status_Generating_Event(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"")",37,38,0.5642857142857144,0.0,7,8,0.5529661016949152,0.0
Hannah Crafts,hasDescriptiveOccupation,Educator,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Free Woman, ""Moving to the North""), recorded_At(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"").",26,32,0.38849206349206344,0.0,8,11,0.4944885361552028,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,1. has_Name,"has_Name(Hannah Bond, ""Hannah Bond"")",23,24,0.48762626262626263,0.0,12,24,0.3214285714285714,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,2. has_Surname,"has_Surname(Hannah Bond, ""Bond"")",26,32,0.5496031746031745,0.0,13,22,0.37113095238095245,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,3. has_First_Name,"has_First_Name(Hannah Bond, ""Hannah"")",29,30,0.5607298474945533,0.0,24,25,0.36357786357786354,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,4. has_Alternate_Name,"has_Alternate_Name(Hannah Bond, ""Hannah Crafts"").",36,36,0.5642857142857143,0.0,13,27,0.35034013605442177,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Hannah Bond, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,22,18,0.4374568668046928,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,2. is_Relationship_To,"is_Relationship_To(Hannah Bond, ""John Hill Wheeler"").",31,36,0.5395021645021645,0.0,18,19,0.40116801437556154,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,1. has_Sex,"has_Sex(Hannah Bond, ""Female"").",24,30,0.5222222222222223,0.0,18,25,0.3728110599078341,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,1. has_Occupation,"has_Occupation(Hannah Bond, ""Slave, Teacher, Novelist"").",63,65,0.6662267471091,0.0,26,53,0.4976190476190476,0.1757860783933462
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,1. has_Person_Status,"has_Person_Status(Hannah Bond, ""Enslaved Person, Free Woman, Novelist"")",36,37,0.5888888888888889,0.0,16,18,0.4787614576346971,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Free Woman, ""Moving to the North""), has_Status_Generating_Event(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"")",37,38,0.5642857142857144,0.0,10,15,0.519774011299435,0.0
Hannah Crafts,hasDescriptiveOccupation,Fugitive Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Free Woman, ""Moving to the North""), recorded_At(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"").",26,32,0.38849206349206344,0.0,10,14,0.5013227513227513,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,1. has_Name,"has_Name(Hannah Bond, ""Hannah Bond"")",23,24,0.48762626262626263,0.0,24,38,0.4419191919191919,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,2. has_Surname,"has_Surname(Hannah Bond, ""Bond"")",26,32,0.5496031746031745,0.0,26,36,0.4933712121212121,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,3. has_First_Name,"has_First_Name(Hannah Bond, ""Hannah"")",29,30,0.5607298474945533,0.0,20,38,0.48437073437073436,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,4. has_Alternate_Name,"has_Alternate_Name(Hannah Bond, ""Hannah Crafts"").",36,36,0.5642857142857143,0.0,25,37,0.5804344465058751,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Hannah Bond, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,24,30,0.4648998344650519,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,2. is_Relationship_To,"is_Relationship_To(Hannah Bond, ""John Hill Wheeler"").",31,36,0.5395021645021645,0.0,21,31,0.41766723842195536,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,1. has_Sex,"has_Sex(Hannah Bond, ""Female"").",24,30,0.5222222222222223,0.0,23,29,0.45904203323558157,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,1. has_Occupation,"has_Occupation(Hannah Bond, ""Slave, Teacher, Novelist"").",63,65,0.6662267471091,0.0,28,42,0.5051198801198801,0.13627634143908643
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,1. has_Person_Status,"has_Person_Status(Hannah Bond, ""Enslaved Person, Free Woman, Novelist"")",36,37,0.5888888888888889,0.0,26,30,0.5424195001659791,0.0
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Free Woman, ""Moving to the North""), has_Status_Generating_Event(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"")",37,38,0.5642857142857144,0.0,16,58,0.5312788906009245,0.057896701429244565
Hannah Crafts,hasDescriptiveOccupation,Slave Narrative Author,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Free Woman, ""Moving to the North""), recorded_At(Novelist, ""Publication of 'The Bondwoman's Narrative by Hannah Crafts'"").",26,32,0.38849206349206344,0.0,18,58,0.5049703383036716,0.057896701429244565
Hannah Crafts,hasFirstName,Hannah,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Hannah Crafts,hasFirstName,Hannah,1. has_Name,"has_Name(Hannah Bond, ""Hannah Bond"")",61,64,0.73989898989899,0.0,29,100,0.6111111111111112,0.5368927118515179
Hannah Crafts,hasFirstName,Hannah,2. has_Surname,"has_Surname(Hannah Bond, ""Bond"")",54,64,0.6944444444444445,0.0,32,100,0.6180555555555555,0.3032160644503863
Hannah Crafts,hasFirstName,Hannah,3. has_First_Name,"has_First_Name(Hannah Bond, ""Hannah"")",83,86,0.9019607843137255,0.0,28,100,0.6096096096096096,0.7092972666062738
Hannah Crafts,hasFirstName,Hannah,4. has_Alternate_Name,"has_Alternate_Name(Hannah Bond, ""Hannah Crafts"").",55,56,0.6521164021164022,0.0,22,100,0.5963718820861678,0.6348087971775132
Hannah Crafts,hasFirstName,Hannah,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Hannah Crafts,hasFirstName,Hannah,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Hannah Bond, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,16,100,0.5685990338164252,0.3032160644503863
Hannah Crafts,hasFirstName,Hannah,2. is_Relationship_To,"is_Relationship_To(Hannah Bond, ""John Hill Wheeler"").",18,25,0.48412698412698413,0.0,20,100,0.5932914046121592,0.3032160644503863
Hannah Crafts,hasFirstName,Hannah,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Hannah Crafts,hasFirstName,Hannah,1. has_Sex,"has_Sex(Hannah Bond, ""Female"").",36,48,0.5777777777777778,0.0,32,100,0.6200716845878137,0.3799783615910079
Hannah Crafts,hasFirstName,Hannah,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Hannah Crafts,hasFirstName,Hannah,1. has_Occupation,"has_Occupation(Hannah Bond, ""Slave, Teacher, Novelist"").",28,36,0.50359477124183,0.0,19,100,0.5912698412698413,0.3032160644503863
Hannah Crafts,hasFirstName,Hannah,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Hannah Crafts,hasFirstName,Hannah,1. has_Person_Status,"has_Person_Status(Hannah Bond, ""Enslaved Person, Free Woman, Novelist"")",44,45,0.6055555555555555,0.0,16,100,0.5837245696400625,0.25969799324016246
