TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Johnson Chesnutt Whittaker,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Appointment to West Point""), has_Status_Generating_Event(Student at West Point, ""Falsely accused and expelled""), has_Status_Generating_Event(Student at West Point, ""Name cleared posthumously"").",38,38,0.5683501683501684,0.0,3,7,0.60557880055788,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Johnson Chesnut Whittaker, ""Johnson Chesnut Whittaker"")",34,36,0.5774410774410774,0.0,23,37,0.44097222222222215,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Johnson Chesnut Whittaker, ""Whittaker"")",38,39,0.582010582010582,0.0,21,35,0.44400871459694996,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Johnson Chesnut Whittaker, ""Johnson"").",40,41,0.596677559912854,0.0,26,33,0.4417889587700909,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Johnson Chesnut Whittaker, ""Male"").",29,30,0.48888888888888893,0.0,24,34,0.4481266149870801,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Johnson Chesnut Whittaker, ""Slave, Student at West Point, Teacher, Lawyer, High School Principal, Psychology Professor"").",46,47,0.6145969498910675,0.0,15,17,0.5120915032679739,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Johnson Chesnut Whittaker, 72)",29,37,0.5407407407407407,0.0,26,35,0.45628654970760235,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Johnson Chesnut Whittaker, ""August 23, 1858"")",47,48,0.6504629629629629,0.0,22,26,0.4884095189179935,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Johnson Chesnut Whittaker, ""January 14, 1931"").",47,48,0.6481481481481481,0.0,24,31,0.49890710382513664,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Johnson Chesnut Whittaker, ""Black"").",37,43,0.6185185185185186,0.0,20,28,0.48395061728395056,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Johnson Chesnut Whittaker, ""Enslaved Person, Student at West Point"")",42,43,0.6597643097643098,0.0,26,57,0.4798449612403101,0.13378509294631244
Johnson Chesnutt Whittaker,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Appointment to West Point""), has_Status_Generating_Event(Student at West Point, ""Falsely accused and expelled""), has_Status_Generating_Event(Student at West Point, ""Name cleared posthumously"").",38,38,0.5683501683501684,0.0,10,57,0.48650717018917855,0.061147218620447516
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Johnson Chesnut Whittaker, ""Johnson Chesnut Whittaker"")",23,24,0.48762626262626263,0.0,6,15,0.4770833333333333,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Johnson Chesnut Whittaker, ""Whittaker"")",26,32,0.5496031746031745,0.0,11,14,0.4418300653594771,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Johnson Chesnut Whittaker, ""Johnson"").",29,30,0.5607298474945533,0.0,7,13,0.4792452830188679,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Johnson Chesnut Whittaker, ""Male"").",24,30,0.5222222222222223,0.0,12,19,0.44547803617571063,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Johnson Chesnut Whittaker, ""Slave, Student at West Point, Teacher, Lawyer, High School Principal, Psychology Professor"").",63,65,0.6662267471091,0.0,7,100,0.5455882352941176,0.18068688270171662
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Johnson Chesnut Whittaker, 72)",24,24,0.5222222222222223,0.0,9,15,0.4842105263157895,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Johnson Chesnut Whittaker, ""August 23, 1858"")",35,36,0.5805555555555556,0.0,6,10,0.47796610169491527,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Johnson Chesnut Whittaker, ""January 14, 1931"").",40,41,0.5717592592592592,0.0,6,10,0.4775956284153005,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Johnson Chesnut Whittaker, ""Black"").",27,37,0.49444444444444446,0.0,10,15,0.4407407407407407,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Johnson Chesnut Whittaker, ""Enslaved Person, Student at West Point"")",36,37,0.5888888888888889,0.0,11,12,0.4338501291989664,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Appointment to West Point""), has_Status_Generating_Event(Student at West Point, ""Falsely accused and expelled""), has_Status_Generating_Event(Student at West Point, ""Name cleared posthumously"").",37,38,0.5642857142857144,0.0,4,7,0.5403068340306834,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,1. has_Name,"has_Name(Johnson Chesnut Whittaker, ""Johnson Chesnut Whittaker"")",23,24,0.48762626262626263,0.0,11,24,0.434375,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,2. has_Surname,"has_Surname(Johnson Chesnut Whittaker, ""Whittaker"")",26,32,0.5496031746031745,0.0,14,22,0.4410130718954248,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,3. has_First_Name,"has_First_Name(Johnson Chesnut Whittaker, ""Johnson"").",29,30,0.5607298474945533,0.0,13,25,0.4418238993710692,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,1. has_Sex,"has_Sex(Johnson Chesnut Whittaker, ""Male"").",24,30,0.5222222222222223,0.0,12,22,0.3643410852713178,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,1. has_Occupation,"has_Occupation(Johnson Chesnut Whittaker, ""Slave, Student at West Point, Teacher, Lawyer, High School Principal, Psychology Professor"").",63,65,0.6662267471091,0.0,7,10,0.4992997198879552,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,1. has_Age,"has_Age(Johnson Chesnut Whittaker, 72)",24,24,0.5222222222222223,0.0,13,23,0.3735380116959064,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,2. has_BirthDate,"has_BirthDate(Johnson Chesnut Whittaker, ""August 23, 1858"")",35,36,0.5805555555555556,0.0,12,19,0.5032485875706215,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,3. has_DeathDate,"has_DeathDate(Johnson Chesnut Whittaker, ""January 14, 1931"").",40,41,0.5717592592592592,0.0,12,19,0.3551912568306011,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,1. has_Race_or_Color,"has_Race_or_Color(Johnson Chesnut Whittaker, ""Black"").",27,37,0.49444444444444446,0.0,10,18,0.441358024691358,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,1. has_Person_Status,"has_Person_Status(Johnson Chesnut Whittaker, ""Enslaved Person, Student at West Point"")",36,37,0.5888888888888889,0.0,13,13,0.4277131782945736,0.0
Johnson Chesnutt Whittaker,hasDescriptiveOccupation,Educator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Appointment to West Point""), has_Status_Generating_Event(Student at West Point, ""Falsely accused and expelled""), has_Status_Generating_Event(Student at West Point, ""Name cleared posthumously"").",37,38,0.5642857142857144,0.0,6,8,0.4919057581191472,0.0
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,1. has_Name,"has_Name(Johnson Chesnut Whittaker, ""Johnson Chesnut Whittaker"")",61,64,0.73989898989899,0.0,40,64,0.6458333333333334,0.24845822273736773
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,2. has_Surname,"has_Surname(Johnson Chesnut Whittaker, ""Whittaker"")",54,64,0.6944444444444445,0.0,48,61,0.6462418300653595,0.161713780662529
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,3. has_First_Name,"has_First_Name(Johnson Chesnut Whittaker, ""Johnson"").",83,86,0.9019607843137255,0.0,46,61,0.6214622641509434,0.368023208756115
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,1. has_Sex,"has_Sex(Johnson Chesnut Whittaker, ""Male"").",36,48,0.5777777777777778,0.0,54,61,0.6865310077519379,0.19431434016858148
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,1. has_Occupation,"has_Occupation(Johnson Chesnut Whittaker, ""Slave, Student at West Point, Teacher, Lawyer, High School Principal, Psychology Professor"").",28,36,0.50359477124183,0.0,21,61,0.5600490196078431,0.10475117334177524
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,1. has_Age,"has_Age(Johnson Chesnut Whittaker, 72)",36,48,0.5777777777777778,0.0,59,62,0.7028508771929824,0.19431434016858148
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,2. has_BirthDate,"has_BirthDate(Johnson Chesnut Whittaker, ""August 23, 1858"")",57,59,0.7222222222222222,0.0,43,61,0.5903954802259886,0.161713780662529
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,3. has_DeathDate,"has_DeathDate(Johnson Chesnut Whittaker, ""January 14, 1931"").",43,44,0.5694444444444445,0.0,42,61,0.587431693989071,0.161713780662529
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,1. has_Race_or_Color,"has_Race_or_Color(Johnson Chesnut Whittaker, ""Black"").",31,39,0.5444444444444444,0.0,46,61,0.6612654320987654,0.19431434016858148
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,1. has_Person_Status,"has_Person_Status(Johnson Chesnut Whittaker, ""Enslaved Person, Student at West Point"")",44,45,0.6055555555555555,0.0,31,61,0.5828488372093023,0.13378509294631244
Johnson Chesnutt Whittaker,hasFirstName,Johnson Chesnutt,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Appointment to West Point""), has_Status_Generating_Event(Student at West Point, ""Falsely accused and expelled""), has_Status_Generating_Event(Student at West Point, ""Name cleared posthumously"").",29,39,0.5611111111111111,0.0,10,16,0.47785913528591356,0.0
Johnson Chesnutt Whittaker,hasSurname,Whittaker,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasSurname,Whittaker,1. has_Name,"has_Name(Johnson Chesnut Whittaker, ""Johnson Chesnut Whittaker"")",57,70,0.7151515151515152,0.0,25,100,0.6024305555555555,0.4285693450091423
Johnson Chesnutt Whittaker,hasSurname,Whittaker,2. has_Surname,"has_Surname(Johnson Chesnut Whittaker, ""Whittaker"")",83,87,0.9047619047619048,0.0,30,100,0.4845315904139434,0.6348087971775132
Johnson Chesnutt Whittaker,hasSurname,Whittaker,3. has_First_Name,"has_First_Name(Johnson Chesnut Whittaker, ""Johnson"").",52,62,0.703921568627451,0.0,29,100,0.5413796545872017,0.2789425453258252
Johnson Chesnutt Whittaker,hasSurname,Whittaker,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasSurname,Whittaker,1. has_Sex,"has_Sex(Johnson Chesnut Whittaker, ""Male"").",50,53,0.6666666666666666,0.0,35,100,0.42915590008613264,0.33517574332792605
Johnson Chesnutt Whittaker,hasSurname,Whittaker,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasSurname,Whittaker,1. has_Occupation,"has_Occupation(Johnson Chesnut Whittaker, ""Slave, Student at West Point, Teacher, Lawyer, High School Principal, Psychology Professor"").",37,38,0.5980392156862745,0.0,12,100,0.5405773420479303,0.18068688270171662
Johnson Chesnutt Whittaker,hasSurname,Whittaker,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasSurname,Whittaker,1. has_Age,"has_Age(Johnson Chesnut Whittaker, 72)",40,53,0.6,0.0,38,100,0.4332358674463938,0.33517574332792605
Johnson Chesnutt Whittaker,hasSurname,Whittaker,2. has_BirthDate,"has_BirthDate(Johnson Chesnut Whittaker, ""August 23, 1858"")",46,48,0.6583333333333333,0.0,26,100,0.4892834723343198,0.2789425453258252
Johnson Chesnutt Whittaker,hasSurname,Whittaker,3. has_DeathDate,"has_DeathDate(Johnson Chesnut Whittaker, ""January 14, 1931"").",38,40,0.5375,0.0,26,100,0.41250758955676986,0.2789425453258252
Johnson Chesnutt Whittaker,hasSurname,Whittaker,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasSurname,Whittaker,1. has_Race_or_Color,"has_Race_or_Color(Johnson Chesnut Whittaker, ""Black"").",33,41,0.5777777777777778,0.0,29,100,0.5061728395061729,0.33517574332792605
Johnson Chesnutt Whittaker,hasSurname,Whittaker,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasSurname,Whittaker,1. has_Person_Status,"has_Person_Status(Johnson Chesnut Whittaker, ""Enslaved Person, Student at West Point"")",40,41,0.5880952380952381,0.0,19,100,0.5534022394487511,0.23076792961123066
Johnson Chesnutt Whittaker,hasSurname,Whittaker,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Appointment to West Point""), has_Status_Generating_Event(Student at West Point, ""Falsely accused and expelled""), has_Status_Generating_Event(Student at West Point, ""Name cleared posthumously"").",40,41,0.6592592592592593,0.0,6,8,0.5157872307453898,0.0
Johnson Chesnutt Whittaker,hasName,Johnson Chesnutt Whittaker,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Johnson Chesnutt Whittaker,hasName,Johnson Chesnutt Whittaker,1. has_Name,"has_Name(Johnson Chesnut Whittaker, ""Johnson Chesnut Whittaker"")",78,82,0.8787878787878788,0.0,58,83,0.6610576923076923,0.4744932943426848
