TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Elizabeth Key,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Elizabeth Hobbs Keckley, ""Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln"")",16,17,0.44152046783625726,0.0,9,11,0.5606256742179072,0.0
Elizabeth Key,hasSex,Female,3. isRelationshipFrom,"isRelationshipFrom(Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln, ""Elizabeth Hobbs Keckley"")",15,15,0.43650793650793646,0.0,9,10,0.5746031746031747,0.0
Elizabeth Key,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Elizabeth Key,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Elizabeth Hobbs Keckley, ""Confidante, Significant Figure"")",26,27,0.54,0.0,9,12,0.4886831275720165,0.0
Elizabeth Key,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Elizabeth Hobbs Keckley, ""Lincoln family's life, Authoring of 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House'"")",9,9,0.40849673202614384,0.0,6,6,0.48832630098452884,0.0
Elizabeth Key,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",51,53,0.6145969498910675,0.0,8,14,0.5484848484848485,0.0
Elizabeth Key,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Keckley"")",45,47,0.58005698005698,0.0,8,12,0.5359903381642512,0.0
Elizabeth Key,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",27,28,0.3803118908382066,0.0,7,12,0.43520923520923516,0.0
Elizabeth Key,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Elizabeth Hobbs Keckley, ""Keckley"")",36,37,0.5687830687830688,0.0,9,11,0.43809523809523804,0.0
Elizabeth Key,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elizabeth Hobbs Keckley, ""Elizabeth"")",34,40,0.5967793880837359,0.0,8,11,0.4371475953565505,0.0
Elizabeth Key,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. hasDescription,"hasDescription(Elizabeth Hobbs Keckley, ""Enslaved. Free after purchasing her freedom. Seamstress, activist, writer, and personal dressmaker to Mary Todd Lincoln. Authored an autobiography, 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House,' published in 1868."")",46,47,0.6618142206377501,0.0,3,4,0.6045977011494253,0.0
Elizabeth Key,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elizabeth Hobbs Keckley, ""Unknown"")",33,34,0.49074074074074076,0.0,6,7,0.3116959064327485,0.0
Elizabeth Key,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. has_Race,"has_Race(Elizabeth Hobbs Keckley, ""African-American"")",41,43,0.6274651274651274,0.0,10,11,0.4410901467505241,0.0
Elizabeth Key,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Elizabeth Hobbs Keckley, 89)",38,45,0.5873015873015873,0.0,11,8,0.4605442176870748,0.0
Elizabeth Key,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",48,50,0.662962962962963,0.0,10,11,0.5518518518518518,0.0
Elizabeth Key,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Elizabeth Hobbs Keckley, ""May 1907"")",48,50,0.6592592592592593,0.0,11,8,0.44263038548752826,0.0
Elizabeth Key,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. hasSex,"hasSex(Elizabeth Hobbs Keckley, ""Female"")",30,31,0.5,0.0,13,10,0.44661246612466127,0.0
Elizabeth Key,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elizabeth Hobbs Keckley, ""purchase of freedom in November 1855"")",36,37,0.58005698005698,0.0,9,7,0.5318181818181819,0.0
Elizabeth Key,hasParticipantRole,Child,2. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Free Person"")",41,43,0.6262626262626262,0.0,11,8,0.44305555555555554,0.0
Elizabeth Key,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Personal Dressmaker to Mary Todd Lincoln"")",41,43,0.6262626262626262,0.0,7,10,0.43156801661474553,0.0
Elizabeth Key,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elizabeth Hobbs Keckley, ""Enslaver or Owner, Client and Confidante"")",36,45,0.5812856125356126,0.0,8,8,0.4324263038548753,0.0
Elizabeth Key,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Elizabeth Hobbs Keckley, ""Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln"")",38,44,0.5384990253411306,0.0,7,9,0.5296116504854369,0.0
Elizabeth Key,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln, ""Elizabeth Hobbs Keckley"")",36,42,0.5439153439153439,0.0,7,8,0.5293650793650794,0.0
Elizabeth Key,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Elizabeth Hobbs Keckley, ""Confidante, Significant Figure"")",84,86,0.9066666666666666,0.0,9,10,0.5456790123456791,0.0
Elizabeth Key,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Elizabeth Hobbs Keckley, ""Lincoln family's life, Authoring of 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House'"")",23,29,0.39063180827886707,0.0,5,6,0.5251054852320675,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",51,53,0.6145969498910675,0.0,17,26,0.5494949494949495,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Keckley"")",45,47,0.58005698005698,0.0,17,29,0.5568190263842437,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",27,28,0.3803118908382066,0.0,15,26,0.47388167388167385,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Elizabeth Hobbs Keckley, ""Keckley"")",36,37,0.5687830687830688,0.0,15,28,0.4328042328042328,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elizabeth Hobbs Keckley, ""Elizabeth"")",34,40,0.5967793880837359,0.0,15,27,0.4299613045881703,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Elizabeth Hobbs Keckley, ""Enslaved. Free after purchasing her freedom. Seamstress, activist, writer, and personal dressmaker to Mary Todd Lincoln. Authored an autobiography, 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House,' published in 1868."")",46,47,0.6618142206377501,0.0,9,10,0.51767925561029,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elizabeth Hobbs Keckley, ""Unknown"")",33,34,0.49074074074074076,0.0,25,29,0.5700404858299596,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Elizabeth Hobbs Keckley, ""African-American"")",41,43,0.6274651274651274,0.0,26,25,0.45178197064989517,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Elizabeth Hobbs Keckley, 89)",38,45,0.5873015873015873,0.0,19,27,0.4902494331065759,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",48,50,0.662962962962963,0.0,23,25,0.5244668911335578,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Elizabeth Hobbs Keckley, ""May 1907"")",48,50,0.6592592592592593,0.0,22,27,0.5235827664399092,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Elizabeth Hobbs Keckley, ""Female"")",30,31,0.5,0.0,21,27,0.45835591689250227,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elizabeth Hobbs Keckley, ""purchase of freedom in November 1855"")",36,37,0.58005698005698,0.0,21,20,0.5432595182595182,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Free Person"")",41,43,0.6262626262626262,0.0,35,57,0.44768518518518513,0.1757860783933462
Elizabeth Key,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Personal Dressmaker to Mary Todd Lincoln"")",41,43,0.6262626262626262,0.0,21,23,0.4908335693382422,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elizabeth Hobbs Keckley, ""Enslaver or Owner, Client and Confidante"")",36,45,0.5812856125356126,0.0,18,24,0.5019274376417234,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Elizabeth Hobbs Keckley, ""Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln"")",38,44,0.5384990253411306,0.0,19,21,0.5360882914280972,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln, ""Elizabeth Hobbs Keckley"")",36,42,0.5439153439153439,0.0,17,21,0.526984126984127,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Elizabeth Hobbs Keckley, ""Confidante, Significant Figure"")",84,86,0.9066666666666666,0.0,17,22,0.5218740107628997,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Elizabeth Hobbs Keckley, ""Lincoln family's life, Authoring of 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House'"")",23,29,0.39063180827886707,0.0,15,14,0.5311231665662045,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. hasNameVariant,"hasNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",39,40,0.5607298474945533,0.0,14,27,0.53001443001443,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Keckley"")",36,37,0.5004273504273504,0.0,13,26,0.5289164941338854,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,3. fullNameAsString,"string): fullNameAsString(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",28,29,0.45812447786132,0.0,10,15,0.5339105339105339,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,4. hasSurnameAsString,"string): hasSurnameAsString(Elizabeth Hobbs Keckley, ""Keckley"")",36,45,0.5698051948051949,0.0,14,18,0.5396825396825397,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elizabeth Hobbs Keckley, ""Elizabeth"")",38,43,0.5628019323671497,0.0,11,17,0.5377872542051646,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. hasDescription,"hasDescription(Elizabeth Hobbs Keckley, ""Enslaved. Free after purchasing her freedom. Seamstress, activist, writer, and personal dressmaker to Mary Todd Lincoln. Authored an autobiography, 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House,' published in 1868."")",68,70,0.8022875816993463,0.0,5,5,0.5794745484400656,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elizabeth Hobbs Keckley, ""Unknown"")",29,34,0.5111111111111111,0.0,16,17,0.5340016708437761,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. has_Race,"has_Race(Elizabeth Hobbs Keckley, ""African-American"")",29,29,0.5429292929292929,0.0,13,18,0.38394728960766694,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. hasAgeValue,"double): hasAgeValue(Elizabeth Hobbs Keckley, 89)",26,32,0.5496031746031745,0.0,11,15,0.49659863945578236,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,2. hasBirthDate,"hasBirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",36,37,0.5944444444444444,0.0,10,14,0.4651675485008819,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,3. hasDeathDate,"hasDeathDate(Elizabeth Hobbs Keckley, ""May 1907"")",41,42,0.5842592592592593,0.0,11,15,0.3854875283446712,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. hasSex,"hasSex(Elizabeth Hobbs Keckley, ""Female"")",24,31,0.5370370370370371,0.0,17,14,0.47299651567944245,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elizabeth Hobbs Keckley, ""purchase of freedom in November 1855"")",36,37,0.5779914529914529,0.0,13,13,0.5503246753246753,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,2. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Free Person"")",23,29,0.48762626262626263,0.0,11,20,0.3859126984126984,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Personal Dressmaker to Mary Todd Lincoln"")",23,29,0.48762626262626263,0.0,11,13,0.5266280967215546,0.0
