TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
John Campbell Dancy,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
John Campbell Dancy,instance of,Person,1. has_Race,"has_Race(John Campbell Dancy, ""African-American"")",36,38,0.49242424242424243,0.0,11,20,0.4994331065759637,0.0
John Campbell Dancy,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
John Campbell Dancy,instance of,Person,1. hasAgeValue,"double): hasAgeValue(John Campbell Dancy, 63)",24,25,0.46645021645021645,0.0,16,21,0.5018518518518519,0.0
John Campbell Dancy,instance of,Person,2. hasBirthDate,"hasBirthDate(John Campbell Dancy, ""May 8, 1857"")",31,32,0.3767676767676768,0.0,11,20,0.5791666666666667,0.0
John Campbell Dancy,instance of,Person,3. hasDeathDate,"hasDeathDate(John Campbell Dancy, ""December 5, 1920"")",31,32,0.46262626262626255,0.0,10,22,0.49737945492662466,0.0
John Campbell Dancy,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
John Campbell Dancy,instance of,Person,1. hasSex,"hasSex(John Campbell Dancy, ""Male"")",20,21,0.42424242424242414,0.0,15,27,0.5103174603174603,0.0
John Campbell Dancy,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
John Campbell Dancy,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Campbell Dancy, ""birth as a slave, significant contributions to society"")",27,28,0.4809634809634809,0.0,9,12,0.49411764705882355,0.0
John Campbell Dancy,instance of,Person,2. hasValue,"hasValue(John Campbell Dancy, ""Enslaved, Free, Prominent Figure"")",27,29,0.404040404040404,0.0,11,18,0.49273504273504276,0.0
John Campbell Dancy,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
John Campbell Dancy,instance of,Person,1. hasValue,"hasValue(John Campbell Dancy, ""Politician, Journalist, Educator"")",27,29,0.404040404040404,0.0,11,18,0.5034188034188034,0.0
John Campbell Dancy,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
John Campbell Dancy,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Campbell Dancy, ""Affiliation"")",23,33,0.5340909090909091,0.0,14,18,0.5034188034188034,0.0
John Campbell Dancy,instance of,Person,2. isRelationshipTo,"isRelationshipTo(John Campbell Dancy, ""African Methodist Episcopal (AME) Zion church, National Afro-American Council"")",33,34,0.5494417862838915,0.0,8,10,0.49190207156308857,0.0
John Campbell Dancy,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
John Campbell Dancy,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(John Campbell Dancy, ""Founder, Political Appointee"")",28,29,0.5574242424242425,0.0,12,16,0.5822222222222222,0.0
John Campbell Dancy,instance of,Person,2. roleProvidedBy,"roleProvidedBy(John Campbell Dancy, ""Founding of National Afro-American Council, Collector of Customs at Wilmington, Recorder of Deeds in Washington, D.C."")",14,15,0.3719548425430778,0.0,7,8,0.4884615384615385,0.0
John Campbell Dancy,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
John Campbell Dancy,hasSex,Male,1. hasNameVariant,"hasNameVariant(John Campbell Dancy, ""John Campbell Dancy"")",35,36,0.6339869281045751,0.0,10,16,0.48946360153256707,0.0
John Campbell Dancy,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Campbell Dancy, ""John Campbell Dancy"")",25,26,0.6068376068376068,0.0,8,13,0.509950248756219,0.0
John Campbell Dancy,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(John Campbell Dancy, ""John Campbell Dancy"")",24,25,0.4795321637426901,0.0,8,17,0.4867149758454106,0.0
John Campbell Dancy,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(John Campbell Dancy, ""Dancy"")",37,38,0.6904761904761904,0.0,7,12,0.5116959064327485,0.0
John Campbell Dancy,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Campbell Dancy, ""John"")",28,36,0.6135265700483091,0.0,6,12,0.5114942528735632,0.0
John Campbell Dancy,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
John Campbell Dancy,hasSex,Male,1. hasDescription,"hasDescription(John Campbell Dancy, ""Born enslaved, became a free man and a prominent figure in society. He was a politician, journalist, and educator. He was a founder of the National Afro-American Council and held political appointments such as the collector of customs at Wilmington, North Carolina, and Recorder of Deeds in Washington, D.C."")",35,36,0.6339869281045751,0.0,2,3,0.47511239563262686,0.0
John Campbell Dancy,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
John Campbell Dancy,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Campbell Dancy, ""North Carolina"")",13,14,0.3055555555555555,0.0,6,13,0.48888888888888893,0.0
John Campbell Dancy,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
John Campbell Dancy,hasSex,Male,1. has_Race,"has_Race(John Campbell Dancy, ""African-American"")",47,50,0.5909090909090909,0.0,11,16,0.4926303854875283,0.0
John Campbell Dancy,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
John Campbell Dancy,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(John Campbell Dancy, 63)",40,42,0.6507936507936508,0.0,12,18,0.49444444444444446,0.0
John Campbell Dancy,hasSex,Male,2. hasBirthDate,"hasBirthDate(John Campbell Dancy, ""May 8, 1857"")",38,40,0.5666666666666667,0.0,8,13,0.4930555555555555,0.0
John Campbell Dancy,hasSex,Male,3. hasDeathDate,"hasDeathDate(John Campbell Dancy, ""December 5, 1920"")",38,40,0.6444444444444445,0.0,11,12,0.49109014675052415,0.0
John Campbell Dancy,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
John Campbell Dancy,hasSex,Male,1. hasSex,"hasSex(John Campbell Dancy, ""Male"")",80,100,0.8888888888888888,1.0,21,100,0.5007936507936508,0.33517574332792605
John Campbell Dancy,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
John Campbell Dancy,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Campbell Dancy, ""birth as a slave, significant contributions to society"")",31,32,0.6752136752136751,0.0,6,8,0.4820261437908497,0.0
John Campbell Dancy,hasSex,Male,2. hasValue,"hasValue(John Campbell Dancy, ""Enslaved, Free, Prominent Figure"")",47,50,0.5909090909090909,0.0,9,13,0.5987179487179487,0.0
John Campbell Dancy,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
John Campbell Dancy,hasSex,Male,1. hasValue,"hasValue(John Campbell Dancy, ""Politician, Journalist, Educator"")",47,50,0.5909090909090909,0.0,9,13,0.5987179487179487,0.0
John Campbell Dancy,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
John Campbell Dancy,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Campbell Dancy, ""Affiliation"")",21,27,0.5972222222222222,0.0,9,12,0.48760683760683765,0.0
John Campbell Dancy,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(John Campbell Dancy, ""African Methodist Episcopal (AME) Zion church, National Afro-American Council"")",16,17,0.44152046783625726,0.0,7,7,0.5112994350282486,0.0
John Campbell Dancy,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
John Campbell Dancy,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(John Campbell Dancy, ""Founder, Political Appointee"")",26,27,0.54,0.0,8,11,0.5966666666666667,0.0
John Campbell Dancy,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(John Campbell Dancy, ""Founding of National Afro-American Council, Collector of Customs at Wilmington, Recorder of Deeds in Washington, D.C."")",9,9,0.40849673202614384,0.0,4,5,0.47863247863247865,0.0
John Campbell Dancy,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(John Campbell Dancy, ""John Campbell Dancy"")",51,53,0.6145969498910675,0.0,10,15,0.5396551724137931,0.0
John Campbell Dancy,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Campbell Dancy, ""John Campbell Dancy"")",45,47,0.58005698005698,0.0,8,12,0.5582089552238806,0.0
John Campbell Dancy,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(John Campbell Dancy, ""John Campbell Dancy"")",27,28,0.3803118908382066,0.0,8,12,0.4526570048309179,0.0
John Campbell Dancy,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(John Campbell Dancy, ""Dancy"")",36,37,0.5687830687830688,0.0,10,12,0.3116959064327485,0.0
John Campbell Dancy,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Campbell Dancy, ""John"")",34,40,0.5967793880837359,0.0,10,12,0.3114942528735632,0.0
John Campbell Dancy,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. hasDescription,"hasDescription(John Campbell Dancy, ""Born enslaved, became a free man and a prominent figure in society. He was a politician, journalist, and educator. He was a founder of the National Afro-American Council and held political appointments such as the collector of customs at Wilmington, North Carolina, and Recorder of Deeds in Washington, D.C."")",46,47,0.6618142206377501,0.0,3,3,0.6048169556840077,0.0
John Campbell Dancy,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Campbell Dancy, ""North Carolina"")",33,34,0.49074074074074076,0.0,9,10,0.45555555555555555,0.0
John Campbell Dancy,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. has_Race,"has_Race(John Campbell Dancy, ""African-American"")",41,43,0.6274651274651274,0.0,7,16,0.44263038548752826,0.0
John Campbell Dancy,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(John Campbell Dancy, 63)",38,45,0.5873015873015873,0.0,8,13,0.4444444444444444,0.0
John Campbell Dancy,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(John Campbell Dancy, ""May 8, 1857"")",48,50,0.662962962962963,0.0,11,17,0.5444444444444444,0.0
John Campbell Dancy,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(John Campbell Dancy, ""December 5, 1920"")",48,50,0.6592592592592593,0.0,7,11,0.4410901467505241,0.0
John Campbell Dancy,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. hasSex,"hasSex(John Campbell Dancy, ""Male"")",30,31,0.5,0.0,10,17,0.4507936507936508,0.0
John Campbell Dancy,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Campbell Dancy, ""birth as a slave, significant contributions to society"")",36,37,0.58005698005698,0.0,6,8,0.549673202614379,0.0
John Campbell Dancy,hasParticipantRole,Child,2. hasValue,"hasValue(John Campbell Dancy, ""Enslaved, Free, Prominent Figure"")",41,43,0.6262626262626262,0.0,9,9,0.43760683760683755,0.0
John Campbell Dancy,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. hasValue,"hasValue(John Campbell Dancy, ""Politician, Journalist, Educator"")",41,43,0.6262626262626262,0.0,11,12,0.43760683760683755,0.0
John Campbell Dancy,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Campbell Dancy, ""Affiliation"")",36,45,0.5812856125356126,0.0,9,12,0.43760683760683755,0.0
John Campbell Dancy,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(John Campbell Dancy, ""African Methodist Episcopal (AME) Zion church, National Afro-American Council"")",38,44,0.5384990253411306,0.0,7,9,0.5474576271186441,0.0
John Campbell Dancy,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(John Campbell Dancy, ""Founder, Political Appointee"")",84,86,0.9066666666666666,0.0,10,11,0.4511111111111112,0.0
John Campbell Dancy,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(John Campbell Dancy, ""Founding of National Afro-American Council, Collector of Customs at Wilmington, Recorder of Deeds in Washington, D.C."")",23,29,0.39063180827886707,0.0,5,7,0.544017094017094,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(John Campbell Dancy, ""John Campbell Dancy"")",51,53,0.6145969498910675,0.0,19,37,0.3904214559386973,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Campbell Dancy, ""John Campbell Dancy"")",45,47,0.58005698005698,0.0,20,34,0.5485903814262023,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(John Campbell Dancy, ""John Campbell Dancy"")",27,28,0.3803118908382066,0.0,14,31,0.46570048309178746,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(John Campbell Dancy, ""Dancy"")",36,37,0.5687830687830688,0.0,17,30,0.4328947368421052,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Campbell Dancy, ""John"")",34,40,0.5967793880837359,0.0,19,29,0.43208812260536394,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(John Campbell Dancy, ""Born enslaved, became a free man and a prominent figure in society. He was a politician, journalist, and educator. He was a founder of the National Afro-American Council and held political appointments such as the collector of customs at Wilmington, North Carolina, and Recorder of Deeds in Washington, D.C."")",46,47,0.6618142206377501,0.0,8,10,0.5150747775025232,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Campbell Dancy, ""North Carolina"")",33,34,0.49074074074074076,0.0,24,28,0.5277777777777778,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(John Campbell Dancy, ""African-American"")",41,43,0.6274651274651274,0.0,25,30,0.5235827664399092,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(John Campbell Dancy, 63)",38,45,0.5873015873015873,0.0,23,32,0.4962962962962963,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(John Campbell Dancy, ""May 8, 1857"")",48,50,0.662962962962963,0.0,19,28,0.44768518518518513,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(John Campbell Dancy, ""December 5, 1920"")",48,50,0.6592592592592593,0.0,24,35,0.4417889587700909,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(John Campbell Dancy, ""Male"")",30,31,0.5,0.0,24,35,0.41269841269841273,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Campbell Dancy, ""birth as a slave, significant contributions to society"")",36,37,0.58005698005698,0.0,19,18,0.5473389355742296,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(John Campbell Dancy, ""Enslaved, Free, Prominent Figure"")",41,43,0.6262626262626262,0.0,28,32,0.535042735042735,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(John Campbell Dancy, ""Politician, Journalist, Educator"")",41,43,0.6262626262626262,0.0,20,30,0.44017094017094016,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Campbell Dancy, ""Affiliation"")",36,45,0.5812856125356126,0.0,22,26,0.5129759129759129,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(John Campbell Dancy, ""African Methodist Episcopal (AME) Zion church, National Afro-American Council"")",38,44,0.5384990253411306,0.0,15,17,0.530740257858902,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(John Campbell Dancy, ""Founder, Political Appointee"")",84,86,0.9066666666666666,0.0,20,26,0.4751515151515151,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(John Campbell Dancy, ""Founding of National Afro-American Council, Collector of Customs at Wilmington, Recorder of Deeds in Washington, D.C."")",23,29,0.39063180827886707,0.0,14,17,0.5217948717948718,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(John Campbell Dancy, ""John Campbell Dancy"")",39,40,0.5607298474945533,0.0,10,15,0.439463601532567,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Campbell Dancy, ""John Campbell Dancy"")",36,37,0.5004273504273504,0.0,8,12,0.4766169154228856,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(John Campbell Dancy, ""John Campbell Dancy"")",28,29,0.45812447786132,0.0,11,12,0.4526570048309179,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(John Campbell Dancy, ""Dancy"")",36,45,0.5698051948051949,0.0,10,12,0.4397660818713451,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Campbell Dancy, ""John"")",38,43,0.5628019323671497,0.0,10,12,0.439463601532567,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(John Campbell Dancy, ""Born enslaved, became a free man and a prominent figure in society. He was a politician, journalist, and educator. He was a founder of the National Afro-American Council and held political appointments such as the collector of customs at Wilmington, North Carolina, and Recorder of Deeds in Washington, D.C."")",68,70,0.8022875816993463,0.0,2,3,0.4371868978805395,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Campbell Dancy, ""North Carolina"")",29,34,0.5111111111111111,0.0,9,13,0.4388888888888889,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(John Campbell Dancy, ""African-American"")",29,29,0.5429292929292929,0.0,11,12,0.44263038548752826,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(John Campbell Dancy, 63)",26,32,0.5496031746031745,0.0,12,17,0.4444444444444444,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(John Campbell Dancy, ""May 8, 1857"")",36,37,0.5944444444444444,0.0,8,12,0.44305555555555554,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(John Campbell Dancy, ""December 5, 1920"")",41,42,0.5842592592592593,0.0,10,11,0.4410901467505241,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(John Campbell Dancy, ""Male"")",24,31,0.5370370370370371,0.0,20,17,0.4507936507936508,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Campbell Dancy, ""birth as a slave, significant contributions to society"")",36,37,0.5779914529914529,0.0,9,100,0.549673202614379,0.21951095080860836
John Campbell Dancy,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(John Campbell Dancy, ""Enslaved, Free, Prominent Figure"")",23,29,0.48762626262626263,0.0,11,16,0.43760683760683755,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(John Campbell Dancy, ""Politician, Journalist, Educator"")",23,29,0.48762626262626263,0.0,9,12,0.43760683760683755,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Campbell Dancy, ""Affiliation"")",43,44,0.5545634920634921,0.0,9,12,0.43760683760683755,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(John Campbell Dancy, ""African Methodist Episcopal (AME) Zion church, National Afro-American Council"")",33,38,0.5578814460393408,0.0,5,7,0.43069679849340864,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(John Campbell Dancy, ""Founder, Political Appointee"")",45,46,0.6305555555555555,0.0,7,8,0.43555555555555553,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(John Campbell Dancy, ""Founding of National Afro-American Council, Collector of Customs at Wilmington, Recorder of Deeds in Washington, D.C."")",20,20,0.367483660130719,0.0,4,5,0.5252136752136752,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,1. hasNameVariant,"hasNameVariant(John Campbell Dancy, ""John Campbell Dancy"")",39,40,0.5607298474945533,0.0,9,29,0.43965517241379315,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Campbell Dancy, ""John Campbell Dancy"")",36,37,0.5004273504273504,0.0,11,24,0.43320895522388064,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,3. fullNameAsString,"string): fullNameAsString(John Campbell Dancy, ""John Campbell Dancy"")",28,29,0.45812447786132,0.0,10,27,0.432487922705314,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,4. hasSurnameAsString,"string): hasSurnameAsString(John Campbell Dancy, ""Dancy"")",36,45,0.5698051948051949,0.0,12,26,0.43757309941520467,0.0
