TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
London Ferebee,hasSex,Male,1. hasNameVariant,"hasNameVariant(London R. Ferebee, ""London R. Ferebee"")",35,36,0.6339869281045751,0.0,7,17,0.5123456790123456,0.0
London Ferebee,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(London R. Ferebee, ""London R. Ferebee"")",25,26,0.6068376068376068,0.0,6,14,0.5105820105820106,0.0
London Ferebee,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(London R. Ferebee, ""London R. Ferebee"")",24,25,0.4795321637426901,0.0,6,14,0.48760683760683765,0.0
London Ferebee,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(London R. Ferebee, ""Ferebee"")",37,38,0.6904761904761904,0.0,7,13,0.5116959064327485,0.0
London Ferebee,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(London R. Ferebee, ""London"")",28,36,0.6135265700483091,0.0,6,12,0.5114942528735632,0.0
London Ferebee,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
London Ferebee,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(London R. Ferebee, ""Big Ditch, Currituck County, North Carolina"")",13,14,0.3055555555555555,0.0,4,7,0.4837164750957854,0.0
London Ferebee,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
London Ferebee,hasSex,Male,1. has_Race,"has_Race(London R. Ferebee, ""African-American"")",47,50,0.5909090909090909,0.0,8,13,0.5141843971631205,0.0
London Ferebee,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
London Ferebee,hasSex,Male,1. hasBirthDate,"hasBirthDate(London R. Ferebee, ""August 18, 1849"")",38,40,0.5666666666666667,0.0,7,8,0.5133333333333333,0.0
London Ferebee,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
London Ferebee,hasSex,Male,1. hasSex,"hasSex(London R. Ferebee, ""Male"")",80,100,0.8888888888888888,1.0,22,100,0.5202020202020202,0.3799783615910079
London Ferebee,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
London Ferebee,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(London R. Ferebee, ""escape from slavery, education, imprisonment, ordination"")",31,32,0.6752136752136751,0.0,6,8,0.5065359477124183,0.0
London Ferebee,hasSex,Male,2. hasValue,"hasValue(London R. Ferebee, ""Enslaved, Free, Teacher, Politician, Prisoner, Preacher"")",47,50,0.5909090909090909,0.0,7,7,0.5949612403100776,0.0
London Ferebee,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
London Ferebee,hasSex,Male,1. hasValue,"hasValue(London R. Ferebee, ""Assistant Teacher, Teacher, Politician, Prison Preacher, Licensed Preacher"")",47,50,0.5909090909090909,0.0,6,7,0.5928571428571429,0.0
London Ferebee,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
London Ferebee,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(London R. Ferebee, ""Father, Group of Yankees"")",21,27,0.5972222222222222,0.0,7,8,0.48538011695906436,0.0
London Ferebee,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(London R. Ferebee, ""Father, Group of Yankees"")",16,17,0.44152046783625726,0.0,6,10,0.48809523809523814,0.0
London Ferebee,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
London Ferebee,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(London R. Ferebee, ""Preacher, Author"")",26,27,0.54,0.0,9,10,0.5997267759562842,0.0
London Ferebee,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(London R. Ferebee, ""A.M.E. Zion Church, Autobiography"")",9,9,0.40849673202614384,0.0,5,9,0.5095238095238095,0.0
London Ferebee,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(London R. Ferebee, ""London R. Ferebee"")",51,53,0.6145969498910675,0.0,10,22,0.5518518518518518,0.0
London Ferebee,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(London R. Ferebee, ""London R. Ferebee"")",45,47,0.58005698005698,0.0,9,18,0.43809523809523804,0.0
London Ferebee,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(London R. Ferebee, ""London R. Ferebee"")",27,28,0.3803118908382066,0.0,9,13,0.5487179487179487,0.0
London Ferebee,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(London R. Ferebee, ""Ferebee"")",36,37,0.5687830687830688,0.0,10,17,0.4397660818713451,0.0
London Ferebee,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(London R. Ferebee, ""London"")",34,40,0.5967793880837359,0.0,10,16,0.3114942528735632,0.0
London Ferebee,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(London R. Ferebee, ""Big Ditch, Currituck County, North Carolina"")",33,34,0.49074074074074076,0.0,7,9,0.43371647509578537,0.0
London Ferebee,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Child,1. has_Race,"has_Race(London R. Ferebee, ""African-American"")",41,43,0.6274651274651274,0.0,8,17,0.4808510638297872,0.0
London Ferebee,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(London R. Ferebee, ""August 18, 1849"")",48,50,0.662962962962963,0.0,11,16,0.5533333333333333,0.0
London Ferebee,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Child,1. hasSex,"hasSex(London R. Ferebee, ""Male"")",30,31,0.5,0.0,11,18,0.4868686868686869,0.0
London Ferebee,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(London R. Ferebee, ""escape from slavery, education, imprisonment, ordination"")",36,37,0.58005698005698,0.0,6,10,0.473202614379085,0.0
London Ferebee,hasParticipantRole,Child,2. hasValue,"hasValue(London R. Ferebee, ""Enslaved, Free, Teacher, Politician, Prisoner, Preacher"")",41,43,0.6262626262626262,0.0,7,7,0.5449612403100775,0.0
London Ferebee,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Child,1. hasValue,"hasValue(London R. Ferebee, ""Assistant Teacher, Teacher, Politician, Prison Preacher, Licensed Preacher"")",41,43,0.6262626262626262,0.0,7,10,0.5293650793650794,0.0
London Ferebee,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(London R. Ferebee, ""Father, Group of Yankees"")",36,45,0.5812856125356126,0.0,7,11,0.5342105263157895,0.0
London Ferebee,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(London R. Ferebee, ""Father, Group of Yankees"")",38,44,0.5384990253411306,0.0,9,13,0.5378306878306879,0.0
London Ferebee,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(London R. Ferebee, ""Preacher, Author"")",84,86,0.9066666666666666,0.0,12,13,0.6218579234972678,0.0
London Ferebee,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(London R. Ferebee, ""A.M.E. Zion Church, Autobiography"")",23,29,0.39063180827886707,0.0,8,12,0.43650793650793646,0.0
London Ferebee,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(London R. Ferebee, ""London R. Ferebee"")",51,53,0.6145969498910675,0.0,26,35,0.4941638608305275,0.0
London Ferebee,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(London R. Ferebee, ""London R. Ferebee"")",45,47,0.58005698005698,0.0,26,36,0.5523809523809523,0.0
London Ferebee,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(London R. Ferebee, ""London R. Ferebee"")",27,28,0.3803118908382066,0.0,20,33,0.4826728826728826,0.0
London Ferebee,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(London R. Ferebee, ""Ferebee"")",36,37,0.5687830687830688,0.0,19,35,0.4378167641325536,0.0
London Ferebee,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(London R. Ferebee, ""London"")",34,40,0.5967793880837359,0.0,25,34,0.4369093231162197,0.0
London Ferebee,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(London R. Ferebee, ""Big Ditch, Currituck County, North Carolina"")",33,34,0.49074074074074076,0.0,20,23,0.5181844974948423,0.0
London Ferebee,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(London R. Ferebee, ""African-American"")",41,43,0.6274651274651274,0.0,26,32,0.5739952718676123,0.0
London Ferebee,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(London R. Ferebee, ""August 18, 1849"")",48,50,0.662962962962963,0.0,25,27,0.5133333333333333,0.0
London Ferebee,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(London R. Ferebee, ""Male"")",30,31,0.5,0.0,29,42,0.597979797979798,0.0
London Ferebee,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(London R. Ferebee, ""escape from slavery, education, imprisonment, ordination"")",36,37,0.58005698005698,0.0,19,26,0.5108597285067873,0.0
London Ferebee,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(London R. Ferebee, ""Enslaved, Free, Teacher, Politician, Prisoner, Preacher"")",41,43,0.6262626262626262,0.0,22,31,0.5354005167958656,0.0
London Ferebee,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(London R. Ferebee, ""Assistant Teacher, Teacher, Politician, Prison Preacher, Licensed Preacher"")",41,43,0.6262626262626262,0.0,18,28,0.5698412698412699,0.0
London Ferebee,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(London R. Ferebee, ""Father, Group of Yankees"")",36,45,0.5812856125356126,0.0,24,24,0.48596491228070177,0.0
London Ferebee,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(London R. Ferebee, ""Father, Group of Yankees"")",38,44,0.5384990253411306,0.0,23,25,0.5246031746031746,0.0
London Ferebee,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
London Ferebee,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(London R. Ferebee, ""Preacher, Author"")",84,86,0.9066666666666666,0.0,24,29,0.5394143197421886,0.0
London Ferebee,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(London R. Ferebee, ""A.M.E. Zion Church, Autobiography"")",23,29,0.39063180827886707,0.0,19,23,0.4698412698412698,0.0
London Ferebee,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Educator,1. hasNameVariant,"hasNameVariant(London R. Ferebee, ""London R. Ferebee"")",39,40,0.5607298474945533,0.0,13,26,0.5058641975308642,0.0
London Ferebee,hasDescriptiveOccupation,Educator,2. hasPreferredNameVariant,"hasPreferredNameVariant(London R. Ferebee, ""London R. Ferebee"")",36,37,0.5004273504273504,0.0,14,25,0.4347883597883597,0.0
London Ferebee,hasDescriptiveOccupation,Educator,3. fullNameAsString,"string): fullNameAsString(London R. Ferebee, ""London R. Ferebee"")",28,29,0.45812447786132,0.0,14,25,0.502991452991453,0.0
London Ferebee,hasDescriptiveOccupation,Educator,4. hasSurnameAsString,"string): hasSurnameAsString(London R. Ferebee, ""Ferebee"")",36,45,0.5698051948051949,0.0,15,24,0.43757309941520467,0.0
London Ferebee,hasDescriptiveOccupation,Educator,5. hasFirstnameAsString,"string): hasFirstnameAsString(London R. Ferebee, ""London"")",38,43,0.5628019323671497,0.0,12,19,0.35632183908045983,0.0
London Ferebee,hasDescriptiveOccupation,Educator,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Educator,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(London R. Ferebee, ""Big Ditch, Currituck County, North Carolina"")",29,34,0.5111111111111111,0.0,13,11,0.42749042145593874,0.0
London Ferebee,hasDescriptiveOccupation,Educator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Educator,1. has_Race,"has_Race(London R. Ferebee, ""African-American"")",29,29,0.5429292929292929,0.0,15,20,0.5104609929078014,0.0
London Ferebee,hasDescriptiveOccupation,Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Educator,1. hasBirthDate,"hasBirthDate(London R. Ferebee, ""August 18, 1849"")",36,37,0.5944444444444444,0.0,14,23,0.5083333333333333,0.0
London Ferebee,hasDescriptiveOccupation,Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Educator,1. hasSex,"hasSex(London R. Ferebee, ""Male"")",24,31,0.5370370370370371,0.0,15,22,0.457070707070707,0.0
London Ferebee,hasDescriptiveOccupation,Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Educator,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(London R. Ferebee, ""escape from slavery, education, imprisonment, ordination"")",36,37,0.5779914529914529,0.0,15,16,0.5678104575163399,0.0
London Ferebee,hasDescriptiveOccupation,Educator,2. hasValue,"hasValue(London R. Ferebee, ""Enslaved, Free, Teacher, Politician, Prisoner, Preacher"")",23,29,0.48762626262626263,0.0,13,17,0.4399224806201551,0.0
London Ferebee,hasDescriptiveOccupation,Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Educator,1. hasValue,"hasValue(London R. Ferebee, ""Assistant Teacher, Teacher, Politician, Prison Preacher, Licensed Preacher"")",23,29,0.48762626262626263,0.0,11,14,0.5043650793650793,0.0
London Ferebee,hasDescriptiveOccupation,Educator,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Educator,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(London R. Ferebee, ""Father, Group of Yankees"")",43,44,0.5545634920634921,0.0,10,15,0.43026315789473685,0.0
London Ferebee,hasDescriptiveOccupation,Educator,2. isRelationshipTo,"isRelationshipTo(London R. Ferebee, ""Father, Group of Yankees"")",33,38,0.5578814460393408,0.0,11,18,0.4347883597883597,0.0
London Ferebee,hasDescriptiveOccupation,Educator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Educator,1. hasParticipantRoleType,"hasParticipantRoleType(London R. Ferebee, ""Preacher, Author"")",45,46,0.6305555555555555,0.0,14,19,0.5050091074681239,0.0
London Ferebee,hasDescriptiveOccupation,Educator,2. roleProvidedBy,"roleProvidedBy(London R. Ferebee, ""A.M.E. Zion Church, Autobiography"")",20,20,0.367483660130719,0.0,15,11,0.3615079365079365,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasNameVariant,"hasNameVariant(London R. Ferebee, ""London R. Ferebee"")",39,40,0.5607298474945533,0.0,32,44,0.5904658159560121,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,2. hasPreferredNameVariant,"hasPreferredNameVariant(London R. Ferebee, ""London R. Ferebee"")",36,37,0.5004273504273504,0.0,38,41,0.5558667911609088,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,3. fullNameAsString,"string): fullNameAsString(London R. Ferebee, ""London R. Ferebee"")",28,29,0.45812447786132,0.0,30,37,0.4844932844932845,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,4. hasSurnameAsString,"string): hasSurnameAsString(London R. Ferebee, ""Ferebee"")",36,45,0.5698051948051949,0.0,26,36,0.5258145363408522,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,5. hasFirstnameAsString,"string): hasFirstnameAsString(London R. Ferebee, ""London"")",38,43,0.5628019323671497,0.0,35,35,0.49315818281335516,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(London R. Ferebee, ""Big Ditch, Currituck County, North Carolina"")",29,34,0.5111111111111111,0.0,26,26,0.46633825944170776,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Race,"has_Race(London R. Ferebee, ""African-American"")",29,29,0.5429292929292929,0.0,35,43,0.5966100979398852,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasBirthDate,"hasBirthDate(London R. Ferebee, ""August 18, 1849"")",36,37,0.5944444444444444,0.0,28,32,0.5603174603174602,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasSex,"hasSex(London R. Ferebee, ""Male"")",24,31,0.5370370370370371,0.0,37,43,0.5779220779220778,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(London R. Ferebee, ""escape from slavery, education, imprisonment, ordination"")",36,37,0.5779914529914529,0.0,26,25,0.5018674136321195,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,2. hasValue,"hasValue(London R. Ferebee, ""Enslaved, Free, Teacher, Politician, Prisoner, Preacher"")",23,29,0.48762626262626263,0.0,24,27,0.5710268603565457,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasValue,"hasValue(London R. Ferebee, ""Assistant Teacher, Teacher, Politician, Prison Preacher, Licensed Preacher"")",23,29,0.48762626262626263,0.0,21,27,0.5079365079365079,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(London R. Ferebee, ""Father, Group of Yankees"")",43,44,0.5545634920634921,0.0,29,29,0.5038847117794486,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,2. isRelationshipTo,"isRelationshipTo(London R. Ferebee, ""Father, Group of Yankees"")",33,38,0.5578814460393408,0.0,29,29,0.5677910052910052,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasParticipantRoleType,"hasParticipantRoleType(London R. Ferebee, ""Preacher, Author"")",45,46,0.6305555555555555,0.0,29,32,0.49784022898777,0.0
London Ferebee,hasDescriptiveOccupation,Freedman / Freedwoman,2. roleProvidedBy,"roleProvidedBy(London R. Ferebee, ""A.M.E. Zion Church, Autobiography"")",20,20,0.367483660130719,0.0,29,32,0.4793650793650794,0.0
London Ferebee,hasDescriptiveOccupation,Sailor (Navy),Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
London Ferebee,hasDescriptiveOccupation,Sailor (Navy),1. hasNameVariant,"hasNameVariant(London R. Ferebee, ""London R. Ferebee"")",39,40,0.5607298474945533,0.0,18,38,0.5045109211775879,0.0
London Ferebee,hasDescriptiveOccupation,Sailor (Navy),2. hasPreferredNameVariant,"hasPreferredNameVariant(London R. Ferebee, ""London R. Ferebee"")",36,37,0.5004273504273504,0.0,16,31,0.4557895807895808,0.0
London Ferebee,hasDescriptiveOccupation,Sailor (Navy),3. fullNameAsString,"string): fullNameAsString(London R. Ferebee, ""London R. Ferebee"")",28,29,0.45812447786132,0.0,15,27,0.4743589743589744,0.0
London Ferebee,hasDescriptiveOccupation,Sailor (Navy),4. hasSurnameAsString,"string): hasSurnameAsString(London R. Ferebee, ""Ferebee"")",36,45,0.5698051948051949,0.0,20,26,0.4685859949017844,0.0
London Ferebee,hasDescriptiveOccupation,Sailor (Navy),5. hasFirstnameAsString,"string): hasFirstnameAsString(London R. Ferebee, ""London"")",38,43,0.5628019323671497,0.0,17,25,0.46767855388545043,0.0
