TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Pierre Toussaint,hasSex,Male,1. hasDescription,"hasDescription(Pierre Toussaint, ""Enslaved. Free after manumission in 1807. A hairdresser and philanthropist, Toussaint was a founder of Catholic Charities New York and a significant contributor to the construction of St. Patrick's Old Cathedral. His legacy includes a biography, a Haitian-Catholic Center in Miami, a residential secondary school for homeless youth in San Diego, and a series of portraits in Gracie Mansion. In April 2021, a large section of Church Avenue in Brooklyn, New York was co-named Pierre Toussaint Boulevard."")",35,36,0.6339869281045751,0.0,1,2,0.47408441961514586,0.0
Pierre Toussaint,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Pierre Toussaint, ""St. Domingo"")",13,14,0.3055555555555555,0.0,7,11,0.49074074074074076,0.0
Pierre Toussaint,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSex,Male,1. has_Race,"has_Race(Pierre Toussaint, ""Haitian-American"")",47,50,0.5909090909090909,0.0,8,13,0.5144927536231884,0.0
Pierre Toussaint,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Pierre Toussaint, 87)",40,42,0.6507936507936508,0.0,13,14,0.49603174603174605,0.0
Pierre Toussaint,hasSex,Male,2. hasBirthDate,"hasBirthDate(Pierre Toussaint, ""June 27, 1766"")",38,40,0.5666666666666667,0.0,8,9,0.5141843971631205,0.0
Pierre Toussaint,hasSex,Male,3. hasDeathDate,"hasDeathDate(Pierre Toussaint, ""June 30, 1853"")",38,40,0.6444444444444445,0.0,8,9,0.5141843971631205,0.0
Pierre Toussaint,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSex,Male,1. hasSex,"hasSex(Pierre Toussaint, ""Male"")",80,100,0.8888888888888888,1.0,22,100,0.5208333333333334,0.3799783615910079
Pierre Toussaint,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Pierre Toussaint, ""manumission in 1807"")",31,32,0.6752136752136751,0.0,6,9,0.5104166666666666,0.0
Pierre Toussaint,hasSex,Male,2. hasValue,"hasValue(Pierre Toussaint, ""Free Person"")",47,50,0.5909090909090909,0.0,13,15,0.6077235772357724,0.0
Pierre Toussaint,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSex,Male,1. hasValue,"hasValue(Pierre Toussaint, ""Hairdresser, Philanthropist"")",47,50,0.5909090909090909,0.0,10,11,0.6008771929824561,0.0
Pierre Toussaint,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Pierre Toussaint, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,8,9,0.4869281045751634,0.0
Pierre Toussaint,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Pierre Toussaint, ""Founder"")",26,27,0.54,0.0,11,12,0.6029411764705882,0.0
Pierre Toussaint,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Pierre Toussaint, ""Founding of Catholic Charities New York, Construction of St. Patrick's Old Cathedral"")",9,9,0.40849673202614384,0.0,5,5,0.48055555555555557,0.0
Pierre Toussaint,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Pierre Toussaint, ""Pierre Toussaint"")",51,53,0.6145969498910675,0.0,7,11,0.4794871794871795,0.0
Pierre Toussaint,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Pierre Toussaint, ""Pierre Toussaint"")",45,47,0.58005698005698,0.0,6,9,0.43861566484517295,0.0
Pierre Toussaint,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Pierre Toussaint, ""Pierre Toussaint"")",27,28,0.3803118908382066,0.0,6,4,0.47724867724867726,0.0
Pierre Toussaint,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Pierre Toussaint, ""Toussaint"")",36,37,0.5687830687830688,0.0,6,9,0.3114942528735632,0.0
Pierre Toussaint,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Pierre Toussaint, ""Pierre"")",34,40,0.5967793880837359,0.0,6,8,0.3116959064327485,0.0
Pierre Toussaint,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Child,1. hasDescription,"hasDescription(Pierre Toussaint, ""Enslaved. Free after manumission in 1807. A hairdresser and philanthropist, Toussaint was a founder of Catholic Charities New York and a significant contributor to the construction of St. Patrick's Old Cathedral. His legacy includes a biography, a Haitian-Catholic Center in Miami, a residential secondary school for homeless youth in San Diego, and a series of portraits in Gracie Mansion. In April 2021, a large section of Church Avenue in Brooklyn, New York was co-named Pierre Toussaint Boulevard."")",46,47,0.6618142206377501,0.0,2,2,0.5364369956548728,0.0
Pierre Toussaint,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Pierre Toussaint, ""St. Domingo"")",33,34,0.49074074074074076,0.0,3,7,0.3123456790123457,0.0
Pierre Toussaint,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Child,1. has_Race,"has_Race(Pierre Toussaint, ""Haitian-American"")",41,43,0.6274651274651274,0.0,8,13,0.4811594202898551,0.0
Pierre Toussaint,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Pierre Toussaint, 87)",38,45,0.5873015873015873,0.0,9,9,0.46507936507936504,0.0
Pierre Toussaint,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Pierre Toussaint, ""June 27, 1766"")",48,50,0.662962962962963,0.0,8,13,0.4808510638297872,0.0
Pierre Toussaint,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Pierre Toussaint, ""June 30, 1853"")",48,50,0.6592592592592593,0.0,8,9,0.4808510638297872,0.0
Pierre Toussaint,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Child,1. hasSex,"hasSex(Pierre Toussaint, ""Male"")",30,31,0.5,0.0,16,12,0.4875,0.0
Pierre Toussaint,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Pierre Toussaint, ""manumission in 1807"")",36,37,0.58005698005698,0.0,6,6,0.4378472222222222,0.0
Pierre Toussaint,hasParticipantRole,Child,2. hasValue,"hasValue(Pierre Toussaint, ""Free Person"")",41,43,0.6262626262626262,0.0,9,10,0.44661246612466127,0.0
Pierre Toussaint,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Child,1. hasValue,"hasValue(Pierre Toussaint, ""Hairdresser, Philanthropist"")",41,43,0.6262626262626262,0.0,10,11,0.4397660818713451,0.0
Pierre Toussaint,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Pierre Toussaint, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,9,0.43692810457516335,0.0
Pierre Toussaint,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Pierre Toussaint, ""Founder"")",84,86,0.9066666666666666,0.0,14,12,0.5529411764705882,0.0
Pierre Toussaint,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Pierre Toussaint, ""Founding of Catholic Charities New York, Construction of St. Patrick's Old Cathedral"")",23,29,0.39063180827886707,0.0,8,9,0.5472222222222222,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Pierre Toussaint, ""Pierre Toussaint"")",51,53,0.6145969498910675,0.0,27,39,0.49677544677544677,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Pierre Toussaint, ""Pierre Toussaint"")",45,47,0.58005698005698,0.0,26,36,0.5650553453832142,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Pierre Toussaint, ""Pierre Toussaint"")",27,28,0.3803118908382066,0.0,23,36,0.48446368446368443,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Pierre Toussaint, ""Toussaint"")",36,37,0.5687830687830688,0.0,25,35,0.4894810170672239,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Pierre Toussaint, ""Pierre"")",34,40,0.5967793880837359,0.0,22,34,0.4905901116427432,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Pierre Toussaint, ""Enslaved. Free after manumission in 1807. A hairdresser and philanthropist, Toussaint was a founder of Catholic Charities New York and a significant contributor to the construction of St. Patrick's Old Cathedral. His legacy includes a biography, a Haitian-Catholic Center in Miami, a residential secondary school for homeless youth in San Diego, and a series of portraits in Gracie Mansion. In April 2021, a large section of Church Avenue in Brooklyn, New York was co-named Pierre Toussaint Boulevard."")",46,47,0.6618142206377501,0.0,5,7,0.5426443202979515,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Pierre Toussaint, ""St. Domingo"")",33,34,0.49074074074074076,0.0,29,31,0.574264007597341,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Pierre Toussaint, ""Haitian-American"")",41,43,0.6274651274651274,0.0,26,39,0.5480676328502416,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Pierre Toussaint, 87)",38,45,0.5873015873015873,0.0,32,42,0.5285714285714286,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Pierre Toussaint, ""June 27, 1766"")",48,50,0.662962962962963,0.0,26,32,0.5462174940898344,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Pierre Toussaint, ""June 30, 1853"")",48,50,0.6592592592592593,0.0,29,35,0.5862156755773777,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Pierre Toussaint, ""Male"")",30,31,0.5,0.0,34,42,0.5711489898989899,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Pierre Toussaint, ""manumission in 1807"")",36,37,0.58005698005698,0.0,28,29,0.5360844017094016,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Pierre Toussaint, ""Free Person"")",41,43,0.6262626262626262,0.0,39,57,0.5459965508745995,0.19431434016858148
Pierre Toussaint,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Pierre Toussaint, ""Hairdresser, Philanthropist"")",41,43,0.6262626262626262,0.0,25,36,0.5443994601889339,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Pierre Toussaint, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,27,28,0.49215686274509807,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Pierre Toussaint, ""Founder"")",84,86,0.9066666666666666,0.0,27,35,0.5533433886375062,0.0
Pierre Toussaint,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Pierre Toussaint, ""Founding of Catholic Charities New York, Construction of St. Patrick's Old Cathedral"")",23,29,0.39063180827886707,0.0,15,21,0.5404761904761904,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,1. hasNameVariant,"hasNameVariant(Pierre Toussaint, ""Pierre Toussaint"")",39,40,0.5607298474945533,0.0,33,38,0.49481074481074483,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,2. hasPreferredNameVariant,"hasPreferredNameVariant(Pierre Toussaint, ""Pierre Toussaint"")",36,37,0.5004273504273504,0.0,29,33,0.4892011449388498,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,3. fullNameAsString,"string): fullNameAsString(Pierre Toussaint, ""Pierre Toussaint"")",28,29,0.45812447786132,0.0,31,36,0.5261243386243386,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,4. hasSurnameAsString,"string): hasSurnameAsString(Pierre Toussaint, ""Toussaint"")",36,45,0.5698051948051949,0.0,33,38,0.5334222769567597,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,5. hasFirstnameAsString,"string): hasFirstnameAsString(Pierre Toussaint, ""Pierre"")",38,43,0.5628019323671497,0.0,31,40,0.5035923141186299,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,1. hasDescription,"hasDescription(Pierre Toussaint, ""Enslaved. Free after manumission in 1807. A hairdresser and philanthropist, Toussaint was a founder of Catholic Charities New York and a significant contributor to the construction of St. Patrick's Old Cathedral. His legacy includes a biography, a Haitian-Catholic Center in Miami, a residential secondary school for homeless youth in San Diego, and a series of portraits in Gracie Mansion. In April 2021, a large section of Church Avenue in Brooklyn, New York was co-named Pierre Toussaint Boulevard."")",68,70,0.8022875816993463,0.0,7,25,0.5063636745495023,0.0830113402058671
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Pierre Toussaint, ""St. Domingo"")",29,34,0.5111111111111111,0.0,27,29,0.458994708994709,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,1. has_Race,"has_Race(Pierre Toussaint, ""Haitian-American"")",29,29,0.5429292929292929,0.0,30,35,0.4800392843871104,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,1. hasAgeValue,"double): hasAgeValue(Pierre Toussaint, 87)",26,32,0.5496031746031745,0.0,29,34,0.4523809523809524,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,2. hasBirthDate,"hasBirthDate(Pierre Toussaint, ""June 27, 1766"")",36,37,0.5944444444444444,0.0,26,35,0.5444782168186424,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,3. hasDeathDate,"hasDeathDate(Pierre Toussaint, ""June 30, 1853"")",41,42,0.5842592592592593,0.0,26,35,0.5357987166497805,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,1. hasSex,"hasSex(Pierre Toussaint, ""Male"")",24,31,0.5370370370370371,0.0,30,37,0.5099206349206349,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Pierre Toussaint, ""manumission in 1807"")",36,37,0.5779914529914529,0.0,28,35,0.5740692110177404,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,2. hasValue,"hasValue(Pierre Toussaint, ""Free Person"")",23,29,0.48762626262626263,0.0,29,34,0.5265195509097947,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,1. hasValue,"hasValue(Pierre Toussaint, ""Hairdresser, Philanthropist"")",23,29,0.48762626262626263,0.0,31,33,0.5035923141186299,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Pierre Toussaint, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,27,28,0.49906629318394025,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,1. hasParticipantRoleType,"hasParticipantRoleType(Pierre Toussaint, ""Founder"")",45,46,0.6305555555555555,0.0,33,35,0.43557422969187676,0.0
Pierre Toussaint,hasDescriptiveOccupation,Business and Industry,2. roleProvidedBy,"roleProvidedBy(Pierre Toussaint, ""Founding of Catholic Charities New York, Construction of St. Patrick's Old Cathedral"")",20,20,0.367483660130719,0.0,20,23,0.5298036758563075,0.0
Pierre Toussaint,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Pierre Toussaint, ""Pierre Toussaint"")",39,40,0.5607298474945533,0.0,7,22,0.4794871794871795,0.0
Pierre Toussaint,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Pierre Toussaint, ""Pierre Toussaint"")",36,37,0.5004273504273504,0.0,6,18,0.4775956284153005,0.0
Pierre Toussaint,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Pierre Toussaint, ""Pierre Toussaint"")",28,29,0.45812447786132,0.0,9,13,0.4544973544973545,0.0
Pierre Toussaint,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Pierre Toussaint, ""Toussaint"")",36,45,0.5698051948051949,0.0,10,13,0.439463601532567,0.0
Pierre Toussaint,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Pierre Toussaint, ""Pierre"")",38,43,0.5628019323671497,0.0,10,12,0.4397660818713451,0.0
Pierre Toussaint,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
