TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William B Gould,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
William B Gould,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(William Benjamin Gould Sr., ""Black"").",32,33,0.5040404040404041,0.0,13,11,0.5080808080808081,0.0
William B Gould,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
William B Gould,instance of,Person,1. has_Person_Status,"has_Person_Status(William Benjamin Gould Sr., ""Enslaved Person, Veteran of the American Civil War, Prominent Figure in Community, Committed Republican, Literate Man"")",19,27,0.5040404040404041,0.0,7,100,0.5676037483266398,0.15712195407193108
William B Gould,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped during the Civil War""), has_Status_Generating_Event(Veteran of the American Civil War, ""Service in the U.S. Navy""), has_Status_Generating_Event(Prominent Figure in Community, ""Became a Building Contractor, Plasterer, Brick Mason""), has_Status_Generating_Event(Committed Republican, ""Political Involvement""), has_Status_Generating_Event(Literate Man, ""Kept a diary of his experiences during the Civil War"").",24,25,0.4707070707070707,0.0,3,100,0.5599033816425121,0.07242728824754256
William B Gould,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William B Gould,hasSex,Male,1. has_Name,"has_Name(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",47,50,0.5909090909090909,0.0,9,16,0.4873737373737373,0.0
William B Gould,hasSex,Male,2. has_Surname,"has_Surname(William Benjamin Gould Sr., ""Gould"")",50,53,0.6507936507936508,0.0,12,15,0.4930555555555555,0.0
William B Gould,hasSex,Male,3. has_First_Name,"has_First_Name(William Benjamin Gould Sr., ""William"").",35,45,0.5588235294117647,0.0,10,14,0.49074074074074076,0.0
William B Gould,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
William B Gould,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Benjamin Gould Sr., ""Enslaved by"")",18,23,0.5906432748538012,0.0,7,10,0.48504273504273504,0.0
William B Gould,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(William Benjamin Gould Sr., ""Nicholas Nixon"").",15,15,0.43650793650793646,0.0,9,10,0.48760683760683765,0.0
William B Gould,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
William B Gould,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(William Benjamin Gould Sr., ""Served in the U.S. Navy during the American Civil War"").",28,29,0.5434782608695653,0.0,5,8,0.5927672955974842,0.0
William B Gould,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William B Gould,hasSex,Male,1. has_Sex,"has_Sex(William Benjamin Gould Sr., ""Male"").",75,80,0.8666666666666667,0.0,17,100,0.494949494949495,0.3032160644503863
William B Gould,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William B Gould,hasSex,Male,1. has_Occupation,"has_Occupation(William Benjamin Gould Sr., ""Slave, Sailor in the U.S. Navy, Building Contractor, Plasterer, Brick Mason"").",26,27,0.5588235294117647,0.0,5,7,0.5915300546448088,0.0
William B Gould,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William B Gould,hasSex,Male,1. has_Age,"has_Age(William Benjamin Gould Sr., 85)",50,53,0.6,0.0,14,15,0.49786324786324787,0.0
William B Gould,hasSex,Male,2. has_BirthDate,"has_BirthDate(William Benjamin Gould Sr., ""November 18, 1837"")",36,38,0.5625,0.0,9,10,0.48835125448028666,0.0
William B Gould,hasSex,Male,3. has_DeathDate,"has_DeathDate(William Benjamin Gould Sr., ""May 25, 1923"").",36,38,0.6388888888888888,0.0,10,11,0.48946360153256707,0.0
William B Gould,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William B Gould,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(William Benjamin Gould Sr., ""Black"").",31,32,0.6222222222222222,0.0,10,15,0.4904040404040404,0.0
William B Gould,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William B Gould,hasSex,Male,1. has_Person_Status,"has_Person_Status(William Benjamin Gould Sr., ""Enslaved Person, Veteran of the American Civil War, Prominent Figure in Community, Committed Republican, Literate Man"")",31,32,0.6222222222222222,0.0,4,5,0.4782463186077644,0.0
William B Gould,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped during the Civil War""), has_Status_Generating_Event(Veteran of the American Civil War, ""Service in the U.S. Navy""), has_Status_Generating_Event(Prominent Figure in Community, ""Became a Building Contractor, Plasterer, Brick Mason""), has_Status_Generating_Event(Committed Republican, ""Political Involvement""), has_Status_Generating_Event(Literate Man, ""Kept a diary of his experiences during the Civil War"").",28,29,0.6666666666666666,0.0,2,3,0.47439613526570046,0.0
William B Gould,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Child,1. has_Name,"has_Name(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",34,36,0.5774410774410774,0.0,11,15,0.6202020202020202,0.0
William B Gould,hasParticipantRole,Child,2. has_Surname,"has_Surname(William Benjamin Gould Sr., ""Gould"")",38,39,0.582010582010582,0.0,15,14,0.5541666666666667,0.0
William B Gould,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(William Benjamin Gould Sr., ""William"").",40,41,0.596677559912854,0.0,14,13,0.5518518518518518,0.0
William B Gould,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Benjamin Gould Sr., ""Enslaved by"")",36,40,0.5963519910888332,0.0,10,8,0.435042735042735,0.0
William B Gould,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(William Benjamin Gould Sr., ""Nicholas Nixon"").",36,42,0.5439153439153439,0.0,11,12,0.43760683760683755,0.0
William B Gould,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(William Benjamin Gould Sr., ""Served in the U.S. Navy during the American Civil War"").",88,90,0.927536231884058,0.0,7,10,0.6125786163522012,0.0
William B Gould,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Child,1. has_Sex,"has_Sex(William Benjamin Gould Sr., ""Male"").",29,30,0.48888888888888893,0.0,16,14,0.556060606060606,0.0
William B Gould,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(William Benjamin Gould Sr., ""Slave, Sailor in the U.S. Navy, Building Contractor, Plasterer, Brick Mason"").",46,47,0.6145969498910675,0.0,6,7,0.6109289617486339,0.0
William B Gould,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Child,1. has_Age,"has_Age(William Benjamin Gould Sr., 85)",29,37,0.5407407407407407,0.0,18,15,0.558974358974359,0.0
William B Gould,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(William Benjamin Gould Sr., ""November 18, 1837"")",47,48,0.6504629629629629,0.0,12,10,0.5494623655913978,0.0
William B Gould,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(William Benjamin Gould Sr., ""May 25, 1923"").",47,48,0.6481481481481481,0.0,13,11,0.5505747126436781,0.0
William B Gould,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(William Benjamin Gould Sr., ""Black"").",37,43,0.6185185185185186,0.0,13,15,0.4575757575757576,0.0
William B Gould,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(William Benjamin Gould Sr., ""Enslaved Person, Veteran of the American Civil War, Prominent Figure in Community, Committed Republican, Literate Man"")",42,43,0.6597643097643098,0.0,5,5,0.6080321285140563,0.0
William B Gould,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped during the Civil War""), has_Status_Generating_Event(Veteran of the American Civil War, ""Service in the U.S. Navy""), has_Status_Generating_Event(Prominent Figure in Community, ""Became a Building Contractor, Plasterer, Brick Mason""), has_Status_Generating_Event(Committed Republican, ""Political Involvement""), has_Status_Generating_Event(Literate Man, ""Kept a diary of his experiences during the Civil War"").",38,38,0.5683501683501684,0.0,2,3,0.5369565217391304,0.0
William B Gould,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",34,36,0.5774410774410774,0.0,17,24,0.43063973063973066,0.0
William B Gould,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(William Benjamin Gould Sr., ""Gould"")",38,39,0.582010582010582,0.0,22,23,0.39999999999999997,0.0
William B Gould,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(William Benjamin Gould Sr., ""William"").",40,41,0.596677559912854,0.0,17,25,0.4407407407407407,0.0
William B Gould,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Benjamin Gould Sr., ""Enslaved by"")",36,40,0.5963519910888332,0.0,19,23,0.5035742035742036,0.0
William B Gould,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(William Benjamin Gould Sr., ""Nicholas Nixon"").",36,42,0.5439153439153439,0.0,25,22,0.46880341880341875,0.0
William B Gould,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(William Benjamin Gould Sr., ""Served in the U.S. Navy during the American Civil War"").",88,90,0.927536231884058,0.0,15,18,0.5092565715207225,0.0
William B Gould,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(William Benjamin Gould Sr., ""Male"").",29,30,0.48888888888888893,0.0,20,26,0.4467171717171717,0.0
William B Gould,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(William Benjamin Gould Sr., ""Slave, Sailor in the U.S. Navy, Building Contractor, Plasterer, Brick Mason"").",46,47,0.6145969498910675,0.0,18,16,0.4563172710713694,0.0
William B Gould,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(William Benjamin Gould Sr., 85)",29,37,0.5407407407407407,0.0,22,24,0.4058608058608059,0.0
William B Gould,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(William Benjamin Gould Sr., ""November 18, 1837"")",47,48,0.6504629629629629,0.0,21,23,0.4759856630824372,0.0
William B Gould,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(William Benjamin Gould Sr., ""May 25, 1923"").",47,48,0.6481481481481481,0.0,22,21,0.4894810170672239,0.0
William B Gould,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(William Benjamin Gould Sr., ""Black"").",37,43,0.6185185185185186,0.0,20,22,0.43973063973063975,0.0
William B Gould,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William B Gould,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(William Benjamin Gould Sr., ""Enslaved Person, Veteran of the American Civil War, Prominent Figure in Community, Committed Republican, Literate Man"")",42,43,0.6597643097643098,0.0,14,57,0.5296997513864984,0.09108967292306346
William B Gould,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped during the Civil War""), has_Status_Generating_Event(Veteran of the American Civil War, ""Service in the U.S. Navy""), has_Status_Generating_Event(Prominent Figure in Community, ""Became a Building Contractor, Plasterer, Brick Mason""), has_Status_Generating_Event(Committed Republican, ""Political Involvement""), has_Status_Generating_Event(Literate Man, ""Kept a diary of his experiences during the Civil War"").",38,38,0.5683501683501684,0.0,6,57,0.5117322291235334,0.04198889987170592
William B Gould,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",23,24,0.48762626262626263,0.0,11,15,0.4535353535353535,0.0
William B Gould,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(William Benjamin Gould Sr., ""Gould"")",26,32,0.5496031746031745,0.0,15,14,0.4611111111111111,0.0
William B Gould,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(William Benjamin Gould Sr., ""William"").",29,30,0.5607298474945533,0.0,10,13,0.4407407407407407,0.0
William B Gould,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Benjamin Gould Sr., ""Enslaved by"")",39,39,0.5315371762740183,0.0,12,13,0.435042735042735,0.0
William B Gould,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(William Benjamin Gould Sr., ""Nicholas Nixon"").",31,36,0.5395021645021645,0.0,9,9,0.43760683760683755,0.0
William B Gould,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(William Benjamin Gould Sr., ""Served in the U.S. Navy during the American Civil War"").",47,48,0.6592477570738441,0.0,7,10,0.549056603773585,0.0
William B Gould,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(William Benjamin Gould Sr., ""Male"").",24,30,0.5222222222222223,0.0,16,14,0.4636363636363637,0.0
William B Gould,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(William Benjamin Gould Sr., ""Slave, Sailor in the U.S. Navy, Building Contractor, Plasterer, Brick Mason"").",63,65,0.6662267471091,0.0,8,100,0.5469945355191257,0.186810999052147
William B Gould,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(William Benjamin Gould Sr., 85)",24,24,0.5222222222222223,0.0,14,15,0.4478632478632479,0.0
William B Gould,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(William Benjamin Gould Sr., ""November 18, 1837"")",35,36,0.5805555555555556,0.0,12,13,0.4383512544802867,0.0
William B Gould,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(William Benjamin Gould Sr., ""May 25, 1923"").",40,41,0.5717592592592592,0.0,10,11,0.439463601532567,0.0
William B Gould,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(William Benjamin Gould Sr., ""Black"").",27,37,0.49444444444444446,0.0,10,11,0.4404040404040404,0.0
William B Gould,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(William Benjamin Gould Sr., ""Enslaved Person, Veteran of the American Civil War, Prominent Figure in Community, Committed Republican, Literate Man"")",36,37,0.5888888888888889,0.0,6,6,0.5433734939759036,0.0
William B Gould,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped during the Civil War""), has_Status_Generating_Event(Veteran of the American Civil War, ""Service in the U.S. Navy""), has_Status_Generating_Event(Prominent Figure in Community, ""Became a Building Contractor, Plasterer, Brick Mason""), has_Status_Generating_Event(Committed Republican, ""Political Involvement""), has_Status_Generating_Event(Literate Man, ""Kept a diary of his experiences during the Civil War"").",37,38,0.5642857142857144,0.0,2,4,0.5369565217391304,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,1. has_Name,"has_Name(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",23,24,0.48762626262626263,0.0,20,25,0.44492544492544495,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,2. has_Surname,"has_Surname(William Benjamin Gould Sr., ""Gould"")",26,32,0.5496031746031745,0.0,23,24,0.4990079365079365,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,3. has_First_Name,"has_First_Name(William Benjamin Gould Sr., ""William"").",29,30,0.5607298474945533,0.0,26,30,0.4920634920634921,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Benjamin Gould Sr., ""Enslaved by"")",39,39,0.5315371762740183,0.0,22,21,0.437932437932438,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,2. is_Relationship_To,"is_Relationship_To(William Benjamin Gould Sr., ""Nicholas Nixon"").",31,36,0.5395021645021645,0.0,20,22,0.4398351648351648,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,1. has_Participant_Role,"has_Participant_Role(William Benjamin Gould Sr., ""Served in the U.S. Navy during the American Civil War"").",47,48,0.6592477570738441,0.0,17,20,0.5086171689945275,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,1. has_Sex,"has_Sex(William Benjamin Gould Sr., ""Male"").",24,30,0.5222222222222223,0.0,24,23,0.45941558441558444,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,1. has_Occupation,"has_Occupation(William Benjamin Gould Sr., ""Slave, Sailor in the U.S. Navy, Building Contractor, Plasterer, Brick Mason"").",63,65,0.6662267471091,0.0,16,53,0.5407233931824096,0.10830156041911583
William B Gould,hasDescriptiveOccupation,Fugitive Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,1. has_Age,"has_Age(William Benjamin Gould Sr., 85)",24,24,0.5222222222222223,0.0,23,28,0.46718559218559214,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,2. has_BirthDate,"has_BirthDate(William Benjamin Gould Sr., ""November 18, 1837"")",35,36,0.5805555555555556,0.0,21,26,0.44785799624509304,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,3. has_DeathDate,"has_DeathDate(William Benjamin Gould Sr., ""May 25, 1923"").",40,41,0.5717592592592592,0.0,17,22,0.45119503740193395,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,1. has_Race_or_Color,"has_Race_or_Color(William Benjamin Gould Sr., ""Black"").",27,37,0.49444444444444446,0.0,20,19,0.3995670995670995,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,1. has_Person_Status,"has_Person_Status(William Benjamin Gould Sr., ""Enslaved Person, Veteran of the American Civil War, Prominent Figure in Community, Committed Republican, Literate Man"")",36,37,0.5888888888888889,0.0,11,14,0.5042551157008989,0.0
William B Gould,hasDescriptiveOccupation,Fugitive Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped during the Civil War""), has_Status_Generating_Event(Veteran of the American Civil War, ""Service in the U.S. Navy""), has_Status_Generating_Event(Prominent Figure in Community, ""Became a Building Contractor, Plasterer, Brick Mason""), has_Status_Generating_Event(Committed Republican, ""Political Involvement""), has_Status_Generating_Event(Literate Man, ""Kept a diary of his experiences during the Civil War"").",37,38,0.5642857142857144,0.0,5,10,0.5101449275362319,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,1. has_Name,"has_Name(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",23,24,0.48762626262626263,0.0,22,32,0.466540404040404,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,2. has_Surname,"has_Surname(William Benjamin Gould Sr., ""Gould"")",26,32,0.5496031746031745,0.0,25,34,0.4873737373737373,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,3. has_First_Name,"has_First_Name(William Benjamin Gould Sr., ""William"").",29,30,0.5607298474945533,0.0,26,36,0.49074074074074076,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Benjamin Gould Sr., ""Enslaved by"")",39,39,0.5315371762740183,0.0,19,27,0.49572649572649574,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,2. is_Relationship_To,"is_Relationship_To(William Benjamin Gould Sr., ""Nicholas Nixon"").",31,36,0.5395021645021645,0.0,20,29,0.4673951048951049,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,1. has_Participant_Role,"has_Participant_Role(William Benjamin Gould Sr., ""Served in the U.S. Navy during the American Civil War"").",47,48,0.6592477570738441,0.0,21,22,0.5374475890985325,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,1. has_Sex,"has_Sex(William Benjamin Gould Sr., ""Male"").",24,30,0.5222222222222223,0.0,27,30,0.45075757575757575,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,1. has_Occupation,"has_Occupation(William Benjamin Gould Sr., ""Slave, Sailor in the U.S. Navy, Building Contractor, Plasterer, Brick Mason"").",63,65,0.6662267471091,0.0,17,19,0.5442037470725996,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William B Gould,hasDescriptiveOccupation,Print Journalist,1. has_Age,"has_Age(William Benjamin Gould Sr., 85)",24,24,0.5222222222222223,0.0,22,31,0.40170940170940167,0.0
