TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Preston Taylor,hasSex,Male,1. has_Occupation,"has_Occupation(Preston Taylor, ""Businessman, Minister, Philanthropist, Soldier in the 116th Regiment Infantry U.S. Colored Troops"").",26,27,0.5588235294117647,0.0,6,6,0.5934343434343434,0.0
Preston Taylor,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Preston Taylor,hasSex,Male,1. has_Age,"has_Age(Preston Taylor, 81)",50,53,0.6,0.0,13,14,0.5246913580246914,0.0
Preston Taylor,hasSex,Male,2. has_BirthDate,"has_BirthDate(Preston Taylor, ""November 7, 1849"")",36,38,0.5625,0.0,11,12,0.4926303854875283,0.0
Preston Taylor,hasSex,Male,3. has_DeathDate,"has_DeathDate(Preston Taylor, ""April 13, 1931"").",36,38,0.6388888888888888,0.0,8,13,0.4930555555555555,0.0
Preston Taylor,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Preston Taylor,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Preston Taylor, ""African-American"").",31,32,0.6222222222222222,0.0,10,15,0.49074074074074076,0.0
Preston Taylor,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Preston Taylor,hasSex,Male,1. has_Person_Status,"has_Person_Status(Preston Taylor, ""Enslaved Person, Businessman, Minister, Philanthropist"")",31,32,0.6222222222222222,0.0,6,9,0.4832112332112332,0.0
Preston Taylor,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Civil War""), has_Status_Generating_Event(Businessman, ""End of Civil War""), has_Status_Generating_Event(Minister, ""End of Civil War""), has_Status_Generating_Event(Philanthropist, ""End of Civil War"").",28,29,0.6666666666666666,0.0,2,8,0.47620628596724207,0.0
Preston Taylor,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Child,1. has_Name,"has_Name(Preston Taylor, ""Preston Taylor"")",34,36,0.5774410774410774,0.0,9,14,0.48253968253968255,0.0
Preston Taylor,hasParticipantRole,Child,2. has_Surname,"has_Surname(Preston Taylor, ""Taylor"")",38,39,0.582010582010582,0.0,10,13,0.409009009009009,0.0
Preston Taylor,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Preston Taylor, ""Preston"").",40,41,0.596677559912854,0.0,13,18,0.48253968253968255,0.0
Preston Taylor,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Child,1. has_Sex,"has_Sex(Preston Taylor, ""Male"").",29,30,0.48888888888888893,0.0,11,12,0.41041666666666665,0.0
Preston Taylor,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Preston Taylor, ""Businessman, Minister, Philanthropist, Soldier in the 116th Regiment Infantry U.S. Colored Troops"").",46,47,0.6145969498910675,0.0,6,8,0.5409090909090909,0.0
Preston Taylor,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Child,1. has_Age,"has_Age(Preston Taylor, 81)",29,37,0.5407407407407407,0.0,12,13,0.41234567901234565,0.0
Preston Taylor,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Preston Taylor, ""November 7, 1849"")",47,48,0.6504629629629629,0.0,11,12,0.5537414965986395,0.0
Preston Taylor,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Preston Taylor, ""April 13, 1931"").",47,48,0.6481481481481481,0.0,11,13,0.48055555555555557,0.0
Preston Taylor,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Preston Taylor, ""African-American"").",37,43,0.6185185185185186,0.0,7,11,0.4407407407407407,0.0
Preston Taylor,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Preston Taylor, ""Enslaved Person, Businessman, Minister, Philanthropist"")",42,43,0.6597643097643098,0.0,6,7,0.5443223443223443,0.0
Preston Taylor,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Civil War""), has_Status_Generating_Event(Businessman, ""End of Civil War""), has_Status_Generating_Event(Minister, ""End of Civil War""), has_Status_Generating_Event(Philanthropist, ""End of Civil War"").",38,38,0.5683501683501684,0.0,4,8,0.5399734395750332,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Preston Taylor, ""Preston Taylor"")",34,36,0.5774410774410774,0.0,32,47,0.5135642135642136,0.0
Preston Taylor,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Preston Taylor, ""Taylor"")",38,39,0.582010582010582,0.0,31,44,0.5456456456456457,0.0
Preston Taylor,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Preston Taylor, ""Preston"").",40,41,0.596677559912854,0.0,32,41,0.5015873015873016,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Preston Taylor, ""Male"").",29,30,0.48888888888888893,0.0,34,43,0.4930555555555555,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Preston Taylor, ""Businessman, Minister, Philanthropist, Soldier in the 116th Regiment Infantry U.S. Colored Troops"").",46,47,0.6145969498910675,0.0,15,17,0.4636363636363637,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Preston Taylor, 81)",29,37,0.5407407407407407,0.0,38,45,0.5123456790123456,0.0
Preston Taylor,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Preston Taylor, ""November 7, 1849"")",47,48,0.6504629629629629,0.0,25,34,0.5010925582354154,0.0
Preston Taylor,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Preston Taylor, ""April 13, 1931"").",47,48,0.6481481481481481,0.0,29,35,0.5166666666666667,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Preston Taylor, ""African-American"").",37,43,0.6185185185185186,0.0,23,34,0.5244668911335578,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Preston Taylor, ""Enslaved Person, Businessman, Minister, Philanthropist"")",42,43,0.6597643097643098,0.0,25,57,0.5159951159951159,0.1505569696020495
Preston Taylor,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Civil War""), has_Status_Generating_Event(Businessman, ""End of Civil War""), has_Status_Generating_Event(Minister, ""End of Civil War""), has_Status_Generating_Event(Philanthropist, ""End of Civil War"").",38,38,0.5683501683501684,0.0,10,57,0.48564034460448796,0.04487121229220616
Preston Taylor,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Preston Taylor, ""Preston Taylor"")",23,24,0.48762626262626263,0.0,9,21,0.446031746031746,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Preston Taylor, ""Taylor"")",26,32,0.5496031746031745,0.0,14,19,0.44924924924924925,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Preston Taylor, ""Preston"").",29,30,0.5607298474945533,0.0,9,18,0.48253968253968255,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Preston Taylor, ""Male"").",24,30,0.5222222222222223,0.0,22,19,0.4534722222222222,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Preston Taylor, ""Businessman, Minister, Philanthropist, Soldier in the 116th Regiment Infantry U.S. Colored Troops"").",63,65,0.6662267471091,0.0,6,6,0.4297979797979798,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Preston Taylor, 81)",24,24,0.5222222222222223,0.0,12,20,0.49135802469135803,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Preston Taylor, ""November 7, 1849"")",35,36,0.5805555555555556,0.0,11,16,0.4802721088435374,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Preston Taylor, ""April 13, 1931"").",40,41,0.5717592592592592,0.0,8,13,0.48055555555555557,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Preston Taylor, ""African-American"").",27,37,0.49444444444444446,0.0,10,11,0.4407407407407407,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Preston Taylor, ""Enslaved Person, Businessman, Minister, Philanthropist"")",36,37,0.5888888888888889,0.0,10,11,0.5516483516483516,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Civil War""), has_Status_Generating_Event(Businessman, ""End of Civil War""), has_Status_Generating_Event(Minister, ""End of Civil War""), has_Status_Generating_Event(Philanthropist, ""End of Civil War"").",37,38,0.5642857142857144,0.0,4,10,0.5399734395750332,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. has_Name,"has_Name(Preston Taylor, ""Preston Taylor"")",23,24,0.48762626262626263,0.0,16,27,0.38888888888888884,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,2. has_Surname,"has_Surname(Preston Taylor, ""Taylor"")",26,32,0.5496031746031745,0.0,18,24,0.4765122265122265,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,3. has_First_Name,"has_First_Name(Preston Taylor, ""Preston"").",29,30,0.5607298474945533,0.0,12,22,0.47222222222222215,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. has_Sex,"has_Sex(Preston Taylor, ""Male"").",24,30,0.5222222222222223,0.0,21,24,0.48214285714285715,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. has_Occupation,"has_Occupation(Preston Taylor, ""Businessman, Minister, Philanthropist, Soldier in the 116th Regiment Infantry U.S. Colored Troops"").",63,65,0.6662267471091,0.0,10,100,0.4507215007215007,0.19360324687858615
Preston Taylor,hasDescriptiveOccupation,Soldier,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. has_Age,"has_Age(Preston Taylor, 81)",24,24,0.5222222222222223,0.0,18,25,0.4021164021164021,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,2. has_BirthDate,"has_BirthDate(Preston Taylor, ""November 7, 1849"")",35,36,0.5805555555555556,0.0,14,16,0.472108843537415,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,3. has_DeathDate,"has_DeathDate(Preston Taylor, ""April 13, 1931"").",40,41,0.5717592592592592,0.0,11,16,0.3849206349206349,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. has_Race_or_Color,"has_Race_or_Color(Preston Taylor, ""African-American"").",27,37,0.49444444444444446,0.0,16,18,0.3818342151675485,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. has_Person_Status,"has_Person_Status(Preston Taylor, ""Enslaved Person, Businessman, Minister, Philanthropist"")",36,37,0.5888888888888889,0.0,14,13,0.4743589743589743,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Civil War""), has_Status_Generating_Event(Businessman, ""End of Civil War""), has_Status_Generating_Event(Minister, ""End of Civil War""), has_Status_Generating_Event(Philanthropist, ""End of Civil War"").",37,38,0.5642857142857144,0.0,5,12,0.5331056725479036,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,1. has_Name,"has_Name(Preston Taylor, ""Preston Taylor"")",23,24,0.48762626262626263,0.0,35,33,0.5692640692640693,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,2. has_Surname,"has_Surname(Preston Taylor, ""Taylor"")",26,32,0.5496031746031745,0.0,31,32,0.5560728192307139,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,3. has_First_Name,"has_First_Name(Preston Taylor, ""Preston"").",29,30,0.5607298474945533,0.0,35,37,0.5692640692640693,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,1. has_Sex,"has_Sex(Preston Taylor, ""Male"").",24,30,0.5222222222222223,0.0,28,31,0.4777236652236652,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,1. has_Occupation,"has_Occupation(Preston Taylor, ""Businessman, Minister, Philanthropist, Soldier in the 116th Regiment Infantry U.S. Colored Troops"").",63,65,0.6662267471091,0.0,24,27,0.5615639150121908,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,1. has_Age,"has_Age(Preston Taylor, 81)",24,24,0.5222222222222223,0.0,27,32,0.4712941379608046,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,2. has_BirthDate,"has_BirthDate(Preston Taylor, ""November 7, 1849"")",35,36,0.5805555555555556,0.0,29,32,0.5771916144586952,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,3. has_DeathDate,"has_DeathDate(Preston Taylor, ""April 13, 1931"").",40,41,0.5717592592592592,0.0,22,27,0.5242424242424243,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,1. has_Race_or_Color,"has_Race_or_Color(Preston Taylor, ""African-American"").",27,37,0.49444444444444446,0.0,28,32,0.5322270322270323,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,1. has_Person_Status,"has_Person_Status(Preston Taylor, ""Enslaved Person, Businessman, Minister, Philanthropist"")",36,37,0.5888888888888889,0.0,27,26,0.5247807747807748,0.0
Preston Taylor,hasDescriptiveOccupation,Mortician / Funeral Home Director,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Civil War""), has_Status_Generating_Event(Businessman, ""End of Civil War""), has_Status_Generating_Event(Minister, ""End of Civil War""), has_Status_Generating_Event(Philanthropist, ""End of Civil War"").",37,38,0.5642857142857144,0.0,16,28,0.5022830202113071,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,1. has_Name,"has_Name(Preston Taylor, ""Preston Taylor"")",23,24,0.48762626262626263,0.0,37,40,0.5621669115317028,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,2. has_Surname,"has_Surname(Preston Taylor, ""Taylor"")",26,32,0.5496031746031745,0.0,36,38,0.5446338833762768,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,3. has_First_Name,"has_First_Name(Preston Taylor, ""Preston"").",29,30,0.5607298474945533,0.0,34,43,0.5349388797664659,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,1. has_Sex,"has_Sex(Preston Taylor, ""Male"").",24,30,0.5222222222222223,0.0,36,41,0.5797413793103449,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,1. has_Occupation,"has_Occupation(Preston Taylor, ""Businessman, Minister, Philanthropist, Soldier in the 116th Regiment Infantry U.S. Colored Troops"").",63,65,0.6662267471091,0.0,25,27,0.5053988157436433,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,1. has_Age,"has_Age(Preston Taylor, 81)",24,24,0.5222222222222223,0.0,32,38,0.524235236878915,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,2. has_BirthDate,"has_BirthDate(Preston Taylor, ""November 7, 1849"")",35,36,0.5805555555555556,0.0,33,34,0.5492728125733052,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,3. has_DeathDate,"has_DeathDate(Preston Taylor, ""April 13, 1931"").",40,41,0.5717592592592592,0.0,29,35,0.5608615648316192,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,1. has_Race_or_Color,"has_Race_or_Color(Preston Taylor, ""African-American"").",27,37,0.49444444444444446,0.0,31,37,0.48467432950191575,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,1. has_Person_Status,"has_Person_Status(Preston Taylor, ""Enslaved Person, Businessman, Minister, Philanthropist"")",36,37,0.5888888888888889,0.0,27,29,0.5031451307313376,0.0
Preston Taylor,hasDescriptiveOccupation,Christian Clergy / Lay Leader,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Civil War""), has_Status_Generating_Event(Businessman, ""End of Civil War""), has_Status_Generating_Event(Minister, ""End of Civil War""), has_Status_Generating_Event(Philanthropist, ""End of Civil War"").",37,38,0.5642857142857144,0.0,16,26,0.502179023370121,0.0
Preston Taylor,hasFirstName,Preston,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Preston Taylor,hasFirstName,Preston,1. has_Name,"has_Name(Preston Taylor, ""Preston Taylor"")",61,64,0.73989898989899,0.0,29,100,0.626984126984127,0.5368927118515179
Preston Taylor,hasFirstName,Preston,2. has_Surname,"has_Surname(Preston Taylor, ""Taylor"")",54,64,0.6944444444444445,0.0,32,100,0.5868725868725869,0.3032160644503863
Preston Taylor,hasFirstName,Preston,3. has_First_Name,"has_First_Name(Preston Taylor, ""Preston"").",83,86,0.9019607843137255,0.0,29,100,0.626984126984127,0.7092972666062738
Preston Taylor,hasFirstName,Preston,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Preston Taylor,hasFirstName,Preston,1. has_Sex,"has_Sex(Preston Taylor, ""Male"").",36,48,0.5777777777777778,0.0,36,100,0.6443452380952381,0.3799783615910079
Preston Taylor,hasFirstName,Preston,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Preston Taylor,hasFirstName,Preston,1. has_Occupation,"has_Occupation(Preston Taylor, ""Businessman, Minister, Philanthropist, Soldier in the 116th Regiment Infantry U.S. Colored Troops"").",28,36,0.50359477124183,0.0,10,100,0.5414862914862915,0.19360324687858615
Preston Taylor,hasFirstName,Preston,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Preston Taylor,hasFirstName,Preston,1. has_Age,"has_Age(Preston Taylor, 81)",36,48,0.5777777777777778,0.0,41,100,0.6578483245149912,0.3799783615910079
Preston Taylor,hasFirstName,Preston,2. has_BirthDate,"has_BirthDate(Preston Taylor, ""November 7, 1849"")",57,59,0.7222222222222222,0.0,25,100,0.6190476190476191,0.33517574332792605
Preston Taylor,hasFirstName,Preston,3. has_DeathDate,"has_DeathDate(Preston Taylor, ""April 13, 1931"").",43,44,0.5694444444444445,0.0,25,100,0.6200396825396824,0.3032160644503863
Preston Taylor,hasFirstName,Preston,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Preston Taylor,hasFirstName,Preston,1. has_Race_or_Color,"has_Race_or_Color(Preston Taylor, ""African-American"").",31,39,0.5444444444444444,0.0,23,100,0.5670194003527337,0.33517574332792605
Preston Taylor,hasFirstName,Preston,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
