TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Timothy Thomas Fortune,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasSex,Male,1. has_Name,"has_Name(Timothy Thomas Fortune, ""Timothy Thomas Fortune"")",47,50,0.5909090909090909,0.0,6,11,0.5114942528735632,0.0
Timothy Thomas Fortune,hasSex,Male,2. has_Surname,"has_Surname(Timothy Thomas Fortune, ""Fortune"")",50,53,0.6507936507936508,0.0,8,11,0.5144927536231884,0.0
Timothy Thomas Fortune,hasSex,Male,3. has_First_Name,"has_First_Name(Timothy Thomas Fortune, ""Timothy"").",35,45,0.5588235294117647,0.0,7,10,0.5133333333333333,0.0
Timothy Thomas Fortune,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Timothy Thomas Fortune, ""Adviser and Editor"")",18,23,0.5906432748538012,0.0,7,7,0.4845679012345679,0.0
Timothy Thomas Fortune,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Timothy Thomas Fortune, ""Booker T. Washington"").",15,15,0.43650793650793646,0.0,6,6,0.48714759535655056,0.0
Timothy Thomas Fortune,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasSex,Male,1. has_Sex,"has_Sex(Timothy Thomas Fortune, ""Male"").",75,80,0.8666666666666667,0.0,18,100,0.5166666666666667,0.33517574332792605
Timothy Thomas Fortune,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasSex,Male,1. has_Occupation,"has_Occupation(Timothy Thomas Fortune, ""Orator, Civil Rights Leader, Journalist, Writer, Editor, Publisher"").",26,27,0.5588235294117647,0.0,5,6,0.4813965341488277,0.0
Timothy Thomas Fortune,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasSex,Male,1. has_Age,"has_Age(Timothy Thomas Fortune, 71)",50,53,0.6,0.0,10,11,0.5190476190476191,0.0
Timothy Thomas Fortune,hasSex,Male,2. has_BirthDate,"has_BirthDate(Timothy Thomas Fortune, ""October 3, 1856"")",36,38,0.5625,0.0,7,7,0.5119047619047619,0.0
Timothy Thomas Fortune,hasSex,Male,3. has_DeathDate,"has_DeathDate(Timothy Thomas Fortune, ""June 2, 1928"").",36,38,0.6388888888888888,0.0,7,8,0.5123456790123456,0.0
Timothy Thomas Fortune,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Timothy Thomas Fortune, ""African American"").",31,32,0.6222222222222222,0.0,9,10,0.48835125448028666,0.0
Timothy Thomas Fortune,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasSex,Male,1. has_Person_Status,"has_Person_Status(Timothy Thomas Fortune, ""Enslaved Person, Civil Rights Leader, Journalist, Writer, Editor, Publisher"")",31,32,0.6222222222222222,0.0,5,5,0.48055555555555557,0.0
Timothy Thomas Fortune,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Education at the first school for African Americans in Marianna after the Civil War""), has_Status_Generating_Event(Civil Rights Leader, ""Move to New York City in 1879""), has_Status_Generating_Event(Journalist, ""Editor of The New York Age""), has_Status_Generating_Event(Writer, ""Editor of The New York Age""), has_Status_Generating_Event(Editor, ""Editor of The New York Age""), has_Status_Generating_Event(Publisher, ""Editor of The New York Age"").",28,29,0.6666666666666666,0.0,2,4,0.5860544217687075,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,1. has_Name,"has_Name(Timothy Thomas Fortune, ""Timothy Thomas Fortune"")",34,36,0.5774410774410774,0.0,6,11,0.4781609195402299,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,2. has_Surname,"has_Surname(Timothy Thomas Fortune, ""Fortune"")",38,39,0.582010582010582,0.0,8,10,0.4811594202898551,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Timothy Thomas Fortune, ""Timothy"").",40,41,0.596677559912854,0.0,7,10,0.48,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Timothy Thomas Fortune, ""Adviser and Editor"")",36,40,0.5963519910888332,0.0,7,7,0.43456790123456795,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Timothy Thomas Fortune, ""Booker T. Washington"").",36,42,0.5439153439153439,0.0,6,6,0.4371475953565505,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,1. has_Sex,"has_Sex(Timothy Thomas Fortune, ""Male"").",29,30,0.48888888888888893,0.0,13,10,0.48333333333333334,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Timothy Thomas Fortune, ""Orator, Civil Rights Leader, Journalist, Writer, Editor, Publisher"").",46,47,0.6145969498910675,0.0,7,10,0.5288990825688074,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,1. has_Age,"has_Age(Timothy Thomas Fortune, 71)",29,37,0.5407407407407407,0.0,10,11,0.48571428571428577,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Timothy Thomas Fortune, ""October 3, 1856"")",47,48,0.6504629629629629,0.0,7,11,0.4785714285714286,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Timothy Thomas Fortune, ""June 2, 1928"").",47,48,0.6481481481481481,0.0,7,8,0.47901234567901235,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Timothy Thomas Fortune, ""African American"").",37,43,0.6185185185185186,0.0,9,10,0.45483870967741935,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Timothy Thomas Fortune, ""Enslaved Person, Civil Rights Leader, Journalist, Writer, Editor, Publisher"")",42,43,0.6597643097643098,0.0,6,9,0.6111111111111112,0.0
Timothy Thomas Fortune,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Education at the first school for African Americans in Marianna after the Civil War""), has_Status_Generating_Event(Civil Rights Leader, ""Move to New York City in 1879""), has_Status_Generating_Event(Journalist, ""Editor of The New York Age""), has_Status_Generating_Event(Writer, ""Editor of The New York Age""), has_Status_Generating_Event(Editor, ""Editor of The New York Age""), has_Status_Generating_Event(Publisher, ""Editor of The New York Age"").",38,38,0.5683501683501684,0.0,2,5,0.536734693877551,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Timothy Thomas Fortune, ""Timothy Thomas Fortune"")",34,36,0.5774410774410774,0.0,22,30,0.4369093231162197,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Timothy Thomas Fortune, ""Fortune"")",38,39,0.582010582010582,0.0,23,29,0.40241545893719805,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Timothy Thomas Fortune, ""Timothy"").",40,41,0.596677559912854,0.0,22,27,0.43944444444444447,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Timothy Thomas Fortune, ""Adviser and Editor"")",36,40,0.5963519910888332,0.0,19,22,0.5018331462775908,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Timothy Thomas Fortune, ""Booker T. Washington"").",36,42,0.5439153439153439,0.0,24,21,0.4299613045881703,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Timothy Thomas Fortune, ""Male"").",29,30,0.48888888888888893,0.0,25,32,0.4601851851851852,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Timothy Thomas Fortune, ""Orator, Civil Rights Leader, Journalist, Writer, Editor, Publisher"").",46,47,0.6145969498910675,0.0,16,23,0.41946992864424054,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Timothy Thomas Fortune, 71)",29,37,0.5407407407407407,0.0,28,29,0.46230158730158727,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Timothy Thomas Fortune, ""October 3, 1856"")",47,48,0.6504629629629629,0.0,23,27,0.48174603174603176,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Timothy Thomas Fortune, ""June 2, 1928"").",47,48,0.6481481481481481,0.0,23,29,0.4941638608305275,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Timothy Thomas Fortune, ""African American"").",37,43,0.6185185185185186,0.0,23,25,0.4759856630824372,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Timothy Thomas Fortune, ""Enslaved Person, Civil Rights Leader, Journalist, Writer, Editor, Publisher"")",42,43,0.6597643097643098,0.0,18,57,0.5044871794871795,0.11664033394405066
Timothy Thomas Fortune,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Education at the first school for African Americans in Marianna after the Civil War""), has_Status_Generating_Event(Civil Rights Leader, ""Move to New York City in 1879""), has_Status_Generating_Event(Journalist, ""Editor of The New York Age""), has_Status_Generating_Event(Writer, ""Editor of The New York Age""), has_Status_Generating_Event(Editor, ""Editor of The New York Age""), has_Status_Generating_Event(Publisher, ""Editor of The New York Age"").",38,38,0.5683501683501684,0.0,5,57,0.5111111111111111,0.02863496245153802
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Timothy Thomas Fortune, ""Timothy Thomas Fortune"")",23,24,0.48762626262626263,0.0,6,17,0.4781609195402299,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Timothy Thomas Fortune, ""Fortune"")",26,32,0.5496031746031745,0.0,12,15,0.44396135265700476,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Timothy Thomas Fortune, ""Timothy"").",29,30,0.5607298474945533,0.0,7,14,0.48,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Timothy Thomas Fortune, ""Adviser and Editor"")",39,39,0.5315371762740183,0.0,9,10,0.43456790123456795,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Timothy Thomas Fortune, ""Booker T. Washington"").",31,36,0.5395021645021645,0.0,8,9,0.4371475953565505,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Timothy Thomas Fortune, ""Male"").",24,30,0.5222222222222223,0.0,13,15,0.4472222222222222,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Timothy Thomas Fortune, ""Orator, Civil Rights Leader, Journalist, Writer, Editor, Publisher"").",63,65,0.6662267471091,0.0,5,8,0.5288990825688074,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Timothy Thomas Fortune, 71)",24,24,0.5222222222222223,0.0,10,16,0.48571428571428577,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Timothy Thomas Fortune, ""October 3, 1856"")",35,36,0.5805555555555556,0.0,7,11,0.4785714285714286,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Timothy Thomas Fortune, ""June 2, 1928"").",40,41,0.5717592592592592,0.0,7,11,0.47901234567901235,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Timothy Thomas Fortune, ""African American"").",27,37,0.49444444444444446,0.0,9,10,0.4383512544802867,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Timothy Thomas Fortune, ""Enslaved Person, Civil Rights Leader, Journalist, Writer, Editor, Publisher"")",36,37,0.5888888888888889,0.0,8,9,0.5472222222222222,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Education at the first school for African Americans in Marianna after the Civil War""), has_Status_Generating_Event(Civil Rights Leader, ""Move to New York City in 1879""), has_Status_Generating_Event(Journalist, ""Editor of The New York Age""), has_Status_Generating_Event(Writer, ""Editor of The New York Age""), has_Status_Generating_Event(Editor, ""Editor of The New York Age""), has_Status_Generating_Event(Publisher, ""Editor of The New York Age"").",37,38,0.5642857142857144,0.0,2,5,0.536734693877551,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,1. has_Name,"has_Name(Timothy Thomas Fortune, ""Timothy Thomas Fortune"")",23,24,0.48762626262626263,0.0,23,23,0.4828680897646415,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,2. has_Surname,"has_Surname(Timothy Thomas Fortune, ""Fortune"")",26,32,0.5496031746031745,0.0,21,22,0.43029675638371295,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,3. has_First_Name,"has_First_Name(Timothy Thomas Fortune, ""Timothy"").",29,30,0.5607298474945533,0.0,25,28,0.4297546897546898,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Timothy Thomas Fortune, ""Adviser and Editor"")",39,39,0.5315371762740183,0.0,22,27,0.4703115814226925,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,2. is_Relationship_To,"is_Relationship_To(Timothy Thomas Fortune, ""Booker T. Washington"").",31,36,0.5395021645021645,0.0,23,27,0.5061596778014689,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,1. has_Sex,"has_Sex(Timothy Thomas Fortune, ""Male"").",24,30,0.5222222222222223,0.0,20,25,0.40198412698412694,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,1. has_Occupation,"has_Occupation(Timothy Thomas Fortune, ""Orator, Civil Rights Leader, Journalist, Writer, Editor, Publisher"").",63,65,0.6662267471091,0.0,26,73,0.5351298736136978,0.21507032570577075
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,1. has_Age,"has_Age(Timothy Thomas Fortune, 71)",24,24,0.5222222222222223,0.0,21,22,0.45396825396825397,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,2. has_BirthDate,"has_BirthDate(Timothy Thomas Fortune, ""October 3, 1856"")",35,36,0.5805555555555556,0.0,21,22,0.42189754689754694,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,3. has_DeathDate,"has_DeathDate(Timothy Thomas Fortune, ""June 2, 1928"").",40,41,0.5717592592592592,0.0,16,20,0.42063492063492064,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,1. has_Race_or_Color,"has_Race_or_Color(Timothy Thomas Fortune, ""African American"").",27,37,0.49444444444444446,0.0,22,26,0.48796722990271374,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,1. has_Person_Status,"has_Person_Status(Timothy Thomas Fortune, ""Enslaved Person, Civil Rights Leader, Journalist, Writer, Editor, Publisher"")",36,37,0.5888888888888889,0.0,24,73,0.4797619047619048,0.20592388986602378
Timothy Thomas Fortune,hasDescriptiveOccupation,Civil Rights Activist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Education at the first school for African Americans in Marianna after the Civil War""), has_Status_Generating_Event(Civil Rights Leader, ""Move to New York City in 1879""), has_Status_Generating_Event(Journalist, ""Editor of The New York Age""), has_Status_Generating_Event(Writer, ""Editor of The New York Age""), has_Status_Generating_Event(Editor, ""Editor of The New York Age""), has_Status_Generating_Event(Publisher, ""Editor of The New York Age"").",37,38,0.5642857142857144,0.0,8,73,0.5380952380952381,0.07467505907747456
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Name,"has_Name(Timothy Thomas Fortune, ""Timothy Thomas Fortune"")",23,24,0.48762626262626263,0.0,26,35,0.5157683763160437,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. has_Surname,"has_Surname(Timothy Thomas Fortune, ""Fortune"")",26,32,0.5496031746031745,0.0,27,33,0.5355848861283644,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,3. has_First_Name,"has_First_Name(Timothy Thomas Fortune, ""Timothy"").",29,30,0.5607298474945533,0.0,26,32,0.49218487394957977,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Timothy Thomas Fortune, ""Adviser and Editor"")",39,39,0.5315371762740183,0.0,26,38,0.47981837309322684,0.12536693798731732
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. is_Relationship_To,"is_Relationship_To(Timothy Thomas Fortune, ""Booker T. Washington"").",31,36,0.5395021645021645,0.0,25,28,0.5075416567953882,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Sex,"has_Sex(Timothy Thomas Fortune, ""Male"").",24,30,0.5222222222222223,0.0,26,33,0.5035714285714286,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Occupation,"has_Occupation(Timothy Thomas Fortune, ""Orator, Civil Rights Leader, Journalist, Writer, Editor, Publisher"").",63,65,0.6662267471091,0.0,32,76,0.48259065093927483,0.21507032570577075
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Age,"has_Age(Timothy Thomas Fortune, 71)",24,24,0.5222222222222223,0.0,25,34,0.5142857142857143,0.0
Timothy Thomas Fortune,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. has_BirthDate,"has_BirthDate(Timothy Thomas Fortune, ""October 3, 1856"")",35,36,0.5805555555555556,0.0,26,29,0.5066137566137566,0.0
