TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Brent Woods,hasParticipantRole,Deceased Person,1. has_BirthDate,"has_BirthDate(Christopher Brent Wood, ""September 19, 1995"")",47,48,0.6504629629629629,0.0,22,32,0.5011299435028249,0.0
Brent Woods,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Brent Woods,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Christopher Brent Wood, ""Mixed Race, Dominican, African-American"")",37,43,0.6185185185185186,0.0,18,22,0.5199633699633699,0.0
Brent Woods,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Christopher Brent Wood, ""Christopher Brent Wood"")",23,24,0.48762626262626263,0.0,6,17,0.4781609195402299,0.0
Brent Woods,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Christopher Brent Wood, ""Wood"")",26,32,0.5496031746031745,0.0,12,15,0.44547803617571063,0.0
Brent Woods,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Christopher Brent Wood, ""Christopher"")",29,30,0.5607298474945533,0.0,7,14,0.4792452830188679,0.0
Brent Woods,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Christopher Brent Wood, ""Brent Faiyaz"")",36,36,0.5642857142857143,0.0,10,15,0.439463601532567,0.0
Brent Woods,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Christopher Brent Wood, ""R&B Singer"")",47,48,0.6592477570738441,0.0,6,10,0.439463601532567,0.0
Brent Woods,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Christopher Brent Wood, ""Male"")",24,30,0.5222222222222223,0.0,14,15,0.4478632478632479,0.0
Brent Woods,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Christopher Brent Wood, ""Singer, R&B Singer"")",63,65,0.6662267471091,0.0,6,11,0.4777777777777778,0.0
Brent Woods,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Slave,1. has_BirthDate,"has_BirthDate(Christopher Brent Wood, ""September 19, 1995"")",35,36,0.5805555555555556,0.0,6,10,0.47796610169491527,0.0
Brent Woods,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Christopher Brent Wood, ""Mixed Race, Dominican, African-American"")",27,37,0.49444444444444446,0.0,7,10,0.4341269841269841,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Name,"has_Name(Christopher Brent Wood, ""Christopher Brent Wood"")",23,24,0.48762626262626263,0.0,27,29,0.5201149425287356,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,2. has_Surname,"has_Surname(Christopher Brent Wood, ""Wood"")",26,32,0.5496031746031745,0.0,24,28,0.49344776670358065,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,3. has_First_Name,"has_First_Name(Christopher Brent Wood, ""Christopher"")",29,30,0.5607298474945533,0.0,23,26,0.5103511530398323,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,4. has_Alternate_Name,"has_Alternate_Name(Christopher Brent Wood, ""Brent Faiyaz"")",36,36,0.5642857142857143,0.0,24,28,0.5102828487716926,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Participant_Role,"has_Participant_Role(Christopher Brent Wood, ""R&B Singer"")",47,48,0.6592477570738441,0.0,24,28,0.5485228876789675,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Sex,"has_Sex(Christopher Brent Wood, ""Male"")",24,30,0.5222222222222223,0.0,22,31,0.5143162393162393,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Occupation,"has_Occupation(Christopher Brent Wood, ""Singer, R&B Singer"")",63,65,0.6662267471091,0.0,24,28,0.5537037037037037,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_BirthDate,"has_BirthDate(Christopher Brent Wood, ""September 19, 1995"")",35,36,0.5805555555555556,0.0,22,26,0.500117702448211,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Race_or_Color,"has_Race_or_Color(Christopher Brent Wood, ""Mixed Race, Dominican, African-American"")",27,37,0.49444444444444446,0.0,24,25,0.5496031746031745,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,1. has_Name,"has_Name(Christopher Brent Wood, ""Christopher Brent Wood"")",23,24,0.48762626262626263,0.0,15,21,0.4668308702791461,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,2. has_Surname,"has_Surname(Christopher Brent Wood, ""Wood"")",26,32,0.5496031746031745,0.0,16,20,0.4768549280177187,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,3. has_First_Name,"has_First_Name(Christopher Brent Wood, ""Christopher"")",29,30,0.5607298474945533,0.0,17,18,0.465633423180593,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,4. has_Alternate_Name,"has_Alternate_Name(Christopher Brent Wood, ""Brent Faiyaz"")",36,36,0.5642857142857143,0.0,12,18,0.4668308702791461,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,1. has_Participant_Role,"has_Participant_Role(Christopher Brent Wood, ""R&B Singer"")",47,48,0.6592477570738441,0.0,18,20,0.4668308702791461,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,1. has_Sex,"has_Sex(Christopher Brent Wood, ""Male"")",24,30,0.5222222222222223,0.0,17,19,0.48083028083028084,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,1. has_Occupation,"has_Occupation(Christopher Brent Wood, ""Singer, R&B Singer"")",63,65,0.6662267471091,0.0,15,18,0.37936507936507935,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,1. has_BirthDate,"has_BirthDate(Christopher Brent Wood, ""September 19, 1995"")",35,36,0.5805555555555556,0.0,12,16,0.46307506053268765,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Brent Woods,hasDescriptiveOccupation,Soldier,1. has_Race_or_Color,"has_Race_or_Color(Christopher Brent Wood, ""Mixed Race, Dominican, African-American"")",27,37,0.49444444444444446,0.0,13,14,0.4761904761904761,0.0
Brent Woods,hasFirstName,Brent,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Brent Woods,hasFirstName,Brent,1. has_Name,"has_Name(Christopher Brent Wood, ""Christopher Brent Wood"")",61,64,0.73989898989899,0.0,16,100,0.5620689655172414,0.4285693450091423
Brent Woods,hasFirstName,Brent,2. has_Surname,"has_Surname(Christopher Brent Wood, ""Wood"")",54,64,0.6944444444444445,0.0,21,100,0.5476744186046512,0.2789425453258252
Brent Woods,hasFirstName,Brent,3. has_First_Name,"has_First_Name(Christopher Brent Wood, ""Christopher"")",83,86,0.9019607843137255,0.0,17,100,0.4410901467505241,0.2789425453258252
Brent Woods,hasFirstName,Brent,4. has_Alternate_Name,"has_Alternate_Name(Christopher Brent Wood, ""Brent Faiyaz"")",55,56,0.6521164021164022,0.0,16,100,0.5396551724137931,0.5797386715376658
Brent Woods,hasFirstName,Brent,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Brent Woods,hasFirstName,Brent,1. has_Participant_Role,"has_Participant_Role(Christopher Brent Wood, ""R&B Singer"")",40,41,0.581608005521049,0.0,16,100,0.5396551724137931,0.33517574332792605
Brent Woods,hasFirstName,Brent,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Brent Woods,hasFirstName,Brent,1. has_Sex,"has_Sex(Christopher Brent Wood, ""Male"")",36,48,0.5777777777777778,0.0,23,100,0.4478632478632479,0.33517574332792605
Brent Woods,hasFirstName,Brent,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Brent Woods,hasFirstName,Brent,1. has_Occupation,"has_Occupation(Christopher Brent Wood, ""Singer, R&B Singer"")",28,36,0.50359477124183,0.0,15,100,0.561111111111111,0.25969799324016246
Brent Woods,hasFirstName,Brent,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Brent Woods,hasFirstName,Brent,1. has_BirthDate,"has_BirthDate(Christopher Brent Wood, ""September 19, 1995"")",57,59,0.7222222222222222,0.0,16,100,0.6282485875706215,0.2789425453258252
Brent Woods,hasFirstName,Brent,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Brent Woods,hasFirstName,Brent,1. has_Race_or_Color,"has_Race_or_Color(Christopher Brent Wood, ""Mixed Race, Dominican, African-American"")",31,39,0.5444444444444444,0.0,11,100,0.5531746031746031,0.24395572500006343
Brent Woods,hasSurname,Woods,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Brent Woods,hasSurname,Woods,1. has_Name,"has_Name(Christopher Brent Wood, ""Christopher Brent Wood"")",57,70,0.7151515151515152,0.0,16,22,0.5620689655172414,0.0
Brent Woods,hasSurname,Woods,2. has_Surname,"has_Surname(Christopher Brent Wood, ""Wood"")",83,87,0.9047619047619048,0.0,17,21,0.31550387596899226,0.0
Brent Woods,hasSurname,Woods,3. has_First_Name,"has_First_Name(Christopher Brent Wood, ""Christopher"")",52,62,0.703921568627451,0.0,17,19,0.31257861635220124,0.0
Brent Woods,hasSurname,Woods,4. has_Alternate_Name,"has_Alternate_Name(Christopher Brent Wood, ""Brent Faiyaz"")",52,53,0.5825396825396826,0.0,13,15,0.3114942528735632,0.0
Brent Woods,hasSurname,Woods,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Brent Woods,hasSurname,Woods,1. has_Participant_Role,"has_Participant_Role(Christopher Brent Wood, ""R&B Singer"")",36,38,0.5647342995169082,0.0,13,14,0.439463601532567,0.0
Brent Woods,hasSurname,Woods,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Brent Woods,hasSurname,Woods,1. has_Sex,"has_Sex(Christopher Brent Wood, ""Male"")",50,53,0.6666666666666666,0.0,18,20,0.3170940170940171,0.0
Brent Woods,hasSurname,Woods,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Brent Woods,hasSurname,Woods,1. has_Occupation,"has_Occupation(Christopher Brent Wood, ""Singer, R&B Singer"")",37,38,0.5980392156862745,0.0,12,15,0.4388888888888889,0.0
Brent Woods,hasSurname,Woods,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Brent Woods,hasSurname,Woods,1. has_BirthDate,"has_BirthDate(Christopher Brent Wood, ""September 19, 1995"")",46,48,0.6583333333333333,0.0,12,14,0.3112994350282486,0.0
Brent Woods,hasSurname,Woods,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Brent Woods,hasSurname,Woods,1. has_Race_or_Color,"has_Race_or_Color(Christopher Brent Wood, ""Mixed Race, Dominican, African-American"")",33,41,0.5777777777777778,0.0,9,10,0.6198412698412699,0.0
Brent Woods,hasName,Brent Woods,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Brent Woods,hasName,Brent Woods,1. has_Name,"has_Name(Christopher Brent Wood, ""Christopher Brent Wood"")",78,82,0.8787878787878788,0.0,32,62,0.5783699059561128,0.2484582227373677
Brent Woods,hasName,Brent Woods,2. has_Surname,"has_Surname(Christopher Brent Wood, ""Wood"")",57,70,0.5476190476190476,0.0,37,62,0.504480016107923,0.161713780662529
Brent Woods,hasName,Brent Woods,3. has_First_Name,"has_First_Name(Christopher Brent Wood, ""Christopher"")",58,61,0.5350140056022409,0.0,34,62,0.44177625309700774,0.161713780662529
Brent Woods,hasName,Brent Woods,4. has_Alternate_Name,"has_Alternate_Name(Christopher Brent Wood, ""Brent Faiyaz"")",50,52,0.5841269841269842,0.0,29,62,0.44282728765487384,0.33609692727625756
Brent Woods,hasName,Brent Woods,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Brent Woods,hasName,Brent Woods,1. has_Participant_Role,"has_Participant_Role(Christopher Brent Wood, ""R&B Singer"")",33,34,0.5817805383022775,0.0,29,62,0.4967345872518287,0.19431434016858148
Brent Woods,hasName,Brent Woods,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Brent Woods,hasName,Brent Woods,1. has_Sex,"has_Sex(Christopher Brent Wood, ""Male"")",47,50,0.6571428571428571,0.0,40,62,0.4553224553224553,0.19431434016858148
Brent Woods,hasName,Brent Woods,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Brent Woods,hasName,Brent Woods,1. has_Occupation,"has_Occupation(Christopher Brent Wood, ""Singer, R&B Singer"")",33,35,0.5350140056022409,0.0,28,62,0.5762626262626263,0.1505569696020495
Brent Woods,hasName,Brent Woods,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Brent Woods,hasName,Brent Woods,1. has_BirthDate,"has_BirthDate(Christopher Brent Wood, ""September 19, 1995"")",43,45,0.5386904761904762,0.0,29,62,0.5772984078068824,0.161713780662529
Brent Woods,hasName,Brent Woods,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Brent Woods,hasName,Brent Woods,1. has_Race_or_Color,"has_Race_or_Color(Christopher Brent Wood, ""Mixed Race, Dominican, African-American"")",37,38,0.6547619047619048,0.0,21,62,0.5588023088023087,0.1414305679255449
Brent Woods,hasDescription,"Born Enslaved. Emancipated after the Civil War, Woods became a farmer and the, in 1873, enlisted in the army. He earned the Medal of Honor and served for nearly thirty years.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Brent Woods,hasDescription,"Born Enslaved. Emancipated after the Civil War, Woods became a farmer and the, in 1873, enlisted in the army. He earned the Medal of Honor and served for nearly thirty years.",1. has_Name,"has_Name(Christopher Brent Wood, ""Christopher Brent Wood"")",32,33,0.5497835497835498,0.0,27,26,0.5374582212439879,0.0
Brent Woods,hasDescription,"Born Enslaved. Emancipated after the Civil War, Woods became a farmer and the, in 1873, enlisted in the army. He earned the Medal of Honor and served for nearly thirty years.",2. has_Surname,"has_Surname(Christopher Brent Wood, ""Wood"")",36,44,0.5714285714285715,0.0,21,25,0.5051705793250205,0.0
Brent Woods,hasDescription,"Born Enslaved. Emancipated after the Civil War, Woods became a farmer and the, in 1873, enlisted in the army. He earned the Medal of Honor and served for nearly thirty years.",3. has_First_Name,"has_First_Name(Christopher Brent Wood, ""Christopher"")",32,40,0.5896358543417367,0.0,25,27,0.515267485140694,0.0
Brent Woods,hasDescription,"Born Enslaved. Emancipated after the Civil War, Woods became a farmer and the, in 1873, enlisted in the army. He earned the Medal of Honor and served for nearly thirty years.",4. has_Alternate_Name,"has_Alternate_Name(Christopher Brent Wood, ""Brent Faiyaz"")",34,41,0.5634920634920634,0.0,28,29,0.5516426184071085,0.0
Brent Woods,hasDescription,"Born Enslaved. Emancipated after the Civil War, Woods became a farmer and the, in 1873, enlisted in the army. He earned the Medal of Honor and served for nearly thirty years.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Brent Woods,hasDescription,"Born Enslaved. Emancipated after the Civil War, Woods became a farmer and the, in 1873, enlisted in the army. He earned the Medal of Honor and served for nearly thirty years.",1. has_Participant_Role,"has_Participant_Role(Christopher Brent Wood, ""R&B Singer"")",43,44,0.6637492941840768,0.0,25,33,0.5077964893522231,0.0
Brent Woods,hasDescription,"Born Enslaved. Emancipated after the Civil War, Woods became a farmer and the, in 1873, enlisted in the army. He earned the Medal of Honor and served for nearly thirty years.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Brent Woods,hasDescription,"Born Enslaved. Emancipated after the Civil War, Woods became a farmer and the, in 1873, enlisted in the army. He earned the Medal of Honor and served for nearly thirty years.",1. has_Sex,"has_Sex(Christopher Brent Wood, ""Male"")",33,35,0.5619047619047619,0.0,22,26,0.4963872488900298,0.0
Brent Woods,hasDescription,"Born Enslaved. Emancipated after the Civil War, Woods became a farmer and the, in 1873, enlisted in the army. He earned the Medal of Honor and served for nearly thirty years.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
