TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Molly Williams,hasName,Molly Williams,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",78,82,0.8787878787878788,0.0,50,100,0.6349206349206349,0.8955324150715727
Molly Williams,hasName,Molly Williams,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",57,70,0.5476190476190476,0.0,53,100,0.6434676434676435,0.8032002037467098
Molly Williams,hasName,Molly Williams,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",58,61,0.5350140056022409,0.0,52,100,0.6166666666666667,0.8032002037467098
Molly Williams,hasName,Molly Williams,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Molly Williams,hasName,Molly Williams,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",22,27,0.5486215538847118,0.0,33,100,0.48439153439153443,0.4494364165239822
Molly Williams,hasName,Molly Williams,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",14,15,0.41269841269841273,0.0,42,100,0.6118598382749326,0.5023287782256719
Molly Williams,hasName,Molly Williams,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Molly Williams,hasName,Molly Williams,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",33,34,0.5817805383022775,0.0,42,100,0.6135531135531135,0.5797386715376658
Molly Williams,hasName,Molly Williams,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Molly Williams,hasName,Molly Williams,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",47,50,0.6571428571428571,0.0,58,100,0.6372549019607843,0.5797386715376658
Molly Williams,hasName,Molly Williams,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Molly Williams,hasName,Molly Williams,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",33,35,0.5350140056022409,0.0,42,100,0.6118598382749326,0.5023287782256719
Molly Williams,hasName,Molly Williams,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Molly Williams,hasName,Molly Williams,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",47,62,0.6571428571428571,0.0,50,100,0.611111111111111,0.4494364165239822
Molly Williams,hasName,Molly Williams,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Molly Williams,hasName,Molly Williams,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",37,38,0.6547619047619048,0.0,41,100,0.6102292768959435,0.5023287782256719
Molly Williams,hasName,Molly Williams,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Molly Williams,hasName,Molly Williams,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",30,38,0.5904761904761905,0.0,42,100,0.5897435897435898,0.5023287782256719
Molly Williams,hasName,Molly Williams,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",27,33,0.626984126984127,0.0,10,12,0.3759221998658619,0.0
Molly Williams,hasFirstName,Molly,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Molly Williams,hasFirstName,Molly,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",61,64,0.73989898989899,0.0,21,100,0.7063492063492064,0.5368927118515179
Molly Williams,hasFirstName,Molly,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",54,64,0.6944444444444445,0.0,23,100,0.7094017094017094,0.3032160644503863
Molly Williams,hasFirstName,Molly,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",83,86,0.9019607843137255,0.0,22,100,0.7083333333333334,0.7092972666062738
Molly Williams,hasFirstName,Molly,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Molly Williams,hasFirstName,Molly,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,13,100,0.4518518518518519,0.3032160644503863
Molly Williams,hasFirstName,Molly,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",18,25,0.48412698412698413,0.0,17,100,0.6314465408805031,0.33517574332792605
Molly Williams,hasFirstName,Molly,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Molly Williams,hasFirstName,Molly,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",40,41,0.581608005521049,0.0,18,100,0.6320512820512821,0.3799783615910079
Molly Williams,hasFirstName,Molly,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Molly Williams,hasFirstName,Molly,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",36,48,0.5777777777777778,0.0,26,100,0.7156862745098039,0.3799783615910079
Molly Williams,hasFirstName,Molly,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Molly Williams,hasFirstName,Molly,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",28,36,0.50359477124183,0.0,17,100,0.6314465408805031,0.33517574332792605
Molly Williams,hasFirstName,Molly,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Molly Williams,hasFirstName,Molly,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",36,48,0.5777777777777778,0.0,21,100,0.7063492063492064,0.3032160644503863
Molly Williams,hasFirstName,Molly,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Molly Williams,hasFirstName,Molly,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",31,39,0.5444444444444444,0.0,17,100,0.6308641975308642,0.33517574332792605
Molly Williams,hasFirstName,Molly,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Molly Williams,hasFirstName,Molly,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",44,45,0.6055555555555555,0.0,18,100,0.6320512820512821,0.33517574332792605
Molly Williams,hasFirstName,Molly,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",29,39,0.5611111111111111,0.0,4,4,0.42926447574334897,0.0
Molly Williams,hasSurname,Williams,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Molly Williams,hasSurname,Williams,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",57,70,0.7151515151515152,0.0,32,100,0.6051587301587301,0.5368927118515179
Molly Williams,hasSurname,Williams,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",83,87,0.9047619047619048,0.0,34,100,0.610042735042735,0.7092972666062738
Molly Williams,hasSurname,Williams,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",52,62,0.703921568627451,0.0,33,100,0.5404761904761904,0.3032160644503863
Molly Williams,hasSurname,Williams,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Molly Williams,hasSurname,Williams,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",29,30,0.5328320802005012,0.0,20,100,0.5,0.3032160644503863
Molly Williams,hasSurname,Williams,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",13,20,0.36349206349206353,0.0,26,100,0.5919811320754716,0.33517574332792605
Molly Williams,hasSurname,Williams,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Molly Williams,hasSurname,Williams,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",36,38,0.5647342995169082,0.0,27,100,0.5106837606837606,0.3799783615910079
Molly Williams,hasSurname,Williams,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Molly Williams,hasSurname,Williams,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",50,53,0.6666666666666666,0.0,38,100,0.6200980392156863,0.3799783615910079
Molly Williams,hasSurname,Williams,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Molly Williams,hasSurname,Williams,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",37,38,0.5980392156862745,0.0,26,100,0.5919811320754716,0.33517574332792605
Molly Williams,hasSurname,Williams,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Molly Williams,hasSurname,Williams,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",40,53,0.6,0.0,32,100,0.6051587301587301,0.3032160644503863
Molly Williams,hasSurname,Williams,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Molly Williams,hasSurname,Williams,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",33,41,0.5777777777777778,0.0,26,100,0.5910493827160493,0.33517574332792605
Molly Williams,hasSurname,Williams,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Molly Williams,hasSurname,Williams,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",40,41,0.5880952380952381,0.0,27,100,0.592948717948718,0.33517574332792605
Molly Williams,hasSurname,Williams,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",40,41,0.6592592592592593,0.0,9,10,0.4307511737089202,0.0
Molly Williams,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Molly Williams,hasSex,Female,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",47,50,0.5909090909090909,0.0,12,21,0.503968253968254,0.0
Molly Williams,hasSex,Female,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",50,53,0.6507936507936508,0.0,13,19,0.5064102564102564,0.0
Molly Williams,hasSex,Female,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",35,45,0.5588235294117647,0.0,17,23,0.5861111111111111,0.0
Molly Williams,hasSex,Female,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Molly Williams,hasSex,Female,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",18,23,0.5906432748538012,0.0,10,11,0.40740740740740744,0.0
Molly Williams,hasSex,Female,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",15,15,0.43650793650793646,0.0,14,15,0.4077568134171908,0.0
Molly Williams,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Molly Williams,hasSex,Female,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",28,29,0.5434782608695653,0.0,10,19,0.40811965811965817,0.0
Molly Williams,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Molly Williams,hasSex,Female,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",75,80,0.8666666666666667,0.0,30,100,0.41830065359477125,0.3799783615910079
Molly Williams,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Molly Williams,hasSex,Female,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",26,27,0.5588235294117647,0.0,14,19,0.4077568134171908,0.0
Molly Williams,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Molly Williams,hasSex,Female,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",50,53,0.6,0.0,12,14,0.42063492063492064,0.0
Molly Williams,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Molly Williams,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",31,32,0.6222222222222222,0.0,13,15,0.40740740740740744,0.0
Molly Williams,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Molly Williams,hasSex,Female,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",31,32,0.6222222222222222,0.0,14,15,0.40811965811965817,0.0
Molly Williams,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",28,29,0.6666666666666666,0.0,7,8,0.39827856025039116,0.0
Molly Williams,hasParticipantRole,Registered Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Molly Williams,hasParticipantRole,Registered Person,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",34,36,0.5774410774410774,0.0,17,25,0.3874883286647992,0.0
Molly Williams,hasParticipantRole,Registered Person,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",38,39,0.582010582010582,0.0,18,23,0.39190548014077425,0.0
Molly Williams,hasParticipantRole,Registered Person,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",40,41,0.596677559912854,0.0,25,26,0.43186274509803924,0.0
Molly Williams,hasParticipantRole,Registered Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Molly Williams,hasParticipantRole,Registered Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,22,28,0.5536103330220977,0.0
Molly Williams,hasParticipantRole,Registered Person,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",36,42,0.5439153439153439,0.0,20,25,0.4589715131335554,0.0
Molly Williams,hasParticipantRole,Registered Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Molly Williams,hasParticipantRole,Registered Person,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",88,90,0.927536231884058,0.0,23,25,0.46801727684080624,0.0
Molly Williams,hasParticipantRole,Registered Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Molly Williams,hasParticipantRole,Registered Person,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",29,30,0.48888888888888893,0.0,20,26,0.4439775910364146,0.0
Molly Williams,hasParticipantRole,Registered Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Molly Williams,hasParticipantRole,Registered Person,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",46,47,0.6145969498910675,0.0,20,28,0.4182595470053849,0.0
Molly Williams,hasParticipantRole,Registered Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Molly Williams,hasParticipantRole,Registered Person,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",29,37,0.5407407407407407,0.0,24,22,0.5071584189231247,0.0
Molly Williams,hasParticipantRole,Registered Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Molly Williams,hasParticipantRole,Registered Person,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",37,43,0.6185185185185186,0.0,25,24,0.45780682643427745,0.0
Molly Williams,hasParticipantRole,Registered Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Molly Williams,hasParticipantRole,Registered Person,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",42,43,0.6597643097643098,0.0,35,52,0.42684766214177977,0.19431434016858148
Molly Williams,hasParticipantRole,Registered Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",38,38,0.5683501683501684,0.0,16,52,0.5387841756420878,0.10152852403842219
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",23,24,0.48762626262626263,0.0,17,22,0.41051587301587306,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",26,32,0.5496031746031745,0.0,22,25,0.3961385836385836,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",29,30,0.5607298474945533,0.0,18,23,0.3458333333333334,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,20,24,0.45138888888888884,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",31,36,0.5395021645021645,0.0,17,23,0.425314465408805,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",47,48,0.6592477570738441,0.0,24,30,0.4679487179487179,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",24,30,0.5222222222222223,0.0,20,23,0.45255602240896353,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",63,65,0.6662267471091,0.0,20,30,0.425314465408805,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",24,24,0.5222222222222223,0.0,21,24,0.439484126984127,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",27,37,0.49444444444444446,0.0,26,25,0.5023148148148148,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",36,37,0.5888888888888889,0.0,24,26,0.46741452991453,0.0
Molly Williams,hasDescriptiveOccupation,Carder & Spinner,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",37,38,0.5642857142857144,0.0,15,17,0.5064779703864212,0.0
Molly Williams,hasPersonStatus,Free Person,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Molly Williams,hasPersonStatus,Free Person,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",31,40,0.5292929292929293,0.0,15,18,0.31962481962481964,0.0
Molly Williams,hasPersonStatus,Free Person,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",41,43,0.6182539682539683,0.0,16,22,0.4553224553224553,0.0
Molly Williams,hasPersonStatus,Free Person,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",44,45,0.6261437908496732,0.0,24,25,0.39848484848484844,0.0
Molly Williams,hasPersonStatus,Free Person,Interagent Relationship Record Module,,27,27,0.5033033033033033,0.0,0,0,0.0,0.0
Molly Williams,hasPersonStatus,Free Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",38,38,0.5833599149388623,0.0,19,20,0.43500481000481,0.0
Molly Williams,hasPersonStatus,Free Person,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",28,34,0.5047619047619047,0.0,12,20,0.38296169239565464,0.0
Molly Williams,hasPersonStatus,Free Person,Participant Role Record Module,,27,22,0.5666666666666667,0.0,0,0,0.0,0.0
Molly Williams,hasPersonStatus,Free Person,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",42,43,0.6267310789049919,0.0,16,28,0.4474691974691975,0.0
Molly Williams,hasPersonStatus,Free Person,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Molly Williams,hasPersonStatus,Free Person,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",32,33,0.5444444444444444,0.0,13,30,0.3270944741532977,0.0
Molly Williams,hasPersonStatus,Free Person,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
Molly Williams,hasPersonStatus,Free Person,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",31,39,0.5287581699346405,0.0,19,28,0.3130360205831904,0.0
Molly Williams,hasPersonStatus,Free Person,Age Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Molly Williams,hasPersonStatus,Free Person,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",32,33,0.5555555555555556,0.0,15,17,0.31962481962481964,0.0
Molly Williams,hasPersonStatus,Free Person,Race Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Molly Williams,hasPersonStatus,Free Person,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",34,35,0.5579365079365078,0.0,15,23,0.441077441077441,0.0
Molly Williams,hasPersonStatus,Free Person,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Molly Williams,hasPersonStatus,Free Person,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",86,88,0.9166666666666666,0.0,29,71,0.4474691974691975,0.19431434016858148
Molly Williams,hasPersonStatus,Free Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",40,41,0.6222222222222222,0.0,13,71,0.5265044814340589,0.10152852403842219
