TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Louisa Picquet,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Louisa Picquet, ""Survivor, Key Figure"")",28,29,0.5574242424242425,0.0,12,13,0.5878136200716845,0.0
Louisa Picquet,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Louisa Picquet, ""Surviving sexual violence, Abolitionist Movement"")",14,15,0.3719548425430778,0.0,14,14,0.5799457994579945,0.0
Louisa Picquet,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Louisa Picquet,hasSex,Female,1. hasNameVariant,"hasNameVariant(Louisa Picquet, ""Louisa Picquet"")",35,36,0.6339869281045751,0.0,11,23,0.5,0.0
Louisa Picquet,hasSex,Female,2. hasPreferredNameVariant,"hasPreferredNameVariant(Louisa Picquet, ""Louisa Williams"")",25,26,0.6068376068376068,0.0,12,23,0.4118773946360153,0.0
Louisa Picquet,hasSex,Female,3. fullNameAsString,"string): fullNameAsString(Louisa Picquet, ""Louisa Picquet"")",24,25,0.4795321637426901,0.0,9,23,0.4114877589453861,0.0
Louisa Picquet,hasSex,Female,4. hasSurnameAsString,"string): hasSurnameAsString(Louisa Picquet, ""Picquet"")",37,38,0.6904761904761904,0.0,10,17,0.40740740740740744,0.0
Louisa Picquet,hasSex,Female,5. hasFirstnameAsString,"string): hasFirstnameAsString(Louisa Picquet, ""Louisa"")",28,36,0.6135265700483091,0.0,13,21,0.49646464646464644,0.0
Louisa Picquet,hasSex,Female,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Louisa Picquet,hasSex,Female,1. hasDescription,"hasDescription(Louisa Picquet, ""Enslaved. Became free. Author of a slave narrative. Bought her mother out of slavery in 1860. Survivor of sexual violence and a key figure in the abolitionist movement."")",35,36,0.6339869281045751,0.0,5,6,0.48602860286028604,0.0
Louisa Picquet,hasSex,Female,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Louisa Picquet,hasSex,Female,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Louisa Picquet, ""Columbia, South Carolina"")",13,14,0.3055555555555555,0.0,11,12,0.49273504273504276,0.0
Louisa Picquet,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Louisa Picquet,hasSex,Female,1. has_Race,"has_Race(Louisa Picquet, ""African-American"")",47,50,0.5909090909090909,0.0,12,22,0.4116161616161616,0.0
Louisa Picquet,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Louisa Picquet,hasSex,Female,1. hasBirthDate,"hasBirthDate(Louisa Picquet, ""1829"")",38,40,0.5666666666666667,0.0,14,16,0.2962962962962963,0.0
Louisa Picquet,hasSex,Female,2. hasDeathDate,"hasDeathDate(Louisa Picquet, ""August 11, 1896"")",38,40,0.6444444444444445,0.0,11,17,0.41016548463356967,0.0
Louisa Picquet,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Louisa Picquet,hasSex,Female,1. hasSex,"hasSex(Louisa Picquet, ""Female"")",80,100,0.8888888888888888,1.0,32,100,0.42013888888888884,0.3799783615910079
Louisa Picquet,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Louisa Picquet,hasSex,Female,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Louisa Picquet, ""obtaining freedom, buying her mother out of slavery"")",31,32,0.6752136752136751,0.0,8,13,0.3995271867612293,0.0
Louisa Picquet,hasSex,Female,2. hasValue,"hasValue(Louisa Picquet, ""Enslaved, Free Person"")",47,50,0.5909090909090909,0.0,15,20,0.4994331065759637,0.0
Louisa Picquet,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Louisa Picquet,hasSex,Female,1. hasValue,"hasValue(Louisa Picquet, ""Author"")",47,50,0.5909090909090909,0.0,15,17,0.511437908496732,0.0
Louisa Picquet,hasSex,Female,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Louisa Picquet,hasSex,Female,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Louisa Picquet, ""Husband, Enslaver"")",21,27,0.5972222222222222,0.0,11,12,0.4090909090909091,0.0
Louisa Picquet,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Louisa Picquet, ""Henry Picquet, Multiple Enslavers"")",16,17,0.44152046783625726,0.0,11,13,0.4915458937198068,0.0
Louisa Picquet,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Louisa Picquet,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Louisa Picquet, ""Survivor, Key Figure"")",26,27,0.54,0.0,9,16,0.49372759856630827,0.0
Louisa Picquet,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Louisa Picquet, ""Surviving sexual violence, Abolitionist Movement"")",9,9,0.40849673202614384,0.0,9,12,0.4051490514905149,0.0
Louisa Picquet,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Louisa Picquet, ""Louisa Picquet"")",51,53,0.6145969498910675,0.0,8,18,0.48055555555555557,0.0
Louisa Picquet,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Louisa Picquet, ""Louisa Williams"")",45,47,0.58005698005698,0.0,10,12,0.439463601532567,0.0
Louisa Picquet,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Louisa Picquet, ""Louisa Picquet"")",27,28,0.3803118908382066,0.0,6,9,0.47796610169491527,0.0
Louisa Picquet,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Louisa Picquet, ""Picquet"")",36,37,0.5687830687830688,0.0,7,13,0.3123456790123457,0.0
Louisa Picquet,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Louisa Picquet, ""Louisa"")",34,40,0.5967793880837359,0.0,7,13,0.31212121212121213,0.0
Louisa Picquet,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Child,1. hasDescription,"hasDescription(Louisa Picquet, ""Enslaved. Became free. Author of a slave narrative. Bought her mother out of slavery in 1860. Survivor of sexual violence and a key figure in the abolitionist movement."")",46,47,0.6618142206377501,0.0,4,4,0.6066006600660067,0.0
Louisa Picquet,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Louisa Picquet, ""Columbia, South Carolina"")",33,34,0.49074074074074076,0.0,9,9,0.31025641025641026,0.0
Louisa Picquet,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Child,1. has_Race,"has_Race(Louisa Picquet, ""African-American"")",41,43,0.6274651274651274,0.0,8,13,0.48181818181818187,0.0
Louisa Picquet,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Louisa Picquet, ""1829"")",48,50,0.662962962962963,0.0,10,16,0.4851851851851852,0.0
Louisa Picquet,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Louisa Picquet, ""August 11, 1896"")",48,50,0.6592592592592593,0.0,8,9,0.4808510638297872,0.0
Louisa Picquet,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Child,1. hasSex,"hasSex(Louisa Picquet, ""Female"")",30,31,0.5,0.0,16,12,0.4875,0.0
Louisa Picquet,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Louisa Picquet, ""obtaining freedom, buying her mother out of slavery"")",36,37,0.58005698005698,0.0,6,6,0.4328605200945626,0.0
Louisa Picquet,hasParticipantRole,Child,2. hasValue,"hasValue(Louisa Picquet, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,15,8,0.44263038548752826,0.0
Louisa Picquet,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Child,1. hasValue,"hasValue(Louisa Picquet, ""Author"")",41,43,0.6262626262626262,0.0,10,11,0.4516339869281046,0.0
Louisa Picquet,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Louisa Picquet, ""Husband, Enslaver"")",36,45,0.5812856125356126,0.0,8,12,0.43737373737373736,0.0
Louisa Picquet,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Louisa Picquet, ""Henry Picquet, Multiple Enslavers"")",38,44,0.5384990253411306,0.0,8,10,0.4367149758454106,0.0
Louisa Picquet,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Louisa Picquet, ""Survivor, Key Figure"")",84,86,0.9066666666666666,0.0,9,10,0.5494623655913978,0.0
Louisa Picquet,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Louisa Picquet, ""Surviving sexual violence, Abolitionist Movement"")",23,29,0.39063180827886707,0.0,5,7,0.43441734417344174,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Louisa Picquet, ""Louisa Picquet"")",51,53,0.6145969498910675,0.0,22,27,0.5026515151515151,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Louisa Picquet, ""Louisa Williams"")",45,47,0.58005698005698,0.0,22,26,0.5687297376952549,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Louisa Picquet, ""Louisa Picquet"")",27,28,0.3803118908382066,0.0,19,30,0.47871939736346514,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Louisa Picquet, ""Picquet"")",36,37,0.5687830687830688,0.0,17,29,0.4777777777777777,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Louisa Picquet, ""Louisa"")",34,40,0.5967793880837359,0.0,20,28,0.4345959595959596,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Louisa Picquet, ""Enslaved. Became free. Author of a slave narrative. Bought her mother out of slavery in 1860. Survivor of sexual violence and a key figure in the abolitionist movement."")",46,47,0.6618142206377501,0.0,13,14,0.5358635863586358,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Louisa Picquet, ""Columbia, South Carolina"")",33,34,0.49074074074074076,0.0,25,27,0.5606837606837607,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Louisa Picquet, ""African-American"")",41,43,0.6274651274651274,0.0,27,29,0.5095959595959596,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Louisa Picquet, ""1829"")",48,50,0.662962962962963,0.0,24,26,0.48148148148148145,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Louisa Picquet, ""August 11, 1896"")",48,50,0.6592592592592593,0.0,26,25,0.5345798409628196,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Louisa Picquet, ""Female"")",30,31,0.5,0.0,26,37,0.5263888888888889,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Louisa Picquet, ""obtaining freedom, buying her mother out of slavery"")",36,37,0.58005698005698,0.0,20,23,0.5512326916582235,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Louisa Picquet, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,41,57,0.561698618841476,0.1757860783933462
Louisa Picquet,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Louisa Picquet, ""Author"")",41,43,0.6262626262626262,0.0,29,27,0.5104575163398692,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Louisa Picquet, ""Husband, Enslaver"")",36,45,0.5812856125356126,0.0,25,24,0.49393939393939396,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Louisa Picquet, ""Henry Picquet, Multiple Enslavers"")",38,44,0.5384990253411306,0.0,21,25,0.5190821256038648,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Louisa Picquet, ""Survivor, Key Figure"")",84,86,0.9066666666666666,0.0,21,25,0.5256272401433693,0.0
Louisa Picquet,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Louisa Picquet, ""Surviving sexual violence, Abolitionist Movement"")",23,29,0.39063180827886707,0.0,21,22,0.5584978706929926,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Louisa Picquet, ""Louisa Picquet"")",39,40,0.5607298474945533,0.0,8,24,0.48055555555555557,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Louisa Picquet, ""Louisa Williams"")",36,37,0.5004273504273504,0.0,6,15,0.4781609195402299,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Louisa Picquet, ""Louisa Picquet"")",28,29,0.45812447786132,0.0,9,19,0.45593220338983054,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Louisa Picquet, ""Picquet"")",36,45,0.5698051948051949,0.0,10,18,0.4407407407407407,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Louisa Picquet, ""Louisa"")",38,43,0.5628019323671497,0.0,10,17,0.4404040404040404,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Louisa Picquet, ""Enslaved. Became free. Author of a slave narrative. Bought her mother out of slavery in 1860. Survivor of sexual violence and a key figure in the abolitionist movement."")",68,70,0.8022875816993463,0.0,5,100,0.43993399339934,0.11775960920016999
Louisa Picquet,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Louisa Picquet, ""Columbia, South Carolina"")",29,34,0.5111111111111111,0.0,9,12,0.43760683760683755,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Louisa Picquet, ""African-American"")",29,29,0.5429292929292929,0.0,8,18,0.48181818181818187,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Louisa Picquet, ""1829"")",36,37,0.5944444444444444,0.0,10,22,0.4851851851851852,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(Louisa Picquet, ""August 11, 1896"")",41,42,0.5842592592592593,0.0,8,17,0.4808510638297872,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Louisa Picquet, ""Female"")",24,31,0.5370370370370371,0.0,16,24,0.4534722222222222,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Louisa Picquet, ""obtaining freedom, buying her mother out of slavery"")",36,37,0.5779914529914529,0.0,10,11,0.44751773049645394,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Louisa Picquet, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,15,20,0.44263038548752826,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Louisa Picquet, ""Author"")",23,29,0.48762626262626263,0.0,15,23,0.4516339869281046,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Louisa Picquet, ""Husband, Enslaver"")",43,44,0.5545634920634921,0.0,11,15,0.43737373737373736,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Louisa Picquet, ""Henry Picquet, Multiple Enslavers"")",33,38,0.5578814460393408,0.0,11,16,0.4367149758454106,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Louisa Picquet, ""Survivor, Key Figure"")",45,46,0.6305555555555555,0.0,12,13,0.4383512544802867,0.0
Louisa Picquet,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Louisa Picquet, ""Surviving sexual violence, Abolitionist Movement"")",20,20,0.367483660130719,0.0,9,12,0.5536585365853659,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,1. hasNameVariant,"hasNameVariant(Louisa Picquet, ""Louisa Picquet"")",39,40,0.5607298474945533,0.0,23,34,0.5277777777777778,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,2. hasPreferredNameVariant,"hasPreferredNameVariant(Louisa Picquet, ""Louisa Williams"")",36,37,0.5004273504273504,0.0,17,24,0.518199233716475,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,3. fullNameAsString,"string): fullNameAsString(Louisa Picquet, ""Louisa Picquet"")",28,29,0.45812447786132,0.0,23,28,0.5342749529190208,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,4. hasSurnameAsString,"string): hasSurnameAsString(Louisa Picquet, ""Picquet"")",36,45,0.5698051948051949,0.0,21,27,0.49074074074074076,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,5. hasFirstnameAsString,"string): hasFirstnameAsString(Louisa Picquet, ""Louisa"")",38,43,0.5628019323671497,0.0,21,30,0.48973063973063974,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,1. hasDescription,"hasDescription(Louisa Picquet, ""Enslaved. Became free. Author of a slave narrative. Bought her mother out of slavery in 1860. Survivor of sexual violence and a key figure in the abolitionist movement."")",68,70,0.8022875816993463,0.0,11,100,0.5358285828582858,0.11775960920016999
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Louisa Picquet, ""Columbia, South Carolina"")",29,34,0.5111111111111111,0.0,21,25,0.5183760683760683,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,1. has_Race,"has_Race(Louisa Picquet, ""African-American"")",29,29,0.5429292929292929,0.0,21,27,0.4343434343434343,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,1. hasBirthDate,"hasBirthDate(Louisa Picquet, ""1829"")",36,37,0.5944444444444444,0.0,25,36,0.4973544973544974,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,2. hasDeathDate,"hasDeathDate(Louisa Picquet, ""August 11, 1896"")",41,42,0.5842592592592593,0.0,17,22,0.43144208037825055,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescriptiveOccupation,Abolitionist,1. hasSex,"hasSex(Louisa Picquet, ""Female"")",24,31,0.5370370370370371,0.0,18,30,0.3909722222222222,0.0
