TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Wells Brown,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(William Wells Brown, ""African-American"").",37,43,0.6185185185185186,0.0,9,14,0.45593220338983054,0.0
William Wells Brown,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(William Wells Brown, ""Enslaved Person, Fugitive, Free Man"")",42,43,0.6597643097643098,0.0,10,8,0.5463203463203463,0.0
William Wells Brown,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Born into Slavery""), has_Status_Generating_Event(Fugitive, ""1850 Fugitive Slave Law in the US""), has_Status_Generating_Event(Free Man, ""Freedom purchased in 1854 by a British couple"").",38,38,0.5683501683501684,0.0,3,7,0.6057971014492755,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(William Wells Brown, ""William Wells Brown"")",34,36,0.5774410774410774,0.0,27,28,0.4799145299145298,0.0
William Wells Brown,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(William Wells Brown, ""Brown"")",38,39,0.582010582010582,0.0,29,26,0.45835591689250227,0.0
William Wells Brown,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(William Wells Brown, ""William"").",40,41,0.596677559912854,0.0,26,24,0.48605200945626476,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Wells Brown, ""Enslaved Person"")",36,40,0.5963519910888332,0.0,29,57,0.5054545454545454,0.1757860783933462
William Wells Brown,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(William Wells Brown, ""Elizabeth""), is_Relationship_To(William Wells Brown, ""George W. Higgins"").",36,42,0.5439153439153439,0.0,15,22,0.488449714536671,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(William Wells Brown, ""Abolitionist""), has_Participant_Role(William Wells Brown, ""Participant in the National Convention of Colored Citizens"").",88,90,0.927536231884058,0.0,11,16,0.494960935451733,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(William Wells Brown, ""Male"").",29,30,0.48888888888888893,0.0,31,26,0.5033033033033033,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(William Wells Brown, ""Slave, Abolitionist, Novelist, Playwright, Historian, Orator"").",46,47,0.6145969498910675,0.0,19,15,0.45555555555555555,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(William Wells Brown, ""Unknown"")",29,37,0.5407407407407407,0.0,30,24,0.49914529914529915,0.0
William Wells Brown,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(William Wells Brown, ""1814"")",47,48,0.6504629629629629,0.0,28,23,0.5349206349206349,0.0
William Wells Brown,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(William Wells Brown, ""Unknown"").",47,48,0.6481481481481481,0.0,30,25,0.5362758014931929,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(William Wells Brown, ""African-American"").",37,43,0.6185185185185186,0.0,22,23,0.47871939736346514,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(William Wells Brown, ""Enslaved Person, Fugitive, Free Man"")",42,43,0.6597643097643098,0.0,26,57,0.47388167388167385,0.1414305679255449
William Wells Brown,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Born into Slavery""), has_Status_Generating_Event(Fugitive, ""1850 Fugitive Slave Law in the US""), has_Status_Generating_Event(Free Man, ""Freedom purchased in 1854 by a British couple"").",38,38,0.5683501683501684,0.0,11,57,0.4872166480862133,0.07022040959413858
William Wells Brown,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(William Wells Brown, ""William Wells Brown"")",23,24,0.48762626262626263,0.0,11,18,0.44145299145299144,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(William Wells Brown, ""Brown"")",26,32,0.5496031746031745,0.0,17,17,0.46585365853658534,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(William Wells Brown, ""William"").",29,30,0.5607298474945533,0.0,12,15,0.44349881796690305,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Wells Brown, ""Enslaved Person"")",39,39,0.5315371762740183,0.0,10,13,0.43555555555555553,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(William Wells Brown, ""Elizabeth""), is_Relationship_To(William Wells Brown, ""George W. Higgins"").",31,36,0.5395021645021645,0.0,5,11,0.4309178743961352,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(William Wells Brown, ""Abolitionist""), has_Participant_Role(William Wells Brown, ""Participant in the National Convention of Colored Citizens"").",47,48,0.6592477570738441,0.0,5,7,0.42835719154737556,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(William Wells Brown, ""Male"").",24,30,0.5222222222222223,0.0,19,16,0.4693693693693694,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(William Wells Brown, ""Slave, Abolitionist, Novelist, Playwright, Historian, Orator"").",63,65,0.6662267471091,0.0,10,100,0.5499999999999999,0.23076792961123066
William Wells Brown,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(William Wells Brown, ""Unknown"")",24,24,0.5222222222222223,0.0,14,15,0.4478632478632479,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(William Wells Brown, ""1814"")",35,36,0.5805555555555556,0.0,13,14,0.446031746031746,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(William Wells Brown, ""Unknown"").",40,41,0.5717592592592592,0.0,12,13,0.44396135265700476,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(William Wells Brown, ""African-American"").",27,37,0.49444444444444446,0.0,9,10,0.43917137476459506,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(William Wells Brown, ""Enslaved Person, Fugitive, Free Man"")",36,37,0.5888888888888889,0.0,12,13,0.4506493506493507,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Born into Slavery""), has_Status_Generating_Event(Fugitive, ""1850 Fugitive Slave Law in the US""), has_Status_Generating_Event(Free Man, ""Freedom purchased in 1854 by a British couple"").",37,38,0.5642857142857144,0.0,4,100,0.5405797101449276,0.1211242462192318
William Wells Brown,hasDescriptiveOccupation,Lecturer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,1. has_Name,"has_Name(William Wells Brown, ""William Wells Brown"")",23,24,0.48762626262626263,0.0,13,11,0.3664529914529915,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,2. has_Surname,"has_Surname(William Wells Brown, ""Brown"")",26,32,0.5496031746031745,0.0,16,15,0.44918699186991873,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,3. has_First_Name,"has_First_Name(William Wells Brown, ""William"").",29,30,0.5607298474945533,0.0,11,10,0.44503546099290786,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Wells Brown, ""Enslaved Person"")",39,39,0.5315371762740183,0.0,12,15,0.4344444444444444,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,2. is_Relationship_To,"is_Relationship_To(William Wells Brown, ""Elizabeth""), is_Relationship_To(William Wells Brown, ""George W. Higgins"").",31,36,0.5395021645021645,0.0,8,16,0.4282608695652174,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,1. has_Participant_Role,"has_Participant_Role(William Wells Brown, ""Abolitionist""), has_Participant_Role(William Wells Brown, ""Participant in the National Convention of Colored Citizens"").",47,48,0.6592477570738441,0.0,7,12,0.484492160872529,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,1. has_Sex,"has_Sex(William Wells Brown, ""Male"").",24,30,0.5222222222222223,0.0,13,15,0.4853603603603604,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,1. has_Occupation,"has_Occupation(William Wells Brown, ""Slave, Abolitionist, Novelist, Playwright, Historian, Orator"").",63,65,0.6662267471091,0.0,9,12,0.5477777777777778,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,1. has_Age,"has_Age(William Wells Brown, ""Unknown"")",24,24,0.5222222222222223,0.0,13,14,0.37286324786324787,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,2. has_BirthDate,"has_BirthDate(William Wells Brown, ""1814"")",35,36,0.5805555555555556,0.0,12,9,0.44841269841269843,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,3. has_DeathDate,"has_DeathDate(William Wells Brown, ""Unknown"").",40,41,0.5717592592592592,0.0,15,16,0.5289855072463768,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,1. has_Race_or_Color,"has_Race_or_Color(William Wells Brown, ""African-American"").",27,37,0.49444444444444446,0.0,12,16,0.43658192090395476,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,1. has_Person_Status,"has_Person_Status(William Wells Brown, ""Enslaved Person, Fugitive, Free Man"")",36,37,0.5888888888888889,0.0,14,15,0.5537518037518038,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Born into Slavery""), has_Status_Generating_Event(Fugitive, ""1850 Fugitive Slave Law in the US""), has_Status_Generating_Event(Free Man, ""Freedom purchased in 1854 by a British couple"").",37,38,0.5642857142857144,0.0,6,9,0.48091787439613526,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,1. has_Name,"has_Name(William Wells Brown, ""William Wells Brown"")",23,24,0.48762626262626263,0.0,19,25,0.42979242979242976,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,2. has_Surname,"has_Surname(William Wells Brown, ""Brown"")",26,32,0.5496031746031745,0.0,15,23,0.37953929539295395,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,3. has_First_Name,"has_First_Name(William Wells Brown, ""William"").",29,30,0.5607298474945533,0.0,20,26,0.4869976359338062,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Wells Brown, ""Enslaved Person"")",39,39,0.5315371762740183,0.0,16,24,0.5222222222222223,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,2. is_Relationship_To,"is_Relationship_To(William Wells Brown, ""Elizabeth""), is_Relationship_To(William Wells Brown, ""George W. Higgins"").",31,36,0.5395021645021645,0.0,14,26,0.5495608256477822,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,1. has_Participant_Role,"has_Participant_Role(William Wells Brown, ""Abolitionist""), has_Participant_Role(William Wells Brown, ""Participant in the National Convention of Colored Citizens"").",47,48,0.6592477570738441,0.0,14,100,0.5523176550783914,0.14372805723110713
William Wells Brown,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(William Wells Brown, ""Male"").",24,30,0.5222222222222223,0.0,16,23,0.3839339339339339,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(William Wells Brown, ""Slave, Abolitionist, Novelist, Playwright, Historian, Orator"").",63,65,0.6662267471091,0.0,21,100,0.5677777777777778,0.23076792961123066
William Wells Brown,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,1. has_Age,"has_Age(William Wells Brown, ""Unknown"")",24,24,0.5222222222222223,0.0,20,21,0.4447496947496948,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,2. has_BirthDate,"has_BirthDate(William Wells Brown, ""1814"")",35,36,0.5805555555555556,0.0,19,24,0.48809523809523814,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,3. has_DeathDate,"has_DeathDate(William Wells Brown, ""Unknown"").",40,41,0.5717592592592592,0.0,14,23,0.4323671497584541,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,1. has_Race_or_Color,"has_Race_or_Color(William Wells Brown, ""African-American"").",27,37,0.49444444444444446,0.0,20,18,0.42446865751950497,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Abolitionist,1. has_Person_Status,"has_Person_Status(William Wells Brown, ""Enslaved Person, Fugitive, Free Man"")",36,37,0.5888888888888889,0.0,16,24,0.47414622414622415,0.0
