TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Solomon Northup,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Solomon Northup, ""Minerva, New York"")",13,14,0.3055555555555555,0.0,10,14,0.4891713747645951,0.0
Solomon Northup,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Solomon Northup,hasSex,Male,1. has_Race,"has_Race(Solomon Northup, ""African-American"")",47,50,0.5909090909090909,0.0,12,13,0.49444444444444446,0.0
Solomon Northup,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Solomon Northup,hasSex,Male,Note,No specific age or birth and death dates provided.,20,20,0.47222222222222215,0.0,7,8,0.3466666666666667,0.0
Solomon Northup,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Solomon Northup,hasSex,Male,1. hasSex,"hasSex(Solomon Northup, ""Male"")",80,100,0.8888888888888888,1.0,23,100,0.5044802867383512,0.3799783615910079
Solomon Northup,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Solomon Northup,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Solomon Northup, ""kidnapping, freedom restoration"")",31,32,0.6752136752136751,0.0,8,8,0.4855555555555555,0.0
Solomon Northup,hasSex,Male,2. hasValue,"hasValue(Solomon Northup, ""Free Person, Enslaved Person, Free Person"")",47,50,0.5909090909090909,0.0,8,12,0.5976190476190476,0.0
Solomon Northup,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Solomon Northup,hasSex,Male,1. hasValue,"hasValue(Solomon Northup, ""Farmer, Professional Violinist, Abolitionist Lecturer"")",47,50,0.5909090909090909,0.0,7,10,0.5955284552845529,0.0
Solomon Northup,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Solomon Northup,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Solomon Northup, ""Enslaver or Owner, Helper"")",21,27,0.5972222222222222,0.0,8,8,0.4855555555555555,0.0
Solomon Northup,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Solomon Northup, ""Samuel Bass, James H. Birch, Tibaut, Edwin Epps"")",16,17,0.44152046783625726,0.0,7,7,0.48412698412698413,0.0
Solomon Northup,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Samuel Bass, ""Solomon Northup""), isRelationshipFrom(James H. Birch, ""Solomon Northup""), isRelationshipFrom(Tibaut, ""Solomon Northup""), isRelationshipFrom(Edwin Epps, ""Solomon Northup"")",15,15,0.43650793650793646,0.0,3,7,0.47714833059660644,0.0
Solomon Northup,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Solomon Northup,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Solomon Northup, ""Memoirist, Abolitionist"")",26,27,0.54,0.0,9,9,0.5984848484848485,0.0
Solomon Northup,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Solomon Northup, ""Publication of 'Twelve Years a Slave', Abolitionist Lectures, Aiding Fugitive Slaves on the Underground Railroad"")",9,9,0.40849673202614384,0.0,4,4,0.47902494331065765,0.0
Solomon Northup,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Solomon Northup, ""Solomon Northup"")",51,53,0.6145969498910675,0.0,11,17,0.5533333333333333,0.0
Solomon Northup,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Solomon Northup, ""Solomon Northup"")",45,47,0.58005698005698,0.0,9,14,0.5392655367231639,0.0
Solomon Northup,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Solomon Northup, ""Solomon Northup"")",27,28,0.3803118908382066,0.0,6,9,0.4775956284153005,0.0
Solomon Northup,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Solomon Northup, ""Northup"")",36,37,0.5687830687830688,0.0,10,13,0.31212121212121213,0.0
Solomon Northup,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Solomon Northup, ""Solomon"")",34,40,0.5967793880837359,0.0,10,12,0.3116959064327485,0.0
Solomon Northup,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Child,1. hasDescription,"hasDescription(Solomon Northup, ""Free-born African American from New York, kidnapped into slavery in 1841 and regained his freedom in 1853."")",46,47,0.6618142206377501,0.0,5,6,0.5404255319148936,0.0
Solomon Northup,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Solomon Northup, ""Minerva, New York"")",33,34,0.49074074074074076,0.0,6,10,0.3112994350282486,0.0
Solomon Northup,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Child,1. has_Race,"has_Race(Solomon Northup, ""African-American"")",41,43,0.6274651274651274,0.0,8,13,0.48148148148148145,0.0
Solomon Northup,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Child,Note,No specific age or birth and death dates provided.,18,27,0.4351851851851852,0.0,11,11,0.44222222222222224,0.0
Solomon Northup,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Child,1. hasSex,"hasSex(Solomon Northup, ""Male"")",30,31,0.5,0.0,11,12,0.48817204301075273,0.0
Solomon Northup,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Solomon Northup, ""kidnapping, freedom restoration"")",36,37,0.58005698005698,0.0,7,8,0.43555555555555553,0.0
Solomon Northup,hasParticipantRole,Child,2. hasValue,"hasValue(Solomon Northup, ""Free Person, Enslaved Person, Free Person"")",41,43,0.6262626262626262,0.0,8,8,0.4761904761904762,0.0
Solomon Northup,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Child,1. hasValue,"hasValue(Solomon Northup, ""Farmer, Professional Violinist, Abolitionist Lecturer"")",41,43,0.6262626262626262,0.0,7,10,0.43441734417344174,0.0
Solomon Northup,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Solomon Northup, ""Enslaver or Owner, Helper"")",36,45,0.5812856125356126,0.0,7,8,0.43555555555555553,0.0
Solomon Northup,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Solomon Northup, ""Samuel Bass, James H. Birch, Tibaut, Edwin Epps"")",38,44,0.5384990253411306,0.0,9,10,0.4341269841269841,0.0
Solomon Northup,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Samuel Bass, ""Solomon Northup""), isRelationshipFrom(James H. Birch, ""Solomon Northup""), isRelationshipFrom(Tibaut, ""Solomon Northup""), isRelationshipFrom(Edwin Epps, ""Solomon Northup"")",36,42,0.5439153439153439,0.0,4,10,0.4271483305966064,0.0
Solomon Northup,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Solomon Northup, ""Memoirist, Abolitionist"")",84,86,0.9066666666666666,0.0,8,9,0.5484848484848485,0.0
Solomon Northup,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Solomon Northup, ""Publication of 'Twelve Years a Slave', Abolitionist Lectures, Aiding Fugitive Slaves on the Underground Railroad"")",23,29,0.39063180827886707,0.0,5,7,0.5257369614512472,0.0
Solomon Northup,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Solomon Northup, ""Solomon Northup"")",51,53,0.6145969498910675,0.0,22,36,0.3926984126984127,0.0
Solomon Northup,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Solomon Northup, ""Solomon Northup"")",45,47,0.58005698005698,0.0,22,33,0.5566854990583804,0.0
Solomon Northup,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Solomon Northup, ""Solomon Northup"")",27,28,0.3803118908382066,0.0,16,30,0.42982695810564664,0.0
Solomon Northup,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Solomon Northup, ""Northup"")",36,37,0.5687830687830688,0.0,17,29,0.4345959595959596,0.0
Solomon Northup,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Solomon Northup, ""Solomon"")",34,40,0.5967793880837359,0.0,19,28,0.4328947368421052,0.0
Solomon Northup,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Solomon Northup, ""Free-born African American from New York, kidnapped into slavery in 1841 and regained his freedom in 1853."")",46,47,0.6618142206377501,0.0,17,19,0.49910892889616293,0.0
Solomon Northup,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Solomon Northup, ""Minerva, New York"")",33,34,0.49074074074074076,0.0,22,29,0.4884095189179935,0.0
Solomon Northup,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Solomon Northup, ""African-American"")",41,43,0.6274651274651274,0.0,23,36,0.40370370370370373,0.0
Solomon Northup,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Deceased Person,Note,No specific age or birth and death dates provided.,18,27,0.4351851851851852,0.0,28,28,0.49959595959595954,0.0
Solomon Northup,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Solomon Northup, ""Male"")",30,31,0.5,0.0,22,43,0.42130056323604714,0.0
Solomon Northup,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Solomon Northup, ""kidnapping, freedom restoration"")",36,37,0.58005698005698,0.0,24,31,0.5144444444444445,0.0
Solomon Northup,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Solomon Northup, ""Free Person, Enslaved Person, Free Person"")",41,43,0.6262626262626262,0.0,28,57,0.5182539682539683,0.3492242705415628
Solomon Northup,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Solomon Northup, ""Farmer, Professional Violinist, Abolitionist Lecturer"")",41,43,0.6262626262626262,0.0,19,22,0.4709780734170978,0.0
Solomon Northup,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Solomon Northup, ""Enslaver or Owner, Helper"")",36,45,0.5812856125356126,0.0,22,28,0.5054545454545454,0.0
Solomon Northup,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Solomon Northup, ""Samuel Bass, James H. Birch, Tibaut, Edwin Epps"")",38,44,0.5384990253411306,0.0,16,26,0.4619047619047619,0.0
Solomon Northup,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Samuel Bass, ""Solomon Northup""), isRelationshipFrom(James H. Birch, ""Solomon Northup""), isRelationshipFrom(Tibaut, ""Solomon Northup""), isRelationshipFrom(Edwin Epps, ""Solomon Northup"")",36,42,0.5439153439153439,0.0,10,26,0.4808155446086481,0.0
Solomon Northup,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Solomon Northup,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Solomon Northup, ""Memoirist, Abolitionist"")",84,86,0.9066666666666666,0.0,22,24,0.48181818181818176,0.0
Solomon Northup,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Solomon Northup, ""Publication of 'Twelve Years a Slave', Abolitionist Lectures, Aiding Fugitive Slaves on the Underground Railroad"")",23,29,0.39063180827886707,0.0,15,16,0.557142857142857,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Solomon Northup, ""Solomon Northup"")",39,40,0.5607298474945533,0.0,7,17,0.45999999999999996,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Solomon Northup, ""Solomon Northup"")",36,37,0.5004273504273504,0.0,6,14,0.45593220338983054,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Solomon Northup, ""Solomon Northup"")",28,29,0.45812447786132,0.0,9,14,0.4551912568306011,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Solomon Northup, ""Northup"")",36,45,0.5698051948051949,0.0,10,13,0.4404040404040404,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Solomon Northup, ""Solomon"")",38,43,0.5628019323671497,0.0,6,12,0.4397660818713451,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Solomon Northup, ""Free-born African American from New York, kidnapped into slavery in 1841 and regained his freedom in 1853."")",68,70,0.8022875816993463,0.0,7,7,0.4427895981087471,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Solomon Northup, ""Minerva, New York"")",29,34,0.5111111111111111,0.0,12,14,0.5392655367231639,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Solomon Northup, ""African-American"")",29,29,0.5429292929292929,0.0,16,13,0.46296296296296297,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,Note,No specific age or birth and death dates provided.,14,14,0.36111111111111116,0.0,11,15,0.3133333333333333,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Solomon Northup, ""Male"")",24,31,0.5370370370370371,0.0,22,19,0.4763440860215054,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Solomon Northup, ""kidnapping, freedom restoration"")",36,37,0.5779914529914529,0.0,10,11,0.5555555555555555,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Solomon Northup, ""Free Person, Enslaved Person, Free Person"")",23,29,0.48762626262626263,0.0,13,20,0.5357142857142857,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Solomon Northup, ""Farmer, Professional Violinist, Abolitionist Lecturer"")",23,29,0.48762626262626263,0.0,9,10,0.5329268292682927,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Solomon Northup, ""Enslaver or Owner, Helper"")",43,44,0.5545634920634921,0.0,12,13,0.4511111111111112,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Solomon Northup, ""Samuel Bass, James H. Birch, Tibaut, Edwin Epps"")",33,38,0.5578814460393408,0.0,9,10,0.5325396825396825,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Samuel Bass, ""Solomon Northup""), isRelationshipFrom(James H. Birch, ""Solomon Northup""), isRelationshipFrom(Tibaut, ""Solomon Northup""), isRelationshipFrom(Edwin Epps, ""Solomon Northup"")",31,36,0.5793650793650794,0.0,4,10,0.5232348111658457,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Solomon Northup, ""Memoirist, Abolitionist"")",45,46,0.6305555555555555,0.0,8,9,0.5368686868686868,0.0
Solomon Northup,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Solomon Northup, ""Publication of 'Twelve Years a Slave', Abolitionist Lectures, Aiding Fugitive Slaves on the Underground Railroad"")",20,20,0.367483660130719,0.0,7,100,0.5446712018140589,0.1751280861929285
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,1. hasNameVariant,"hasNameVariant(Solomon Northup, ""Solomon Northup"")",39,40,0.5607298474945533,0.0,31,35,0.5964309764309764,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,2. hasPreferredNameVariant,"hasPreferredNameVariant(Solomon Northup, ""Solomon Northup"")",36,37,0.5004273504273504,0.0,30,33,0.5882058767875004,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,3. fullNameAsString,"string): fullNameAsString(Solomon Northup, ""Solomon Northup"")",28,29,0.45812447786132,0.0,24,33,0.5269425206744396,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,4. hasSurnameAsString,"string): hasSurnameAsString(Solomon Northup, ""Northup"")",36,45,0.5698051948051949,0.0,29,35,0.5477272727272727,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,5. hasFirstnameAsString,"string): hasFirstnameAsString(Solomon Northup, ""Solomon"")",38,43,0.5628019323671497,0.0,25,31,0.5443248272195641,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,1. hasDescription,"hasDescription(Solomon Northup, ""Free-born African American from New York, kidnapped into slavery in 1841 and regained his freedom in 1853."")",68,70,0.8022875816993463,0.0,18,23,0.5169782935740382,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Solomon Northup, ""Minerva, New York"")",29,34,0.5111111111111111,0.0,32,29,0.5203197226502311,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,1. has_Race,"has_Race(Solomon Northup, ""African-American"")",29,29,0.5429292929292929,0.0,27,35,0.5795801148742324,0.0
Solomon Northup,hasDescriptiveOccupation,Slave Narrative Author,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
