TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Drew Robeson,hasSex,Male,2. has_BirthDate,"has_BirthDate(William Drew Robeson I, ""July 27, 1844"")",36,38,0.5625,0.0,10,11,0.49074074074074076,0.0
William Drew Robeson,hasSex,Male,3. has_DeathDate,"has_DeathDate(William Drew Robeson I, ""May 17, 1918"").",36,38,0.6388888888888888,0.0,10,12,0.49074074074074076,0.0
William Drew Robeson,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William Drew Robeson,hasSex,Male,1. has_Person_Status,"has_Person_Status(William Drew Robeson I, ""Enslaved Person, Minister, Pastor"")",31,32,0.6222222222222222,0.0,7,8,0.48504273504273504,0.0
William Drew Robeson,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at age 15""), has_Status_Generating_Event(Minister, ""Education""), has_Status_Generating_Event(Pastor, ""Education"").",28,29,0.6666666666666666,0.0,3,8,0.4777777777777778,0.0
William Drew Robeson,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. has_Name,"has_Name(William Drew Robeson I, ""William Drew Robeson I"")",34,36,0.5774410774410774,0.0,10,17,0.5505747126436781,0.0
William Drew Robeson,hasParticipantRole,Child,2. has_Surname,"has_Surname(William Drew Robeson I, ""Robeson"")",38,39,0.582010582010582,0.0,12,15,0.5550724637681159,0.0
William Drew Robeson,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(William Drew Robeson I, ""William"").",40,41,0.596677559912854,0.0,11,14,0.5533333333333333,0.0
William Drew Robeson,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Drew Robeson I, ""Father"")",36,40,0.5963519910888332,0.0,8,9,0.4367149758454106,0.0
William Drew Robeson,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(William Drew Robeson I, ""Paul Robeson"").",36,42,0.5439153439153439,0.0,9,12,0.43917137476459506,0.0
William Drew Robeson,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. has_Sex,"has_Sex(William Drew Robeson I, ""Male"").",29,30,0.48888888888888893,0.0,13,15,0.5583333333333332,0.0
William Drew Robeson,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(William Drew Robeson I, ""Slave, Minister, Pastor"").",46,47,0.6145969498910675,0.0,8,9,0.5484848484848485,0.0
William Drew Robeson,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. has_Age,"has_Age(William Drew Robeson I, 73)",29,37,0.5407407407407407,0.0,15,16,0.5619047619047619,0.0
William Drew Robeson,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(William Drew Robeson I, ""July 27, 1844"")",47,48,0.6504629629629629,0.0,10,11,0.5518518518518518,0.0
William Drew Robeson,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(William Drew Robeson I, ""May 17, 1918"").",47,48,0.6481481481481481,0.0,10,11,0.5518518518518518,0.0
William Drew Robeson,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(William Drew Robeson I, ""Enslaved Person, Minister, Pastor"")",42,43,0.6597643097643098,0.0,10,8,0.5461538461538461,0.0
William Drew Robeson,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at age 15""), has_Status_Generating_Event(Minister, ""Education""), has_Status_Generating_Event(Pastor, ""Education"").",38,38,0.5683501683501684,0.0,4,8,0.6074074074074075,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(William Drew Robeson I, ""William Drew Robeson I"")",34,36,0.5774410774410774,0.0,27,43,0.5197840473702543,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(William Drew Robeson I, ""Robeson"")",38,39,0.582010582010582,0.0,30,41,0.5059727711901625,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(William Drew Robeson I, ""William"").",40,41,0.596677559912854,0.0,25,38,0.5298989898989899,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Drew Robeson I, ""Father"")",36,40,0.5963519910888332,0.0,24,30,0.47053140096618357,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(William Drew Robeson I, ""Paul Robeson"").",36,42,0.5439153439153439,0.0,27,36,0.4884095189179935,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(William Drew Robeson I, ""Male"").",29,30,0.48888888888888893,0.0,29,44,0.5482323232323232,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(William Drew Robeson I, ""Slave, Minister, Pastor"").",46,47,0.6145969498910675,0.0,25,32,0.5121212121212121,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(William Drew Robeson I, 73)",29,37,0.5407407407407407,0.0,32,42,0.5613275613275612,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(William Drew Robeson I, ""July 27, 1844"")",47,48,0.6504629629629629,0.0,26,31,0.4941638608305275,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(William Drew Robeson I, ""May 17, 1918"").",47,48,0.6481481481481481,0.0,29,35,0.5351851851851852,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(William Drew Robeson I, ""Enslaved Person, Minister, Pastor"")",42,43,0.6597643097643098,0.0,28,57,0.48461538461538467,0.1505569696020495
William Drew Robeson,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at age 15""), has_Status_Generating_Event(Minister, ""Education""), has_Status_Generating_Event(Pastor, ""Education"").",38,38,0.5683501683501684,0.0,13,57,0.5275132275132275,0.08694821918136367
William Drew Robeson,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(William Drew Robeson I, ""William Drew Robeson I"")",23,24,0.48762626262626263,0.0,10,17,0.439463601532567,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(William Drew Robeson I, ""Robeson"")",26,32,0.5496031746031745,0.0,16,15,0.4623188405797101,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(William Drew Robeson I, ""William"").",29,30,0.5607298474945533,0.0,11,14,0.44222222222222224,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Drew Robeson I, ""Father"")",39,39,0.5315371762740183,0.0,8,11,0.4367149758454106,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(William Drew Robeson I, ""Paul Robeson"").",31,36,0.5395021645021645,0.0,9,16,0.43917137476459506,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(William Drew Robeson I, ""Male"").",24,30,0.5222222222222223,0.0,18,15,0.4666666666666666,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(William Drew Robeson I, ""Slave, Minister, Pastor"").",63,65,0.6662267471091,0.0,14,100,0.43737373737373736,0.2789425453258252
William Drew Robeson,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(William Drew Robeson I, 73)",24,24,0.5222222222222223,0.0,15,16,0.4507936507936508,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(William Drew Robeson I, ""July 27, 1844"")",35,36,0.5805555555555556,0.0,10,11,0.4407407407407407,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(William Drew Robeson I, ""May 17, 1918"").",40,41,0.5717592592592592,0.0,10,11,0.4407407407407407,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(William Drew Robeson I, ""Enslaved Person, Minister, Pastor"")",36,37,0.5888888888888889,0.0,12,13,0.45042735042735044,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at age 15""), has_Status_Generating_Event(Minister, ""Education""), has_Status_Generating_Event(Pastor, ""Education"").",37,38,0.5642857142857144,0.0,5,10,0.5425925925925926,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,1. has_Name,"has_Name(William Drew Robeson I, ""William Drew Robeson I"")",23,24,0.48762626262626263,0.0,21,28,0.4739362774752974,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,2. has_Surname,"has_Surname(William Drew Robeson I, ""Robeson"")",26,32,0.5496031746031745,0.0,22,30,0.4848138131890993,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,3. has_First_Name,"has_First_Name(William Drew Robeson I, ""William"").",29,30,0.5607298474945533,0.0,26,32,0.4571929824561403,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Drew Robeson I, ""Father"")",39,39,0.5315371762740183,0.0,25,26,0.4799135519959319,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,2. is_Relationship_To,"is_Relationship_To(William Drew Robeson I, ""Paul Robeson"").",31,36,0.5395021645021645,0.0,21,28,0.4369475306138999,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,1. has_Sex,"has_Sex(William Drew Robeson I, ""Male"").",24,30,0.5222222222222223,0.0,27,30,0.4664673046251993,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,1. has_Occupation,"has_Occupation(William Drew Robeson I, ""Slave, Minister, Pastor"").",63,65,0.6662267471091,0.0,21,28,0.4655768208399788,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,1. has_Age,"has_Age(William Drew Robeson I, 73)",24,24,0.5222222222222223,0.0,22,31,0.5098655730234678,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,2. has_BirthDate,"has_BirthDate(William Drew Robeson I, ""July 27, 1844"")",35,36,0.5805555555555556,0.0,25,29,0.5463195024598533,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,3. has_DeathDate,"has_DeathDate(William Drew Robeson I, ""May 17, 1918"").",40,41,0.5717592592592592,0.0,22,27,0.4878042685060229,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,1. has_Person_Status,"has_Person_Status(William Drew Robeson I, ""Enslaved Person, Minister, Pastor"")",36,37,0.5888888888888889,0.0,23,26,0.5272604588394062,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at age 15""), has_Status_Generating_Event(Minister, ""Education""), has_Status_Generating_Event(Pastor, ""Education"").",37,38,0.5642857142857144,0.0,15,22,0.49783138401559457,0.0
William Drew Robeson,hasFirstName,William Drew,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
William Drew Robeson,hasFirstName,William Drew,1. has_Name,"has_Name(William Drew Robeson I, ""William Drew Robeson I"")",61,64,0.73989898989899,0.0,34,100,0.5967432950191571,0.6689625304957969
William Drew Robeson,hasFirstName,William Drew,2. has_Surname,"has_Surname(William Drew Robeson I, ""Robeson"")",54,64,0.6944444444444445,0.0,41,100,0.6147342995169082,0.41036264495218466
William Drew Robeson,hasFirstName,William Drew,3. has_First_Name,"has_First_Name(William Drew Robeson I, ""William"").",83,86,0.9019607843137255,0.0,39,100,0.6077777777777778,0.7090528735856639
William Drew Robeson,hasFirstName,William Drew,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
William Drew Robeson,hasFirstName,William Drew,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Drew Robeson I, ""Father"")",28,33,0.4939431913116124,0.0,30,100,0.36231884057971014,0.5023287782256719
William Drew Robeson,hasFirstName,William Drew,2. is_Relationship_To,"is_Relationship_To(William Drew Robeson I, ""Paul Robeson"").",18,25,0.48412698412698413,0.0,34,100,0.623352165725047,0.3799783615910079
William Drew Robeson,hasFirstName,William Drew,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Drew Robeson,hasFirstName,William Drew,1. has_Sex,"has_Sex(William Drew Robeson I, ""Male"").",36,48,0.5777777777777778,0.0,46,100,0.6277777777777778,0.5023287782256719
William Drew Robeson,hasFirstName,William Drew,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
William Drew Robeson,hasFirstName,William Drew,1. has_Occupation,"has_Occupation(William Drew Robeson I, ""Slave, Minister, Pastor"").",28,36,0.50359477124183,0.0,31,100,0.6717171717171717,0.41036264495218466
William Drew Robeson,hasFirstName,William Drew,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Drew Robeson,hasFirstName,William Drew,1. has_Age,"has_Age(William Drew Robeson I, 73)",36,48,0.5777777777777778,0.0,51,100,0.6420634920634921,0.5023287782256719
William Drew Robeson,hasFirstName,William Drew,2. has_BirthDate,"has_BirthDate(William Drew Robeson I, ""July 27, 1844"")",57,59,0.7222222222222222,0.0,36,100,0.601851851851852,0.41036264495218466
William Drew Robeson,hasFirstName,William Drew,3. has_DeathDate,"has_DeathDate(William Drew Robeson I, ""May 17, 1918"").",43,44,0.5694444444444445,0.0,36,100,0.601851851851852,0.41036264495218466
William Drew Robeson,hasFirstName,William Drew,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
William Drew Robeson,hasFirstName,William Drew,1. has_Person_Status,"has_Person_Status(William Drew Robeson I, ""Enslaved Person, Minister, Pastor"")",44,45,0.6055555555555555,0.0,27,100,0.5790598290598291,0.3799783615910079
William Drew Robeson,hasFirstName,William Drew,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at age 15""), has_Status_Generating_Event(Minister, ""Education""), has_Status_Generating_Event(Pastor, ""Education"").",29,39,0.5611111111111111,0.0,8,13,0.44537037037037036,0.0
William Drew Robeson,hasSurname,Robeson,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
William Drew Robeson,hasSurname,Robeson,1. has_Name,"has_Name(William Drew Robeson I, ""William Drew Robeson I"")",57,70,0.7151515151515152,0.0,22,100,0.6116584564860427,0.4285693450091423
William Drew Robeson,hasSurname,Robeson,2. has_Surname,"has_Surname(William Drew Robeson I, ""Robeson"")",83,87,0.9047619047619048,0.0,26,100,0.3861283643892339,0.6348087971775132
William Drew Robeson,hasSurname,Robeson,3. has_First_Name,"has_First_Name(William Drew Robeson I, ""William"").",52,62,0.703921568627451,0.0,25,100,0.3850793650793651,0.2789425453258252
William Drew Robeson,hasSurname,Robeson,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
William Drew Robeson,hasSurname,Robeson,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Drew Robeson I, ""Father"")",29,30,0.5328320802005012,0.0,18,100,0.5369220151828847,0.33517574332792605
William Drew Robeson,hasSurname,Robeson,2. is_Relationship_To,"is_Relationship_To(William Drew Robeson I, ""Paul Robeson"").",13,20,0.36349206349206353,0.0,21,100,0.5418348130212537,0.5797386715376658
William Drew Robeson,hasSurname,Robeson,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
William Drew Robeson,hasSurname,Robeson,1. has_Sex,"has_Sex(William Drew Robeson I, ""Male"").",50,53,0.6666666666666666,0.0,30,100,0.390079365079365,0.33517574332792605
William Drew Robeson,hasSurname,Robeson,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
William Drew Robeson,hasSurname,Robeson,1. has_Occupation,"has_Occupation(William Drew Robeson I, ""Slave, Minister, Pastor"").",37,38,0.5980392156862745,0.0,19,100,0.6067821067821068,0.2789425453258252
William Drew Robeson,hasSurname,Robeson,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
William Drew Robeson,hasSurname,Robeson,1. has_Age,"has_Age(William Drew Robeson I, 73)",40,53,0.6,0.0,33,100,0.28095238095238095,0.33517574332792605
William Drew Robeson,hasSurname,Robeson,2. has_BirthDate,"has_BirthDate(William Drew Robeson I, ""July 27, 1844"")",46,48,0.6583333333333333,0.0,23,100,0.38359788359788355,0.2789425453258252
William Drew Robeson,hasSurname,Robeson,3. has_DeathDate,"has_DeathDate(William Drew Robeson I, ""May 17, 1918"").",38,40,0.5375,0.0,23,100,0.38359788359788355,0.2789425453258252
William Drew Robeson,hasSurname,Robeson,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
William Drew Robeson,hasSurname,Robeson,1. has_Person_Status,"has_Person_Status(William Drew Robeson I, ""Enslaved Person, Minister, Pastor"")",40,41,0.5880952380952381,0.0,16,100,0.5537240537240536,0.25969799324016246
William Drew Robeson,hasSurname,Robeson,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at age 15""), has_Status_Generating_Event(Minister, ""Education""), has_Status_Generating_Event(Pastor, ""Education"").",40,41,0.6592592592592593,0.0,5,11,0.514021164021164,0.0
William Drew Robeson,hasName,William Drew Robeson,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
William Drew Robeson,hasName,William Drew Robeson,1. has_Name,"has_Name(William Drew Robeson I, ""William Drew Robeson I"")",78,82,0.8787878787878788,0.0,51,100,0.6316091954022989,0.9266368211041915
William Drew Robeson,hasName,William Drew Robeson,2. has_Surname,"has_Surname(William Drew Robeson I, ""Robeson"")",57,70,0.5476190476190476,0.0,61,100,0.644927536231884,0.8177583245211002
William Drew Robeson,hasName,William Drew Robeson,3. has_First_Name,"has_First_Name(William Drew Robeson I, ""William"").",58,61,0.5350140056022409,0.0,57,100,0.65,0.8177583245211001
William Drew Robeson,hasName,William Drew Robeson,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
William Drew Robeson,hasName,William Drew Robeson,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Drew Robeson I, ""Father"")",22,27,0.5486215538847118,0.0,45,100,0.4845968041620216,0.6569729210330907
William Drew Robeson,hasName,William Drew Robeson,2. is_Relationship_To,"is_Relationship_To(William Drew Robeson I, ""Paul Robeson"").",14,15,0.41269841269841273,0.0,51,100,0.6296610169491526,0.7321049202512239
William Drew Robeson,hasName,William Drew Robeson,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
William Drew Robeson,hasName,William Drew Robeson,1. has_Sex,"has_Sex(William Drew Robeson I, ""Male"").",47,50,0.6571428571428571,0.0,67,100,0.7000000000000001,0.6569729210330907
William Drew Robeson,hasName,William Drew Robeson,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
William Drew Robeson,hasName,William Drew Robeson,1. has_Occupation,"has_Occupation(William Drew Robeson I, ""Slave, Minister, Pastor"").",33,35,0.5350140056022409,0.0,47,100,0.601010101010101,0.5245910904457137
