TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. hasNameVariant,"hasNameVariant(Jacob D. Green, ""Jacob D. Green"")",29,43,0.49546700400590343,0.0,22,33,0.4847222222222222,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jacob D. Green, ""Jacob D. Green"")",35,43,0.53287841191067,0.0,19,31,0.5208931419457735,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,3. fullNameAsString,"string): fullNameAsString(Jacob D. Green, ""Jacob D. Green"")",24,29,0.44963214487832487,0.0,22,27,0.5187125492210237,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,4. hasSurnameAsString,"string): hasSurnameAsString(Jacob D. Green, ""Green"")",35,39,0.5769033833549962,0.0,24,30,0.44287749287749284,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jacob D. Green, ""Jacob"")",33,42,0.6009038491506935,0.0,20,29,0.4407407407407407,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Origin Record Module,,27,27,0.4319593787335723,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jacob D. Green, ""Maryland"")",25,30,0.49014336917562723,0.0,25,37,0.5010925582354154,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Race Record Module,,24,29,0.4425029868578256,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. has_Race,"has_Race(Jacob D. Green, ""African-American"")",29,29,0.5241120886282177,0.0,24,30,0.4904040404040404,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Age Record Module,,29,25,0.49546700400590343,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. hasBirthDate,"hasBirthDate(Jacob D. Green, ""August 24, 1813"")",35,40,0.5630824372759856,0.0,19,25,0.4490149724192278,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Sex Record Module,,21,25,0.45061895726032347,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. hasSex,"hasSex(Jacob D. Green, ""Male"")",20,26,0.5244922341696535,0.0,22,30,0.5166666666666667,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Person Status Record Module,,31,31,0.5376628548671559,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jacob D. Green, ""escape from slavery in 1848"")",35,46,0.5758202371105597,0.0,21,22,0.555921855921856,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,2. hasValue,"hasValue(Jacob D. Green, ""Free Person"")",24,29,0.5241120886282177,0.0,41,57,0.49914529914529915,0.19431434016858148
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Occupation Record Module,,25,29,0.45287552948843274,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. hasValue,"hasValue(Jacob D. Green, ""Writer, Lecturer"")",24,29,0.5241120886282177,0.0,24,34,0.4904040404040404,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,InterAgent Relationship Record Module,,71,65,0.6826140656785817,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jacob D. Green, ""Enslaver or Owner"")",92,94,0.947244623655914,0.0,25,34,0.48181818181818176,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,Participant Role Record Module,,26,33,0.520378904249872,0.0,0,0,0.0,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,1. hasParticipantRoleType,"hasParticipantRoleType(Jacob D. Green, ""Writer, Lecturer"")",43,47,0.6506168647425015,0.0,19,27,0.5197840473702543,0.0
Jacob Green,hasInterAgentRelationshipTypeTo,Enslaved Person,2. roleProvidedBy,"roleProvidedBy(Jacob D. Green, ""Published narrative in 1864"")",21,26,0.45061895726032347,0.0,24,28,0.5394143197421886,0.0
Jacob Green,hasParticipantRole,Participant,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. hasNameVariant,"hasNameVariant(Jacob D. Green, ""Jacob D. Green"")",51,53,0.6145969498910675,0.0,20,31,0.4988275613275614,0.0
Jacob Green,hasParticipantRole,Participant,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jacob D. Green, ""Jacob D. Green"")",45,47,0.58005698005698,0.0,21,29,0.4975412014885699,0.0
Jacob Green,hasParticipantRole,Participant,3. fullNameAsString,"string): fullNameAsString(Jacob D. Green, ""Jacob D. Green"")",27,28,0.3803118908382066,0.0,17,25,0.5087599155395766,0.0
Jacob Green,hasParticipantRole,Participant,4. hasSurnameAsString,"string): hasSurnameAsString(Jacob D. Green, ""Green"")",36,37,0.5687830687830688,0.0,19,28,0.5156047656047656,0.0
Jacob Green,hasParticipantRole,Participant,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jacob D. Green, ""Jacob"")",34,40,0.5967793880837359,0.0,18,27,0.5001402918069585,0.0
Jacob Green,hasParticipantRole,Participant,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jacob D. Green, ""Maryland"")",33,34,0.49074074074074076,0.0,23,22,0.5051793444650587,0.0
Jacob Green,hasParticipantRole,Participant,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. has_Race,"has_Race(Jacob D. Green, ""African-American"")",41,43,0.6274651274651274,0.0,25,28,0.45606060606060606,0.0
Jacob Green,hasParticipantRole,Participant,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. hasBirthDate,"hasBirthDate(Jacob D. Green, ""August 24, 1813"")",48,50,0.662962962962963,0.0,21,19,0.507495164410058,0.0
Jacob Green,hasParticipantRole,Participant,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. hasSex,"hasSex(Jacob D. Green, ""Male"")",30,31,0.5,0.0,15,17,0.41565656565656567,0.0
Jacob Green,hasParticipantRole,Participant,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jacob D. Green, ""escape from slavery in 1848"")",36,37,0.58005698005698,0.0,17,18,0.4359307359307359,0.0
Jacob Green,hasParticipantRole,Participant,2. hasValue,"hasValue(Jacob D. Green, ""Free Person"")",41,43,0.6262626262626262,0.0,12,18,0.46091686091686096,0.0
Jacob Green,hasParticipantRole,Participant,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. hasValue,"hasValue(Jacob D. Green, ""Writer, Lecturer"")",41,43,0.6262626262626262,0.0,18,16,0.5050505050505051,0.0
Jacob Green,hasParticipantRole,Participant,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jacob D. Green, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,21,22,0.5535353535353535,0.0
Jacob Green,hasParticipantRole,Participant,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jacob Green,hasParticipantRole,Participant,1. hasParticipantRoleType,"hasParticipantRoleType(Jacob D. Green, ""Writer, Lecturer"")",84,86,0.9066666666666666,0.0,32,35,0.6086729362591431,0.0
Jacob Green,hasParticipantRole,Participant,2. roleProvidedBy,"roleProvidedBy(Jacob D. Green, ""Published narrative in 1864"")",23,29,0.39063180827886707,0.0,19,18,0.43682728928630565,0.0
