TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Robert Blake,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Robert Blake, ""Michael James Gubitosi"").",36,36,0.5642857142857143,0.0,9,14,0.43917137476459506,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Robert Blake, ""Spouse""), has_Interagent_Relationship_Type_To(Robert Blake, ""Fiancé"")",39,39,0.5315371762740183,0.0,6,12,0.4444444444444445,0.0
Robert Blake,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Robert Blake, ""Sondra Kerr""), is_Relationship_To(Robert Blake, ""Bonny Lee Bakley""), is_Relationship_To(Robert Blake, ""Pamela Hudak"").",31,36,0.5395021645021645,0.0,5,10,0.5254385964912281,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Robert Blake, ""Male"").",24,30,0.5222222222222223,0.0,23,20,0.45555555555555555,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Robert Blake, ""Actor"").",63,65,0.6662267471091,0.0,14,16,0.4842105263157895,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Robert Blake, 89)",24,24,0.5222222222222223,0.0,20,21,0.49333333333333335,0.0
Robert Blake,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Robert Blake, ""September 18, 1933"")",35,36,0.5805555555555556,0.0,11,12,0.44263038548752826,0.0
Robert Blake,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Robert Blake, ""March 9, 2023"").",40,41,0.5717592592592592,0.0,12,14,0.4444444444444444,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Robert Blake, ""Arrested""), has_Person_Status(Robert Blake, ""Acquitted""), has_Person_Status(Robert Blake, ""Found Liable""), has_Person_Status(Robert Blake, ""Bankrupt"")",36,37,0.5888888888888889,0.0,4,11,0.4406193078324226,0.0
Robert Blake,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Arrested, ""Murder of Bonny Lee Bakley""), has_Status_Generating_Event(Acquitted, ""Acquittal from murder charges""), has_Status_Generating_Event(Found Liable, ""Civil suit for wrongful death""), has_Status_Generating_Event(Bankrupt, ""Ordered to pay a hefty amount"").",37,38,0.5642857142857144,0.0,3,5,0.5391003460207613,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Name,"has_Name(Robert Blake, ""Robert Blake"")",23,24,0.48762626262626263,0.0,23,36,0.4740778227620333,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,2. has_Surname,"has_Surname(Robert Blake, ""Blake"")",26,32,0.5496031746031745,0.0,24,33,0.4787581699346406,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,3. has_First_Name,"has_First_Name(Robert Blake, ""Robert"")",29,30,0.5607298474945533,0.0,23,31,0.4613902179691653,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,4. has_Alternate_Name,"has_Alternate_Name(Robert Blake, ""Michael James Gubitosi"").",36,36,0.5642857142857143,0.0,24,28,0.47085687382297553,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Robert Blake, ""Spouse""), has_Interagent_Relationship_Type_To(Robert Blake, ""Fiancé"")",39,39,0.5315371762740183,0.0,19,26,0.49210526315789477,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,2. is_Relationship_To,"is_Relationship_To(Robert Blake, ""Sondra Kerr""), is_Relationship_To(Robert Blake, ""Bonny Lee Bakley""), is_Relationship_To(Robert Blake, ""Pamela Hudak"").",31,36,0.5395021645021645,0.0,19,27,0.5216374269005848,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Sex,"has_Sex(Robert Blake, ""Male"").",24,30,0.5222222222222223,0.0,22,37,0.4568181818181818,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Occupation,"has_Occupation(Robert Blake, ""Actor"").",63,65,0.6662267471091,0.0,29,39,0.5077276524644946,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Age,"has_Age(Robert Blake, 89)",24,24,0.5222222222222223,0.0,20,30,0.47222222222222215,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,2. has_BirthDate,"has_BirthDate(Robert Blake, ""September 18, 1933"")",35,36,0.5805555555555556,0.0,19,29,0.44847810919239484,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,3. has_DeathDate,"has_DeathDate(Robert Blake, ""March 9, 2023"").",40,41,0.5717592592592592,0.0,20,29,0.45633903133903136,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Person_Status,"has_Person_Status(Robert Blake, ""Arrested""), has_Person_Status(Robert Blake, ""Acquitted""), has_Person_Status(Robert Blake, ""Found Liable""), has_Person_Status(Robert Blake, ""Bankrupt"")",36,37,0.5888888888888889,0.0,16,25,0.47393586425079093,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,2. has_Status_Generating_Event,"has_Status_Generating_Event(Arrested, ""Murder of Bonny Lee Bakley""), has_Status_Generating_Event(Acquitted, ""Acquittal from murder charges""), has_Status_Generating_Event(Found Liable, ""Civil suit for wrongful death""), has_Status_Generating_Event(Bankrupt, ""Ordered to pay a hefty amount"").",37,38,0.5642857142857144,0.0,12,19,0.4904912945570385,0.04196450263645177
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),1. has_Name,"has_Name(Robert Blake, ""Robert Blake"")",23,24,0.48762626262626263,0.0,27,38,0.4836369770580297,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),2. has_Surname,"has_Surname(Robert Blake, ""Blake"")",26,32,0.5496031746031745,0.0,30,34,0.4385908209437621,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),3. has_First_Name,"has_First_Name(Robert Blake, ""Robert"")",29,30,0.5607298474945533,0.0,27,32,0.5253036437246964,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),4. has_Alternate_Name,"has_Alternate_Name(Robert Blake, ""Michael James Gubitosi"").",36,36,0.5642857142857143,0.0,19,25,0.5003259452411996,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Robert Blake, ""Spouse""), has_Interagent_Relationship_Type_To(Robert Blake, ""Fiancé"")",39,39,0.5315371762740183,0.0,12,19,0.5247280497280498,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),2. is_Relationship_To,"is_Relationship_To(Robert Blake, ""Sondra Kerr""), is_Relationship_To(Robert Blake, ""Bonny Lee Bakley""), is_Relationship_To(Robert Blake, ""Pamela Hudak"").",31,36,0.5395021645021645,0.0,12,21,0.5116734143049932,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),1. has_Sex,"has_Sex(Robert Blake, ""Male"").",24,30,0.5222222222222223,0.0,28,39,0.544017094017094,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),1. has_Occupation,"has_Occupation(Robert Blake, ""Actor"").",63,65,0.6662267471091,0.0,27,32,0.4313668787352998,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),1. has_Age,"has_Age(Robert Blake, 89)",24,24,0.5222222222222223,0.0,32,35,0.4560683760683761,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),2. has_BirthDate,"has_BirthDate(Robert Blake, ""September 18, 1933"")",35,36,0.5805555555555556,0.0,23,22,0.46788330716902143,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),3. has_DeathDate,"has_DeathDate(Robert Blake, ""March 9, 2023"").",40,41,0.5717592592592592,0.0,21,24,0.4218152218152218,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),1. has_Person_Status,"has_Person_Status(Robert Blake, ""Arrested""), has_Person_Status(Robert Blake, ""Acquitted""), has_Person_Status(Robert Blake, ""Found Liable""), has_Person_Status(Robert Blake, ""Bankrupt"")",36,37,0.5888888888888889,0.0,9,22,0.4746251926579796,0.0
Robert Blake,hasDescriptiveOccupation,Sailor (Navy),2. has_Status_Generating_Event,"has_Status_Generating_Event(Arrested, ""Murder of Bonny Lee Bakley""), has_Status_Generating_Event(Acquitted, ""Acquittal from murder charges""), has_Status_Generating_Event(Found Liable, ""Civil suit for wrongful death""), has_Status_Generating_Event(Bankrupt, ""Ordered to pay a hefty amount"").",37,38,0.5642857142857144,0.0,8,11,0.5159775825865792,0.0
Robert Blake,hasFirstName,Robert,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Robert Blake,hasFirstName,Robert,1. has_Name,"has_Name(Robert Blake, ""Robert Blake"")",61,64,0.73989898989899,0.0,27,100,0.6081871345029239,0.5368927118515179
Robert Blake,hasFirstName,Robert,2. has_Surname,"has_Surname(Robert Blake, ""Blake"")",54,64,0.6944444444444445,0.0,30,100,0.6143790849673203,0.3032160644503863
Robert Blake,hasFirstName,Robert,3. has_First_Name,"has_First_Name(Robert Blake, ""Robert"")",83,86,0.9019607843137255,0.0,27,100,0.5526315789473685,0.7092972666062738
Robert Blake,hasFirstName,Robert,4. has_Alternate_Name,"has_Alternate_Name(Robert Blake, ""Michael James Gubitosi"").",55,56,0.6521164021164022,0.0,18,100,0.5338983050847458,0.3032160644503863
Robert Blake,hasFirstName,Robert,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Robert Blake,hasFirstName,Robert,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Robert Blake, ""Spouse""), has_Interagent_Relationship_Type_To(Robert Blake, ""Fiancé"")",28,33,0.4939431913116124,0.0,10,100,0.5166666666666667,0.41036264495218466
