TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Benjamin Bradley,hasFirstName,Benjamin,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Benjamin Boardley, ""Anne Arundel County, Maryland"")",22,34,0.3333333333333333,0.0,20,100,0.5365296803652968,0.2789425453258252
Benjamin Bradley,hasFirstName,Benjamin,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Benjamin Bradley,hasFirstName,Benjamin,1. has_Race,"has_Race(Benjamin Boardley, ""African-American"")",43,55,0.6237373737373737,0.0,29,100,0.6400709219858156,0.33517574332792605
Benjamin Bradley,hasFirstName,Benjamin,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Benjamin Bradley,hasFirstName,Benjamin,1. hasAgeValue,"double): hasAgeValue(Benjamin Boardley, 74)",38,40,0.5246031746031746,0.0,31,100,0.48158914728682173,0.33517574332792605
Benjamin Bradley,hasFirstName,Benjamin,2. hasBirthDate,"hasBirthDate(Benjamin Boardley, ""March 1830"")",59,62,0.7333333333333334,0.0,30,100,0.600925925925926,0.33517574332792605
Benjamin Bradley,hasFirstName,Benjamin,3. hasDeathDate,"hasDeathDate(Benjamin Boardley, ""1904"")",44,46,0.5777777777777778,0.0,34,100,0.6517094017094017,0.3799783615910079
Benjamin Bradley,hasFirstName,Benjamin,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Benjamin Bradley,hasFirstName,Benjamin,1. hasSex,"hasSex(Benjamin Boardley, ""Male"")",38,50,0.5925925925925926,0.0,39,100,0.6641414141414141,0.3799783615910079
Benjamin Bradley,hasFirstName,Benjamin,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Benjamin Bradley,hasFirstName,Benjamin,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Benjamin Boardley, ""purchase of his own freedom"")",32,43,0.5747863247863249,0.0,20,100,0.5781963470319634,0.25969799324016246
Benjamin Bradley,hasFirstName,Benjamin,2. hasValue,"hasValue(Benjamin Boardley, ""Free Person"")",43,45,0.6237373737373737,0.0,32,100,0.6468253968253969,0.33517574332792605
Benjamin Bradley,hasFirstName,Benjamin,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Benjamin Bradley,hasFirstName,Benjamin,1. hasValue,"hasValue(Benjamin Boardley, ""Engineer, Inventor, Philosophical Lecturer"")",43,45,0.6237373737373737,0.0,20,100,0.6198630136986302,0.2789425453258252
Benjamin Bradley,hasFirstName,Benjamin,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Benjamin Bradley,hasFirstName,Benjamin,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Benjamin Boardley, ""Spouse"")",32,37,0.5054563492063492,0.0,24,100,0.43706896551724145,0.3799783615910079
Benjamin Bradley,hasFirstName,Benjamin,2. isRelationshipTo,"isRelationshipTo(Benjamin Boardley, ""Gertrude Boardley"")",19,27,0.49415204678362573,0.0,25,100,0.5892857142857143,0.2789425453258252
Benjamin Bradley,hasFirstName,Benjamin,3. isRelationshipFrom,"isRelationshipFrom(Gertrude Boardley, ""Benjamin Boardley"")",30,31,0.48412698412698413,0.0,24,100,0.5067049808429118,0.2789425453258252
Benjamin Bradley,hasFirstName,Benjamin,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Benjamin Bradley,hasFirstName,Benjamin,1. hasParticipantRoleType,"hasParticipantRoleType(Benjamin Boardley, ""Inventor"")",38,39,0.6205555555555555,0.0,26,100,0.5919811320754716,0.3799783615910079
Benjamin Bradley,hasFirstName,Benjamin,2. roleProvidedBy,"roleProvidedBy(Benjamin Boardley, ""Developing steam engines capable of running a warship's cutter at 16 knots"")",14,14,0.3643790849673203,0.0,13,100,0.5656906906906907,0.19360324687858615
Benjamin Bradley,hasParticipantRole,Party,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Benjamin Bradley,hasParticipantRole,Party,1. hasNameVariant,"hasNameVariant(Benjamin Boardley, ""Benjamin Boardley"")",51,53,0.6145969498910675,0.0,14,16,0.5518518518518518,0.0
Benjamin Bradley,hasParticipantRole,Party,2. hasPreferredNameVariant,"hasPreferredNameVariant(Benjamin Boardley, ""Benjamin Boardley"")",45,47,0.58005698005698,0.0,15,17,0.5378306878306879,0.0
Benjamin Bradley,hasParticipantRole,Party,3. fullNameAsString,"string): fullNameAsString(Benjamin Boardley, ""Benjamin Boardley"")",27,28,0.3803118908382066,0.0,9,13,0.43760683760683755,0.0
Benjamin Bradley,hasParticipantRole,Party,4. hasSurnameAsString,"string): hasSurnameAsString(Benjamin Boardley, ""Boardley"")",36,37,0.5687830687830688,0.0,13,12,0.439463601532567,0.0
Benjamin Bradley,hasParticipantRole,Party,5. hasFirstnameAsString,"string): hasFirstnameAsString(Benjamin Boardley, ""Benjamin"")",34,40,0.5967793880837359,0.0,12,12,0.4388888888888889,0.0
Benjamin Bradley,hasParticipantRole,Party,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Benjamin Bradley,hasParticipantRole,Party,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Benjamin Boardley, ""Anne Arundel County, Maryland"")",33,34,0.49074074074074076,0.0,13,11,0.5349315068493151,0.0
Benjamin Bradley,hasParticipantRole,Party,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Benjamin Bradley,hasParticipantRole,Party,1. has_Race,"has_Race(Benjamin Boardley, ""African-American"")",41,43,0.6274651274651274,0.0,12,12,0.5546099290780142,0.0
Benjamin Bradley,hasParticipantRole,Party,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Benjamin Bradley,hasParticipantRole,Party,1. hasAgeValue,"double): hasAgeValue(Benjamin Boardley, 74)",38,45,0.5873015873015873,0.0,12,14,0.4077519379844961,0.0
Benjamin Bradley,hasParticipantRole,Party,2. hasBirthDate,"hasBirthDate(Benjamin Boardley, ""March 1830"")",48,50,0.662962962962963,0.0,16,13,0.5555555555555555,0.0
Benjamin Bradley,hasParticipantRole,Party,3. hasDeathDate,"hasDeathDate(Benjamin Boardley, ""1904"")",48,50,0.6592592592592593,0.0,14,15,0.48376068376068376,0.0
Benjamin Bradley,hasParticipantRole,Party,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Benjamin Bradley,hasParticipantRole,Party,1. hasSex,"hasSex(Benjamin Boardley, ""Male"")",30,31,0.5,0.0,16,18,0.4101010101010101,0.0
Benjamin Bradley,hasParticipantRole,Party,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Benjamin Bradley,hasParticipantRole,Party,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Benjamin Boardley, ""purchase of his own freedom"")",36,37,0.58005698005698,0.0,10,8,0.4359208523592086,0.0
Benjamin Bradley,hasParticipantRole,Party,2. hasValue,"hasValue(Benjamin Boardley, ""Free Person"")",41,43,0.6262626262626262,0.0,13,14,0.48253968253968255,0.0
Benjamin Bradley,hasParticipantRole,Party,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Benjamin Bradley,hasParticipantRole,Party,1. hasValue,"hasValue(Benjamin Boardley, ""Engineer, Inventor, Philosophical Lecturer"")",41,43,0.6262626262626262,0.0,8,8,0.5470319634703197,0.0
Benjamin Bradley,hasParticipantRole,Party,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Benjamin Bradley,hasParticipantRole,Party,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Benjamin Boardley, ""Spouse"")",36,45,0.5812856125356126,0.0,13,14,0.5396551724137931,0.0
Benjamin Bradley,hasParticipantRole,Party,2. isRelationshipTo,"isRelationshipTo(Benjamin Boardley, ""Gertrude Boardley"")",38,44,0.5384990253411306,0.0,13,12,0.44007936507936507,0.0
Benjamin Bradley,hasParticipantRole,Party,3. isRelationshipFrom,"isRelationshipFrom(Gertrude Boardley, ""Benjamin Boardley"")",36,42,0.5439153439153439,0.0,13,12,0.439463601532567,0.0
Benjamin Bradley,hasParticipantRole,Party,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Benjamin Bradley,hasParticipantRole,Party,1. hasParticipantRoleType,"hasParticipantRoleType(Benjamin Boardley, ""Inventor"")",84,86,0.9066666666666666,0.0,17,19,0.6314465408805031,0.0
Benjamin Bradley,hasParticipantRole,Party,2. roleProvidedBy,"roleProvidedBy(Benjamin Boardley, ""Developing steam engines capable of running a warship's cutter at 16 knots"")",23,29,0.39063180827886707,0.0,7,9,0.5483483483483483,0.0
