TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Harriet Ross Tubman,hasSex,Female,2. has_Surname,"has_Surname(Harriet Tubman, ""Tubman"")",50,53,0.6507936507936508,0.0,14,19,0.5082582582582583,0.0
Harriet Ross Tubman,hasSex,Female,3. has_First_Name,"has_First_Name(Harriet Tubman, ""Harriet"")",35,45,0.5588235294117647,0.0,21,23,0.5850948509485095,0.0
Harriet Ross Tubman,hasSex,Female,4. has_Alternate_Name,"has_Alternate_Name(Harriet Tubman, ""Araminta Ross"").",30,31,0.6190476190476191,0.0,14,15,0.5098290598290598,0.0
Harriet Ross Tubman,hasSex,Female,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasSex,Female,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Tubman, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Harriet Tubman, ""Husband"")",18,23,0.5906432748538012,0.0,7,10,0.4900326797385621,0.0
Harriet Ross Tubman,hasSex,Female,2. is_Relationship_To,"is_Relationship_To(Harriet Tubman, ""Anthony Thompson""), is_Relationship_To(Harriet Tubman, ""John Tubman"").",15,15,0.43650793650793646,0.0,9,10,0.5601677148846961,0.0
Harriet Ross Tubman,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasSex,Female,1. has_Participant_Role,"has_Participant_Role(Harriet Tubman, ""Abolitionist""), has_Participant_Role(Harriet Tubman, ""Underground Railroad Participant""), has_Participant_Role(Harriet Tubman, ""Civil War Participant""), has_Participant_Role(Harriet Tubman, ""Women's Suffrage Movement Participant"").",28,29,0.5434782608695653,0.0,4,8,0.48397356464270963,0.0
Harriet Ross Tubman,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasSex,Female,1. has_Sex,"has_Sex(Harriet Tubman, ""Female"").",75,80,0.8666666666666667,0.0,30,100,0.41830065359477125,0.3799783615910079
Harriet Ross Tubman,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasSex,Female,1. has_Occupation,"has_Occupation(Harriet Tubman, ""Slave, Abolitionist, Social Activist, Armed Scout and Spy for the Union Army, Women's Suffrage Activist"").",26,27,0.5588235294117647,0.0,7,8,0.5565217391304348,0.0
Harriet Ross Tubman,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasSex,Female,1. has_Age,"has_Age(Harriet Tubman, 91)",50,53,0.6,0.0,18,19,0.4259259259259259,0.0
Harriet Ross Tubman,hasSex,Female,2. has_BirthDate,"has_BirthDate(Harriet Tubman, ""March 1822"")",36,38,0.5625,0.0,12,13,0.41214470284237725,0.0
Harriet Ross Tubman,hasSex,Female,3. has_DeathDate,"has_DeathDate(Harriet Tubman, ""March 10, 1913"").",36,38,0.6388888888888888,0.0,11,12,0.4166666666666667,0.0
Harriet Ross Tubman,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Harriet Tubman, ""African American"").",31,32,0.6222222222222222,0.0,13,15,0.49691358024691357,0.0
Harriet Ross Tubman,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasSex,Female,1. has_Person_Status,"has_Person_Status(Harriet Tubman, ""Enslaved Person, Abolitionist, Social Activist"")",31,32,0.6222222222222222,0.0,11,7,0.4978580990629184,0.0
Harriet Ross Tubman,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to Philadelphia""), has_Status_Generating_Event(Abolitionist, ""Escape to Philadelphia""), has_Status_Generating_Event(Social Activist, ""Escape to Philadelphia"").",28,29,0.6666666666666666,0.0,4,8,0.3951781970649895,0.0
Harriet Ross Tubman,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Child,1. has_Name,"has_Name(Harriet Tubman, ""Harriet Tubman"")",34,36,0.5774410774410774,0.0,9,14,0.48253968253968255,0.0
Harriet Ross Tubman,hasParticipantRole,Child,2. has_Surname,"has_Surname(Harriet Tubman, ""Tubman"")",38,39,0.582010582010582,0.0,10,13,0.4846846846846847,0.0
Harriet Ross Tubman,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Harriet Tubman, ""Harriet"")",40,41,0.596677559912854,0.0,9,12,0.48292682926829267,0.0
Harriet Ross Tubman,hasParticipantRole,Child,4. has_Alternate_Name,"has_Alternate_Name(Harriet Tubman, ""Araminta Ross"").",36,42,0.6207311207311207,0.0,7,12,0.44145299145299144,0.0
Harriet Ross Tubman,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Tubman, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Harriet Tubman, ""Husband"")",36,40,0.5963519910888332,0.0,6,10,0.4295751633986928,0.0
Harriet Ross Tubman,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Harriet Tubman, ""Anthony Thompson""), is_Relationship_To(Harriet Tubman, ""John Tubman"").",36,42,0.5439153439153439,0.0,5,10,0.4316561844863731,0.0
Harriet Ross Tubman,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Harriet Tubman, ""Abolitionist""), has_Participant_Role(Harriet Tubman, ""Underground Railroad Participant""), has_Participant_Role(Harriet Tubman, ""Civil War Participant""), has_Participant_Role(Harriet Tubman, ""Women's Suffrage Movement Participant"").",88,90,0.927536231884058,0.0,3,8,0.6049566294919455,0.0
Harriet Ross Tubman,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Child,1. has_Sex,"has_Sex(Harriet Tubman, ""Female"").",29,30,0.48888888888888893,0.0,15,12,0.4862745098039216,0.0
Harriet Ross Tubman,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Harriet Tubman, ""Slave, Abolitionist, Social Activist, Armed Scout and Spy for the Union Army, Women's Suffrage Activist"").",46,47,0.6145969498910675,0.0,6,6,0.5405797101449276,0.0
Harriet Ross Tubman,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Child,1. has_Age,"has_Age(Harriet Tubman, 91)",29,37,0.5407407407407407,0.0,12,13,0.49135802469135803,0.0
Harriet Ross Tubman,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Harriet Tubman, ""March 1822"")",47,48,0.6504629629629629,0.0,8,14,0.4821705426356589,0.0
Harriet Ross Tubman,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Harriet Tubman, ""March 10, 1913"").",47,48,0.6481481481481481,0.0,8,13,0.48055555555555557,0.0
Harriet Ross Tubman,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Harriet Tubman, ""African American"").",37,43,0.6185185185185186,0.0,7,15,0.45802469135802476,0.0
Harriet Ross Tubman,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Harriet Tubman, ""Enslaved Person, Abolitionist, Social Activist"")",42,43,0.6597643097643098,0.0,9,10,0.6160642570281124,0.0
Harriet Ross Tubman,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to Philadelphia""), has_Status_Generating_Event(Abolitionist, ""Escape to Philadelphia""), has_Status_Generating_Event(Social Activist, ""Escape to Philadelphia"").",38,38,0.5683501683501684,0.0,4,10,0.6062893081761006,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Harriet Tubman, ""Harriet Tubman"")",34,36,0.5774410774410774,0.0,21,32,0.40158730158730155,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Harriet Tubman, ""Tubman"")",38,39,0.582010582010582,0.0,19,29,0.40909480909480905,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Harriet Tubman, ""Harriet"")",40,41,0.596677559912854,0.0,18,27,0.4511517615176152,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,4. has_Alternate_Name,"has_Alternate_Name(Harriet Tubman, ""Araminta Ross"").",36,42,0.6207311207311207,0.0,21,26,0.44287749287749284,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Tubman, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Harriet Tubman, ""Husband"")",36,40,0.5963519910888332,0.0,15,22,0.48352644087938207,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Harriet Tubman, ""Anthony Thompson""), is_Relationship_To(Harriet Tubman, ""John Tubman"").",36,42,0.5439153439153439,0.0,15,26,0.48700209643605863,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Harriet Tubman, ""Abolitionist""), has_Participant_Role(Harriet Tubman, ""Underground Railroad Participant""), has_Participant_Role(Harriet Tubman, ""Civil War Participant""), has_Participant_Role(Harriet Tubman, ""Women's Suffrage Movement Participant"").",88,90,0.927536231884058,0.0,9,17,0.49512598099958693,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Harriet Tubman, ""Female"").",29,30,0.48888888888888893,0.0,20,32,0.42287581699346405,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Harriet Tubman, ""Slave, Abolitionist, Social Activist, Armed Scout and Spy for the Union Army, Women's Suffrage Activist"").",46,47,0.6145969498910675,0.0,14,16,0.4900966183574879,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Harriet Tubman, 91)",29,37,0.5407407407407407,0.0,24,30,0.43245149911816577,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Harriet Tubman, ""March 1822"")",47,48,0.6504629629629629,0.0,21,26,0.4481266149870801,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Harriet Tubman, ""March 10, 1913"").",47,48,0.6481481481481481,0.0,22,28,0.44768518518518513,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Harriet Tubman, ""African American"").",37,43,0.6185185185185186,0.0,23,28,0.4407407407407407,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Harriet Tubman, ""Enslaved Person, Abolitionist, Social Activist"")",42,43,0.6597643097643098,0.0,27,57,0.5205849037174338,0.1505569696020495
Harriet Ross Tubman,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to Philadelphia""), has_Status_Generating_Event(Abolitionist, ""Escape to Philadelphia""), has_Status_Generating_Event(Social Activist, ""Escape to Philadelphia"").",38,38,0.5683501683501684,0.0,11,57,0.5235998802036538,0.06481137206049677
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Harriet Tubman, ""Harriet Tubman"")",23,24,0.48762626262626263,0.0,9,21,0.48253968253968255,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Harriet Tubman, ""Tubman"")",26,32,0.5496031746031745,0.0,14,19,0.44924924924924925,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Harriet Tubman, ""Harriet"")",29,30,0.5607298474945533,0.0,9,18,0.48292682926829267,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Harriet Tubman, ""Araminta Ross"").",36,36,0.5642857142857143,0.0,11,15,0.44145299145299144,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Tubman, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Harriet Tubman, ""Husband"")",39,39,0.5315371762740183,0.0,6,12,0.4431372549019608,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Harriet Tubman, ""Anthony Thompson""), is_Relationship_To(Harriet Tubman, ""John Tubman"").",31,36,0.5395021645021645,0.0,5,10,0.4316561844863731,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Harriet Tubman, ""Abolitionist""), has_Participant_Role(Harriet Tubman, ""Underground Railroad Participant""), has_Participant_Role(Harriet Tubman, ""Civil War Participant""), has_Participant_Role(Harriet Tubman, ""Women's Suffrage Movement Participant"").",47,48,0.6592477570738441,0.0,3,8,0.42593969434118134,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Harriet Tubman, ""Female"").",24,30,0.5222222222222223,0.0,15,18,0.4516339869281046,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Harriet Tubman, ""Slave, Abolitionist, Social Activist, Armed Scout and Spy for the Union Army, Women's Suffrage Activist"").",63,65,0.6662267471091,0.0,7,100,0.5454106280193236,0.16109909688248117
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Harriet Tubman, 91)",24,24,0.5222222222222223,0.0,12,20,0.49135802469135803,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Harriet Tubman, ""March 1822"")",35,36,0.5805555555555556,0.0,8,14,0.4821705426356589,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Harriet Tubman, ""March 10, 1913"").",40,41,0.5717592592592592,0.0,8,13,0.48055555555555557,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Harriet Tubman, ""African American"").",27,37,0.49444444444444446,0.0,10,11,0.4407407407407407,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Harriet Tubman, ""Enslaved Person, Abolitionist, Social Activist"")",36,37,0.5888888888888889,0.0,11,12,0.5534136546184739,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to Philadelphia""), has_Status_Generating_Event(Abolitionist, ""Escape to Philadelphia""), has_Status_Generating_Event(Social Activist, ""Escape to Philadelphia"").",37,38,0.5642857142857144,0.0,5,10,0.5411949685534592,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,1. has_Name,"has_Name(Harriet Tubman, ""Harriet Tubman"")",23,24,0.48762626262626263,0.0,19,29,0.44523809523809527,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,2. has_Surname,"has_Surname(Harriet Tubman, ""Tubman"")",26,32,0.5496031746031745,0.0,12,26,0.3138138138138138,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,3. has_First_Name,"has_First_Name(Harriet Tubman, ""Harriet"")",29,30,0.5607298474945533,0.0,23,29,0.37953929539295395,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,4. has_Alternate_Name,"has_Alternate_Name(Harriet Tubman, ""Araminta Ross"").",36,36,0.5642857142857143,0.0,22,24,0.47741147741147744,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Tubman, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Harriet Tubman, ""Husband"")",39,39,0.5315371762740183,0.0,12,20,0.5446375519904931,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,2. is_Relationship_To,"is_Relationship_To(Harriet Tubman, ""Anthony Thompson""), is_Relationship_To(Harriet Tubman, ""John Tubman"").",31,36,0.5395021645021645,0.0,15,30,0.5655136268343816,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,1. has_Participant_Role,"has_Participant_Role(Harriet Tubman, ""Abolitionist""), has_Participant_Role(Harriet Tubman, ""Underground Railroad Participant""), has_Participant_Role(Harriet Tubman, ""Civil War Participant""), has_Participant_Role(Harriet Tubman, ""Women's Suffrage Movement Participant"").",47,48,0.6592477570738441,0.0,9,100,0.5426476662536142,0.08858884801210613
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(Harriet Tubman, ""Female"").",24,30,0.5222222222222223,0.0,13,29,0.31699346405228757,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(Harriet Tubman, ""Slave, Abolitionist, Social Activist, Armed Scout and Spy for the Union Army, Women's Suffrage Activist"").",63,65,0.6662267471091,0.0,16,100,0.5289855072463768,0.16109909688248117
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,1. has_Age,"has_Age(Harriet Tubman, 91)",24,24,0.5222222222222223,0.0,21,27,0.32716049382716045,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,2. has_BirthDate,"has_BirthDate(Harriet Tubman, ""March 1822"")",35,36,0.5805555555555556,0.0,15,20,0.3798449612403101,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,3. has_DeathDate,"has_DeathDate(Harriet Tubman, ""March 10, 1913"").",40,41,0.5717592592592592,0.0,10,19,0.4305555555555555,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,1. has_Race_or_Color,"has_Race_or_Color(Harriet Tubman, ""African American"").",27,37,0.49444444444444446,0.0,21,23,0.4281305114638448,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,1. has_Person_Status,"has_Person_Status(Harriet Tubman, ""Enslaved Person, Abolitionist, Social Activist"")",36,37,0.5888888888888889,0.0,25,100,0.46268406961178044,0.25969799324016246
Harriet Ross Tubman,hasDescriptiveOccupation,Abolitionist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to Philadelphia""), has_Status_Generating_Event(Abolitionist, ""Escape to Philadelphia""), has_Status_Generating_Event(Social Activist, ""Escape to Philadelphia"").",37,38,0.5642857142857144,0.0,11,100,0.5744234800838575,0.11179411559452257
