TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
John Brown,instance of,Person,1. hasValue,"hasValue(John Jea, ""Writer, Preacher, Abolitionist, Sailor, Mariner, Shipboard Cook"")",27,29,0.404040404040404,0.0,13,12,0.5790849673202615,0.0
John Brown,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
John Brown,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Jea, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,15,16,0.5055555555555555,0.0
John Brown,instance of,Person,2. isRelationshipTo,"isRelationshipTo(John Jea, ""Oliver and Angelika Triebuen"")",33,34,0.5494417862838915,0.0,12,17,0.4952107279693487,0.0
John Brown,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Oliver and Angelika Triebuen, ""John Jea"")",31,32,0.536075036075036,0.0,12,16,0.5055555555555555,0.0
John Brown,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
John Brown,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(John Jea, ""Writer, Preacher"")",28,29,0.5574242424242425,0.0,14,15,0.594017094017094,0.0
John Brown,instance of,Person,2. roleProvidedBy,"roleProvidedBy(John Jea, ""1811 Autobiography and Hymnbook"")",14,15,0.3719548425430778,0.0,12,13,0.5060263653483993,0.0
John Brown,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
John Brown,hasSex,Male,1. hasNameVariant,"hasNameVariant(John Jea, ""John Jea"")",35,36,0.6339869281045751,0.0,10,22,0.5185185185185185,0.0
John Brown,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Jea, ""John Jea"")",25,26,0.6068376068376068,0.0,8,17,0.5148148148148147,0.0
John Brown,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(John Jea, ""John Jea"")",24,25,0.4795321637426901,0.0,8,17,0.49349881796690304,0.0
John Brown,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(John Jea, ""Jea"")",37,38,0.6904761904761904,0.0,8,16,0.5151515151515151,0.0
John Brown,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Jea, ""John"")",28,36,0.6135265700483091,0.0,8,15,0.5141843971631205,0.0
John Brown,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
John Brown,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Jea, ""Africa"")",13,14,0.3055555555555555,0.0,9,15,0.4966124661246612,0.0
John Brown,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
John Brown,hasSex,Male,1. has_Race,"has_Race(John Jea, ""African-American"")",47,50,0.5909090909090909,0.0,10,16,0.5175438596491228,0.0
John Brown,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
John Brown,hasSex,Male,1. hasBirthDate,"hasBirthDate(John Jea, ""1773"")",38,40,0.5666666666666667,0.0,12,13,0.5222222222222223,0.0
John Brown,hasSex,Male,2. hasDeathDate,"hasDeathDate(John Jea, ""After 1817"")",38,40,0.6444444444444445,0.0,10,11,0.5185185185185185,0.0
John Brown,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
John Brown,hasSex,Male,1. hasSex,"hasSex(John Jea, ""Male"")",80,100,0.8888888888888888,1.0,29,100,0.5277777777777778,0.3799783615910079
John Brown,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
John Brown,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Jea, ""manumission in the 1790s"")",31,32,0.6752136752136751,0.0,6,10,0.5109289617486339,0.0
John Brown,hasSex,Male,2. hasValue,"hasValue(John Jea, ""Enslaved, Free Person"")",47,50,0.5909090909090909,0.0,13,14,0.6065891472868218,0.0
John Brown,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
John Brown,hasSex,Male,1. hasValue,"hasValue(John Jea, ""Writer, Preacher, Abolitionist, Sailor, Mariner, Shipboard Cook"")",47,50,0.5909090909090909,0.0,7,10,0.5950980392156863,0.0
John Brown,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
John Brown,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Jea, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,9,10,0.48888888888888893,0.0
John Brown,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(John Jea, ""Oliver and Angelika Triebuen"")",16,17,0.44152046783625726,0.0,10,10,0.48946360153256707,0.0
John Brown,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Oliver and Angelika Triebuen, ""John Jea"")",15,15,0.43650793650793646,0.0,9,13,0.48888888888888893,0.0
John Brown,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
John Brown,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(John Jea, ""Writer, Preacher"")",26,27,0.54,0.0,11,12,0.6025641025641025,0.0
John Brown,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(John Jea, ""1811 Autobiography and Hymnbook"")",9,9,0.40849673202614384,0.0,6,14,0.4891713747645951,0.0
John Brown,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(John Jea, ""John Jea"")",51,53,0.6145969498910675,0.0,10,14,0.4851851851851852,0.0
John Brown,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Jea, ""John Jea"")",45,47,0.58005698005698,0.0,8,11,0.4444444444444444,0.0
John Brown,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(John Jea, ""John Jea"")",27,28,0.3803118908382066,0.0,8,11,0.4808510638297872,0.0
John Brown,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(John Jea, ""Jea"")",36,37,0.5687830687830688,0.0,8,10,0.3151515151515152,0.0
John Brown,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Jea, ""John"")",34,40,0.5967793880837359,0.0,8,10,0.3141843971631206,0.0
John Brown,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Jea, ""Africa"")",33,34,0.49074074074074076,0.0,9,14,0.316260162601626,0.0
John Brown,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Child,1. has_Race,"has_Race(John Jea, ""African-American"")",41,43,0.6274651274651274,0.0,9,10,0.4087719298245614,0.0
John Brown,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(John Jea, ""1773"")",48,50,0.662962962962963,0.0,11,19,0.48888888888888893,0.0
John Brown,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(John Jea, ""After 1817"")",48,50,0.6592592592592593,0.0,5,11,0.40925925925925927,0.0
John Brown,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Child,1. hasSex,"hasSex(John Jea, ""Male"")",30,31,0.5,0.0,14,16,0.4138888888888889,0.0
John Brown,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Jea, ""manumission in the 1790s"")",36,37,0.58005698005698,0.0,6,6,0.4775956284153005,0.0
John Brown,hasParticipantRole,Child,2. hasValue,"hasValue(John Jea, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,12,9,0.4821705426356589,0.0
John Brown,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Child,1. hasValue,"hasValue(John Jea, ""Writer, Preacher, Abolitionist, Sailor, Mariner, Shipboard Cook"")",41,43,0.6262626262626262,0.0,9,12,0.4339869281045751,0.0
John Brown,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Jea, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,9,10,0.4388888888888889,0.0
John Brown,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(John Jea, ""Oliver and Angelika Triebuen"")",38,44,0.5384990253411306,0.0,13,10,0.439463601532567,0.0
John Brown,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Oliver and Angelika Triebuen, ""John Jea"")",36,42,0.5439153439153439,0.0,12,10,0.5388888888888889,0.0
John Brown,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(John Jea, ""Writer, Preacher"")",84,86,0.9066666666666666,0.0,11,12,0.5525641025641025,0.0
John Brown,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(John Jea, ""1811 Autobiography and Hymnbook"")",23,29,0.39063180827886707,0.0,9,10,0.5392655367231639,0.0
John Brown,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(John Jea, ""John Jea"")",51,53,0.6145969498910675,0.0,27,37,0.4185185185185185,0.0
John Brown,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Jea, ""John Jea"")",45,47,0.58005698005698,0.0,27,34,0.5777777777777778,0.0
John Brown,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(John Jea, ""John Jea"")",27,28,0.3803118908382066,0.0,19,30,0.48605200945626476,0.0
John Brown,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(John Jea, ""Jea"")",36,37,0.5687830687830688,0.0,20,29,0.4467171717171717,0.0
John Brown,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Jea, ""John"")",34,40,0.5967793880837359,0.0,23,27,0.4428486997635934,0.0
John Brown,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Jea, ""Africa"")",33,34,0.49074074074074076,0.0,29,35,0.5586720867208673,0.0
John Brown,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(John Jea, ""African-American"")",41,43,0.6274651274651274,0.0,26,37,0.4641325536062378,0.0
John Brown,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(John Jea, ""1773"")",48,50,0.662962962962963,0.0,22,34,0.48518518518518516,0.0
John Brown,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(John Jea, ""After 1817"")",48,50,0.6592592592592593,0.0,27,38,0.5281144781144781,0.0
John Brown,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(John Jea, ""Male"")",30,31,0.5,0.0,26,40,0.45555555555555555,0.0
John Brown,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Jea, ""manumission in the 1790s"")",36,37,0.58005698005698,0.0,26,28,0.5266848816029145,0.0
John Brown,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(John Jea, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,45,57,0.5115339440920836,0.1757860783933462
John Brown,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(John Jea, ""Writer, Preacher, Abolitionist, Sailor, Mariner, Shipboard Cook"")",41,43,0.6262626262626262,0.0,22,22,0.5449974861739567,0.0
John Brown,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Jea, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,27,28,0.5176767676767676,0.0
John Brown,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(John Jea, ""Oliver and Angelika Triebuen"")",38,44,0.5384990253411306,0.0,25,29,0.47969348659003835,0.0
John Brown,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Oliver and Angelika Triebuen, ""John Jea"")",36,42,0.5439153439153439,0.0,27,28,0.5176767676767676,0.0
John Brown,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
John Brown,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(John Jea, ""Writer, Preacher"")",84,86,0.9066666666666666,0.0,24,23,0.49677544677544677,0.0
John Brown,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(John Jea, ""1811 Autobiography and Hymnbook"")",23,29,0.39063180827886707,0.0,19,20,0.47871939736346514,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,1. hasNameVariant,"hasNameVariant(John Jea, ""John Jea"")",39,40,0.5607298474945533,0.0,17,29,0.38518518518518513,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Jea, ""John Jea"")",36,37,0.5004273504273504,0.0,14,23,0.37592592592592594,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,3. fullNameAsString,"string): fullNameAsString(John Jea, ""John Jea"")",28,29,0.45812447786132,0.0,17,32,0.4990149724192277,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,4. hasSurnameAsString,"string): hasSurnameAsString(John Jea, ""Jea"")",36,45,0.5698051948051949,0.0,18,30,0.4379509379509379,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Jea, ""John"")",38,43,0.5628019323671497,0.0,20,33,0.4456264775413712,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Jea, ""Africa"")",29,34,0.5111111111111111,0.0,26,24,0.4894502516453736,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,1. has_Race,"has_Race(John Jea, ""African-American"")",29,29,0.5429292929292929,0.0,16,22,0.3961988304093567,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,1. hasBirthDate,"hasBirthDate(John Jea, ""1773"")",36,37,0.5944444444444444,0.0,19,32,0.45555555555555555,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,2. hasDeathDate,"hasDeathDate(John Jea, ""After 1817"")",41,42,0.5842592592592593,0.0,17,18,0.38518518518518513,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,1. hasSex,"hasSex(John Jea, ""Male"")",24,31,0.5370370370370371,0.0,11,19,0.34722222222222215,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Jea, ""manumission in the 1790s"")",36,37,0.5779914529914529,0.0,19,23,0.3662112932604736,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,2. hasValue,"hasValue(John Jea, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,15,20,0.39211886304909555,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,1. hasValue,"hasValue(John Jea, ""Writer, Preacher, Abolitionist, Sailor, Mariner, Shipboard Cook"")",23,29,0.48762626262626263,0.0,25,100,0.6026143790849673,0.23076792961123066
John Brown,hasDescriptiveOccupation,Abolitionist,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Jea, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,22,24,0.5333333333333333,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,2. isRelationshipTo,"isRelationshipTo(John Jea, ""Oliver and Angelika Triebuen"")",33,38,0.5578814460393408,0.0,17,27,0.5609833971902938,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,3. isRelationshipFrom,"isRelationshipFrom(Oliver and Angelika Triebuen, ""John Jea"")",31,36,0.5793650793650794,0.0,17,26,0.5592592592592592,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,1. hasParticipantRoleType,"hasParticipantRoleType(John Jea, ""Writer, Preacher"")",45,46,0.6305555555555555,0.0,19,27,0.4928774928774929,0.0
John Brown,hasDescriptiveOccupation,Abolitionist,2. roleProvidedBy,"roleProvidedBy(John Jea, ""1811 Autobiography and Hymnbook"")",20,20,0.367483660130719,0.0,20,18,0.4720877051385526,0.0
John Brown,hasFirstName,John,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
John Brown,hasFirstName,John,1. hasNameVariant,"hasNameVariant(John Jea, ""John Jea"")",48,50,0.6290849673202614,0.0,20,100,0.5370370370370371,0.5368927118515179
John Brown,hasFirstName,John,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Jea, ""John Jea"")",42,49,0.5747863247863249,0.0,16,100,0.5148148148148147,0.5368927118515179
John Brown,hasFirstName,John,3. fullNameAsString,"string): fullNameAsString(John Jea, ""John Jea"")",26,33,0.4385964912280702,0.0,16,100,0.4237588652482269,0.5023287782256718
John Brown,hasFirstName,John,4. hasSurnameAsString,"string): hasSurnameAsString(John Jea, ""Jea"")",42,50,0.6521164021164022,0.0,17,100,0.34848484848484845,0.2789425453258252
John Brown,hasFirstName,John,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Jea, ""John"")",63,71,0.7983091787439612,0.0,16,100,0.34751773049645385,0.6348087971775132
John Brown,hasFirstName,John,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
John Brown,hasFirstName,John,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Jea, ""Africa"")",22,34,0.3333333333333333,0.0,18,100,0.516260162601626,0.3799783615910079
John Brown,hasFirstName,John,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
John Brown,hasFirstName,John,1. has_Race,"has_Race(John Jea, ""African-American"")",43,55,0.6237373737373737,0.0,19,100,0.6184210526315789,0.33517574332792605
John Brown,hasFirstName,John,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
John Brown,hasFirstName,John,1. hasBirthDate,"hasBirthDate(John Jea, ""1773"")",59,62,0.7333333333333334,0.0,24,100,0.6277777777777778,0.3799783615910079
John Brown,hasFirstName,John,2. hasDeathDate,"hasDeathDate(John Jea, ""After 1817"")",44,46,0.5777777777777778,0.0,20,100,0.6203703703703703,0.33517574332792605
John Brown,hasFirstName,John,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
John Brown,hasFirstName,John,1. hasSex,"hasSex(John Jea, ""Male"")",38,50,0.5925925925925926,0.0,29,100,0.638888888888889,0.3799783615910079
John Brown,hasFirstName,John,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
John Brown,hasFirstName,John,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Jea, ""manumission in the 1790s"")",32,43,0.5747863247863249,0.0,12,100,0.5218579234972678,0.2789425453258252
John Brown,hasFirstName,John,2. hasValue,"hasValue(John Jea, ""Enslaved, Free Person"")",43,45,0.6237373737373737,0.0,17,100,0.6143410852713178,0.3032160644503863
John Brown,hasFirstName,John,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
John Brown,hasFirstName,John,1. hasValue,"hasValue(John Jea, ""Writer, Preacher, Abolitionist, Sailor, Mariner, Shipboard Cook"")",43,45,0.6237373737373737,0.0,9,100,0.5990196078431372,0.23076792961123066
John Brown,hasFirstName,John,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
John Brown,hasFirstName,John,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Jea, ""Enslaver or Owner"")",32,37,0.5054563492063492,0.0,12,100,0.48888888888888893,0.3032160644503863
John Brown,hasFirstName,John,2. isRelationshipTo,"isRelationshipTo(John Jea, ""Oliver and Angelika Triebuen"")",19,27,0.49415204678362573,0.0,13,100,0.6063218390804598,0.2789425453258252
John Brown,hasFirstName,John,3. isRelationshipFrom,"isRelationshipFrom(Oliver and Angelika Triebuen, ""John Jea"")",30,31,0.48412698412698413,0.0,12,100,0.48888888888888893,0.2789425453258252
John Brown,hasFirstName,John,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
John Brown,hasFirstName,John,1. hasParticipantRoleType,"hasParticipantRoleType(John Jea, ""Writer, Preacher"")",38,39,0.6205555555555555,0.0,14,100,0.5256410256410257,0.33517574332792605
John Brown,hasFirstName,John,2. roleProvidedBy,"roleProvidedBy(John Jea, ""1811 Autobiography and Hymnbook"")",14,14,0.3643790849673203,0.0,13,100,0.6059322033898306,0.2789425453258252
John Brown,hasSurname,Brown,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
John Brown,hasSurname,Brown,1. hasNameVariant,"hasNameVariant(John Jea, ""John Jea"")",44,54,0.6086834733893558,0.0,15,21,0.45,0.0
John Brown,hasSurname,Brown,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Jea, ""John Jea"")",39,46,0.6087912087912087,0.0,12,16,0.48148148148148145,0.0
John Brown,hasSurname,Brown,3. fullNameAsString,"string): fullNameAsString(John Jea, ""John Jea"")",34,36,0.4535087719298246,0.0,12,16,0.4808510638297872,0.0
John Brown,hasSurname,Brown,4. hasSurnameAsString,"string): hasSurnameAsString(John Jea, ""Jea"")",65,67,0.8253968253968255,0.0,12,15,0.48181818181818187,0.0
John Brown,hasSurname,Brown,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Jea, ""John"")",48,50,0.7159420289855073,0.0,12,15,0.4808510638297872,0.0
John Brown,hasSurname,Brown,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
John Brown,hasSurname,Brown,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Jea, ""Africa"")",18,18,0.35555555555555557,0.0,13,14,0.5577235772357724,0.0
John Brown,hasSurname,Brown,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
John Brown,hasSurname,Brown,1. has_Race,"has_Race(John Jea, ""African-American"")",48,60,0.6515151515151515,0.0,9,15,0.4842105263157895,0.0
