TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Preston Taylor,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Preston Taylor, ""Founding of High Street Christian Church, Organizing black churches and denominational organizations"")",23,29,0.39063180827886707,0.0,7,7,0.545771144278607,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Preston Taylor, ""Preston Taylor"")",51,53,0.6145969498910675,0.0,29,41,0.525,0.0
Preston Taylor,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Preston Taylor, ""Preston Taylor"")",45,47,0.58005698005698,0.0,28,38,0.5956815114709851,0.0
Preston Taylor,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Preston Taylor, ""Preston Taylor"")",27,28,0.3803118908382066,0.0,24,34,0.44538606403013176,0.0
Preston Taylor,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Preston Taylor, ""Taylor"")",36,37,0.5687830687830688,0.0,24,33,0.45178197064989517,0.0
Preston Taylor,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Preston Taylor, ""Preston"")",34,40,0.5967793880837359,0.0,25,32,0.44841269841269843,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Preston Taylor, ""Enslaved. Free after the American Civil War. A businessman, minister, and philanthropist, Taylor was also a founder of the High Street Christian Church and was instrumental in organizing black churches and denominational organizations."")",46,47,0.6618142206377501,0.0,10,12,0.5519206939281288,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Preston Taylor, ""Shreveport, Louisiana"")",33,34,0.49074074074074076,0.0,23,22,0.5639095671353737,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Preston Taylor, ""African-American"")",41,43,0.6274651274651274,0.0,27,40,0.5095959595959596,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Preston Taylor, 81)",38,45,0.5873015873015873,0.0,33,43,0.6023504273504273,0.0
Preston Taylor,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Preston Taylor, ""November 7, 1849"")",48,50,0.662962962962963,0.0,25,34,0.5166666666666667,0.0
Preston Taylor,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Preston Taylor, ""April 13, 1931"")",48,50,0.6592592592592593,0.0,30,36,0.5202898550724638,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Preston Taylor, ""Male"")",30,31,0.5,0.0,36,44,0.5,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Preston Taylor, ""enlistment in the 116th Regiment Infantry U.S. Colored Troops, freedom after the American Civil War"")",36,37,0.58005698005698,0.0,14,18,0.498892500300951,0.0
Preston Taylor,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Preston Taylor, ""Free Person, Businessman, Minister, Philanthropist"")",41,43,0.6262626262626262,0.0,24,57,0.48461538461538467,0.1505569696020495
Preston Taylor,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Preston Taylor, ""Marble Engraver, Train Porter, Minister, Businessman"")",41,43,0.6262626262626262,0.0,21,27,0.4833333333333334,0.0
Preston Taylor,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Preston Taylor,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Preston Taylor, ""Founder"")",84,86,0.9066666666666666,0.0,25,37,0.5149659863945578,0.0
Preston Taylor,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Preston Taylor, ""Founding of High Street Christian Church, Organizing black churches and denominational organizations"")",23,29,0.39063180827886707,0.0,15,17,0.5007143768337797,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Preston Taylor, ""Preston Taylor"")",39,40,0.5607298474945533,0.0,8,24,0.48055555555555557,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Preston Taylor, ""Preston Taylor"")",36,37,0.5004273504273504,0.0,6,19,0.4783625730994152,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Preston Taylor, ""Preston Taylor"")",28,29,0.45812447786132,0.0,9,14,0.45593220338983054,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Preston Taylor, ""Taylor"")",36,45,0.5698051948051949,0.0,10,13,0.4410901467505241,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Preston Taylor, ""Preston"")",38,43,0.5628019323671497,0.0,10,13,0.44007936507936507,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Preston Taylor, ""Enslaved. Free after the American Civil War. A businessman, minister, and philanthropist, Taylor was also a founder of the High Street Christian Church and was instrumental in organizing black churches and denominational organizations."")",68,70,0.8022875816993463,0.0,3,4,0.4382899628252788,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Preston Taylor, ""Shreveport, Louisiana"")",29,34,0.5111111111111111,0.0,12,16,0.4383512544802867,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Preston Taylor, ""African-American"")",29,29,0.5429292929292929,0.0,12,13,0.444949494949495,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Preston Taylor, 81)",26,32,0.5496031746031745,0.0,13,20,0.4472222222222222,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Preston Taylor, ""November 7, 1849"")",36,37,0.5944444444444444,0.0,11,17,0.44305555555555554,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Preston Taylor, ""April 13, 1931"")",41,42,0.5842592592592593,0.0,8,13,0.4811594202898551,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Preston Taylor, ""Male"")",24,31,0.5370370370370371,0.0,23,19,0.45555555555555555,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Preston Taylor, ""enlistment in the 116th Regiment Infantry U.S. Colored Troops, freedom after the American Civil War"")",36,37,0.5779914529914529,0.0,5,6,0.5450704225352112,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Preston Taylor, ""Free Person, Businessman, Minister, Philanthropist"")",23,29,0.48762626262626263,0.0,7,11,0.435042735042735,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Preston Taylor, ""Marble Engraver, Train Porter, Minister, Businessman"")",23,29,0.48762626262626263,0.0,9,10,0.45,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Preston Taylor, ""Founder"")",45,46,0.6305555555555555,0.0,11,12,0.44263038548752826,0.0
Preston Taylor,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Preston Taylor, ""Founding of High Street Christian Church, Organizing black churches and denominational organizations"")",20,20,0.367483660130719,0.0,6,7,0.545771144278607,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. hasNameVariant,"hasNameVariant(Preston Taylor, ""Preston Taylor"")",39,40,0.5607298474945533,0.0,15,22,0.3849206349206349,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,2. hasPreferredNameVariant,"hasPreferredNameVariant(Preston Taylor, ""Preston Taylor"")",36,37,0.5004273504273504,0.0,12,22,0.3805346700083542,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,3. fullNameAsString,"string): fullNameAsString(Preston Taylor, ""Preston Taylor"")",28,29,0.45812447786132,0.0,15,18,0.4663438256658596,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,4. hasSurnameAsString,"string): hasSurnameAsString(Preston Taylor, ""Taylor"")",36,45,0.5698051948051949,0.0,13,17,0.465633423180593,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,5. hasFirstnameAsString,"string): hasFirstnameAsString(Preston Taylor, ""Preston"")",38,43,0.5628019323671497,0.0,13,16,0.46428571428571425,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. hasDescription,"hasDescription(Preston Taylor, ""Enslaved. Free after the American Civil War. A businessman, minister, and philanthropist, Taylor was also a founder of the High Street Christian Church and was instrumental in organizing black churches and denominational organizations."")",68,70,0.8022875816993463,0.0,4,6,0.45981589661887057,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Preston Taylor, ""Shreveport, Louisiana"")",29,34,0.5111111111111111,0.0,14,19,0.46497695852534565,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. has_Race,"has_Race(Preston Taylor, ""African-American"")",29,29,0.5429292929292929,0.0,20,17,0.3874458874458875,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. hasAgeValue,"double): hasAgeValue(Preston Taylor, 81)",26,32,0.5496031746031745,0.0,17,19,0.5464285714285714,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,2. hasBirthDate,"hasBirthDate(Preston Taylor, ""November 7, 1849"")",36,37,0.5944444444444444,0.0,15,16,0.47281746031746036,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,3. hasDeathDate,"hasDeathDate(Preston Taylor, ""April 13, 1931"")",41,42,0.5842592592592593,0.0,11,17,0.3861283643892339,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. hasSex,"hasSex(Preston Taylor, ""Male"")",24,31,0.5370370370370371,0.0,22,24,0.4849206349206349,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Preston Taylor, ""enlistment in the 116th Regiment Infantry U.S. Colored Troops, freedom after the American Civil War"")",36,37,0.5779914529914529,0.0,8,9,0.5878604963112005,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,2. hasValue,"hasValue(Preston Taylor, ""Free Person, Businessman, Minister, Philanthropist"")",23,29,0.48762626262626263,0.0,12,15,0.45946275946275944,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. hasValue,"hasValue(Preston Taylor, ""Marble Engraver, Train Porter, Minister, Businessman"")",23,29,0.48762626262626263,0.0,11,12,0.3738095238095238,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,1. hasParticipantRoleType,"hasParticipantRoleType(Preston Taylor, ""Founder"")",45,46,0.6305555555555555,0.0,18,19,0.472108843537415,0.0
Preston Taylor,hasDescriptiveOccupation,Soldier,2. roleProvidedBy,"roleProvidedBy(Preston Taylor, ""Founding of High Street Christian Church, Organizing black churches and denominational organizations"")",20,20,0.367483660130719,0.0,9,10,0.5888415067519546,0.0
