TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Craft,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from Macon, Georgia""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery""), has_Status_Generating_Event(Educator, ""Education after escape"").",24,25,0.4707070707070707,0.0,6,100,0.5652642934196331,0.1288206725147631
William Craft,instance of,Person,3. has_Person_Status,"has_Person_Status(William Craft, ""Enslaved Person, Abolitionist, Educator"")",19,27,0.5040404040404041,0.0,15,100,0.5822222222222222,0.2789425453258252
William Craft,instance of,Person,4. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from Macon, Georgia""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery""), has_Status_Generating_Event(Educator, ""Education after escape"").",24,25,0.4707070707070707,0.0,6,100,0.5652642934196331,0.1288206725147631
William Craft,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. has_Name,"has_Name(Ellen Craft, ""Ellen Craft"")",47,50,0.5909090909090909,0.0,15,25,0.5,0.0
William Craft,hasSex,Male,2. has_Surname,"has_Surname(Ellen Craft, ""Craft"")",50,53,0.6507936507936508,0.0,16,22,0.5025252525252525,0.0
William Craft,hasSex,Male,3. has_First_Name,"has_First_Name(Ellen Craft, ""Ellen"").",35,45,0.5588235294117647,0.0,15,20,0.49924924924924924,0.0
William Craft,hasSex,Male,4. has_Name,"has_Name(William Craft, ""William Craft"")",47,50,0.5909090909090909,0.0,9,15,0.49722222222222223,0.0
William Craft,hasSex,Male,5. has_Surname,"has_Surname(William Craft, ""Craft"")",50,53,0.6507936507936508,0.0,10,14,0.5007936507936508,0.0
William Craft,hasSex,Male,6. has_First_Name,"has_First_Name(William Craft, ""William"").",35,45,0.5588235294117647,0.0,9,12,0.4966124661246612,0.0
William Craft,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Ellen Craft, ""Spouse"")",18,23,0.5906432748538012,0.0,10,10,0.48946360153256707,0.0
William Craft,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Ellen Craft, ""William Craft"").",15,15,0.43650793650793646,0.0,11,14,0.4926303854875283,0.0
William Craft,hasSex,Male,3. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Craft, ""Spouse"")",18,23,0.5906432748538012,0.0,9,10,0.48888888888888893,0.0
William Craft,hasSex,Male,4. is_Relationship_To,"is_Relationship_To(William Craft, ""Ellen Craft"").",15,15,0.43650793650793646,0.0,11,14,0.4926303854875283,0.0
William Craft,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. has_Sex,"has_Sex(Ellen Craft, ""Female"").",75,80,0.8666666666666667,0.0,17,27,0.5044802867383512,0.0
William Craft,hasSex,Male,2. has_Sex,"has_Sex(William Craft, ""Male"").",75,80,0.8666666666666667,0.0,23,100,0.5044802867383512,0.3799783615910079
William Craft,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. has_Occupation,"has_Occupation(Ellen Craft, ""Slave, Abolitionist, Educator"").",26,27,0.5588235294117647,0.0,9,10,0.5997267759562842,0.0
William Craft,hasSex,Male,2. has_Occupation,"has_Occupation(William Craft, ""Slave, Abolitionist, Educator"").",26,27,0.5588235294117647,0.0,9,10,0.5105820105820106,0.0
William Craft,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. has_Age,"has_Age(Ellen Craft, 65)",50,53,0.6,0.0,21,23,0.5138888888888888,0.0
William Craft,hasSex,Male,2. has_BirthDate,"has_BirthDate(Ellen Craft, ""1826"")",36,38,0.5625,0.0,16,18,0.5016339869281046,0.0
William Craft,hasSex,Male,3. has_DeathDate,"has_DeathDate(Ellen Craft, ""1891"").",36,38,0.6388888888888888,0.0,15,18,0.5007936507936508,0.0
William Craft,hasSex,Male,4. has_Age,"has_Age(William Craft, 75)",50,53,0.6,0.0,13,14,0.5106837606837606,0.0
William Craft,hasSex,Male,5. has_BirthDate,"has_BirthDate(William Craft, ""September 25, 1824"")",36,38,0.5625,0.0,11,8,0.49222222222222217,0.0
William Craft,hasSex,Male,6. has_DeathDate,"has_DeathDate(William Craft, ""January 29, 1900"").",36,38,0.6388888888888888,0.0,8,9,0.4926303854875283,0.0
William Craft,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Ellen Craft, ""African American"").",31,32,0.6222222222222222,0.0,11,16,0.49183006535947715,0.0
William Craft,hasSex,Male,2. has_Race_or_Color,"has_Race_or_Color(William Craft, ""African American"").",31,32,0.6222222222222222,0.0,11,12,0.49109014675052415,0.0
William Craft,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. has_Person_Status,"has_Person_Status(Ellen Craft, ""Enslaved Person, Abolitionist, Educator"")",31,32,0.6222222222222222,0.0,8,8,0.4859208523592085,0.0
William Craft,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from Macon, Georgia""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery""), has_Status_Generating_Event(Educator, ""Education after escape"").",28,29,0.6666666666666666,0.0,4,7,0.5898058252427184,0.0
William Craft,hasSex,Male,3. has_Person_Status,"has_Person_Status(William Craft, ""Enslaved Person, Abolitionist, Educator"")",31,32,0.6222222222222222,0.0,8,8,0.4855555555555555,0.0
William Craft,hasSex,Male,4. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from Macon, Georgia""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery""), has_Status_Generating_Event(Educator, ""Education after escape"").",28,29,0.6666666666666666,0.0,4,7,0.5898058252427184,0.0
William Craft,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. has_Name,"has_Name(Ellen Craft, ""Ellen Craft"")",34,36,0.5774410774410774,0.0,10,16,0.45,0.0
William Craft,hasParticipantRole,Child,2. has_Surname,"has_Surname(Ellen Craft, ""Craft"")",38,39,0.582010582010582,0.0,11,14,0.4868686868686869,0.0
William Craft,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Ellen Craft, ""Ellen"").",40,41,0.596677559912854,0.0,14,19,0.5603603603603603,0.0
William Craft,hasParticipantRole,Child,4. has_Name,"has_Name(William Craft, ""William Craft"")",34,36,0.5774410774410774,0.0,13,30,0.4666666666666666,0.0
William Craft,hasParticipantRole,Child,5. has_Surname,"has_Surname(William Craft, ""Craft"")",38,39,0.582010582010582,0.0,15,27,0.5619047619047619,0.0
William Craft,hasParticipantRole,Child,6. has_First_Name,"has_First_Name(William Craft, ""William"").",40,41,0.596677559912854,0.0,13,24,0.5577235772357724,0.0
William Craft,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Ellen Craft, ""Spouse"")",36,40,0.5963519910888332,0.0,10,14,0.439463601532567,0.0
William Craft,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Ellen Craft, ""William Craft"").",36,42,0.5439153439153439,0.0,11,19,0.44263038548752826,0.0
William Craft,hasParticipantRole,Child,3. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Craft, ""Spouse"")",36,40,0.5963519910888332,0.0,9,13,0.4388888888888889,0.0
William Craft,hasParticipantRole,Child,4. is_Relationship_To,"is_Relationship_To(William Craft, ""Ellen Craft"").",36,42,0.5439153439153439,0.0,11,19,0.44263038548752826,0.0
William Craft,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. has_Sex,"has_Sex(Ellen Craft, ""Female"").",29,30,0.48888888888888893,0.0,11,13,0.4544802867383512,0.0
William Craft,hasParticipantRole,Child,2. has_Sex,"has_Sex(William Craft, ""Male"").",29,30,0.48888888888888893,0.0,17,26,0.5655913978494623,0.0
William Craft,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Ellen Craft, ""Slave, Abolitionist, Educator"").",46,47,0.6145969498910675,0.0,12,14,0.4551912568306011,0.0
William Craft,hasParticipantRole,Child,2. has_Occupation,"has_Occupation(William Craft, ""Slave, Abolitionist, Educator"").",46,47,0.6145969498910675,0.0,12,13,0.4544973544973545,0.0
William Craft,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. has_Age,"has_Age(Ellen Craft, 65)",29,37,0.5407407407407407,0.0,14,15,0.49444444444444446,0.0
William Craft,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Ellen Craft, ""1826"")",47,48,0.6504629629629629,0.0,15,23,0.5627450980392157,0.0
William Craft,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Ellen Craft, ""1891"").",47,48,0.6481481481481481,0.0,10,17,0.48571428571428577,0.0
William Craft,hasParticipantRole,Child,4. has_Age,"has_Age(William Craft, 75)",29,37,0.5407407407407407,0.0,19,28,0.5717948717948719,0.0
William Craft,hasParticipantRole,Child,5. has_BirthDate,"has_BirthDate(William Craft, ""September 25, 1824"")",47,48,0.6504629629629629,0.0,11,16,0.45999999999999996,0.0
William Craft,hasParticipantRole,Child,6. has_DeathDate,"has_DeathDate(William Craft, ""January 29, 1900"").",47,48,0.6481481481481481,0.0,11,17,0.4605442176870748,0.0
William Craft,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Ellen Craft, ""African American"").",37,43,0.6185185185185186,0.0,7,12,0.4418300653594771,0.0
William Craft,hasParticipantRole,Child,2. has_Race_or_Color,"has_Race_or_Color(William Craft, ""African American"").",37,43,0.6185185185185186,0.0,10,15,0.45849056603773586,0.0
William Craft,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Ellen Craft, ""Enslaved Person, Abolitionist, Educator"")",42,43,0.6597643097643098,0.0,8,8,0.5349315068493151,0.0
William Craft,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from Macon, Georgia""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery""), has_Status_Generating_Event(Educator, ""Education after escape"").",38,38,0.5683501683501684,0.0,4,7,0.6064724919093851,0.0
William Craft,hasParticipantRole,Child,3. has_Person_Status,"has_Person_Status(William Craft, ""Enslaved Person, Abolitionist, Educator"")",42,43,0.6597643097643098,0.0,10,11,0.4511111111111112,0.0
William Craft,hasParticipantRole,Child,4. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from Macon, Georgia""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery""), has_Status_Generating_Event(Educator, ""Education after escape"").",38,38,0.5683501683501684,0.0,4,7,0.6064724919093851,0.0
William Craft,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Ellen Craft, ""Ellen Craft"")",34,36,0.5774410774410774,0.0,24,34,0.4601851851851852,0.0
William Craft,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Ellen Craft, ""Craft"")",38,39,0.582010582010582,0.0,21,32,0.4167388167388168,0.0
William Craft,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Ellen Craft, ""Ellen"").",40,41,0.596677559912854,0.0,23,34,0.45818318318318313,0.0
William Craft,hasParticipantRole,Deceased Person,4. has_Name,"has_Name(William Craft, ""William Craft"")",34,36,0.5774410774410774,0.0,18,27,0.41944444444444445,0.0
William Craft,hasParticipantRole,Deceased Person,5. has_Surname,"has_Surname(William Craft, ""Craft"")",38,39,0.582010582010582,0.0,20,25,0.35714285714285715,0.0
William Craft,hasParticipantRole,Deceased Person,6. has_First_Name,"has_First_Name(William Craft, ""William"").",40,41,0.596677559912854,0.0,18,28,0.3487804878048781,0.0
William Craft,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Ellen Craft, ""Spouse"")",36,40,0.5963519910888332,0.0,22,26,0.47969348659003835,0.0
William Craft,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Ellen Craft, ""William Craft"").",36,42,0.5439153439153439,0.0,19,26,0.48344671201814055,0.0
William Craft,hasParticipantRole,Deceased Person,3. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Craft, ""Spouse"")",36,40,0.5963519910888332,0.0,21,23,0.4777777777777777,0.0
William Craft,hasParticipantRole,Deceased Person,4. is_Relationship_To,"is_Relationship_To(William Craft, ""Ellen Craft"").",36,42,0.5439153439153439,0.0,19,26,0.4405328798185941,0.0
William Craft,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Ellen Craft, ""Female"").",29,30,0.48888888888888893,0.0,22,29,0.47213261648745525,0.0
William Craft,hasParticipantRole,Deceased Person,2. has_Sex,"has_Sex(William Craft, ""Male"").",29,30,0.48888888888888893,0.0,22,29,0.43154121863799283,0.0
William Craft,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Ellen Craft, ""Slave, Abolitionist, Educator"").",46,47,0.6145969498910675,0.0,18,26,0.43436551305403764,0.0
William Craft,hasParticipantRole,Deceased Person,2. has_Occupation,"has_Occupation(William Craft, ""Slave, Abolitionist, Educator"").",46,47,0.6145969498910675,0.0,15,23,0.3867724867724867,0.0
William Craft,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Ellen Craft, 65)",29,37,0.5407407407407407,0.0,26,27,0.44325396825396823,0.0
William Craft,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Ellen Craft, ""1826"")",47,48,0.6504629629629629,0.0,20,27,0.42287581699346405,0.0
William Craft,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Ellen Craft, ""1891"").",47,48,0.6481481481481481,0.0,24,31,0.4708994708994709,0.0
William Craft,hasParticipantRole,Deceased Person,4. has_Age,"has_Age(William Craft, 75)",29,37,0.5407407407407407,0.0,24,26,0.4418803418803419,0.0
William Craft,hasParticipantRole,Deceased Person,5. has_BirthDate,"has_BirthDate(William Craft, ""September 25, 1824"")",47,48,0.6504629629629629,0.0,18,27,0.3926984126984127,0.0
William Craft,hasParticipantRole,Deceased Person,6. has_DeathDate,"has_DeathDate(William Craft, ""January 29, 1900"").",47,48,0.6481481481481481,0.0,22,24,0.4821995464852608,0.0
William Craft,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Ellen Craft, ""African American"").",37,43,0.6185185185185186,0.0,21,26,0.44400871459694996,0.0
William Craft,hasParticipantRole,Deceased Person,2. has_Race_or_Color,"has_Race_or_Color(William Craft, ""African American"").",37,43,0.6185185185185186,0.0,21,22,0.39005690326445047,0.0
William Craft,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Ellen Craft, ""Enslaved Person, Abolitionist, Educator"")",42,43,0.6597643097643098,0.0,30,57,0.5277367989696757,0.161713780662529
William Craft,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from Macon, Georgia""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery""), has_Status_Generating_Event(Educator, ""Education after escape"").",38,38,0.5683501683501684,0.0,12,57,0.5242410232701494,0.07468232555029745
William Craft,hasParticipantRole,Deceased Person,3. has_Person_Status,"has_Person_Status(William Craft, ""Enslaved Person, Abolitionist, Educator"")",42,43,0.6597643097643098,0.0,27,57,0.5144444444444445,0.161713780662529
William Craft,hasParticipantRole,Deceased Person,4. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from Macon, Georgia""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery""), has_Status_Generating_Event(Educator, ""Education after escape"").",38,38,0.5683501683501684,0.0,12,57,0.5242410232701494,0.07468232555029745
William Craft,hasName,Wiliam Craft,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
William Craft,hasName,Wiliam Craft,1. has_Name,"has_Name(Ellen Craft, ""Ellen Craft"")",78,82,0.8787878787878788,0.0,33,59,0.5925925925925926,0.31125746752705374
William Craft,hasName,Wiliam Craft,2. has_Surname,"has_Surname(Ellen Craft, ""Craft"")",57,70,0.5476190476190476,0.0,36,59,0.5631313131313131,0.41120705506761873
William Craft,hasName,Wiliam Craft,3. has_First_Name,"has_First_Name(Ellen Craft, ""Ellen"").",58,61,0.5350140056022409,0.0,37,59,0.5345345345345346,0.1757860783933462
William Craft,hasName,Wiliam Craft,4. has_Name,"has_Name(William Craft, ""William Craft"")",78,82,0.8787878787878788,0.0,46,71,0.6277777777777778,0.31125746752705374
William Craft,hasName,Wiliam Craft,5. has_Surname,"has_Surname(William Craft, ""Craft"")",57,70,0.5476190476190476,0.0,51,65,0.6420634920634921,0.41120705506761873
William Craft,hasName,Wiliam Craft,6. has_First_Name,"has_First_Name(William Craft, ""William"").",58,61,0.5350140056022409,0.0,45,60,0.6531165311653117,0.1757860783933462
William Craft,hasName,Wiliam Craft,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
William Craft,hasName,Wiliam Craft,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Ellen Craft, ""Spouse"")",22,27,0.5486215538847118,0.0,23,59,0.4251505199781062,0.22028815056182974
William Craft,hasName,Wiliam Craft,2. is_Relationship_To,"is_Relationship_To(Ellen Craft, ""William Craft"").",14,15,0.41269841269841273,0.0,39,59,0.5458049886621316,0.368023208756115
William Craft,hasName,Wiliam Craft,3. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Craft, ""Spouse"")",22,27,0.5486215538847118,0.0,33,59,0.4238095238095238,0.22028815056182974
William Craft,hasName,Wiliam Craft,4. is_Relationship_To,"is_Relationship_To(William Craft, ""Ellen Craft"").",14,15,0.41269841269841273,0.0,39,59,0.5816326530612245,0.368023208756115
William Craft,hasName,Wiliam Craft,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
William Craft,hasName,Wiliam Craft,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
William Craft,hasName,Wiliam Craft,1. has_Sex,"has_Sex(Ellen Craft, ""Female"").",47,50,0.6571428571428571,0.0,33,59,0.599910394265233,0.22028815056182974
William Craft,hasName,Wiliam Craft,2. has_Sex,"has_Sex(William Craft, ""Male"").",47,50,0.6571428571428571,0.0,56,63,0.656810035842294,0.22028815056182974
William Craft,hasName,Wiliam Craft,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
William Craft,hasName,Wiliam Craft,1. has_Occupation,"has_Occupation(Ellen Craft, ""Slave, Abolitionist, Educator"").",33,35,0.5350140056022409,0.0,22,59,0.48436551305403763,0.1757860783933462
William Craft,hasName,Wiliam Craft,2. has_Occupation,"has_Occupation(William Craft, ""Slave, Abolitionist, Educator"").",33,35,0.5350140056022409,0.0,32,59,0.5912698412698413,0.1757860783933462
William Craft,hasName,Wiliam Craft,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
William Craft,hasName,Wiliam Craft,1. has_Age,"has_Age(Ellen Craft, 65)",47,62,0.6571428571428571,0.0,39,59,0.625,0.22028815056182974
William Craft,hasName,Wiliam Craft,2. has_BirthDate,"has_BirthDate(Ellen Craft, ""1826"")",43,45,0.5386904761904762,0.0,35,59,0.5234204793028322,0.22028815056182974
William Craft,hasName,Wiliam Craft,3. has_DeathDate,"has_DeathDate(Ellen Craft, ""1891"").",43,45,0.6089285714285715,0.0,30,59,0.5067460317460317,0.22028815056182974
William Craft,hasName,Wiliam Craft,4. has_Age,"has_Age(William Craft, 75)",47,62,0.6571428571428571,0.0,63,67,0.6816239316239318,0.22028815056182974
William Craft,hasName,Wiliam Craft,5. has_BirthDate,"has_BirthDate(William Craft, ""September 25, 1824"")",43,45,0.5386904761904762,0.0,39,59,0.6077777777777778,0.1757860783933462
William Craft,hasName,Wiliam Craft,6. has_DeathDate,"has_DeathDate(William Craft, ""January 29, 1900"").",43,45,0.6089285714285715,0.0,39,59,0.5816326530612245,0.1757860783933462
William Craft,hasName,Wiliam Craft,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
William Craft,hasName,Wiliam Craft,1. has_Race_or_Color,"has_Race_or_Color(Ellen Craft, ""African American"").",37,38,0.6547619047619048,0.0,22,59,0.5245098039215687,0.19431434016858148
William Craft,hasName,Wiliam Craft,2. has_Race_or_Color,"has_Race_or_Color(William Craft, ""African American"").",37,38,0.6547619047619048,0.0,37,59,0.6032494758909853,0.19431434016858148
