TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Lee,hasDescriptiveOccupation,Servant,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",23,24,0.48762626262626263,0.0,7,23,0.2747252747252747,0.0
William Lee,hasDescriptiveOccupation,Servant,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",26,32,0.5496031746031745,0.0,12,21,0.4787456445993031,0.0
William Lee,hasDescriptiveOccupation,Servant,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",29,30,0.5607298474945533,0.0,7,20,0.4688449848024316,0.0
William Lee,hasDescriptiveOccupation,Servant,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Servant,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Servant,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",24,30,0.5222222222222223,0.0,14,21,0.3921063921063921,0.0
William Lee,hasDescriptiveOccupation,Servant,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Servant,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",63,65,0.6662267471091,0.0,13,14,0.458994708994709,0.0
William Lee,hasDescriptiveOccupation,Servant,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Servant,1. has_Age,No specific age mentioned.,24,24,0.5222222222222223,0.0,24,19,0.4542124542124542,0.0
William Lee,hasDescriptiveOccupation,Servant,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",35,36,0.5805555555555556,0.0,11,15,0.4671428571428571,0.0
William Lee,hasDescriptiveOccupation,Servant,3. has_DeathDate,No death date mentioned.,40,41,0.5717592592592592,0.0,26,27,0.49603174603174605,0.0
William Lee,hasDescriptiveOccupation,Servant,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Servant,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",36,37,0.5888888888888889,0.0,14,19,0.6034920634920634,0.0
William Lee,hasDescriptiveOccupation,Servant,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",37,38,0.5642857142857144,0.0,4,6,0.5300819252432155,0.0
William Lee,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",23,24,0.48762626262626263,0.0,11,18,0.44145299145299144,0.0
William Lee,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",26,32,0.5496031746031745,0.0,17,17,0.46585365853658534,0.0
William Lee,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",29,30,0.5607298474945533,0.0,12,15,0.44349881796690305,0.0
William Lee,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",24,30,0.5222222222222223,0.0,19,22,0.4693693693693694,0.0
William Lee,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",63,65,0.6662267471091,0.0,10,11,0.43611111111111106,0.0
William Lee,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Slave,1. has_Age,No specific age mentioned.,24,24,0.5222222222222223,0.0,13,13,0.32564102564102565,0.0
William Lee,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",35,36,0.5805555555555556,0.0,11,12,0.44222222222222224,0.0
William Lee,hasDescriptiveOccupation,Slave,3. has_DeathDate,No death date mentioned.,40,41,0.5717592592592592,0.0,14,14,0.3277777777777778,0.0
William Lee,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",36,37,0.5888888888888889,0.0,15,12,0.45999999999999996,0.0
William Lee,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",37,38,0.5642857142857144,0.0,3,5,0.5378136200716845,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",23,24,0.48762626262626263,0.0,19,34,0.45723720723720723,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",26,32,0.5496031746031745,0.0,23,36,0.5171684683879806,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",29,30,0.5607298474945533,0.0,26,38,0.5036759930376952,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",24,30,0.5222222222222223,0.0,24,39,0.44882024882024885,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",63,65,0.6662267471091,0.0,17,24,0.4716625966625967,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Age,No specific age mentioned.,24,24,0.5222222222222223,0.0,26,27,0.5387667887667887,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",35,36,0.5805555555555556,0.0,20,28,0.4297546897546898,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,3. has_DeathDate,No death date mentioned.,40,41,0.5717592592592592,0.0,31,38,0.6071428571428571,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",36,37,0.5888888888888889,0.0,23,31,0.4981440781440782,0.0
William Lee,hasDescriptiveOccupation,Freedman / Freedwoman,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",37,38,0.5642857142857144,0.0,9,16,0.5240655401945724,0.0
William Lee,hasFirstName,William,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
William Lee,hasFirstName,William,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",61,64,0.73989898989899,0.0,24,100,0.5686813186813187,0.4285693450091423
William Lee,hasFirstName,William,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",54,64,0.6944444444444445,0.0,29,100,0.5807200929152149,0.2789425453258252
William Lee,hasFirstName,William,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",83,86,0.9019607843137255,0.0,26,100,0.6210739614994935,0.6348087971775132
William Lee,hasFirstName,William,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
William Lee,hasFirstName,William,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Lee,hasFirstName,William,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",36,48,0.5777777777777778,0.0,32,100,0.6344916344916345,0.33517574332792605
William Lee,hasFirstName,William,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
William Lee,hasFirstName,William,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",28,36,0.50359477124183,0.0,18,100,0.603835978835979,0.25969799324016246
William Lee,hasFirstName,William,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Lee,hasFirstName,William,1. has_Age,No specific age mentioned.,36,48,0.5777777777777778,0.0,24,12,0.5750915750915752,0.0
William Lee,hasFirstName,William,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",57,59,0.7222222222222222,0.0,25,100,0.6180952380952381,0.3032160644503863
William Lee,hasFirstName,William,3. has_DeathDate,No death date mentioned.,43,44,0.5694444444444445,0.0,13,13,0.45634920634920634,0.0
William Lee,hasFirstName,William,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
William Lee,hasFirstName,William,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",44,45,0.6055555555555555,0.0,25,100,0.6180952380952381,0.33517574332792605
William Lee,hasFirstName,William,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",29,39,0.5611111111111111,0.0,3,5,0.4577572964669739,0.0
William Lee,hasSurname,Lee,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
William Lee,hasSurname,Lee,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",57,70,0.7151515151515152,0.0,11,19,0.5747863247863249,0.0
William Lee,hasSurname,Lee,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",83,87,0.9047619047619048,0.0,14,18,0.5718157181571816,0.0
William Lee,hasSurname,Lee,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",52,62,0.703921568627451,0.0,12,16,0.5697399527186761,0.0
William Lee,hasSurname,Lee,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
William Lee,hasSurname,Lee,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
William Lee,hasSurname,Lee,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",50,53,0.6666666666666666,0.0,15,17,0.5825825825825826,0.0
William Lee,hasSurname,Lee,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
William Lee,hasSurname,Lee,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",37,38,0.5980392156862745,0.0,8,9,0.6805555555555557,0.0
William Lee,hasSurname,Lee,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
William Lee,hasSurname,Lee,1. has_Age,No specific age mentioned.,40,53,0.6,0.0,14,14,0.5811965811965812,0.0
William Lee,hasSurname,Lee,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",46,48,0.6583333333333333,0.0,11,12,0.5755555555555555,0.0
William Lee,hasSurname,Lee,3. has_DeathDate,No death date mentioned.,38,40,0.5375,0.0,15,15,0.5833333333333334,0.0
William Lee,hasSurname,Lee,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
William Lee,hasSurname,Lee,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",40,41,0.5880952380952381,0.0,11,12,0.4511111111111111,0.0
William Lee,hasSurname,Lee,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",40,41,0.6592592592592593,0.0,2,3,0.5582437275985663,0.0
William Lee,hasName,William Lee,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
William Lee,hasName,William Lee,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",78,82,0.8787878787878788,0.0,35,78,0.615967365967366,0.2484582227373677
William Lee,hasName,William Lee,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",57,70,0.5476190476190476,0.0,42,78,0.6348854397634885,0.161713780662529
William Lee,hasName,William Lee,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",58,61,0.5350140056022409,0.0,38,78,0.6234687298517086,0.368023208756115
William Lee,hasName,William Lee,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
William Lee,hasName,William Lee,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
William Lee,hasName,William Lee,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",47,50,0.6571428571428571,0.0,46,78,0.6142506142506142,0.19431434016858148
William Lee,hasName,William Lee,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
William Lee,hasName,William Lee,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",33,35,0.5350140056022409,0.0,27,78,0.656986531986532,0.1505569696020495
William Lee,hasName,William Lee,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
William Lee,hasName,William Lee,1. has_Age,No specific age mentioned.,47,62,0.6571428571428571,0.0,32,28,0.4923409923409923,0.0
William Lee,hasName,William Lee,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",43,45,0.5386904761904762,0.0,36,78,0.6187878787878788,0.1757860783933462
William Lee,hasName,William Lee,3. has_DeathDate,No death date mentioned.,43,45,0.6089285714285715,0.0,23,24,0.4209595959595959,0.0
William Lee,hasName,William Lee,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
William Lee,hasName,William Lee,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",30,38,0.5904761904761905,0.0,36,78,0.5884848484848485,0.19431434016858148
William Lee,hasName,William Lee,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",27,33,0.626984126984127,0.0,5,9,0.5119908765070055,0.0
William Lee,hasDescription,"Enslaved. Free before 13th Amendment. A personal valet to George Washington and a talented horseman, Lee gained his freedom late in life but remained at Mount Vernon.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
William Lee,hasDescription,"Enslaved. Free before 13th Amendment. A personal valet to George Washington and a talented horseman, Lee gained his freedom late in life but remained at Mount Vernon.",1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",32,33,0.5497835497835498,0.0,25,21,0.4851162893331568,0.0
