TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Biddy Bridget Mason,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Biddy Mason, ""Founding of the First African Methodist Episcopal Church in Los Angeles and various philanthropic institutions"")",23,29,0.39063180827886707,0.0,7,7,0.5261229314420804,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Biddy Mason, ""Biddy Mason"")",51,53,0.6145969498910675,0.0,28,39,0.45661375661375664,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Biddy Mason, ""Biddy Mason"")",45,47,0.58005698005698,0.0,27,40,0.578984414278532,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Biddy Mason, ""Biddy Mason"")",27,28,0.3803118908382066,0.0,24,32,0.4417889587700909,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Biddy Mason, ""Mason"")",36,37,0.5687830687830688,0.0,25,31,0.39886621315192744,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Biddy Mason, ""Biddy"")",34,40,0.5967793880837359,0.0,24,30,0.4394024276377218,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Biddy Mason, ""Unknown"")",33,34,0.49074074074074076,0.0,30,32,0.5646723646723646,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Biddy Mason, ""African-American"")",41,43,0.6274651274651274,0.0,29,35,0.5035230352303522,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Biddy Mason, 72)",38,45,0.5873015873015873,0.0,35,38,0.5123123123123122,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Biddy Mason, ""August 15, 1818"")",48,50,0.662962962962963,0.0,27,30,0.5313131313131313,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Biddy Mason, ""January 15, 1891"")",48,50,0.6592592592592593,0.0,30,36,0.538047138047138,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Biddy Mason, ""Female"")",30,31,0.5,0.0,36,50,0.5256704980842911,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Biddy Mason, ""freedom granted by a California court in 1856"")",36,37,0.58005698005698,0.0,22,25,0.5081699346405228,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Biddy Mason, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,39,57,0.48743961352657,0.1757860783933462
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"")",41,43,0.6262626262626262,0.0,21,25,0.5166666666666667,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Biddy Mason, ""Founder"")",84,86,0.9066666666666666,0.0,26,35,0.5202898550724638,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Biddy Mason, ""Founding of the First African Methodist Episcopal Church in Los Angeles and various philanthropic institutions"")",23,29,0.39063180827886707,0.0,15,17,0.5584937521107735,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. hasNameVariant,"hasNameVariant(Biddy Mason, ""Biddy Mason"")",39,40,0.5607298474945533,0.0,11,21,0.37857142857142856,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,2. hasPreferredNameVariant,"hasPreferredNameVariant(Biddy Mason, ""Biddy Mason"")",36,37,0.5004273504273504,0.0,19,30,0.48284313725490197,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,3. fullNameAsString,"string): fullNameAsString(Biddy Mason, ""Biddy Mason"")",28,29,0.45812447786132,0.0,15,21,0.42894579215333933,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,4. hasSurnameAsString,"string): hasSurnameAsString(Biddy Mason, ""Mason"")",36,45,0.5698051948051949,0.0,20,20,0.5266439909297053,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,5. hasFirstnameAsString,"string): hasFirstnameAsString(Biddy Mason, ""Biddy"")",38,43,0.5628019323671497,0.0,19,20,0.43067226890756305,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Biddy Mason, ""Unknown"")",29,34,0.5111111111111111,0.0,18,26,0.48439153439153443,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. has_Race,"has_Race(Biddy Mason, ""African-American"")",29,29,0.5429292929292929,0.0,19,20,0.32994579945799457,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. hasAgeValue,"double): hasAgeValue(Biddy Mason, 72)",26,32,0.5496031746031745,0.0,12,18,0.3971471471471471,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,2. hasBirthDate,"hasBirthDate(Biddy Mason, ""August 15, 1818"")",36,37,0.5944444444444444,0.0,14,16,0.44343434343434346,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,3. hasDeathDate,"hasDeathDate(Biddy Mason, ""January 15, 1891"")",41,42,0.5842592592592593,0.0,18,23,0.48888888888888893,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. hasSex,"hasSex(Biddy Mason, ""Female"")",24,31,0.5370370370370371,0.0,15,22,0.4511494252873563,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Biddy Mason, ""freedom granted by a California court in 1856"")",36,37,0.5779914529914529,0.0,21,19,0.5911170528817588,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,2. hasValue,"hasValue(Biddy Mason, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,24,30,0.4417874396135266,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. hasValue,"hasValue(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"")",23,29,0.48762626262626263,0.0,29,100,0.5574074074074075,0.25969799324016246
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. hasParticipantRoleType,"hasParticipantRoleType(Biddy Mason, ""Founder"")",45,46,0.6305555555555555,0.0,28,30,0.4323671497584541,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,2. roleProvidedBy,"roleProvidedBy(Biddy Mason, ""Founding of the First African Methodist Episcopal Church in Los Angeles and various philanthropic institutions"")",20,20,0.367483660130719,0.0,13,13,0.5283687943262411,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Biddy Mason, ""Biddy Mason"")",39,40,0.5607298474945533,0.0,9,19,0.48253968253968255,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Biddy Mason, ""Biddy Mason"")",36,37,0.5004273504273504,0.0,7,15,0.4797385620915033,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Biddy Mason, ""Biddy Mason"")",28,29,0.45812447786132,0.0,10,15,0.45849056603773586,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Biddy Mason, ""Mason"")",36,45,0.5698051948051949,0.0,11,14,0.44263038548752826,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Biddy Mason, ""Biddy"")",38,43,0.5628019323671497,0.0,7,14,0.4418300653594771,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Biddy Mason, ""Unknown"")",29,34,0.5111111111111111,0.0,12,17,0.4444444444444444,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Biddy Mason, ""African-American"")",29,29,0.5429292929292929,0.0,9,14,0.48292682926829267,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Biddy Mason, 72)",26,32,0.5496031746031745,0.0,14,21,0.44924924924924925,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Biddy Mason, ""August 15, 1818"")",36,37,0.5944444444444444,0.0,8,14,0.48181818181818187,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Biddy Mason, ""January 15, 1891"")",41,42,0.5842592592592593,0.0,8,13,0.48148148148148145,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Biddy Mason, ""Female"")",24,31,0.5370370370370371,0.0,18,20,0.45670498084291183,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Biddy Mason, ""freedom granted by a California court in 1856"")",36,37,0.5779914529914529,0.0,9,9,0.44901960784313727,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Biddy Mason, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,16,22,0.44396135265700476,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"")",23,29,0.48762626262626263,0.0,8,11,0.43611111111111106,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Biddy Mason, ""Founder"")",45,46,0.6305555555555555,0.0,12,13,0.44396135265700476,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Biddy Mason, ""Founding of the First African Methodist Episcopal Church in Los Angeles and various philanthropic institutions"")",20,20,0.367483660130719,0.0,4,7,0.5261229314420804,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,1. hasNameVariant,"hasNameVariant(Biddy Mason, ""Biddy Mason"")",39,40,0.5607298474945533,0.0,21,25,0.41269841269841273,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,2. hasPreferredNameVariant,"hasPreferredNameVariant(Biddy Mason, ""Biddy Mason"")",36,37,0.5004273504273504,0.0,18,24,0.4505135387488329,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,3. fullNameAsString,"string): fullNameAsString(Biddy Mason, ""Biddy Mason"")",28,29,0.45812447786132,0.0,18,24,0.40116801437556154,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,4. hasSurnameAsString,"string): hasSurnameAsString(Biddy Mason, ""Mason"")",36,45,0.5698051948051949,0.0,19,27,0.4532312925170068,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,5. hasFirstnameAsString,"string): hasFirstnameAsString(Biddy Mason, ""Biddy"")",38,43,0.5628019323671497,0.0,18,23,0.4510971055088702,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Biddy Mason, ""Unknown"")",29,34,0.5111111111111111,0.0,17,22,0.45806878306878307,0.0
