TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Daniel T Coker,instance of,Person,1. has_Age,"has_Age(Daniel Coker, ""Not Mentioned"")",19,30,0.41313131313131307,0.0,18,25,0.5216374269005848,0.0
Daniel T Coker,instance of,Person,2. has_BirthDate,"has_BirthDate(Daniel Coker, ""1780"")",30,31,0.37121212121212127,0.0,10,16,0.5103174603174603,0.0
Daniel T Coker,instance of,Person,3. has_DeathDate,"has_DeathDate(Daniel Coker, ""Not Mentioned"").",30,31,0.45568181818181824,0.0,16,22,0.4185185185185185,0.0
Daniel T Coker,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Daniel T Coker,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(Daniel Coker, ""Mixed-race African American"").",32,33,0.5040404040404041,0.0,12,12,0.5042328042328043,0.0
Daniel T Coker,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Daniel T Coker,instance of,Person,1. has_Person_Status,"has_Person_Status(Daniel Coker, ""Slave, Free Man, Opponent of Slavery"")",19,27,0.5040404040404041,0.0,16,17,0.5837245696400625,0.0
Daniel T Coker,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into Slavery""), has_Status_Generating_Event(Free Man, ""Escape to New York""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Opponent of Slavery, ""Active Opposition to Slavery"").",24,25,0.4707070707070707,0.0,4,9,0.4841634738186462,0.0
Daniel T Coker,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. has_Name,"has_Name(Daniel Coker, ""Daniel Coker"")",47,50,0.5909090909090909,0.0,14,24,0.4985380116959064,0.0
Daniel T Coker,hasSex,Male,2. has_Surname,"has_Surname(Daniel Coker, ""Coker"")",50,53,0.6507936507936508,0.0,16,21,0.5016339869281046,0.0
Daniel T Coker,hasSex,Male,3. has_First_Name,"has_First_Name(Daniel Coker, ""Daniel"")",35,45,0.5588235294117647,0.0,14,19,0.4985380116959064,0.0
Daniel T Coker,hasSex,Male,4. has_Alternate_Name,"has_Alternate_Name(Daniel Coker, ""Isaac Wright"").",30,31,0.6190476190476191,0.0,11,12,0.6037414965986394,0.0
Daniel T Coker,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Daniel Coker, ""Son"")",18,23,0.5906432748538012,0.0,10,11,0.4900793650793651,0.0
Daniel T Coker,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Daniel Coker, ""Susan Coker""), is_Relationship_To(Daniel Coker, ""Edward Wright"").",15,15,0.43650793650793646,0.0,6,11,0.48232323232323226,0.0
Daniel T Coker,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Daniel Coker, ""Participant in the establishment of the African Methodist Episcopal Church""), has_Participant_Role(Daniel Coker, ""Participant in the establishment of the West Africa Methodist Church"").",28,29,0.5434782608695653,0.0,4,7,0.5060331825037707,0.0
Daniel T Coker,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. has_Sex,"has_Sex(Daniel Coker, ""Male"").",75,80,0.8666666666666667,0.0,24,100,0.5055555555555555,0.3799783615910079
Daniel T Coker,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. has_Occupation,"has_Occupation(Daniel Coker, ""Slave, Methodist Minister, Abolitionist, Teacher, Deacon, Missionary"").",26,27,0.5588235294117647,0.0,6,8,0.5965346534653465,0.0
Daniel T Coker,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. has_Age,"has_Age(Daniel Coker, ""Not Mentioned"")",50,53,0.6,0.0,14,16,0.4985380116959064,0.0
Daniel T Coker,hasSex,Male,2. has_BirthDate,"has_BirthDate(Daniel Coker, ""1780"")",36,38,0.5625,0.0,15,17,0.5190476190476191,0.0
Daniel T Coker,hasSex,Male,3. has_DeathDate,"has_DeathDate(Daniel Coker, ""Not Mentioned"").",36,38,0.6388888888888888,0.0,12,14,0.49444444444444446,0.0
Daniel T Coker,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Daniel Coker, ""Mixed-race African American"").",31,32,0.6222222222222222,0.0,9,13,0.48809523809523814,0.0
Daniel T Coker,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. has_Person_Status,"has_Person_Status(Daniel Coker, ""Slave, Free Man, Opponent of Slavery"")",31,32,0.6222222222222222,0.0,11,12,0.48630672926447566,0.0
Daniel T Coker,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into Slavery""), has_Status_Generating_Event(Free Man, ""Escape to New York""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Opponent of Slavery, ""Active Opposition to Slavery"").",28,29,0.6666666666666666,0.0,3,6,0.5884418901660281,0.0
Daniel T Coker,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. has_Name,"has_Name(Daniel Coker, ""Daniel Coker"")",34,36,0.5774410774410774,0.0,14,23,0.468421052631579,0.0
Daniel T Coker,hasParticipantRole,Child,2. has_Surname,"has_Surname(Daniel Coker, ""Coker"")",38,39,0.582010582010582,0.0,15,21,0.5627450980392157,0.0
Daniel T Coker,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Daniel Coker, ""Daniel"")",40,41,0.596677559912854,0.0,14,19,0.5596491228070176,0.0
Daniel T Coker,hasParticipantRole,Child,4. has_Alternate_Name,"has_Alternate_Name(Daniel Coker, ""Isaac Wright"").",36,42,0.6207311207311207,0.0,11,12,0.44263038548752826,0.0
Daniel T Coker,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Daniel Coker, ""Son"")",36,40,0.5963519910888332,0.0,10,14,0.44007936507936507,0.0
Daniel T Coker,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Daniel Coker, ""Susan Coker""), is_Relationship_To(Daniel Coker, ""Edward Wright"").",36,42,0.5439153439153439,0.0,10,14,0.4468013468013468,0.0
Daniel T Coker,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Daniel Coker, ""Participant in the establishment of the African Methodist Episcopal Church""), has_Participant_Role(Daniel Coker, ""Participant in the establishment of the West Africa Methodist Church"").",88,90,0.927536231884058,0.0,4,8,0.5408748114630467,0.0
Daniel T Coker,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. has_Sex,"has_Sex(Daniel Coker, ""Male"").",29,30,0.48888888888888893,0.0,17,20,0.5666666666666667,0.0
Daniel T Coker,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Daniel Coker, ""Slave, Methodist Minister, Abolitionist, Teacher, Deacon, Missionary"").",46,47,0.6145969498910675,0.0,8,8,0.5498349834983499,0.0
Daniel T Coker,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. has_Age,"has_Age(Daniel Coker, ""Not Mentioned"")",29,37,0.5407407407407407,0.0,19,21,0.468421052631579,0.0
Daniel T Coker,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Daniel Coker, ""1780"")",47,48,0.6504629629629629,0.0,15,22,0.5619047619047619,0.0
Daniel T Coker,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Daniel Coker, ""Not Mentioned"").",47,48,0.6481481481481481,0.0,16,18,0.46296296296296297,0.0
Daniel T Coker,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Daniel Coker, ""Mixed-race African American"").",37,43,0.6185185185185186,0.0,12,13,0.4544973544973545,0.0
Daniel T Coker,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Daniel Coker, ""Slave, Free Man, Opponent of Slavery"")",42,43,0.6597643097643098,0.0,8,9,0.4521126760563381,0.0
Daniel T Coker,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into Slavery""), has_Status_Generating_Event(Free Man, ""Escape to New York""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Opponent of Slavery, ""Active Opposition to Slavery"").",38,38,0.5683501683501684,0.0,3,6,0.5371647509578544,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Daniel Coker, ""Daniel Coker"")",34,36,0.5774410774410774,0.0,30,39,0.5530568846358319,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Daniel Coker, ""Coker"")",38,39,0.582010582010582,0.0,29,36,0.5202614379084967,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Daniel Coker, ""Daniel"")",40,41,0.596677559912854,0.0,26,38,0.5227538543328016,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,4. has_Alternate_Name,"has_Alternate_Name(Daniel Coker, ""Isaac Wright"").",36,42,0.6207311207311207,0.0,25,27,0.5705215419501134,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Daniel Coker, ""Son"")",36,40,0.5963519910888332,0.0,28,30,0.48174603174603176,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Daniel Coker, ""Susan Coker""), is_Relationship_To(Daniel Coker, ""Edward Wright"").",36,42,0.5439153439153439,0.0,18,30,0.5015151515151516,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Daniel Coker, ""Participant in the establishment of the African Methodist Episcopal Church""), has_Participant_Role(Daniel Coker, ""Participant in the establishment of the West Africa Methodist Church"").",88,90,0.927536231884058,0.0,12,20,0.5337355455002514,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Daniel Coker, ""Male"").",29,30,0.48888888888888893,0.0,27,35,0.5666666666666667,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Daniel Coker, ""Slave, Methodist Minister, Abolitionist, Teacher, Deacon, Missionary"").",46,47,0.6145969498910675,0.0,21,25,0.5477919220493478,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Daniel Coker, ""Not Mentioned"")",29,37,0.5407407407407407,0.0,30,37,0.5530568846358319,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Daniel Coker, ""1780"")",47,48,0.6504629629629629,0.0,28,26,0.5174603174603174,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Daniel Coker, ""Not Mentioned"").",47,48,0.6481481481481481,0.0,33,36,0.5077441077441077,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Daniel Coker, ""Mixed-race African American"").",37,43,0.6185185185185186,0.0,23,25,0.5628001628001628,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Daniel Coker, ""Slave, Free Man, Opponent of Slavery"")",42,43,0.6597643097643098,0.0,21,28,0.5294089322258336,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into Slavery""), has_Status_Generating_Event(Free Man, ""Escape to New York""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Opponent of Slavery, ""Active Opposition to Slavery"").",38,38,0.5683501683501684,0.0,9,17,0.5042145593869732,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Daniel Coker, ""Daniel Coker"")",23,24,0.48762626262626263,0.0,14,23,0.4485380116959064,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Daniel Coker, ""Coker"")",26,32,0.5496031746031745,0.0,15,21,0.4725490196078432,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Daniel Coker, ""Daniel"")",29,30,0.5607298474945533,0.0,14,19,0.4842105263157895,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Daniel Coker, ""Isaac Wright"").",36,36,0.5642857142857143,0.0,11,16,0.44263038548752826,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Daniel Coker, ""Son"")",39,39,0.5315371762740183,0.0,10,14,0.44007936507936507,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Daniel Coker, ""Susan Coker""), is_Relationship_To(Daniel Coker, ""Edward Wright"").",31,36,0.5395021645021645,0.0,8,11,0.5301346801346801,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Daniel Coker, ""Participant in the establishment of the African Methodist Episcopal Church""), has_Participant_Role(Daniel Coker, ""Participant in the establishment of the West Africa Methodist Church"").",47,48,0.6592477570738441,0.0,3,7,0.42674710910005026,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Daniel Coker, ""Male"").",24,30,0.5222222222222223,0.0,23,20,0.4777777777777778,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Daniel Coker, ""Slave, Methodist Minister, Abolitionist, Teacher, Deacon, Missionary"").",63,65,0.6662267471091,0.0,9,100,0.5498349834983499,0.23076792961123066
Daniel T Coker,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Daniel Coker, ""Not Mentioned"")",24,24,0.5222222222222223,0.0,9,15,0.4485380116959064,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Daniel Coker, ""1780"")",35,36,0.5805555555555556,0.0,10,17,0.48571428571428577,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Daniel Coker, ""Not Mentioned"").",40,41,0.5717592592592592,0.0,8,13,0.4444444444444444,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Daniel Coker, ""Mixed-race African American"").",27,37,0.49444444444444446,0.0,9,13,0.43809523809523804,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Daniel Coker, ""Slave, Free Man, Opponent of Slavery"")",36,37,0.5888888888888889,0.0,13,100,0.5568075117370892,0.24395572500006343
Daniel T Coker,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into Slavery""), has_Status_Generating_Event(Free Man, ""Escape to New York""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Opponent of Slavery, ""Active Opposition to Slavery"").",37,38,0.5642857142857144,0.0,4,100,0.5397190293742017,0.09914024580372445
Daniel T Coker,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,1. has_Name,"has_Name(Daniel Coker, ""Daniel Coker"")",23,24,0.48762626262626263,0.0,13,21,0.48464912280701755,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,2. has_Surname,"has_Surname(Daniel Coker, ""Coker"")",26,32,0.5496031746031745,0.0,19,25,0.37254901960784315,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,3. has_First_Name,"has_First_Name(Daniel Coker, ""Daniel"")",29,30,0.5607298474945533,0.0,17,23,0.45175438596491224,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,4. has_Alternate_Name,"has_Alternate_Name(Daniel Coker, ""Isaac Wright"").",36,36,0.5642857142857143,0.0,14,19,0.4438775510204082,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Daniel Coker, ""Son"")",39,39,0.5315371762740183,0.0,12,17,0.44047619047619047,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,2. is_Relationship_To,"is_Relationship_To(Daniel Coker, ""Susan Coker""), is_Relationship_To(Daniel Coker, ""Edward Wright"").",31,36,0.5395021645021645,0.0,9,20,0.42516835016835014,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,1. has_Participant_Role,"has_Participant_Role(Daniel Coker, ""Participant in the establishment of the African Methodist Episcopal Church""), has_Participant_Role(Daniel Coker, ""Participant in the establishment of the West Africa Methodist Church"").",47,48,0.6592477570738441,0.0,6,11,0.5537330316742082,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,1. has_Sex,"has_Sex(Daniel Coker, ""Male"").",24,30,0.5222222222222223,0.0,16,18,0.4916666666666667,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,1. has_Occupation,"has_Occupation(Daniel Coker, ""Slave, Methodist Minister, Abolitionist, Teacher, Deacon, Missionary"").",63,65,0.6662267471091,0.0,9,14,0.5052451673738803,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,1. has_Age,"has_Age(Daniel Coker, ""Not Mentioned"")",24,24,0.5222222222222223,0.0,13,24,0.48464912280701755,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,2. has_BirthDate,"has_BirthDate(Daniel Coker, ""1780"")",35,36,0.5805555555555556,0.0,19,21,0.45476190476190476,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,3. has_DeathDate,"has_DeathDate(Daniel Coker, ""Not Mentioned"").",40,41,0.5717592592592592,0.0,15,21,0.5296296296296297,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,1. has_Race_or_Color,"has_Race_or_Color(Daniel Coker, ""Mixed-race African American"").",27,37,0.49444444444444446,0.0,11,15,0.43783068783068785,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,1. has_Person_Status,"has_Person_Status(Daniel Coker, ""Slave, Free Man, Opponent of Slavery"")",36,37,0.5888888888888889,0.0,13,16,0.4318075117370892,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into Slavery""), has_Status_Generating_Event(Free Man, ""Escape to New York""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Opponent of Slavery, ""Active Opposition to Slavery"").",37,38,0.5642857142857144,0.0,5,12,0.491082831600073,0.0
Daniel T Coker,hasDescriptiveOccupation,African Methodist Episcopal Bishop,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,African Methodist Episcopal Bishop,1. has_Name,"has_Name(Daniel Coker, ""Daniel Coker"")",23,24,0.48762626262626263,0.0,25,33,0.45641554867561057,0.0
Daniel T Coker,hasDescriptiveOccupation,African Methodist Episcopal Bishop,2. has_Surname,"has_Surname(Daniel Coker, ""Coker"")",26,32,0.5496031746031745,0.0,24,31,0.46003016591251883,0.0
Daniel T Coker,hasDescriptiveOccupation,African Methodist Episcopal Bishop,3. has_First_Name,"has_First_Name(Daniel Coker, ""Daniel"")",29,30,0.5607298474945533,0.0,22,36,0.4847136222910217,0.0
Daniel T Coker,hasDescriptiveOccupation,African Methodist Episcopal Bishop,4. has_Alternate_Name,"has_Alternate_Name(Daniel Coker, ""Isaac Wright"").",36,36,0.5642857142857143,0.0,29,33,0.5321328531412565,0.0
Daniel T Coker,hasDescriptiveOccupation,African Methodist Episcopal Bishop,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,African Methodist Episcopal Bishop,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Daniel Coker, ""Son"")",39,39,0.5315371762740183,0.0,29,30,0.5436083524318819,0.0
Daniel T Coker,hasDescriptiveOccupation,African Methodist Episcopal Bishop,2. is_Relationship_To,"is_Relationship_To(Daniel Coker, ""Susan Coker""), is_Relationship_To(Daniel Coker, ""Edward Wright"").",31,36,0.5395021645021645,0.0,26,33,0.5026064567241039,0.0
Daniel T Coker,hasDescriptiveOccupation,African Methodist Episcopal Bishop,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
