TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Washington Browne,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Rev. William Washington Browne, ""Escape from slavery, Joining the Union Army, Discharge"")",31,32,0.6752136752136751,0.0,5,7,0.4810717797443462,0.0
William Washington Browne,hasSex,Male,2. hasValue,"hasValue(Rev. William Washington Browne, ""Free Person, Soldier, Minister, Teacher"")",47,50,0.5909090909090909,0.0,7,8,0.5953815261044176,0.0
William Washington Browne,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Washington Browne,hasSex,Male,1. hasValue,"hasValue(Rev. William Washington Browne, ""Soldier, Founder, Minister, Teacher"")",47,50,0.5909090909090909,0.0,7,8,0.5959915611814346,0.0
William Washington Browne,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
William Washington Browne,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Rev. William Washington Browne, ""Founder"")",26,27,0.54,0.0,9,9,0.5987179487179487,0.0
William Washington Browne,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Rev. William Washington Browne, ""Founding of the Grand Fountain of the United Order of True Reformers"")",9,9,0.40849673202614384,0.0,3,6,0.4806967984934087,0.0
William Washington Browne,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Rev. William Washington Browne, ""Rev. William Washington Browne"")",51,53,0.6145969498910675,0.0,7,12,0.5458333333333333,0.0
William Washington Browne,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Rev. William Washington Browne, ""Rev. William Washington Browne"")",45,47,0.58005698005698,0.0,6,10,0.5316479400749063,0.0
William Washington Browne,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Rev. William Washington Browne, ""Rev. William Washington Browne"")",27,28,0.3803118908382066,0.0,6,10,0.43321123321123317,0.0
William Washington Browne,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Rev. William Washington Browne, ""Browne"")",36,37,0.5687830687830688,0.0,8,10,0.4367149758454106,0.0
William Washington Browne,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Rev. William Washington Browne, ""William"")",34,40,0.5967793880837359,0.0,8,10,0.43611111111111106,0.0
William Washington Browne,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Child,1. hasDescription,"hasDescription(Rev. William Washington Browne, ""From enslaved to free, Union Army soldier, minister, and teacher. Founder of the Grand Fountain of the United Order of True Reformers, a significant black fraternal society and black-owned business in the United States."")",46,47,0.6618142206377501,0.0,3,4,0.6049566294919455,0.0
William Washington Browne,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Rev. William Washington Browne, ""Unknown"")",33,34,0.49074074074074076,0.0,6,12,0.3104166666666667,0.0
William Washington Browne,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Child,1. has_Race,"has_Race(Rev. William Washington Browne, ""African-American"")",41,43,0.6274651274651274,0.0,9,13,0.5499999999999999,0.0
William Washington Browne,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Rev. William Washington Browne, 48)",38,45,0.5873015873015873,0.0,10,11,0.45714285714285713,0.0
William Washington Browne,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Rev. William Washington Browne, ""October 20, 1849"")",48,50,0.662962962962963,0.0,9,13,0.5489583333333333,0.0
William Washington Browne,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Rev. William Washington Browne, ""December 21, 1897"")",48,50,0.6592592592592593,0.0,9,12,0.5487179487179487,0.0
William Washington Browne,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Child,1. hasSex,"hasSex(Rev. William Washington Browne, ""Male"")",30,31,0.5,0.0,12,13,0.5550724637681159,0.0
William Washington Browne,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Rev. William Washington Browne, ""Escape from slavery, Joining the Union Army, Discharge"")",36,37,0.58005698005698,0.0,5,7,0.5284660766961652,0.0
William Washington Browne,hasParticipantRole,Child,2. hasValue,"hasValue(Rev. William Washington Browne, ""Free Person, Soldier, Minister, Teacher"")",41,43,0.6262626262626262,0.0,9,10,0.43427041499330654,0.0
William Washington Browne,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Child,1. hasValue,"hasValue(Rev. William Washington Browne, ""Soldier, Founder, Minister, Teacher"")",41,43,0.6262626262626262,0.0,10,11,0.43488045007032344,0.0
William Washington Browne,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Rev. William Washington Browne, ""Founder"")",84,86,0.9066666666666666,0.0,11,12,0.5487179487179487,0.0
William Washington Browne,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Rev. William Washington Browne, ""Founding of the Grand Fountain of the United Order of True Reformers"")",23,29,0.39063180827886707,0.0,5,6,0.5279661016949153,0.0
William Washington Browne,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Rev. William Washington Browne, ""Rev. William Washington Browne"")",51,53,0.6145969498910675,0.0,21,31,0.47209595959595957,0.0
William Washington Browne,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Rev. William Washington Browne, ""Rev. William Washington Browne"")",45,47,0.58005698005698,0.0,19,29,0.5427062325938731,0.0
William Washington Browne,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Rev. William Washington Browne, ""Rev. William Washington Browne"")",27,28,0.3803118908382066,0.0,19,29,0.41815221815221815,0.0
William Washington Browne,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Rev. William Washington Browne, ""Browne"")",36,37,0.5687830687830688,0.0,21,29,0.38309178743961353,0.0
William Washington Browne,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Rev. William Washington Browne, ""William"")",34,40,0.5967793880837359,0.0,18,28,0.3814814814814815,0.0
William Washington Browne,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Rev. William Washington Browne, ""From enslaved to free, Union Army soldier, minister, and teacher. Founder of the Grand Fountain of the United Order of True Reformers, a significant black fraternal society and black-owned business in the United States."")",46,47,0.6618142206377501,0.0,10,12,0.5189355048091108,0.0
William Washington Browne,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Rev. William Washington Browne, ""Unknown"")",33,34,0.49074074074074076,0.0,23,24,0.5617254273504274,0.0
William Washington Browne,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Rev. William Washington Browne, ""African-American"")",41,43,0.6274651274651274,0.0,24,31,0.4873737373737373,0.0
William Washington Browne,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Rev. William Washington Browne, 48)",38,45,0.5873015873015873,0.0,23,30,0.522041847041847,0.0
William Washington Browne,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Rev. William Washington Browne, ""October 20, 1849"")",48,50,0.662962962962963,0.0,23,27,0.47430555555555554,0.0
William Washington Browne,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Rev. William Washington Browne, ""December 21, 1897"")",48,50,0.6592592592592593,0.0,22,35,0.5129759129759129,0.0
William Washington Browne,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Rev. William Washington Browne, ""Male"")",30,31,0.5,0.0,26,36,0.48743961352657,0.0
William Washington Browne,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Rev. William Washington Browne, ""Escape from slavery, Joining the Union Army, Discharge"")",36,37,0.58005698005698,0.0,17,23,0.4965093411996067,0.0
William Washington Browne,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Rev. William Washington Browne, ""Free Person, Soldier, Minister, Teacher"")",41,43,0.6262626262626262,0.0,24,57,0.5093038821954484,0.13378509294631244
William Washington Browne,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Rev. William Washington Browne, ""Soldier, Founder, Minister, Teacher"")",41,43,0.6262626262626262,0.0,21,28,0.5117440225035162,0.0
William Washington Browne,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Washington Browne,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Rev. William Washington Browne, ""Founder"")",84,86,0.9066666666666666,0.0,20,29,0.4948717948717949,0.0
William Washington Browne,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Rev. William Washington Browne, ""Founding of the Grand Fountain of the United Order of True Reformers"")",23,29,0.39063180827886707,0.0,17,20,0.4672316384180791,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,1. hasNameVariant,"hasNameVariant(Rev. William Washington Browne, ""Rev. William Washington Browne"")",39,40,0.5607298474945533,0.0,28,39,0.5242220801364024,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,2. hasPreferredNameVariant,"hasPreferredNameVariant(Rev. William Washington Browne, ""Rev. William Washington Browne"")",36,37,0.5004273504273504,0.0,26,38,0.5057373136520525,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,3. fullNameAsString,"string): fullNameAsString(Rev. William Washington Browne, ""Rev. William Washington Browne"")",28,29,0.45812447786132,0.0,24,38,0.5176506500035912,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,4. hasSurnameAsString,"string): hasSurnameAsString(Rev. William Washington Browne, ""Browne"")",36,45,0.5698051948051949,0.0,27,34,0.5456805910770105,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,5. hasFirstnameAsString,"string): hasFirstnameAsString(Rev. William Washington Browne, ""William"")",38,43,0.5628019323671497,0.0,28,38,0.5408496732026143,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,1. hasDescription,"hasDescription(Rev. William Washington Browne, ""From enslaved to free, Union Army soldier, minister, and teacher. Founder of the Grand Fountain of the United Order of True Reformers, a significant black fraternal society and black-owned business in the United States."")",68,70,0.8022875816993463,0.0,17,20,0.5090701460261924,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Rev. William Washington Browne, ""Unknown"")",29,34,0.5111111111111111,0.0,24,35,0.5336876598465473,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,1. has_Race,"has_Race(Rev. William Washington Browne, ""African-American"")",29,29,0.5429292929292929,0.0,30,34,0.5630718954248367,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,1. hasAgeValue,"double): hasAgeValue(Rev. William Washington Browne, 48)",26,32,0.5496031746031745,0.0,24,34,0.521358543417367,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,2. hasBirthDate,"hasBirthDate(Rev. William Washington Browne, ""October 20, 1849"")",36,37,0.5944444444444444,0.0,29,31,0.5336876598465473,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,3. hasDeathDate,"hasDeathDate(Rev. William Washington Browne, ""December 21, 1897"")",41,42,0.5842592592592593,0.0,28,31,0.5199238669826906,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,1. hasSex,"hasSex(Rev. William Washington Browne, ""Male"")",24,31,0.5370370370370371,0.0,32,38,0.5410059676044331,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Rev. William Washington Browne, ""Escape from slavery, Joining the Union Army, Discharge"")",36,37,0.5779914529914529,0.0,27,28,0.5356771026994869,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,2. hasValue,"hasValue(Rev. William Washington Browne, ""Free Person, Soldier, Minister, Teacher"")",23,29,0.48762626262626263,0.0,31,37,0.5583248024778854,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,1. hasValue,"hasValue(Rev. William Washington Browne, ""Soldier, Founder, Minister, Teacher"")",23,29,0.48762626262626263,0.0,34,41,0.5761607971833834,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,1. hasParticipantRoleType,"hasParticipantRoleType(Rev. William Washington Browne, ""Founder"")",45,46,0.6305555555555555,0.0,30,39,0.5733031674208146,0.0
William Washington Browne,hasDescriptiveOccupation,Banker / Financial Industry Leader,2. roleProvidedBy,"roleProvidedBy(Rev. William Washington Browne, ""Founding of the Grand Fountain of the United Order of True Reformers"")",20,20,0.367483660130719,0.0,25,30,0.561636928295573,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,1. hasNameVariant,"hasNameVariant(Rev. William Washington Browne, ""Rev. William Washington Browne"")",39,40,0.5607298474945533,0.0,15,21,0.46388888888888885,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,2. hasPreferredNameVariant,"hasPreferredNameVariant(Rev. William Washington Browne, ""Rev. William Washington Browne"")",36,37,0.5004273504273504,0.0,14,25,0.5059300873907615,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,3. fullNameAsString,"string): fullNameAsString(Rev. William Washington Browne, ""Rev. William Washington Browne"")",28,29,0.45812447786132,0.0,16,22,0.5051892551892552,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,4. hasSurnameAsString,"string): hasSurnameAsString(Rev. William Washington Browne, ""Browne"")",36,45,0.5698051948051949,0.0,20,21,0.47866344605475036,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,5. hasFirstnameAsString,"string): hasFirstnameAsString(Rev. William Washington Browne, ""William"")",38,43,0.5628019323671497,0.0,17,20,0.46759259259259256,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,1. hasDescription,"hasDescription(Rev. William Washington Browne, ""From enslaved to free, Union Army soldier, minister, and teacher. Founder of the Grand Fountain of the United Order of True Reformers, a significant black fraternal society and black-owned business in the United States."")",68,70,0.8022875816993463,0.0,7,9,0.5010044684765874,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Rev. William Washington Browne, ""Unknown"")",29,34,0.5111111111111111,0.0,18,23,0.46899801587301587,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,1. has_Race,"has_Race(Rev. William Washington Browne, ""African-American"")",29,29,0.5429292929292929,0.0,22,21,0.4238095238095238,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,1. hasAgeValue,"double): hasAgeValue(Rev. William Washington Browne, 48)",26,32,0.5496031746031745,0.0,15,19,0.3849206349206349,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,2. hasBirthDate,"hasBirthDate(Rev. William Washington Browne, ""October 20, 1849"")",36,37,0.5944444444444444,0.0,16,17,0.5166170634920635,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,3. hasDeathDate,"hasDeathDate(Rev. William Washington Browne, ""December 21, 1897"")",41,42,0.5842592592592593,0.0,18,17,0.516056166056166,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,1. hasSex,"hasSex(Rev. William Washington Browne, ""Male"")",24,31,0.5370370370370371,0.0,17,19,0.4734299516908213,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Washington Browne,hasDescriptiveOccupation,Entrepreneur,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Rev. William Washington Browne, ""Escape from slavery, Joining the Union Army, Discharge"")",36,37,0.5779914529914529,0.0,18,15,0.580428175560919,0.0
