TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Sally Hemings,hasSex,Female,1. has_Occupation,"has_Occupation(Sarah ""Sally"" Hemings, ""Slave, Nursemaid-Companion, Lady's Maid, Chambermaid, Seamstress"")",26,27,0.5588235294117647,0.0,7,10,0.4936507936507937,0.0
Sally Hemings,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Sally Hemings,hasSex,Female,1. has_Age,"has_Age(Sarah ""Sally"" Hemings, 62)",50,53,0.6,0.0,20,22,0.41830065359477125,0.0
Sally Hemings,hasSex,Female,2. has_BirthDate,"has_BirthDate(Sarah ""Sally"" Hemings, ""1773"")",36,38,0.5625,0.0,16,18,0.4116161616161616,0.0
Sally Hemings,hasSex,Female,3. has_DeathDate,"has_DeathDate(Sarah ""Sally"" Hemings, ""1835"")",36,38,0.6388888888888888,0.0,16,18,0.41919191919191917,0.0
Sally Hemings,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Sally Hemings,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Sarah ""Sally"" Hemings, ""One-Quarter African Ancestry"")",31,32,0.6222222222222222,0.0,10,14,0.5009259259259259,0.0
Sally Hemings,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Sally Hemings,hasSex,Female,1. has_Person_Status,"has_Person_Status(Sarah ""Sally"" Hemings, ""Enslaved Person, Legally Free and Paid Servant in Paris, Informally Freed by Jefferson's Daughter"")",31,32,0.6222222222222222,0.0,8,9,0.5697399527186762,0.0
Sally Hemings,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Owned by Thomas Jefferson""), has_Status_Generating_Event(Legally Free and Paid Servant in Paris, ""Agreement to Return to Virginia""), has_Status_Generating_Event(Informally Freed by Jefferson's Daughter, ""Death of Thomas Jefferson"")",28,29,0.6666666666666666,0.0,4,7,0.5627757721620538,0.0
Sally Hemings,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. has_Name,"has_Name(Sarah ""Sally"" Hemings, ""Sarah 'Sally' Hemings"")",34,36,0.5774410774410774,0.0,10,18,0.44007936507936507,0.0
Sally Hemings,hasParticipantRole,Child,2. has_Surname,"has_Surname(Sarah ""Sally"" Hemings, ""Hemings"")",38,39,0.582010582010582,0.0,8,17,0.48148148148148145,0.0
Sally Hemings,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Sarah ""Sally"" Hemings, ""Sarah"")",40,41,0.596677559912854,0.0,12,15,0.5550724637681159,0.0
Sally Hemings,hasParticipantRole,Child,4. has_Alternate_Name,"has_Alternate_Name(Sarah ""Sally"" Hemings, ""Sally"")",36,42,0.6207311207311207,0.0,11,14,0.48,0.0
Sally Hemings,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Sarah ""Sally"" Hemings, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,7,8,0.43488045007032344,0.0
Sally Hemings,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Sarah ""Sally"" Hemings, ""Thomas Jefferson"")",36,42,0.5439153439153439,0.0,9,10,0.43861566484517295,0.0
Sally Hemings,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. has_Sex,"has_Sex(Sarah ""Sally"" Hemings, ""Female"")",29,30,0.48888888888888893,0.0,13,15,0.48333333333333334,0.0
Sally Hemings,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Sarah ""Sally"" Hemings, ""Slave, Nursemaid-Companion, Lady's Maid, Chambermaid, Seamstress"")",46,47,0.6145969498910675,0.0,7,10,0.6126984126984127,0.0
Sally Hemings,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. has_Age,"has_Age(Sarah ""Sally"" Hemings, 62)",29,37,0.5407407407407407,0.0,10,17,0.4862745098039216,0.0
Sally Hemings,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Sarah ""Sally"" Hemings, ""1773"")",47,48,0.6504629629629629,0.0,12,14,0.556060606060606,0.0
Sally Hemings,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Sarah ""Sally"" Hemings, ""1835"")",47,48,0.6481481481481481,0.0,8,14,0.48181818181818187,0.0
Sally Hemings,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Sarah ""Sally"" Hemings, ""One-Quarter African Ancestry"")",37,43,0.6185185185185186,0.0,8,11,0.4518518518518519,0.0
Sally Hemings,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Sarah ""Sally"" Hemings, ""Enslaved Person, Legally Free and Paid Servant in Paris, Informally Freed by Jefferson's Daughter"")",42,43,0.6597643097643098,0.0,5,6,0.5261229314420804,0.0
Sally Hemings,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Owned by Thomas Jefferson""), has_Status_Generating_Event(Legally Free and Paid Servant in Paris, ""Agreement to Return to Virginia""), has_Status_Generating_Event(Informally Freed by Jefferson's Daughter, ""Death of Thomas Jefferson"")",38,38,0.5683501683501684,0.0,3,4,0.6048134777376655,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Sarah ""Sally"" Hemings, ""Sarah 'Sally' Hemings"")",34,36,0.5774410774410774,0.0,20,28,0.43373015873015874,0.0
Sally Hemings,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Sarah ""Sally"" Hemings, ""Hemings"")",38,39,0.582010582010582,0.0,23,26,0.40370370370370373,0.0
Sally Hemings,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Sarah ""Sally"" Hemings, ""Sarah"")",40,41,0.596677559912854,0.0,20,24,0.44408212560386473,0.0
Sally Hemings,hasParticipantRole,Deceased Person,4. has_Alternate_Name,"has_Alternate_Name(Sarah ""Sally"" Hemings, ""Sally"")",36,42,0.6207311207311207,0.0,22,26,0.4451851851851852,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Sarah ""Sally"" Hemings, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,21,23,0.5029791586753611,0.0
Sally Hemings,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Sarah ""Sally"" Hemings, ""Thomas Jefferson"")",36,42,0.5439153439153439,0.0,26,29,0.43436551305403764,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Sarah ""Sally"" Hemings, ""Female"")",29,30,0.48888888888888893,0.0,22,33,0.4527777777777778,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Sarah ""Sally"" Hemings, ""Slave, Nursemaid-Companion, Lady's Maid, Chambermaid, Seamstress"")",46,47,0.6145969498910675,0.0,17,20,0.4714285714285715,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Sarah ""Sally"" Hemings, 62)",29,37,0.5407407407407407,0.0,24,27,0.42287581699346405,0.0
Sally Hemings,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Sarah ""Sally"" Hemings, ""1773"")",47,48,0.6504629629629629,0.0,20,23,0.4467171717171717,0.0
Sally Hemings,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Sarah ""Sally"" Hemings, ""1835"")",47,48,0.6481481481481481,0.0,24,26,0.45336700336700336,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Sarah ""Sally"" Hemings, ""One-Quarter African Ancestry"")",37,43,0.6185185185185186,0.0,18,25,0.47718855218855216,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Sarah ""Sally"" Hemings, ""Enslaved Person, Legally Free and Paid Servant in Paris, Informally Freed by Jefferson's Daughter"")",42,43,0.6597643097643098,0.0,17,57,0.49910892889616293,0.09858610631498237
Sally Hemings,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Owned by Thomas Jefferson""), has_Status_Generating_Event(Legally Free and Paid Servant in Paris, ""Agreement to Return to Virginia""), has_Status_Generating_Event(Informally Freed by Jefferson's Daughter, ""Death of Thomas Jefferson"")",38,38,0.5683501683501684,0.0,9,57,0.48401987102348115,0.05984623798799374
Sally Hemings,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Sarah ""Sally"" Hemings, ""Sarah 'Sally' Hemings"")",23,24,0.48762626262626263,0.0,13,18,0.45714285714285713,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Sarah ""Sally"" Hemings, ""Hemings"")",26,32,0.5496031746031745,0.0,12,17,0.46296296296296297,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Sarah ""Sally"" Hemings, ""Sarah"")",29,30,0.5607298474945533,0.0,12,15,0.44396135265700476,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Sarah ""Sally"" Hemings, ""Sally"")",36,36,0.5642857142857143,0.0,11,19,0.5433333333333333,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Sarah ""Sally"" Hemings, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,12,13,0.45021097046413505,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Sarah ""Sally"" Hemings, ""Thomas Jefferson"")",31,36,0.5395021645021645,0.0,12,13,0.5385245901639344,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Sarah ""Sally"" Hemings, ""Female"")",24,30,0.5222222222222223,0.0,18,15,0.4666666666666666,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Sarah ""Sally"" Hemings, ""Slave, Nursemaid-Companion, Lady's Maid, Chambermaid, Seamstress"")",63,65,0.6662267471091,0.0,9,100,0.5492063492063491,0.21951095080860836
Sally Hemings,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Sarah ""Sally"" Hemings, 62)",24,24,0.5222222222222223,0.0,15,17,0.4725490196078432,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Sarah ""Sally"" Hemings, ""1773"")",35,36,0.5805555555555556,0.0,12,14,0.444949494949495,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Sarah ""Sally"" Hemings, ""1835"")",40,41,0.5717592592592592,0.0,12,14,0.444949494949495,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Sarah ""Sally"" Hemings, ""One-Quarter African Ancestry"")",27,37,0.49444444444444446,0.0,10,11,0.4518518518518519,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Sarah ""Sally"" Hemings, ""Enslaved Person, Legally Free and Paid Servant in Paris, Informally Freed by Jefferson's Daughter"")",36,37,0.5888888888888889,0.0,7,7,0.5451536643026005,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Owned by Thomas Jefferson""), has_Status_Generating_Event(Legally Free and Paid Servant in Paris, ""Agreement to Return to Virginia""), has_Status_Generating_Event(Informally Freed by Jefferson's Daughter, ""Death of Thomas Jefferson"")",37,38,0.5642857142857144,0.0,4,6,0.5393501805054152,0.0
Sally Hemings,hasFirstName,Sally,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Sally Hemings,hasFirstName,Sally,1. has_Name,"has_Name(Sarah ""Sally"" Hemings, ""Sarah 'Sally' Hemings"")",61,64,0.73989898989899,0.0,16,100,0.6297619047619047,0.4285693450091423
Sally Hemings,hasFirstName,Sally,2. has_Surname,"has_Surname(Sarah ""Sally"" Hemings, ""Hemings"")",54,64,0.6944444444444445,0.0,20,100,0.6370370370370371,0.2789425453258252
Sally Hemings,hasFirstName,Sally,3. has_First_Name,"has_First_Name(Sarah ""Sally"" Hemings, ""Sarah"")",83,86,0.9019607843137255,0.0,20,100,0.636231884057971,0.2789425453258252
Sally Hemings,hasFirstName,Sally,4. has_Alternate_Name,"has_Alternate_Name(Sarah ""Sally"" Hemings, ""Sally"")",55,56,0.6521164021164022,0.0,18,100,0.44222222222222224,0.6348087971775132
Sally Hemings,hasFirstName,Sally,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Sally Hemings,hasFirstName,Sally,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Sarah ""Sally"" Hemings, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,12,100,0.45021097046413505,0.2789425453258252
Sally Hemings,hasFirstName,Sally,2. is_Relationship_To,"is_Relationship_To(Sarah ""Sally"" Hemings, ""Thomas Jefferson"")",18,25,0.48412698412698413,0.0,15,100,0.6273224043715847,0.3032160644503863
Sally Hemings,hasFirstName,Sally,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Sally Hemings,hasFirstName,Sally,1. has_Sex,"has_Sex(Sarah ""Sally"" Hemings, ""Female"")",36,48,0.5777777777777778,0.0,22,100,0.6416666666666667,0.33517574332792605
Sally Hemings,hasFirstName,Sally,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Sally Hemings,hasFirstName,Sally,1. has_Occupation,"has_Occupation(Sarah ""Sally"" Hemings, ""Slave, Nursemaid-Companion, Lady's Maid, Chambermaid, Seamstress"")",28,36,0.50359477124183,0.0,9,100,0.6158730158730159,0.21951095080860836
Sally Hemings,hasFirstName,Sally,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Sally Hemings,hasFirstName,Sally,1. has_Age,"has_Age(Sarah ""Sally"" Hemings, 62)",36,48,0.5777777777777778,0.0,26,100,0.6490196078431373,0.33517574332792605
Sally Hemings,hasFirstName,Sally,2. has_BirthDate,"has_BirthDate(Sarah ""Sally"" Hemings, ""1773"")",57,59,0.7222222222222222,0.0,20,100,0.6378787878787878,0.33517574332792605
Sally Hemings,hasFirstName,Sally,3. has_DeathDate,"has_DeathDate(Sarah ""Sally"" Hemings, ""1835"")",43,44,0.5694444444444445,0.0,20,100,0.6378787878787878,0.33517574332792605
Sally Hemings,hasFirstName,Sally,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Sally Hemings,hasFirstName,Sally,1. has_Race_or_Color,"has_Race_or_Color(Sarah ""Sally"" Hemings, ""One-Quarter African Ancestry"")",31,39,0.5444444444444444,0.0,13,100,0.6231481481481481,0.25969799324016246
Sally Hemings,hasFirstName,Sally,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Sally Hemings,hasFirstName,Sally,1. has_Person_Status,"has_Person_Status(Sarah ""Sally"" Hemings, ""Enslaved Person, Legally Free and Paid Servant in Paris, Informally Freed by Jefferson's Daughter"")",44,45,0.6055555555555555,0.0,7,100,0.6118203309692671,0.1700526653733452
Sally Hemings,hasFirstName,Sally,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Owned by Thomas Jefferson""), has_Status_Generating_Event(Legally Free and Paid Servant in Paris, ""Agreement to Return to Virginia""), has_Status_Generating_Event(Informally Freed by Jefferson's Daughter, ""Death of Thomas Jefferson"")",29,39,0.5611111111111111,0.0,4,6,0.5393501805054152,0.0
Sally Hemings,hasSurname,Hemings,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Sally Hemings,hasSurname,Hemings,1. has_Name,"has_Name(Sarah ""Sally"" Hemings, ""Sarah 'Sally' Hemings"")",57,70,0.7151515151515152,0.0,22,100,0.5654761904761905,0.4285693450091423
Sally Hemings,hasSurname,Hemings,2. has_Surname,"has_Surname(Sarah ""Sally"" Hemings, ""Hemings"")",83,87,0.9047619047619048,0.0,27,100,0.3867724867724867,0.6348087971775132
Sally Hemings,hasSurname,Hemings,3. has_First_Name,"has_First_Name(Sarah ""Sally"" Hemings, ""Sarah"")",52,62,0.703921568627451,0.0,26,100,0.3861283643892339,0.2789425453258252
Sally Hemings,hasSurname,Hemings,4. has_Alternate_Name,"has_Alternate_Name(Sarah ""Sally"" Hemings, ""Sally"")",52,53,0.5825396825396826,0.0,25,100,0.4671428571428571,0.2789425453258252
Sally Hemings,hasSurname,Hemings,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Sally Hemings,hasSurname,Hemings,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Sarah ""Sally"" Hemings, ""Enslaver or Owner"")",29,30,0.5328320802005012,0.0,16,100,0.4591922845087402,0.2789425453258252
Sally Hemings,hasSurname,Hemings,2. is_Relationship_To,"is_Relationship_To(Sarah ""Sally"" Hemings, ""Thomas Jefferson"")",13,20,0.36349206349206353,0.0,21,100,0.3790007806401248,0.3032160644503863
Sally Hemings,hasSurname,Hemings,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Sally Hemings,hasSurname,Hemings,1. has_Sex,"has_Sex(Sarah ""Sally"" Hemings, ""Female"")",50,53,0.6666666666666666,0.0,30,100,0.2785714285714285,0.33517574332792605
Sally Hemings,hasSurname,Hemings,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Sally Hemings,hasSurname,Hemings,1. has_Occupation,"has_Occupation(Sarah ""Sally"" Hemings, ""Slave, Nursemaid-Companion, Lady's Maid, Chambermaid, Seamstress"")",37,38,0.5980392156862745,0.0,12,100,0.546031746031746,0.21951095080860836
Sally Hemings,hasSurname,Hemings,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Sally Hemings,hasSurname,Hemings,1. has_Age,"has_Age(Sarah ""Sally"" Hemings, 62)",40,53,0.6,0.0,34,100,0.39449112978524736,0.33517574332792605
Sally Hemings,hasSurname,Hemings,2. has_BirthDate,"has_BirthDate(Sarah ""Sally"" Hemings, ""1773"")",46,48,0.6583333333333333,0.0,27,100,0.38780663780663777,0.33517574332792605
Sally Hemings,hasSurname,Hemings,3. has_DeathDate,"has_DeathDate(Sarah ""Sally"" Hemings, ""1835"")",38,40,0.5375,0.0,27,100,0.27705627705627706,0.33517574332792605
Sally Hemings,hasSurname,Hemings,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Sally Hemings,hasSurname,Hemings,1. has_Race_or_Color,"has_Race_or_Color(Sarah ""Sally"" Hemings, ""One-Quarter African Ancestry"")",33,41,0.5777777777777778,0.0,18,100,0.5562169312169313,0.25969799324016246
Sally Hemings,hasSurname,Hemings,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
