TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Hooper Councill,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(William Hooper Councill, ""Councill"")",36,37,0.5687830687830688,0.0,9,15,0.4378472222222222,0.0
William Hooper Councill,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Hooper Councill, ""William"")",34,40,0.5967793880837359,0.0,9,14,0.43760683760683755,0.0
William Hooper Councill,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Child,1. hasDescription,"hasDescription(William Hooper Councill, ""Enslaved. Free before the 13th Amendment. An educator, legislator, secretary of the Colored National Civil Rights Convention, and founder and president of the State Normal School for Negroes."")",46,47,0.6618142206377501,0.0,4,5,0.5404558404558405,0.0
William Hooper Councill,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Hooper Councill, ""Fayetteville, North Carolina"")",33,34,0.49074074074074076,0.0,7,10,0.435042735042735,0.0
William Hooper Councill,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Child,1. has_Race,"has_Race(William Hooper Councill, ""African-American"")",41,43,0.6274651274651274,0.0,10,15,0.45849056603773586,0.0
William Hooper Councill,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(William Hooper Councill, 60)",38,45,0.5873015873015873,0.0,11,16,0.4605442176870748,0.0
William Hooper Councill,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(William Hooper Councill, ""July 12, 1848"")",48,50,0.662962962962963,0.0,10,15,0.5518518518518518,0.0
William Hooper Councill,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(William Hooper Councill, ""April 9, 1909"")",48,50,0.6592592592592593,0.0,10,15,0.5518518518518518,0.0
William Hooper Councill,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Child,1. hasSex,"hasSex(William Hooper Councill, ""Male"")",30,31,0.5,0.0,14,20,0.558974358974359,0.0
William Hooper Councill,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Hooper Councill, ""sale to slave traders, education at Freedmen's Bureau school, teaching career"")",36,37,0.58005698005698,0.0,6,6,0.6129198966408269,0.0
William Hooper Councill,hasParticipantRole,Child,2. hasValue,"hasValue(William Hooper Councill, ""Enslaved, Free, Educator, Legislator"")",41,43,0.6262626262626262,0.0,10,11,0.5349315068493151,0.0
William Hooper Councill,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Child,1. hasValue,"hasValue(William Hooper Councill, ""Teacher, Legislator, Secretary of the Colored National Civil Rights Convention, Founder and President of the State Normal School for Negroes"")",41,43,0.6262626262626262,0.0,5,6,0.6094161958568739,0.0
William Hooper Councill,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Hooper Councill, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,7,11,0.43555555555555553,0.0
William Hooper Councill,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(William Hooper Councill, ""Slave traders in Huntsville, Alabama"")",38,44,0.5384990253411306,0.0,9,12,0.44979423868312757,0.0
William Hooper Councill,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Slave traders in Huntsville, Alabama, ""William Hooper Councill"")",36,42,0.5439153439153439,0.0,9,12,0.5327309236947791,0.0
William Hooper Councill,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(William Hooper Councill, ""Founder, Key Figure"")",84,86,0.9066666666666666,0.0,11,11,0.5476190476190476,0.0
William Hooper Councill,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(William Hooper Councill, ""Founding of State Normal School for Negroes, Education of African Americans in Alabama"")",23,29,0.39063180827886707,0.0,6,8,0.5270025839793282,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(William Hooper Councill, ""William Hooper Councill"")",51,53,0.6145969498910675,0.0,20,30,0.46767676767676764,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Hooper Councill, ""William Hooper Councill"")",45,47,0.58005698005698,0.0,20,29,0.5144444444444445,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(William Hooper Councill, ""William Hooper Councill"")",27,28,0.3803118908382066,0.0,17,32,0.4611832611832612,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(William Hooper Councill, ""Councill"")",36,37,0.5687830687830688,0.0,20,31,0.4690972222222222,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Hooper Councill, ""William"")",34,40,0.5967793880837359,0.0,20,30,0.4271367521367521,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(William Hooper Councill, ""Enslaved. Free before the 13th Amendment. An educator, legislator, secretary of the Colored National Civil Rights Convention, and founder and president of the State Normal School for Negroes."")",46,47,0.6618142206377501,0.0,10,13,0.5215303215303215,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Hooper Councill, ""Fayetteville, North Carolina"")",33,34,0.49074074074074076,0.0,22,23,0.5123931623931625,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(William Hooper Councill, ""African-American"")",41,43,0.6274651274651274,0.0,24,28,0.4417889587700909,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(William Hooper Councill, 60)",38,45,0.5873015873015873,0.0,28,30,0.4902494331065759,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(William Hooper Councill, ""July 12, 1848"")",48,50,0.662962962962963,0.0,23,25,0.4777777777777777,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(William Hooper Councill, ""April 9, 1909"")",48,50,0.6592592592592593,0.0,26,28,0.48395061728395056,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(William Hooper Councill, ""Male"")",30,31,0.5,0.0,30,32,0.4544871794871795,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Hooper Councill, ""sale to slave traders, education at Freedmen's Bureau school, teaching career"")",36,37,0.58005698005698,0.0,18,20,0.5276088252832439,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(William Hooper Councill, ""Enslaved, Free, Educator, Legislator"")",41,43,0.6262626262626262,0.0,23,30,0.543683409436834,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(William Hooper Councill, ""Teacher, Legislator, Secretary of the Colored National Civil Rights Convention, Founder and President of the State Normal School for Negroes"")",41,43,0.6262626262626262,0.0,12,16,0.518499203244966,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Hooper Councill, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,24,26,0.5054545454545454,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(William Hooper Councill, ""Slave traders in Huntsville, Alabama"")",38,44,0.5384990253411306,0.0,19,20,0.4715301159745604,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Slave traders in Huntsville, Alabama, ""William Hooper Councill"")",36,42,0.5439153439153439,0.0,20,19,0.5370816599732263,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(William Hooper Councill, ""Founder, Key Figure"")",84,86,0.9066666666666666,0.0,19,22,0.4786435786435786,0.0
William Hooper Councill,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(William Hooper Councill, ""Founding of State Normal School for Negroes, Education of African Americans in Alabama"")",23,29,0.39063180827886707,0.0,15,18,0.49211886304909563,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(William Hooper Councill, ""William Hooper Councill"")",39,40,0.5607298474945533,0.0,8,19,0.43737373737373736,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Hooper Councill, ""William Hooper Councill"")",36,37,0.5004273504273504,0.0,7,15,0.43555555555555553,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(William Hooper Councill, ""William Hooper Councill"")",28,29,0.45812447786132,0.0,10,12,0.4506493506493507,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(William Hooper Councill, ""Councill"")",36,45,0.5698051948051949,0.0,12,11,0.45416666666666666,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Hooper Councill, ""William"")",38,43,0.5628019323671497,0.0,11,11,0.45384615384615384,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(William Hooper Councill, ""Enslaved. Free before the 13th Amendment. An educator, legislator, secretary of the Colored National Civil Rights Convention, and founder and president of the State Normal School for Negroes."")",68,70,0.8022875816993463,0.0,3,5,0.4390313390313391,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Hooper Councill, ""Fayetteville, North Carolina"")",29,34,0.5111111111111111,0.0,10,10,0.435042735042735,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(William Hooper Councill, ""African-American"")",29,29,0.5429292929292929,0.0,10,11,0.4410901467505241,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(William Hooper Councill, 60)",26,32,0.5496031746031745,0.0,11,16,0.44263038548752826,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(William Hooper Councill, ""July 12, 1848"")",36,37,0.5944444444444444,0.0,10,11,0.4407407407407407,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(William Hooper Councill, ""April 9, 1909"")",41,42,0.5842592592592593,0.0,10,11,0.4407407407407407,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(William Hooper Councill, ""Male"")",24,31,0.5370370370370371,0.0,18,15,0.46752136752136747,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Hooper Councill, ""sale to slave traders, education at Freedmen's Bureau school, teaching career"")",36,37,0.5779914529914529,0.0,7,100,0.5462532299741603,0.186810999052147
William Hooper Councill,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(William Hooper Councill, ""Enslaved, Free, Educator, Legislator"")",23,29,0.48762626262626263,0.0,10,14,0.4359208523592086,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(William Hooper Councill, ""Teacher, Legislator, Secretary of the Colored National Civil Rights Convention, Founder and President of the State Normal School for Negroes"")",23,29,0.48762626262626263,0.0,5,5,0.5241996233521657,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Hooper Councill, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,10,13,0.43555555555555553,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(William Hooper Councill, ""Slave traders in Huntsville, Alabama"")",33,38,0.5578814460393408,0.0,12,100,0.43456790123456795,0.24395572500006343
William Hooper Councill,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Slave traders in Huntsville, Alabama, ""William Hooper Councill"")",31,36,0.5793650793650794,0.0,11,100,0.6200803212851406,0.24395572500006343
William Hooper Councill,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(William Hooper Councill, ""Founder, Key Figure"")",45,46,0.6305555555555555,0.0,8,9,0.43650793650793646,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(William Hooper Councill, ""Founding of State Normal School for Negroes, Education of African Americans in Alabama"")",20,20,0.367483660130719,0.0,6,8,0.5462532299741603,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,1. hasNameVariant,"hasNameVariant(William Hooper Councill, ""William Hooper Councill"")",39,40,0.5607298474945533,0.0,29,37,0.5311598124098124,0.0
