TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Seymour Burr,hasDescriptiveOccupation,Labor,2. has_Surname,"has_Surname(Seymour Burr, ""Burr"")",26,32,0.5496031746031745,0.0,16,21,0.4525252525252525,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,3. has_First_Name,"has_First_Name(Seymour Burr, ""Seymour"").",29,30,0.5607298474945533,0.0,13,19,0.4472222222222222,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Seymour Burr, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,8,11,0.43650793650793646,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,2. is_Relationship_To,"is_Relationship_To(Seymour Burr, ""Brother of Colonel Aaron Burr"").",31,36,0.5395021645021645,0.0,8,13,0.5484848484848485,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. has_Participant_Role,"has_Participant_Role(Seymour Burr, ""Soldier in the British and American Armies"").",47,48,0.6592477570738441,0.0,7,10,0.43456790123456795,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. has_Sex,"has_Sex(Seymour Burr, ""Male"").",24,30,0.5222222222222223,0.0,17,20,0.5666666666666667,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. has_Occupation,"has_Occupation(Seymour Burr, ""Slave, Soldier in the British and American Armies"").",63,65,0.6662267471091,0.0,7,10,0.5455284552845528,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. has_Age,"has_Age(Seymour Burr, ""Born between 1754 and 1762"").",24,24,0.5222222222222223,0.0,11,15,0.5525641025641025,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. has_Race_or_Color,"has_Race_or_Color(Seymour Burr, ""African-American"").",27,37,0.49444444444444446,0.0,11,15,0.5525641025641025,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,1. has_Person_Status,"has_Person_Status(Seymour Burr, ""Enslaved Person, Soldier, Free Man"")",36,37,0.5888888888888889,0.0,8,12,0.4367149758454106,0.0
Seymour Burr,hasDescriptiveOccupation,Labor,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped and enlisted in the British Army""), has_Status_Generating_Event(Soldier, ""Captured and returned to enslaver""), has_Status_Generating_Event(Free Man, ""Payment of Bounty Money after enlisting in the American Army"").",37,38,0.5642857142857144,0.0,2,4,0.42596754057428216,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Seymour Burr, ""Seymour Burr"")",23,24,0.48762626262626263,0.0,9,23,0.4485380116959064,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Seymour Burr, ""Burr"")",26,32,0.5496031746031745,0.0,16,21,0.4525252525252525,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Seymour Burr, ""Seymour"").",29,30,0.5607298474945533,0.0,9,19,0.4472222222222222,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Seymour Burr, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,13,14,0.43650793650793646,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Seymour Burr, ""Brother of Colonel Aaron Burr"").",31,36,0.5395021645021645,0.0,8,13,0.5368686868686868,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Seymour Burr, ""Soldier in the British and American Armies"").",47,48,0.6592477570738441,0.0,9,7,0.5331275720164609,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Seymour Burr, ""Male"").",24,30,0.5222222222222223,0.0,17,20,0.45555555555555555,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Seymour Burr, ""Slave, Soldier in the British and American Armies"").",63,65,0.6662267471091,0.0,11,100,0.5536585365853659,0.21951095080860836
Seymour Burr,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Seymour Burr, ""Born between 1754 and 1762"").",24,24,0.5222222222222223,0.0,7,12,0.44145299145299144,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Seymour Burr, ""African-American"").",27,37,0.49444444444444446,0.0,11,12,0.45897435897435895,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Seymour Burr, ""Enslaved Person, Soldier, Free Man"")",36,37,0.5888888888888889,0.0,14,15,0.4367149758454106,0.0
Seymour Burr,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped and enlisted in the British Army""), has_Status_Generating_Event(Soldier, ""Captured and returned to enslaver""), has_Status_Generating_Event(Free Man, ""Payment of Bounty Money after enlisting in the American Army"").",37,38,0.5642857142857144,0.0,4,5,0.5395755305867665,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,1. has_Name,"has_Name(Seymour Burr, ""Seymour Burr"")",23,24,0.48762626262626263,0.0,18,21,0.47556390977443613,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,2. has_Surname,"has_Surname(Seymour Burr, ""Burr"")",26,32,0.5496031746031745,0.0,15,19,0.4808802308802309,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,3. has_First_Name,"has_First_Name(Seymour Burr, ""Seymour"").",29,30,0.5607298474945533,0.0,17,24,0.4797619047619048,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Seymour Burr, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,13,14,0.4619047619047619,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,2. is_Relationship_To,"is_Relationship_To(Seymour Burr, ""Brother of Colonel Aaron Burr"").",31,36,0.5395021645021645,0.0,14,16,0.5382395382395382,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,1. has_Participant_Role,"has_Participant_Role(Seymour Burr, ""Soldier in the British and American Armies"").",47,48,0.6592477570738441,0.0,16,100,0.5526161081716637,0.23076792961123066
Seymour Burr,hasDescriptiveOccupation,Soldier,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,1. has_Sex,"has_Sex(Seymour Burr, ""Male"").",24,30,0.5222222222222223,0.0,22,25,0.4849206349206349,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,1. has_Occupation,"has_Occupation(Seymour Burr, ""Slave, Soldier in the British and American Armies"").",63,65,0.6662267471091,0.0,16,100,0.5522648083623694,0.21951095080860836
Seymour Burr,hasDescriptiveOccupation,Soldier,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,1. has_Age,"has_Age(Seymour Burr, ""Born between 1754 and 1762"").",24,24,0.5222222222222223,0.0,10,11,0.46611721611721607,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,1. has_Race_or_Color,"has_Race_or_Color(Seymour Burr, ""African-American"").",27,37,0.49444444444444446,0.0,17,19,0.4701465201465201,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Seymour Burr,hasDescriptiveOccupation,Soldier,1. has_Person_Status,"has_Person_Status(Seymour Burr, ""Enslaved Person, Soldier, Free Man"")",36,37,0.5888888888888889,0.0,18,100,0.37646652864044167,0.25969799324016246
Seymour Burr,hasDescriptiveOccupation,Soldier,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped and enlisted in the British Army""), has_Status_Generating_Event(Soldier, ""Captured and returned to enslaver""), has_Status_Generating_Event(Free Man, ""Payment of Bounty Money after enlisting in the American Army"").",37,38,0.5642857142857144,0.0,5,100,0.5325485999643303,0.10787085876973429
Seymour Burr,hasFirstName,Seymour,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Seymour Burr,hasFirstName,Seymour,1. has_Name,"has_Name(Seymour Burr, ""Seymour Burr"")",61,64,0.73989898989899,0.0,31,100,0.6804511278195489,0.5368927118515179
Seymour Burr,hasFirstName,Seymour,2. has_Surname,"has_Surname(Seymour Burr, ""Burr"")",54,64,0.6944444444444445,0.0,35,100,0.6421356421356421,0.3032160644503863
Seymour Burr,hasFirstName,Seymour,3. has_First_Name,"has_First_Name(Seymour Burr, ""Seymour"").",83,86,0.9019607843137255,0.0,30,100,0.5821428571428572,0.7092972666062738
Seymour Burr,hasFirstName,Seymour,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Seymour Burr,hasFirstName,Seymour,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Seymour Burr, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,18,100,0.4595238095238095,0.3032160644503863
Seymour Burr,hasFirstName,Seymour,2. is_Relationship_To,"is_Relationship_To(Seymour Burr, ""Brother of Colonel Aaron Burr"").",18,25,0.48412698412698413,0.0,19,100,0.6067821067821068,0.23076792961123066
Seymour Burr,hasFirstName,Seymour,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Seymour Burr,hasFirstName,Seymour,1. has_Participant_Role,"has_Participant_Role(Seymour Burr, ""Soldier in the British and American Armies"").",40,41,0.581608005521049,0.0,16,100,0.5526161081716637,0.23076792961123066
Seymour Burr,hasFirstName,Seymour,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Seymour Burr,hasFirstName,Seymour,1. has_Sex,"has_Sex(Seymour Burr, ""Male"").",36,48,0.5777777777777778,0.0,38,100,0.7444444444444445,0.3799783615910079
Seymour Burr,hasFirstName,Seymour,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Seymour Burr,hasFirstName,Seymour,1. has_Occupation,"has_Occupation(Seymour Burr, ""Slave, Soldier in the British and American Armies"").",28,36,0.50359477124183,0.0,16,100,0.5522648083623694,0.21951095080860836
Seymour Burr,hasFirstName,Seymour,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Seymour Burr,hasFirstName,Seymour,1. has_Age,"has_Age(Seymour Burr, ""Born between 1754 and 1762"").",36,48,0.5777777777777778,0.0,24,100,0.6639194139194139,0.25969799324016246
Seymour Burr,hasFirstName,Seymour,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Seymour Burr,hasFirstName,Seymour,1. has_Race_or_Color,"has_Race_or_Color(Seymour Burr, ""African-American"").",31,39,0.5444444444444444,0.0,24,100,0.5686813186813187,0.33517574332792605
Seymour Burr,hasFirstName,Seymour,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
