TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
George Washington Albright,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(George W. Albright, ""George W. Albright"")",25,26,0.6068376068376068,0.0,9,13,0.5102564102564102,0.0
George Washington Albright,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(George W. Albright, ""George W. Albright"")",24,25,0.4795321637426901,0.0,8,13,0.48714759535655056,0.0
George Washington Albright,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(George W. Albright, ""Albright"")",37,38,0.6904761904761904,0.0,6,13,0.5112994350282486,0.0
George Washington Albright,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(George W. Albright, ""George"")",28,36,0.6135265700483091,0.0,10,12,0.5112994350282486,0.0
George Washington Albright,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
George Washington Albright,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(George W. Albright, ""Mississippi"")",13,14,0.3055555555555555,0.0,7,11,0.4900793650793651,0.0
George Washington Albright,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
George Washington Albright,hasSex,Male,1. has_Race,"has_Race(George W. Albright, ""African-American"")",47,50,0.5909090909090909,0.0,12,13,0.4930555555555555,0.0
George Washington Albright,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
George Washington Albright,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(George W. Albright, 1846)",40,42,0.6507936507936508,0.0,12,13,0.4939613526570048,0.0
George Washington Albright,hasSex,Male,2. hasBirthDate,"hasBirthDate(George W. Albright, ""1846"")",38,40,0.5666666666666667,0.0,9,15,0.5166666666666667,0.0
George Washington Albright,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
George Washington Albright,hasSex,Male,1. hasSex,"hasSex(George W. Albright, ""Male"")",80,100,0.8888888888888888,1.0,21,100,0.5016339869281046,0.3799783615910079
George Washington Albright,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
George Washington Albright,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(George W. Albright, ""freedom from slavery, political career"")",31,32,0.6752136752136751,0.0,7,10,0.48398692810457516,0.0
George Washington Albright,hasSex,Male,2. hasValue,"hasValue(George W. Albright, ""Free Person, Farmer, Educator, Politician"")",47,50,0.5909090909090909,0.0,8,12,0.5970319634703196,0.0
George Washington Albright,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
George Washington Albright,hasSex,Male,1. hasValue,"hasValue(George W. Albright, ""Farmer, Educator, Politician"")",47,50,0.5909090909090909,0.0,9,14,0.6,0.0
George Washington Albright,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
George Washington Albright,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(George W. Albright, ""Opponent, Son"")",21,27,0.5972222222222222,0.0,9,9,0.4873737373737373,0.0
George Washington Albright,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(George W. Albright, ""E. H. Crump, Father"")",16,17,0.44152046783625726,0.0,10,11,0.4891713747645951,0.0
George Washington Albright,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(E. H. Crump, ""George W. Albright""), isRelationshipFrom(Father, ""George W. Albright"")",15,15,0.43650793650793646,0.0,6,11,0.4819309600862998,0.0
George Washington Albright,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
George Washington Albright,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(George W. Albright, ""Member, Student, Nominee"")",26,27,0.54,0.0,8,9,0.5976190476190476,0.0
George Washington Albright,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(George W. Albright, ""Union League during the Civil War, School run by Sheriff Nelson Gill, Nominee of the Communist Party USA"")",9,9,0.40849673202614384,0.0,4,6,0.479264475743349,0.0
George Washington Albright,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(George W. Albright, ""George W. Albright"")",51,53,0.6145969498910675,0.0,10,11,0.5511904761904761,0.0
George Washington Albright,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(George W. Albright, ""George W. Albright"")",45,47,0.58005698005698,0.0,9,9,0.43760683760683755,0.0
George Washington Albright,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(George W. Albright, ""George W. Albright"")",27,28,0.3803118908382066,0.0,6,9,0.4766169154228856,0.0
George Washington Albright,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(George W. Albright, ""Albright"")",36,37,0.5687830687830688,0.0,9,8,0.3112994350282486,0.0
George Washington Albright,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(George W. Albright, ""George"")",34,40,0.5967793880837359,0.0,9,8,0.3112994350282486,0.0
George Washington Albright,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(George W. Albright, ""Mississippi"")",33,34,0.49074074074074076,0.0,7,11,0.3119047619047619,0.0
George Washington Albright,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Child,1. has_Race,"has_Race(George W. Albright, ""African-American"")",41,43,0.6274651274651274,0.0,8,12,0.44305555555555554,0.0
George Washington Albright,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(George W. Albright, 1846)",38,45,0.5873015873015873,0.0,8,9,0.44396135265700476,0.0
George Washington Albright,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(George W. Albright, ""1846"")",48,50,0.662962962962963,0.0,13,15,0.48333333333333334,0.0
George Washington Albright,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Child,1. hasSex,"hasSex(George W. Albright, ""Male"")",30,31,0.5,0.0,15,12,0.4862745098039216,0.0
George Washington Albright,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(George W. Albright, ""freedom from slavery, political career"")",36,37,0.58005698005698,0.0,7,10,0.5323529411764706,0.0
George Washington Albright,hasParticipantRole,Child,2. hasValue,"hasValue(George W. Albright, ""Free Person, Farmer, Educator, Politician"")",41,43,0.6262626262626262,0.0,8,9,0.4359208523592086,0.0
George Washington Albright,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Child,1. hasValue,"hasValue(George W. Albright, ""Farmer, Educator, Politician"")",41,43,0.6262626262626262,0.0,9,10,0.4388888888888889,0.0
George Washington Albright,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(George W. Albright, ""Opponent, Son"")",36,45,0.5812856125356126,0.0,8,9,0.43737373737373736,0.0
George Washington Albright,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(George W. Albright, ""E. H. Crump, Father"")",38,44,0.5384990253411306,0.0,9,14,0.43917137476459506,0.0
George Washington Albright,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(E. H. Crump, ""George W. Albright""), isRelationshipFrom(Father, ""George W. Albright"")",36,42,0.5439153439153439,0.0,7,14,0.4462783171521036,0.0
George Washington Albright,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(George W. Albright, ""Member, Student, Nominee"")",84,86,0.9066666666666666,0.0,11,12,0.5476190476190476,0.0
George Washington Albright,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(George W. Albright, ""Union League during the Civil War, School run by Sheriff Nelson Gill, Nominee of the Communist Party USA"")",23,29,0.39063180827886707,0.0,5,6,0.5450704225352112,0.0
George Washington Albright,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(George W. Albright, ""George W. Albright"")",51,53,0.6145969498910675,0.0,17,30,0.44841269841269843,0.0
George Washington Albright,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(George W. Albright, ""George W. Albright"")",45,47,0.58005698005698,0.0,18,32,0.5504273504273504,0.0
George Washington Albright,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(George W. Albright, ""George W. Albright"")",27,28,0.3803118908382066,0.0,15,29,0.47197346600331674,0.0
George Washington Albright,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(George W. Albright, ""Albright"")",36,37,0.5687830687830688,0.0,14,28,0.47871939736346514,0.0
George Washington Albright,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(George W. Albright, ""George"")",34,40,0.5967793880837359,0.0,16,27,0.47871939736346514,0.0
George Washington Albright,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(George W. Albright, ""Mississippi"")",33,34,0.49074074074074076,0.0,20,27,0.5325396825396825,0.0
George Washington Albright,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(George W. Albright, ""African-American"")",41,43,0.6274651274651274,0.0,22,24,0.4916666666666667,0.0
George Washington Albright,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(George W. Albright, 1846)",38,45,0.5873015873015873,0.0,20,25,0.49468599033816424,0.0
George Washington Albright,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(George W. Albright, ""1846"")",48,50,0.662962962962963,0.0,22,24,0.4601851851851852,0.0
George Washington Albright,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(George W. Albright, ""Male"")",30,31,0.5,0.0,20,32,0.42287581699346405,0.0
George Washington Albright,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(George W. Albright, ""freedom from slavery, political career"")",36,37,0.58005698005698,0.0,20,23,0.5081699346405228,0.0
George Washington Albright,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(George W. Albright, ""Free Person, Farmer, Educator, Politician"")",41,43,0.6262626262626262,0.0,23,57,0.5159056316590563,0.1505569696020495
George Washington Albright,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(George W. Albright, ""Farmer, Educator, Politician"")",41,43,0.6262626262626262,0.0,24,29,0.4351851851851852,0.0
George Washington Albright,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(George W. Albright, ""Opponent, Son"")",36,45,0.5812856125356126,0.0,22,29,0.5121212121212121,0.0
George Washington Albright,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(George W. Albright, ""E. H. Crump, Father"")",38,44,0.5384990253411306,0.0,19,30,0.47871939736346514,0.0
George Washington Albright,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(E. H. Crump, ""George W. Albright""), isRelationshipFrom(Father, ""George W. Albright"")",36,42,0.5439153439153439,0.0,15,29,0.49216436206727465,0.0
George Washington Albright,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
George Washington Albright,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(George W. Albright, ""Member, Student, Nominee"")",84,86,0.9066666666666666,0.0,19,26,0.5182539682539683,0.0
George Washington Albright,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(George W. Albright, ""Union League during the Civil War, School run by Sheriff Nelson Gill, Nominee of the Communist Party USA"")",23,29,0.39063180827886707,0.0,14,18,0.4892801251956182,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(George W. Albright, ""George W. Albright"")",39,40,0.5607298474945533,0.0,7,16,0.44007936507936507,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(George W. Albright, ""George W. Albright"")",36,37,0.5004273504273504,0.0,6,13,0.47692307692307695,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(George W. Albright, ""George W. Albright"")",28,29,0.45812447786132,0.0,8,13,0.4532338308457711,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(George W. Albright, ""Albright"")",36,45,0.5698051948051949,0.0,9,12,0.43917137476459506,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(George W. Albright, ""George"")",38,43,0.5628019323671497,0.0,9,12,0.43917137476459506,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(George W. Albright, ""Mississippi"")",29,34,0.5111111111111111,0.0,10,14,0.44007936507936507,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(George W. Albright, ""African-American"")",29,29,0.5429292929292929,0.0,11,12,0.44305555555555554,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(George W. Albright, 1846)",26,32,0.5496031746031745,0.0,12,17,0.44396135265700476,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(George W. Albright, ""1846"")",36,37,0.5944444444444444,0.0,9,15,0.48333333333333334,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(George W. Albright, ""Male"")",24,31,0.5370370370370371,0.0,21,18,0.4516339869281046,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(George W. Albright, ""freedom from slavery, political career"")",36,37,0.5779914529914529,0.0,11,12,0.5529411764705882,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(George W. Albright, ""Free Person, Farmer, Educator, Politician"")",23,29,0.48762626262626263,0.0,8,11,0.4359208523592086,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(George W. Albright, ""Farmer, Educator, Politician"")",23,29,0.48762626262626263,0.0,9,14,0.4388888888888889,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(George W. Albright, ""Opponent, Son"")",43,44,0.5545634920634921,0.0,8,12,0.43737373737373736,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(George W. Albright, ""E. H. Crump, Father"")",33,38,0.5578814460393408,0.0,9,11,0.43917137476459506,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(E. H. Crump, ""George W. Albright""), isRelationshipFrom(Father, ""George W. Albright"")",31,36,0.5793650793650794,0.0,6,10,0.4319309600862999,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(George W. Albright, ""Member, Student, Nominee"")",45,46,0.6305555555555555,0.0,5,9,0.43650793650793646,0.0
George Washington Albright,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(George W. Albright, ""Union League during the Civil War, School run by Sheriff Nelson Gill, Nominee of the Communist Party USA"")",20,20,0.367483660130719,0.0,5,7,0.526056338028169,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,1. hasNameVariant,"hasNameVariant(George W. Albright, ""George W. Albright"")",39,40,0.5607298474945533,0.0,22,38,0.5277014652014652,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,2. hasPreferredNameVariant,"hasPreferredNameVariant(George W. Albright, ""George W. Albright"")",36,37,0.5004273504273504,0.0,20,32,0.5426282051282051,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,3. fullNameAsString,"string): fullNameAsString(George W. Albright, ""George W. Albright"")",28,29,0.45812447786132,0.0,22,35,0.5756041222459133,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,4. hasSurnameAsString,"string): hasSurnameAsString(George W. Albright, ""Albright"")",36,45,0.5698051948051949,0.0,21,34,0.5850484261501211,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,5. hasFirstnameAsString,"string): hasFirstnameAsString(George W. Albright, ""George"")",38,43,0.5628019323671497,0.0,27,36,0.5850484261501211,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(George W. Albright, ""Mississippi"")",29,34,0.5111111111111111,0.0,19,30,0.4764610389610389,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,1. has_Race,"has_Race(George W. Albright, ""African-American"")",29,29,0.5429292929292929,0.0,22,34,0.5277777777777778,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,1. hasAgeValue,"double): hasAgeValue(George W. Albright, 1846)",26,32,0.5496031746031745,0.0,19,32,0.48079710144927534,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,2. hasBirthDate,"hasBirthDate(George W. Albright, ""1846"")",36,37,0.5944444444444444,0.0,29,43,0.5750000000000001,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,1. hasSex,"hasSex(George W. Albright, ""Male"")",24,31,0.5370370370370371,0.0,24,40,0.562091503267974,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(George W. Albright, ""freedom from slavery, political career"")",36,37,0.5779914529914529,0.0,26,23,0.5713235294117647,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,2. hasValue,"hasValue(George W. Albright, ""Free Person, Farmer, Educator, Politician"")",23,29,0.48762626262626263,0.0,22,25,0.4992389649923896,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,1. hasValue,"hasValue(George W. Albright, ""Farmer, Educator, Politician"")",23,29,0.48762626262626263,0.0,24,29,0.5111111111111111,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(George W. Albright, ""Opponent, Son"")",43,44,0.5545634920634921,0.0,22,29,0.5766594516594518,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,2. isRelationshipTo,"isRelationshipTo(George W. Albright, ""E. H. Crump, Father"")",33,38,0.5578814460393408,0.0,21,33,0.512241054613936,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,3. isRelationshipFrom,"isRelationshipFrom(E. H. Crump, ""George W. Albright""), isRelationshipFrom(Father, ""George W. Albright"")",31,36,0.5793650793650794,0.0,20,32,0.5274503005085529,0.0
George Washington Albright,hasDescriptiveOccupation,State Legislator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
