TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Fortune,hasName,Fortune,1. has_Race,"has_Race(Amos Fortune, ""African-American"")",56,59,0.7229437229437229,0.0,29,100,0.5793650793650794,0.33517574332792605
Fortune,hasName,Fortune,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Fortune,hasName,Fortune,1. hasBirthDate,"hasBirthDate(Amos Fortune, ""around 1710"")",45,48,0.5428571428571428,0.0,29,100,0.5807200929152149,0.33517574332792605
Fortune,hasName,Fortune,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Fortune,hasName,Fortune,1. hasSex,"hasSex(Amos Fortune, ""Male"")",50,53,0.671957671957672,0.0,40,100,0.6071428571428571,0.3799783615910079
Fortune,hasName,Fortune,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Fortune,hasName,Fortune,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amos Fortune, ""purchase of his freedom at the age of 60"")",30,38,0.6355311355311355,0.0,16,100,0.5526161081716637,0.19360324687858615
Fortune,hasName,Fortune,2. hasValue,"hasValue(Amos Fortune, ""Enslaved, Free Person"")",56,59,0.7229437229437229,0.0,26,100,0.5734549138804458,0.3032160644503863
Fortune,hasName,Fortune,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Fortune,hasName,Fortune,1. hasValue,"hasValue(Amos Fortune, ""Tanner, Business Owner"")",56,59,0.7229437229437229,0.0,25,100,0.5724206349206349,0.3032160644503863
Fortune,hasName,Fortune,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Fortune,hasName,Fortune,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amos Fortune, ""Enslaver or Owner"")",26,32,0.5568452380952381,0.0,20,100,0.4641369047619048,0.3032160644503863
Fortune,hasName,Fortune,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Fortune,hasName,Fortune,1. hasParticipantRoleType,"hasParticipantRoleType(Amos Fortune, ""Prominent Citizen, Successful Business Owner"")",31,32,0.5771428571428571,0.0,15,100,0.5515873015873015,0.25969799324016246
Fortune,hasName,Fortune,2. roleProvidedBy,"roleProvidedBy(Amos Fortune, ""Life in Jaffrey, New Hampshire"")",8,9,0.4005602240896358,0.0,20,100,0.5614439324116743,0.25969799324016246
Fortune,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Fortune,hasSex,Male,1. hasNameVariant,"hasNameVariant(Amos Fortune, ""Amos Fortune"")",35,36,0.6339869281045751,0.0,8,19,0.5151515151515151,0.0
Fortune,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amos Fortune, ""Amos Fortune"")",25,26,0.6068376068376068,0.0,7,15,0.5125786163522013,0.0
Fortune,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Amos Fortune, ""Amos Fortune"")",24,25,0.4795321637426901,0.0,7,15,0.4904040404040404,0.0
Fortune,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Amos Fortune, ""Fortune"")",37,38,0.6904761904761904,0.0,7,14,0.5128205128205128,0.0
Fortune,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amos Fortune, ""Amos"")",28,36,0.6135265700483091,0.0,7,14,0.5130718954248366,0.0
Fortune,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Fortune,hasSex,Male,1. hasDescription,"hasDescription(Amos Fortune, ""Born in Africa, Amos Fortune was a prominent African-American citizen of Jaffrey, New Hampshire. He was a tanner and a business owner."")",35,36,0.6339869281045751,0.0,2,4,0.5040160642570282,0.0
Fortune,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Fortune,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amos Fortune, ""Africa"")",13,14,0.3055555555555555,0.0,8,13,0.49444444444444446,0.0
Fortune,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Fortune,hasSex,Male,1. has_Race,"has_Race(Amos Fortune, ""African-American"")",47,50,0.5909090909090909,0.0,9,14,0.5158730158730159,0.0
Fortune,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Fortune,hasSex,Male,1. hasBirthDate,"hasBirthDate(Amos Fortune, ""around 1710"")",38,40,0.5666666666666667,0.0,9,15,0.516260162601626,0.0
Fortune,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Fortune,hasSex,Male,1. hasSex,"hasSex(Amos Fortune, ""Male"")",80,100,0.8888888888888888,1.0,25,100,0.5238095238095238,0.3799783615910079
Fortune,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Fortune,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amos Fortune, ""purchase of his freedom at the age of 60"")",31,32,0.6752136752136751,0.0,5,8,0.5082304526748972,0.0
Fortune,hasSex,Male,2. hasValue,"hasValue(Amos Fortune, ""Enslaved, Free Person"")",47,50,0.5909090909090909,0.0,12,17,0.6046099290780141,0.0
Fortune,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Fortune,hasSex,Male,1. hasValue,"hasValue(Amos Fortune, ""Tanner, Business Owner"")",47,50,0.5909090909090909,0.0,12,17,0.6041666666666666,0.0
Fortune,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Fortune,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amos Fortune, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,9,12,0.48784722222222215,0.0
Fortune,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Fortune,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Amos Fortune, ""Prominent Citizen, Successful Business Owner"")",26,27,0.54,0.0,7,10,0.5952380952380952,0.0
Fortune,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Amos Fortune, ""Life in Jaffrey, New Hampshire"")",9,9,0.40849673202614384,0.0,6,13,0.510752688172043,0.0
Fortune,hasPersonStatus,Enslaved Person,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Fortune,hasPersonStatus,Enslaved Person,1. hasNameVariant,"hasNameVariant(Amos Fortune, ""Amos Fortune"")",44,45,0.584640522875817,0.0,27,29,0.49797979797979797,0.0
Fortune,hasPersonStatus,Enslaved Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amos Fortune, ""Amos Fortune"")",39,45,0.531013431013431,0.0,24,27,0.5643605870020965,0.0
Fortune,hasPersonStatus,Enslaved Person,3. fullNameAsString,"string): fullNameAsString(Amos Fortune, ""Amos Fortune"")",29,30,0.5321637426900585,0.0,26,27,0.4828282828282828,0.0
Fortune,hasPersonStatus,Enslaved Person,4. hasSurnameAsString,"string): hasSurnameAsString(Amos Fortune, ""Fortune"")",39,40,0.6614718614718614,0.0,24,26,0.44287749287749284,0.0
Fortune,hasPersonStatus,Enslaved Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amos Fortune, ""Amos"")",42,43,0.6628019323671497,0.0,24,25,0.44400871459694996,0.0
Fortune,hasPersonStatus,Enslaved Person,Description Module,,30,30,0.5232804232804233,0.0,0,0,0.0,0.0
Fortune,hasPersonStatus,Enslaved Person,1. hasDescription,"hasDescription(Amos Fortune, ""Born in Africa, Amos Fortune was a prominent African-American citizen of Jaffrey, New Hampshire. He was a tanner and a business owner."")",44,45,0.5785247432306256,0.0,11,14,0.4423025435073627,0.0
Fortune,hasPersonStatus,Enslaved Person,Origin Record Module,,23,17,0.3944444444444444,0.0,0,0,0.0,0.0
Fortune,hasPersonStatus,Enslaved Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amos Fortune, ""Africa"")",26,26,0.4388888888888889,0.0,27,29,0.5499999999999999,0.0
Fortune,hasPersonStatus,Enslaved Person,Race Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Fortune,hasPersonStatus,Enslaved Person,1. has_Race,"has_Race(Amos Fortune, ""African-American"")",31,40,0.5292929292929293,0.0,25,26,0.5349206349206349,0.0
Fortune,hasPersonStatus,Enslaved Person,Age Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Fortune,hasPersonStatus,Enslaved Person,1. hasBirthDate,"hasBirthDate(Amos Fortune, ""around 1710"")",47,48,0.6444444444444445,0.0,29,23,0.45835591689250227,0.0
Fortune,hasPersonStatus,Enslaved Person,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Fortune,hasPersonStatus,Enslaved Person,1. hasSex,"hasSex(Amos Fortune, ""Male"")",33,35,0.562962962962963,0.0,23,26,0.49232804232804234,0.0
Fortune,hasPersonStatus,Enslaved Person,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Fortune,hasPersonStatus,Enslaved Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amos Fortune, ""purchase of his freedom at the age of 60"")",44,45,0.6427350427350427,0.0,19,22,0.5475150364039253,0.0
Fortune,hasPersonStatus,Enslaved Person,2. hasValue,"hasValue(Amos Fortune, ""Enslaved, Free Person"")",38,40,0.592929292929293,0.0,48,100,0.56488287126585,0.4494364165239822
Fortune,hasPersonStatus,Enslaved Person,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
Fortune,hasPersonStatus,Enslaved Person,1. hasValue,"hasValue(Amos Fortune, ""Tanner, Business Owner"")",38,40,0.592929292929293,0.0,25,31,0.5632575757575757,0.0
Fortune,hasPersonStatus,Enslaved Person,InterAgent Relationship Record Module,,27,27,0.45818318318318313,0.0,0,0,0.0,0.0
Fortune,hasPersonStatus,Enslaved Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amos Fortune, ""Enslaver or Owner"")",43,43,0.6317550505050505,0.0,25,35,0.4835542929292929,0.0
Fortune,hasPersonStatus,Enslaved Person,Participant Role Record Module,,27,22,0.5666666666666667,0.0,0,0,0.0,0.0
Fortune,hasPersonStatus,Enslaved Person,1. hasParticipantRoleType,"hasParticipantRoleType(Amos Fortune, ""Prominent Citizen, Successful Business Owner"")",40,41,0.5888888888888889,0.0,16,21,0.5365079365079365,0.0
Fortune,hasPersonStatus,Enslaved Person,2. roleProvidedBy,"roleProvidedBy(Amos Fortune, ""Life in Jaffrey, New Hampshire"")",19,19,0.33398692810457514,0.0,21,22,0.5256272401433693,0.0
Fortune,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Amos Fortune, ""Amos Fortune"")",51,53,0.6145969498910675,0.0,8,12,0.48181818181818187,0.0
Fortune,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amos Fortune, ""Amos Fortune"")",45,47,0.58005698005698,0.0,7,10,0.4410901467505241,0.0
Fortune,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Amos Fortune, ""Amos Fortune"")",27,28,0.3803118908382066,0.0,7,5,0.4787878787878788,0.0
Fortune,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Amos Fortune, ""Fortune"")",36,37,0.5687830687830688,0.0,7,9,0.3128205128205128,0.0
Fortune,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amos Fortune, ""Amos"")",34,40,0.5967793880837359,0.0,7,9,0.3130718954248366,0.0
Fortune,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Child,1. hasDescription,"hasDescription(Amos Fortune, ""Born in Africa, Amos Fortune was a prominent African-American citizen of Jaffrey, New Hampshire. He was a tanner and a business owner."")",46,47,0.6618142206377501,0.0,4,6,0.4706827309236948,0.0
Fortune,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amos Fortune, ""Africa"")",33,34,0.49074074074074076,0.0,4,9,0.3148148148148148,0.0
Fortune,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Child,1. has_Race,"has_Race(Amos Fortune, ""African-American"")",41,43,0.6274651274651274,0.0,9,9,0.407936507936508,0.0
Fortune,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Amos Fortune, ""around 1710"")",48,50,0.662962962962963,0.0,13,14,0.48292682926829267,0.0
Fortune,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Child,1. hasSex,"hasSex(Amos Fortune, ""Male"")",30,31,0.5,0.0,12,14,0.41190476190476194,0.0
Fortune,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amos Fortune, ""purchase of his freedom at the age of 60"")",36,37,0.58005698005698,0.0,7,5,0.4748971193415638,0.0
Fortune,hasParticipantRole,Child,2. hasValue,"hasValue(Amos Fortune, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,12,9,0.4808510638297872,0.0
Fortune,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Child,1. hasValue,"hasValue(Amos Fortune, ""Tanner, Business Owner"")",41,43,0.6262626262626262,0.0,8,8,0.48055555555555557,0.0
Fortune,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amos Fortune, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,9,9,0.4378472222222222,0.0
Fortune,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Amos Fortune, ""Prominent Citizen, Successful Business Owner"")",84,86,0.9066666666666666,0.0,7,10,0.5452380952380952,0.0
Fortune,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Amos Fortune, ""Life in Jaffrey, New Hampshire"")",23,29,0.39063180827886707,0.0,6,13,0.4383512544802867,0.0
Fortune,hasParticipantRole,Sold Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Sold Person,1. hasNameVariant,"hasNameVariant(Amos Fortune, ""Amos Fortune"")",51,53,0.6145969498910675,0.0,22,26,0.4556277056277056,0.0
Fortune,hasParticipantRole,Sold Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amos Fortune, ""Amos Fortune"")",45,47,0.58005698005698,0.0,19,26,0.5145162314973636,0.0
Fortune,hasParticipantRole,Sold Person,3. fullNameAsString,"string): fullNameAsString(Amos Fortune, ""Amos Fortune"")",27,28,0.3803118908382066,0.0,21,21,0.4575757575757576,0.0
Fortune,hasParticipantRole,Sold Person,4. hasSurnameAsString,"string): hasSurnameAsString(Amos Fortune, ""Fortune"")",36,37,0.5687830687830688,0.0,19,24,0.4474691974691975,0.0
Fortune,hasParticipantRole,Sold Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amos Fortune, ""Amos"")",34,40,0.5967793880837359,0.0,19,24,0.44834903658433073,0.0
Fortune,hasParticipantRole,Sold Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Sold Person,1. hasDescription,"hasDescription(Amos Fortune, ""Born in Africa, Amos Fortune was a prominent African-American citizen of Jaffrey, New Hampshire. He was a tanner and a business owner."")",46,47,0.6618142206377501,0.0,8,12,0.41665362749700097,0.0
Fortune,hasParticipantRole,Sold Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Sold Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amos Fortune, ""Africa"")",33,34,0.49074074074074076,0.0,25,31,0.46835016835016835,0.0
Fortune,hasParticipantRole,Sold Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Sold Person,1. has_Race,"has_Race(Amos Fortune, ""African-American"")",41,43,0.6274651274651274,0.0,19,29,0.45815295815295815,0.0
Fortune,hasParticipantRole,Sold Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Sold Person,1. hasBirthDate,"hasBirthDate(Amos Fortune, ""around 1710"")",48,50,0.662962962962963,0.0,23,25,0.5071270193221413,0.0
Fortune,hasParticipantRole,Sold Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Sold Person,1. hasSex,"hasSex(Amos Fortune, ""Male"")",30,31,0.5,0.0,26,34,0.545995670995671,0.0
Fortune,hasParticipantRole,Sold Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Sold Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amos Fortune, ""purchase of his freedom at the age of 60"")",36,37,0.58005698005698,0.0,15,16,0.494949494949495,0.0
Fortune,hasParticipantRole,Sold Person,2. hasValue,"hasValue(Amos Fortune, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,34,71,0.507495164410058,0.1757860783933462
Fortune,hasParticipantRole,Sold Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Sold Person,1. hasValue,"hasValue(Amos Fortune, ""Tanner, Business Owner"")",41,43,0.6262626262626262,0.0,20,26,0.5063131313131314,0.0
Fortune,hasParticipantRole,Sold Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Sold Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amos Fortune, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,16,20,0.49242424242424243,0.0
Fortune,hasParticipantRole,Sold Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Fortune,hasParticipantRole,Sold Person,1. hasParticipantRoleType,"hasParticipantRoleType(Amos Fortune, ""Prominent Citizen, Successful Business Owner"")",84,86,0.9066666666666666,0.0,15,18,0.49362674362674364,0.0
Fortune,hasParticipantRole,Sold Person,2. roleProvidedBy,"roleProvidedBy(Amos Fortune, ""Life in Jaffrey, New Hampshire"")",23,29,0.39063180827886707,0.0,19,24,0.5901270772238514,0.0
Fortune,hasRaceorColor,black,Name Record Module,,44,38,0.6302910052910052,0.0,0,0,0.0,0.0
Fortune,hasRaceorColor,black,1. hasNameVariant,"hasNameVariant(Amos Fortune, ""Amos Fortune"")",39,40,0.5938375350140056,0.0,4,6,0.40757575757575754,0.0
Fortune,hasRaceorColor,black,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amos Fortune, ""Amos Fortune"")",30,36,0.5421245421245421,0.0,3,5,0.4062893081761006,0.0
Fortune,hasRaceorColor,black,3. fullNameAsString,"string): fullNameAsString(Amos Fortune, ""Amos Fortune"")",18,19,0.33208020050125314,0.0,7,10,0.4787878787878788,0.0
Fortune,hasRaceorColor,black,4. hasSurnameAsString,"string): hasSurnameAsString(Amos Fortune, ""Fortune"")",34,41,0.5634920634920634,0.0,4,5,0.40641025641025647,0.0
Fortune,hasRaceorColor,black,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amos Fortune, ""Amos"")",32,39,0.5538302277432713,0.0,4,4,0.40653594771241836,0.0
Fortune,hasRaceorColor,black,Description Module,,31,31,0.5343915343915344,0.0,0,0,0.0,0.0
Fortune,hasRaceorColor,black,1. hasDescription,"hasDescription(Amos Fortune, ""Born in Africa, Amos Fortune was a prominent African-American citizen of Jaffrey, New Hampshire. He was a tanner and a business owner."")",39,40,0.5896358543417367,0.0,2,4,0.4706827309236948,0.0
Fortune,hasRaceorColor,black,Origin Record Module,,35,35,0.5321428571428571,0.0,0,0,0.0,0.0
Fortune,hasRaceorColor,black,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amos Fortune, ""Africa"")",26,38,0.5099206349206349,0.0,12,13,0.5555555555555555,0.0
Fortune,hasRaceorColor,black,Race Record Module,,50,50,0.6302910052910052,0.0,0,0,0.0,0.0
Fortune,hasRaceorColor,black,1. has_Race,"has_Race(Amos Fortune, ""African-American"")",56,58,0.712121212121212,0.0,9,9,0.48253968253968255,0.0
Fortune,hasRaceorColor,black,Age Record Module,,39,45,0.5896358543417367,0.0,0,0,0.0,0.0
Fortune,hasRaceorColor,black,1. hasBirthDate,"hasBirthDate(Amos Fortune, ""around 1710"")",34,43,0.5174603174603175,0.0,4,10,0.408130081300813,0.0
Fortune,hasRaceorColor,black,Sex Record Module,,39,32,0.5896358543417367,0.0,0,0,0.0,0.0
