TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Tom also Molyneaux Molineaux,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Thomas Molineaux, ""Male"").",29,30,0.48888888888888893,0.0,24,32,0.42287581699346405,0.0
Tom also Molyneaux Molineaux,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Thomas Molineaux, ""Bare-knuckle Boxer"").",46,47,0.6145969498910675,0.0,20,25,0.43973063973063975,0.0
Tom also Molyneaux Molineaux,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Thomas Molineaux, 34)",29,37,0.5407407407407407,0.0,27,29,0.4363984674329502,0.0
Tom also Molyneaux Molineaux,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Thomas Molineaux, ""March 23, 1784"")",47,48,0.6504629629629629,0.0,22,24,0.45691609977324266,0.0
Tom also Molyneaux Molineaux,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Thomas Molineaux, ""August 4, 1818"").",47,48,0.6481481481481481,0.0,25,24,0.45555555555555555,0.0
Tom also Molyneaux Molineaux,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Thomas Molineaux, ""Possibly Enslaved Person""), has_Person_Status(Thomas Molineaux, ""Free Person"")",42,43,0.6597643097643098,0.0,20,57,0.5060572277963583,0.19993965835322458
Tom also Molyneaux Molineaux,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Possibly Enslaved Person, ""Winning a fight on a plantation""), has_Status_Generating_Event(Free Person, ""Winning a fight on a plantation"").",38,38,0.5683501683501684,0.0,14,57,0.4944804860467511,0.16491317936646785
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Thomas Molineaux, ""Thomas Molineaux"")",23,24,0.48762626262626263,0.0,12,20,0.44396135265700476,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Thomas Molineaux, ""Molineaux"")",26,32,0.5496031746031745,0.0,17,18,0.46507936507936504,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Thomas Molineaux, ""Thomas"")",29,30,0.5607298474945533,0.0,9,17,0.48253968253968255,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Thomas Molineaux, ""Molyneaux""), has_Alternate_Name(Thomas Molineaux, ""Molyneux"").",36,36,0.5642857142857143,0.0,6,14,0.43222222222222223,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Thomas Molineaux, ""Male"").",24,30,0.5222222222222223,0.0,21,18,0.4725490196078432,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Thomas Molineaux, ""Bare-knuckle Boxer"").",63,65,0.6662267471091,0.0,10,11,0.4404040404040404,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Thomas Molineaux, 34)",24,24,0.5222222222222223,0.0,12,19,0.48965517241379314,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Thomas Molineaux, ""March 23, 1784"")",35,36,0.5805555555555556,0.0,7,12,0.44263038548752826,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Thomas Molineaux, ""August 4, 1818"").",40,41,0.5717592592592592,0.0,7,12,0.44222222222222224,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Thomas Molineaux, ""Possibly Enslaved Person""), has_Person_Status(Thomas Molineaux, ""Free Person"")",36,37,0.5888888888888889,0.0,8,14,0.5478260869565217,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Possibly Enslaved Person, ""Winning a fight on a plantation""), has_Status_Generating_Event(Free Person, ""Winning a fight on a plantation"").",37,38,0.5642857142857144,0.0,6,11,0.5433734939759036,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,1. has_Name,"has_Name(Thomas Molineaux, ""Thomas Molineaux"")",23,24,0.48762626262626263,0.0,12,13,0.44396135265700476,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,2. has_Surname,"has_Surname(Thomas Molineaux, ""Molineaux"")",26,32,0.5496031746031745,0.0,13,12,0.446031746031746,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,3. has_First_Name,"has_First_Name(Thomas Molineaux, ""Thomas"")",29,30,0.5607298474945533,0.0,9,11,0.446031746031746,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,4. has_Alternate_Name,"has_Alternate_Name(Thomas Molineaux, ""Molyneaux""), has_Alternate_Name(Thomas Molineaux, ""Molyneux"").",36,36,0.5642857142857143,0.0,8,10,0.4466666666666667,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,1. has_Sex,"has_Sex(Thomas Molineaux, ""Male"").",24,30,0.5222222222222223,0.0,15,12,0.4516339869281046,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,1. has_Occupation,"has_Occupation(Thomas Molineaux, ""Bare-knuckle Boxer"").",63,65,0.6662267471091,0.0,17,100,0.4787878787878788,0.3032160644503863
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,1. has_Age,"has_Age(Thomas Molineaux, 34)",24,24,0.5222222222222223,0.0,12,12,0.32298850574712645,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,2. has_BirthDate,"has_BirthDate(Thomas Molineaux, ""March 23, 1784"")",35,36,0.5805555555555556,0.0,15,12,0.5438775510204081,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,3. has_DeathDate,"has_DeathDate(Thomas Molineaux, ""August 4, 1818"").",40,41,0.5717592592592592,0.0,7,8,0.3133333333333333,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,1. has_Person_Status,"has_Person_Status(Thomas Molineaux, ""Possibly Enslaved Person""), has_Person_Status(Thomas Molineaux, ""Free Person"")",36,37,0.5888888888888889,0.0,7,12,0.4449275362318841,0.0
Tom also Molyneaux Molineaux,hasDescriptiveOccupation,Boxer,2. has_Status_Generating_Event,"has_Status_Generating_Event(Possibly Enslaved Person, ""Winning a fight on a plantation""), has_Status_Generating_Event(Free Person, ""Winning a fight on a plantation"").",37,38,0.5642857142857144,0.0,4,7,0.42824631860776435,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),1. has_Name,"has_Name(Thomas Molineaux, ""Thomas Molineaux"")",61,64,0.73989898989899,0.0,48,70,0.5829923273657288,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),2. has_Surname,"has_Surname(Thomas Molineaux, ""Molineaux"")",54,64,0.6944444444444445,0.0,52,65,0.5603174603174603,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),3. has_First_Name,"has_First_Name(Thomas Molineaux, ""Thomas"")",83,86,0.9019607843137255,0.0,48,61,0.5690476190476191,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),4. has_Alternate_Name,"has_Alternate_Name(Thomas Molineaux, ""Molyneaux""), has_Alternate_Name(Thomas Molineaux, ""Molyneux"").",55,56,0.6521164021164022,0.0,30,67,0.5833333333333334,0.0870123495045196
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),1. has_Sex,"has_Sex(Thomas Molineaux, ""Male"").",36,48,0.5777777777777778,0.0,56,64,0.6656862745098039,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),1. has_Occupation,"has_Occupation(Thomas Molineaux, ""Bare-knuckle Boxer"").",28,36,0.50359477124183,0.0,40,47,0.5628342245989305,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),1. has_Age,"has_Age(Thomas Molineaux, 34)",36,48,0.5777777777777778,0.0,61,67,0.6589080459770115,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),2. has_BirthDate,"has_BirthDate(Thomas Molineaux, ""March 23, 1784"")",57,59,0.7222222222222222,0.0,43,48,0.5630102040816326,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),3. has_DeathDate,"has_DeathDate(Thomas Molineaux, ""August 4, 1818"").",43,44,0.5694444444444445,0.0,43,48,0.5608333333333334,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),1. has_Person_Status,"has_Person_Status(Thomas Molineaux, ""Possibly Enslaved Person""), has_Person_Status(Thomas Molineaux, ""Free Person"")",44,45,0.6055555555555555,0.0,27,39,0.5746376811594203,0.0
Tom also Molyneaux Molineaux,hasFirstName,Tom (also Molyneaux),2. has_Status_Generating_Event,"has_Status_Generating_Event(Possibly Enslaved Person, ""Winning a fight on a plantation""), has_Status_Generating_Event(Free Person, ""Winning a fight on a plantation"").",29,39,0.5611111111111111,0.0,13,21,0.48629518072289163,0.0
Tom also Molyneaux Molineaux,hasSurname,Molineaux,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasSurname,Molineaux,1. has_Name,"has_Name(Thomas Molineaux, ""Thomas Molineaux"")",57,70,0.7151515151515152,0.0,33,100,0.6207729468599034,0.5368927118515179
Tom also Molyneaux Molineaux,hasSurname,Molineaux,2. has_Surname,"has_Surname(Thomas Molineaux, ""Molineaux"")",83,87,0.9047619047619048,0.0,35,100,0.5899470899470899,0.7092972666062738
Tom also Molyneaux Molineaux,hasSurname,Molineaux,3. has_First_Name,"has_First_Name(Thomas Molineaux, ""Thomas"")",52,62,0.703921568627451,0.0,35,100,0.42989417989417983,0.3032160644503863
Tom also Molyneaux Molineaux,hasSurname,Molineaux,4. has_Alternate_Name,"has_Alternate_Name(Thomas Molineaux, ""Molyneaux""), has_Alternate_Name(Thomas Molineaux, ""Molyneux"").",52,53,0.5825396825396826,0.0,17,100,0.5855555555555556,0.41036264495218466
Tom also Molyneaux Molineaux,hasSurname,Molineaux,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasSurname,Molineaux,1. has_Sex,"has_Sex(Thomas Molineaux, ""Male"").",50,53,0.6666666666666666,0.0,42,100,0.6067538126361656,0.3799783615910079
Tom also Molyneaux Molineaux,hasSurname,Molineaux,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasSurname,Molineaux,1. has_Occupation,"has_Occupation(Thomas Molineaux, ""Bare-knuckle Boxer"").",37,38,0.5980392156862745,0.0,28,100,0.61010101010101,0.3032160644503863
Tom also Molyneaux Molineaux,hasSurname,Molineaux,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasSurname,Molineaux,1. has_Age,"has_Age(Thomas Molineaux, 34)",40,53,0.6,0.0,47,100,0.367816091954023,0.3799783615910079
Tom also Molyneaux Molineaux,hasSurname,Molineaux,2. has_BirthDate,"has_BirthDate(Thomas Molineaux, ""March 23, 1784"")",46,48,0.6583333333333333,0.0,31,100,0.6167800453514739,0.3032160644503863
Tom also Molyneaux Molineaux,hasSurname,Molineaux,3. has_DeathDate,"has_DeathDate(Thomas Molineaux, ""August 4, 1818"").",38,40,0.5375,0.0,31,100,0.6155555555555555,0.33517574332792605
Tom also Molyneaux Molineaux,hasSurname,Molineaux,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasSurname,Molineaux,1. has_Person_Status,"has_Person_Status(Thomas Molineaux, ""Possibly Enslaved Person""), has_Person_Status(Thomas Molineaux, ""Free Person"")",40,41,0.5880952380952381,0.0,15,100,0.5446054750402577,0.34487893971764216
Tom also Molyneaux Molineaux,hasSurname,Molineaux,2. has_Status_Generating_Event,"has_Status_Generating_Event(Possibly Enslaved Person, ""Winning a fight on a plantation""), has_Status_Generating_Event(Free Person, ""Winning a fight on a plantation"").",40,41,0.6592592592592593,0.0,7,10,0.4637916746350481,0.0
Tom also Molyneaux Molineaux,hasName,Tom (also Molyneaux) Molineaux,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasName,Tom (also Molyneaux) Molineaux,1. has_Name,"has_Name(Thomas Molineaux, ""Thomas Molineaux"")",78,82,0.8787878787878788,0.0,63,68,0.70552871712292,0.20400761299949288
Tom also Molyneaux Molineaux,hasName,Tom (also Molyneaux) Molineaux,2. has_Surname,"has_Surname(Thomas Molineaux, ""Molineaux"")",57,70,0.5476190476190476,0.0,67,64,0.6495238095238095,0.26951761324603224
Tom also Molyneaux Molineaux,hasName,Tom (also Molyneaux) Molineaux,3. has_First_Name,"has_First_Name(Thomas Molineaux, ""Thomas"")",58,61,0.5350140056022409,0.0,47,61,0.5642857142857143,0.11521554337793123
Tom also Molyneaux Molineaux,hasName,Tom (also Molyneaux) Molineaux,4. has_Alternate_Name,"has_Alternate_Name(Thomas Molineaux, ""Molyneaux""), has_Alternate_Name(Thomas Molineaux, ""Molyneux"").",50,52,0.5841269841269842,0.0,42,81,0.6142911877394636,0.2576800721337008
Tom also Molyneaux Molineaux,hasName,Tom (also Molyneaux) Molineaux,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasName,Tom (also Molyneaux) Molineaux,1. has_Sex,"has_Sex(Thomas Molineaux, ""Male"").",47,50,0.6571428571428571,0.0,56,70,0.6694515487354362,0.14438355527738675
Tom also Molyneaux Molineaux,hasName,Tom (also Molyneaux) Molineaux,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Tom also Molyneaux Molineaux,hasName,Tom (also Molyneaux) Molineaux,1. has_Occupation,"has_Occupation(Thomas Molineaux, ""Bare-knuckle Boxer"").",33,35,0.5350140056022409,0.0,42,51,0.6259518259518259,0.11521554337793123
Tom also Molyneaux Molineaux,hasName,Tom (also Molyneaux) Molineaux,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
