TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
James H Bronson,instance of,Person,3. hasDeathDate,"hasDeathDate(James H. Bronson, ""March 16, 1884"")",31,32,0.46262626262626255,0.0,19,17,0.5791666666666667,0.0
James H Bronson,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
James H Bronson,instance of,Person,1. hasSex,"hasSex(James H. Bronson, ""Male"")",20,21,0.42424242424242414,0.0,26,24,0.5965277777777778,0.0
James H Bronson,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
James H Bronson,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James H. Bronson, ""enlistment in the Army, receipt of the Medal of Honor"")",27,28,0.4809634809634809,0.0,10,9,0.49478458049886626,0.0
James H Bronson,instance of,Person,2. hasValue,"hasValue(James H. Bronson, ""Civilian, Union Army Soldier"")",27,29,0.404040404040404,0.0,16,14,0.5731800766283525,0.0
James H Bronson,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
James H Bronson,instance of,Person,1. hasValue,"hasValue(James H. Bronson, ""Barber, Soldier"")",27,29,0.404040404040404,0.0,20,22,0.5814814814814815,0.0
James H Bronson,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
James H Bronson,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James H. Bronson, ""Employer"")",23,33,0.5340909090909091,0.0,15,20,0.5060263653483993,0.0
James H Bronson,instance of,Person,2. isRelationshipTo,"isRelationshipTo(James H. Bronson, ""Union Army"")",33,34,0.5494417862838915,0.0,19,20,0.5,0.0
James H Bronson,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Union Army, ""James H. Bronson"")",31,32,0.536075036075036,0.0,18,20,0.5111111111111111,0.0
James H Bronson,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
James H Bronson,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(James H. Bronson, ""Soldier, Recipient"")",28,29,0.5574242424242425,0.0,18,16,0.5878136200716845,0.0
James H Bronson,instance of,Person,2. roleProvidedBy,"roleProvidedBy(James H. Bronson, ""American Civil War, Receipt of the Medal of Honor"")",14,15,0.3719548425430778,0.0,13,12,0.5790849673202615,0.0
James H Bronson,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
James H Bronson,hasSex,Male,1. hasNameVariant,"hasNameVariant(James H. Bronson, ""James H. Bronson"")",35,36,0.6339869281045751,0.0,7,18,0.5128205128205128,0.0
James H Bronson,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(James H. Bronson, ""James H. Bronson"")",25,26,0.6068376068376068,0.0,6,14,0.5109289617486339,0.0
James H Bronson,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(James H. Bronson, ""James H. Bronson"")",24,25,0.4795321637426901,0.0,6,14,0.48809523809523814,0.0
James H Bronson,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(James H. Bronson, ""Bronson"")",37,38,0.6904761904761904,0.0,7,13,0.5119047619047619,0.0
James H Bronson,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(James H. Bronson, ""James"")",28,36,0.6135265700483091,0.0,7,13,0.5119047619047619,0.0
James H Bronson,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
James H Bronson,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James H. Bronson, ""Indiana County, Pennsylvania"")",13,14,0.3055555555555555,0.0,5,12,0.48630672926447566,0.0
James H Bronson,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
James H Bronson,hasSex,Male,1. has_Race,"has_Race(James H. Bronson, ""African-American"")",47,50,0.5909090909090909,0.0,8,13,0.5144927536231884,0.0
James H Bronson,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
James H Bronson,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(James H. Bronson, 46)",40,42,0.6507936507936508,0.0,13,15,0.49603174603174605,0.0
James H Bronson,hasSex,Male,2. hasBirthDate,"hasBirthDate(James H. Bronson, ""1838"")",38,40,0.5666666666666667,0.0,10,11,0.5175438596491228,0.0
James H Bronson,hasSex,Male,3. hasDeathDate,"hasDeathDate(James H. Bronson, ""March 16, 1884"")",38,40,0.6444444444444445,0.0,8,9,0.5138888888888888,0.0
James H Bronson,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
James H Bronson,hasSex,Male,1. hasSex,"hasSex(James H. Bronson, ""Male"")",80,100,0.8888888888888888,1.0,22,100,0.5208333333333334,0.3799783615910079
James H Bronson,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
James H Bronson,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James H. Bronson, ""enlistment in the Army, receipt of the Medal of Honor"")",31,32,0.6752136752136751,0.0,6,9,0.4824263038548753,0.0
James H Bronson,hasSex,Male,2. hasValue,"hasValue(James H. Bronson, ""Civilian, Union Army Soldier"")",47,50,0.5909090909090909,0.0,10,14,0.6005747126436781,0.0
James H Bronson,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
James H Bronson,hasSex,Male,1. hasValue,"hasValue(James H. Bronson, ""Barber, Soldier"")",47,50,0.5909090909090909,0.0,12,14,0.6055555555555555,0.0
James H Bronson,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
James H Bronson,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James H. Bronson, ""Employer"")",21,27,0.5972222222222222,0.0,10,14,0.4891713747645951,0.0
James H Bronson,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(James H. Bronson, ""Union Army"")",16,17,0.44152046783625726,0.0,8,13,0.4930555555555555,0.0
James H Bronson,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Union Army, ""James H. Bronson"")",15,15,0.43650793650793646,0.0,7,12,0.49222222222222217,0.0
James H Bronson,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
James H Bronson,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(James H. Bronson, ""Soldier, Recipient"")",26,27,0.54,0.0,9,10,0.5994623655913979,0.0
James H Bronson,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(James H. Bronson, ""American Civil War, Receipt of the Medal of Honor"")",9,9,0.40849673202614384,0.0,7,10,0.48398692810457516,0.0
James H Bronson,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(James H. Bronson, ""James H. Bronson"")",51,53,0.6145969498910675,0.0,7,11,0.4794871794871795,0.0
James H Bronson,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(James H. Bronson, ""James H. Bronson"")",45,47,0.58005698005698,0.0,6,9,0.43861566484517295,0.0
James H Bronson,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(James H. Bronson, ""James H. Bronson"")",27,28,0.3803118908382066,0.0,6,9,0.47724867724867726,0.0
James H Bronson,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(James H. Bronson, ""Bronson"")",36,37,0.5687830687830688,0.0,7,9,0.3119047619047619,0.0
James H Bronson,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(James H. Bronson, ""James"")",34,40,0.5967793880837359,0.0,7,8,0.3119047619047619,0.0
James H Bronson,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James H. Bronson, ""Indiana County, Pennsylvania"")",33,34,0.49074074074074076,0.0,5,11,0.30938967136150236,0.0
James H Bronson,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Child,1. has_Race,"has_Race(James H. Bronson, ""African-American"")",41,43,0.6274651274651274,0.0,8,9,0.4072463768115942,0.0
James H Bronson,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(James H. Bronson, 46)",38,45,0.5873015873015873,0.0,9,10,0.446031746031746,0.0
James H Bronson,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(James H. Bronson, ""1838"")",48,50,0.662962962962963,0.0,9,16,0.4842105263157895,0.0
James H Bronson,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(James H. Bronson, ""March 16, 1884"")",48,50,0.6592592592592593,0.0,4,9,0.4069444444444445,0.0
James H Bronson,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Child,1. hasSex,"hasSex(James H. Bronson, ""Male"")",30,31,0.5,0.0,11,12,0.41041666666666665,0.0
James H Bronson,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James H. Bronson, ""enlistment in the Army, receipt of the Medal of Honor"")",36,37,0.58005698005698,0.0,6,7,0.5302721088435375,0.0
James H Bronson,hasParticipantRole,Child,2. hasValue,"hasValue(James H. Bronson, ""Civilian, Union Army Soldier"")",41,43,0.6262626262626262,0.0,13,14,0.45632183908045976,0.0
James H Bronson,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Child,1. hasValue,"hasValue(James H. Bronson, ""Barber, Soldier"")",41,43,0.6262626262626262,0.0,12,14,0.48148148148148145,0.0
James H Bronson,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James H. Bronson, ""Employer"")",36,45,0.5812856125356126,0.0,9,10,0.43917137476459506,0.0
James H Bronson,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(James H. Bronson, ""Union Army"")",38,44,0.5384990253411306,0.0,8,12,0.44305555555555554,0.0
James H Bronson,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Union Army, ""James H. Bronson"")",36,42,0.5439153439153439,0.0,7,12,0.44222222222222224,0.0
James H Bronson,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(James H. Bronson, ""Soldier, Recipient"")",84,86,0.9066666666666666,0.0,12,13,0.5494623655913978,0.0
James H Bronson,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(James H. Bronson, ""American Civil War, Receipt of the Medal of Honor"")",23,29,0.39063180827886707,0.0,9,12,0.4339869281045751,0.0
James H Bronson,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(James H. Bronson, ""James H. Bronson"")",51,53,0.6145969498910675,0.0,27,27,0.44287749287749284,0.0
James H Bronson,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(James H. Bronson, ""James H. Bronson"")",45,47,0.58005698005698,0.0,26,26,0.5650553453832142,0.0
James H Bronson,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(James H. Bronson, ""James H. Bronson"")",27,28,0.3803118908382066,0.0,23,26,0.4328042328042328,0.0
James H Bronson,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(James H. Bronson, ""Bronson"")",36,37,0.5687830687830688,0.0,23,25,0.43875661375661373,0.0
James H Bronson,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(James H. Bronson, ""James"")",34,40,0.5967793880837359,0.0,23,24,0.39206349206349206,0.0
James H Bronson,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James H. Bronson, ""Indiana County, Pennsylvania"")",33,34,0.49074074074074076,0.0,26,25,0.5550499578668593,0.0
James H Bronson,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(James H. Bronson, ""African-American"")",41,43,0.6274651274651274,0.0,30,29,0.49468599033816424,0.0
James H Bronson,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(James H. Bronson, 46)",38,45,0.5873015873015873,0.0,32,31,0.5841269841269842,0.0
James H Bronson,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(James H. Bronson, ""1838"")",48,50,0.662962962962963,0.0,34,25,0.5099415204678363,0.0
James H Bronson,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(James H. Bronson, ""March 16, 1884"")",48,50,0.6592592592592593,0.0,32,25,0.5329545454545453,0.0
James H Bronson,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(James H. Bronson, ""Male"")",30,31,0.5,0.0,34,29,0.5159722222222222,0.0
James H Bronson,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James H. Bronson, ""enlistment in the Army, receipt of the Medal of Honor"")",36,37,0.58005698005698,0.0,18,20,0.5019274376417234,0.0
James H Bronson,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(James H. Bronson, ""Civilian, Union Army Soldier"")",41,43,0.6262626262626262,0.0,22,27,0.4739463601532567,0.0
James H Bronson,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(James H. Bronson, ""Barber, Soldier"")",41,43,0.6262626262626262,0.0,27,30,0.48888888888888893,0.0
James H Bronson,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James H. Bronson, ""Employer"")",36,45,0.5812856125356126,0.0,27,26,0.5187125492210237,0.0
James H Bronson,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(James H. Bronson, ""Union Army"")",38,44,0.5384990253411306,0.0,29,28,0.4847222222222222,0.0
James H Bronson,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Union Army, ""James H. Bronson"")",36,42,0.5439153439153439,0.0,28,27,0.43944444444444447,0.0
James H Bronson,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
James H Bronson,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(James H. Bronson, ""Soldier, Recipient"")",84,86,0.9066666666666666,0.0,23,25,0.4978494623655914,0.0
James H Bronson,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(James H. Bronson, ""American Civil War, Receipt of the Medal of Honor"")",23,29,0.39063180827886707,0.0,18,24,0.5802987861811392,0.0
James H Bronson,hasDescriptiveOccupation,Barber,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Barber,1. hasNameVariant,"hasNameVariant(James H. Bronson, ""James H. Bronson"")",39,40,0.5607298474945533,0.0,14,22,0.5764957264957266,0.0
James H Bronson,hasDescriptiveOccupation,Barber,2. hasPreferredNameVariant,"hasPreferredNameVariant(James H. Bronson, ""James H. Bronson"")",36,37,0.5004273504273504,0.0,12,22,0.5774134790528233,0.0
James H Bronson,hasDescriptiveOccupation,Barber,3. fullNameAsString,"string): fullNameAsString(James H. Bronson, ""James H. Bronson"")",28,29,0.45812447786132,0.0,12,22,0.49338624338624343,0.0
James H Bronson,hasDescriptiveOccupation,Barber,4. hasSurnameAsString,"string): hasSurnameAsString(James H. Bronson, ""Bronson"")",36,45,0.5698051948051949,0.0,13,21,0.41269841269841273,0.0
James H Bronson,hasDescriptiveOccupation,Barber,5. hasFirstnameAsString,"string): hasFirstnameAsString(James H. Bronson, ""James"")",38,43,0.5628019323671497,0.0,13,20,0.41269841269841273,0.0
James H Bronson,hasDescriptiveOccupation,Barber,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Barber,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James H. Bronson, ""Indiana County, Pennsylvania"")",29,34,0.5111111111111111,0.0,10,14,0.5012519561815337,0.0
James H Bronson,hasDescriptiveOccupation,Barber,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Barber,1. has_Race,"has_Race(James H. Bronson, ""African-American"")",29,29,0.5429292929292929,0.0,15,17,0.4178743961352657,0.0
James H Bronson,hasDescriptiveOccupation,Barber,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Barber,1. hasAgeValue,"double): hasAgeValue(James H. Bronson, 46)",26,32,0.5496031746031745,0.0,12,19,0.41269841269841273,0.0
James H Bronson,hasDescriptiveOccupation,Barber,2. hasBirthDate,"hasBirthDate(James H. Bronson, ""1838"")",36,37,0.5944444444444444,0.0,18,21,0.5883040935672516,0.0
James H Bronson,hasDescriptiveOccupation,Barber,3. hasDeathDate,"hasDeathDate(James H. Bronson, ""March 16, 1884"")",41,42,0.5842592592592593,0.0,11,17,0.4166666666666667,0.0
James H Bronson,hasDescriptiveOccupation,Barber,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Barber,1. hasSex,"hasSex(James H. Bronson, ""Male"")",24,31,0.5370370370370371,0.0,16,18,0.42013888888888884,0.0
James H Bronson,hasDescriptiveOccupation,Barber,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Barber,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James H. Bronson, ""enlistment in the Army, receipt of the Medal of Honor"")",36,37,0.5779914529914529,0.0,8,11,0.561451247165533,0.0
James H Bronson,hasDescriptiveOccupation,Barber,2. hasValue,"hasValue(James H. Bronson, ""Civilian, Union Army Soldier"")",23,29,0.48762626262626263,0.0,16,17,0.4118773946360153,0.0
James H Bronson,hasDescriptiveOccupation,Barber,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Barber,1. hasValue,"hasValue(James H. Bronson, ""Barber, Soldier"")",23,29,0.48762626262626263,0.0,24,100,0.4185185185185185,0.33517574332792605
James H Bronson,hasDescriptiveOccupation,Barber,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Barber,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James H. Bronson, ""Employer"")",43,44,0.5545634920634921,0.0,12,17,0.40583804143126173,0.0
James H Bronson,hasDescriptiveOccupation,Barber,2. isRelationshipTo,"isRelationshipTo(James H. Bronson, ""Union Army"")",33,38,0.5578814460393408,0.0,11,16,0.40972222222222215,0.0
James H Bronson,hasDescriptiveOccupation,Barber,3. isRelationshipFrom,"isRelationshipFrom(Union Army, ""James H. Bronson"")",31,36,0.5793650793650794,0.0,14,20,0.4988888888888889,0.0
James H Bronson,hasDescriptiveOccupation,Barber,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Barber,1. hasParticipantRoleType,"hasParticipantRoleType(James H. Bronson, ""Soldier, Recipient"")",45,46,0.6305555555555555,0.0,12,16,0.5770609318996416,0.0
James H Bronson,hasDescriptiveOccupation,Barber,2. roleProvidedBy,"roleProvidedBy(James H. Bronson, ""American Civil War, Receipt of the Medal of Honor"")",20,20,0.367483660130719,0.0,11,15,0.4973856209150327,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasNameVariant,"hasNameVariant(James H. Bronson, ""James H. Bronson"")",39,40,0.5607298474945533,0.0,26,41,0.4822649572649573,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,2. hasPreferredNameVariant,"hasPreferredNameVariant(James H. Bronson, ""James H. Bronson"")",36,37,0.5004273504273504,0.0,26,35,0.5054778742097933,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,3. fullNameAsString,"string): fullNameAsString(James H. Bronson, ""James H. Bronson"")",28,29,0.45812447786132,0.0,23,38,0.5119047619047619,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,4. hasSurnameAsString,"string): hasSurnameAsString(James H. Bronson, ""Bronson"")",36,45,0.5698051948051949,0.0,22,37,0.4682539682539682,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,5. hasFirstnameAsString,"string): hasFirstnameAsString(James H. Bronson, ""James"")",38,43,0.5628019323671497,0.0,22,36,0.43742368742368737,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James H. Bronson, ""Indiana County, Pennsylvania"")",29,34,0.5111111111111111,0.0,25,31,0.5716744913928012,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Race,"has_Race(James H. Bronson, ""African-American"")",29,29,0.5429292929292929,0.0,31,34,0.5841384863123994,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasAgeValue,"double): hasAgeValue(James H. Bronson, 46)",26,32,0.5496031746031745,0.0,27,33,0.5198412698412699,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,2. hasBirthDate,"hasBirthDate(James H. Bronson, ""1838"")",36,37,0.5944444444444444,0.0,26,28,0.5077276524644946,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,3. hasDeathDate,"hasDeathDate(James H. Bronson, ""March 16, 1884"")",41,42,0.5842592592592593,0.0,25,33,0.49027777777777776,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasSex,"hasSex(James H. Bronson, ""Male"")",24,31,0.5370370370370371,0.0,32,35,0.49545940170940167,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James H. Bronson, ""enlistment in the Army, receipt of the Medal of Honor"")",36,37,0.5779914529914529,0.0,26,74,0.49640967498110355,0.34055288008944834
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,2. hasValue,"hasValue(James H. Bronson, ""Civilian, Union Army Soldier"")",23,29,0.48762626262626263,0.0,27,29,0.47231800766283527,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasValue,"hasValue(James H. Bronson, ""Barber, Soldier"")",23,29,0.48762626262626263,0.0,32,32,0.49722222222222223,0.0
James H Bronson,hasDescriptiveOccupation,Medal of Honor Recipient,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
