TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Charles Caldwell,instance of,Person,2. has_BirthDate,"has_BirthDate(Charles Caldwell, ""1830 or 1831"")",30,31,0.37121212121212127,0.0,15,16,0.41016548463356967,0.0
Charles Caldwell,instance of,Person,3. has_DeathDate,"has_DeathDate(Charles Caldwell, ""December 25, 1875"").",30,31,0.45568181818181824,0.0,10,11,0.4077568134171908,0.0
Charles Caldwell,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Charles Caldwell,instance of,Person,Ethnolinguistic Descriptor Record Module,,31,31,0.569949494949495,0.0,0,0,0.0,0.0
Charles Caldwell,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Charles Caldwell,instance of,Person,1. has_Person_Status,"has_Person_Status(Charles Caldwell, ""Enslaved Person, Significant Political Figure, State Militia Leader"")",19,27,0.5040404040404041,0.0,11,100,0.5744234800838575,0.21951095080860836
Charles Caldwell,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""1868 Constitutional Convention""), has_Status_Generating_Event(Significant Political Figure, ""Authorization by Governor Adelbert Ames""), has_Status_Generating_Event(State Militia Leader, ""Authorization by Governor Adelbert Ames"").",24,25,0.4707070707070707,0.0,4,100,0.5628282828282828,0.11320016528409792
Charles Caldwell,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. has_Name,"has_Name(Charles Caldwell, ""Charles Caldwell"")",47,50,0.5909090909090909,0.0,12,21,0.4939613526570048,0.0
Charles Caldwell,hasSex,Male,2. has_Surname,"has_Surname(Charles Caldwell, ""Caldwell"")",50,53,0.6507936507936508,0.0,13,19,0.4966124661246612,0.0
Charles Caldwell,hasSex,Male,3. has_First_Name,"has_First_Name(Charles Caldwell, ""Charles"").",35,45,0.5588235294117647,0.0,12,17,0.494949494949495,0.0
Charles Caldwell,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Charles Caldwell, ""Delegate to Mississippi's 1868 Constitutional Convention""), has_Participant_Role(Charles Caldwell, ""Leader of a militia authorized by Governor Adelbert Ames"").",28,29,0.5434782608695653,0.0,4,5,0.5067001675041877,0.0
Charles Caldwell,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. has_Sex,"has_Sex(Charles Caldwell, ""Male"").",75,80,0.8666666666666667,0.0,21,100,0.5016339869281046,0.3799783615910079
Charles Caldwell,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. has_Occupation,"has_Occupation(Charles Caldwell, ""Slave, Blacksmith, Political Figure, State Senator, County Commissioner, State Militia Leader"").",26,27,0.5588235294117647,0.0,4,7,0.591025641025641,0.0
Charles Caldwell,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. has_Age,"has_Age(Charles Caldwell, 44 or 45)",50,53,0.6,0.0,15,16,0.5007936507936508,0.0
Charles Caldwell,hasSex,Male,2. has_BirthDate,"has_BirthDate(Charles Caldwell, ""1830 or 1831"")",36,38,0.5625,0.0,12,13,0.49349881796690304,0.0
Charles Caldwell,hasSex,Male,3. has_DeathDate,"has_DeathDate(Charles Caldwell, ""December 25, 1875"").",36,38,0.6388888888888888,0.0,11,12,0.49109014675052415,0.0
Charles Caldwell,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,Ethnolinguistic Descriptor Record Module,,13,13,0.525,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. has_Person_Status,"has_Person_Status(Charles Caldwell, ""Enslaved Person, Significant Political Figure, State Militia Leader"")",31,32,0.6222222222222222,0.0,5,8,0.48165618448637315,0.0
Charles Caldwell,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""1868 Constitutional Convention""), has_Status_Generating_Event(Significant Political Figure, ""Authorization by Governor Adelbert Ames""), has_Status_Generating_Event(State Militia Leader, ""Authorization by Governor Adelbert Ames"").",28,29,0.6666666666666666,0.0,3,5,0.4758585858585858,0.0
Charles Caldwell,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. has_Name,"has_Name(Charles Caldwell, ""Charles Caldwell"")",34,36,0.5774410774410774,0.0,16,20,0.5456521739130434,0.0
Charles Caldwell,hasParticipantRole,Child,2. has_Surname,"has_Surname(Charles Caldwell, ""Caldwell"")",38,39,0.582010582010582,0.0,17,18,0.5491869918699187,0.0
Charles Caldwell,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Charles Caldwell, ""Charles"").",40,41,0.596677559912854,0.0,16,17,0.546969696969697,0.0
Charles Caldwell,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Charles Caldwell, ""Delegate to Mississippi's 1868 Constitutional Convention""), has_Participant_Role(Charles Caldwell, ""Leader of a militia authorized by Governor Adelbert Ames"").",88,90,0.927536231884058,0.0,5,6,0.5417085427135678,0.0
Charles Caldwell,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. has_Sex,"has_Sex(Charles Caldwell, ""Male"").",29,30,0.48888888888888893,0.0,21,18,0.5558823529411765,0.0
Charles Caldwell,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Charles Caldwell, ""Slave, Blacksmith, Political Figure, State Senator, County Commissioner, State Militia Leader"").",46,47,0.6145969498910675,0.0,7,8,0.6128205128205129,0.0
Charles Caldwell,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. has_Age,"has_Age(Charles Caldwell, 44 or 45)",29,37,0.5407407407407407,0.0,20,16,0.5547619047619048,0.0
Charles Caldwell,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Charles Caldwell, ""1830 or 1831"")",47,48,0.6504629629629629,0.0,15,17,0.6354609929078014,0.0
Charles Caldwell,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Charles Caldwell, ""December 25, 1875"").",47,48,0.6481481481481481,0.0,14,15,0.5418238993710692,0.0
Charles Caldwell,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Charles Caldwell, ""Enslaved Person, Significant Political Figure, State Militia Leader"")",42,43,0.6597643097643098,0.0,9,10,0.529245283018868,0.0
Charles Caldwell,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""1868 Constitutional Convention""), has_Status_Generating_Event(Significant Political Figure, ""Authorization by Governor Adelbert Ames""), has_Status_Generating_Event(State Militia Leader, ""Authorization by Governor Adelbert Ames"").",38,38,0.5683501683501684,0.0,4,6,0.5393939393939394,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Charles Caldwell, ""Charles Caldwell"")",34,36,0.5774410774410774,0.0,23,40,0.48743961352657,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Charles Caldwell, ""Caldwell"")",38,39,0.582010582010582,0.0,21,37,0.5035230352303522,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Charles Caldwell, ""Charles"").",40,41,0.596677559912854,0.0,24,39,0.45336700336700336,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Charles Caldwell, ""Delegate to Mississippi's 1868 Constitutional Convention""), has_Participant_Role(Charles Caldwell, ""Leader of a militia authorized by Governor Adelbert Ames"").",88,90,0.927536231884058,0.0,12,17,0.5362367392518146,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Charles Caldwell, ""Male"").",29,30,0.48888888888888893,0.0,24,41,0.5104575163398692,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Charles Caldwell, ""Slave, Blacksmith, Political Figure, State Senator, County Commissioner, State Militia Leader"").",46,47,0.6145969498910675,0.0,15,20,0.5136752136752137,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Charles Caldwell, 44 or 45)",29,37,0.5407407407407407,0.0,24,38,0.5507936507936507,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Charles Caldwell, ""1830 or 1831"")",47,48,0.6504629629629629,0.0,23,31,0.49314420803782505,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Charles Caldwell, ""December 25, 1875"").",47,48,0.6481481481481481,0.0,26,29,0.4954450161997332,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Charles Caldwell, ""Enslaved Person, Significant Political Figure, State Militia Leader"")",42,43,0.6597643097643098,0.0,21,57,0.5092565715207225,0.12725898700975252
Charles Caldwell,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""1868 Constitutional Convention""), has_Status_Generating_Event(Significant Political Figure, ""Authorization by Governor Adelbert Ames""), has_Status_Generating_Event(State Militia Leader, ""Authorization by Governor Adelbert Ames"").",38,38,0.5683501683501684,0.0,9,57,0.5185569985569985,0.06562651343964712
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. has_Name,"has_Name(Charles Caldwell, ""Charles Caldwell"")",23,24,0.48762626262626263,0.0,14,23,0.46956521739130436,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,2. has_Surname,"has_Surname(Charles Caldwell, ""Caldwell"")",26,32,0.5496031746031745,0.0,16,21,0.47398373983739833,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,3. has_First_Name,"has_First_Name(Charles Caldwell, ""Charles"").",29,30,0.5607298474945533,0.0,19,24,0.5244588744588744,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. has_Participant_Role,"has_Participant_Role(Charles Caldwell, ""Delegate to Mississippi's 1868 Constitutional Convention""), has_Participant_Role(Charles Caldwell, ""Leader of a militia authorized by Governor Adelbert Ames"").",47,48,0.6592477570738441,0.0,8,10,0.48315386456089976,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. has_Sex,"has_Sex(Charles Caldwell, ""Male"").",24,30,0.5222222222222223,0.0,14,21,0.42254901960784313,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. has_Occupation,"has_Occupation(Charles Caldwell, ""Slave, Blacksmith, Political Figure, State Senator, County Commissioner, State Militia Leader"").",63,65,0.6662267471091,0.0,14,100,0.5589743589743589,0.18068688270171662
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. has_Age,"has_Age(Charles Caldwell, 44 or 45)",24,24,0.5222222222222223,0.0,13,19,0.42142857142857143,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,2. has_BirthDate,"has_BirthDate(Charles Caldwell, ""1830 or 1831"")",35,36,0.5805555555555556,0.0,18,23,0.5210739614994934,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,3. has_DeathDate,"has_DeathDate(Charles Caldwell, ""December 25, 1875"").",40,41,0.5717592592592592,0.0,13,21,0.4647798742138365,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. has_Person_Status,"has_Person_Status(Charles Caldwell, ""Enslaved Person, Significant Political Figure, State Militia Leader"")",36,37,0.5888888888888889,0.0,9,11,0.4410901467505241,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""1868 Constitutional Convention""), has_Status_Generating_Event(Significant Political Figure, ""Authorization by Governor Adelbert Ames""), has_Status_Generating_Event(State Militia Leader, ""Authorization by Governor Adelbert Ames"").",37,38,0.5642857142857144,0.0,5,8,0.4799134199134199,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Charles Caldwell, ""Charles Caldwell"")",23,24,0.48762626262626263,0.0,12,20,0.44396135265700476,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Charles Caldwell, ""Caldwell"")",26,32,0.5496031746031745,0.0,17,18,0.46585365853658534,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Charles Caldwell, ""Charles"").",29,30,0.5607298474945533,0.0,12,17,0.444949494949495,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Charles Caldwell, ""Delegate to Mississippi's 1868 Constitutional Convention""), has_Participant_Role(Charles Caldwell, ""Leader of a militia authorized by Governor Adelbert Ames"").",47,48,0.6592477570738441,0.0,4,6,0.4400335008375209,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Charles Caldwell, ""Male"").",24,30,0.5222222222222223,0.0,21,18,0.4725490196078432,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Charles Caldwell, ""Slave, Blacksmith, Political Figure, State Senator, County Commissioner, State Militia Leader"").",63,65,0.6662267471091,0.0,7,100,0.5461538461538461,0.18068688270171662
Charles Caldwell,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Charles Caldwell, 44 or 45)",24,24,0.5222222222222223,0.0,15,16,0.4507936507936508,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Charles Caldwell, ""1830 or 1831"")",35,36,0.5805555555555556,0.0,12,12,0.44349881796690305,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Charles Caldwell, ""December 25, 1875"").",40,41,0.5717592592592592,0.0,10,12,0.4410901467505241,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Charles Caldwell, ""Enslaved Person, Significant Political Figure, State Militia Leader"")",36,37,0.5888888888888889,0.0,9,10,0.549056603773585,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""1868 Constitutional Convention""), has_Status_Generating_Event(Significant Political Figure, ""Authorization by Governor Adelbert Ames""), has_Status_Generating_Event(State Militia Leader, ""Authorization by Governor Adelbert Ames"").",37,38,0.5642857142857144,0.0,4,6,0.5393939393939394,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,1. has_Name,"has_Name(Charles Caldwell, ""Charles Caldwell"")",23,24,0.48762626262626263,0.0,23,44,0.47463768115942023,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,2. has_Surname,"has_Surname(Charles Caldwell, ""Caldwell"")",26,32,0.5496031746031745,0.0,25,41,0.44585591689250226,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,3. has_First_Name,"has_First_Name(Charles Caldwell, ""Charles"").",29,30,0.5607298474945533,0.0,27,43,0.48409090909090907,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,1. has_Participant_Role,"has_Participant_Role(Charles Caldwell, ""Delegate to Mississippi's 1868 Constitutional Convention""), has_Participant_Role(Charles Caldwell, ""Leader of a militia authorized by Governor Adelbert Ames"").",47,48,0.6592477570738441,0.0,13,18,0.48178391959799,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,1. has_Sex,"has_Sex(Charles Caldwell, ""Male"").",24,30,0.5222222222222223,0.0,28,40,0.46092047930283225,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,1. has_Occupation,"has_Occupation(Charles Caldwell, ""Slave, Blacksmith, Political Figure, State Senator, County Commissioner, State Militia Leader"").",63,65,0.6662267471091,0.0,16,48,0.5509615384615385,0.22028815056182974
Charles Caldwell,hasDescriptiveOccupation,State Legislator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,1. has_Age,"has_Age(Charles Caldwell, 44 or 45)",24,24,0.5222222222222223,0.0,27,37,0.5369047619047619,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,2. has_BirthDate,"has_BirthDate(Charles Caldwell, ""1830 or 1831"")",35,36,0.5805555555555556,0.0,29,37,0.4889990328820116,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,3. has_DeathDate,"has_DeathDate(Charles Caldwell, ""December 25, 1875"").",40,41,0.5717592592592592,0.0,23,35,0.4378930817610063,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,State Legislator,1. has_Person_Status,"has_Person_Status(Charles Caldwell, ""Enslaved Person, Significant Political Figure, State Militia Leader"")",36,37,0.5888888888888889,0.0,21,48,0.5374475890985325,0.12725898700975252
Charles Caldwell,hasDescriptiveOccupation,State Legislator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""1868 Constitutional Convention""), has_Status_Generating_Event(Significant Political Figure, ""Authorization by Governor Adelbert Ames""), has_Status_Generating_Event(State Militia Leader, ""Authorization by Governor Adelbert Ames"").",37,38,0.5642857142857144,0.0,10,48,0.5306818181818181,0.06562651343964712
Charles Caldwell,hasFirstName,Charles,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Charles Caldwell,hasFirstName,Charles,1. has_Name,"has_Name(Charles Caldwell, ""Charles Caldwell"")",61,64,0.73989898989899,0.0,26,100,0.5745341614906833,0.5368927118515179
Charles Caldwell,hasFirstName,Charles,2. has_Surname,"has_Surname(Charles Caldwell, ""Caldwell"")",54,64,0.6944444444444445,0.0,29,100,0.5807200929152149,0.3032160644503863
Charles Caldwell,hasFirstName,Charles,3. has_First_Name,"has_First_Name(Charles Caldwell, ""Charles"").",83,86,0.9019607843137255,0.0,27,100,0.5768398268398268,0.7092972666062738
Charles Caldwell,hasFirstName,Charles,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Charles Caldwell,hasFirstName,Charles,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Charles Caldwell,hasFirstName,Charles,1. has_Participant_Role,"has_Participant_Role(Charles Caldwell, ""Delegate to Mississippi's 1868 Constitutional Convention""), has_Participant_Role(Charles Caldwell, ""Leader of a militia authorized by Governor Adelbert Ames"").",40,41,0.581608005521049,0.0,7,100,0.5831538645608997,0.2903209973602377
Charles Caldwell,hasFirstName,Charles,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Charles Caldwell,hasFirstName,Charles,1. has_Sex,"has_Sex(Charles Caldwell, ""Male"").",36,48,0.5777777777777778,0.0,34,100,0.592436974789916,0.3799783615910079
Charles Caldwell,hasFirstName,Charles,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Charles Caldwell,hasFirstName,Charles,1. has_Occupation,"has_Occupation(Charles Caldwell, ""Slave, Blacksmith, Political Figure, State Senator, County Commissioner, State Militia Leader"").",28,36,0.50359477124183,0.0,10,100,0.5417582417582417,0.18068688270171662
Charles Caldwell,hasFirstName,Charles,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
