TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Decatur Dorsey,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Decatur Dorsey, ""Decatur"")",40,41,0.596677559912854,0.0,9,18,0.48292682926829267,0.0
Decatur Dorsey,hasParticipantRole,Child,4. has_Alternate_Name,"has_Alternate_Name(Decatur Dorsey, ""Cato"").",36,42,0.6207311207311207,0.0,8,14,0.4821705426356589,0.0
Decatur Dorsey,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Decatur Dorsey, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,8,11,0.43611111111111106,0.0
Decatur Dorsey,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Decatur Dorsey, ""Edward Rider, Jr."").",36,42,0.5439153439153439,0.0,10,15,0.44007936507936507,0.0
Decatur Dorsey,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Decatur Dorsey, ""Soldier in the 39th United States Colored Infantry""), has_Participant_Role(Decatur Dorsey, ""Corporal""), has_Participant_Role(Decatur Dorsey, ""Sergeant"").",88,90,0.927536231884058,0.0,4,9,0.5420593368237347,0.0
Decatur Dorsey,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Child,1. has_Sex,"has_Sex(Decatur Dorsey, ""Male"").",29,30,0.48888888888888893,0.0,11,19,0.41041666666666665,0.0
Decatur Dorsey,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Decatur Dorsey, ""Slave, Soldier in the Union Army, Various jobs after the war"").",46,47,0.6145969498910675,0.0,8,11,0.6140350877192983,0.0
Decatur Dorsey,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Child,1. has_Age,"has_Age(Decatur Dorsey, 55)",29,37,0.5407407407407407,0.0,6,13,0.41234567901234565,0.0
Decatur Dorsey,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Decatur Dorsey, ""around 1836"")",47,48,0.6504629629629629,0.0,12,18,0.48181818181818187,0.0
Decatur Dorsey,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Decatur Dorsey, ""July 11, 1891"").",47,48,0.6481481481481481,0.0,8,13,0.4070921985815603,0.0
Decatur Dorsey,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Decatur Dorsey, ""Enslaved Person, Soldier in the Union Army"")",42,43,0.6597643097643098,0.0,7,13,0.5459915611814345,0.0
Decatur Dorsey,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Edward Rider, Jr.""), has_Status_Generating_Event(Soldier in the Union Army, ""Enlistment"").",38,38,0.5683501683501684,0.0,5,7,0.6092592592592593,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Decatur Dorsey, ""Decatur Dorsey"")",34,36,0.5774410774410774,0.0,35,47,0.5563492063492065,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Decatur Dorsey, ""Dorsey"")",38,39,0.582010582010582,0.0,35,44,0.5414414414414415,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Decatur Dorsey, ""Decatur"")",40,41,0.596677559912854,0.0,32,45,0.5156935205715693,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,4. has_Alternate_Name,"has_Alternate_Name(Decatur Dorsey, ""Cato"").",36,42,0.6207311207311207,0.0,28,38,0.5947922878155437,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Decatur Dorsey, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,25,29,0.5074915824915824,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Decatur Dorsey, ""Edward Rider, Jr."").",36,42,0.5439153439153439,0.0,28,38,0.5325396825396825,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Decatur Dorsey, ""Soldier in the 39th United States Colored Infantry""), has_Participant_Role(Decatur Dorsey, ""Corporal""), has_Participant_Role(Decatur Dorsey, ""Sergeant"").",88,90,0.927536231884058,0.0,15,22,0.5372891215823152,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Decatur Dorsey, ""Male"").",29,30,0.48888888888888893,0.0,34,43,0.5711489898989899,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Decatur Dorsey, ""Slave, Soldier in the Union Army, Various jobs after the war"").",46,47,0.6145969498910675,0.0,22,24,0.5745196324143693,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Decatur Dorsey, 55)",29,37,0.5407407407407407,0.0,33,40,0.5620650953984286,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Decatur Dorsey, ""around 1836"")",47,48,0.6504629629629629,0.0,34,29,0.5797979797979798,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Decatur Dorsey, ""July 11, 1891"").",47,48,0.6481481481481481,0.0,23,32,0.5462174940898344,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Decatur Dorsey,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Decatur Dorsey, ""Enslaved Person, Soldier in the Union Army"")",42,43,0.6597643097643098,0.0,30,57,0.5966244725738398,0.13378509294631244
Decatur Dorsey,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Edward Rider, Jr.""), has_Status_Generating_Event(Soldier in the Union Army, ""Enlistment"").",38,38,0.5683501683501684,0.0,16,57,0.498468660968661,0.10152852403842218
Decatur Dorsey,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Decatur Dorsey, ""Decatur Dorsey"")",23,24,0.48762626262626263,0.0,9,21,0.48253968253968255,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Decatur Dorsey, ""Dorsey"")",26,32,0.5496031746031745,0.0,14,19,0.44924924924924925,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Decatur Dorsey, ""Decatur"")",29,30,0.5607298474945533,0.0,9,18,0.48292682926829267,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Decatur Dorsey, ""Cato"").",36,36,0.5642857142857143,0.0,12,19,0.44547803617571063,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Decatur Dorsey, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,10,14,0.43611111111111106,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Decatur Dorsey, ""Edward Rider, Jr."").",31,36,0.5395021645021645,0.0,10,15,0.44007936507936507,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Decatur Dorsey, ""Soldier in the 39th United States Colored Infantry""), has_Participant_Role(Decatur Dorsey, ""Corporal""), has_Participant_Role(Decatur Dorsey, ""Sergeant"").",47,48,0.6592477570738441,0.0,4,7,0.5236474694589878,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Decatur Dorsey, ""Male"").",24,30,0.5222222222222223,0.0,16,19,0.4534722222222222,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Decatur Dorsey, ""Slave, Soldier in the Union Army, Various jobs after the war"").",63,65,0.6662267471091,0.0,10,100,0.5508771929824561,0.18068688270171662
Decatur Dorsey,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Decatur Dorsey, 55)",24,24,0.5222222222222223,0.0,12,20,0.49135802469135803,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Decatur Dorsey, ""around 1836"")",35,36,0.5805555555555556,0.0,8,13,0.48181818181818187,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Decatur Dorsey, ""July 11, 1891"").",40,41,0.5717592592592592,0.0,8,13,0.4808510638297872,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Decatur Dorsey, ""Enslaved Person, Soldier in the Union Army"")",36,37,0.5888888888888889,0.0,12,13,0.5544303797468354,0.0
Decatur Dorsey,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Edward Rider, Jr.""), has_Status_Generating_Event(Soldier in the Union Army, ""Enlistment"").",37,38,0.5642857142857144,0.0,7,9,0.5449074074074075,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Name,"has_Name(Decatur Dorsey, ""Decatur Dorsey"")",23,24,0.48762626262626263,0.0,27,30,0.4522005772005772,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,2. has_Surname,"has_Surname(Decatur Dorsey, ""Dorsey"")",26,32,0.5496031746031745,0.0,26,28,0.4336950586950587,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,3. has_First_Name,"has_First_Name(Decatur Dorsey, ""Decatur"")",29,30,0.5607298474945533,0.0,28,30,0.42402685390490263,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,4. has_Alternate_Name,"has_Alternate_Name(Decatur Dorsey, ""Cato"").",36,36,0.5642857142857143,0.0,21,35,0.45413436692506465,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Decatur Dorsey, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,23,26,0.5370370370370371,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,2. is_Relationship_To,"is_Relationship_To(Decatur Dorsey, ""Edward Rider, Jr."").",31,36,0.5395021645021645,0.0,25,36,0.5608465608465608,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Participant_Role,"has_Participant_Role(Decatur Dorsey, ""Soldier in the 39th United States Colored Infantry""), has_Participant_Role(Decatur Dorsey, ""Corporal""), has_Participant_Role(Decatur Dorsey, ""Sergeant"").",47,48,0.6592477570738441,0.0,17,30,0.5257681527315035,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Sex,"has_Sex(Decatur Dorsey, ""Male"").",24,30,0.5222222222222223,0.0,25,27,0.44305555555555554,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Occupation,"has_Occupation(Decatur Dorsey, ""Slave, Soldier in the Union Army, Various jobs after the war"").",63,65,0.6662267471091,0.0,22,26,0.5312865497076024,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Age,"has_Age(Decatur Dorsey, 55)",24,24,0.5222222222222223,0.0,24,33,0.46234567901234563,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,2. has_BirthDate,"has_BirthDate(Decatur Dorsey, ""around 1836"")",35,36,0.5805555555555556,0.0,24,34,0.45852758352758355,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,3. has_DeathDate,"has_DeathDate(Decatur Dorsey, ""July 11, 1891"").",40,41,0.5717592592592592,0.0,17,28,0.4126101439931227,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Person_Status,"has_Person_Status(Decatur Dorsey, ""Enslaved Person, Soldier in the Union Army"")",36,37,0.5888888888888889,0.0,25,27,0.48431165715231245,0.0
Decatur Dorsey,hasDescriptiveOccupation,Medal of Honor Recipient,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Edward Rider, Jr.""), has_Status_Generating_Event(Soldier in the Union Army, ""Enlistment"").",37,38,0.5642857142857144,0.0,20,23,0.4583333333333333,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,1. has_Name,"has_Name(Decatur Dorsey, ""Decatur Dorsey"")",23,24,0.48762626262626263,0.0,12,20,0.38888888888888884,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,2. has_Surname,"has_Surname(Decatur Dorsey, ""Dorsey"")",26,32,0.5496031746031745,0.0,18,18,0.3921063921063921,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,3. has_First_Name,"has_First_Name(Decatur Dorsey, ""Decatur"")",29,30,0.5607298474945533,0.0,12,17,0.3894696089818041,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,4. has_Alternate_Name,"has_Alternate_Name(Decatur Dorsey, ""Cato"").",36,36,0.5642857142857143,0.0,12,18,0.4994462901439645,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Decatur Dorsey, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,10,13,0.46124338624338623,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,2. is_Relationship_To,"is_Relationship_To(Decatur Dorsey, ""Edward Rider, Jr."").",31,36,0.5395021645021645,0.0,16,18,0.4678571428571428,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,1. has_Participant_Role,"has_Participant_Role(Decatur Dorsey, ""Soldier in the 39th United States Colored Infantry""), has_Participant_Role(Decatur Dorsey, ""Corporal""), has_Participant_Role(Decatur Dorsey, ""Sergeant"").",47,48,0.6592477570738441,0.0,7,100,0.5360259286960858,0.11775960920017
Decatur Dorsey,hasDescriptiveOccupation,Soldier,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,1. has_Sex,"has_Sex(Decatur Dorsey, ""Male"").",24,30,0.5222222222222223,0.0,21,18,0.5074404761904762,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,1. has_Occupation,"has_Occupation(Decatur Dorsey, ""Slave, Soldier in the Union Army, Various jobs after the war"").",63,65,0.6662267471091,0.0,14,100,0.5483709273182957,0.18068688270171662
Decatur Dorsey,hasDescriptiveOccupation,Soldier,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,1. has_Age,"has_Age(Decatur Dorsey, 55)",24,24,0.5222222222222223,0.0,12,19,0.4532627865961199,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,2. has_BirthDate,"has_BirthDate(Decatur Dorsey, ""around 1836"")",35,36,0.5805555555555556,0.0,12,17,0.38780663780663777,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,3. has_DeathDate,"has_DeathDate(Decatur Dorsey, ""July 11, 1891"").",40,41,0.5717592592592592,0.0,7,12,0.3863559608240459,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Decatur Dorsey,hasDescriptiveOccupation,Soldier,1. has_Person_Status,"has_Person_Status(Decatur Dorsey, ""Enslaved Person, Soldier in the Union Army"")",36,37,0.5888888888888889,0.0,16,100,0.4591922845087402,0.23076792961123066
