TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Scipio Africanus Jones,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Publius Cornelius Scipio Africanus, ""Defeated, Appointed"")",23,33,0.5340909090909091,0.0,13,13,0.5782828282828283,0.0
Scipio Africanus Jones,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Publius Cornelius Scipio Africanus, ""Hannibal, Lucius Cornelius Scipio"")",33,34,0.5494417862838915,0.0,13,11,0.5780274656679151,0.0
Scipio Africanus Jones,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Hannibal, ""Publius Cornelius Scipio Africanus""), isRelationshipFrom(Lucius Cornelius Scipio, ""Publius Cornelius Scipio Africanus"")",31,32,0.536075036075036,0.0,8,11,0.5689783743475019,0.0
Scipio Africanus Jones,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Scipio Africanus Jones,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Publius Cornelius Scipio Africanus, ""Founder, Key Figure"")",28,29,0.5574242424242425,0.0,14,10,0.5802469135802468,0.0
Scipio Africanus Jones,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Publius Cornelius Scipio Africanus, ""Founding of Italica, Second Punic War"")",14,15,0.3719548425430778,0.0,12,13,0.5775335775335776,0.0
Scipio Africanus Jones,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasSex,Male,1. hasNameVariant,"hasNameVariant(Publius Cornelius Scipio Africanus, ""Publius Cornelius Scipio Africanus"")",35,36,0.6339869281045751,0.0,7,11,0.48358585858585856,0.0
Scipio Africanus Jones,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Publius Cornelius Scipio Africanus, ""Scipio Africanus"")",25,26,0.6068376068376068,0.0,7,10,0.4848804500703235,0.0
Scipio Africanus Jones,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Publius Cornelius Scipio Africanus, ""Publius Cornelius Scipio Africanus"")",24,25,0.4795321637426901,0.0,6,10,0.48232323232323226,0.0
Scipio Africanus Jones,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Publius Cornelius Scipio Africanus, ""Scipio Africanus"")",37,38,0.6904761904761904,0.0,7,9,0.48427041499330653,0.0
Scipio Africanus Jones,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Publius Cornelius Scipio Africanus, ""Publius"")",28,36,0.6135265700483091,0.0,7,9,0.48538011695906436,0.0
Scipio Africanus Jones,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Publius Cornelius Scipio Africanus, ""Rome"")",13,14,0.3055555555555555,0.0,9,9,0.48760683760683765,0.0
Scipio Africanus Jones,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasSex,Male,1. has_Race,"has_Race(Publius Cornelius Scipio Africanus, ""Roman"")",47,50,0.5909090909090909,0.0,11,11,0.49109014675052415,0.0
Scipio Africanus Jones,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasSex,Male,1. hasBirthDate,"hasBirthDate(Publius Cornelius Scipio Africanus, ""236/235 BC"")",38,40,0.5666666666666667,0.0,9,10,0.48835125448028666,0.0
Scipio Africanus Jones,hasSex,Male,2. hasDeathDate,"hasDeathDate(Publius Cornelius Scipio Africanus, ""183 BC"")",38,40,0.6444444444444445,0.0,10,10,0.48946360153256707,0.0
Scipio Africanus Jones,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasSex,Male,1. hasSex,"hasSex(Publius Cornelius Scipio Africanus, ""Male"")",80,100,0.8888888888888888,1.0,15,100,0.49222222222222217,0.3032160644503863
Scipio Africanus Jones,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Publius Cornelius Scipio Africanus, ""Victory against Carthage in the Second Punic War, Trial for bribery in 187 BC"")",31,32,0.6752136752136751,0.0,4,4,0.4793650793650794,0.0
Scipio Africanus Jones,hasSex,Male,2. hasValue,"hasValue(Publius Cornelius Scipio Africanus, ""Roman Citizen, General, Statesman"")",47,50,0.5909090909090909,0.0,7,8,0.595679012345679,0.0
Scipio Africanus Jones,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasSex,Male,1. hasValue,"hasValue(Publius Cornelius Scipio Africanus, ""General, Statesman, Priest of Mars"")",47,50,0.5909090909090909,0.0,7,10,0.5955284552845529,0.0
Scipio Africanus Jones,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Publius Cornelius Scipio Africanus, ""Defeated, Appointed"")",21,27,0.5972222222222222,0.0,7,7,0.48358585858585856,0.0
Scipio Africanus Jones,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Publius Cornelius Scipio Africanus, ""Hannibal, Lucius Cornelius Scipio"")",16,17,0.44152046783625726,0.0,6,8,0.48345817727840196,0.0
Scipio Africanus Jones,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Hannibal, ""Publius Cornelius Scipio Africanus""), isRelationshipFrom(Lucius Cornelius Scipio, ""Publius Cornelius Scipio Africanus"")",15,15,0.43650793650793646,0.0,4,8,0.47893363161819535,0.0
Scipio Africanus Jones,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Publius Cornelius Scipio Africanus, ""Founder, Key Figure"")",26,27,0.54,0.0,7,7,0.595679012345679,0.0
Scipio Africanus Jones,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Publius Cornelius Scipio Africanus, ""Founding of Italica, Second Punic War"")",9,9,0.40849673202614384,0.0,6,7,0.4832112332112332,0.0
Scipio Africanus Jones,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Publius Cornelius Scipio Africanus, ""Publius Cornelius Scipio Africanus"")",51,53,0.6145969498910675,0.0,6,15,0.4484848484848485,0.0
Scipio Africanus Jones,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Publius Cornelius Scipio Africanus, ""Scipio Africanus"")",45,47,0.58005698005698,0.0,7,13,0.621097046413502,0.0
Scipio Africanus Jones,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Publius Cornelius Scipio Africanus, ""Publius Cornelius Scipio Africanus"")",27,28,0.3803118908382066,0.0,6,10,0.4323232323232323,0.0
Scipio Africanus Jones,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Publius Cornelius Scipio Africanus, ""Scipio Africanus"")",36,37,0.5687830687830688,0.0,7,12,0.5327309236947791,0.0
Scipio Africanus Jones,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Publius Cornelius Scipio Africanus, ""Publius"")",34,40,0.5967793880837359,0.0,7,12,0.4353801169590643,0.0
Scipio Africanus Jones,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Publius Cornelius Scipio Africanus, ""Rome"")",33,34,0.49074074074074076,0.0,6,9,0.43760683760683755,0.0
Scipio Africanus Jones,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Child,1. has_Race,"has_Race(Publius Cornelius Scipio Africanus, ""Roman"")",41,43,0.6274651274651274,0.0,10,11,0.5418238993710692,0.0
Scipio Africanus Jones,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Publius Cornelius Scipio Africanus, ""236/235 BC"")",48,50,0.662962962962963,0.0,9,13,0.45483870967741935,0.0
Scipio Africanus Jones,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Publius Cornelius Scipio Africanus, ""183 BC"")",48,50,0.6592592592592593,0.0,10,10,0.5396551724137931,0.0
Scipio Africanus Jones,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Child,1. hasSex,"hasSex(Publius Cornelius Scipio Africanus, ""Male"")",30,31,0.5,0.0,11,12,0.5433333333333333,0.0
Scipio Africanus Jones,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Publius Cornelius Scipio Africanus, ""Victory against Carthage in the Second Punic War, Trial for bribery in 187 BC"")",36,37,0.58005698005698,0.0,6,7,0.5452380952380952,0.0
Scipio Africanus Jones,hasParticipantRole,Child,2. hasValue,"hasValue(Publius Cornelius Scipio Africanus, ""Roman Citizen, General, Statesman"")",41,43,0.6262626262626262,0.0,7,7,0.5331275720164609,0.0
Scipio Africanus Jones,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Child,1. hasValue,"hasValue(Publius Cornelius Scipio Africanus, ""General, Statesman, Priest of Mars"")",41,43,0.6262626262626262,0.0,7,10,0.5329268292682927,0.0
Scipio Africanus Jones,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Publius Cornelius Scipio Africanus, ""Defeated, Appointed"")",36,45,0.5812856125356126,0.0,9,9,0.5318181818181819,0.0
Scipio Africanus Jones,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Publius Cornelius Scipio Africanus, ""Hannibal, Lucius Cornelius Scipio"")",38,44,0.5384990253411306,0.0,6,11,0.44831460674157303,0.0
Scipio Africanus Jones,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Hannibal, ""Publius Cornelius Scipio Africanus""), isRelationshipFrom(Lucius Cornelius Scipio, ""Publius Cornelius Scipio Africanus"")",36,42,0.5439153439153439,0.0,5,11,0.44228187919463086,0.0
Scipio Africanus Jones,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Publius Cornelius Scipio Africanus, ""Founder, Key Figure"")",84,86,0.9066666666666666,0.0,9,10,0.44979423868312757,0.0
Scipio Africanus Jones,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Publius Cornelius Scipio Africanus, ""Founding of Italica, Second Punic War"")",23,29,0.39063180827886707,0.0,8,9,0.5313186813186813,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Publius Cornelius Scipio Africanus, ""Publius Cornelius Scipio Africanus"")",51,53,0.6145969498910675,0.0,19,28,0.4679292929292929,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Publius Cornelius Scipio Africanus, ""Scipio Africanus"")",45,47,0.58005698005698,0.0,21,27,0.5488694146921995,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Publius Cornelius Scipio Africanus, ""Publius Cornelius Scipio Africanus"")",27,28,0.3803118908382066,0.0,18,27,0.46329966329966327,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Publius Cornelius Scipio Africanus, ""Scipio Africanus"")",36,37,0.5687830687830688,0.0,18,27,0.4623828647925034,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Publius Cornelius Scipio Africanus, ""Publius"")",34,40,0.5967793880837359,0.0,18,26,0.4660818713450292,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Publius Cornelius Scipio Africanus, ""Rome"")",33,34,0.49074074074074076,0.0,22,29,0.5606837606837607,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Publius Cornelius Scipio Africanus, ""Roman"")",41,43,0.6274651274651274,0.0,26,31,0.4954450161997332,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Publius Cornelius Scipio Africanus, ""236/235 BC"")",48,50,0.662962962962963,0.0,21,25,0.4978494623655914,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Publius Cornelius Scipio Africanus, ""183 BC"")",48,50,0.6592592592592593,0.0,25,29,0.5022988505747127,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Publius Cornelius Scipio Africanus, ""Male"")",30,31,0.5,0.0,25,30,0.5602020202020203,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Publius Cornelius Scipio Africanus, ""Victory against Carthage in the Second Punic War, Trial for bribery in 187 BC"")",36,37,0.58005698005698,0.0,14,16,0.5587301587301589,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Publius Cornelius Scipio Africanus, ""Roman Citizen, General, Statesman"")",41,43,0.6262626262626262,0.0,21,27,0.5321361765806211,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Publius Cornelius Scipio Africanus, ""General, Statesman, Priest of Mars"")",41,43,0.6262626262626262,0.0,21,24,0.5376693766937669,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Publius Cornelius Scipio Africanus, ""Defeated, Appointed"")",36,45,0.5812856125356126,0.0,21,22,0.4787878787878788,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Publius Cornelius Scipio Africanus, ""Hannibal, Lucius Cornelius Scipio"")",38,44,0.5384990253411306,0.0,17,22,0.4674611281352854,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Hannibal, ""Publius Cornelius Scipio Africanus""), isRelationshipFrom(Lucius Cornelius Scipio, ""Publius Cornelius Scipio Africanus"")",36,42,0.5439153439153439,0.0,15,21,0.460178970917226,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Publius Cornelius Scipio Africanus, ""Founder, Key Figure"")",84,86,0.9066666666666666,0.0,19,22,0.5104938271604939,0.0
Scipio Africanus Jones,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Publius Cornelius Scipio Africanus, ""Founding of Italica, Second Punic War"")",23,29,0.39063180827886707,0.0,17,24,0.5672771672771673,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,1. hasNameVariant,"hasNameVariant(Publius Cornelius Scipio Africanus, ""Publius Cornelius Scipio Africanus"")",39,40,0.5607298474945533,0.0,6,15,0.5113636363636364,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,2. hasPreferredNameVariant,"hasPreferredNameVariant(Publius Cornelius Scipio Africanus, ""Scipio Africanus"")",36,37,0.5004273504273504,0.0,7,12,0.4015471167369902,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,3. fullNameAsString,"string): fullNameAsString(Publius Cornelius Scipio Africanus, ""Publius Cornelius Scipio Africanus"")",28,29,0.45812447786132,0.0,6,12,0.39898989898989895,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,4. hasSurnameAsString,"string): hasSurnameAsString(Publius Cornelius Scipio Africanus, ""Scipio Africanus"")",36,45,0.5698051948051949,0.0,7,12,0.40093708165997316,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,5. hasFirstnameAsString,"string): hasFirstnameAsString(Publius Cornelius Scipio Africanus, ""Publius"")",38,43,0.5628019323671497,0.0,7,12,0.40204678362573104,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Publius Cornelius Scipio Africanus, ""Rome"")",29,34,0.5111111111111111,0.0,8,12,0.40427350427350434,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,1. has_Race,"has_Race(Publius Cornelius Scipio Africanus, ""Roman"")",29,29,0.5429292929292929,0.0,10,15,0.5188679245283019,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,1. hasBirthDate,"hasBirthDate(Publius Cornelius Scipio Africanus, ""236/235 BC"")",36,37,0.5944444444444444,0.0,9,9,0.40501792114695334,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,2. hasDeathDate,"hasDeathDate(Publius Cornelius Scipio Africanus, ""183 BC"")",41,42,0.5842592592592593,0.0,9,10,0.5172413793103449,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,1. hasSex,"hasSex(Publius Cornelius Scipio Africanus, ""Male"")",24,31,0.5370370370370371,0.0,11,12,0.52,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Publius Cornelius Scipio Africanus, ""Victory against Carthage in the Second Punic War, Trial for bribery in 187 BC"")",36,37,0.5779914529914529,0.0,5,6,0.48174603174603176,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,2. hasValue,"hasValue(Publius Cornelius Scipio Africanus, ""Roman Citizen, General, Statesman"")",23,29,0.48762626262626263,0.0,7,10,0.5123456790123456,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,1. hasValue,"hasValue(Publius Cornelius Scipio Africanus, ""General, Statesman, Priest of Mars"")",23,29,0.48762626262626263,0.0,7,10,0.5121951219512195,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Publius Cornelius Scipio Africanus, ""Defeated, Appointed"")",43,44,0.5545634920634921,0.0,9,9,0.4873737373737373,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,2. isRelationshipTo,"isRelationshipTo(Publius Cornelius Scipio Africanus, ""Hannibal, Lucius Cornelius Scipio"")",33,38,0.5578814460393408,0.0,6,8,0.40012484394506864,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,3. isRelationshipFrom,"isRelationshipFrom(Hannibal, ""Publius Cornelius Scipio Africanus""), isRelationshipFrom(Lucius Cornelius Scipio, ""Publius Cornelius Scipio Africanus"")",31,36,0.5793650793650794,0.0,4,11,0.39560029828486204,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,1. hasParticipantRoleType,"hasParticipantRoleType(Publius Cornelius Scipio Africanus, ""Founder, Key Figure"")",45,46,0.6305555555555555,0.0,9,10,0.4886831275720165,0.0
Scipio Africanus Jones,hasDescriptiveOccupation,Lawyer,2. roleProvidedBy,"roleProvidedBy(Publius Cornelius Scipio Africanus, ""Founding of Italica, Second Punic War"")",20,20,0.367483660130719,0.0,6,11,0.4035409035409035,0.0
Scipio Africanus Jones,hasFirstName,Scipio Africanus,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Scipio Africanus Jones,hasFirstName,Scipio Africanus,1. hasNameVariant,"hasNameVariant(Publius Cornelius Scipio Africanus, ""Publius Cornelius Scipio Africanus"")",48,50,0.6290849673202614,0.0,31,100,0.5814393939393939,0.5570837264358672
Scipio Africanus Jones,hasFirstName,Scipio Africanus,2. hasPreferredNameVariant,"hasPreferredNameVariant(Publius Cornelius Scipio Africanus, ""Scipio Africanus"")",42,49,0.5747863247863249,0.0,34,100,0.4672995780590717,0.757934808142964
Scipio Africanus Jones,hasFirstName,Scipio Africanus,3. fullNameAsString,"string): fullNameAsString(Publius Cornelius Scipio Africanus, ""Publius Cornelius Scipio Africanus"")",26,33,0.4385964912280702,0.0,28,100,0.5747053872053872,0.5368927118515178
