TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Henry Box Brown,hasAlternateName,Box,5. hasFirstnameAsString,"string): hasFirstnameAsString(Henry Box Brown, ""Henry"")",41,47,0.5865942028985507,0.0,10,100,0.0,0.25969799324016246
Henry Box Brown,hasAlternateName,Box,Description Module,,24,35,0.4583333333333333,0.0,0,0,0.0,0.0
Henry Box Brown,hasAlternateName,Box,1. hasDescription,"hasDescription(Henry Box Brown, ""Enslaved. Became free by mailing himself in a wooden crate to abolitionists in Philadelphia. Occupations included abolitionist speaker, magician, showman, and actor."")",36,44,0.5759803921568628,0.0,3,100,0.5605555555555556,0.13819929773426579
Henry Box Brown,hasAlternateName,Box,Origin Record Module,,22,28,0.39999999999999997,0.0,0,0,0.0,0.0
Henry Box Brown,hasAlternateName,Box,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Henry Box Brown, ""Virginia"")",25,26,0.48115079365079366,0.0,11,100,0.4511111111111111,0.33517574332792605
Henry Box Brown,hasAlternateName,Box,Race Record Module,,24,35,0.46342592592592596,0.0,0,0,0.0,0.0
Henry Box Brown,hasAlternateName,Box,1. has_Race,"has_Race(Henry Box Brown, ""African-American"")",37,46,0.5223484848484848,0.0,12,100,0.6888888888888888,0.3032160644503863
Henry Box Brown,hasAlternateName,Box,Age Record Module,,24,30,0.4688725490196079,0.0,0,0,0.0,0.0
Henry Box Brown,hasAlternateName,Box,1. hasBirthDate,"hasBirthDate(Henry Box Brown, ""around 1815"")",45,47,0.6361111111111111,0.0,13,100,0.6893939393939394,0.3032160644503863
Henry Box Brown,hasAlternateName,Box,2. hasDeathDate,"hasDeathDate(Henry Box Brown, ""June 15, 1897"")",52,53,0.6097222222222222,0.0,12,100,0.6884057971014492,0.2789425453258252
Henry Box Brown,hasAlternateName,Box,Sex Record Module,,18,30,0.411764705882353,0.0,0,0,0.0,0.0
Henry Box Brown,hasAlternateName,Box,1. hasSex,"hasSex(Henry Box Brown, ""Male"")",32,33,0.5648148148148148,0.0,18,100,0.5878136200716845,0.33517574332792605
Henry Box Brown,hasAlternateName,Box,Person Status Record Module,,33,28,0.5208333333333334,0.0,0,0,0.0,0.0
Henry Box Brown,hasAlternateName,Box,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Henry Box Brown, ""escape to freedom in 1849"")",48,54,0.6538461538461539,0.0,8,100,0.6811594202898551,0.24395572500006343
Henry Box Brown,hasAlternateName,Box,2. hasValue,"hasValue(Henry Box Brown, ""Free Person"")",37,46,0.5845959595959597,0.0,14,100,0.6916666666666668,0.3032160644503863
Henry Box Brown,hasAlternateName,Box,Occupation Record Module,,25,30,0.48611111111111116,0.0,0,0,0.0,0.0
Henry Box Brown,hasAlternateName,Box,1. hasValue,"hasValue(Henry Box Brown, ""Abolitionist Speaker, Magician, Showman, Actor"")",37,46,0.5845959595959597,0.0,8,100,0.68,0.24395572500006343
Henry Box Brown,hasAlternateName,Box,InterAgent Relationship Record Module,,30,30,0.5100839475839476,0.0,0,0,0.0,0.0
Henry Box Brown,hasAlternateName,Box,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Henry Box Brown, ""Spouse"")",46,47,0.6113782051282052,0.0,10,100,0.4503968253968254,0.33517574332792605
Henry Box Brown,hasAlternateName,Box,2. isRelationshipTo,"isRelationshipTo(Henry Box Brown, ""Jane Floyd"")",23,29,0.45248538011695905,0.0,12,100,0.45153664302600466,0.3032160644503863
Henry Box Brown,hasAlternateName,Box,3. isRelationshipFrom,"isRelationshipFrom(Jane Floyd, ""Henry Box Brown"")",27,33,0.4950396825396825,0.0,12,100,0.4512471655328798,0.3032160644503863
Henry Box Brown,hasAlternateName,Box,Participant Role Record Module,,26,30,0.5527777777777777,0.0,0,0,0.0,0.0
Henry Box Brown,hasAlternateName,Box,1. hasParticipantRoleType,"hasParticipantRoleType(Henry Box Brown, ""Noted Abolitionist Speaker and Entertainer"")",39,45,0.6485606060606061,0.0,7,100,0.5673202614379086,0.24395572500006343
Henry Box Brown,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Henry Box Brown,hasSex,Male,1. hasNameVariant,"hasNameVariant(Henry Box Brown, ""Henry Box Brown"")",35,36,0.6339869281045751,0.0,7,18,0.5133333333333333,0.0
Henry Box Brown,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Henry Box Brown, ""Henry Box Brown"")",25,26,0.6068376068376068,0.0,6,14,0.5112994350282486,0.0
Henry Box Brown,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Henry Box Brown, ""Henry Box Brown"")",24,25,0.4795321637426901,0.0,6,14,0.4886156648451731,0.0
Henry Box Brown,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Henry Box Brown, ""Brown"")",37,38,0.6904761904761904,0.0,7,13,0.5125786163522013,0.0
Henry Box Brown,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Henry Box Brown, ""Henry"")",28,36,0.6135265700483091,0.0,7,13,0.5121212121212121,0.0
Henry Box Brown,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Henry Box Brown,hasSex,Male,1. hasDescription,"hasDescription(Henry Box Brown, ""Enslaved. Became free by mailing himself in a wooden crate to abolitionists in Philadelphia. Occupations included abolitionist speaker, magician, showman, and actor."")",35,36,0.6339869281045751,0.0,3,4,0.4772222222222222,0.0
Henry Box Brown,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Henry Box Brown,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Henry Box Brown, ""Virginia"")",13,14,0.3055555555555555,0.0,7,8,0.49222222222222217,0.0
Henry Box Brown,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Henry Box Brown,hasSex,Male,1. has_Race,"has_Race(Henry Box Brown, ""African-American"")",47,50,0.5909090909090909,0.0,8,13,0.5148148148148147,0.0
Henry Box Brown,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Henry Box Brown,hasSex,Male,1. hasBirthDate,"hasBirthDate(Henry Box Brown, ""around 1815"")",38,40,0.5666666666666667,0.0,8,9,0.5151515151515151,0.0
Henry Box Brown,hasSex,Male,2. hasDeathDate,"hasDeathDate(Henry Box Brown, ""June 15, 1897"")",38,40,0.6444444444444445,0.0,8,9,0.5144927536231884,0.0
Henry Box Brown,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Henry Box Brown,hasSex,Male,1. hasSex,"hasSex(Henry Box Brown, ""Male"")",80,100,0.8888888888888888,1.0,23,100,0.521505376344086,0.33517574332792605
Henry Box Brown,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Henry Box Brown,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Henry Box Brown, ""escape to freedom in 1849"")",31,32,0.6752136752136751,0.0,5,9,0.5096618357487923,0.0
Henry Box Brown,hasSex,Male,2. hasValue,"hasValue(Henry Box Brown, ""Free Person"")",47,50,0.5909090909090909,0.0,14,15,0.6083333333333333,0.0
Henry Box Brown,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Henry Box Brown,hasSex,Male,1. hasValue,"hasValue(Henry Box Brown, ""Abolitionist Speaker, Magician, Showman, Actor"")",47,50,0.5909090909090909,0.0,8,8,0.5966666666666667,0.0
Henry Box Brown,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Henry Box Brown,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Henry Box Brown, ""Spouse"")",21,27,0.5972222222222222,0.0,10,11,0.4900793650793651,0.0
Henry Box Brown,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Henry Box Brown, ""Jane Floyd"")",16,17,0.44152046783625726,0.0,8,9,0.49349881796690304,0.0
Henry Box Brown,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Jane Floyd, ""Henry Box Brown"")",15,15,0.43650793650793646,0.0,11,12,0.4926303854875283,0.0
Henry Box Brown,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Henry Box Brown,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Henry Box Brown, ""Noted Abolitionist Speaker and Entertainer"")",26,27,0.54,0.0,7,7,0.5950980392156863,0.0
Henry Box Brown,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Henry Box Brown, ""Henry Box Brown"")",51,53,0.6145969498910675,0.0,7,11,0.48,0.0
Henry Box Brown,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Henry Box Brown, ""Henry Box Brown"")",45,47,0.58005698005698,0.0,6,9,0.43917137476459506,0.0
Henry Box Brown,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Henry Box Brown, ""Henry Box Brown"")",27,28,0.3803118908382066,0.0,6,9,0.4775956284153005,0.0
Henry Box Brown,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Henry Box Brown, ""Brown"")",36,37,0.5687830687830688,0.0,7,9,0.31257861635220124,0.0
Henry Box Brown,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Henry Box Brown, ""Henry"")",34,40,0.5967793880837359,0.0,7,8,0.31212121212121213,0.0
Henry Box Brown,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Child,1. hasDescription,"hasDescription(Henry Box Brown, ""Enslaved. Became free by mailing himself in a wooden crate to abolitionists in Philadelphia. Occupations included abolitionist speaker, magician, showman, and actor."")",46,47,0.6618142206377501,0.0,4,5,0.6066666666666667,0.0
Henry Box Brown,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Henry Box Brown, ""Virginia"")",33,34,0.49074074074074076,0.0,4,8,0.3133333333333333,0.0
Henry Box Brown,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Child,1. has_Race,"has_Race(Henry Box Brown, ""African-American"")",41,43,0.6274651274651274,0.0,8,9,0.40740740740740744,0.0
Henry Box Brown,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Henry Box Brown, ""around 1815"")",48,50,0.662962962962963,0.0,12,13,0.48181818181818187,0.0
Henry Box Brown,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Henry Box Brown, ""June 15, 1897"")",48,50,0.6592592592592593,0.0,4,9,0.4072463768115942,0.0
Henry Box Brown,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Child,1. hasSex,"hasSex(Henry Box Brown, ""Male"")",30,31,0.5,0.0,11,12,0.41075268817204297,0.0
Henry Box Brown,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Henry Box Brown, ""escape to freedom in 1849"")",36,37,0.58005698005698,0.0,5,9,0.47632850241545893,0.0
Henry Box Brown,hasParticipantRole,Child,2. hasValue,"hasValue(Henry Box Brown, ""Free Person"")",41,43,0.6262626262626262,0.0,9,10,0.48333333333333334,0.0
Henry Box Brown,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Child,1. hasValue,"hasValue(Henry Box Brown, ""Abolitionist Speaker, Magician, Showman, Actor"")",41,43,0.6262626262626262,0.0,5,8,0.43555555555555553,0.0
Henry Box Brown,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Henry Box Brown, ""Spouse"")",36,45,0.5812856125356126,0.0,7,11,0.44007936507936507,0.0
Henry Box Brown,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Henry Box Brown, ""Jane Floyd"")",38,44,0.5384990253411306,0.0,15,12,0.44349881796690305,0.0
Henry Box Brown,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Jane Floyd, ""Henry Box Brown"")",36,42,0.5439153439153439,0.0,15,12,0.44263038548752826,0.0
Henry Box Brown,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Henry Box Brown, ""Noted Abolitionist Speaker and Entertainer"")",84,86,0.9066666666666666,0.0,9,9,0.615686274509804,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Henry Box Brown, ""Henry Box Brown"")",51,53,0.6145969498910675,0.0,25,27,0.4822222222222223,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Henry Box Brown, ""Henry Box Brown"")",45,47,0.58005698005698,0.0,24,26,0.5289077212806027,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Henry Box Brown, ""Henry Box Brown"")",27,28,0.3803118908382066,0.0,21,30,0.43436551305403764,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Henry Box Brown, ""Brown"")",36,37,0.5687830687830688,0.0,21,29,0.4417889587700909,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Henry Box Brown, ""Henry"")",34,40,0.5967793880837359,0.0,20,28,0.43973063973063975,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Henry Box Brown, ""Enslaved. Became free by mailing himself in a wooden crate to abolitionists in Philadelphia. Occupations included abolitionist speaker, magician, showman, and actor."")",46,47,0.6618142206377501,0.0,14,15,0.5249206349206349,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Henry Box Brown, ""Virginia"")",33,34,0.49074074074074076,0.0,25,23,0.5411111111111112,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Henry Box Brown, ""African-American"")",41,43,0.6274651274651274,0.0,23,29,0.4518518518518519,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Henry Box Brown, ""around 1815"")",48,50,0.662962962962963,0.0,24,25,0.45336700336700336,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Henry Box Brown, ""June 15, 1897"")",48,50,0.6592592592592593,0.0,26,29,0.49468599033816424,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Henry Box Brown, ""Male"")",30,31,0.5,0.0,30,29,0.47213261648745525,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Henry Box Brown, ""escape to freedom in 1849"")",36,37,0.58005698005698,0.0,24,28,0.5190821256038648,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Henry Box Brown, ""Free Person"")",41,43,0.6262626262626262,0.0,36,57,0.4601851851851852,0.1757860783933462
Henry Box Brown,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Henry Box Brown, ""Abolitionist Speaker, Magician, Showman, Actor"")",41,43,0.6262626262626262,0.0,18,24,0.4751515151515151,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Henry Box Brown, ""Spouse"")",36,45,0.5812856125356126,0.0,25,30,0.522041847041847,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Henry Box Brown, ""Jane Floyd"")",38,44,0.5384990253411306,0.0,26,28,0.48605200945626476,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Jane Floyd, ""Henry Box Brown"")",36,42,0.5439153439153439,0.0,31,30,0.5313955885384457,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Henry Box Brown,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Henry Box Brown, ""Noted Abolitionist Speaker and Entertainer"")",84,86,0.9066666666666666,0.0,18,23,0.519356460532931,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Henry Box Brown, ""Henry Box Brown"")",39,40,0.5607298474945533,0.0,7,23,0.48,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Henry Box Brown, ""Henry Box Brown"")",36,37,0.5004273504273504,0.0,6,18,0.47796610169491527,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Henry Box Brown, ""Henry Box Brown"")",28,29,0.45812447786132,0.0,9,14,0.4551912568306011,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Henry Box Brown, ""Brown"")",36,45,0.5698051948051949,0.0,10,13,0.4410901467505241,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Henry Box Brown, ""Henry"")",38,43,0.5628019323671497,0.0,7,12,0.4404040404040404,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Henry Box Brown, ""Enslaved. Became free by mailing himself in a wooden crate to abolitionists in Philadelphia. Occupations included abolitionist speaker, magician, showman, and actor."")",68,70,0.8022875816993463,0.0,4,5,0.44,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Henry Box Brown, ""Virginia"")",29,34,0.5111111111111111,0.0,11,16,0.44222222222222224,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Henry Box Brown, ""African-American"")",29,29,0.5429292929292929,0.0,8,13,0.48148148148148145,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Henry Box Brown, ""around 1815"")",36,37,0.5944444444444444,0.0,8,13,0.48181818181818187,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(Henry Box Brown, ""June 15, 1897"")",41,42,0.5842592592592593,0.0,8,13,0.4811594202898551,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Henry Box Brown, ""Male"")",24,31,0.5370370370370371,0.0,17,19,0.4544802867383512,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Henry Box Brown,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Henry Box Brown, ""escape to freedom in 1849"")",36,37,0.5779914529914529,0.0,11,11,0.4526570048309179,0.0
