TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Elizabeth Hobbs Keckley,instance of,Person,1. hasAgeValue,"double): hasAgeValue(Elizabeth Hobbs Keckley, 89)",24,25,0.46645021645021645,0.0,11,12,0.409297052154195,0.0
Elizabeth Hobbs Keckley,instance of,Person,2. hasBirthDate,"hasBirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",31,32,0.3767676767676768,0.0,7,14,0.49691358024691357,0.0
Elizabeth Hobbs Keckley,instance of,Person,3. hasDeathDate,"hasDeathDate(Elizabeth Hobbs Keckley, ""May 1907"")",31,32,0.46262626262626255,0.0,7,12,0.409297052154195,0.0
Elizabeth Hobbs Keckley,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,instance of,Person,1. hasSex,"hasSex(Elizabeth Hobbs Keckley, ""Female"")",20,21,0.42424242424242414,0.0,9,14,0.4132791327913279,0.0
Elizabeth Hobbs Keckley,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elizabeth Hobbs Keckley, ""purchase of freedom in November 1855"")",27,28,0.4809634809634809,0.0,11,11,0.4967171717171717,0.0
Elizabeth Hobbs Keckley,instance of,Person,2. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Free Person"")",27,29,0.404040404040404,0.0,22,100,0.40972222222222215,0.3032160644503863
Elizabeth Hobbs Keckley,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,instance of,Person,1. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Personal Dressmaker to Mary Todd Lincoln"")",27,29,0.404040404040404,0.0,11,11,0.40134994807892,0.0
Elizabeth Hobbs Keckley,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elizabeth Hobbs Keckley, ""Enslaver or Owner, Client and Confidante"")",23,33,0.5340909090909091,0.0,10,10,0.49478458049886626,0.0
Elizabeth Hobbs Keckley,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Elizabeth Hobbs Keckley, ""Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln"")",33,34,0.5494417862838915,0.0,9,11,0.49395900755124056,0.0
Elizabeth Hobbs Keckley,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln, ""Elizabeth Hobbs Keckley"")",31,32,0.536075036075036,0.0,9,10,0.4936507936507937,0.0
Elizabeth Hobbs Keckley,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Elizabeth Hobbs Keckley, ""Confidante, Significant Figure"")",28,29,0.5574242424242425,0.0,11,12,0.5802469135802468,0.0
Elizabeth Hobbs Keckley,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Elizabeth Hobbs Keckley, ""Lincoln family's life, Authoring of 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House'"")",14,15,0.3719548425430778,0.0,7,7,0.5682137834036568,0.0
Elizabeth Hobbs Keckley,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasSex,Female,1. hasNameVariant,"hasNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",35,36,0.6339869281045751,0.0,11,23,0.5696969696969697,0.0
Elizabeth Hobbs Keckley,hasSex,Female,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Keckley"")",25,26,0.6068376068376068,0.0,13,23,0.5019323671497585,0.0
Elizabeth Hobbs Keckley,hasSex,Female,3. fullNameAsString,"string): fullNameAsString(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",24,25,0.4795321637426901,0.0,10,19,0.4994227994227994,0.0
Elizabeth Hobbs Keckley,hasSex,Female,4. hasSurnameAsString,"string): hasSurnameAsString(Elizabeth Hobbs Keckley, ""Keckley"")",37,38,0.6904761904761904,0.0,12,18,0.5708994708994709,0.0
Elizabeth Hobbs Keckley,hasSex,Female,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elizabeth Hobbs Keckley, ""Elizabeth"")",28,36,0.6135265700483091,0.0,14,18,0.6409618573797679,0.0
Elizabeth Hobbs Keckley,hasSex,Female,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasSex,Female,1. hasDescription,"hasDescription(Elizabeth Hobbs Keckley, ""Enslaved. Free after purchasing her freedom. Seamstress, activist, writer, and personal dressmaker to Mary Todd Lincoln. Authored an autobiography, 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House,' published in 1868."")",35,36,0.6339869281045751,0.0,4,5,0.5624521072796935,0.0
Elizabeth Hobbs Keckley,hasSex,Female,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasSex,Female,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elizabeth Hobbs Keckley, ""Unknown"")",13,14,0.3055555555555555,0.0,13,14,0.49561403508771934,0.0
Elizabeth Hobbs Keckley,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasSex,Female,1. has_Race,"has_Race(Elizabeth Hobbs Keckley, ""African-American"")",47,50,0.5909090909090909,0.0,14,18,0.49737945492662466,0.0
Elizabeth Hobbs Keckley,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasSex,Female,1. hasAgeValue,"double): hasAgeValue(Elizabeth Hobbs Keckley, 89)",40,42,0.6507936507936508,0.0,15,16,0.4994331065759637,0.0
Elizabeth Hobbs Keckley,hasSex,Female,2. hasBirthDate,"hasBirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",38,40,0.5666666666666667,0.0,13,18,0.49691358024691357,0.0
Elizabeth Hobbs Keckley,hasSex,Female,3. hasDeathDate,"hasDeathDate(Elizabeth Hobbs Keckley, ""May 1907"")",38,40,0.6444444444444445,0.0,15,16,0.41609977324263037,0.0
Elizabeth Hobbs Keckley,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasSex,Female,1. hasSex,"hasSex(Elizabeth Hobbs Keckley, ""Female"")",80,100,0.8888888888888888,1.0,26,100,0.5047425474254742,0.33517574332792605
Elizabeth Hobbs Keckley,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasSex,Female,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elizabeth Hobbs Keckley, ""purchase of freedom in November 1855"")",31,32,0.6752136752136751,0.0,9,13,0.404040404040404,0.0
Elizabeth Hobbs Keckley,hasSex,Female,2. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Free Person"")",47,50,0.5909090909090909,0.0,15,20,0.5,0.0
Elizabeth Hobbs Keckley,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasSex,Female,1. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Personal Dressmaker to Mary Todd Lincoln"")",47,50,0.5909090909090909,0.0,9,9,0.4933541017653167,0.0
Elizabeth Hobbs Keckley,hasSex,Female,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasSex,Female,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elizabeth Hobbs Keckley, ""Enslaver or Owner, Client and Confidante"")",21,27,0.5972222222222222,0.0,8,10,0.4024943310657596,0.0
Elizabeth Hobbs Keckley,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Elizabeth Hobbs Keckley, ""Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln"")",16,17,0.44152046783625726,0.0,9,11,0.5606256742179072,0.0
Elizabeth Hobbs Keckley,hasSex,Female,3. isRelationshipFrom,"isRelationshipFrom(Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln, ""Elizabeth Hobbs Keckley"")",15,15,0.43650793650793646,0.0,9,10,0.5746031746031747,0.0
Elizabeth Hobbs Keckley,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Elizabeth Hobbs Keckley, ""Confidante, Significant Figure"")",26,27,0.54,0.0,9,12,0.4886831275720165,0.0
Elizabeth Hobbs Keckley,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Elizabeth Hobbs Keckley, ""Lincoln family's life, Authoring of 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House'"")",9,9,0.40849673202614384,0.0,6,6,0.48832630098452884,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",51,53,0.6145969498910675,0.0,8,14,0.5484848484848485,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Keckley"")",45,47,0.58005698005698,0.0,8,12,0.5359903381642512,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",27,28,0.3803118908382066,0.0,7,12,0.43520923520923516,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Elizabeth Hobbs Keckley, ""Keckley"")",36,37,0.5687830687830688,0.0,9,11,0.43809523809523804,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elizabeth Hobbs Keckley, ""Elizabeth"")",34,40,0.5967793880837359,0.0,8,11,0.4371475953565505,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,1. hasDescription,"hasDescription(Elizabeth Hobbs Keckley, ""Enslaved. Free after purchasing her freedom. Seamstress, activist, writer, and personal dressmaker to Mary Todd Lincoln. Authored an autobiography, 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House,' published in 1868."")",46,47,0.6618142206377501,0.0,3,4,0.6045977011494253,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elizabeth Hobbs Keckley, ""Unknown"")",33,34,0.49074074074074076,0.0,6,7,0.3116959064327485,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,1. has_Race,"has_Race(Elizabeth Hobbs Keckley, ""African-American"")",41,43,0.6274651274651274,0.0,10,11,0.4410901467505241,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Elizabeth Hobbs Keckley, 89)",38,45,0.5873015873015873,0.0,11,8,0.4605442176870748,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",48,50,0.662962962962963,0.0,10,11,0.5518518518518518,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Elizabeth Hobbs Keckley, ""May 1907"")",48,50,0.6592592592592593,0.0,11,8,0.44263038548752826,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,1. hasSex,"hasSex(Elizabeth Hobbs Keckley, ""Female"")",30,31,0.5,0.0,13,10,0.44661246612466127,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elizabeth Hobbs Keckley, ""purchase of freedom in November 1855"")",36,37,0.58005698005698,0.0,9,7,0.5318181818181819,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,2. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Free Person"")",41,43,0.6262626262626262,0.0,11,8,0.44305555555555554,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,1. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Personal Dressmaker to Mary Todd Lincoln"")",41,43,0.6262626262626262,0.0,7,10,0.43156801661474553,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elizabeth Hobbs Keckley, ""Enslaver or Owner, Client and Confidante"")",36,45,0.5812856125356126,0.0,8,8,0.4324263038548753,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Elizabeth Hobbs Keckley, ""Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln"")",38,44,0.5384990253411306,0.0,7,9,0.5296116504854369,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln, ""Elizabeth Hobbs Keckley"")",36,42,0.5439153439153439,0.0,7,8,0.5293650793650794,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Elizabeth Hobbs Keckley, ""Confidante, Significant Figure"")",84,86,0.9066666666666666,0.0,9,10,0.5456790123456791,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Elizabeth Hobbs Keckley, ""Lincoln family's life, Authoring of 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House'"")",23,29,0.39063180827886707,0.0,5,6,0.5251054852320675,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",51,53,0.6145969498910675,0.0,17,26,0.5494949494949495,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Keckley"")",45,47,0.58005698005698,0.0,17,29,0.5568190263842437,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",27,28,0.3803118908382066,0.0,15,26,0.47388167388167385,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Elizabeth Hobbs Keckley, ""Keckley"")",36,37,0.5687830687830688,0.0,15,28,0.4328042328042328,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elizabeth Hobbs Keckley, ""Elizabeth"")",34,40,0.5967793880837359,0.0,15,27,0.4299613045881703,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Elizabeth Hobbs Keckley, ""Enslaved. Free after purchasing her freedom. Seamstress, activist, writer, and personal dressmaker to Mary Todd Lincoln. Authored an autobiography, 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House,' published in 1868."")",46,47,0.6618142206377501,0.0,9,10,0.51767925561029,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elizabeth Hobbs Keckley, ""Unknown"")",33,34,0.49074074074074076,0.0,25,29,0.5700404858299596,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Elizabeth Hobbs Keckley, ""African-American"")",41,43,0.6274651274651274,0.0,26,25,0.45178197064989517,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Elizabeth Hobbs Keckley, 89)",38,45,0.5873015873015873,0.0,19,27,0.4902494331065759,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",48,50,0.662962962962963,0.0,23,25,0.5244668911335578,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Elizabeth Hobbs Keckley, ""May 1907"")",48,50,0.6592592592592593,0.0,22,27,0.5235827664399092,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Elizabeth Hobbs Keckley, ""Female"")",30,31,0.5,0.0,21,27,0.45835591689250227,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elizabeth Hobbs Keckley, ""purchase of freedom in November 1855"")",36,37,0.58005698005698,0.0,21,20,0.5432595182595182,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Free Person"")",41,43,0.6262626262626262,0.0,35,57,0.44768518518518513,0.1757860783933462
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Personal Dressmaker to Mary Todd Lincoln"")",41,43,0.6262626262626262,0.0,21,23,0.4908335693382422,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elizabeth Hobbs Keckley, ""Enslaver or Owner, Client and Confidante"")",36,45,0.5812856125356126,0.0,18,24,0.5019274376417234,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Elizabeth Hobbs Keckley, ""Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln"")",38,44,0.5384990253411306,0.0,19,21,0.5360882914280972,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Armistead Burwell, Anne Burwell Garland, Mary Todd Lincoln, ""Elizabeth Hobbs Keckley"")",36,42,0.5439153439153439,0.0,17,21,0.526984126984127,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Elizabeth Hobbs Keckley, ""Confidante, Significant Figure"")",84,86,0.9066666666666666,0.0,17,22,0.5218740107628997,0.0
Elizabeth Hobbs Keckley,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Elizabeth Hobbs Keckley, ""Lincoln family's life, Authoring of 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House'"")",23,29,0.39063180827886707,0.0,15,14,0.5311231665662045,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,1. hasNameVariant,"hasNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",39,40,0.5607298474945533,0.0,16,21,0.5570707070707072,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elizabeth Hobbs Keckley, ""Elizabeth Keckley"")",36,37,0.5004273504273504,0.0,15,21,0.513647342995169,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,3. fullNameAsString,"string): fullNameAsString(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",28,29,0.45812447786132,0.0,18,28,0.5766233766233766,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,4. hasSurnameAsString,"string): hasSurnameAsString(Elizabeth Hobbs Keckley, ""Keckley"")",36,45,0.5698051948051949,0.0,22,27,0.6195767195767196,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elizabeth Hobbs Keckley, ""Elizabeth"")",38,43,0.5628019323671497,0.0,18,26,0.5830845771144278,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,1. hasDescription,"hasDescription(Elizabeth Hobbs Keckley, ""Enslaved. Free after purchasing her freedom. Seamstress, activist, writer, and personal dressmaker to Mary Todd Lincoln. Authored an autobiography, 'Behind the Scenes: Or, Thirty Years a Slave and Four Years in the White House,' published in 1868."")",68,70,0.8022875816993463,0.0,7,100,0.5448275862068965,0.10322968076161108
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elizabeth Hobbs Keckley, ""Unknown"")",29,34,0.5111111111111111,0.0,15,19,0.46474519632414363,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,1. has_Race,"has_Race(Elizabeth Hobbs Keckley, ""African-American"")",29,29,0.5429292929292929,0.0,16,20,0.459958071278826,0.0
Elizabeth Hobbs Keckley,hasDescriptiveOccupation,Seamstress,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
