TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Austin Steward,hasSex,Male,2. has_BirthDate,"has_BirthDate(Austin Steward, ""Around 1793"")",36,38,0.5625,0.0,8,9,0.5151515151515151,0.0
Austin Steward,hasSex,Male,3. has_DeathDate,"has_DeathDate(Austin Steward, ""February 15, 1869"").",36,38,0.6388888888888888,0.0,7,8,0.5130718954248366,0.0
Austin Steward,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Austin Steward,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Austin Steward, ""African-American"").",31,32,0.6222222222222222,0.0,10,15,0.49074074074074076,0.0
Austin Steward,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Austin Steward,hasSex,Male,1. has_Person_Status,"has_Person_Status(Austin Steward, ""Enslaved Person, Abolitionist, Author"")",31,32,0.6222222222222222,0.0,8,8,0.48573573573573575,0.0
Austin Steward,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery""), has_Status_Generating_Event(Abolitionist, ""Settling in Rochester, New York""), has_Status_Generating_Event(Author, ""Settling in Rochester, New York"").",28,29,0.6666666666666666,0.0,3,7,0.47680937818552493,0.0
Austin Steward,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Austin Steward,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Austin Steward, ""Aiding fugitive slaves, President of the Wilberforce Colony's board of managers"").",28,29,0.5434782608695653,0.0,5,7,0.5916666666666667,0.0
Austin Steward,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Child,1. has_Name,"has_Name(Austin Steward, ""Austin Steward"")",34,36,0.5774410774410774,0.0,13,14,0.557142857142857,0.0
Austin Steward,hasParticipantRole,Child,2. has_Surname,"has_Surname(Austin Steward, ""Steward"")",38,39,0.582010582010582,0.0,14,13,0.4842105263157895,0.0
Austin Steward,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Austin Steward, ""Austin"").",40,41,0.596677559912854,0.0,13,18,0.48292682926829267,0.0
Austin Steward,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Child,1. has_Sex,"has_Sex(Austin Steward, ""Male"").",29,30,0.48888888888888893,0.0,16,19,0.4875,0.0
Austin Steward,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Austin Steward, ""Slave, Abolitionist, Author, President of the Wilberforce Colony's board of managers"").",46,47,0.6145969498910675,0.0,6,9,0.5278711484593838,0.0
Austin Steward,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Child,1. has_Age,"has_Age(Austin Steward, 76)",29,37,0.5407407407407407,0.0,19,13,0.49135802469135803,0.0
Austin Steward,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Austin Steward, ""Around 1793"")",47,48,0.6504629629629629,0.0,12,13,0.48181818181818187,0.0
Austin Steward,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Austin Steward, ""February 15, 1869"").",47,48,0.6481481481481481,0.0,11,8,0.5529411764705882,0.0
Austin Steward,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Austin Steward, ""African-American"").",37,43,0.6185185185185186,0.0,10,15,0.45802469135802476,0.0
Austin Steward,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Austin Steward, ""Enslaved Person, Abolitionist, Author"")",42,43,0.6597643097643098,0.0,10,8,0.5346846846846848,0.0
Austin Steward,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery""), has_Status_Generating_Event(Abolitionist, ""Settling in Rochester, New York""), has_Status_Generating_Event(Author, ""Settling in Rochester, New York"").",38,38,0.5683501683501684,0.0,4,7,0.6061162079510704,0.0
Austin Steward,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Austin Steward, ""Aiding fugitive slaves, President of the Wilberforce Colony's board of managers"").",88,90,0.927536231884058,0.0,6,9,0.6111111111111112,0.0
Austin Steward,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Austin Steward, ""Austin Steward"")",34,36,0.5774410774410774,0.0,28,32,0.4936507936507937,0.0
Austin Steward,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Austin Steward, ""Steward"")",38,39,0.582010582010582,0.0,26,29,0.4641325536062378,0.0
Austin Steward,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Austin Steward, ""Austin"").",40,41,0.596677559912854,0.0,29,27,0.40948509485094853,0.0
Austin Steward,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Austin Steward, ""Male"").",29,30,0.48888888888888893,0.0,26,29,0.5159722222222222,0.0
Austin Steward,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Austin Steward, ""Slave, Abolitionist, Author, President of the Wilberforce Colony's board of managers"").",46,47,0.6145969498910675,0.0,18,18,0.5169934640522876,0.0
Austin Steward,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Austin Steward, 76)",29,37,0.5407407407407407,0.0,29,30,0.4432098765432098,0.0
Austin Steward,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Austin Steward, ""Around 1793"")",47,48,0.6504629629629629,0.0,31,25,0.5095959595959596,0.0
Austin Steward,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Austin Steward, ""February 15, 1869"").",47,48,0.6481481481481481,0.0,27,27,0.5673202614379086,0.0
Austin Steward,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Austin Steward, ""African-American"").",37,43,0.6185185185185186,0.0,26,25,0.4941638608305275,0.0
Austin Steward,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Austin Steward, ""Enslaved Person, Abolitionist, Author"")",42,43,0.6597643097643098,0.0,29,57,0.526934626934627,0.161713780662529
Austin Steward,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery""), has_Status_Generating_Event(Abolitionist, ""Settling in Rochester, New York""), has_Status_Generating_Event(Author, ""Settling in Rochester, New York"").",38,38,0.5683501683501684,0.0,11,57,0.5229940294160478,0.0692245013797556
Austin Steward,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Austin Steward,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Austin Steward, ""Aiding fugitive slaves, President of the Wilberforce Colony's board of managers"").",88,90,0.927536231884058,0.0,18,19,0.5166666666666667,0.0
Austin Steward,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Austin Steward, ""Austin Steward"")",23,24,0.48762626262626263,0.0,13,21,0.446031746031746,0.0
Austin Steward,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Austin Steward, ""Steward"")",26,32,0.5496031746031745,0.0,14,19,0.4485380116959064,0.0
Austin Steward,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Austin Steward, ""Austin"").",29,30,0.5607298474945533,0.0,9,18,0.48292682926829267,0.0
Austin Steward,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Austin Steward, ""Male"").",24,30,0.5222222222222223,0.0,16,19,0.4534722222222222,0.0
Austin Steward,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Austin Steward, ""Slave, Abolitionist, Author, President of the Wilberforce Colony's board of managers"").",63,65,0.6662267471091,0.0,8,100,0.5473389355742296,0.18068688270171662
Austin Steward,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Austin Steward, 76)",24,24,0.5222222222222223,0.0,12,20,0.49135802469135803,0.0
Austin Steward,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Austin Steward, ""Around 1793"")",35,36,0.5805555555555556,0.0,8,13,0.444949494949495,0.0
Austin Steward,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Austin Steward, ""February 15, 1869"").",40,41,0.5717592592592592,0.0,11,12,0.4418300653594771,0.0
Austin Steward,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Austin Steward, ""African-American"").",27,37,0.49444444444444446,0.0,10,11,0.45802469135802476,0.0
Austin Steward,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Austin Steward, ""Enslaved Person, Abolitionist, Author"")",36,37,0.5888888888888889,0.0,13,14,0.4357357357357357,0.0
Austin Steward,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery""), has_Status_Generating_Event(Abolitionist, ""Settling in Rochester, New York""), has_Status_Generating_Event(Author, ""Settling in Rochester, New York"").",37,38,0.5642857142857144,0.0,4,8,0.5409785932721712,0.0
Austin Steward,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Austin Steward, ""Aiding fugitive slaves, President of the Wilberforce Colony's board of managers"").",47,48,0.6592477570738441,0.0,8,9,0.5472222222222222,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,1. has_Name,"has_Name(Austin Steward, ""Austin Steward"")",23,24,0.48762626262626263,0.0,22,34,0.43650793650793646,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,2. has_Surname,"has_Surname(Austin Steward, ""Steward"")",26,32,0.5496031746031745,0.0,20,32,0.44152046783625726,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,3. has_First_Name,"has_First_Name(Austin Steward, ""Austin"").",29,30,0.5607298474945533,0.0,23,34,0.4894502516453736,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(Austin Steward, ""Male"").",24,30,0.5222222222222223,0.0,23,31,0.45138888888888884,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(Austin Steward, ""Slave, Abolitionist, Author, President of the Wilberforce Colony's board of managers"").",63,65,0.6662267471091,0.0,18,100,0.5336134453781513,0.18068688270171662
Austin Steward,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,1. has_Age,"has_Age(Austin Steward, 76)",24,24,0.5222222222222223,0.0,26,32,0.46296296296296297,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,2. has_BirthDate,"has_BirthDate(Austin Steward, ""Around 1793"")",35,36,0.5805555555555556,0.0,18,31,0.48556998556998554,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,3. has_DeathDate,"has_DeathDate(Austin Steward, ""February 15, 1869"").",40,41,0.5717592592592592,0.0,16,21,0.42810457516339867,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,1. has_Race_or_Color,"has_Race_or_Color(Austin Steward, ""African-American"").",27,37,0.49444444444444446,0.0,21,23,0.5277777777777778,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,1. has_Person_Status,"has_Person_Status(Austin Steward, ""Enslaved Person, Abolitionist, Author"")",36,37,0.5888888888888889,0.0,28,100,0.46659159159159164,0.2789425453258252
Austin Steward,hasDescriptiveOccupation,Abolitionist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery""), has_Status_Generating_Event(Abolitionist, ""Settling in Rochester, New York""), has_Status_Generating_Event(Author, ""Settling in Rochester, New York"").",37,38,0.5642857142857144,0.0,10,100,0.5461264016309889,0.11940638908242654
Austin Steward,hasDescriptiveOccupation,Abolitionist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Austin Steward,hasDescriptiveOccupation,Abolitionist,1. has_Participant_Role,"has_Participant_Role(Austin Steward, ""Aiding fugitive slaves, President of the Wilberforce Colony's board of managers"").",47,48,0.6592477570738441,0.0,14,20,0.5055555555555555,0.0
Austin Steward,hasFirstName,Austin,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Austin Steward,hasFirstName,Austin,1. has_Name,"has_Name(Austin Steward, ""Austin Steward"")",61,64,0.73989898989899,0.0,25,100,0.6587301587301587,0.5368927118515179
Austin Steward,hasFirstName,Austin,2. has_Surname,"has_Surname(Austin Steward, ""Steward"")",54,64,0.6944444444444445,0.0,27,100,0.6081871345029239,0.3032160644503863
Austin Steward,hasFirstName,Austin,3. has_First_Name,"has_First_Name(Austin Steward, ""Austin"").",83,86,0.9019607843137255,0.0,26,100,0.6043360433604336,0.7092972666062738
Austin Steward,hasFirstName,Austin,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Austin Steward,hasFirstName,Austin,1. has_Sex,"has_Sex(Austin Steward, ""Male"").",36,48,0.5777777777777778,0.0,32,100,0.6736111111111112,0.3799783615910079
Austin Steward,hasFirstName,Austin,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Austin Steward,hasFirstName,Austin,1. has_Occupation,"has_Occupation(Austin Steward, ""Slave, Abolitionist, Author, President of the Wilberforce Colony's board of managers"").",28,36,0.50359477124183,0.0,10,100,0.5723622782446313,0.18068688270171662
Austin Steward,hasFirstName,Austin,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Austin Steward,hasFirstName,Austin,1. has_Age,"has_Age(Austin Steward, 76)",36,48,0.5777777777777778,0.0,36,100,0.6851851851851852,0.3799783615910079
Austin Steward,hasFirstName,Austin,2. has_BirthDate,"has_BirthDate(Austin Steward, ""Around 1793"")",57,59,0.7222222222222222,0.0,24,100,0.6010101010101009,0.33517574332792605
Austin Steward,hasFirstName,Austin,3. has_DeathDate,"has_DeathDate(Austin Steward, ""February 15, 1869"").",43,44,0.5694444444444445,0.0,21,100,0.5947712418300654,0.3032160644503863
Austin Steward,hasFirstName,Austin,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Austin Steward,hasFirstName,Austin,1. has_Race_or_Color,"has_Race_or_Color(Austin Steward, ""African-American"").",31,39,0.5444444444444444,0.0,20,100,0.6481481481481483,0.33517574332792605
Austin Steward,hasFirstName,Austin,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Austin Steward,hasFirstName,Austin,1. has_Person_Status,"has_Person_Status(Austin Steward, ""Enslaved Person, Abolitionist, Author"")",44,45,0.6055555555555555,0.0,15,100,0.5270270270270271,0.2789425453258252
Austin Steward,hasFirstName,Austin,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery""), has_Status_Generating_Event(Abolitionist, ""Settling in Rochester, New York""), has_Status_Generating_Event(Author, ""Settling in Rochester, New York"").",29,39,0.5611111111111111,0.0,5,10,0.564729867482161,0.0
Austin Steward,hasFirstName,Austin,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Austin Steward,hasFirstName,Austin,1. has_Participant_Role,"has_Participant_Role(Austin Steward, ""Aiding fugitive slaves, President of the Wilberforce Colony's board of managers"").",40,41,0.581608005521049,0.0,10,100,0.5166666666666667,0.18068688270171662
Austin Steward,hasSurname,Steward,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Austin Steward,hasSurname,Steward,1. has_Name,"has_Name(Austin Steward, ""Austin Steward"")",57,70,0.7151515151515152,0.0,29,100,0.626984126984127,0.5368927118515179
Austin Steward,hasSurname,Steward,2. has_Surname,"has_Surname(Austin Steward, ""Steward"")",83,87,0.9047619047619048,0.0,31,100,0.4819548872180451,0.7092972666062738
Austin Steward,hasSurname,Steward,3. has_First_Name,"has_First_Name(Austin Steward, ""Austin"").",52,62,0.703921568627451,0.0,29,100,0.38966318234610914,0.3032160644503863
Austin Steward,hasSurname,Steward,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Austin Steward,hasSurname,Steward,1. has_Sex,"has_Sex(Austin Steward, ""Male"").",50,53,0.6666666666666666,0.0,36,100,0.6443452380952381,0.3799783615910079
Austin Steward,hasSurname,Steward,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Austin Steward,hasSurname,Steward,1. has_Occupation,"has_Occupation(Austin Steward, ""Slave, Abolitionist, Author, President of the Wilberforce Colony's board of managers"").",37,38,0.5980392156862745,0.0,11,100,0.5910364145658263,0.18068688270171662
Austin Steward,hasSurname,Steward,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Austin Steward,hasSurname,Steward,1. has_Age,"has_Age(Austin Steward, 76)",40,53,0.6,0.0,41,100,0.4021164021164021,0.3799783615910079
Austin Steward,hasSurname,Steward,2. has_BirthDate,"has_BirthDate(Austin Steward, ""Around 1793"")",46,48,0.6583333333333333,0.0,27,100,0.5768398268398268,0.33517574332792605
Austin Steward,hasSurname,Steward,3. has_DeathDate,"has_DeathDate(Austin Steward, ""February 15, 1869"").",38,40,0.5375,0.0,24,100,0.6171802054154996,0.3032160644503863
Austin Steward,hasSurname,Steward,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Austin Steward,hasSurname,Steward,1. has_Race_or_Color,"has_Race_or_Color(Austin Steward, ""African-American"").",33,41,0.5777777777777778,0.0,23,100,0.5670194003527337,0.33517574332792605
Austin Steward,hasSurname,Steward,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Austin Steward,hasSurname,Steward,1. has_Person_Status,"has_Person_Status(Austin Steward, ""Enslaved Person, Abolitionist, Author"")",40,41,0.5880952380952381,0.0,17,100,0.5553410553410553,0.2789425453258252
Austin Steward,hasSurname,Steward,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery""), has_Status_Generating_Event(Abolitionist, ""Settling in Rochester, New York""), has_Status_Generating_Event(Author, ""Settling in Rochester, New York"").",40,41,0.6592592592592593,0.0,5,10,0.5171108198631135,0.0
Austin Steward,hasSurname,Steward,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Austin Steward,hasSurname,Steward,1. has_Participant_Role,"has_Participant_Role(Austin Steward, ""Aiding fugitive slaves, President of the Wilberforce Colony's board of managers"").",36,38,0.5647342995169082,0.0,11,100,0.5432539682539682,0.18068688270171662
Austin Steward,hasName,Austin Steward,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Austin Steward,hasName,Austin Steward,1. has_Name,"has_Name(Austin Steward, ""Austin Steward"")",78,82,0.8787878787878788,0.0,50,100,0.6349206349206349,0.8955324150715727
Austin Steward,hasName,Austin Steward,2. has_Surname,"has_Surname(Austin Steward, ""Steward"")",57,70,0.5476190476190476,0.0,54,100,0.6704260651629074,0.8032002037467098
Austin Steward,hasName,Austin Steward,3. has_First_Name,"has_First_Name(Austin Steward, ""Austin"").",58,61,0.5350140056022409,0.0,51,100,0.6376306620209059,0.8032002037467096
Austin Steward,hasName,Austin Steward,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Austin Steward,hasName,Austin Steward,1. has_Sex,"has_Sex(Austin Steward, ""Male"").",47,50,0.6571428571428571,0.0,61,100,0.6696428571428571,0.5797386715376658
Austin Steward,hasName,Austin Steward,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Austin Steward,hasName,Austin Steward,1. has_Occupation,"has_Occupation(Austin Steward, ""Slave, Abolitionist, Author, President of the Wilberforce Colony's board of managers"").",33,35,0.5350140056022409,0.0,21,100,0.6106442577030813,0.25969799324016246
Austin Steward,hasName,Austin Steward,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Austin Steward,hasName,Austin Steward,1. has_Age,"has_Age(Austin Steward, 76)",47,62,0.6571428571428571,0.0,68,100,0.6966490299823634,0.5797386715376658
Austin Steward,hasName,Austin Steward,2. has_BirthDate,"has_BirthDate(Austin Steward, ""Around 1793"")",43,45,0.5386904761904762,0.0,48,100,0.6298701298701298,0.5023287782256719
