TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Drew Robeson,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Drew Robeson I, ""William Drew Robeson I"")",25,26,0.6068376068376068,0.0,8,12,0.4859208523592085,0.0
William Drew Robeson,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(William Drew Robeson I, ""William Drew Robeson I"")",24,25,0.4795321637426901,0.0,8,12,0.4855555555555555,0.0
William Drew Robeson,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(William Drew Robeson I, ""Robeson"")",37,38,0.6904761904761904,0.0,9,12,0.48835125448028666,0.0
William Drew Robeson,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Drew Robeson I, ""William"")",28,36,0.6135265700483091,0.0,9,11,0.48784722222222215,0.0
William Drew Robeson,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
William Drew Robeson,hasSex,Male,1. hasDescription,"hasDescription(William Drew Robeson I, ""Enslaved. Free before the 13th Amendment. Minister of Witherspoon Street Presbyterian Church in Princeton, New Jersey from 1880 to 1901. Father of Paul Robeson."")",35,36,0.6339869281045751,0.0,4,4,0.5899339933993399,0.0
William Drew Robeson,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
William Drew Robeson,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Drew Robeson I, ""Unknown"")",13,14,0.3055555555555555,0.0,10,7,0.4900793650793651,0.0
William Drew Robeson,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Drew Robeson,hasSex,Male,1. has_Race,"has_Race(William Drew Robeson I, ""African-American"")",47,50,0.5909090909090909,0.0,11,12,0.4914529914529915,0.0
William Drew Robeson,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William Drew Robeson,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(William Drew Robeson I, 73)",40,42,0.6507936507936508,0.0,12,12,0.4930555555555555,0.0
William Drew Robeson,hasSex,Male,2. hasBirthDate,"hasBirthDate(William Drew Robeson I, ""July 27, 1844"")",38,40,0.5666666666666667,0.0,11,12,0.49109014675052415,0.0
William Drew Robeson,hasSex,Male,3. hasDeathDate,"hasDeathDate(William Drew Robeson I, ""May 17, 1918"")",38,40,0.6444444444444445,0.0,11,12,0.4914529914529915,0.0
William Drew Robeson,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William Drew Robeson,hasSex,Male,1. hasSex,"hasSex(William Drew Robeson I, ""Male"")",80,100,0.8888888888888888,1.0,19,100,0.4985380116959064,0.33517574332792605
William Drew Robeson,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William Drew Robeson,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Drew Robeson I, ""escape from slavery, service in the Union Army"")",31,32,0.6752136752136751,0.0,6,8,0.4825315005727377,0.0
William Drew Robeson,hasSex,Male,2. hasValue,"hasValue(William Drew Robeson I, ""Free Person, Minister"")",47,50,0.5909090909090909,0.0,10,11,0.6008771929824561,0.0
William Drew Robeson,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Drew Robeson,hasSex,Male,1. hasValue,"hasValue(William Drew Robeson I, ""Minister of Witherspoon Street Presbyterian Church"")",47,50,0.5909090909090909,0.0,7,9,0.5155038759689923,0.0
William Drew Robeson,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
William Drew Robeson,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Drew Robeson I, ""Father"")",21,27,0.5972222222222222,0.0,9,10,0.48809523809523814,0.0
William Drew Robeson,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(William Drew Robeson I, ""Paul Robeson"")",16,17,0.44152046783625726,0.0,10,12,0.4900793650793651,0.0
William Drew Robeson,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Paul Robeson, ""William Drew Robeson I"")",15,15,0.43650793650793646,0.0,10,16,0.48946360153256707,0.0
William Drew Robeson,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
William Drew Robeson,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(William Drew Robeson I, ""Minister, Father"")",26,27,0.54,0.0,9,9,0.5984848484848485,0.0
William Drew Robeson,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(William Drew Robeson I, ""Ministry at Witherspoon Street Presbyterian Church, Fatherhood"")",9,9,0.40849673202614384,0.0,6,8,0.5128205128205129,0.0
William Drew Robeson,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(William Drew Robeson I, ""William Drew Robeson I"")",51,53,0.6145969498910675,0.0,9,14,0.5489583333333333,0.0
William Drew Robeson,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Drew Robeson I, ""William Drew Robeson I"")",45,47,0.58005698005698,0.0,8,12,0.5349315068493151,0.0
William Drew Robeson,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(William Drew Robeson I, ""William Drew Robeson I"")",27,28,0.3803118908382066,0.0,5,8,0.47555555555555556,0.0
William Drew Robeson,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(William Drew Robeson I, ""Robeson"")",36,37,0.5687830687830688,0.0,9,11,0.4383512544802867,0.0
William Drew Robeson,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Drew Robeson I, ""William"")",34,40,0.5967793880837359,0.0,9,11,0.4378472222222222,0.0
William Drew Robeson,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. hasDescription,"hasDescription(William Drew Robeson I, ""Enslaved. Free before the 13th Amendment. Minister of Witherspoon Street Presbyterian Church in Princeton, New Jersey from 1880 to 1901. Father of Paul Robeson."")",46,47,0.6618142206377501,0.0,4,4,0.6066006600660067,0.0
William Drew Robeson,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Drew Robeson I, ""Unknown"")",33,34,0.49074074074074076,0.0,7,11,0.3119047619047619,0.0
William Drew Robeson,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. has_Race,"has_Race(William Drew Robeson I, ""African-American"")",41,43,0.6274651274651274,0.0,11,15,0.5525641025641025,0.0
William Drew Robeson,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(William Drew Robeson I, 73)",38,45,0.5873015873015873,0.0,11,12,0.4611111111111111,0.0
William Drew Robeson,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(William Drew Robeson I, ""July 27, 1844"")",48,50,0.662962962962963,0.0,10,11,0.5522012578616352,0.0
William Drew Robeson,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(William Drew Robeson I, ""May 17, 1918"")",48,50,0.6592592592592593,0.0,11,12,0.5525641025641025,0.0
William Drew Robeson,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. hasSex,"hasSex(William Drew Robeson I, ""Male"")",30,31,0.5,0.0,14,15,0.5596491228070176,0.0
William Drew Robeson,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Drew Robeson I, ""escape from slavery, service in the Union Army"")",36,37,0.58005698005698,0.0,6,8,0.5304123711340206,0.0
William Drew Robeson,hasParticipantRole,Child,2. hasValue,"hasValue(William Drew Robeson I, ""Free Person, Minister"")",41,43,0.6262626262626262,0.0,10,11,0.4397660818713451,0.0
William Drew Robeson,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. hasValue,"hasValue(William Drew Robeson I, ""Minister of Witherspoon Street Presbyterian Church"")",41,43,0.6262626262626262,0.0,7,9,0.4338501291989664,0.0
William Drew Robeson,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Drew Robeson I, ""Father"")",36,45,0.5812856125356126,0.0,9,9,0.43809523809523804,0.0
William Drew Robeson,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(William Drew Robeson I, ""Paul Robeson"")",38,44,0.5384990253411306,0.0,10,12,0.44007936507936507,0.0
William Drew Robeson,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Paul Robeson, ""William Drew Robeson I"")",36,42,0.5439153439153439,0.0,10,12,0.439463601532567,0.0
William Drew Robeson,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(William Drew Robeson I, ""Minister, Father"")",84,86,0.9066666666666666,0.0,8,9,0.5484848484848485,0.0
William Drew Robeson,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(William Drew Robeson I, ""Ministry at Witherspoon Street Presbyterian Church, Fatherhood"")",23,29,0.39063180827886707,0.0,6,10,0.4318376068376068,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(William Drew Robeson I, ""William Drew Robeson I"")",51,53,0.6145969498910675,0.0,25,38,0.4835542929292929,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Drew Robeson I, ""William Drew Robeson I"")",45,47,0.58005698005698,0.0,23,36,0.565514242226571,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(William Drew Robeson I, ""William Drew Robeson I"")",27,28,0.3803118908382066,0.0,22,33,0.5054545454545454,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(William Drew Robeson I, ""Robeson"")",36,37,0.5687830687830688,0.0,23,32,0.43357228195937875,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Drew Robeson I, ""William"")",34,40,0.5967793880837359,0.0,20,31,0.43206018518518513,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(William Drew Robeson I, ""Enslaved. Free before the 13th Amendment. Minister of Witherspoon Street Presbyterian Church in Princeton, New Jersey from 1880 to 1901. Father of Paul Robeson."")",46,47,0.6618142206377501,0.0,13,14,0.5246896118183247,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Drew Robeson I, ""Unknown"")",33,34,0.49074074074074076,0.0,28,30,0.5713980463980465,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(William Drew Robeson I, ""African-American"")",41,43,0.6274651274651274,0.0,27,35,0.5658119658119659,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(William Drew Robeson I, 73)",38,45,0.5873015873015873,0.0,29,37,0.4916666666666667,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(William Drew Robeson I, ""July 27, 1844"")",48,50,0.662962962962963,0.0,26,32,0.4954450161997332,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(William Drew Robeson I, ""May 17, 1918"")",48,50,0.6592592592592593,0.0,30,35,0.538034188034188,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(William Drew Robeson I, ""Male"")",30,31,0.5,0.0,30,45,0.5530568846358319,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Drew Robeson I, ""escape from slavery, service in the Union Army"")",36,37,0.58005698005698,0.0,20,26,0.5130496078949687,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(William Drew Robeson I, ""Free Person, Minister"")",41,43,0.6262626262626262,0.0,33,57,0.5312865497076024,0.161713780662529
William Drew Robeson,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(William Drew Robeson I, ""Minister of Witherspoon Street Presbyterian Church"")",41,43,0.6262626262626262,0.0,22,25,0.507622739018088,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Drew Robeson I, ""Father"")",36,45,0.5812856125356126,0.0,26,32,0.5147667147667147,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(William Drew Robeson I, ""Paul Robeson"")",38,44,0.5384990253411306,0.0,28,37,0.522041847041847,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Paul Robeson, ""William Drew Robeson I"")",36,42,0.5439153439153439,0.0,25,36,0.5130268199233716,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(William Drew Robeson I, ""Minister, Father"")",84,86,0.9066666666666666,0.0,22,32,0.5484848484848485,0.0
William Drew Robeson,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(William Drew Robeson I, ""Ministry at Witherspoon Street Presbyterian Church, Fatherhood"")",23,29,0.39063180827886707,0.0,18,23,0.5940781440781441,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(William Drew Robeson I, ""William Drew Robeson I"")",39,40,0.5607298474945533,0.0,9,19,0.4378472222222222,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Drew Robeson I, ""William Drew Robeson I"")",36,37,0.5004273504273504,0.0,8,16,0.4359208523592086,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(William Drew Robeson I, ""William Drew Robeson I"")",28,29,0.45812447786132,0.0,10,12,0.4511111111111112,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(William Drew Robeson I, ""Robeson"")",36,45,0.5698051948051949,0.0,12,11,0.45483870967741935,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Drew Robeson I, ""William"")",38,43,0.5628019323671497,0.0,12,11,0.45416666666666666,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(William Drew Robeson I, ""Enslaved. Free before the 13th Amendment. Minister of Witherspoon Street Presbyterian Church in Princeton, New Jersey from 1880 to 1901. Father of Paul Robeson."")",68,70,0.8022875816993463,0.0,4,5,0.43993399339934,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Drew Robeson I, ""Unknown"")",29,34,0.5111111111111111,0.0,10,14,0.44007936507936507,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(William Drew Robeson I, ""African-American"")",29,29,0.5429292929292929,0.0,11,11,0.44145299145299144,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(William Drew Robeson I, 73)",26,32,0.5496031746031745,0.0,11,16,0.44305555555555554,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(William Drew Robeson I, ""July 27, 1844"")",36,37,0.5944444444444444,0.0,10,11,0.4410901467505241,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(William Drew Robeson I, ""May 17, 1918"")",41,42,0.5842592592592593,0.0,11,12,0.44145299145299144,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(William Drew Robeson I, ""Male"")",24,31,0.5370370370370371,0.0,19,15,0.468421052631579,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Drew Robeson I, ""escape from slavery, service in the Union Army"")",36,37,0.5779914529914529,0.0,10,10,0.5505154639175257,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(William Drew Robeson I, ""Free Person, Minister"")",23,29,0.48762626262626263,0.0,10,11,0.4397660818713451,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(William Drew Robeson I, ""Minister of Witherspoon Street Presbyterian Church"")",23,29,0.48762626262626263,0.0,7,9,0.4338501291989664,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Drew Robeson I, ""Father"")",43,44,0.5545634920634921,0.0,9,12,0.43809523809523804,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(William Drew Robeson I, ""Paul Robeson"")",33,38,0.5578814460393408,0.0,10,16,0.44007936507936507,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Paul Robeson, ""William Drew Robeson I"")",31,36,0.5793650793650794,0.0,10,16,0.439463601532567,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(William Drew Robeson I, ""Minister, Father"")",45,46,0.6305555555555555,0.0,8,9,0.43737373737373736,0.0
William Drew Robeson,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(William Drew Robeson I, ""Ministry at Witherspoon Street Presbyterian Church, Fatherhood"")",20,20,0.367483660130719,0.0,6,8,0.5294871794871795,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,1. hasNameVariant,"hasNameVariant(William Drew Robeson I, ""William Drew Robeson I"")",39,40,0.5607298474945533,0.0,22,29,0.4752656882591093,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Drew Robeson I, ""William Drew Robeson I"")",36,37,0.5004273504273504,0.0,24,31,0.5316510454217735,0.0
William Drew Robeson,hasDescriptiveOccupation,Presbyterian Clergy,3. fullNameAsString,"string): fullNameAsString(William Drew Robeson I, ""William Drew Robeson I"")",28,29,0.45812447786132,0.0,23,37,0.47450292397660815,0.0
