TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Charles Caldwell,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Charles Caldwell, ""Charles Caldwell"")",25,26,0.6068376068376068,0.0,9,14,0.4886156648451731,0.0
Charles Caldwell,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Charles Caldwell, ""Charles Caldwell"")",24,25,0.4795321637426901,0.0,9,14,0.48809523809523814,0.0
Charles Caldwell,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Charles Caldwell, ""Caldwell"")",37,38,0.6904761904761904,0.0,10,13,0.5116959064327485,0.0
Charles Caldwell,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Charles Caldwell, ""Charles"")",28,36,0.6135265700483091,0.0,10,12,0.5114942528735632,0.0
Charles Caldwell,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Charles Caldwell, ""Mississippi"")",13,14,0.3055555555555555,0.0,10,11,0.49074074074074076,0.0
Charles Caldwell,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. has_Race,"has_Race(Charles Caldwell, ""African-American"")",47,50,0.5909090909090909,0.0,12,17,0.4939613526570048,0.0
Charles Caldwell,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. hasBirthDate,"hasBirthDate(Charles Caldwell, ""1830 or 1831"")",38,40,0.5666666666666667,0.0,12,13,0.4939613526570048,0.0
Charles Caldwell,hasSex,Male,2. hasDeathDate,"hasDeathDate(Charles Caldwell, ""December 25, 1875"")",38,40,0.6444444444444445,0.0,11,12,0.49183006535947715,0.0
Charles Caldwell,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. hasSex,"hasSex(Charles Caldwell, ""Male"")",80,100,0.8888888888888888,1.0,22,100,0.5034722222222222,0.3799783615910079
Charles Caldwell,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Charles Caldwell, ""service as a state senator, county commissioner, and delegate to Mississippi's 1868 Constitutional Convention"")",31,32,0.6752136752136751,0.0,5,5,0.4787157287157287,0.0
Charles Caldwell,hasSex,Male,2. hasValue,"hasValue(Charles Caldwell, ""Enslaved, Free, Political Figure, State Militia Leader"")",47,50,0.5909090909090909,0.0,7,10,0.5952380952380952,0.0
Charles Caldwell,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. hasValue,"hasValue(Charles Caldwell, ""Blacksmith, State Senator, County Commissioner, Militia Leader"")",47,50,0.5909090909090909,0.0,6,9,0.5942028985507246,0.0
Charles Caldwell,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Charles Caldwell, ""Governor"")",21,27,0.5972222222222222,0.0,10,10,0.4891713747645951,0.0
Charles Caldwell,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Charles Caldwell, ""Governor Adelbert Ames"")",16,17,0.44152046783625726,0.0,9,13,0.48888888888888893,0.0
Charles Caldwell,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Governor Adelbert Ames, ""Charles Caldwell"")",15,15,0.43650793650793646,0.0,9,13,0.48835125448028666,0.0
Charles Caldwell,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Charles Caldwell,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Charles Caldwell, ""Political Figure, State Militia Leader"")",26,27,0.54,0.0,7,10,0.5955284552845529,0.0
Charles Caldwell,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Charles Caldwell, ""Reconstruction era in Mississippi"")",9,9,0.40849673202614384,0.0,8,9,0.4867149758454106,0.0
Charles Caldwell,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Charles Caldwell, ""Charles Caldwell"")",51,53,0.6145969498910675,0.0,14,17,0.6320512820512821,0.0
Charles Caldwell,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Charles Caldwell, ""Charles Caldwell"")",45,47,0.58005698005698,0.0,12,18,0.5606557377049181,0.0
Charles Caldwell,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Charles Caldwell, ""Charles Caldwell"")",27,28,0.3803118908382066,0.0,12,13,0.4544973544973545,0.0
Charles Caldwell,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Charles Caldwell, ""Caldwell"")",36,37,0.5687830687830688,0.0,13,13,0.3116959064327485,0.0
Charles Caldwell,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Charles Caldwell, ""Charles"")",34,40,0.5967793880837359,0.0,13,12,0.3114942528735632,0.0
Charles Caldwell,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Charles Caldwell, ""Mississippi"")",33,34,0.49074074074074076,0.0,14,15,0.45802469135802476,0.0
Charles Caldwell,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. has_Race,"has_Race(Charles Caldwell, ""African-American"")",41,43,0.6274651274651274,0.0,16,17,0.5456521739130434,0.0
Charles Caldwell,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Charles Caldwell, ""1830 or 1831"")",48,50,0.662962962962963,0.0,16,17,0.636231884057971,0.0
Charles Caldwell,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Charles Caldwell, ""December 25, 1875"")",48,50,0.6592592592592593,0.0,14,16,0.5428104575163398,0.0
Charles Caldwell,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. hasSex,"hasSex(Charles Caldwell, ""Male"")",30,31,0.5,0.0,22,18,0.5583333333333333,0.0
Charles Caldwell,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Charles Caldwell, ""service as a state senator, county commissioner, and delegate to Mississippi's 1868 Constitutional Convention"")",36,37,0.58005698005698,0.0,5,7,0.5441558441558442,0.0
Charles Caldwell,hasParticipantRole,Child,2. hasValue,"hasValue(Charles Caldwell, ""Enslaved, Free, Political Figure, State Militia Leader"")",41,43,0.6262626262626262,0.0,11,12,0.5325396825396825,0.0
Charles Caldwell,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. hasValue,"hasValue(Charles Caldwell, ""Blacksmith, State Senator, County Commissioner, Militia Leader"")",41,43,0.6262626262626262,0.0,10,11,0.5514492753623189,0.0
Charles Caldwell,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Charles Caldwell, ""Governor"")",36,45,0.5812856125356126,0.0,12,13,0.43917137476459506,0.0
Charles Caldwell,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Charles Caldwell, ""Governor Adelbert Ames"")",38,44,0.5384990253411306,0.0,12,13,0.561111111111111,0.0
Charles Caldwell,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Governor Adelbert Ames, ""Charles Caldwell"")",36,42,0.5439153439153439,0.0,12,13,0.5381720430107527,0.0
Charles Caldwell,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Charles Caldwell, ""Political Figure, State Militia Leader"")",84,86,0.9066666666666666,0.0,11,12,0.5536585365853659,0.0
Charles Caldwell,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Charles Caldwell, ""Reconstruction era in Mississippi"")",23,29,0.39063180827886707,0.0,11,14,0.557487922705314,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Charles Caldwell, ""Charles Caldwell"")",51,53,0.6145969498910675,0.0,21,39,0.452991452991453,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Charles Caldwell, ""Charles Caldwell"")",45,47,0.58005698005698,0.0,21,40,0.5544626593806922,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Charles Caldwell, ""Charles Caldwell"")",27,28,0.3803118908382066,0.0,18,36,0.4417989417989418,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Charles Caldwell, ""Caldwell"")",36,37,0.5687830687830688,0.0,17,35,0.39122807017543854,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Charles Caldwell, ""Charles"")",34,40,0.5967793880837359,0.0,19,34,0.43208812260536394,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Charles Caldwell, ""Mississippi"")",33,34,0.49074074074074076,0.0,23,37,0.5880070546737214,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Charles Caldwell, ""African-American"")",41,43,0.6274651274651274,0.0,30,25,0.5362758014931929,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Charles Caldwell, ""1830 or 1831"")",48,50,0.662962962962963,0.0,23,32,0.49468599033816424,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Charles Caldwell, ""December 25, 1875"")",48,50,0.6592592592592593,0.0,27,30,0.49815805109922756,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Charles Caldwell, ""Male"")",30,31,0.5,0.0,26,42,0.5159722222222222,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Charles Caldwell, ""service as a state senator, county commissioner, and delegate to Mississippi's 1868 Constitutional Convention"")",36,37,0.58005698005698,0.0,14,17,0.4965145965145965,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Charles Caldwell, ""Enslaved, Free, Political Figure, State Militia Leader"")",41,43,0.6262626262626262,0.0,20,26,0.5456043956043956,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Charles Caldwell, ""Blacksmith, State Senator, County Commissioner, Militia Leader"")",41,43,0.6262626262626262,0.0,21,24,0.5411185432924563,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Charles Caldwell, ""Governor"")",36,45,0.5812856125356126,0.0,27,31,0.47871939736346514,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Charles Caldwell, ""Governor Adelbert Ames"")",38,44,0.5384990253411306,0.0,24,34,0.5555555555555555,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Governor Adelbert Ames, ""Charles Caldwell"")",36,42,0.5439153439153439,0.0,23,33,0.5534050179211469,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Charles Caldwell, ""Political Figure, State Militia Leader"")",84,86,0.9066666666666666,0.0,19,24,0.5584978706929926,0.0
Charles Caldwell,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Charles Caldwell, ""Reconstruction era in Mississippi"")",23,29,0.39063180827886707,0.0,24,30,0.5311780007432181,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. hasNameVariant,"hasNameVariant(Charles Caldwell, ""Charles Caldwell"")",39,40,0.5607298474945533,0.0,19,29,0.5639194139194138,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,2. hasPreferredNameVariant,"hasPreferredNameVariant(Charles Caldwell, ""Charles Caldwell"")",36,37,0.5004273504273504,0.0,17,24,0.5572989851678376,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,3. fullNameAsString,"string): fullNameAsString(Charles Caldwell, ""Charles Caldwell"")",28,29,0.45812447786132,0.0,14,24,0.46084656084656084,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,4. hasSurnameAsString,"string): hasSurnameAsString(Charles Caldwell, ""Caldwell"")",36,45,0.5698051948051949,0.0,15,23,0.40175438596491225,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,5. hasFirstnameAsString,"string): hasFirstnameAsString(Charles Caldwell, ""Charles"")",38,43,0.5628019323671497,0.0,15,22,0.40114942528735636,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Charles Caldwell, ""Mississippi"")",29,34,0.5111111111111111,0.0,16,20,0.45925925925925926,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. has_Race,"has_Race(Charles Caldwell, ""African-American"")",29,29,0.5429292929292929,0.0,18,19,0.4028985507246377,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. hasBirthDate,"hasBirthDate(Charles Caldwell, ""1830 or 1831"")",36,37,0.5944444444444444,0.0,18,23,0.5221532091097308,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,2. hasDeathDate,"hasDeathDate(Charles Caldwell, ""December 25, 1875"")",41,42,0.5842592592592593,0.0,13,21,0.4660130718954248,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. hasSex,"hasSex(Charles Caldwell, ""Male"")",24,31,0.5370370370370371,0.0,14,21,0.425,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Charles Caldwell, ""service as a state senator, county commissioner, and delegate to Mississippi's 1868 Constitutional Convention"")",36,37,0.5779914529914529,0.0,9,9,0.4923160173160173,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,2. hasValue,"hasValue(Charles Caldwell, ""Enslaved, Free, Political Figure, State Militia Leader"")",23,29,0.48762626262626263,0.0,11,14,0.446031746031746,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. hasValue,"hasValue(Charles Caldwell, ""Blacksmith, State Senator, County Commissioner, Militia Leader"")",23,29,0.48762626262626263,0.0,20,100,0.5362318840579711,0.23076792961123066
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Charles Caldwell, ""Governor"")",43,44,0.5545634920634921,0.0,14,18,0.456120527306968,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,2. isRelationshipTo,"isRelationshipTo(Charles Caldwell, ""Governor Adelbert Ames"")",33,38,0.5578814460393408,0.0,14,21,0.45555555555555555,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,3. isRelationshipFrom,"isRelationshipFrom(Governor Adelbert Ames, ""Charles Caldwell"")",31,36,0.5793650793650794,0.0,17,21,0.4614439324116743,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,1. hasParticipantRoleType,"hasParticipantRoleType(Charles Caldwell, ""Political Figure, State Militia Leader"")",45,46,0.6305555555555555,0.0,11,14,0.49988385598141694,0.0
Charles Caldwell,hasDescriptiveOccupation,Blacksmith,2. roleProvidedBy,"roleProvidedBy(Charles Caldwell, ""Reconstruction era in Mississippi"")",20,20,0.367483660130719,0.0,15,16,0.4719806763285024,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Charles Caldwell, ""Charles Caldwell"")",39,40,0.5607298474945533,0.0,11,17,0.44145299145299144,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Charles Caldwell, ""Charles Caldwell"")",36,37,0.5004273504273504,0.0,9,13,0.43861566484517295,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Charles Caldwell, ""Charles Caldwell"")",28,29,0.45812447786132,0.0,12,18,0.4544973544973545,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Charles Caldwell, ""Caldwell"")",36,45,0.5698051948051949,0.0,13,13,0.4397660818713451,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Charles Caldwell, ""Charles"")",38,43,0.5628019323671497,0.0,13,12,0.439463601532567,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Charles Caldwell, ""Mississippi"")",29,34,0.5111111111111111,0.0,10,15,0.4407407407407407,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Charles Caldwell, ""African-American"")",29,29,0.5429292929292929,0.0,12,13,0.44396135265700476,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Charles Caldwell, ""1830 or 1831"")",36,37,0.5944444444444444,0.0,12,13,0.44396135265700476,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(Charles Caldwell, ""December 25, 1875"")",41,42,0.5842592592592593,0.0,11,12,0.4418300653594771,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Charles Caldwell, ""Male"")",24,31,0.5370370370370371,0.0,22,18,0.47500000000000003,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Charles Caldwell, ""service as a state senator, county commissioner, and delegate to Mississippi's 1868 Constitutional Convention"")",36,37,0.5779914529914529,0.0,6,7,0.5441558441558442,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Charles Caldwell, ""Enslaved, Free, Political Figure, State Militia Leader"")",23,29,0.48762626262626263,0.0,9,12,0.4492063492063492,0.0
Charles Caldwell,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
