TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jean Francois Papillon,hasName,Jean François Papillon,1. hasValue,"hasValue(Jean-François Papillon, ""Maroon, Commander-in-chief"")",56,59,0.7229437229437229,0.0,50,100,0.6485826001955034,0.48267966064966455
Jean Francois Papillon,hasName,Jean François Papillon,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasName,Jean François Papillon,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jean-François Papillon, ""Leader"")",26,32,0.5568452380952381,0.0,49,100,0.6197691197691197,0.6569729210330907
Jean Francois Papillon,hasName,Jean François Papillon,2. isRelationshipTo,"isRelationshipTo(Jean-François Papillon, ""Boukman Dutty"")",15,16,0.4177109440267335,0.0,53,100,0.643806485911749,0.5797386715376658
Jean Francois Papillon,hasName,Jean François Papillon,3. isRelationshipFrom,"isRelationshipFrom(Boukman Dutty, ""Jean-François Papillon"")",21,22,0.41269841269841273,0.0,52,100,0.5781258916852138,0.5797386715376658
Jean Francois Papillon,hasName,Jean François Papillon,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasName,Jean François Papillon,1. hasParticipantRoleType,"hasParticipantRoleType(Jean-François Papillon, ""Key Leader"")",31,32,0.5771428571428571,0.0,51,100,0.6094516594516595,0.5797386715376658
Jean Francois Papillon,hasName,Jean François Papillon,2. roleProvidedBy,"roleProvidedBy(Jean-François Papillon, ""Haitian Revolution"")",8,9,0.4005602240896358,0.0,51,100,0.6373737373737374,0.5797386715376658
Jean Francois Papillon,hasFirstName,Jean François,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. hasNameVariant,"hasNameVariant(Jean-François Papillon, ""Jean-François Papillon"")",48,50,0.6290849673202614,0.0,34,100,0.6061698717948718,0.6689625304957969
Jean Francois Papillon,hasFirstName,Jean François,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jean-François Papillon, ""Jean-François Papillon"")",42,49,0.5747863247863249,0.0,30,100,0.5721812434141201,0.6689625304957969
Jean Francois Papillon,hasFirstName,Jean François,3. fullNameAsString,"string): fullNameAsString(Jean-François Papillon, ""Jean-François Papillon"")",26,33,0.4385964912280702,0.0,30,100,0.5962393162393163,0.6348087971775132
Jean Francois Papillon,hasFirstName,Jean François,4. hasSurnameAsString,"string): hasSurnameAsString(Jean-François Papillon, ""Papillon"")",42,50,0.6521164021164022,0.0,32,100,0.6072446072446073,0.3799783615910079
Jean Francois Papillon,hasFirstName,Jean François,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jean-François Papillon, ""Jean-François"")",63,71,0.7983091787439612,0.0,31,100,0.6003663003663003,0.757934808142964
Jean Francois Papillon,hasFirstName,Jean François,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jean-François Papillon, ""Africa"")",22,34,0.3333333333333333,0.0,35,100,0.5748640248640249,0.5023287782256718
Jean Francois Papillon,hasFirstName,Jean François,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. has_Race,"has_Race(Jean-François Papillon, ""African"")",43,55,0.6237373737373737,0.0,43,100,0.6648777579010138,0.5023287782256719
Jean Francois Papillon,hasFirstName,Jean François,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. hasSex,"hasSex(Jean-François Papillon, ""Male"")",38,50,0.5925925925925926,0.0,47,100,0.6781376518218624,0.5023287782256719
Jean Francois Papillon,hasFirstName,Jean François,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jean-François Papillon, ""escape from plantation, start of Haitian Revolution"")",32,43,0.5747863247863249,0.0,21,100,0.606586224233283,0.31799766166594773
Jean Francois Papillon,hasFirstName,Jean François,2. hasValue,"hasValue(Jean-François Papillon, ""Enslaved, Free, Commander-in-chief"")",43,45,0.6237373737373737,0.0,29,100,0.626007326007326,0.3554767779546839
Jean Francois Papillon,hasFirstName,Jean François,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. hasValue,"hasValue(Jean-François Papillon, ""Maroon, Commander-in-chief"")",43,45,0.6237373737373737,0.0,32,100,0.6339950372208437,0.3799783615910079
Jean Francois Papillon,hasFirstName,Jean François,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jean-François Papillon, ""Leader"")",32,37,0.5054563492063492,0.0,32,100,0.5656288156288157,0.5023287782256719
Jean Francois Papillon,hasFirstName,Jean François,2. isRelationshipTo,"isRelationshipTo(Jean-François Papillon, ""Boukman Dutty"")",19,27,0.49415204678362573,0.0,34,100,0.614484930274404,0.4494364165239822
Jean Francois Papillon,hasFirstName,Jean François,3. isRelationshipFrom,"isRelationshipFrom(Boukman Dutty, ""Jean-François Papillon"")",30,31,0.48412698412698413,0.0,33,100,0.5260163565248311,0.4494364165239822
Jean Francois Papillon,hasFirstName,Jean François,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. hasParticipantRoleType,"hasParticipantRoleType(Jean-François Papillon, ""Key Leader"")",38,39,0.6205555555555555,0.0,33,100,0.5688034188034189,0.4494364165239822
Jean Francois Papillon,hasFirstName,Jean François,2. roleProvidedBy,"roleProvidedBy(Jean-François Papillon, ""Haitian Revolution"")",14,14,0.3643790849673203,0.0,33,100,0.5850427350427351,0.4494364165239822
Jean Francois Papillon,hasSurname,Papillon,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. hasNameVariant,"hasNameVariant(Jean-François Papillon, ""Jean-François Papillon"")",44,54,0.6086834733893558,0.0,22,100,0.5416666666666666,0.4285693450091423
Jean Francois Papillon,hasSurname,Papillon,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jean-François Papillon, ""Jean-François Papillon"")",39,46,0.6087912087912087,0.0,20,100,0.4311643835616438,0.4285693450091423
Jean Francois Papillon,hasSurname,Papillon,3. fullNameAsString,"string): fullNameAsString(Jean-François Papillon, ""Jean-François Papillon"")",34,36,0.4535087719298246,0.0,19,100,0.4988888888888889,0.41036264495218466
Jean Francois Papillon,hasSurname,Papillon,4. hasSurnameAsString,"string): hasSurnameAsString(Jean-François Papillon, ""Papillon"")",65,67,0.8253968253968255,0.0,23,100,0.3630952380952381,0.5797386715376658
Jean Francois Papillon,hasSurname,Papillon,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jean-François Papillon, ""Jean-François"")",48,50,0.7159420289855073,0.0,21,100,0.3523809523809524,0.21951095080860836
Jean Francois Papillon,hasSurname,Papillon,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jean-François Papillon, ""Africa"")",18,18,0.35555555555555557,0.0,25,100,0.5085858585858586,0.33517574332792605
Jean Francois Papillon,hasSurname,Papillon,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. has_Race,"has_Race(Jean-François Papillon, ""African"")",48,60,0.6515151515151515,0.0,31,100,0.4476744186046511,0.33517574332792605
Jean Francois Papillon,hasSurname,Papillon,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. hasSex,"hasSex(Jean-François Papillon, ""Male"")",53,56,0.6851851851851851,0.0,35,100,0.45175438596491224,0.33517574332792605
Jean Francois Papillon,hasSurname,Papillon,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jean-François Papillon, ""escape from plantation, start of Haitian Revolution"")",44,46,0.6746438746438747,0.0,15,100,0.5678104575163399,0.21951095080860836
Jean Francois Papillon,hasSurname,Papillon,2. hasValue,"hasValue(Jean-François Papillon, ""Enslaved, Free, Commander-in-chief"")",48,50,0.6515151515151515,0.0,21,100,0.5380952380952381,0.24395572500006343
Jean Francois Papillon,hasSurname,Papillon,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. hasValue,"hasValue(Jean-François Papillon, ""Maroon, Commander-in-chief"")",48,50,0.6515151515151515,0.0,23,100,0.543010752688172,0.25969799324016246
Jean Francois Papillon,hasSurname,Papillon,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jean-François Papillon, ""Leader"")",33,34,0.544345238095238,0.0,23,100,0.503968253968254,0.33517574332792605
Jean Francois Papillon,hasSurname,Papillon,2. isRelationshipTo,"isRelationshipTo(Jean-François Papillon, ""Boukman Dutty"")",14,21,0.37017543859649127,0.0,25,100,0.45175438596491224,0.3032160644503863
Jean Francois Papillon,hasSurname,Papillon,3. isRelationshipFrom,"isRelationshipFrom(Boukman Dutty, ""Jean-François Papillon"")",26,27,0.36349206349206353,0.0,24,100,0.4505649717514124,0.3032160644503863
Jean Francois Papillon,hasSurname,Papillon,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. hasParticipantRoleType,"hasParticipantRoleType(Jean-François Papillon, ""Key Leader"")",34,35,0.6123809523809524,0.0,24,100,0.5210317460317461,0.3032160644503863
Jean Francois Papillon,hasSurname,Papillon,2. roleProvidedBy,"roleProvidedBy(Jean-François Papillon, ""Haitian Revolution"")",15,15,0.4392156862745098,0.0,24,100,0.5861111111111111,0.3032160644503863
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. hasNameVariant,"hasNameVariant(Jean-François Papillon, ""Jean-François Papillon"")",44,45,0.584640522875817,0.0,22,34,0.5277384992458521,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jean-François Papillon, ""Jean-François Papillon"")",39,45,0.531013431013431,0.0,20,29,0.47803579713329913,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,3. fullNameAsString,"string): fullNameAsString(Jean-François Papillon, ""Jean-François Papillon"")",29,30,0.5321637426900585,0.0,22,35,0.49216691804927093,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,4. hasSurnameAsString,"string): hasSurnameAsString(Jean-François Papillon, ""Papillon"")",39,40,0.6614718614718614,0.0,22,31,0.46545284780578894,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jean-François Papillon, ""Jean-François"")",42,43,0.6628019323671497,0.0,23,30,0.4591036414565826,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Origin Record Module,,23,17,0.3944444444444444,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jean-François Papillon, ""Africa"")",26,26,0.4388888888888889,0.0,25,27,0.513177019059372,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Race Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. has_Race,"has_Race(Jean-François Papillon, ""African"")",31,40,0.5292929292929293,0.0,27,29,0.5069311445508435,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. hasSex,"hasSex(Jean-François Papillon, ""Male"")",33,35,0.562962962962963,0.0,25,32,0.4776401788785689,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jean-François Papillon, ""escape from plantation, start of Haitian Revolution"")",44,45,0.6427350427350427,0.0,22,23,0.5431372549019607,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,2. hasValue,"hasValue(Jean-François Papillon, ""Enslaved, Free, Commander-in-chief"")",38,40,0.592929292929293,0.0,30,32,0.5316526610644258,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. hasValue,"hasValue(Jean-François Papillon, ""Maroon, Commander-in-chief"")",38,40,0.592929292929293,0.0,28,30,0.5220324689015391,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,InterAgent Relationship Record Module,,27,27,0.45818318318318313,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jean-François Papillon, ""Leader"")",43,43,0.6317550505050505,0.0,25,27,0.44898848428260196,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,2. isRelationshipTo,"isRelationshipTo(Jean-François Papillon, ""Boukman Dutty"")",29,36,0.5164578111946533,0.0,24,23,0.4545579635362917,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,3. isRelationshipFrom,"isRelationshipFrom(Boukman Dutty, ""Jean-François Papillon"")",28,29,0.5047619047619047,0.0,21,25,0.5530907278165503,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Participant Role Record Module,,27,22,0.5666666666666667,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. hasParticipantRoleType,"hasParticipantRoleType(Jean-François Papillon, ""Key Leader"")",40,41,0.5888888888888889,0.0,23,28,0.45861556743909687,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,2. roleProvidedBy,"roleProvidedBy(Jean-François Papillon, ""Haitian Revolution"")",19,19,0.33398692810457514,0.0,23,31,0.5427637721755368,0.0
Jean Francois Papillon,instance of,Person,Name Record Module,,28,34,0.5107744107744108,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. hasNameVariant,"hasNameVariant(Jean-François Papillon, ""Jean-François Papillon"")",21,22,0.4496434937611408,0.0,17,19,0.6423611111111112,0.0
Jean Francois Papillon,instance of,Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jean-François Papillon, ""Jean-François Papillon"")",16,17,0.4822843822843823,0.0,15,20,0.5829528158295281,0.0
Jean Francois Papillon,instance of,Person,3. fullNameAsString,"string): fullNameAsString(Jean-François Papillon, ""Jean-François Papillon"")",20,28,0.35805422647527907,0.0,15,16,0.5,0.0
Jean Francois Papillon,instance of,Person,4. hasSurnameAsString,"string): hasSurnameAsString(Jean-François Papillon, ""Papillon"")",25,26,0.43088023088023086,0.0,14,15,0.49338624338624343,0.0
Jean Francois Papillon,instance of,Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jean-François Papillon, ""Jean-François"")",29,30,0.5040466779597215,0.0,13,15,0.4912698412698413,0.0
Jean Francois Papillon,instance of,Person,Origin Record Module,,32,26,0.5595959595959595,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jean-François Papillon, ""Africa"")",29,41,0.4998196248196248,0.0,20,21,0.591919191919192,0.0
Jean Francois Papillon,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. has_Race,"has_Race(Jean-François Papillon, ""African"")",36,38,0.49242424242424243,0.0,20,18,0.5165374677002584,0.0
Jean Francois Papillon,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. hasSex,"hasSex(Jean-François Papillon, ""Male"")",20,21,0.42424242424242414,0.0,23,21,0.5216374269005848,0.0
Jean Francois Papillon,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jean-François Papillon, ""escape from plantation, start of Haitian Revolution"")",27,28,0.4809634809634809,0.0,11,12,0.5751633986928105,0.0
Jean Francois Papillon,instance of,Person,2. hasValue,"hasValue(Jean-François Papillon, ""Enslaved, Free, Commander-in-chief"")",27,29,0.404040404040404,0.0,13,14,0.5841269841269842,0.0
Jean Francois Papillon,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. hasValue,"hasValue(Jean-François Papillon, ""Maroon, Commander-in-chief"")",27,29,0.404040404040404,0.0,15,16,0.5878136200716845,0.0
Jean Francois Papillon,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jean-François Papillon, ""Leader"")",23,33,0.5340909090909091,0.0,14,16,0.5042328042328043,0.0
Jean Francois Papillon,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Jean-François Papillon, ""Boukman Dutty"")",33,34,0.5494417862838915,0.0,16,14,0.5070175438596491,0.0
Jean Francois Papillon,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Boukman Dutty, ""Jean-François Papillon"")",31,32,0.536075036075036,0.0,15,13,0.5060263653483993,0.0
Jean Francois Papillon,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Jean-François Papillon, ""Key Leader"")",28,29,0.5574242424242425,0.0,18,16,0.5888888888888889,0.0
Jean Francois Papillon,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Jean-François Papillon, ""Haitian Revolution"")",14,15,0.3719548425430778,0.0,18,13,0.5333333333333333,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. hasNameVariant,"hasNameVariant(Jean-François Papillon, ""Jean-François Papillon"")",51,53,0.6145969498910675,0.0,19,26,0.5418244949494949,0.0
Jean Francois Papillon,hasParticipantRole,Participant,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jean-François Papillon, ""Jean-François Papillon"")",45,47,0.58005698005698,0.0,19,25,0.5360453853604539,0.0
Jean Francois Papillon,hasParticipantRole,Participant,3. fullNameAsString,"string): fullNameAsString(Jean-François Papillon, ""Jean-François Papillon"")",27,28,0.3803118908382066,0.0,16,25,0.4979124579124579,0.0
Jean Francois Papillon,hasParticipantRole,Participant,4. hasSurnameAsString,"string): hasSurnameAsString(Jean-François Papillon, ""Papillon"")",36,37,0.5687830687830688,0.0,22,28,0.49308561808561807,0.0
Jean Francois Papillon,hasParticipantRole,Participant,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jean-François Papillon, ""Jean-François"")",34,40,0.5967793880837359,0.0,20,27,0.48885281385281387,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jean-François Papillon, ""Africa"")",33,34,0.49074074074074076,0.0,21,30,0.49924242424242427,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. has_Race,"has_Race(Jean-François Papillon, ""African"")",41,43,0.6274651274651274,0.0,26,33,0.5127730796335448,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. hasSex,"hasSex(Jean-François Papillon, ""Male"")",30,31,0.5,0.0,20,23,0.4640009113693324,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jean-François Papillon, ""escape from plantation, start of Haitian Revolution"")",36,37,0.58005698005698,0.0,16,19,0.581402257872846,0.0
Jean Francois Papillon,hasParticipantRole,Participant,2. hasValue,"hasValue(Jean-François Papillon, ""Enslaved, Free, Commander-in-chief"")",41,43,0.6262626262626262,0.0,15,19,0.48885281385281387,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. hasValue,"hasValue(Jean-François Papillon, ""Maroon, Commander-in-chief"")",41,43,0.6262626262626262,0.0,16,21,0.49376832844574786,0.0
Jean Francois Papillon,hasParticipantRole,Participant,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jean-François Papillon, ""Leader"")",36,45,0.5812856125356126,0.0,22,23,0.5425685425685426,0.0
Jean Francois Papillon,hasParticipantRole,Participant,2. isRelationshipTo,"isRelationshipTo(Jean-François Papillon, ""Boukman Dutty"")",38,44,0.5384990253411306,0.0,24,25,0.5392078681552366,0.0
Jean Francois Papillon,hasParticipantRole,Participant,3. isRelationshipFrom,"isRelationshipFrom(Boukman Dutty, ""Jean-François Papillon"")",36,42,0.5439153439153439,0.0,23,25,0.5828339896136506,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. hasParticipantRoleType,"hasParticipantRoleType(Jean-François Papillon, ""Key Leader"")",84,86,0.9066666666666666,0.0,31,33,0.6065656565656566,0.0
Jean Francois Papillon,hasParticipantRole,Participant,2. roleProvidedBy,"roleProvidedBy(Jean-François Papillon, ""Haitian Revolution"")",23,29,0.39063180827886707,0.0,23,21,0.4535353535353535,0.0
