TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Sally Hemings,hasSex,Female,2. hasValue,"hasValue(Sally Hemings, ""Enslaved, Free Person"")",47,50,0.5909090909090909,0.0,15,20,0.5125000000000001,0.0
Sally Hemings,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Sally Hemings,hasSex,Female,1. hasValue,"hasValue(Sally Hemings, ""Servant"")",47,50,0.5909090909090909,0.0,20,28,0.526797385620915,0.0
Sally Hemings,hasSex,Female,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Sally Hemings,hasSex,Female,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Sally Hemings, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,11,12,0.40940170940170945,0.0
Sally Hemings,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Sally Hemings, ""Thomas Jefferson"")",16,17,0.44152046783625726,0.0,14,15,0.577124183006536,0.0
Sally Hemings,hasSex,Female,3. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Sally Hemings"")",15,15,0.43650793650793646,0.0,17,15,0.5932914046121592,0.0
Sally Hemings,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Sally Hemings,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Sally Hemings, ""Mother"")",26,27,0.54,0.0,15,16,0.5005910165484634,0.0
Sally Hemings,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Sally Hemings, ""Motherhood of six children"")",9,9,0.40849673202614384,0.0,12,13,0.5060263653483993,0.0
Sally Hemings,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Sally Hemings, ""Sally Hemings"")",51,53,0.6145969498910675,0.0,12,18,0.5550724637681159,0.0
Sally Hemings,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Sally Hemings, ""Sally Hemings"")",45,47,0.58005698005698,0.0,10,14,0.5409090909090909,0.0
Sally Hemings,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Sally Hemings, ""Sally Hemings"")",27,28,0.3803118908382066,0.0,6,14,0.4783625730994152,0.0
Sally Hemings,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Sally Hemings, ""Hemings"")",36,37,0.5687830687830688,0.0,10,14,0.31257861635220124,0.0
Sally Hemings,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Sally Hemings, ""Sally"")",34,40,0.5967793880837359,0.0,10,13,0.31257861635220124,0.0
Sally Hemings,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. hasDescription,"hasDescription(Sally Hemings, ""Enslaved. Free before the 13th Amendment. Had an agreement with Thomas Jefferson to return to slavery in Virginia on the condition that all their children would be freed when they came of age. Mother to six children, likely fathered by Jefferson."")",46,47,0.6618142206377501,0.0,3,4,0.604778972520908,0.0
Sally Hemings,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Sally Hemings, ""Unknown"")",33,34,0.49074074074074076,0.0,8,12,0.3141843971631206,0.0
Sally Hemings,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. has_Race,"has_Race(Sally Hemings, ""One-quarter African ancestry"")",41,43,0.6274651274651274,0.0,7,14,0.4404040404040404,0.0
Sally Hemings,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Sally Hemings, 62)",38,45,0.5873015873015873,0.0,9,15,0.4478632478632479,0.0
Sally Hemings,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Sally Hemings, ""1773"")",48,50,0.662962962962963,0.0,15,17,0.5619047619047619,0.0
Sally Hemings,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Sally Hemings, ""1835"")",48,50,0.6592592592592593,0.0,10,17,0.48571428571428577,0.0
Sally Hemings,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. hasSex,"hasSex(Sally Hemings, ""Female"")",30,31,0.5,0.0,17,19,0.4544802867383512,0.0
Sally Hemings,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Sally Hemings, ""agreement with Thomas Jefferson, children's freedom"")",36,37,0.58005698005698,0.0,8,11,0.5310035842293906,0.0
Sally Hemings,hasParticipantRole,Child,2. hasValue,"hasValue(Sally Hemings, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,15,12,0.44305555555555554,0.0
Sally Hemings,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. hasValue,"hasValue(Sally Hemings, ""Servant"")",41,43,0.6262626262626262,0.0,10,17,0.4516339869281046,0.0
Sally Hemings,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Sally Hemings, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,9,9,0.43760683760683755,0.0
Sally Hemings,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Sally Hemings, ""Thomas Jefferson"")",38,44,0.5384990253411306,0.0,11,12,0.4418300653594771,0.0
Sally Hemings,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Sally Hemings"")",36,42,0.5439153439153439,0.0,10,11,0.4410901467505241,0.0
Sally Hemings,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Sally Hemings, ""Mother"")",84,86,0.9066666666666666,0.0,12,17,0.5546099290780142,0.0
Sally Hemings,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Sally Hemings, ""Motherhood of six children"")",23,29,0.39063180827886707,0.0,12,17,0.43917137476459506,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Sally Hemings, ""Sally Hemings"")",51,53,0.6145969498910675,0.0,23,28,0.40241545893719805,0.0
Sally Hemings,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Sally Hemings, ""Sally Hemings"")",45,47,0.58005698005698,0.0,23,27,0.5338383838383839,0.0
Sally Hemings,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Sally Hemings, ""Sally Hemings"")",27,28,0.3803118908382066,0.0,17,27,0.4328947368421052,0.0
Sally Hemings,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Sally Hemings, ""Hemings"")",36,37,0.5687830687830688,0.0,21,26,0.4364255765199161,0.0
Sally Hemings,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Sally Hemings, ""Sally"")",34,40,0.5967793880837359,0.0,18,25,0.43767595088349803,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Sally Hemings, ""Enslaved. Free before the 13th Amendment. Had an agreement with Thomas Jefferson to return to slavery in Virginia on the condition that all their children would be freed when they came of age. Mother to six children, likely fathered by Jefferson."")",46,47,0.6618142206377501,0.0,10,11,0.5183137054104796,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Sally Hemings, ""Unknown"")",33,34,0.49074074074074076,0.0,29,31,0.5862156755773777,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Sally Hemings, ""One-quarter African ancestry"")",41,43,0.6274651274651274,0.0,23,30,0.49292929292929294,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Sally Hemings, 62)",38,45,0.5873015873015873,0.0,26,32,0.5076923076923077,0.0
Sally Hemings,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Sally Hemings, ""1773"")",48,50,0.662962962962963,0.0,24,26,0.5079365079365079,0.0
Sally Hemings,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Sally Hemings, ""1835"")",48,50,0.6592592592592593,0.0,28,30,0.4708994708994709,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Sally Hemings, ""Female"")",30,31,0.5,0.0,26,38,0.47213261648745525,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Sally Hemings, ""agreement with Thomas Jefferson, children's freedom"")",36,37,0.58005698005698,0.0,20,25,0.5041218637992831,0.0
Sally Hemings,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Sally Hemings, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,38,57,0.44166666666666665,0.1757860783933462
Sally Hemings,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Sally Hemings, ""Servant"")",41,43,0.6262626262626262,0.0,29,31,0.47342047930283226,0.0
Sally Hemings,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Sally Hemings, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,25,26,0.5129759129759129,0.0
Sally Hemings,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Sally Hemings, ""Thomas Jefferson"")",38,44,0.5384990253411306,0.0,30,32,0.4800653594771242,0.0
Sally Hemings,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Sally Hemings"")",36,42,0.5439153439153439,0.0,26,31,0.5184486373165619,0.0
Sally Hemings,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Sally Hemings,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Sally Hemings, ""Mother"")",84,86,0.9066666666666666,0.0,23,24,0.5042768106597894,0.0
Sally Hemings,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Sally Hemings, ""Motherhood of six children"")",23,29,0.39063180827886707,0.0,24,29,0.5289077212806027,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Sally Hemings, ""Sally Hemings"")",39,40,0.5607298474945533,0.0,16,24,0.4623188405797101,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Sally Hemings, ""Sally Hemings"")",36,37,0.5004273504273504,0.0,13,19,0.4575757575757576,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Sally Hemings, ""Sally Hemings"")",28,29,0.45812447786132,0.0,13,14,0.4567251461988304,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Sally Hemings, ""Hemings"")",36,45,0.5698051948051949,0.0,10,14,0.4410901467505241,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Sally Hemings, ""Sally"")",38,43,0.5628019323671497,0.0,10,13,0.4410901467505241,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Sally Hemings, ""Enslaved. Free before the 13th Amendment. Had an agreement with Thomas Jefferson to return to slavery in Virginia on the condition that all their children would be freed when they came of age. Mother to six children, likely fathered by Jefferson."")",68,70,0.8022875816993463,0.0,4,4,0.5393070489844684,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Sally Hemings, ""Unknown"")",29,34,0.5111111111111111,0.0,12,17,0.5450354609929078,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Sally Hemings, ""One-quarter African ancestry"")",29,29,0.5429292929292929,0.0,13,11,0.4575757575757576,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Sally Hemings, 62)",26,32,0.5496031746031745,0.0,14,20,0.4478632478632479,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Sally Hemings, ""1773"")",36,37,0.5944444444444444,0.0,15,17,0.4714285714285715,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Sally Hemings, ""1835"")",41,42,0.5842592592592593,0.0,15,17,0.4714285714285715,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Sally Hemings, ""Female"")",24,31,0.5370370370370371,0.0,22,19,0.4763440860215054,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Sally Hemings, ""agreement with Thomas Jefferson, children's freedom"")",36,37,0.5779914529914529,0.0,8,9,0.5512544802867384,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Sally Hemings, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,19,21,0.5444444444444444,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Sally Hemings, ""Servant"")",23,29,0.48762626262626263,0.0,15,23,0.5558823529411765,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Sally Hemings, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,14,15,0.45384615384615384,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Sally Hemings, ""Thomas Jefferson"")",33,38,0.5578814460393408,0.0,14,15,0.5428104575163398,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Sally Hemings"")",31,36,0.5793650793650794,0.0,10,15,0.4410901467505241,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Sally Hemings, ""Mother"")",45,46,0.6305555555555555,0.0,12,12,0.44349881796690305,0.0
Sally Hemings,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Sally Hemings, ""Motherhood of six children"")",20,20,0.367483660130719,0.0,9,13,0.5615819209039548,0.0
Sally Hemings,hasFirstName,Sally,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Sally Hemings,hasFirstName,Sally,1. hasNameVariant,"hasNameVariant(Sally Hemings, ""Sally Hemings"")",48,50,0.6290849673202614,0.0,20,100,0.636231884057971,0.5368927118515179
Sally Hemings,hasFirstName,Sally,2. hasPreferredNameVariant,"hasPreferredNameVariant(Sally Hemings, ""Sally Hemings"")",42,49,0.5747863247863249,0.0,17,100,0.6303030303030303,0.5368927118515179
Sally Hemings,hasFirstName,Sally,3. fullNameAsString,"string): fullNameAsString(Sally Hemings, ""Sally Hemings"")",26,33,0.4385964912280702,0.0,16,100,0.5625730994152046,0.5023287782256718
Sally Hemings,hasFirstName,Sally,4. hasSurnameAsString,"string): hasSurnameAsString(Sally Hemings, ""Hemings"")",42,50,0.6521164021164022,0.0,17,100,0.31257861635220124,0.2789425453258252
Sally Hemings,hasFirstName,Sally,5. hasFirstnameAsString,"string): hasFirstnameAsString(Sally Hemings, ""Sally"")",63,71,0.7983091787439612,0.0,17,100,0.31257861635220124,0.6348087971775132
Sally Hemings,hasFirstName,Sally,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Sally Hemings,hasFirstName,Sally,1. hasDescription,"hasDescription(Sally Hemings, ""Enslaved. Free before the 13th Amendment. Had an agreement with Thomas Jefferson to return to slavery in Virginia on the condition that all their children would be freed when they came of age. Mother to six children, likely fathered by Jefferson."")",34,43,0.6290849673202614,0.0,4,100,0.605973715651135,0.09550124021847041
Sally Hemings,hasFirstName,Sally,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Sally Hemings,hasFirstName,Sally,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Sally Hemings, ""Unknown"")",22,34,0.3333333333333333,0.0,19,100,0.6354609929078014,0.3799783615910079
