TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jupiter Hammon,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Jupiter Hammon,instance of,Person,1. has_Race,"has_Race(Jupiter Hammon, ""African-American"")",36,38,0.49242424242424243,0.0,16,17,0.5823232323232324,0.0
Jupiter Hammon,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
Jupiter Hammon,instance of,Person,1. hasBirthDate,"hasBirthDate(Jupiter Hammon, ""October 17, 1711"")",31,32,0.3767676767676768,0.0,15,16,0.5791666666666667,0.0
Jupiter Hammon,instance of,Person,2. hasDeathDate,"hasDeathDate(Jupiter Hammon, ""1806"")",31,32,0.46262626262626255,0.0,19,16,0.4166666666666667,0.0
Jupiter Hammon,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Jupiter Hammon,instance of,Person,1. hasSex,"hasSex(Jupiter Hammon, ""Male"")",20,21,0.42424242424242414,0.0,22,19,0.4222222222222222,0.0
Jupiter Hammon,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Jupiter Hammon,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jupiter Hammon, ""enslavement"")",27,28,0.4809634809634809,0.0,13,14,0.41358024691358025,0.0
Jupiter Hammon,instance of,Person,2. hasValue,"hasValue(Jupiter Hammon, ""Enslaved Person"")",27,29,0.404040404040404,0.0,24,100,0.5832041343669251,0.33517574332792605
Jupiter Hammon,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Jupiter Hammon,instance of,Person,1. hasValue,"hasValue(Jupiter Hammon, ""Writer, Preacher, Commercial Clerk"")",27,29,0.404040404040404,0.0,12,13,0.571326164874552,0.0
Jupiter Hammon,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Jupiter Hammon,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jupiter Hammon, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,14,15,0.503030303030303,0.0
Jupiter Hammon,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Jupiter Hammon, ""Lloyd Family"")",33,34,0.5494417862838915,0.0,15,16,0.5125000000000001,0.0
Jupiter Hammon,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Lloyd Family, ""Jupiter Hammon"")",31,32,0.536075036075036,0.0,14,15,0.5111111111111111,0.0
Jupiter Hammon,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Jupiter Hammon,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Jupiter Hammon, ""Founder"")",28,29,0.5574242424242425,0.0,18,16,0.5963718820861678,0.0
Jupiter Hammon,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Jupiter Hammon, ""Founding of African-American literature"")",14,15,0.3719548425430778,0.0,13,11,0.5006088280060883,0.0
Jupiter Hammon,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Jupiter Hammon,hasSex,Male,1. hasNameVariant,"hasNameVariant(Jupiter Hammon, ""Jupiter Hammon"")",35,36,0.6339869281045751,0.0,8,18,0.5138888888888888,0.0
Jupiter Hammon,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jupiter Hammon, ""Jupiter Hammon"")",25,26,0.6068376068376068,0.0,7,14,0.5116959064327485,0.0
Jupiter Hammon,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Jupiter Hammon, ""Jupiter Hammon"")",24,25,0.4795321637426901,0.0,6,14,0.4891713747645951,0.0
Jupiter Hammon,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Jupiter Hammon, ""Hammon"")",37,38,0.6904761904761904,0.0,7,14,0.5125786163522013,0.0
Jupiter Hammon,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jupiter Hammon, ""Jupiter"")",28,36,0.6135265700483091,0.0,7,13,0.5119047619047619,0.0
Jupiter Hammon,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Jupiter Hammon,hasSex,Male,1. hasDescription,"hasDescription(Jupiter Hammon, ""Enslaved for his entire life, serving the Lloyd family. Recognized as a founder of African-American literature. His most influential work was 'An Address to Negroes in the State of New York', delivered at the inaugural meeting of the African Society in New York City in 1786."")",35,36,0.6339869281045751,0.0,2,3,0.47545846817691473,0.0
Jupiter Hammon,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Jupiter Hammon,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jupiter Hammon, ""Lloyd Manor on Long Island, New York"")",13,14,0.3055555555555555,0.0,10,11,0.4852092352092352,0.0
Jupiter Hammon,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Jupiter Hammon,hasSex,Male,1. has_Race,"has_Race(Jupiter Hammon, ""African-American"")",47,50,0.5909090909090909,0.0,8,14,0.5151515151515151,0.0
Jupiter Hammon,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Jupiter Hammon,hasSex,Male,1. hasBirthDate,"hasBirthDate(Jupiter Hammon, ""October 17, 1711"")",38,40,0.5666666666666667,0.0,8,13,0.5138888888888888,0.0
Jupiter Hammon,hasSex,Male,2. hasDeathDate,"hasDeathDate(Jupiter Hammon, ""1806"")",38,40,0.6444444444444445,0.0,10,17,0.5185185185185185,0.0
Jupiter Hammon,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Jupiter Hammon,hasSex,Male,1. hasSex,"hasSex(Jupiter Hammon, ""Male"")",80,100,0.8888888888888888,1.0,24,100,0.5222222222222223,0.3799783615910079
Jupiter Hammon,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Jupiter Hammon,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jupiter Hammon, ""enslavement"")",31,32,0.6752136752136751,0.0,10,11,0.5123456790123456,0.0
Jupiter Hammon,hasSex,Male,2. hasValue,"hasValue(Jupiter Hammon, ""Enslaved Person"")",47,50,0.5909090909090909,0.0,13,19,0.6065891472868218,0.0
Jupiter Hammon,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Jupiter Hammon,hasSex,Male,1. hasValue,"hasValue(Jupiter Hammon, ""Writer, Preacher, Commercial Clerk"")",47,50,0.5909090909090909,0.0,9,13,0.5994623655913979,0.0
Jupiter Hammon,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Jupiter Hammon,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jupiter Hammon, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,9,12,0.4873737373737373,0.0
Jupiter Hammon,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Jupiter Hammon, ""Lloyd Family"")",16,17,0.44152046783625726,0.0,8,17,0.4930555555555555,0.0
Jupiter Hammon,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Lloyd Family, ""Jupiter Hammon"")",15,15,0.43650793650793646,0.0,11,16,0.49222222222222217,0.0
Jupiter Hammon,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Jupiter Hammon,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Jupiter Hammon, ""Founder"")",26,27,0.54,0.0,11,16,0.6037414965986394,0.0
Jupiter Hammon,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Jupiter Hammon, ""Founding of African-American literature"")",9,9,0.40849673202614384,0.0,8,11,0.4859208523592085,0.0
Jupiter Hammon,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Jupiter Hammon, ""Jupiter Hammon"")",51,53,0.6145969498910675,0.0,8,12,0.48055555555555557,0.0
Jupiter Hammon,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jupiter Hammon, ""Jupiter Hammon"")",45,47,0.58005698005698,0.0,6,9,0.4397660818713451,0.0
Jupiter Hammon,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Jupiter Hammon, ""Jupiter Hammon"")",27,28,0.3803118908382066,0.0,6,9,0.47796610169491527,0.0
Jupiter Hammon,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Jupiter Hammon, ""Hammon"")",36,37,0.5687830687830688,0.0,7,9,0.31257861635220124,0.0
Jupiter Hammon,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jupiter Hammon, ""Jupiter"")",34,40,0.5967793880837359,0.0,7,9,0.3119047619047619,0.0
Jupiter Hammon,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Child,1. hasDescription,"hasDescription(Jupiter Hammon, ""Enslaved for his entire life, serving the Lloyd family. Recognized as a founder of African-American literature. His most influential work was 'An Address to Negroes in the State of New York', delivered at the inaugural meeting of the African Society in New York City in 1786."")",46,47,0.6618142206377501,0.0,3,4,0.6043149946062568,0.0
Jupiter Hammon,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jupiter Hammon, ""Lloyd Manor on Long Island, New York"")",33,34,0.49074074074074076,0.0,7,10,0.3086580086580087,0.0
Jupiter Hammon,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Child,1. has_Race,"has_Race(Jupiter Hammon, ""African-American"")",41,43,0.6274651274651274,0.0,8,13,0.48181818181818187,0.0
Jupiter Hammon,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Jupiter Hammon, ""October 17, 1711"")",48,50,0.662962962962963,0.0,8,12,0.48055555555555557,0.0
Jupiter Hammon,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Jupiter Hammon, ""1806"")",48,50,0.6592592592592593,0.0,10,11,0.4851851851851852,0.0
Jupiter Hammon,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Child,1. hasSex,"hasSex(Jupiter Hammon, ""Male"")",30,31,0.5,0.0,17,19,0.48888888888888893,0.0
Jupiter Hammon,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jupiter Hammon, ""enslavement"")",36,37,0.58005698005698,0.0,10,7,0.4407407407407407,0.0
Jupiter Hammon,hasParticipantRole,Child,2. hasValue,"hasValue(Jupiter Hammon, ""Enslaved Person"")",41,43,0.6262626262626262,0.0,17,9,0.44547803617571063,0.0
Jupiter Hammon,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Child,1. hasValue,"hasValue(Jupiter Hammon, ""Writer, Preacher, Commercial Clerk"")",41,43,0.6262626262626262,0.0,9,10,0.4383512544802867,0.0
Jupiter Hammon,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jupiter Hammon, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,9,0.43737373737373736,0.0
Jupiter Hammon,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Jupiter Hammon, ""Lloyd Family"")",38,44,0.5384990253411306,0.0,15,16,0.44305555555555554,0.0
Jupiter Hammon,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Lloyd Family, ""Jupiter Hammon"")",36,42,0.5439153439153439,0.0,15,16,0.5433333333333333,0.0
Jupiter Hammon,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Jupiter Hammon, ""Founder"")",84,86,0.9066666666666666,0.0,15,12,0.5537414965986395,0.0
Jupiter Hammon,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Jupiter Hammon, ""Founding of African-American literature"")",23,29,0.39063180827886707,0.0,5,14,0.4359208523592086,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Jupiter Hammon, ""Jupiter Hammon"")",51,53,0.6145969498910675,0.0,25,32,0.39999999999999997,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jupiter Hammon, ""Jupiter Hammon"")",45,47,0.58005698005698,0.0,25,30,0.5312865497076024,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Jupiter Hammon, ""Jupiter Hammon"")",27,28,0.3803118908382066,0.0,22,34,0.4360326428123038,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Jupiter Hammon, ""Hammon"")",36,37,0.5687830687830688,0.0,21,33,0.4364255765199161,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jupiter Hammon, ""Jupiter"")",34,40,0.5967793880837359,0.0,20,32,0.43373015873015874,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Jupiter Hammon, ""Enslaved for his entire life, serving the Lloyd family. Recognized as a founder of African-American literature. His most influential work was 'An Address to Negroes in the State of New York', delivered at the inaugural meeting of the African Society in New York City in 1786."")",46,47,0.6618142206377501,0.0,9,11,0.5166897827092002,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jupiter Hammon, ""Lloyd Manor on Long Island, New York"")",33,34,0.49074074074074076,0.0,20,23,0.5246531246531246,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Jupiter Hammon, ""African-American"")",41,43,0.6274651274651274,0.0,24,33,0.4904040404040404,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Jupiter Hammon, ""October 17, 1711"")",48,50,0.662962962962963,0.0,22,28,0.4847222222222222,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Jupiter Hammon, ""1806"")",48,50,0.6592592592592593,0.0,31,34,0.5481481481481482,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Jupiter Hammon, ""Male"")",30,31,0.5,0.0,31,34,0.47500000000000003,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jupiter Hammon, ""enslavement"")",36,37,0.58005698005698,0.0,26,31,0.5351851851851852,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Jupiter Hammon, ""Enslaved Person"")",41,43,0.6262626262626262,0.0,45,57,0.4549526270456503,0.19431434016858148
Jupiter Hammon,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Jupiter Hammon, ""Writer, Preacher, Commercial Clerk"")",41,43,0.6262626262626262,0.0,23,28,0.4854024112088628,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jupiter Hammon, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,25,29,0.5121212121212121,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Jupiter Hammon, ""Lloyd Family"")",38,44,0.5384990253411306,0.0,22,27,0.4847222222222222,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Lloyd Family, ""Jupiter Hammon"")",36,42,0.5439153439153439,0.0,28,26,0.4451851851851852,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Jupiter Hammon, ""Founder"")",84,86,0.9066666666666666,0.0,22,30,0.5010925582354154,0.0
Jupiter Hammon,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Jupiter Hammon, ""Founding of African-American literature"")",23,29,0.39063180827886707,0.0,18,21,0.4678843226788432,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Jupiter Hammon, ""Jupiter Hammon"")",39,40,0.5607298474945533,0.0,8,24,0.48055555555555557,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jupiter Hammon, ""Jupiter Hammon"")",36,37,0.5004273504273504,0.0,6,19,0.4783625730994152,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Jupiter Hammon, ""Jupiter Hammon"")",28,29,0.45812447786132,0.0,9,14,0.45593220338983054,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Jupiter Hammon, ""Hammon"")",36,45,0.5698051948051949,0.0,10,13,0.4410901467505241,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jupiter Hammon, ""Jupiter"")",38,43,0.5628019323671497,0.0,10,13,0.44007936507936507,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Jupiter Hammon, ""Enslaved for his entire life, serving the Lloyd family. Recognized as a founder of African-American literature. His most influential work was 'An Address to Negroes in the State of New York', delivered at the inaugural meeting of the African Society in New York City in 1786."")",68,70,0.8022875816993463,0.0,3,4,0.43764832793959013,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jupiter Hammon, ""Lloyd Manor on Long Island, New York"")",29,34,0.5111111111111111,0.0,7,10,0.43520923520923516,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Jupiter Hammon, ""African-American"")",29,29,0.5429292929292929,0.0,8,13,0.48181818181818187,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Jupiter Hammon, ""October 17, 1711"")",36,37,0.5944444444444444,0.0,8,12,0.48055555555555557,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(Jupiter Hammon, ""1806"")",41,42,0.5842592592592593,0.0,10,16,0.4851851851851852,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Jupiter Hammon, ""Male"")",24,31,0.5370370370370371,0.0,17,19,0.45555555555555555,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jupiter Hammon, ""enslavement"")",36,37,0.5779914529914529,0.0,17,18,0.45802469135802476,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Jupiter Hammon, ""Enslaved Person"")",23,29,0.48762626262626263,0.0,17,23,0.44547803617571063,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Jupiter Hammon, ""Writer, Preacher, Commercial Clerk"")",23,29,0.48762626262626263,0.0,9,13,0.4383512544802867,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jupiter Hammon, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,11,15,0.43737373737373736,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Jupiter Hammon, ""Lloyd Family"")",33,38,0.5578814460393408,0.0,11,16,0.44305555555555554,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Lloyd Family, ""Jupiter Hammon"")",31,36,0.5793650793650794,0.0,11,16,0.44222222222222224,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Jupiter Hammon, ""Founder"")",45,46,0.6305555555555555,0.0,11,12,0.44263038548752826,0.0
Jupiter Hammon,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Jupiter Hammon, ""Founding of African-American literature"")",20,20,0.367483660130719,0.0,8,11,0.5349315068493151,0.0
Jupiter Hammon,hasDescriptiveOccupation,Poet,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jupiter Hammon,hasDescriptiveOccupation,Poet,1. hasNameVariant,"hasNameVariant(Jupiter Hammon, ""Jupiter Hammon"")",39,40,0.5607298474945533,0.0,8,18,0.5138888888888888,0.0
Jupiter Hammon,hasDescriptiveOccupation,Poet,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jupiter Hammon, ""Jupiter Hammon"")",36,37,0.5004273504273504,0.0,10,14,0.6008771929824561,0.0
Jupiter Hammon,hasDescriptiveOccupation,Poet,3. fullNameAsString,"string): fullNameAsString(Jupiter Hammon, ""Jupiter Hammon"")",28,29,0.45812447786132,0.0,6,14,0.3446327683615819,0.0
Jupiter Hammon,hasDescriptiveOccupation,Poet,4. hasSurnameAsString,"string): hasSurnameAsString(Jupiter Hammon, ""Hammon"")",36,45,0.5698051948051949,0.0,7,14,0.34591194968553457,0.0
Jupiter Hammon,hasDescriptiveOccupation,Poet,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jupiter Hammon, ""Jupiter"")",38,43,0.5628019323671497,0.0,7,13,0.3452380952380952,0.0
Jupiter Hammon,hasDescriptiveOccupation,Poet,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
