TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
John Sella Martin,instance of,Person,1. has_Race,"has_Race(John Sella Martin, ""African-American"")",36,38,0.49242424242424243,0.0,11,20,0.5132387706855792,0.0
John Sella Martin,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
John Sella Martin,instance of,Person,1. hasBirthDate,"hasBirthDate(John Sella Martin, ""September 27, 1832"")",31,32,0.3767676767676768,0.0,10,11,0.5758909853249476,0.0
John Sella Martin,instance of,Person,2. hasDeathDate,"hasDeathDate(John Sella Martin, ""1876"")",31,32,0.46262626262626255,0.0,13,15,0.5064102564102564,0.0
John Sella Martin,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
John Sella Martin,instance of,Person,1. hasSex,"hasSex(John Sella Martin, ""Male"")",20,21,0.42424242424242414,0.0,15,17,0.5126262626262627,0.0
John Sella Martin,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
John Sella Martin,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Sella Martin, ""escape from slavery, election to the state legislature"")",27,28,0.4809634809634809,0.0,9,12,0.49444444444444446,0.0
John Sella Martin,instance of,Person,2. hasValue,"hasValue(John Sella Martin, ""Free Person, Pastor, Politician"")",27,29,0.404040404040404,0.0,18,100,0.5046594982078854,0.25969799324016246
John Sella Martin,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
John Sella Martin,instance of,Person,1. hasValue,"hasValue(John Sella Martin, ""Abolitionist, Pastor, Educator, Politician"")",27,29,0.404040404040404,0.0,13,14,0.5006088280060883,0.0
John Sella Martin,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
John Sella Martin,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Sella Martin, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,13,14,0.5019323671497585,0.0
John Sella Martin,instance of,Person,2. isRelationshipTo,"isRelationshipTo(John Sella Martin, ""Horace King"")",33,34,0.5494417862838915,0.0,14,19,0.4988888888888889,0.0
John Sella Martin,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Horace King, ""John Sella Martin"")",31,32,0.536075036075036,0.0,14,19,0.5098290598290598,0.0
John Sella Martin,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
John Sella Martin,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(John Sella Martin, ""Influential Abolitionist, Pastor, Politician"")",28,29,0.5574242424242425,0.0,13,13,0.5780274656679151,0.0
John Sella Martin,instance of,Person,2. roleProvidedBy,"roleProvidedBy(John Sella Martin, ""Abolition Movement, Pastoral Work, Political Career in Louisiana"")",14,15,0.3719548425430778,0.0,11,10,0.4942794279427943,0.0
John Sella Martin,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
John Sella Martin,hasSex,Male,1. hasNameVariant,"hasNameVariant(John Sella Martin, ""John Sella Martin"")",35,36,0.6339869281045751,0.0,10,17,0.6080246913580246,0.0
John Sella Martin,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Sella Martin, ""John Sella Martin"")",25,26,0.6068376068376068,0.0,9,13,0.48809523809523814,0.0
John Sella Martin,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(John Sella Martin, ""John Sella Martin"")",24,25,0.4795321637426901,0.0,9,13,0.48760683760683765,0.0
John Sella Martin,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(John Sella Martin, ""Martin"")",37,38,0.6904761904761904,0.0,7,13,0.5119047619047619,0.0
John Sella Martin,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Sella Martin, ""John"")",28,36,0.6135265700483091,0.0,7,12,0.5119047619047619,0.0
John Sella Martin,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
John Sella Martin,hasSex,Male,1. hasDescription,"hasDescription(John Sella Martin, ""Enslaved. Free before the 13th Amendment. Became a pastor and politician. Key events include his escape from slavery in 1856 and his election to the state legislature in 1872."")",35,36,0.6339869281045751,0.0,4,4,0.589622641509434,0.0
John Sella Martin,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
John Sella Martin,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Sella Martin, ""Charlotte, North Carolina"")",13,14,0.3055555555555555,0.0,11,12,0.5193236714975845,0.0
John Sella Martin,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
John Sella Martin,hasSex,Male,1. has_Race,"has_Race(John Sella Martin, ""African-American"")",47,50,0.5909090909090909,0.0,12,13,0.6117021276595744,0.0
John Sella Martin,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
John Sella Martin,hasSex,Male,1. hasBirthDate,"hasBirthDate(John Sella Martin, ""September 27, 1832"")",38,40,0.5666666666666667,0.0,11,15,0.6084905660377359,0.0
John Sella Martin,hasSex,Male,2. hasDeathDate,"hasDeathDate(John Sella Martin, ""1876"")",38,40,0.6444444444444445,0.0,9,15,0.49786324786324787,0.0
John Sella Martin,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
John Sella Martin,hasSex,Male,1. hasSex,"hasSex(John Sella Martin, ""Male"")",80,100,0.8888888888888888,1.0,22,100,0.5025252525252525,0.33517574332792605
John Sella Martin,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
John Sella Martin,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Sella Martin, ""escape from slavery, election to the state legislature"")",31,32,0.6752136752136751,0.0,8,8,0.5966666666666667,0.0
John Sella Martin,hasSex,Male,2. hasValue,"hasValue(John Sella Martin, ""Free Person, Pastor, Politician"")",47,50,0.5909090909090909,0.0,9,13,0.521505376344086,0.0
John Sella Martin,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
John Sella Martin,hasSex,Male,1. hasValue,"hasValue(John Sella Martin, ""Abolitionist, Pastor, Educator, Politician"")",47,50,0.5909090909090909,0.0,8,11,0.5182648401826484,0.0
John Sella Martin,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
John Sella Martin,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Sella Martin, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,11,9,0.4867149758454106,0.0
John Sella Martin,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(John Sella Martin, ""Horace King"")",16,17,0.44152046783625726,0.0,11,12,0.49222222222222217,0.0
John Sella Martin,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Horace King, ""John Sella Martin"")",15,15,0.43650793650793646,0.0,7,12,0.4914529914529915,0.0
John Sella Martin,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
John Sella Martin,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(John Sella Martin, ""Influential Abolitionist, Pastor, Politician"")",26,27,0.54,0.0,9,9,0.5149812734082397,0.0
John Sella Martin,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(John Sella Martin, ""Abolition Movement, Pastoral Work, Political Career in Louisiana"")",9,9,0.40849673202614384,0.0,8,8,0.5132013201320133,0.0
John Sella Martin,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(John Sella Martin, ""John Sella Martin"")",51,53,0.6145969498910675,0.0,10,16,0.5518518518518518,0.0
John Sella Martin,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Sella Martin, ""John Sella Martin"")",45,47,0.58005698005698,0.0,9,13,0.5378306878306879,0.0
John Sella Martin,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(John Sella Martin, ""John Sella Martin"")",27,28,0.3803118908382066,0.0,9,13,0.43760683760683755,0.0
John Sella Martin,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(John Sella Martin, ""Martin"")",36,37,0.5687830687830688,0.0,10,12,0.3119047619047619,0.0
John Sella Martin,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Sella Martin, ""John"")",34,40,0.5967793880837359,0.0,10,12,0.3119047619047619,0.0
John Sella Martin,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. hasDescription,"hasDescription(John Sella Martin, ""Enslaved. Free before the 13th Amendment. Became a pastor and politician. Key events include his escape from slavery in 1856 and his election to the state legislature in 1872."")",46,47,0.6618142206377501,0.0,4,5,0.6062893081761006,0.0
John Sella Martin,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Sella Martin, ""Charlotte, North Carolina"")",33,34,0.49074074074074076,0.0,8,12,0.4367149758454106,0.0
John Sella Martin,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. has_Race,"has_Race(John Sella Martin, ""African-American"")",41,43,0.6274651274651274,0.0,8,17,0.44349881796690305,0.0
John Sella Martin,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(John Sella Martin, ""September 27, 1832"")",48,50,0.662962962962963,0.0,10,11,0.5522012578616352,0.0
John Sella Martin,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(John Sella Martin, ""1876"")",48,50,0.6592592592592593,0.0,9,15,0.48376068376068376,0.0
John Sella Martin,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. hasSex,"hasSex(John Sella Martin, ""Male"")",30,31,0.5,0.0,16,18,0.4868686868686869,0.0
John Sella Martin,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Sella Martin, ""escape from slavery, election to the state legislature"")",36,37,0.58005698005698,0.0,6,8,0.53,0.0
John Sella Martin,hasParticipantRole,Child,2. hasValue,"hasValue(John Sella Martin, ""Free Person, Pastor, Politician"")",41,43,0.6262626262626262,0.0,9,10,0.4383512544802867,0.0
John Sella Martin,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. hasValue,"hasValue(John Sella Martin, ""Abolitionist, Pastor, Educator, Politician"")",41,43,0.6262626262626262,0.0,10,11,0.4359208523592086,0.0
John Sella Martin,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Sella Martin, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,9,0.4367149758454106,0.0
John Sella Martin,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(John Sella Martin, ""Horace King"")",38,44,0.5384990253411306,0.0,11,16,0.44222222222222224,0.0
John Sella Martin,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Horace King, ""John Sella Martin"")",36,42,0.5439153439153439,0.0,11,15,0.44145299145299144,0.0
John Sella Martin,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(John Sella Martin, ""Influential Abolitionist, Pastor, Politician"")",84,86,0.9066666666666666,0.0,6,9,0.5445692883895131,0.0
John Sella Martin,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(John Sella Martin, ""Abolition Movement, Pastoral Work, Political Career in Louisiana"")",23,29,0.39063180827886707,0.0,6,10,0.5298679867986799,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(John Sella Martin, ""John Sella Martin"")",51,53,0.6145969498910675,0.0,23,26,0.3938271604938272,0.0
John Sella Martin,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Sella Martin, ""John Sella Martin"")",45,47,0.58005698005698,0.0,23,29,0.5523809523809523,0.0
John Sella Martin,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(John Sella Martin, ""John Sella Martin"")",27,28,0.3803118908382066,0.0,18,25,0.4683760683760683,0.0
John Sella Martin,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(John Sella Martin, ""Martin"")",36,37,0.5687830687830688,0.0,20,24,0.4757936507936507,0.0
John Sella Martin,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Sella Martin, ""John"")",34,40,0.5967793880837359,0.0,23,23,0.4757936507936507,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(John Sella Martin, ""Enslaved. Free before the 13th Amendment. Became a pastor and politician. Key events include his escape from slavery in 1856 and his election to the state legislature in 1872."")",46,47,0.6618142206377501,0.0,12,14,0.5235998802036538,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Sella Martin, ""Charlotte, North Carolina"")",33,34,0.49074074074074076,0.0,21,23,0.5190821256038648,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(John Sella Martin, ""African-American"")",41,43,0.6274651274651274,0.0,23,28,0.4490149724192278,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(John Sella Martin, ""September 27, 1832"")",48,50,0.662962962962963,0.0,21,29,0.45178197064989517,0.0
John Sella Martin,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(John Sella Martin, ""1876"")",48,50,0.6592592592592593,0.0,30,28,0.4743589743589743,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(John Sella Martin, ""Male"")",30,31,0.5,0.0,29,32,0.42525252525252527,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Sella Martin, ""escape from slavery, election to the state legislature"")",36,37,0.58005698005698,0.0,19,22,0.5117094017094017,0.0
John Sella Martin,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(John Sella Martin, ""Free Person, Pastor, Politician"")",41,43,0.6262626262626262,0.0,29,57,0.5256272401433693,0.1505569696020495
John Sella Martin,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(John Sella Martin, ""Abolitionist, Pastor, Educator, Politician"")",41,43,0.6262626262626262,0.0,20,25,0.4345509893455099,0.0
John Sella Martin,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Sella Martin, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,26,25,0.509705753184014,0.0
John Sella Martin,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(John Sella Martin, ""Horace King"")",38,44,0.5384990253411306,0.0,25,23,0.4822222222222223,0.0
John Sella Martin,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Horace King, ""John Sella Martin"")",36,42,0.5439153439153439,0.0,24,25,0.4863247863247863,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(John Sella Martin, ""Influential Abolitionist, Pastor, Politician"")",84,86,0.9066666666666666,0.0,17,18,0.5060549313358302,0.0
John Sella Martin,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(John Sella Martin, ""Abolition Movement, Pastoral Work, Political Career in Louisiana"")",23,29,0.39063180827886707,0.0,17,18,0.5007150715071508,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(John Sella Martin, ""John Sella Martin"")",39,40,0.5607298474945533,0.0,14,22,0.45802469135802476,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Sella Martin, ""John Sella Martin"")",36,37,0.5004273504273504,0.0,12,17,0.4544973544973545,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(John Sella Martin, ""John Sella Martin"")",28,29,0.45812447786132,0.0,11,13,0.45384615384615384,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(John Sella Martin, ""Martin"")",36,45,0.5698051948051949,0.0,10,12,0.44007936507936507,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Sella Martin, ""John"")",38,43,0.5628019323671497,0.0,10,12,0.44007936507936507,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(John Sella Martin, ""Enslaved. Free before the 13th Amendment. Became a pastor and politician. Key events include his escape from slavery in 1856 and his election to the state legislature in 1872."")",68,70,0.8022875816993463,0.0,5,5,0.5411949685534592,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Sella Martin, ""Charlotte, North Carolina"")",29,34,0.5111111111111111,0.0,11,12,0.5359903381642512,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(John Sella Martin, ""African-American"")",29,29,0.5429292929292929,0.0,15,12,0.46170212765957447,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(John Sella Martin, ""September 27, 1832"")",36,37,0.5944444444444444,0.0,14,15,0.45849056603773586,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(John Sella Martin, ""1876"")",41,42,0.5842592592592593,0.0,14,15,0.4478632478632479,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(John Sella Martin, ""Male"")",24,31,0.5370370370370371,0.0,21,24,0.4737373737373738,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Sella Martin, ""escape from slavery, election to the state legislature"")",36,37,0.5779914529914529,0.0,10,10,0.5499999999999999,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(John Sella Martin, ""Free Person, Pastor, Politician"")",23,29,0.48762626262626263,0.0,12,13,0.5381720430107527,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(John Sella Martin, ""Abolitionist, Pastor, Educator, Politician"")",23,29,0.48762626262626263,0.0,8,11,0.5349315068493151,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Sella Martin, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,14,14,0.4367149758454106,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(John Sella Martin, ""Horace King"")",33,38,0.5578814460393408,0.0,15,16,0.5433333333333333,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Horace King, ""John Sella Martin"")",31,36,0.5793650793650794,0.0,11,15,0.44145299145299144,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(John Sella Martin, ""Influential Abolitionist, Pastor, Politician"")",45,46,0.6305555555555555,0.0,9,9,0.5316479400749063,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(John Sella Martin, ""Abolition Movement, Pastoral Work, Political Career in Louisiana"")",20,20,0.367483660130719,0.0,9,10,0.5498349834983499,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. hasNameVariant,"hasNameVariant(John Sella Martin, ""John Sella Martin"")",39,40,0.5607298474945533,0.0,21,32,0.4799382716049383,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Sella Martin, ""John Sella Martin"")",36,37,0.5004273504273504,0.0,19,26,0.47288359788359785,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,3. fullNameAsString,"string): fullNameAsString(John Sella Martin, ""John Sella Martin"")",28,29,0.45812447786132,0.0,21,30,0.48133903133903133,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,4. hasSurnameAsString,"string): hasSurnameAsString(John Sella Martin, ""Martin"")",36,45,0.5698051948051949,0.0,21,29,0.4781746031746032,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Sella Martin, ""John"")",38,43,0.5628019323671497,0.0,21,32,0.4887566137566138,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. hasDescription,"hasDescription(John Sella Martin, ""Enslaved. Free before the 13th Amendment. Became a pastor and politician. Key events include his escape from slavery in 1856 and his election to the state legislature in 1872."")",68,70,0.8022875816993463,0.0,10,12,0.5466457023060797,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Sella Martin, ""Charlotte, North Carolina"")",29,34,0.5111111111111111,0.0,20,26,0.47866344605475036,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. has_Race,"has_Race(John Sella Martin, ""African-American"")",29,29,0.5429292929292929,0.0,20,25,0.375886524822695,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. hasBirthDate,"hasBirthDate(John Sella Martin, ""September 27, 1832"")",36,37,0.5944444444444444,0.0,18,30,0.48087002096436054,0.0
