TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Boston King,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Boston King, ""Enslaver or Owner, Spouse"")",21,27,0.5972222222222222,0.0,8,9,0.48630672926447566,0.0
Boston King,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Boston King, ""British, Violet"")",16,17,0.44152046783625726,0.0,12,13,0.4930555555555555,0.0
Boston King,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(British, ""Boston King""), isRelationshipFrom(Violet, ""Boston King"")",15,15,0.43650793650793646,0.0,7,12,0.48398692810457516,0.0
Boston King,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Boston King,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Boston King, ""Founder, Missionary"")",26,27,0.54,0.0,10,11,0.6005747126436781,0.0
Boston King,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Boston King, ""Founding of Freetown, First Methodist missionary to African indigenous people"")",9,9,0.40849673202614384,0.0,7,7,0.5061728395061729,0.0
Boston King,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Boston King, ""Boston King"")",51,53,0.6145969498910675,0.0,9,13,0.48253968253968255,0.0
Boston King,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Boston King, ""Boston King"")",45,47,0.58005698005698,0.0,7,10,0.4418300653594771,0.0
Boston King,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Boston King, ""Boston King"")",27,28,0.3803118908382066,0.0,7,5,0.4792452830188679,0.0
Boston King,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Boston King, ""King"")",36,37,0.5687830687830688,0.0,8,10,0.3138888888888889,0.0
Boston King,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Boston King, ""Boston"")",34,40,0.5967793880837359,0.0,7,9,0.3128205128205128,0.0
Boston King,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. hasDescription,"hasDescription(Boston King, ""Enslaved. Free after the American Revolutionary War. Became a Methodist missionary. Immigrated to Sierra Leone. Occupations included carpenter, community founder, minister, teacher, and missionary."")",46,47,0.6618142206377501,0.0,3,5,0.6058479532163743,0.0
Boston King,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Boston King, ""South Carolina"")",33,34,0.49074074074074076,0.0,7,11,0.3128205128205128,0.0
Boston King,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. has_Race,"has_Race(Boston King, ""African-American"")",41,43,0.6274651274651274,0.0,9,14,0.48292682926829267,0.0
Boston King,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Boston King, ""around 1760"")",48,50,0.662962962962963,0.0,13,15,0.48333333333333334,0.0
Boston King,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Boston King, ""1802"")",48,50,0.6592592592592593,0.0,11,12,0.4101010101010101,0.0
Boston King,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. hasSex,"hasSex(Boston King, ""Male"")",30,31,0.5,0.0,19,21,0.41234567901234565,0.0
Boston King,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Boston King, ""freedom from the British, immigration to Sierra Leone"")",36,37,0.58005698005698,0.0,6,6,0.4329749103942652,0.0
Boston King,hasParticipantRole,Child,2. hasValue,"hasValue(Boston King, ""Free Person, Methodist Missionary"")",41,43,0.6262626262626262,0.0,10,10,0.439463601532567,0.0
Boston King,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. hasValue,"hasValue(Boston King, ""Carpenter, Community Founder, Minister, Teacher, Missionary"")",41,43,0.6262626262626262,0.0,7,7,0.5325396825396825,0.0
Boston King,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Boston King, ""Enslaver or Owner, Spouse"")",36,45,0.5812856125356126,0.0,8,8,0.4363067292644757,0.0
Boston King,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Boston King, ""British, Violet"")",38,44,0.5384990253411306,0.0,11,12,0.44305555555555554,0.0
Boston King,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(British, ""Boston King""), isRelationshipFrom(Violet, ""Boston King"")",36,42,0.5439153439153439,0.0,7,12,0.4339869281045751,0.0
Boston King,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Boston King, ""Founder, Missionary"")",84,86,0.9066666666666666,0.0,13,10,0.5505747126436781,0.0
Boston King,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Boston King, ""Founding of Freetown, First Methodist missionary to African indigenous people"")",23,29,0.39063180827886707,0.0,5,9,0.4314814814814814,0.0
Boston King,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Boston King, ""Boston King"")",51,53,0.6145969498910675,0.0,25,24,0.407936507936508,0.0
Boston King,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Boston King, ""Boston King"")",45,47,0.58005698005698,0.0,27,28,0.578984414278532,0.0
Boston King,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Boston King, ""Boston King"")",27,28,0.3803118908382066,0.0,21,24,0.4364255765199161,0.0
Boston King,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Boston King, ""King"")",36,37,0.5687830687830688,0.0,22,23,0.44166666666666665,0.0
Boston King,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Boston King, ""Boston"")",34,40,0.5967793880837359,0.0,21,22,0.4373931623931624,0.0
Boston King,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Boston King, ""Enslaved. Free after the American Revolutionary War. Became a Methodist missionary. Immigrated to Sierra Leone. Occupations included carpenter, community founder, minister, teacher, and missionary."")",46,47,0.6618142206377501,0.0,12,14,0.5220551378446115,0.0
Boston King,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Boston King, ""South Carolina"")",33,34,0.49074074074074076,0.0,27,25,0.538034188034188,0.0
Boston King,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Boston King, ""African-American"")",41,43,0.6274651274651274,0.0,25,31,0.45835591689250227,0.0
Boston King,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Boston King, ""around 1760"")",48,50,0.662962962962963,0.0,25,24,0.4601851851851852,0.0
Boston King,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Boston King, ""1802"")",48,50,0.6592592592592593,0.0,29,27,0.4760942760942761,0.0
Boston King,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Boston King, ""Male"")",30,31,0.5,0.0,29,26,0.43245149911816577,0.0
Boston King,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Boston King, ""freedom from the British, immigration to Sierra Leone"")",36,37,0.58005698005698,0.0,22,19,0.5041218637992831,0.0
Boston King,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Boston King, ""Free Person, Methodist Missionary"")",41,43,0.6262626262626262,0.0,27,57,0.5022988505747127,0.161713780662529
Boston King,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Boston King, ""Carpenter, Community Founder, Minister, Teacher, Missionary"")",41,43,0.6262626262626262,0.0,20,26,0.5087301587301587,0.0
Boston King,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Boston King, ""Enslaver or Owner, Spouse"")",36,45,0.5812856125356126,0.0,23,25,0.5082088490539195,0.0
Boston King,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Boston King, ""British, Violet"")",38,44,0.5384990253411306,0.0,22,21,0.44166666666666665,0.0
Boston King,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(British, ""Boston King""), isRelationshipFrom(Violet, ""Boston King"")",36,42,0.5439153439153439,0.0,18,23,0.420479302832244,0.0
Boston King,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Boston King,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Boston King, ""Founder, Missionary"")",84,86,0.9066666666666666,0.0,25,29,0.4894810170672239,0.0
Boston King,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Boston King, ""Founding of Freetown, First Methodist missionary to African indigenous people"")",23,29,0.39063180827886707,0.0,16,19,0.4981481481481482,0.0
Boston King,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Boston King, ""Boston King"")",39,40,0.5607298474945533,0.0,9,19,0.48253968253968255,0.0
Boston King,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Boston King, ""Boston King"")",36,37,0.5004273504273504,0.0,7,15,0.4797385620915033,0.0
Boston King,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Boston King, ""Boston King"")",28,29,0.45812447786132,0.0,10,20,0.45849056603773586,0.0
Boston King,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Boston King, ""King"")",36,45,0.5698051948051949,0.0,11,14,0.44305555555555554,0.0
Boston King,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Boston King, ""Boston"")",38,43,0.5628019323671497,0.0,7,14,0.44145299145299144,0.0
Boston King,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Boston King, ""Enslaved. Free after the American Revolutionary War. Became a Methodist missionary. Immigrated to Sierra Leone. Occupations included carpenter, community founder, minister, teacher, and missionary."")",68,70,0.8022875816993463,0.0,3,5,0.4391812865497076,0.0
Boston King,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Boston King, ""South Carolina"")",29,34,0.5111111111111111,0.0,11,15,0.44145299145299144,0.0
Boston King,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Boston King, ""African-American"")",29,29,0.5429292929292929,0.0,9,14,0.48292682926829267,0.0
Boston King,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Boston King, ""around 1760"")",36,37,0.5944444444444444,0.0,9,15,0.48333333333333334,0.0
Boston King,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(Boston King, ""1802"")",41,42,0.5842592592592593,0.0,11,18,0.4868686868686869,0.0
Boston King,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Boston King, ""Male"")",24,31,0.5370370370370371,0.0,19,21,0.45925925925925926,0.0
Boston King,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Boston King, ""freedom from the British, immigration to Sierra Leone"")",36,37,0.5779914529914529,0.0,8,9,0.44767025089605733,0.0
Boston King,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Boston King, ""Free Person, Methodist Missionary"")",23,29,0.48762626262626263,0.0,6,14,0.439463601532567,0.0
Boston King,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Boston King, ""Carpenter, Community Founder, Minister, Teacher, Missionary"")",23,29,0.48762626262626263,0.0,7,10,0.4341269841269841,0.0
Boston King,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Boston King, ""Enslaver or Owner, Spouse"")",43,44,0.5545634920634921,0.0,11,14,0.4363067292644757,0.0
Boston King,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Boston King, ""British, Violet"")",33,38,0.5578814460393408,0.0,11,21,0.44305555555555554,0.0
Boston King,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(British, ""Boston King""), isRelationshipFrom(Violet, ""Boston King"")",31,36,0.5793650793650794,0.0,7,20,0.4339869281045751,0.0
Boston King,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Boston King, ""Founder, Missionary"")",45,46,0.6305555555555555,0.0,6,10,0.439463601532567,0.0
Boston King,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Boston King, ""Founding of Freetown, First Methodist missionary to African indigenous people"")",20,20,0.367483660130719,0.0,5,7,0.4314814814814814,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. hasNameVariant,"hasNameVariant(Boston King, ""Boston King"")",39,40,0.5607298474945533,0.0,39,41,0.5642857142857143,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),2. hasPreferredNameVariant,"hasPreferredNameVariant(Boston King, ""Boston King"")",36,37,0.5004273504273504,0.0,35,35,0.5610644257703081,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),3. fullNameAsString,"string): fullNameAsString(Boston King, ""Boston King"")",28,29,0.45812447786132,0.0,34,41,0.56462740613684,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),4. hasSurnameAsString,"string): hasSurnameAsString(Boston King, ""King"")",36,45,0.5698051948051949,0.0,33,40,0.5537698412698413,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),5. hasFirstnameAsString,"string): hasFirstnameAsString(Boston King, ""Boston"")",38,43,0.5628019323671497,0.0,37,39,0.5337606837606838,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. hasDescription,"hasDescription(Boston King, ""Enslaved. Free after the American Revolutionary War. Became a Methodist missionary. Immigrated to Sierra Leone. Occupations included carpenter, community founder, minister, teacher, and missionary."")",68,70,0.8022875816993463,0.0,19,44,0.5425229741019214,0.060972295455157
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Boston King, ""South Carolina"")",29,34,0.5111111111111111,0.0,37,34,0.576904496469714,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. has_Race,"has_Race(Boston King, ""African-American"")",29,29,0.5429292929292929,0.0,39,55,0.6104142469996129,0.15064018498706508
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. hasBirthDate,"hasBirthDate(Boston King, ""around 1760"")",36,37,0.5944444444444444,0.0,34,38,0.5975146198830409,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),2. hasDeathDate,"hasDeathDate(Boston King, ""1802"")",41,42,0.5842592592592593,0.0,32,32,0.5268939393939394,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. hasSex,"hasSex(Boston King, ""Male"")",24,31,0.5370370370370371,0.0,32,31,0.5628086419753086,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Boston King, ""freedom from the British, immigration to Sierra Leone"")",36,37,0.5779914529914529,0.0,26,24,0.5202671880091235,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),2. hasValue,"hasValue(Boston King, ""Free Person, Methodist Missionary"")",23,29,0.48762626262626263,0.0,36,35,0.5526994078718216,0.0
Boston King,hasDescriptiveOccupation,Loyalist (American Revolution),Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
