TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. has_Sex,"has_Sex(Mahommah Gardo Baquaqua, ""Male"").",29,30,0.48888888888888893,0.0,9,10,0.48292682926829267,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Mahommah Gardo Baquaqua, ""Slave, Servant, Student, Autobiographer"").",46,47,0.6145969498910675,0.0,9,10,0.5327309236947791,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. has_Age,"has_Age(Mahommah Gardo Baquaqua, ""Unknown"")",29,37,0.5407407407407407,0.0,8,5,0.4821705426356589,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Mahommah Gardo Baquaqua, ""Between 1820 and 1830"")",47,48,0.6504629629629629,0.0,9,9,0.5492063492063491,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Mahommah Gardo Baquaqua, ""Unknown"").",47,48,0.6481481481481481,0.0,7,8,0.48,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Mahommah Gardo Baquaqua, ""Enslaved Person, Servant, Free Man"")",42,43,0.6597643097643098,0.0,7,5,0.47500000000000003,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Captured during the succession wars in Daboya""), has_Status_Generating_Event(Servant, ""Became a servant of a local dignitary in Djougou""), has_Status_Generating_Event(Free Man, ""Escaped to New York in 1847 with the help of abolitionists"").",38,38,0.5683501683501684,0.0,3,4,0.5391812865497077,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,3. recorded_At,"recorded_At(Enslaved Person, ""Captured during the succession wars in Daboya""), recorded_At(Servant, ""Became a servant of a local dignitary in Djougou""), recorded_At(Free Man, ""Escaped to New York in 1847 with the help of abolitionists"").",25,26,0.4193121693121693,0.0,4,6,0.5403656821378341,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",34,36,0.5774410774410774,0.0,19,26,0.43253968253968256,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Mahommah Gardo Baquaqua, ""Baquaqua"")",38,39,0.582010582010582,0.0,19,24,0.39999999999999997,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Mahommah Gardo Baquaqua, ""Mahommah"").",40,41,0.596677559912854,0.0,18,23,0.3957264957264957,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Mahommah Gardo Baquaqua, ""Male"").",29,30,0.48888888888888893,0.0,21,24,0.4505613627564847,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Mahommah Gardo Baquaqua, ""Slave, Servant, Student, Autobiographer"").",46,47,0.6145969498910675,0.0,14,20,0.4623828647925034,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Mahommah Gardo Baquaqua, ""Unknown"")",29,37,0.5407407407407407,0.0,24,26,0.44791435954226655,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Mahommah Gardo Baquaqua, ""Between 1820 and 1830"")",47,48,0.6504629629629629,0.0,18,22,0.3867724867724867,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Mahommah Gardo Baquaqua, ""Unknown"").",47,48,0.6481481481481481,0.0,25,27,0.4822222222222223,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Mahommah Gardo Baquaqua, ""Enslaved Person, Servant, Free Man"")",42,43,0.6597643097643098,0.0,25,57,0.4305555555555555,0.1414305679255449
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Captured during the succession wars in Daboya""), has_Status_Generating_Event(Servant, ""Became a servant of a local dignitary in Djougou""), has_Status_Generating_Event(Free Man, ""Escaped to New York in 1847 with the help of abolitionists"").",38,38,0.5683501683501684,0.0,9,57,0.5286549707602339,0.05804163884437957
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Enslaved Person, ""Captured during the succession wars in Daboya""), recorded_At(Servant, ""Became a servant of a local dignitary in Djougou""), recorded_At(Free Man, ""Escaped to New York in 1847 with the help of abolitionists"").",25,26,0.4193121693121693,0.0,11,57,0.5544303797468354,0.05804163884437957
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",23,24,0.48762626262626263,0.0,6,16,0.4777777777777778,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Mahommah Gardo Baquaqua, ""Baquaqua"")",26,32,0.5496031746031745,0.0,11,15,0.44305555555555554,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Mahommah Gardo Baquaqua, ""Mahommah"").",29,30,0.5607298474945533,0.0,7,14,0.4794871794871795,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Mahommah Gardo Baquaqua, ""Male"").",24,30,0.5222222222222223,0.0,13,15,0.44661246612466127,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Mahommah Gardo Baquaqua, ""Slave, Servant, Student, Autobiographer"").",63,65,0.6662267471091,0.0,11,100,0.40401606425702813,0.25969799324016246
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Mahommah Gardo Baquaqua, ""Unknown"")",24,24,0.5222222222222223,0.0,8,14,0.4821705426356589,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Mahommah Gardo Baquaqua, ""Between 1820 and 1830"")",35,36,0.5805555555555556,0.0,6,9,0.47724867724867726,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Mahommah Gardo Baquaqua, ""Unknown"").",40,41,0.5717592592592592,0.0,7,12,0.48,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Mahommah Gardo Baquaqua, ""Enslaved Person, Servant, Free Man"")",36,37,0.5888888888888889,0.0,12,13,0.43472222222222223,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Captured during the succession wars in Daboya""), has_Status_Generating_Event(Servant, ""Became a servant of a local dignitary in Djougou""), has_Status_Generating_Event(Free Man, ""Escaped to New York in 1847 with the help of abolitionists"").",37,38,0.5642857142857144,0.0,3,5,0.5391812865497077,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Captured during the succession wars in Daboya""), recorded_At(Servant, ""Became a servant of a local dignitary in Djougou""), recorded_At(Free Man, ""Escaped to New York in 1847 with the help of abolitionists"").",26,32,0.38849206349206344,0.0,3,6,0.6070323488045007,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,1. has_Name,"has_Name(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",23,24,0.48762626262626263,0.0,6,14,0.3222222222222222,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,2. has_Surname,"has_Surname(Mahommah Gardo Baquaqua, ""Baquaqua"")",26,32,0.5496031746031745,0.0,7,13,0.3055555555555555,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,3. has_First_Name,"has_First_Name(Mahommah Gardo Baquaqua, ""Mahommah"").",29,30,0.5607298474945533,0.0,9,20,0.43760683760683766,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(Mahommah Gardo Baquaqua, ""Male"").",24,30,0.5222222222222223,0.0,8,12,0.32994579945799457,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(Mahommah Gardo Baquaqua, ""Slave, Servant, Student, Autobiographer"").",63,65,0.6662267471091,0.0,11,21,0.41303308471983174,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,1. has_Age,"has_Age(Mahommah Gardo Baquaqua, ""Unknown"")",24,24,0.5222222222222223,0.0,15,16,0.39211886304909555,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,2. has_BirthDate,"has_BirthDate(Mahommah Gardo Baquaqua, ""Between 1820 and 1830"")",35,36,0.5805555555555556,0.0,11,17,0.42063492063492064,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,3. has_DeathDate,"has_DeathDate(Mahommah Gardo Baquaqua, ""Unknown"").",40,41,0.5717592592592592,0.0,10,18,0.37222222222222223,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,1. has_Person_Status,"has_Person_Status(Mahommah Gardo Baquaqua, ""Enslaved Person, Servant, Free Man"")",36,37,0.5888888888888889,0.0,13,16,0.35833333333333334,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Captured during the succession wars in Daboya""), has_Status_Generating_Event(Servant, ""Became a servant of a local dignitary in Djougou""), has_Status_Generating_Event(Free Man, ""Escaped to New York in 1847 with the help of abolitionists"").",37,38,0.5642857142857144,0.0,7,12,0.530542264752791,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,3. recorded_At,"recorded_At(Enslaved Person, ""Captured during the succession wars in Daboya""), recorded_At(Servant, ""Became a servant of a local dignitary in Djougou""), recorded_At(Free Man, ""Escaped to New York in 1847 with the help of abolitionists"").",26,32,0.38849206349206344,0.0,10,13,0.5446554149085795,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,1. has_Name,"has_Name(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",23,24,0.48762626262626263,0.0,24,33,0.4429292929292929,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,2. has_Surname,"has_Surname(Mahommah Gardo Baquaqua, ""Baquaqua"")",26,32,0.5496031746031745,0.0,26,35,0.4595959595959596,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,3. has_First_Name,"has_First_Name(Mahommah Gardo Baquaqua, ""Mahommah"").",29,30,0.5607298474945533,0.0,24,33,0.4923409923409923,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,1. has_Sex,"has_Sex(Mahommah Gardo Baquaqua, ""Male"").",24,30,0.5222222222222223,0.0,22,34,0.4985218033998522,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,1. has_Occupation,"has_Occupation(Mahommah Gardo Baquaqua, ""Slave, Servant, Student, Autobiographer"").",63,65,0.6662267471091,0.0,30,39,0.4652914689059267,0.11671773546032796
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,1. has_Age,"has_Age(Mahommah Gardo Baquaqua, ""Unknown"")",24,24,0.5222222222222223,0.0,25,30,0.43375616631430586,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,2. has_BirthDate,"has_BirthDate(Mahommah Gardo Baquaqua, ""Between 1820 and 1830"")",35,36,0.5805555555555556,0.0,21,30,0.48441558441558435,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,3. has_DeathDate,"has_DeathDate(Mahommah Gardo Baquaqua, ""Unknown"").",40,41,0.5717592592592592,0.0,25,30,0.5144055944055944,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,1. has_Person_Status,"has_Person_Status(Mahommah Gardo Baquaqua, ""Enslaved Person, Servant, Free Man"")",36,37,0.5888888888888889,0.0,24,27,0.5637032085561497,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Captured during the succession wars in Daboya""), has_Status_Generating_Event(Servant, ""Became a servant of a local dignitary in Djougou""), has_Status_Generating_Event(Free Man, ""Escaped to New York in 1847 with the help of abolitionists"").",37,38,0.5642857142857144,0.0,12,19,0.5264221158958001,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave Narrative Author,3. recorded_At,"recorded_At(Enslaved Person, ""Captured during the succession wars in Daboya""), recorded_At(Servant, ""Became a servant of a local dignitary in Djougou""), recorded_At(Free Man, ""Escaped to New York in 1847 with the help of abolitionists"").",26,32,0.38849206349206344,0.0,13,18,0.5223208577638957,0.0
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,1. has_Name,"has_Name(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",61,64,0.73989898989899,0.0,38,100,0.6253968253968254,0.6689625304957969
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,2. has_Surname,"has_Surname(Mahommah Gardo Baquaqua, ""Baquaqua"")",54,64,0.6944444444444445,0.0,45,100,0.6686507936507936,0.41036264495218466
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,3. has_First_Name,"has_First_Name(Mahommah Gardo Baquaqua, ""Mahommah"").",83,86,0.9019607843137255,0.0,42,100,0.6611721611721612,0.7090528735856639
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,1. has_Sex,"has_Sex(Mahommah Gardo Baquaqua, ""Male"").",36,48,0.5777777777777778,0.0,51,100,0.6614401858304298,0.5023287782256719
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,1. has_Occupation,"has_Occupation(Mahommah Gardo Baquaqua, ""Slave, Servant, Student, Autobiographer"").",28,36,0.50359477124183,0.0,29,100,0.5800344234079173,0.3799783615910079
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasFirstName,Mahommah Gardo,1. has_Age,"has_Age(Mahommah Gardo Baquaqua, ""Unknown"")",36,48,0.5777777777777778,0.0,49,100,0.6561461794019934,0.5023287782256719
