TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Amos Fortune,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amos Fortune, ""Africa"")",33,34,0.49074074074074076,0.0,30,36,0.5499999999999999,0.0
Amos Fortune,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Amos Fortune,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Amos Fortune, ""African-American"")",41,43,0.6274651274651274,0.0,28,30,0.4682539682539682,0.0
Amos Fortune,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Amos Fortune,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Amos Fortune, ""around 1710"")",48,50,0.662962962962963,0.0,29,23,0.5035230352303522,0.0
Amos Fortune,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Amos Fortune,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Amos Fortune, ""Male"")",30,31,0.5,0.0,28,31,0.49232804232804234,0.0
Amos Fortune,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Amos Fortune,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amos Fortune, ""purchase of his freedom at the age of 60"")",36,37,0.58005698005698,0.0,21,22,0.5104938271604939,0.0
Amos Fortune,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Amos Fortune, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,39,57,0.49314420803782505,0.1757860783933462
Amos Fortune,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Amos Fortune,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Amos Fortune, ""Tanner, Business Owner"")",41,43,0.6262626262626262,0.0,25,31,0.4916666666666667,0.0
Amos Fortune,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Amos Fortune,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amos Fortune, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,25,27,0.5138573232323232,0.0
Amos Fortune,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Amos Fortune,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Amos Fortune, ""Prominent Citizen, Successful Business Owner"")",84,86,0.9066666666666666,0.0,18,23,0.5199633699633699,0.0
Amos Fortune,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Amos Fortune, ""Life in Jaffrey, New Hampshire"")",23,29,0.39063180827886707,0.0,21,22,0.4854024112088628,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,1. hasNameVariant,"hasNameVariant(Amos Fortune, ""Amos Fortune"")",39,40,0.5607298474945533,0.0,19,27,0.46767676767676764,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amos Fortune, ""Amos Fortune"")",36,37,0.5004273504273504,0.0,16,26,0.40440251572327046,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,3. fullNameAsString,"string): fullNameAsString(Amos Fortune, ""Amos Fortune"")",28,29,0.45812447786132,0.0,15,22,0.4636363636363637,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,4. hasSurnameAsString,"string): hasSurnameAsString(Amos Fortune, ""Fortune"")",36,45,0.5698051948051949,0.0,16,21,0.32564102564102565,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amos Fortune, ""Amos"")",38,43,0.5628019323671497,0.0,13,24,0.3261437908496732,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,1. hasDescription,"hasDescription(Amos Fortune, ""Born in Africa, Amos Fortune was a prominent African-American citizen of Jaffrey, New Hampshire. He was a tanner and a business owner."")",68,70,0.8022875816993463,0.0,9,11,0.4378657487091222,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amos Fortune, ""Africa"")",29,34,0.5111111111111111,0.0,18,20,0.40370370370370373,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,1. has_Race,"has_Race(Amos Fortune, ""African-American"")",29,29,0.5429292929292929,0.0,23,21,0.4063492063492064,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,1. hasBirthDate,"hasBirthDate(Amos Fortune, ""around 1710"")",36,37,0.5944444444444444,0.0,24,26,0.4807200929152149,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,1. hasSex,"hasSex(Amos Fortune, ""Male"")",24,31,0.5370370370370371,0.0,21,24,0.4261904761904762,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amos Fortune, ""purchase of his freedom at the age of 60"")",36,37,0.5779914529914529,0.0,11,14,0.4469135802469135,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,2. hasValue,"hasValue(Amos Fortune, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,21,19,0.40212765957446805,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,1. hasValue,"hasValue(Amos Fortune, ""Tanner, Business Owner"")",23,29,0.48762626262626263,0.0,21,23,0.40138888888888885,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amos Fortune, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,14,17,0.3979166666666667,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,1. hasParticipantRoleType,"hasParticipantRoleType(Amos Fortune, ""Prominent Citizen, Successful Business Owner"")",45,46,0.6305555555555555,0.0,13,13,0.446031746031746,0.0
Amos Fortune,hasDescriptiveOccupation,Bookbinder,2. roleProvidedBy,"roleProvidedBy(Amos Fortune, ""Life in Jaffrey, New Hampshire"")",20,20,0.367483660130719,0.0,19,18,0.5180107526881721,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,1. hasNameVariant,"hasNameVariant(Amos Fortune, ""Amos Fortune"")",39,40,0.5607298474945533,0.0,20,30,0.5025252525252525,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amos Fortune, ""Amos Fortune"")",36,37,0.5004273504273504,0.0,17,24,0.49737945492662466,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,3. fullNameAsString,"string): fullNameAsString(Amos Fortune, ""Amos Fortune"")",28,29,0.45812447786132,0.0,16,24,0.5747474747474748,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,4. hasSurnameAsString,"string): hasSurnameAsString(Amos Fortune, ""Fortune"")",36,45,0.5698051948051949,0.0,17,23,0.5098290598290598,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amos Fortune, ""Amos"")",38,43,0.5628019323671497,0.0,14,22,0.5104575163398692,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,1. hasDescription,"hasDescription(Amos Fortune, ""Born in Africa, Amos Fortune was a prominent African-American citizen of Jaffrey, New Hampshire. He was a tanner and a business owner."")",68,70,0.8022875816993463,0.0,6,100,0.4878179384203481,0.13326310646935688
Amos Fortune,hasDescriptiveOccupation,Tanner,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amos Fortune, ""Africa"")",29,34,0.5111111111111111,0.0,24,17,0.5148148148148147,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,1. has_Race,"has_Race(Amos Fortune, ""African-American"")",29,29,0.5429292929292929,0.0,21,23,0.503968253968254,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,1. hasBirthDate,"hasBirthDate(Amos Fortune, ""around 1710"")",36,37,0.5944444444444444,0.0,17,23,0.4132791327913279,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,1. hasSex,"hasSex(Amos Fortune, ""Male"")",24,31,0.5370370370370371,0.0,18,20,0.5357142857142857,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amos Fortune, ""purchase of his freedom at the age of 60"")",36,37,0.5779914529914529,0.0,11,12,0.5650205761316872,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,2. hasValue,"hasValue(Amos Fortune, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,19,21,0.5132387706855792,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,1. hasValue,"hasValue(Amos Fortune, ""Tanner, Business Owner"")",23,29,0.48762626262626263,0.0,22,100,0.5125000000000001,0.3032160644503863
Amos Fortune,hasDescriptiveOccupation,Tanner,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amos Fortune, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,14,18,0.53125,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,1. hasParticipantRoleType,"hasParticipantRoleType(Amos Fortune, ""Prominent Citizen, Successful Business Owner"")",45,46,0.6305555555555555,0.0,11,14,0.5793650793650794,0.0
Amos Fortune,hasDescriptiveOccupation,Tanner,2. roleProvidedBy,"roleProvidedBy(Amos Fortune, ""Life in Jaffrey, New Hampshire"")",20,20,0.367483660130719,0.0,12,19,0.40501792114695334,0.0
Amos Fortune,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Amos Fortune,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Amos Fortune, ""Amos Fortune"")",39,40,0.5607298474945533,0.0,8,19,0.48181818181818187,0.0
Amos Fortune,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amos Fortune, ""Amos Fortune"")",36,37,0.5004273504273504,0.0,7,15,0.4792452830188679,0.0
Amos Fortune,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Amos Fortune, ""Amos Fortune"")",28,29,0.45812447786132,0.0,10,20,0.4575757575757576,0.0
