TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Green Fleming,hasName,William Green Fleming,2. isRelationshipTo,"isRelationshipTo(William Green, ""Mr. Nicholas Singleton"")",15,16,0.4177109440267335,0.0,46,76,0.5946811473127263,0.3187840217537793
William Green Fleming,hasName,William Green Fleming,3. isRelationshipTo,"isRelationshipTo(William Green, ""Edward Hamilton"")",15,16,0.4177109440267335,0.0,48,76,0.6094179894179894,0.3563004293331381
William Green Fleming,hasName,William Green Fleming,4. isRelationshipTo,"isRelationshipTo(William Green, ""Dr. Solomon Jenkings"")",15,16,0.4177109440267335,0.0,50,76,0.6097212728791677,0.3187840217537793
William Green Fleming,hasName,William Green Fleming,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
William Green Fleming,hasName,William Green Fleming,1. hasParticipantRoleType,"hasParticipantRoleType(William Green, ""Escapee"")",31,32,0.5771428571428571,0.0,43,76,0.5643674136321195,0.4112070550676187
William Green Fleming,hasName,William Green Fleming,2. roleProvidedBy,"roleProvidedBy(William Green, ""Escape from slavery"")",8,9,0.4005602240896358,0.0,44,76,0.5677655677655677,0.3187840217537793
William Green Fleming,hasFirstName,William Green,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
William Green Fleming,hasFirstName,William Green,1. hasNameVariant,"hasNameVariant(William Green, ""William Green"")",48,50,0.6290849673202614,0.0,44,100,0.6070234113712374,0.8955324150715727
William Green Fleming,hasFirstName,William Green,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Green, ""William Green"")",42,49,0.5747863247863249,0.0,38,100,0.5916083916083915,0.8955324150715727
William Green Fleming,hasFirstName,William Green,3. fullNameAsString,"string): fullNameAsString(William Green, ""William Green"")",26,33,0.4385964912280702,0.0,37,100,0.5888439046333783,0.8181802073667198
William Green Fleming,hasFirstName,William Green,4. hasSurnameAsString,"string): hasSurnameAsString(William Green, ""Green"")",42,50,0.6521164021164022,0.0,41,100,0.4657491201608848,0.7090528735856639
William Green Fleming,hasFirstName,William Green,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Green, ""William"")",63,71,0.7983091787439612,0.0,38,100,0.46194638694638696,0.7090528735856639
William Green Fleming,hasFirstName,William Green,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
William Green Fleming,hasFirstName,William Green,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Green, ""Maryland"")",22,34,0.3333333333333333,0.0,43,100,0.6030982905982906,0.5797386715376658
William Green Fleming,hasFirstName,William Green,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
William Green Fleming,hasFirstName,William Green,1. has_Race,"has_Race(William Green, ""African-American"")",43,55,0.6237373737373737,0.0,46,100,0.6392367322599881,0.5023287782256719
William Green Fleming,hasFirstName,William Green,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Green Fleming,hasFirstName,William Green,1. hasAgeValue,"double): hasAgeValue(William Green, 1814)",38,40,0.5246031746031746,0.0,48,100,0.4744929866881087,0.5023287782256719
William Green Fleming,hasFirstName,William Green,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Green Fleming,hasFirstName,William Green,1. hasSex,"hasSex(William Green, ""Male"")",38,50,0.5925925925925926,0.0,62,100,0.6878868258178604,0.5797386715376658
William Green Fleming,hasFirstName,William Green,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
William Green Fleming,hasFirstName,William Green,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Green, ""escape from slavery"")",32,43,0.5747863247863249,0.0,35,100,0.583858764186633,0.4494364165239822
William Green Fleming,hasFirstName,William Green,2. hasValue,"hasValue(William Green, ""Free Person"")",43,45,0.6237373737373737,0.0,51,100,0.6524966261808367,0.5023287782256719
William Green Fleming,hasFirstName,William Green,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
William Green Fleming,hasFirstName,William Green,1. hasValue,"hasValue(William Green, ""Narrative Writer"")",43,45,0.6237373737373737,0.0,46,100,0.6392367322599881,0.5023287782256718
William Green Fleming,hasFirstName,William Green,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
William Green Fleming,hasFirstName,William Green,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Green, ""Enslaver or Owner"")",32,37,0.5054563492063492,0.0,33,100,0.5794871794871795,0.4494364165239822
William Green Fleming,hasFirstName,William Green,2. isRelationshipTo,"isRelationshipTo(William Green, ""Mr. Nicholas Singleton"")",19,27,0.49415204678362573,0.0,37,100,0.614484930274404,0.4494364165239822
William Green Fleming,hasFirstName,William Green,3. isRelationshipTo,"isRelationshipTo(William Green, ""Edward Hamilton"")",19,27,0.49415204678362573,0.0,41,100,0.6251282051282051,0.5023287782256719
William Green Fleming,hasFirstName,William Green,4. isRelationshipTo,"isRelationshipTo(William Green, ""Dr. Solomon Jenkings"")",19,27,0.49415204678362573,0.0,38,100,0.6172494172494173,0.4494364165239822
William Green Fleming,hasFirstName,William Green,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
William Green Fleming,hasFirstName,William Green,1. hasParticipantRoleType,"hasParticipantRoleType(William Green, ""Escapee"")",38,39,0.6205555555555555,0.0,43,100,0.6030982905982906,0.5797386715376658
William Green Fleming,hasFirstName,William Green,2. roleProvidedBy,"roleProvidedBy(William Green, ""Escape from slavery"")",14,14,0.3643790849673203,0.0,40,100,0.5961538461538461,0.4494364165239822
William Green Fleming,hasSurname,Fleming,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
William Green Fleming,hasSurname,Fleming,1. hasNameVariant,"hasNameVariant(William Green, ""William Green"")",44,54,0.6086834733893558,0.0,15,23,0.4743271221532091,0.0
William Green Fleming,hasSurname,Fleming,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Green, ""William Green"")",39,46,0.6087912087912087,0.0,13,23,0.4683982683982684,0.0
William Green Fleming,hasSurname,Fleming,3. fullNameAsString,"string): fullNameAsString(William Green, ""William Green"")",34,36,0.4535087719298246,0.0,16,27,0.487468671679198,0.0
William Green Fleming,hasSurname,Fleming,4. hasSurnameAsString,"string): hasSurnameAsString(William Green, ""Green"")",65,67,0.8253968253968255,0.0,14,22,0.47077497665732954,0.0
William Green Fleming,hasSurname,Fleming,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Green, ""William"")",48,50,0.7159420289855073,0.0,16,21,0.4887445887445887,0.0
William Green Fleming,hasSurname,Fleming,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
William Green Fleming,hasSurname,Fleming,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Green, ""Maryland"")",18,18,0.35555555555555557,0.0,15,20,0.47281746031746036,0.0
William Green Fleming,hasSurname,Fleming,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
William Green Fleming,hasSurname,Fleming,1. has_Race,"has_Race(William Green, ""African-American"")",48,60,0.6515151515151515,0.0,20,22,0.4768549280177187,0.0
William Green Fleming,hasSurname,Fleming,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
William Green Fleming,hasSurname,Fleming,1. hasAgeValue,"double): hasAgeValue(William Green, 1814)",42,43,0.5523809523809524,0.0,17,18,0.47299651567944245,0.0
William Green Fleming,hasSurname,Fleming,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
William Green Fleming,hasSurname,Fleming,1. hasSex,"hasSex(William Green, ""Male"")",53,56,0.6851851851851851,0.0,17,19,0.40311986863711,0.0
William Green Fleming,hasSurname,Fleming,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
William Green Fleming,hasSurname,Fleming,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Green, ""escape from slavery"")",44,46,0.6746438746438747,0.0,9,12,0.4654176424668228,0.0
William Green Fleming,hasSurname,Fleming,2. hasValue,"hasValue(William Green, ""Free Person"")",48,50,0.6515151515151515,0.0,18,20,0.5486215538847118,0.0
William Green Fleming,hasSurname,Fleming,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
William Green Fleming,hasSurname,Fleming,1. hasValue,"hasValue(William Green, ""Narrative Writer"")",48,50,0.6515151515151515,0.0,16,17,0.5435215946843854,0.0
William Green Fleming,hasSurname,Fleming,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
William Green Fleming,hasSurname,Fleming,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Green, ""Enslaver or Owner"")",33,34,0.544345238095238,0.0,11,15,0.4637362637362637,0.0
William Green Fleming,hasSurname,Fleming,2. isRelationshipTo,"isRelationshipTo(William Green, ""Mr. Nicholas Singleton"")",14,21,0.37017543859649127,0.0,16,17,0.46733500417710944,0.0
William Green Fleming,hasSurname,Fleming,3. isRelationshipTo,"isRelationshipTo(William Green, ""Edward Hamilton"")",14,21,0.37017543859649127,0.0,18,15,0.47142857142857136,0.0
William Green Fleming,hasSurname,Fleming,4. isRelationshipTo,"isRelationshipTo(William Green, ""Dr. Solomon Jenkings"")",14,21,0.37017543859649127,0.0,19,18,0.4683982683982684,0.0
William Green Fleming,hasSurname,Fleming,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
William Green Fleming,hasSurname,Fleming,1. hasParticipantRoleType,"hasParticipantRoleType(William Green, ""Escapee"")",34,35,0.6123809523809524,0.0,15,12,0.3849206349206349,0.0
William Green Fleming,hasSurname,Fleming,2. roleProvidedBy,"roleProvidedBy(William Green, ""Escape from slavery"")",15,15,0.4392156862745098,0.0,14,15,0.5368131868131868,0.0
William Green Fleming,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Green Fleming,hasSex,Male,1. hasNameVariant,"hasNameVariant(William Green, ""William Green"")",35,36,0.6339869281045751,0.0,12,19,0.4939613526570048,0.0
William Green Fleming,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Green, ""William Green"")",25,26,0.6068376068376068,0.0,10,15,0.4904040404040404,0.0
William Green Fleming,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(William Green, ""William Green"")",24,25,0.4795321637426901,0.0,10,15,0.489766081871345,0.0
William Green Fleming,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(William Green, ""Green"")",37,38,0.6904761904761904,0.0,11,14,0.5130718954248366,0.0
William Green Fleming,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Green, ""William"")",28,36,0.6135265700483091,0.0,10,13,0.5121212121212121,0.0
William Green Fleming,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
William Green Fleming,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Green, ""Maryland"")",13,14,0.3055555555555555,0.0,12,17,0.4930555555555555,0.0
William Green Fleming,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Green Fleming,hasSex,Male,1. has_Race,"has_Race(William Green, ""African-American"")",47,50,0.5909090909090909,0.0,13,14,0.49547803617571057,0.0
William Green Fleming,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William Green Fleming,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(William Green, 1814)",40,42,0.6507936507936508,0.0,13,15,0.4966124661246612,0.0
William Green Fleming,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William Green Fleming,hasSex,Male,1. hasSex,"hasSex(William Green, ""Male"")",80,100,0.8888888888888888,1.0,24,100,0.5067049808429118,0.3799783615910079
William Green Fleming,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William Green Fleming,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Green, ""escape from slavery"")",31,32,0.6752136752136751,0.0,9,13,0.4886156648451731,0.0
William Green Fleming,hasSex,Male,2. hasValue,"hasValue(William Green, ""Free Person"")",47,50,0.5909090909090909,0.0,14,16,0.6096491228070176,0.0
William Green Fleming,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Green Fleming,hasSex,Male,1. hasValue,"hasValue(William Green, ""Narrative Writer"")",47,50,0.5909090909090909,0.0,13,14,0.6065891472868218,0.0
William Green Fleming,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
William Green Fleming,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Green, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,9,9,0.48760683760683765,0.0
William Green Fleming,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(William Green, ""Mr. Nicholas Singleton"")",16,17,0.44152046783625726,0.0,13,14,0.489766081871345,0.0
William Green Fleming,hasSex,Male,3. isRelationshipTo,"isRelationshipTo(William Green, ""Edward Hamilton"")",16,17,0.44152046783625726,0.0,11,12,0.49222222222222217,0.0
William Green Fleming,hasSex,Male,4. isRelationshipTo,"isRelationshipTo(William Green, ""Dr. Solomon Jenkings"")",16,17,0.44152046783625726,0.0,10,7,0.4904040404040404,0.0
William Green Fleming,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
William Green Fleming,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(William Green, ""Escapee"")",26,27,0.54,0.0,12,12,0.6041666666666666,0.0
William Green Fleming,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(William Green, ""Escape from slavery"")",9,9,0.40849673202614384,0.0,11,12,0.4914529914529915,0.0
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",1. hasNameVariant,"hasNameVariant(William Green, ""William Green"")",45,47,0.6390056022408963,0.0,24,40,0.4828075354119263,0.06410842004686147
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",2. hasPreferredNameVariant,"hasPreferredNameVariant(William Green, ""William Green"")",35,41,0.5421245421245421,0.0,26,32,0.5176096679435386,0.06410842004686147
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",3. fullNameAsString,"string): fullNameAsString(William Green, ""William Green"")",36,38,0.575187969924812,0.0,25,32,0.48628463616579887,0.05998126554011453
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",4. hasSurnameAsString,"string): hasSurnameAsString(William Green, ""Green"")",46,47,0.5793650793650794,0.0,25,30,0.49528281001474755,0.033307522098817884
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",5. hasFirstnameAsString,"string): hasFirstnameAsString(William Green, ""William"")",43,44,0.6163561076604555,0.0,26,29,0.5031334840801154,0.07580022622872534
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Green, ""Maryland"")",37,38,0.501984126984127,0.0,22,27,0.48533186651998533,0.04537184408703886
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",1. has_Race,"has_Race(William Green, ""African-American"")",32,33,0.5372294372294372,0.0,20,30,0.4850135801277052,0.040022125218805875
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",1. hasAgeValue,"double): hasAgeValue(William Green, 1814)",29,30,0.5238095238095238,0.0,21,32,0.43377358373736064,0.040022125218805875
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",1. hasSex,"hasSex(William Green, ""Male"")",35,36,0.5767195767195767,0.0,16,44,0.47099537539960884,0.04537184408703886
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Green, ""escape from slavery"")",35,36,0.543040293040293,0.0,27,35,0.5357322945409295,0.036205935367804955
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",2. hasValue,"hasValue(William Green, ""Free Person"")",32,33,0.5497835497835498,0.0,20,34,0.48229484602595596,0.040022125218805875
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",1. hasValue,"hasValue(William Green, ""Narrative Writer"")",32,33,0.5497835497835498,0.0,21,30,0.5122896010531286,0.040022125218805875
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Green, ""Enslaver or Owner"")",39,40,0.6089285714285715,0.0,27,39,0.531962427011932,0.07642786054574813
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",2. isRelationshipTo,"isRelationshipTo(William Green, ""Mr. Nicholas Singleton"")",36,44,0.6135338345864662,0.0,25,31,0.5297165214841754,0.036205935367804955
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",3. isRelationshipTo,"isRelationshipTo(William Green, ""Edward Hamilton"")",36,44,0.6135338345864662,0.0,24,31,0.49529660658373525,0.040022125218805875
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",4. isRelationshipTo,"isRelationshipTo(William Green, ""Dr. Solomon Jenkings"")",36,44,0.6135338345864662,0.0,25,29,0.543101266648404,0.036205935367804955
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",1. hasParticipantRoleType,"hasParticipantRoleType(William Green, ""Escapee"")",41,42,0.650995670995671,0.0,22,28,0.5317709655580942,0.04537184408703886
William Green Fleming,hasDescription,"Slave-owner in Trelawney, Jamaica, who leased his property to James MacDonald. The enslaved people had previously been under the management of William Fairclough and other trustees following the&hellip;",2. roleProvidedBy,"roleProvidedBy(William Green, ""Escape from slavery"")",19,20,0.34033613445378147,0.0,23,34,0.5210773824635211,0.036205935367804955
William Green Fleming,instance of,Person,Name Record Module,,28,34,0.5107744107744108,0.0,0,0,0.0,0.0
William Green Fleming,instance of,Person,1. hasNameVariant,"hasNameVariant(William Green, ""William Green"")",21,22,0.4496434937611408,0.0,12,18,0.501207729468599,0.0
William Green Fleming,instance of,Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Green, ""William Green"")",16,17,0.4822843822843823,0.0,13,19,0.5747474747474748,0.0
William Green Fleming,instance of,Person,3. fullNameAsString,"string): fullNameAsString(William Green, ""William Green"")",20,28,0.35805422647527907,0.0,10,19,0.49561403508771934,0.0
William Green Fleming,instance of,Person,4. hasSurnameAsString,"string): hasSurnameAsString(William Green, ""Green"")",25,26,0.43088023088023086,0.0,11,18,0.49836601307189543,0.0
William Green Fleming,instance of,Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Green, ""William"")",29,30,0.5040466779597215,0.0,10,17,0.49646464646464644,0.0
William Green Fleming,instance of,Person,Origin Record Module,,32,26,0.5595959595959595,0.0,0,0,0.0,0.0
William Green Fleming,instance of,Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Green, ""Maryland"")",29,41,0.4998196248196248,0.0,19,20,0.5972222222222222,0.0
William Green Fleming,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
William Green Fleming,instance of,Person,1. has_Race,"has_Race(William Green, ""African-American"")",36,38,0.49242424242424243,0.0,12,13,0.5032299741602068,0.0
William Green Fleming,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
William Green Fleming,instance of,Person,1. hasAgeValue,"double): hasAgeValue(William Green, 1814)",24,25,0.46645021645021645,0.0,13,14,0.4132791327913279,0.0
William Green Fleming,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
William Green Fleming,instance of,Person,1. hasSex,"hasSex(William Green, ""Male"")",20,21,0.42424242424242414,0.0,17,13,0.3007662835249042,0.0
William Green Fleming,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
William Green Fleming,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Green, ""escape from slavery"")",27,28,0.4809634809634809,0.0,12,16,0.4107468123861566,0.0
