TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Abraham H. Galloway, ""Slave, State Senator in North Carolina"").",63,65,0.6662267471091,0.0,12,100,0.6213675213675214,0.24395572500006343
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. has_BirthDate,"has_BirthDate(Abraham H. Galloway, ""February 8, 1837"").",35,36,0.5805555555555556,0.0,10,11,0.4404040404040404,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Abraham H. Galloway, ""African American"").",27,37,0.49444444444444446,0.0,9,10,0.43917137476459506,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Abraham H. Galloway, ""Enslaved Person, State Senator"")",36,37,0.5888888888888889,0.0,13,14,0.4518518518518519,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at the age of 20""), has_Status_Generating_Event(State Senator, ""Political career after escape from slavery"").",37,38,0.5642857142857144,0.0,6,8,0.5428571428571428,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. has_Name,"has_Name(Abraham H. Galloway, ""Abraham H. Galloway"")",23,24,0.48762626262626263,0.0,18,33,0.42628205128205127,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,2. has_Surname,"has_Surname(Abraham H. Galloway, ""Galloway"")",26,32,0.5496031746031745,0.0,23,30,0.4408670033670034,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,3. has_First_Name,"has_First_Name(Abraham H. Galloway, ""Abraham"").",29,30,0.5607298474945533,0.0,22,33,0.4459219858156029,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. has_Sex,"has_Sex(Abraham H. Galloway, ""Male"").",24,30,0.5222222222222223,0.0,19,30,0.45376626626626626,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. has_Occupation,"has_Occupation(Abraham H. Galloway, ""Slave, State Senator in North Carolina"").",63,65,0.6662267471091,0.0,23,48,0.49572649572649574,0.1414305679255449
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. has_BirthDate,"has_BirthDate(Abraham H. Galloway, ""February 8, 1837"").",35,36,0.5805555555555556,0.0,23,31,0.4776515151515151,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. has_Race_or_Color,"has_Race_or_Color(Abraham H. Galloway, ""African American"").",27,37,0.49444444444444446,0.0,16,23,0.4201977401129944,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. has_Person_Status,"has_Person_Status(Abraham H. Galloway, ""Enslaved Person, State Senator"")",36,37,0.5888888888888889,0.0,27,48,0.4619107744107744,0.161713780662529
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at the age of 20""), has_Status_Generating_Event(State Senator, ""Political career after escape from slavery"").",37,38,0.5642857142857144,0.0,15,48,0.5410714285714285,0.07864960708160282
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,1. has_Name,"has_Name(Abraham H. Galloway, ""Abraham H. Galloway"")",23,24,0.48762626262626263,0.0,16,26,0.37094017094017095,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,2. has_Surname,"has_Surname(Abraham H. Galloway, ""Galloway"")",26,32,0.5496031746031745,0.0,18,24,0.3767676767676768,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,3. has_First_Name,"has_First_Name(Abraham H. Galloway, ""Abraham"").",29,30,0.5607298474945533,0.0,14,31,0.3743498817966903,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(Abraham H. Galloway, ""Male"").",24,30,0.5222222222222223,0.0,16,23,0.3138138138138138,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(Abraham H. Galloway, ""Slave, State Senator in North Carolina"").",63,65,0.6662267471091,0.0,18,29,0.5205128205128206,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,1. has_BirthDate,"has_BirthDate(Abraham H. Galloway, ""February 8, 1837"").",35,36,0.5805555555555556,0.0,12,20,0.43737373737373736,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,1. has_Race_or_Color,"has_Race_or_Color(Abraham H. Galloway, ""African American"").",27,37,0.49444444444444446,0.0,17,18,0.4227871939736347,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,1. has_Person_Status,"has_Person_Status(Abraham H. Galloway, ""Enslaved Person, State Senator"")",36,37,0.5888888888888889,0.0,17,21,0.47685185185185186,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at the age of 20""), has_Status_Generating_Event(State Senator, ""Political career after escape from slavery"").",37,38,0.5642857142857144,0.0,7,14,0.4041269841269841,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,1. has_Name,"has_Name(Abraham H. Galloway, ""Abraham H. Galloway"")",23,24,0.48762626262626263,0.0,4,7,0.45085470085470086,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,2. has_Surname,"has_Surname(Abraham H. Galloway, ""Galloway"")",26,32,0.5496031746031745,0.0,9,6,0.452020202020202,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,3. has_First_Name,"has_First_Name(Abraham H. Galloway, ""Abraham"").",29,30,0.5607298474945533,0.0,4,6,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,1. has_Sex,"has_Sex(Abraham H. Galloway, ""Male"").",24,30,0.5222222222222223,0.0,10,6,0.4534534534534534,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,1. has_Occupation,"has_Occupation(Abraham H. Galloway, ""Slave, State Senator in North Carolina"").",63,65,0.6662267471091,0.0,5,5,0.5683760683760685,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,1. has_BirthDate,"has_BirthDate(Abraham H. Galloway, ""February 8, 1837"").",35,36,0.5805555555555556,0.0,3,4,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,1. has_Race_or_Color,"has_Race_or_Color(Abraham H. Galloway, ""African American"").",27,37,0.49444444444444446,0.0,3,4,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,1. has_Person_Status,"has_Person_Status(Abraham H. Galloway, ""Enslaved Person, State Senator"")",36,37,0.5888888888888889,0.0,5,6,0.5648148148148148,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Spy,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at the age of 20""), has_Status_Generating_Event(State Senator, ""Political career after escape from slavery"").",37,38,0.5642857142857144,0.0,3,5,0.6723809523809523,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,1. has_Name,"has_Name(Abraham H. Galloway, ""Abraham H. Galloway"")",23,24,0.48762626262626263,0.0,12,24,0.2875457875457876,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,2. has_Surname,"has_Surname(Abraham H. Galloway, ""Galloway"")",26,32,0.5496031746031745,0.0,17,23,0.35497835497835495,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,3. has_First_Name,"has_First_Name(Abraham H. Galloway, ""Abraham"").",29,30,0.5607298474945533,0.0,23,21,0.4067882472137791,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,1. has_Sex,"has_Sex(Abraham H. Galloway, ""Male"").",24,30,0.5222222222222223,0.0,20,22,0.3640926640926641,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,1. has_Occupation,"has_Occupation(Abraham H. Galloway, ""Slave, State Senator in North Carolina"").",63,65,0.6662267471091,0.0,20,53,0.5141636141636141,0.1414305679255449
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,1. has_BirthDate,"has_BirthDate(Abraham H. Galloway, ""February 8, 1837"").",35,36,0.5805555555555556,0.0,20,23,0.3995670995670995,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,1. has_Race_or_Color,"has_Race_or_Color(Abraham H. Galloway, ""African American"").",27,37,0.49444444444444446,0.0,14,21,0.36783696529459237,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,1. has_Person_Status,"has_Person_Status(Abraham H. Galloway, ""Enslaved Person, State Senator"")",36,37,0.5888888888888889,0.0,16,18,0.4781746031746032,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Fugitive Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from slavery at the age of 20""), has_Status_Generating_Event(State Senator, ""Political career after escape from slavery"").",37,38,0.5642857142857144,0.0,13,20,0.503015873015873,0.0
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,1. has_Name,"has_Name(Abraham H. Galloway, ""Abraham H. Galloway"")",61,64,0.73989898989899,0.0,30,64,0.49677544677544677,0.31125746752705374
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,2. has_Surname,"has_Surname(Abraham H. Galloway, ""Galloway"")",54,64,0.6944444444444445,0.0,34,64,0.5797979797979798,0.1757860783933462
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,3. has_First_Name,"has_First_Name(Abraham H. Galloway, ""Abraham"").",83,86,0.9019607843137255,0.0,32,64,0.5739952718676123,0.41120705506761873
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,1. has_Sex,"has_Sex(Abraham H. Galloway, ""Male"").",36,48,0.5777777777777778,0.0,38,64,0.5253617253617253,0.22028815056182974
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,1. has_Occupation,"has_Occupation(Abraham H. Galloway, ""Slave, State Senator in North Carolina"").",28,36,0.50359477124183,0.0,28,64,0.5495726495726496,0.1414305679255449
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,1. has_BirthDate,"has_BirthDate(Abraham H. Galloway, ""February 8, 1837"").",57,59,0.7222222222222222,0.0,29,64,0.5338383838383839,0.19431434016858148
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,1. has_Race_or_Color,"has_Race_or_Color(Abraham H. Galloway, ""African American"").",31,39,0.5444444444444444,0.0,35,64,0.4884095189179935,0.19431434016858148
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasFirstName,Abraham Hankins,1. has_Person_Status,"has_Person_Status(Abraham H. Galloway, ""Enslaved Person, State Senator"")",44,45,0.6055555555555555,0.0,28,64,0.5285612535612536,0.161713780662529
