TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Samuel C. Watson, ""Male"").",29,30,0.48888888888888893,0.0,29,42,0.5062091503267974,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Samuel C. Watson, ""Medical Doctor, Druggist, Civic Leader"").",46,47,0.6145969498910675,0.0,20,27,0.4751515151515151,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Samuel C. Watson, 60)",29,37,0.5407407407407407,0.0,32,44,0.5197318007662836,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Samuel C. Watson, ""around 1832"")",47,48,0.6504629629629629,0.0,30,36,0.5280193236714975,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Samuel C. Watson, ""March 13, 1892"").",47,48,0.6481481481481481,0.0,28,34,0.5298989898989899,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Samuel C. Watson, ""Enslaved Person, Medical Doctor, City Councilman"")",42,43,0.6597643097643098,0.0,25,57,0.5181844974948423,0.1414305679255449
Samuel Codes Watson,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Born a slave in South Carolina""), has_Status_Generating_Event(Medical Doctor, ""Education""), has_Status_Generating_Event(City Councilman, ""Political Activity"").",38,38,0.5683501683501684,0.0,12,57,0.4895142797581822,0.08694821918136367
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. has_Name,"has_Name(Samuel C. Watson, ""Samuel C. Watson"")",23,24,0.48762626262626263,0.0,16,20,0.3870341614906832,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,2. has_Surname,"has_Surname(Samuel C. Watson, ""Watson"")",26,32,0.5496031746031745,0.0,15,28,0.3429487179487179,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,3. has_First_Name,"has_First_Name(Samuel C. Watson, ""Samuel"").",29,30,0.5607298474945533,0.0,24,30,0.44245262704565036,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Samuel C. Watson, ""Associate"")",39,39,0.5315371762740183,0.0,20,23,0.42550505050505044,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,2. is_Relationship_To,"is_Relationship_To(Samuel C. Watson, ""William Whipper""), is_Relationship_To(Samuel C. Watson, ""George DeBaptiste"").",31,36,0.5395021645021645,0.0,15,26,0.45144927536231877,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. has_Participant_Role,"has_Participant_Role(Samuel C. Watson, ""Participant in the Detroit–Chatham Underground Railroad"").",47,48,0.6592477570738441,0.0,21,20,0.5297619047619048,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. has_Sex,"has_Sex(Samuel C. Watson, ""Male"").",24,30,0.5222222222222223,0.0,20,23,0.3504901960784314,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. has_Occupation,"has_Occupation(Samuel C. Watson, ""Medical Doctor, Druggist, Civic Leader"").",63,65,0.6662267471091,0.0,22,24,0.5255555555555556,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. has_Age,"has_Age(Samuel C. Watson, 60)",24,24,0.5222222222222223,0.0,18,24,0.36063218390804597,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,2. has_BirthDate,"has_BirthDate(Samuel C. Watson, ""around 1832"")",35,36,0.5805555555555556,0.0,19,21,0.4329710144927536,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,3. has_DeathDate,"has_DeathDate(Samuel C. Watson, ""March 13, 1892"").",40,41,0.5717592592592592,0.0,15,17,0.3829761904761904,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. has_Person_Status,"has_Person_Status(Samuel C. Watson, ""Enslaved Person, Medical Doctor, City Councilman"")",36,37,0.5888888888888889,0.0,21,25,0.4133141762452108,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Born a slave in South Carolina""), has_Status_Generating_Event(Medical Doctor, ""Education""), has_Status_Generating_Event(City Councilman, ""Political Activity"").",37,38,0.5642857142857144,0.0,13,72,0.5287166085946574,0.08694821918136367
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. has_Name,"has_Name(Samuel C. Watson, ""Samuel C. Watson"")",23,24,0.48762626262626263,0.0,21,29,0.5212560386473429,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,2. has_Surname,"has_Surname(Samuel C. Watson, ""Watson"")",26,32,0.5496031746031745,0.0,29,32,0.5788766788766789,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,3. has_First_Name,"has_First_Name(Samuel C. Watson, ""Samuel"").",29,30,0.5607298474945533,0.0,23,30,0.5370155038759691,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Samuel C. Watson, ""Associate"")",39,39,0.5315371762740183,0.0,21,20,0.5067821067821068,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,2. is_Relationship_To,"is_Relationship_To(Samuel C. Watson, ""William Whipper""), is_Relationship_To(Samuel C. Watson, ""George DeBaptiste"").",31,36,0.5395021645021645,0.0,13,15,0.4565217391304348,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. has_Participant_Role,"has_Participant_Role(Samuel C. Watson, ""Participant in the Detroit–Chatham Underground Railroad"").",47,48,0.6592477570738441,0.0,15,16,0.5673469387755102,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. has_Sex,"has_Sex(Samuel C. Watson, ""Male"").",24,30,0.5222222222222223,0.0,23,32,0.5366013071895425,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. has_Occupation,"has_Occupation(Samuel C. Watson, ""Medical Doctor, Druggist, Civic Leader"").",63,65,0.6662267471091,0.0,19,18,0.5105555555555555,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. has_Age,"has_Age(Samuel C. Watson, 60)",24,24,0.5222222222222223,0.0,26,28,0.5467432950191571,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,2. has_BirthDate,"has_BirthDate(Samuel C. Watson, ""around 1832"")",35,36,0.5805555555555556,0.0,21,24,0.5329710144927536,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,3. has_DeathDate,"has_DeathDate(Samuel C. Watson, ""March 13, 1892"").",40,41,0.5717592592592592,0.0,17,26,0.5177777777777778,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. has_Person_Status,"has_Person_Status(Samuel C. Watson, ""Enslaved Person, Medical Doctor, City Councilman"")",36,37,0.5888888888888889,0.0,16,16,0.46398467432950197,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Born a slave in South Carolina""), has_Status_Generating_Event(Medical Doctor, ""Education""), has_Status_Generating_Event(City Councilman, ""Political Activity"").",37,38,0.5642857142857144,0.0,8,11,0.48800813008130084,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,1. has_Name,"has_Name(Samuel C. Watson, ""Samuel C. Watson"")",23,24,0.48762626262626263,0.0,22,24,0.321256038647343,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,2. has_Surname,"has_Surname(Samuel C. Watson, ""Watson"")",26,32,0.5496031746031745,0.0,21,22,0.3846153846153846,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,3. has_First_Name,"has_First_Name(Samuel C. Watson, ""Samuel"").",29,30,0.5607298474945533,0.0,23,29,0.37436938599729297,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Samuel C. Watson, ""Associate"")",39,39,0.5315371762740183,0.0,24,28,0.39730639730639733,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,2. is_Relationship_To,"is_Relationship_To(Samuel C. Watson, ""William Whipper""), is_Relationship_To(Samuel C. Watson, ""George DeBaptiste"").",31,36,0.5395021645021645,0.0,18,28,0.4579090796482101,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,1. has_Participant_Role,"has_Participant_Role(Samuel C. Watson, ""Participant in the Detroit–Chatham Underground Railroad"").",47,48,0.6592477570738441,0.0,21,25,0.5382180650037792,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,1. has_Sex,"has_Sex(Samuel C. Watson, ""Male"").",24,30,0.5222222222222223,0.0,19,26,0.3416122004357298,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,1. has_Occupation,"has_Occupation(Samuel C. Watson, ""Medical Doctor, Druggist, Civic Leader"").",63,65,0.6662267471091,0.0,28,33,0.5036467236467237,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,1. has_Age,"has_Age(Samuel C. Watson, 60)",24,24,0.5222222222222223,0.0,21,23,0.40229885057471265,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,2. has_BirthDate,"has_BirthDate(Samuel C. Watson, ""around 1832"")",35,36,0.5805555555555556,0.0,22,24,0.4144524959742351,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,3. has_DeathDate,"has_DeathDate(Samuel C. Watson, ""March 13, 1892"").",40,41,0.5717592592592592,0.0,18,23,0.3667724867724868,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,1. has_Person_Status,"has_Person_Status(Samuel C. Watson, ""Enslaved Person, Medical Doctor, City Councilman"")",36,37,0.5888888888888889,0.0,25,24,0.4348659003831417,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Activist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Born a slave in South Carolina""), has_Status_Generating_Event(Medical Doctor, ""Education""), has_Status_Generating_Event(City Councilman, ""Political Activity"").",37,38,0.5642857142857144,0.0,15,67,0.5514792231255646,0.08694821918136367
Samuel Codes Watson,hasDescriptiveOccupation,Homeopathic Physician,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Homeopathic Physician,1. has_Name,"has_Name(Samuel C. Watson, ""Samuel C. Watson"")",23,24,0.48762626262626263,0.0,21,31,0.4645272601794341,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Homeopathic Physician,2. has_Surname,"has_Surname(Samuel C. Watson, ""Watson"")",26,32,0.5496031746031745,0.0,23,29,0.404965404965405,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Homeopathic Physician,3. has_First_Name,"has_First_Name(Samuel C. Watson, ""Samuel"").",29,30,0.5607298474945533,0.0,19,27,0.43624953857511994,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Homeopathic Physician,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Homeopathic Physician,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Samuel C. Watson, ""Associate"")",39,39,0.5315371762740183,0.0,23,27,0.5138528138528139,0.0
