TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Lewis Temple,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Lewis Temple, ""October 22, 1800"")",47,48,0.6504629629629629,0.0,26,28,0.5345798409628196,0.0
Lewis Temple,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Lewis Temple, ""May 18, 1854"").",47,48,0.6481481481481481,0.0,20,26,0.45336700336700336,0.0
Lewis Temple,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Lewis Temple,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Lewis Temple, ""Enslaved Person, Inventor, Abolitionist"")",42,43,0.6597643097643098,0.0,27,57,0.526934626934627,0.161713780662529
Lewis Temple,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Moving to New Bedford, Massachusetts""), has_Status_Generating_Event(Inventor, ""Invention of Temple's Toggle""), has_Status_Generating_Event(Abolitionist, ""Winning a lawsuit against the city""), has_Status_Generating_Event(Deceased, ""Injuries from a city construction worker's negligence"")",38,38,0.5683501683501684,0.0,8,100,0.5156435264869,0.15524074887315573
Lewis Temple,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Enslaved Person, ""Moving to New Bedford, Massachusetts""), recorded_At(Inventor, ""Invention of Temple's Toggle""), recorded_At(Abolitionist, ""Winning a lawsuit against the city""), recorded_At(Deceased, ""Injuries from a city construction worker's negligence"").",25,26,0.4193121693121693,0.0,10,100,0.5189355048091108,0.15524074887315573
Lewis Temple,hasDescriptiveOccupation,Blacksmith,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,1. has_Name,"has_Name(Lewis Temple, ""Lewis Temple"")",23,24,0.48762626262626263,0.0,17,32,0.5304093567251461,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,2. has_Surname,"has_Surname(Lewis Temple, ""Temple"")",26,32,0.5496031746031745,0.0,18,29,0.4142857142857143,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,3. has_First_Name,"has_First_Name(Lewis Temple, ""Lewis"").",29,30,0.5607298474945533,0.0,17,27,0.47485380116959064,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,1. has_Sex,"has_Sex(Lewis Temple, ""Male"").",24,30,0.5222222222222223,0.0,15,23,0.4222222222222222,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,1. has_Occupation,"has_Occupation(Lewis Temple, ""Inventor, Blacksmith, Abolitionist, Maker of items used in whaling"").",63,65,0.6662267471091,0.0,18,100,0.567003367003367,0.2097553962782169
Lewis Temple,hasDescriptiveOccupation,Blacksmith,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,1. has_Age,"has_Age(Lewis Temple, 53)",24,24,0.5222222222222223,0.0,17,24,0.4333333333333333,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,2. has_BirthDate,"has_BirthDate(Lewis Temple, ""October 22, 1800"")",35,36,0.5805555555555556,0.0,18,19,0.568693009118541,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,3. has_DeathDate,"has_DeathDate(Lewis Temple, ""May 18, 1854"").",40,41,0.5717592592592592,0.0,15,17,0.4121212121212121,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,1. has_Person_Status,"has_Person_Status(Lewis Temple, ""Enslaved Person, Inventor, Abolitionist"")",36,37,0.5888888888888889,0.0,12,15,0.502960102960103,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Moving to New Bedford, Massachusetts""), has_Status_Generating_Event(Inventor, ""Invention of Temple's Toggle""), has_Status_Generating_Event(Abolitionist, ""Winning a lawsuit against the city""), has_Status_Generating_Event(Deceased, ""Injuries from a city construction worker's negligence"")",37,38,0.5642857142857144,0.0,5,8,0.4942213297634985,0.0
Lewis Temple,hasDescriptiveOccupation,Blacksmith,3. recorded_At,"recorded_At(Enslaved Person, ""Moving to New Bedford, Massachusetts""), recorded_At(Inventor, ""Invention of Temple's Toggle""), recorded_At(Abolitionist, ""Winning a lawsuit against the city""), recorded_At(Deceased, ""Injuries from a city construction worker's negligence"").",26,32,0.38849206349206344,0.0,6,8,0.4963376015420626,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,1. has_Name,"has_Name(Lewis Temple, ""Lewis Temple"")",23,24,0.48762626262626263,0.0,12,30,0.3961988304093567,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,2. has_Surname,"has_Surname(Lewis Temple, ""Temple"")",26,32,0.5496031746031745,0.0,13,28,0.3341269841269841,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,3. has_First_Name,"has_First_Name(Lewis Temple, ""Lewis"").",29,30,0.5607298474945533,0.0,20,36,0.3128654970760234,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(Lewis Temple, ""Male"").",24,30,0.5222222222222223,0.0,10,27,0.24444444444444446,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(Lewis Temple, ""Inventor, Blacksmith, Abolitionist, Maker of items used in whaling"").",63,65,0.6662267471091,0.0,22,100,0.5114478114478115,0.2097553962782169
Lewis Temple,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,1. has_Age,"has_Age(Lewis Temple, 53)",24,24,0.5222222222222223,0.0,16,29,0.34555555555555556,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,2. has_BirthDate,"has_BirthDate(Lewis Temple, ""October 22, 1800"")",35,36,0.5805555555555556,0.0,17,26,0.43144208037825055,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,3. has_DeathDate,"has_DeathDate(Lewis Temple, ""May 18, 1854"").",40,41,0.5717592592592592,0.0,11,20,0.3767676767676768,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Abolitionist,1. has_Person_Status,"has_Person_Status(Lewis Temple, ""Enslaved Person, Inventor, Abolitionist"")",36,37,0.5888888888888889,0.0,28,100,0.4164521664521665,0.2789425453258252
Lewis Temple,hasDescriptiveOccupation,Abolitionist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Moving to New Bedford, Massachusetts""), has_Status_Generating_Event(Inventor, ""Invention of Temple's Toggle""), has_Status_Generating_Event(Abolitionist, ""Winning a lawsuit against the city""), has_Status_Generating_Event(Deceased, ""Injuries from a city construction worker's negligence"")",37,38,0.5642857142857144,0.0,7,100,0.4878179384203481,0.10913236487403154
Lewis Temple,hasDescriptiveOccupation,Abolitionist,3. recorded_At,"recorded_At(Enslaved Person, ""Moving to New Bedford, Massachusetts""), recorded_At(Inventor, ""Invention of Temple's Toggle""), recorded_At(Abolitionist, ""Winning a lawsuit against the city""), recorded_At(Deceased, ""Injuries from a city construction worker's negligence"").",26,32,0.38849206349206344,0.0,9,100,0.5010044684765874,0.10913236487403154
Lewis Temple,hasDescriptiveOccupation,Inventor,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,1. has_Name,"has_Name(Lewis Temple, ""Lewis Temple"")",23,24,0.48762626262626263,0.0,4,21,0.38377192982456143,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,2. has_Surname,"has_Surname(Lewis Temple, ""Temple"")",26,32,0.5496031746031745,0.0,9,19,0.3757936507936508,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,3. has_First_Name,"has_First_Name(Lewis Temple, ""Lewis"").",29,30,0.5607298474945533,0.0,4,23,0.3735380116959064,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,1. has_Sex,"has_Sex(Lewis Temple, ""Male"").",24,30,0.5222222222222223,0.0,5,18,0.38611111111111107,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,1. has_Occupation,"has_Occupation(Lewis Temple, ""Inventor, Blacksmith, Abolitionist, Maker of items used in whaling"").",63,65,0.6662267471091,0.0,15,100,0.5686026936026937,0.2097553962782169
Lewis Temple,hasDescriptiveOccupation,Inventor,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,1. has_Age,"has_Age(Lewis Temple, 53)",24,24,0.5222222222222223,0.0,6,13,0.38833333333333336,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,2. has_BirthDate,"has_BirthDate(Lewis Temple, ""October 22, 1800"")",35,36,0.5805555555555556,0.0,15,20,0.36849881796690304,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,3. has_DeathDate,"has_DeathDate(Lewis Temple, ""May 18, 1854"").",40,41,0.5717592592592592,0.0,8,9,0.4318181818181818,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Lewis Temple,hasDescriptiveOccupation,Inventor,1. has_Person_Status,"has_Person_Status(Lewis Temple, ""Enslaved Person, Inventor, Abolitionist"")",36,37,0.5888888888888889,0.0,20,100,0.5612934362934363,0.2789425453258252
Lewis Temple,hasDescriptiveOccupation,Inventor,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Moving to New Bedford, Massachusetts""), has_Status_Generating_Event(Inventor, ""Invention of Temple's Toggle""), has_Status_Generating_Event(Abolitionist, ""Winning a lawsuit against the city""), has_Status_Generating_Event(Deceased, ""Injuries from a city construction worker's negligence"")",37,38,0.5642857142857144,0.0,5,100,0.549698795180723,0.10913236487403154
Lewis Temple,hasDescriptiveOccupation,Inventor,3. recorded_At,"recorded_At(Enslaved Person, ""Moving to New Bedford, Massachusetts""), recorded_At(Inventor, ""Invention of Temple's Toggle""), recorded_At(Abolitionist, ""Winning a lawsuit against the city""), recorded_At(Deceased, ""Injuries from a city construction worker's negligence"").",26,32,0.38849206349206344,0.0,6,100,0.5515799256505577,0.10913236487403154
Lewis Temple,hasFirstName,Lewis,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Lewis Temple,hasFirstName,Lewis,1. has_Name,"has_Name(Lewis Temple, ""Lewis Temple"")",61,64,0.73989898989899,0.0,23,100,0.5771929824561403,0.5368927118515179
Lewis Temple,hasFirstName,Lewis,2. has_Surname,"has_Surname(Lewis Temple, ""Temple"")",54,64,0.6944444444444445,0.0,25,100,0.580952380952381,0.3032160644503863
Lewis Temple,hasFirstName,Lewis,3. has_First_Name,"has_First_Name(Lewis Temple, ""Lewis"").",83,86,0.9019607843137255,0.0,23,100,0.5771929824561403,0.7092972666062738
Lewis Temple,hasFirstName,Lewis,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Lewis Temple,hasFirstName,Lewis,1. has_Sex,"has_Sex(Lewis Temple, ""Male"").",36,48,0.5777777777777778,0.0,29,100,0.5888888888888889,0.3799783615910079
Lewis Temple,hasFirstName,Lewis,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Lewis Temple,hasFirstName,Lewis,1. has_Occupation,"has_Occupation(Lewis Temple, ""Inventor, Blacksmith, Abolitionist, Maker of items used in whaling"").",28,36,0.50359477124183,0.0,10,100,0.5501683501683502,0.2097553962782169
Lewis Temple,hasFirstName,Lewis,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Lewis Temple,hasFirstName,Lewis,1. has_Age,"has_Age(Lewis Temple, 53)",36,48,0.5777777777777778,0.0,33,100,0.6,0.3799783615910079
Lewis Temple,hasFirstName,Lewis,2. has_BirthDate,"has_BirthDate(Lewis Temple, ""October 22, 1800"")",57,59,0.7222222222222222,0.0,19,100,0.5687943262411347,0.3032160644503863
Lewis Temple,hasFirstName,Lewis,3. has_DeathDate,"has_DeathDate(Lewis Temple, ""May 18, 1854"").",43,44,0.5694444444444445,0.0,20,100,0.5712121212121212,0.3032160644503863
Lewis Temple,hasFirstName,Lewis,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Lewis Temple,hasFirstName,Lewis,1. has_Person_Status,"has_Person_Status(Lewis Temple, ""Enslaved Person, Inventor, Abolitionist"")",44,45,0.6055555555555555,0.0,13,100,0.5558558558558558,0.2789425453258252
Lewis Temple,hasFirstName,Lewis,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Moving to New Bedford, Massachusetts""), has_Status_Generating_Event(Inventor, ""Invention of Temple's Toggle""), has_Status_Generating_Event(Abolitionist, ""Winning a lawsuit against the city""), has_Status_Generating_Event(Deceased, ""Injuries from a city construction worker's negligence"")",29,39,0.5611111111111111,0.0,2,4,0.5206827309236948,0.0
Lewis Temple,hasFirstName,Lewis,3. recorded_At,"recorded_At(Enslaved Person, ""Moving to New Bedford, Massachusetts""), recorded_At(Inventor, ""Invention of Temple's Toggle""), recorded_At(Abolitionist, ""Winning a lawsuit against the city""), recorded_At(Deceased, ""Injuries from a city construction worker's negligence"").",15,16,0.376984126984127,0.0,3,5,0.5216232961586121,0.0
Lewis Temple,hasSurname,Temple,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Lewis Temple,hasSurname,Temple,1. has_Name,"has_Name(Lewis Temple, ""Lewis Temple"")",57,70,0.7151515151515152,0.0,27,100,0.6081871345029239,0.5368927118515179
Lewis Temple,hasSurname,Temple,2. has_Surname,"has_Surname(Lewis Temple, ""Temple"")",83,87,0.9047619047619048,0.0,29,100,0.4174603174603175,0.7092972666062738
Lewis Temple,hasSurname,Temple,3. has_First_Name,"has_First_Name(Lewis Temple, ""Lewis"").",52,62,0.703921568627451,0.0,27,100,0.4152046783625731,0.3032160644503863
Lewis Temple,hasSurname,Temple,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Lewis Temple,hasSurname,Temple,1. has_Sex,"has_Sex(Lewis Temple, ""Male"").",50,53,0.6666666666666666,0.0,33,100,0.6222222222222222,0.3799783615910079
Lewis Temple,hasSurname,Temple,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Lewis Temple,hasSurname,Temple,1. has_Occupation,"has_Occupation(Lewis Temple, ""Inventor, Blacksmith, Abolitionist, Maker of items used in whaling"").",37,38,0.5980392156862745,0.0,11,100,0.5757575757575757,0.2097553962782169
Lewis Temple,hasSurname,Temple,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Lewis Temple,hasSurname,Temple,1. has_Age,"has_Age(Lewis Temple, 53)",40,53,0.6,0.0,39,100,0.4711111111111111,0.3799783615910079
Lewis Temple,hasSurname,Temple,2. has_BirthDate,"has_BirthDate(Lewis Temple, ""October 22, 1800"")",46,48,0.6583333333333333,0.0,23,100,0.5981087470449172,0.3032160644503863
Lewis Temple,hasSurname,Temple,3. has_DeathDate,"has_DeathDate(Lewis Temple, ""May 18, 1854"").",38,40,0.5375,0.0,24,100,0.6010101010101009,0.3032160644503863
Lewis Temple,hasSurname,Temple,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Lewis Temple,hasSurname,Temple,1. has_Person_Status,"has_Person_Status(Lewis Temple, ""Enslaved Person, Inventor, Abolitionist"")",40,41,0.5880952380952381,0.0,15,100,0.5825825825825826,0.2789425453258252
