TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Andrew Bryan,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Andrew Bryan,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Andrew Bryan, ""Significant figure in the establishment of the first black Baptist churches in America"").",28,29,0.5434782608695653,0.0,5,7,0.5913333333333334,0.0
Andrew Bryan,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Andrew Bryan,hasSex,Male,1. has_Sex,"has_Sex(Andrew Bryan, ""Male"").",75,80,0.8666666666666667,0.0,24,100,0.5222222222222223,0.3799783615910079
Andrew Bryan,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Andrew Bryan,hasSex,Male,1. has_Occupation,"has_Occupation(Andrew Bryan, ""Religious Leader, Pastor"").",26,27,0.5588235294117647,0.0,10,11,0.5116959064327485,0.0
Andrew Bryan,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Andrew Bryan,hasSex,Male,1. has_Age,"has_Age(Andrew Bryan, 75)",50,53,0.6,0.0,14,15,0.5266666666666667,0.0
Andrew Bryan,hasSex,Male,2. has_BirthDate,"has_BirthDate(Andrew Bryan, ""1737"")",36,38,0.5625,0.0,10,11,0.5190476190476191,0.0
Andrew Bryan,hasSex,Male,3. has_DeathDate,"has_DeathDate(Andrew Bryan, ""1812"").",36,38,0.6388888888888888,0.0,10,11,0.5185185185185185,0.0
Andrew Bryan,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Andrew Bryan,hasSex,Male,Ethnolinguistic Descriptor Record Module,,13,13,0.525,0.0,0,0,0.0,0.0
Andrew Bryan,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Andrew Bryan,hasSex,Male,1. has_Person_Status,"has_Person_Status(Andrew Bryan, ""Enslaved Person, Free Man, Property Owner"")",31,32,0.6222222222222222,0.0,7,8,0.48538011695906436,0.0
Andrew Bryan,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Property Owner, ""Purchase of Property for a New Church"").",28,29,0.6666666666666666,0.0,3,5,0.5899339933993399,0.0
Andrew Bryan,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Child,1. has_Name,"has_Name(Andrew Bryan, ""Andrew Bryan"")",34,36,0.5774410774410774,0.0,9,8,0.4842105263157895,0.0
Andrew Bryan,hasParticipantRole,Child,2. has_Surname,"has_Surname(Andrew Bryan, ""Bryan"")",38,39,0.582010582010582,0.0,10,7,0.4862745098039216,0.0
Andrew Bryan,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Andrew Bryan, ""Andrew"").",40,41,0.596677559912854,0.0,14,12,0.558974358974359,0.0
Andrew Bryan,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Andrew Bryan, ""Significant figure in the establishment of the first black Baptist churches in America"").",88,90,0.927536231884058,0.0,6,7,0.6106666666666667,0.0
Andrew Bryan,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Child,1. has_Sex,"has_Sex(Andrew Bryan, ""Male"").",29,30,0.48888888888888893,0.0,11,13,0.48888888888888893,0.0
Andrew Bryan,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Andrew Bryan, ""Religious Leader, Pastor"").",46,47,0.6145969498910675,0.0,13,14,0.5508771929824562,0.0
Andrew Bryan,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Child,1. has_Age,"has_Age(Andrew Bryan, 75)",29,37,0.5407407407407407,0.0,13,7,0.49333333333333335,0.0
Andrew Bryan,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Andrew Bryan, ""1737"")",47,48,0.6504629629629629,0.0,15,17,0.5619047619047619,0.0
Andrew Bryan,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Andrew Bryan, ""1812"").",47,48,0.6481481481481481,0.0,10,11,0.4851851851851852,0.0
Andrew Bryan,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Child,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Andrew Bryan, ""Enslaved Person, Free Man, Property Owner"")",42,43,0.6597643097643098,0.0,7,5,0.4353801169590643,0.0
Andrew Bryan,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Property Owner, ""Purchase of Property for a New Church"").",38,38,0.5683501683501684,0.0,4,7,0.6066006600660067,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Andrew Bryan, ""Andrew Bryan"")",34,36,0.5774410774410774,0.0,30,33,0.5011695906432748,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Andrew Bryan, ""Bryan"")",38,39,0.582010582010582,0.0,29,31,0.42287581699346405,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Andrew Bryan, ""Andrew"").",40,41,0.596677559912854,0.0,26,33,0.4621082621082621,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Andrew Bryan, ""Significant figure in the establishment of the first black Baptist churches in America"").",88,90,0.927536231884058,0.0,16,20,0.5389206349206349,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Andrew Bryan, ""Male"").",29,30,0.48888888888888893,0.0,31,35,0.47500000000000003,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Andrew Bryan, ""Religious Leader, Pastor"").",46,47,0.6145969498910675,0.0,28,30,0.4905901116427432,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Andrew Bryan, 75)",29,37,0.5407407407407407,0.0,35,26,0.49277777777777776,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Andrew Bryan, ""1737"")",47,48,0.6504629629629629,0.0,28,26,0.4708994708994709,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Andrew Bryan, ""1812"").",47,48,0.6481481481481481,0.0,31,30,0.5148148148148147,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Andrew Bryan,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Andrew Bryan, ""Enslaved Person, Free Man, Property Owner"")",42,43,0.6597643097643098,0.0,29,57,0.5253936122357175,0.1414305679255449
Andrew Bryan,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Property Owner, ""Purchase of Property for a New Church"").",38,38,0.5683501683501684,0.0,12,57,0.5246896118183247,0.07468232555029745
Andrew Bryan,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Andrew Bryan, ""Andrew Bryan"")",23,24,0.48762626262626263,0.0,9,23,0.4842105263157895,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Andrew Bryan, ""Bryan"")",26,32,0.5496031746031745,0.0,15,21,0.4516339869281046,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Andrew Bryan, ""Andrew"").",29,30,0.5607298474945533,0.0,9,19,0.48376068376068376,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Andrew Bryan, ""Significant figure in the establishment of the first black Baptist churches in America"").",47,48,0.6592477570738441,0.0,6,7,0.5273333333333333,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Andrew Bryan, ""Male"").",24,30,0.5222222222222223,0.0,17,20,0.45555555555555555,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Andrew Bryan, ""Religious Leader, Pastor"").",63,65,0.6662267471091,0.0,10,14,0.4783625730994152,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Andrew Bryan, 75)",24,24,0.5222222222222223,0.0,13,21,0.49333333333333335,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Andrew Bryan, ""1737"")",35,36,0.5805555555555556,0.0,10,17,0.48571428571428577,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Andrew Bryan, ""1812"").",40,41,0.5717592592592592,0.0,10,17,0.4851851851851852,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Andrew Bryan, ""Enslaved Person, Free Man, Property Owner"")",36,37,0.5888888888888889,0.0,12,13,0.5552631578947369,0.0
Andrew Bryan,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Property Owner, ""Purchase of Property for a New Church"").",37,38,0.5642857142857144,0.0,5,9,0.5415841584158416,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,1. has_Name,"has_Name(Andrew Bryan, ""Andrew Bryan"")",23,24,0.48762626262626263,0.0,23,23,0.418546365914787,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,2. has_Surname,"has_Surname(Andrew Bryan, ""Bryan"")",26,32,0.5496031746031745,0.0,21,21,0.47945845004668536,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,3. has_First_Name,"has_First_Name(Andrew Bryan, ""Andrew"").",29,30,0.5607298474945533,0.0,26,29,0.5088522588522588,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,1. has_Participant_Role,"has_Participant_Role(Andrew Bryan, ""Significant figure in the establishment of the first black Baptist churches in America"").",47,48,0.6592477570738441,0.0,14,67,0.5493186813186813,0.09339537641256734
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,1. has_Sex,"has_Sex(Andrew Bryan, ""Male"").",24,30,0.5222222222222223,0.0,23,31,0.48730158730158735,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,1. has_Occupation,"has_Occupation(Andrew Bryan, ""Religious Leader, Pastor"").",63,65,0.6662267471091,0.0,23,31,0.578111946532999,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,1. has_Age,"has_Age(Andrew Bryan, 75)",24,24,0.5222222222222223,0.0,26,22,0.5457142857142857,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,2. has_BirthDate,"has_BirthDate(Andrew Bryan, ""1737"")",35,36,0.5805555555555556,0.0,24,22,0.5666666666666667,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,3. has_DeathDate,"has_DeathDate(Andrew Bryan, ""1812"").",40,41,0.5717592592592592,0.0,24,22,0.5145502645502645,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,1. has_Person_Status,"has_Person_Status(Andrew Bryan, ""Enslaved Person, Free Man, Property Owner"")",36,37,0.5888888888888889,0.0,18,21,0.4819548872180451,0.0
Andrew Bryan,hasDescriptiveOccupation,Baptist Clergy,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Property Owner, ""Purchase of Property for a New Church"").",37,38,0.5642857142857144,0.0,9,16,0.46187475890446184,0.0
Andrew Bryan,hasFirstName,Andrew,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Andrew Bryan,hasFirstName,Andrew,1. has_Name,"has_Name(Andrew Bryan, ""Andrew Bryan"")",61,64,0.73989898989899,0.0,27,100,0.6081871345029239,0.5368927118515179
Andrew Bryan,hasFirstName,Andrew,2. has_Surname,"has_Surname(Andrew Bryan, ""Bryan"")",54,64,0.6944444444444445,0.0,30,100,0.6143790849673203,0.3032160644503863
Andrew Bryan,hasFirstName,Andrew,3. has_First_Name,"has_First_Name(Andrew Bryan, ""Andrew"").",83,86,0.9019607843137255,0.0,27,100,0.6068376068376068,0.7092972666062738
Andrew Bryan,hasFirstName,Andrew,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Andrew Bryan,hasFirstName,Andrew,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Andrew Bryan,hasFirstName,Andrew,1. has_Participant_Role,"has_Participant_Role(Andrew Bryan, ""Significant figure in the establishment of the first black Baptist churches in America"").",40,41,0.581608005521049,0.0,9,100,0.5715555555555555,0.16109909688248117
Andrew Bryan,hasFirstName,Andrew,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Andrew Bryan,hasFirstName,Andrew,1. has_Sex,"has_Sex(Andrew Bryan, ""Male"").",36,48,0.5777777777777778,0.0,33,100,0.6222222222222222,0.3799783615910079
Andrew Bryan,hasFirstName,Andrew,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Andrew Bryan,hasFirstName,Andrew,1. has_Occupation,"has_Occupation(Andrew Bryan, ""Religious Leader, Pastor"").",28,36,0.50359477124183,0.0,19,100,0.6461988304093568,0.3032160644503863
Andrew Bryan,hasFirstName,Andrew,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Andrew Bryan,hasFirstName,Andrew,1. has_Age,"has_Age(Andrew Bryan, 75)",36,48,0.5777777777777778,0.0,39,100,0.6355555555555555,0.3799783615910079
Andrew Bryan,hasFirstName,Andrew,2. has_BirthDate,"has_BirthDate(Andrew Bryan, ""1737"")",57,59,0.7222222222222222,0.0,29,100,0.6126984126984127,0.3799783615910079
Andrew Bryan,hasFirstName,Andrew,3. has_DeathDate,"has_DeathDate(Andrew Bryan, ""1812"").",43,44,0.5694444444444445,0.0,29,100,0.6111111111111112,0.3799783615910079
Andrew Bryan,hasFirstName,Andrew,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Andrew Bryan,hasFirstName,Andrew,Ethnolinguistic Descriptor Record Module,,23,27,0.44325396825396823,0.0,0,0,0.0,0.0
Andrew Bryan,hasFirstName,Andrew,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Andrew Bryan,hasFirstName,Andrew,1. has_Person_Status,"has_Person_Status(Andrew Bryan, ""Enslaved Person, Free Man, Property Owner"")",44,45,0.6055555555555555,0.0,15,100,0.5818713450292398,0.24395572500006343
Andrew Bryan,hasFirstName,Andrew,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Property Owner, ""Purchase of Property for a New Church"").",29,39,0.5611111111111111,0.0,5,10,0.4788228822882288,0.0
Andrew Bryan,hasSurname,Bryan,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Andrew Bryan,hasSurname,Bryan,1. has_Name,"has_Name(Andrew Bryan, ""Andrew Bryan"")",57,70,0.7151515151515152,0.0,23,100,0.5771929824561403,0.5368927118515179
Andrew Bryan,hasSurname,Bryan,2. has_Surname,"has_Surname(Andrew Bryan, ""Bryan"")",83,87,0.9047619047619048,0.0,26,100,0.4516339869281046,0.7092972666062738
Andrew Bryan,hasSurname,Bryan,3. has_First_Name,"has_First_Name(Andrew Bryan, ""Andrew"").",52,62,0.703921568627451,0.0,23,100,0.4478632478632479,0.3032160644503863
Andrew Bryan,hasSurname,Bryan,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Andrew Bryan,hasSurname,Bryan,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Andrew Bryan,hasSurname,Bryan,1. has_Participant_Role,"has_Participant_Role(Andrew Bryan, ""Significant figure in the establishment of the first black Baptist churches in America"").",36,38,0.5647342995169082,0.0,8,100,0.5466666666666667,0.16109909688248117
Andrew Bryan,hasSurname,Bryan,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Andrew Bryan,hasSurname,Bryan,1. has_Sex,"has_Sex(Andrew Bryan, ""Male"").",50,53,0.6666666666666666,0.0,29,100,0.45555555555555555,0.3799783615910079
Andrew Bryan,hasSurname,Bryan,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Andrew Bryan,hasSurname,Bryan,1. has_Occupation,"has_Occupation(Andrew Bryan, ""Religious Leader, Pastor"").",37,38,0.5980392156862745,0.0,16,100,0.5625730994152046,0.3032160644503863
Andrew Bryan,hasSurname,Bryan,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Andrew Bryan,hasSurname,Bryan,1. has_Age,"has_Age(Andrew Bryan, 75)",40,53,0.6,0.0,33,100,0.46222222222222226,0.3799783615910079
Andrew Bryan,hasSurname,Bryan,2. has_BirthDate,"has_BirthDate(Andrew Bryan, ""1737"")",46,48,0.6583333333333333,0.0,25,100,0.5547619047619048,0.3799783615910079
Andrew Bryan,hasSurname,Bryan,3. has_DeathDate,"has_DeathDate(Andrew Bryan, ""1812"").",38,40,0.5375,0.0,24,100,0.45,0.3799783615910079
Andrew Bryan,hasSurname,Bryan,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Andrew Bryan,hasSurname,Bryan,Ethnolinguistic Descriptor Record Module,,16,20,0.47222222222222215,0.0,0,0,0.0,0.0
Andrew Bryan,hasSurname,Bryan,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Andrew Bryan,hasSurname,Bryan,1. has_Person_Status,"has_Person_Status(Andrew Bryan, ""Enslaved Person, Free Man, Property Owner"")",40,41,0.5880952380952381,0.0,12,100,0.5552631578947369,0.24395572500006343
Andrew Bryan,hasSurname,Bryan,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Property Owner, ""Purchase of Property for a New Church"").",40,41,0.6592592592592593,0.0,4,7,0.43993399339934,0.0
Andrew Bryan,hasName,Andrew Bryan,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Andrew Bryan,hasName,Andrew Bryan,1. has_Name,"has_Name(Andrew Bryan, ""Andrew Bryan"")",78,82,0.8787878787878788,0.0,48,100,0.6330409356725147,0.8955324150715727
Andrew Bryan,hasName,Andrew Bryan,2. has_Surname,"has_Surname(Andrew Bryan, ""Bryan"")",57,70,0.5476190476190476,0.0,52,100,0.6176470588235294,0.8032002037467098
