TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Cudjoe,hasName,Cudjoe,4. hasSurnameAsString,"string): hasSurnameAsString(Lott Cary, ""Cary"")",43,52,0.7142857142857143,0.0,8,15,0.45893719806763283,0.0
Cudjoe,hasName,Cudjoe,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lott Cary, ""Lott"")",40,48,0.7060041407867494,0.0,7,9,0.3958333333333333,0.0
Cudjoe,hasName,Cudjoe,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
Cudjoe,hasName,Cudjoe,1. hasDescription,"hasDescription(Lott Cary, ""Enslaved. Free before the 13th Amendment. Baptist minister, lay physician, and missionary leader. Founder of the first Baptist church and schools for natives in Liberia. Served as the colony's acting governor from August 1828 until his death in November that year. His legacy continues through various landmarks named in his honor and the Lott Carey Foreign Mission Convention based in Washington, DC."")",33,35,0.6022408963585434,0.0,2,3,0.48165374677002587,0.0
Cudjoe,hasName,Cudjoe,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Cudjoe,hasName,Cudjoe,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lott Cary, ""Charles City County, Virginia"")",19,20,0.4067460317460318,0.0,6,12,0.40427350427350434,0.0
Cudjoe,hasName,Cudjoe,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Cudjoe,hasName,Cudjoe,1. has_Race,"has_Race(Lott Cary, ""African-American"")",56,59,0.7229437229437229,0.0,9,10,0.41452991452991456,0.0
Cudjoe,hasName,Cudjoe,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Cudjoe,hasName,Cudjoe,1. hasAgeValue,"double): hasAgeValue(Lott Cary, 48)",48,50,0.6238095238095238,0.0,15,22,0.5103174603174603,0.0
Cudjoe,hasName,Cudjoe,2. hasBirthDate,"hasBirthDate(Lott Cary, ""1780"")",45,48,0.5428571428571428,0.0,5,18,0.2992831541218638,0.0
Cudjoe,hasName,Cudjoe,3. hasDeathDate,"hasDeathDate(Lott Cary, ""November 1828"")",45,48,0.6158730158730159,0.0,13,19,0.4138888888888889,0.0
Cudjoe,hasName,Cudjoe,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Cudjoe,hasName,Cudjoe,1. hasSex,"hasSex(Lott Cary, ""Male"")",50,53,0.671957671957672,0.0,13,22,0.30444444444444446,0.0
Cudjoe,hasName,Cudjoe,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Cudjoe,hasName,Cudjoe,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lott Cary, ""manumission, emigration to Liberia"")",30,38,0.6355311355311355,0.0,10,11,0.5675925925925926,0.0
Cudjoe,hasName,Cudjoe,2. hasValue,"hasValue(Lott Cary, ""Free Person, Baptist Minister, Lay Physician, Missionary Leader"")",56,59,0.7229437229437229,0.0,7,12,0.48772609819121443,0.0
Cudjoe,hasName,Cudjoe,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Cudjoe,hasName,Cudjoe,1. hasValue,"hasValue(Lott Cary, ""Baptist Minister, Lay Physician, Missionary Leader"")",56,59,0.7229437229437229,0.0,8,14,0.49048706240487067,0.0
Cudjoe,hasName,Cudjoe,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Cudjoe,hasName,Cudjoe,1. hasParticipantRoleType,"hasParticipantRoleType(Lott Cary, ""Founder, Acting Governor"")",31,32,0.5771428571428571,0.0,15,16,0.40528233151183973,0.0
Cudjoe,hasName,Cudjoe,2. roleProvidedBy,"roleProvidedBy(Lott Cary, ""Founding of the first Baptist church and schools for natives in Liberia, Acting Governor of Liberia"")",8,9,0.4005602240896358,0.0,7,8,0.4907986111111111,0.0
Cudjoe,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. hasNameVariant,"hasNameVariant(Lott Cary, ""Lott Cary"")",35,36,0.6339869281045751,0.0,10,21,0.5175438596491228,0.0
Cudjoe,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lott Cary, ""Lott Cary"")",25,26,0.6068376068376068,0.0,8,16,0.5141843971631205,0.0
Cudjoe,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Lott Cary, ""Lott Cary"")",24,25,0.4795321637426901,0.0,8,16,0.4926303854875283,0.0
Cudjoe,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Lott Cary, ""Cary"")",37,38,0.6904761904761904,0.0,8,15,0.5144927536231884,0.0
Cudjoe,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lott Cary, ""Lott"")",28,36,0.6135265700483091,0.0,8,15,0.5138888888888888,0.0
Cudjoe,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. hasDescription,"hasDescription(Lott Cary, ""Enslaved. Free before the 13th Amendment. Baptist minister, lay physician, and missionary leader. Founder of the first Baptist church and schools for natives in Liberia. Served as the colony's acting governor from August 1828 until his death in November that year. His legacy continues through various landmarks named in his honor and the Lott Carey Foreign Mission Convention based in Washington, DC."")",35,36,0.6339869281045751,0.0,1,2,0.47454780361757104,0.0
Cudjoe,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lott Cary, ""Charles City County, Virginia"")",13,14,0.3055555555555555,0.0,9,9,0.48760683760683765,0.0
Cudjoe,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. has_Race,"has_Race(Lott Cary, ""African-American"")",47,50,0.5909090909090909,0.0,9,15,0.5170940170940171,0.0
Cudjoe,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Lott Cary, 48)",40,42,0.6507936507936508,0.0,15,17,0.5007936507936508,0.0
Cudjoe,hasSex,Male,2. hasBirthDate,"hasBirthDate(Lott Cary, ""1780"")",38,40,0.5666666666666667,0.0,11,13,0.521505376344086,0.0
Cudjoe,hasSex,Male,3. hasDeathDate,"hasDeathDate(Lott Cary, ""November 1828"")",38,40,0.6444444444444445,0.0,9,15,0.5166666666666667,0.0
Cudjoe,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. hasSex,"hasSex(Lott Cary, ""Male"")",80,100,0.8888888888888888,1.0,28,100,0.5266666666666667,0.3799783615910079
Cudjoe,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lott Cary, ""manumission, emigration to Liberia"")",31,32,0.6752136752136751,0.0,5,11,0.5092592592592592,0.0
Cudjoe,hasSex,Male,2. hasValue,"hasValue(Lott Cary, ""Free Person, Baptist Minister, Lay Physician, Missionary Leader"")",47,50,0.5909090909090909,0.0,7,7,0.5155038759689923,0.0
Cudjoe,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. hasValue,"hasValue(Lott Cary, ""Baptist Minister, Lay Physician, Missionary Leader"")",47,50,0.5909090909090909,0.0,8,8,0.5182648401826484,0.0
Cudjoe,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Lott Cary, ""Founder, Acting Governor"")",26,27,0.54,0.0,9,10,0.5997267759562842,0.0
Cudjoe,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Lott Cary, ""Founding of the first Baptist church and schools for natives in Liberia, Acting Governor of Liberia"")",9,9,0.40849673202614384,0.0,5,5,0.48003472222222215,0.0
Cudjoe,hasAge,Age 29,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. hasNameVariant,"hasNameVariant(Lott Cary, ""Lott Cary"")",35,45,0.6339869281045751,0.0,9,20,0.4619883040935672,0.0
Cudjoe,hasAge,Age 29,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lott Cary, ""Lott Cary"")",25,32,0.6068376068376068,0.0,8,15,0.3959810874704492,0.0
Cudjoe,hasAge,Age 29,3. fullNameAsString,"string): fullNameAsString(Lott Cary, ""Lott Cary"")",24,25,0.44152046783625726,0.0,11,15,0.4994331065759637,0.0
Cudjoe,hasAge,Age 29,4. hasSurnameAsString,"string): hasSurnameAsString(Lott Cary, ""Cary"")",37,38,0.6190476190476191,0.0,12,15,0.501207729468599,0.0
Cudjoe,hasAge,Age 29,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lott Cary, ""Lott"")",34,36,0.6135265700483091,0.0,11,14,0.5,0.0
Cudjoe,hasAge,Age 29,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. hasDescription,"hasDescription(Lott Cary, ""Enslaved. Free before the 13th Amendment. Baptist minister, lay physician, and missionary leader. Founder of the first Baptist church and schools for natives in Liberia. Served as the colony's acting governor from August 1828 until his death in November that year. His legacy continues through various landmarks named in his honor and the Lott Carey Foreign Mission Convention based in Washington, DC."")",35,36,0.6339869281045751,0.0,2,3,0.3912144702842377,0.0
Cudjoe,hasAge,Age 29,Origin Record Module,,15,15,0.4777777777777778,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lott Cary, ""Charles City County, Virginia"")",13,21,0.3055555555555555,0.0,8,9,0.40427350427350434,0.0
Cudjoe,hasAge,Age 29,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. has_Race,"has_Race(Lott Cary, ""African-American"")",47,62,0.5909090909090909,0.0,9,15,0.4615384615384615,0.0
Cudjoe,hasAge,Age 29,Age Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. hasAgeValue,"double): hasAgeValue(Lott Cary, 48)",60,63,0.8095238095238096,0.0,20,22,0.42698412698412697,0.0
Cudjoe,hasAge,Age 29,2. hasBirthDate,"hasBirthDate(Lott Cary, ""1780"")",38,50,0.5666666666666667,0.0,11,18,0.4659498207885305,0.0
Cudjoe,hasAge,Age 29,3. hasDeathDate,"hasDeathDate(Lott Cary, ""November 1828"")",38,50,0.6444444444444445,0.0,13,19,0.4611111111111111,0.0
Cudjoe,hasAge,Age 29,Sex Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. hasSex,"hasSex(Lott Cary, ""Male"")",53,57,0.7037037037037037,0.0,13,22,0.4711111111111111,0.0
Cudjoe,hasAge,Age 29,Person Status Record Module,,18,12,0.4259259259259259,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lott Cary, ""manumission, emigration to Liberia"")",25,39,0.6068376068376068,0.0,5,11,0.4537037037037037,0.0
Cudjoe,hasAge,Age 29,2. hasValue,"hasValue(Lott Cary, ""Free Person, Baptist Minister, Lay Physician, Missionary Leader"")",47,62,0.5909090909090909,0.0,4,7,0.45219638242894056,0.0
Cudjoe,hasAge,Age 29,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. hasValue,"hasValue(Lott Cary, ""Baptist Minister, Lay Physician, Missionary Leader"")",47,62,0.5909090909090909,0.0,5,8,0.4535768645357687,0.0
Cudjoe,hasAge,Age 29,Participant Role Record Module,,11,17,0.4666666666666666,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. hasParticipantRoleType,"hasParticipantRoleType(Lott Cary, ""Founder, Acting Governor"")",26,33,0.54,0.0,9,13,0.4553734061930783,0.0
Cudjoe,hasAge,Age 29,2. roleProvidedBy,"roleProvidedBy(Lott Cary, ""Founding of the first Baptist church and schools for natives in Liberia, Acting Governor of Liberia"")",9,9,0.40849673202614384,0.0,6,7,0.39670138888888884,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Name Record Module,,22,30,0.45171957671957674,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. hasNameVariant,"hasNameVariant(Lott Cary, ""Lott Cary"")",31,36,0.5021008403361344,0.0,14,20,0.4152046783625731,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lott Cary, ""Lott Cary"")",26,34,0.4478021978021978,0.0,11,15,0.2919621749408983,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,3. fullNameAsString,"string): fullNameAsString(Lott Cary, ""Lott Cary"")",26,26,0.46115288220551376,0.0,11,15,0.520408163265306,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,4. hasSurnameAsString,"string): hasSurnameAsString(Lott Cary, ""Cary"")",33,33,0.5555555555555555,0.0,12,15,0.4106280193236715,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lott Cary, ""Lott"")",39,40,0.5838509316770186,0.0,7,14,0.4583333333333333,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Description Module,,39,39,0.5042328042328043,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. hasDescription,"hasDescription(Lott Cary, ""Enslaved. Free before the 13th Amendment. Baptist minister, lay physician, and missionary leader. Founder of the first Baptist church and schools for natives in Liberia. Served as the colony's acting governor from August 1828 until his death in November that year. His legacy continues through various landmarks named in his honor and the Lott Carey Foreign Mission Convention based in Washington, DC."")",53,55,0.6554621848739496,0.0,2,3,0.5483204134366925,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Origin Record Module,,29,38,0.4961038961038961,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lott Cary, ""Charles City County, Virginia"")",27,31,0.5261544011544012,0.0,11,12,0.40427350427350434,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Race Record Module,,26,30,0.45171957671957674,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. has_Race,"has_Race(Lott Cary, ""African-American"")",26,26,0.5443722943722943,0.0,13,15,0.41452991452991456,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Age Record Module,,22,36,0.4112978524743231,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. hasAgeValue,"double): hasAgeValue(Lott Cary, 48)",29,34,0.48809523809523814,0.0,20,27,0.5936507936507937,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,2. hasBirthDate,"hasBirthDate(Lott Cary, ""1780"")",33,33,0.5664021164021165,0.0,11,18,0.4211469534050179,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,3. hasDeathDate,"hasDeathDate(Lott Cary, ""November 1828"")",33,38,0.523015873015873,0.0,13,14,0.4138888888888889,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Sex Record Module,,18,27,0.4242296918767507,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. hasSex,"hasSex(Lott Cary, ""Male"")",22,28,0.5291005291005291,0.0,19,22,0.30444444444444446,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Person Status Record Module,,33,25,0.4576719576719577,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lott Cary, ""manumission, emigration to Liberia"")",33,38,0.575008325008325,0.0,13,14,0.40740740740740744,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,2. hasValue,"hasValue(Lott Cary, ""Free Person, Baptist Minister, Lay Physician, Missionary Leader"")",31,32,0.5865800865800866,0.0,7,9,0.4043927648578811,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Occupation Record Module,,31,35,0.4246031746031746,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. hasValue,"hasValue(Lott Cary, ""Baptist Minister, Lay Physician, Missionary Leader"")",31,32,0.5865800865800866,0.0,8,11,0.4071537290715373,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Participant Role Record Module,,31,34,0.52997557997558,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. hasParticipantRoleType,"hasParticipantRoleType(Lott Cary, ""Founder, Acting Governor"")",38,38,0.5588644688644688,0.0,9,13,0.40528233151183973,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,2. roleProvidedBy,"roleProvidedBy(Lott Cary, ""Founding of the first Baptist church and schools for natives in Liberia, Acting Governor of Liberia"")",22,23,0.3760504201680672,0.0,7,10,0.3993055555555555,0.0
Cudjoe,hasParticipantRole,Captured Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. hasNameVariant,"hasNameVariant(Lott Cary, ""Lott Cary"")",51,53,0.6145969498910675,0.0,19,36,0.4641325536062378,0.0
Cudjoe,hasParticipantRole,Captured Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lott Cary, ""Lott Cary"")",45,47,0.58005698005698,0.0,23,38,0.5462174940898344,0.0
Cudjoe,hasParticipantRole,Captured Person,3. fullNameAsString,"string): fullNameAsString(Lott Cary, ""Lott Cary"")",27,28,0.3803118908382066,0.0,19,33,0.4902494331065759,0.0
Cudjoe,hasParticipantRole,Captured Person,4. hasSurnameAsString,"string): hasSurnameAsString(Lott Cary, ""Cary"")",36,37,0.5687830687830688,0.0,20,32,0.49468599033816424,0.0
Cudjoe,hasParticipantRole,Captured Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lott Cary, ""Lott"")",34,40,0.5967793880837359,0.0,19,31,0.4847222222222222,0.0
Cudjoe,hasParticipantRole,Captured Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. hasDescription,"hasDescription(Lott Cary, ""Enslaved. Free before the 13th Amendment. Baptist minister, lay physician, and missionary leader. Founder of the first Baptist church and schools for natives in Liberia. Served as the colony's acting governor from August 1828 until his death in November that year. His legacy continues through various landmarks named in his honor and the Lott Carey Foreign Mission Convention based in Washington, DC."")",46,47,0.6618142206377501,0.0,6,8,0.5124400147655962,0.0
Cudjoe,hasParticipantRole,Captured Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lott Cary, ""Charles City County, Virginia"")",33,34,0.49074074074074076,0.0,20,29,0.5226495726495727,0.0
Cudjoe,hasParticipantRole,Captured Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. has_Race,"has_Race(Lott Cary, ""African-American"")",41,43,0.6274651274651274,0.0,26,28,0.5076923076923077,0.0
Cudjoe,hasParticipantRole,Captured Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. hasAgeValue,"double): hasAgeValue(Lott Cary, 48)",38,45,0.5873015873015873,0.0,20,30,0.46230158730158727,0.0
Cudjoe,hasParticipantRole,Captured Person,2. hasBirthDate,"hasBirthDate(Lott Cary, ""1780"")",48,50,0.662962962962963,0.0,22,29,0.47213261648745525,0.0
Cudjoe,hasParticipantRole,Captured Person,3. hasDeathDate,"hasDeathDate(Lott Cary, ""November 1828"")",48,50,0.6592592592592593,0.0,22,31,0.4601851851851852,0.0
Cudjoe,hasParticipantRole,Captured Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. hasSex,"hasSex(Lott Cary, ""Male"")",30,31,0.5,0.0,25,33,0.4393650793650794,0.0
Cudjoe,hasParticipantRole,Captured Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lott Cary, ""manumission, emigration to Liberia"")",36,37,0.58005698005698,0.0,25,32,0.5542022792022793,0.0
Cudjoe,hasParticipantRole,Captured Person,2. hasValue,"hasValue(Lott Cary, ""Free Person, Baptist Minister, Lay Physician, Missionary Leader"")",41,43,0.6262626262626262,0.0,22,57,0.5320413436692507,0.12725898700975252
Cudjoe,hasParticipantRole,Captured Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. hasValue,"hasValue(Lott Cary, ""Baptist Minister, Lay Physician, Missionary Leader"")",41,43,0.6262626262626262,0.0,23,29,0.5417047184170473,0.0
Cudjoe,hasParticipantRole,Captured Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. hasParticipantRoleType,"hasParticipantRoleType(Lott Cary, ""Founder, Acting Governor"")",84,86,0.9066666666666666,0.0,24,25,0.5394143197421886,0.0
Cudjoe,hasParticipantRole,Captured Person,2. roleProvidedBy,"roleProvidedBy(Lott Cary, ""Founding of the first Baptist church and schools for natives in Liberia, Acting Governor of Liberia"")",23,29,0.39063180827886707,0.0,17,19,0.5723958333333333,0.0
Cudjoe,hasPersonStatus,Enslaved Person,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Cudjoe,hasPersonStatus,Enslaved Person,1. hasNameVariant,"hasNameVariant(Lott Cary, ""Lott Cary"")",44,45,0.584640522875817,0.0,23,26,0.4074352548036759,0.0
