TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Grimes,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",24,25,0.4707070707070707,0.0,3,6,0.482258064516129,0.0
William Grimes,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Grimes,hasSex,Male,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",47,50,0.5909090909090909,0.0,11,19,0.4914529914529915,0.0
William Grimes,hasSex,Male,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",50,53,0.6507936507936508,0.0,13,17,0.4966124661246612,0.0
William Grimes,hasSex,Male,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",35,45,0.5588235294117647,0.0,12,16,0.49349881796690304,0.0
William Grimes,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
William Grimes,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William Grimes,hasSex,Male,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",75,80,0.8666666666666667,0.0,20,100,0.49924924924924924,0.33517574332792605
William Grimes,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Grimes,hasSex,Male,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",26,27,0.5588235294117647,0.0,8,9,0.5972222222222222,0.0
William Grimes,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William Grimes,hasSex,Male,1. has_Age,No specific age mentioned.,50,53,0.6,0.0,13,14,0.358974358974359,0.0
William Grimes,hasSex,Male,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",36,38,0.5625,0.0,11,12,0.49222222222222217,0.0
William Grimes,hasSex,Male,3. has_DeathDate,No death date mentioned.,36,38,0.6388888888888888,0.0,14,15,0.36111111111111116,0.0
William Grimes,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William Grimes,hasSex,Male,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",31,32,0.6222222222222222,0.0,11,16,0.49222222222222217,0.0
William Grimes,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",28,29,0.6666666666666666,0.0,2,4,0.474910394265233,0.0
William Grimes,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Child,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",34,36,0.5774410774410774,0.0,11,18,0.5525641025641025,0.0
William Grimes,hasParticipantRole,Child,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",38,39,0.582010582010582,0.0,13,17,0.5577235772357724,0.0
William Grimes,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",40,41,0.596677559912854,0.0,12,15,0.5546099290780142,0.0
William Grimes,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Child,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",29,30,0.48888888888888893,0.0,14,16,0.5603603603603603,0.0
William Grimes,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",46,47,0.6145969498910675,0.0,10,9,0.5472222222222222,0.0
William Grimes,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Child,1. has_Age,No specific age mentioned.,29,37,0.5407407407407407,0.0,13,13,0.41282051282051285,0.0
William Grimes,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",47,48,0.6504629629629629,0.0,11,12,0.5533333333333333,0.0
William Grimes,hasParticipantRole,Child,3. has_DeathDate,No death date mentioned.,47,48,0.6481481481481481,0.0,21,21,0.3277777777777778,0.0
William Grimes,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",42,43,0.6597643097643098,0.0,11,16,0.5533333333333333,0.0
William Grimes,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",38,38,0.5683501683501684,0.0,3,5,0.6044802867383513,0.0
William Grimes,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",34,36,0.5774410774410774,0.0,21,28,0.4799145299145298,0.0
William Grimes,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",38,39,0.582010582010582,0.0,21,26,0.45835591689250227,0.0
William Grimes,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",40,41,0.596677559912854,0.0,19,24,0.4428486997635934,0.0
William Grimes,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",29,30,0.48888888888888893,0.0,23,26,0.45818318318318313,0.0
William Grimes,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",46,47,0.6145969498910675,0.0,21,22,0.48888888888888893,0.0
William Grimes,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Deceased Person,1. has_Age,No specific age mentioned.,29,37,0.5407407407407407,0.0,39,35,0.5005698005698006,0.0
William Grimes,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",47,48,0.6504629629629629,0.0,18,20,0.45555555555555555,0.0
William Grimes,hasParticipantRole,Deceased Person,3. has_DeathDate,No death date mentioned.,47,48,0.6481481481481481,0.0,36,42,0.5101851851851852,0.0
William Grimes,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Grimes,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",42,43,0.6597643097643098,0.0,25,30,0.49959595959595954,0.0
William Grimes,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",38,38,0.5683501683501684,0.0,7,12,0.537941628264209,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",23,24,0.48762626262626263,0.0,9,25,0.4358974358974359,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",26,32,0.5496031746031745,0.0,15,23,0.4932249322493225,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",29,30,0.5607298474945533,0.0,14,22,0.44101654846335697,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",24,30,0.5222222222222223,0.0,12,23,0.4436936936936937,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",63,65,0.6662267471091,0.0,17,21,0.46759259259259256,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,1. has_Age,No specific age mentioned.,24,24,0.5222222222222223,0.0,21,32,0.40299145299145306,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",35,36,0.5805555555555556,0.0,16,18,0.43888888888888894,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,3. has_DeathDate,No death date mentioned.,40,41,0.5717592592592592,0.0,28,29,0.4083333333333334,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",36,37,0.5888888888888889,0.0,19,24,0.4315873015873016,0.0
William Grimes,hasDescriptiveOccupation,Entrepreneur,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",37,38,0.5642857142857144,0.0,6,11,0.5578364288041707,0.0
William Grimes,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",23,24,0.48762626262626263,0.0,11,18,0.44145299145299144,0.0
William Grimes,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",26,32,0.5496031746031745,0.0,17,17,0.46585365853658534,0.0
William Grimes,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",29,30,0.5607298474945533,0.0,12,15,0.44349881796690305,0.0
William Grimes,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",24,30,0.5222222222222223,0.0,19,22,0.4693693693693694,0.0
William Grimes,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",63,65,0.6662267471091,0.0,10,11,0.43611111111111106,0.0
William Grimes,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave,1. has_Age,No specific age mentioned.,24,24,0.5222222222222223,0.0,13,13,0.32564102564102565,0.0
William Grimes,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",35,36,0.5805555555555556,0.0,11,12,0.44222222222222224,0.0
William Grimes,hasDescriptiveOccupation,Slave,3. has_DeathDate,No death date mentioned.,40,41,0.5717592592592592,0.0,14,14,0.3277777777777778,0.0
William Grimes,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",36,37,0.5888888888888889,0.0,15,12,0.45999999999999996,0.0
William Grimes,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",37,38,0.5642857142857144,0.0,3,5,0.5378136200716845,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",23,24,0.48762626262626263,0.0,21,31,0.4236596736596736,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",26,32,0.5496031746031745,0.0,24,36,0.47748592870544093,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",29,30,0.5607298474945533,0.0,25,34,0.4383524277141298,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",24,30,0.5222222222222223,0.0,22,29,0.45639870639870644,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",63,65,0.6662267471091,0.0,29,36,0.49928774928774927,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Age,No specific age mentioned.,24,24,0.5222222222222223,0.0,27,37,0.5732600732600733,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",35,36,0.5805555555555556,0.0,21,32,0.4394871794871795,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,3. has_DeathDate,No death date mentioned.,40,41,0.5717592592592592,0.0,28,34,0.5427350427350427,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",36,37,0.5888888888888889,0.0,21,29,0.5273604826546002,0.0
William Grimes,hasDescriptiveOccupation,Autobiographer / Memoirist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",37,38,0.5642857142857144,0.0,11,15,0.4835827255182094,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",23,24,0.48762626262626263,0.0,19,32,0.41899766899766905,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",26,32,0.5496031746031745,0.0,22,38,0.5077889590084712,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",29,30,0.5607298474945533,0.0,20,32,0.4686554580171601,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",24,30,0.5222222222222223,0.0,24,30,0.4396669396669397,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",63,65,0.6662267471091,0.0,23,37,0.4967171717171717,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,1. has_Age,No specific age mentioned.,24,24,0.5222222222222223,0.0,29,38,0.473970473970474,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",35,36,0.5805555555555556,0.0,22,30,0.4959307359307359,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,3. has_DeathDate,No death date mentioned.,40,41,0.5717592592592592,0.0,35,40,0.5012626262626262,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",36,37,0.5888888888888889,0.0,25,32,0.56698752228164,0.0
William Grimes,hasDescriptiveOccupation,Slave Narrative Author,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",37,38,0.5642857142857144,0.0,10,15,0.565167807103291,0.0
William Grimes,hasFirstName,William,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
William Grimes,hasFirstName,William,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",61,64,0.73989898989899,0.0,24,100,0.5686813186813187,0.4285693450091423
William Grimes,hasFirstName,William,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",54,64,0.6944444444444445,0.0,29,100,0.5807200929152149,0.2789425453258252
William Grimes,hasFirstName,William,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",83,86,0.9019607843137255,0.0,26,100,0.6210739614994935,0.6348087971775132
William Grimes,hasFirstName,William,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
William Grimes,hasFirstName,William,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Grimes,hasFirstName,William,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",36,48,0.5777777777777778,0.0,32,100,0.6344916344916345,0.33517574332792605
William Grimes,hasFirstName,William,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
William Grimes,hasFirstName,William,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",28,36,0.50359477124183,0.0,18,100,0.603835978835979,0.25969799324016246
William Grimes,hasFirstName,William,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Grimes,hasFirstName,William,1. has_Age,No specific age mentioned.,36,48,0.5777777777777778,0.0,24,12,0.5750915750915752,0.0
William Grimes,hasFirstName,William,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",57,59,0.7222222222222222,0.0,25,100,0.6180952380952381,0.3032160644503863
William Grimes,hasFirstName,William,3. has_DeathDate,No death date mentioned.,43,44,0.5694444444444445,0.0,13,13,0.45634920634920634,0.0
William Grimes,hasFirstName,William,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
William Grimes,hasFirstName,William,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",44,45,0.6055555555555555,0.0,25,100,0.6180952380952381,0.33517574332792605
William Grimes,hasFirstName,William,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",29,39,0.5611111111111111,0.0,3,5,0.4577572964669739,0.0
William Grimes,hasSurname,Grimes,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
William Grimes,hasSurname,Grimes,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",57,70,0.7151515151515152,0.0,14,18,0.49786324786324787,0.0
William Grimes,hasSurname,Grimes,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",83,87,0.9047619047619048,0.0,21,22,0.5850948509485095,0.0
William Grimes,hasSurname,Grimes,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",52,62,0.703921568627451,0.0,19,20,0.5132387706855792,0.0
William Grimes,hasSurname,Grimes,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
William Grimes,hasSurname,Grimes,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
William Grimes,hasSurname,Grimes,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",50,53,0.6666666666666666,0.0,19,16,0.42492492492492495,0.0
William Grimes,hasSurname,Grimes,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
William Grimes,hasSurname,Grimes,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",37,38,0.5980392156862745,0.0,10,11,0.40740740740740744,0.0
William Grimes,hasSurname,Grimes,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
William Grimes,hasSurname,Grimes,1. has_Age,No specific age mentioned.,40,53,0.6,0.0,19,26,0.42735042735042733,0.0
William Grimes,hasSurname,Grimes,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",46,48,0.6583333333333333,0.0,18,12,0.5777777777777778,0.0
William Grimes,hasSurname,Grimes,3. has_DeathDate,No death date mentioned.,38,40,0.5375,0.0,13,14,0.3055555555555555,0.0
William Grimes,hasSurname,Grimes,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
William Grimes,hasSurname,Grimes,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",40,41,0.5880952380952381,0.0,18,19,0.5111111111111111,0.0
